datetime,start_code,end_code,spec_datetime,spec_type,car_type
2022-03-05 00:01:06,1800141,1800091,2022-03-02 15:50:00,1,2
2022-03-05 00:01:07,1400096,1040016,2022-03-04 23:50:00,1,2
2022-03-05 00:01:10,1800061,1440031,2022-03-05 00:10:00,1,2
2022-03-05 00:01:11,214K041,1810016,2022-03-25 08:00:00,1,2
2022-03-05 00:01:16,1400101,1800076,2022-06-18 14:00:00,2,2
2022-03-05 00:01:18,1080321,1400011,2022-03-05 05:00:00,1,2
2022-03-05 00:01:27,1400011,1800116,2022-03-05 00:00:00,1,2
2022-03-05 00:01:32,1040031,5002041,2022-03-05 00:00:00,1,2
2022-03-05 00:01:34,1400011,1800116,2022-03-05 00:00:00,1,2
2022-03-05 00:01:35,1440051,1040263,2022-03-04 23:50:00,1,1
2022-03-05 00:01:38,1110200,1810101,2022-03-12 00:00:00,1,2
2022-03-05 00:01:38,1040158,1430016,2022-03-04 23:30:00,1,2
2022-03-05 00:01:39,1800091,1800001,2022-03-02 19:00:00,1,2
2022-03-05 00:01:45,6026041,1810106,2022-03-04 00:00:00,1,2
2022-03-05 00:01:45,1110200,1810101,2022-03-12 00:00:00,1,2
2022-03-05 00:01:47,1110280,1040026,2021-12-21 13:40:00,1,2
2022-03-05 00:01:49,1040158,1430016,2022-03-04 23:30:00,1,2
2022-03-05 00:01:49,1440036,1850120,2022-03-27 16:00:00,1,2
2022-03-05 00:01:54,1110200,1810101,2022-03-12 00:00:00,1,2
2022-03-05 00:01:54,1080321,1400011,2022-03-05 03:00:00,1,2
2022-03-05 00:01:55,1040046,6026071,2022-03-05 00:10:00,1,2
2022-03-05 00:02:04,1040241,6001076,2022-03-05 00:10:00,1,2
2022-03-05 00:02:05,1800111,1800131,2022-03-04 22:10:00,1,2
2022-03-05 00:02:07,1040046,6026071,2022-03-05 00:10:00,1,2
2022-03-05 00:02:13,1110200,1461120,2022-03-05 00:10:00,1,2
2022-03-05 00:02:16,1800091,1800001,2022-03-02 19:50:00,1,2
2022-03-05 00:02:18,1800121,1800131,2022-03-04 22:10:00,1,2
2022-03-05 00:02:19,6026016,1450520,2022-03-11 00:00:00,1,2
2022-03-05 00:02:19,1080321,1400011,2022-03-05 00:10:00,1,2
2022-03-05 00:02:22,1400011,1800116,2022-03-05 00:10:00,1,2
2022-03-05 00:02:24,1800051,1010061,2022-03-05 12:20:00,1,2
2022-03-05 00:02:34,1800072,1800006,2022-03-06 07:00:00,1,1
2022-03-05 00:02:36,214K066,1800111,2022-03-05 00:10:00,1,2
2022-03-05 00:02:38,1040121,214K096,2022-03-05 00:10:00,1,2
2022-03-05 00:02:38,1800026,1110200,2022-03-05 00:10:00,1,2
2022-03-05 00:02:42,213A071,1430021,2022-04-19 05:30:00,1,2
2022-03-05 00:02:42,1040121,214K096,2022-03-05 00:10:00,1,2
2022-03-05 00:02:44,1101151,1040046,2022-03-05 00:10:00,1,2
2022-03-05 00:02:45,1040121,214K096,2022-03-05 00:10:00,1,2
2022-03-05 00:02:50,1400011,1800116,2022-03-05 10:10:00,1,2
2022-03-05 00:02:50,1040191,1030141,2022-03-05 00:10:00,1,2
2022-03-05 00:02:54,1040020,1040051,2022-03-04 23:50:00,1,2
2022-03-05 00:02:54,1400096,1040016,2022-03-04 23:50:00,1,2
2022-03-05 00:02:55,1400101,1800076,2022-06-18 14:00:00,2,2
2022-03-05 00:02:57,6026041,1810106,2022-03-04 00:00:00,1,2
2022-03-05 00:02:59,1420046,1040406,2022-03-04 23:50:00,1,2
2022-03-05 00:03:06,1120011,1800131,2022-03-05 00:00:00,1,2
2022-03-05 00:03:07,9092010,1080013,2022-03-05 00:10:00,1,2
2022-03-05 00:03:08,1110280,1040026,2021-12-21 13:40:00,1,2
2022-03-05 00:03:10,1040121,214K096,2022-03-05 18:10:00,1,2
2022-03-05 00:03:10,1040026,1010071,2022-03-05 03:30:00,1,2
2022-03-05 00:03:11,1082005,1461110,2021-12-18 17:40:00,1,2
2022-03-05 00:03:16,1110280,1040026,2022-03-05 00:10:00,1,2
2022-03-05 00:03:20,214K066,1800111,2022-03-05 00:10:00,1,2
2022-03-05 00:03:25,1810086,5045010,2022-03-05 00:10:00,1,2
2022-03-05 00:03:25,5016001,1800076,2022-06-18 14:00:00,2,2
2022-03-05 00:03:26,1040026,5002041,2022-03-05 00:00:00,1,2
2022-03-05 00:03:32,1040121,214K096,2022-03-05 00:10:00,1,2
2022-03-05 00:03:32,6016036,1810036,2022-03-05 00:10:00,1,2
2022-03-05 00:03:35,1040026,5002041,2022-03-05 00:00:00,1,2
2022-03-05 00:03:36,1800116,1800131,2022-03-03 01:00:00,1,2
2022-03-05 00:03:37,1040076,1800121,2022-03-05 05:10:00,1,2
2022-03-05 00:03:38,5016001,1800076,2022-03-05 00:10:00,1,2
2022-03-05 00:03:38,214K106,1040026,2022-03-04 00:00:00,1,2
2022-03-05 00:03:40,1110420,1800141,2022-03-05 00:10:00,1,2
2022-03-05 00:03:46,1040121,214K091,2022-03-05 18:10:00,1,2
2022-03-05 00:03:48,1800072,1800016,2022-03-06 07:00:00,1,1
2022-03-05 00:03:51,1800121,1040061,2022-03-05 22:30:00,1,2
2022-03-05 00:03:52,9090140,8007011,2022-03-05 00:10:00,1,2
2022-03-05 00:03:53,1040121,214K091,2022-03-05 00:10:00,1,2
2022-03-05 00:03:56,1800072,5007021,2022-03-05 00:10:00,1,2
2022-03-05 00:03:57,1800121,1040061,2022-03-05 00:10:00,1,2
2022-03-05 00:03:59,1800072,5007021,2022-03-05 00:10:00,1,2
2022-03-05 00:04:01,1040158,1430016,2022-03-04 23:30:00,1,2
2022-03-05 00:04:05,1800072,5007021,2022-03-05 00:10:00,1,2
2022-03-05 00:04:15,6016041,1810036,2022-04-02 07:30:00,1,2
2022-03-05 00:04:17,6008006,1810061,2022-03-05 00:10:00,1,2
2022-03-05 00:04:18,1100016,5017011,2022-03-05 07:00:00,1,2
2022-03-05 00:04:24,1800016,1040263,2022-03-05 00:10:00,1,2
2022-03-05 00:04:26,6008006,1810061,2022-03-05 00:10:00,1,2
2022-03-05 00:04:29,1040236,1040206,2022-03-04 00:00:00,1,2
2022-03-05 00:04:29,1040031,5003041,2022-03-05 00:10:00,1,2
2022-03-05 00:04:33,6008006,1810061,2022-03-05 00:10:00,1,2
2022-03-05 00:04:34,6016041,1800141,2022-03-05 00:10:00,1,2
2022-03-05 00:04:36,1040020,1040011,2022-03-05 00:10:00,1,2
2022-03-05 00:04:38,1040020,1040011,2022-03-04 00:00:00,1,2
2022-03-05 00:04:40,1461110,1011026,2022-03-05 00:10:00,1,2
2022-03-05 00:04:40,6016041,1800141,2022-03-05 00:10:00,1,2
2022-03-05 00:04:50,205D060,1400021,2022-03-05 00:10:00,1,2
2022-03-05 00:04:54,1040158,1430016,2022-03-04 23:30:00,1,2
2022-03-05 00:04:57,1800026,1110200,2022-03-05 00:10:00,1,2
2022-03-05 00:04:57,1040291,1040046,2022-03-08 15:00:00,1,1
2022-03-05 00:05:01,1040076,1800121,2022-03-05 05:10:00,1,1
2022-03-05 00:05:03,1800026,1800001,2022-03-05 00:10:00,1,2
2022-03-05 00:05:10,1040011,1040026,2022-03-04 00:00:00,1,2
2022-03-05 00:05:13,1800186,1020171,2022-03-04 17:10:00,1,2
2022-03-05 00:05:14,1040158,1430016,2022-03-04 23:30:00,1,2
2022-03-05 00:05:16,1110360,1040106,2022-03-05 00:10:00,1,2
2022-03-05 00:05:23,1040291,1040046,2022-03-08 15:00:00,1,1
2022-03-05 00:05:27,213A021,5017021,2022-03-05 00:10:00,1,2
2022-03-05 00:05:41,1040026,1850200,2022-03-05 03:30:00,1,2
2022-03-05 00:05:45,1040121,214K096,2022-03-05 18:10:00,1,2
2022-03-05 00:05:46,1040236,1010171,2022-03-05 00:10:00,1,2
2022-03-05 00:05:48,1100006,1800131,2022-03-04 00:00:00,1,2
2022-03-05 00:05:49,1040011,1040026,2022-03-04 00:00:00,1,2
2022-03-05 00:05:51,1110360,1800146,2022-03-05 00:10:00,1,2
2022-03-05 00:05:53,214K026,1040181,2022-05-25 03:30:00,1,1
2022-03-05 00:06:07,1040121,214K096,2022-03-05 18:10:00,1,2
2022-03-05 00:06:09,1800026,1010121,2022-03-05 00:10:00,1,2
2022-03-05 00:06:11,1800036,1800121,2022-03-05 00:10:00,1,2
2022-03-05 00:06:12,1800001,1040116,2022-03-05 06:00:00,1,2
2022-03-05 00:06:13,1800036,1800121,2022-03-05 00:10:00,1,2
2022-03-05 00:06:14,1800036,1800121,2022-03-05 00:10:00,1,2
2022-03-05 00:06:14,1800036,1800121,2022-03-05 00:10:00,1,2
2022-03-05 00:06:14,1040241,1040236,2022-03-05 00:10:00,1,2
2022-03-05 00:06:15,1040011,1040026,2022-03-06 10:00:00,1,2
2022-03-05 00:06:18,1040121,214K096,2022-03-05 00:10:00,1,2
2022-03-05 00:06:21,1800006,1810086,2022-03-04 05:00:00,1,1
2022-03-05 00:06:22,1040046,6026061,2022-03-06 10:10:00,2,2
2022-03-05 00:06:23,1400006,1800131,2022-03-05 00:10:00,1,2
2022-03-05 00:06:30,1040051,214K051,2022-03-05 00:10:00,1,2
2022-03-05 00:06:30,1110420,214K066,2022-03-05 00:10:00,1,2
2022-03-05 00:06:38,204G006,1040262,2022-03-05 00:10:00,1,1
2022-03-05 00:06:38,8017011,1800131,2019-04-01 12:00:00,1,2
2022-03-05 00:06:40,1800036,1800121,2022-03-06 06:10:00,1,2
2022-03-05 00:06:48,1040121,1040026,2022-03-05 00:10:00,1,2
2022-03-05 00:06:51,204G006,1040262,2022-03-05 00:10:00,1,1
2022-03-05 00:06:54,214K096,1800091,2022-03-04 00:00:00,1,2
2022-03-05 00:06:56,1080301,1800001,2022-03-05 00:10:00,1,2
2022-03-05 00:06:59,1040121,1040026,2022-03-05 00:10:00,1,2
2022-03-05 00:07:01,1110360,1800116,2022-03-05 00:10:00,1,2
2022-03-05 00:07:02,5044010,1440096,2022-03-11 21:10:00,1,2
2022-03-05 00:07:03,5005041,1040026,2022-03-06 10:00:00,1,2
2022-03-05 00:07:07,1040051,214K051,2022-03-06 08:00:00,1,2
2022-03-05 00:07:10,1110330,214K081,2022-03-04 18:20:00,1,4
2022-03-05 00:07:14,1400006,1800131,2022-03-05 20:00:00,2,2
2022-03-05 00:07:16,1800006,1400026,2022-03-05 08:10:00,1,2
2022-03-05 00:07:21,214K096,1040026,2022-03-05 00:10:00,1,2
2022-03-05 00:07:21,1800026,1120056,2022-03-05 00:10:00,1,2
2022-03-05 00:07:21,1800186,1020171,2022-03-04 17:10:00,1,2
2022-03-05 00:07:23,1800186,1020171,2022-03-04 17:10:00,1,2
2022-03-05 00:07:26,1800006,1400026,2022-03-05 00:10:00,1,2
2022-03-05 00:07:28,1040291,1040046,2022-03-08 15:00:00,1,1
2022-03-05 00:07:29,1080301,1800001,2022-03-05 01:10:00,1,2
2022-03-05 00:07:30,1040241,1040261,2022-03-05 00:10:00,1,1
2022-03-05 00:07:31,1110390,214K066,2022-03-05 00:10:00,1,2
2022-03-05 00:07:32,1461090,1080306,2022-03-05 00:10:00,1,2
2022-03-05 00:07:32,1800006,1412001,2022-03-05 00:10:00,1,2
2022-03-05 00:07:32,1800081,1040251,2022-03-05 00:10:00,1,2
2022-03-05 00:07:33,214K096,1040026,2022-03-05 00:10:00,1,2
2022-03-05 00:07:37,1040291,1040046,2022-03-08 15:00:00,1,1
2022-03-05 00:07:38,1461090,1080306,2022-03-05 00:10:00,1,2
2022-03-05 00:07:39,214K056,1800141,2022-03-05 00:10:00,1,2
2022-03-05 00:07:42,214K096,1040026,2022-03-05 18:10:00,1,2
2022-03-05 00:07:44,1040456,1040291,2022-03-05 00:10:00,1,2
2022-03-05 00:07:45,1040013,214K081,2022-03-04 18:20:00,1,4
2022-03-05 00:07:49,214K096,1040026,2022-03-05 00:10:00,1,2
2022-03-05 00:07:49,1440051,1040263,2022-03-05 00:10:00,1,2
2022-03-05 00:07:49,214K071,1040263,2022-03-06 18:00:00,1,1
2022-03-05 00:07:50,1080301,1800001,2022-03-05 02:10:00,1,2
2022-03-05 00:07:50,1800051,1810051,2022-03-05 00:10:00,1,2
2022-03-05 00:07:51,1400058,1040046,2022-03-05 00:10:00,1,2
2022-03-05 00:07:54,1800051,1810051,2022-03-05 00:10:00,1,2
2022-03-05 00:07:55,1040456,1040291,2022-03-05 00:10:00,1,2
2022-03-05 00:07:56,1800183,214K041,2022-03-05 00:10:00,1,2
2022-03-05 00:07:57,1800036,1800121,2022-03-06 06:30:00,1,2
2022-03-05 00:07:57,1110400,214K066,2022-03-05 00:10:00,1,2
2022-03-05 00:08:01,1040251,1040261,2022-03-05 00:10:00,1,1
2022-03-05 00:08:02,1420046,9092020,2022-03-07 13:00:00,1,2
2022-03-05 00:08:04,1040456,1040291,2022-03-05 00:10:00,1,2
2022-03-05 00:08:04,1800081,1040241,2022-03-05 00:10:00,1,2
2022-03-05 00:08:05,1040251,1040261,2022-03-05 00:10:00,1,1
2022-03-05 00:08:10,1800081,1040241,2022-03-05 00:10:00,1,2
2022-03-05 00:08:11,1110360,1040096,2022-03-05 00:10:00,1,2
2022-03-05 00:08:13,1040096,1040171,2022-03-05 00:10:00,1,4
2022-03-05 00:08:13,1110420,214K066,2022-03-05 00:10:00,1,2
2022-03-05 00:08:14,1040361,1040251,2022-03-05 00:10:00,1,2
2022-03-05 00:08:17,1040096,1040171,2022-03-05 00:10:00,1,4
2022-03-05 00:08:17,6026066,1461120,2022-03-05 00:10:00,1,2
2022-03-05 00:08:17,1040186,1040128,2022-03-04 20:20:00,1,2
2022-03-05 00:08:19,1040026,6016066,2022-03-04 00:00:00,1,2
2022-03-05 00:08:21,1110360,1040096,2022-03-05 00:10:00,1,2
2022-03-05 00:08:21,1110360,1040096,2022-03-05 00:10:00,1,2
2022-03-05 00:08:23,1800183,214K041,2022-03-05 00:10:00,1,2
2022-03-05 00:08:23,1040186,1040128,2022-03-04 20:20:00,1,2
2022-03-05 00:08:29,1440051,1040263,2022-03-04 23:10:00,1,2
2022-03-05 00:08:29,1040086,1040251,2022-03-11 09:10:00,1,1
2022-03-05 00:08:30,214K056,1800141,2022-03-05 00:10:00,1,2
2022-03-05 00:08:30,1040026,6016066,2022-03-04 00:00:00,1,2
2022-03-05 00:08:35,1440051,1040263,2022-03-04 22:10:00,1,2
2022-03-05 00:08:36,1110360,1040096,2022-03-05 00:10:00,1,2
2022-03-05 00:08:37,214K096,212B016,2022-03-05 00:10:00,1,2
2022-03-05 00:08:41,1040086,1040251,2022-03-05 00:10:00,1,2
2022-03-05 00:08:41,1040086,1040251,2022-03-11 09:10:00,1,1
2022-03-05 00:08:42,214K066,6016091,2022-03-05 08:00:00,1,2
2022-03-05 00:08:42,1800026,1120056,2022-03-05 06:10:00,1,2
2022-03-05 00:08:46,1440051,1040263,2022-03-04 21:10:00,1,2
2022-03-05 00:08:48,1110390,1800141,2022-03-05 00:10:00,1,2
2022-03-05 00:08:50,1040076,1400156,2022-03-05 00:10:00,1,2
2022-03-05 00:08:51,1800016,1040016,2022-03-05 00:10:00,1,2
2022-03-05 00:08:52,1040096,1040136,2022-03-05 00:10:00,1,4
2022-03-05 00:08:58,1440051,1040263,2022-03-04 20:10:00,1,2
2022-03-05 00:08:58,1040076,1400156,2022-03-05 00:10:00,1,2
2022-03-05 00:09:00,1800016,1040016,2022-03-05 00:10:00,1,2
2022-03-05 00:09:01,1040456,1040296,2022-03-05 00:10:00,1,2
2022-03-05 00:09:01,1800016,1040016,2022-03-05 00:10:00,1,2
2022-03-05 00:09:01,1461150,1011161,2022-03-05 00:10:00,1,2
2022-03-05 00:09:03,6026066,1040076,2022-03-05 00:10:00,1,2
2022-03-05 00:09:04,1100006,1800131,2022-03-04 00:00:00,1,2
2022-03-05 00:09:07,1800016,1040016,2022-03-05 00:10:00,1,2
2022-03-05 00:09:09,1040241,213A056,2022-03-05 00:10:00,1,1
2022-03-05 00:09:11,214K006,1040086,2022-03-05 00:10:00,1,2
2022-03-05 00:09:11,1800001,1800111,2022-03-04 23:10:00,1,2
2022-03-05 00:09:15,1040241,213A056,2022-03-05 00:10:00,1,1
2022-03-05 00:09:15,1040446,1040426,2022-03-05 00:10:00,1,2
2022-03-05 00:09:16,1040241,213A056,2022-03-05 00:10:00,1,1
2022-03-05 00:09:20,1040016,6026071,2022-03-09 08:10:00,1,2
2022-03-05 00:09:20,6023031,1040026,2022-03-06 10:00:00,1,2
2022-03-05 00:09:27,9090030,205D590,2022-03-05 00:10:00,1,2
2022-03-05 00:09:27,213A011,214K066,2022-03-05 00:10:00,1,2
2022-03-05 00:09:27,6026001,1800091,2022-03-05 00:10:00,1,2
2022-03-05 00:09:27,214K006,1040086,2022-03-05 00:10:00,1,2
2022-03-05 00:09:33,1800016,1110320,2022-03-05 00:10:00,1,2
2022-03-05 00:09:35,1040456,1040296,2022-03-05 00:10:00,1,2
2022-03-05 00:09:36,214K101,1810051,2022-03-05 00:10:00,1,2
2022-03-05 00:09:38,1040446,1040426,2022-03-05 00:10:00,1,2
2022-03-05 00:09:43,1040026,6010011,2022-03-05 00:10:00,1,2
2022-03-05 00:09:45,1100006,1800141,2022-03-05 00:10:00,1,2
2022-03-05 00:09:48,1040241,1201071,2022-03-05 00:10:00,1,1
2022-03-05 00:09:51,1110360,1040096,2022-03-05 00:10:00,1,2
2022-03-05 00:09:52,1800016,1110320,2022-03-05 00:10:00,1,2
2022-03-05 00:09:55,5045010,1040126,2022-03-04 03:00:00,1,2
2022-03-05 00:09:56,1800066,8001016,2022-03-05 00:10:00,1,2
2022-03-05 00:09:58,1800146,1800006,2022-03-05 00:10:00,1,2
2022-03-05 00:09:58,1080321,1100031,2022-03-05 00:10:00,1,2
2022-03-05 00:09:59,1400021,1800016,2022-03-05 00:10:00,1,2
2022-03-05 00:10:00,1040341,1040291,2022-03-05 00:00:00,1,2
2022-03-05 00:10:04,1040016,1040106,2022-03-04 21:50:00,1,2
2022-03-05 00:10:05,1040241,6026071,2022-03-05 00:10:00,1,1
2022-03-05 00:10:08,1800001,1800121,2022-03-04 23:10:00,1,2
2022-03-05 00:10:09,1040241,6026071,2022-03-05 00:10:00,1,1
2022-03-05 00:10:12,1040026,6010011,2022-03-05 00:00:00,1,2
2022-03-05 00:10:13,1040016,6026071,2022-03-09 08:00:00,1,2
2022-03-05 00:10:14,1040016,1040106,2022-03-04 21:50:00,1,2
2022-03-05 00:10:18,1440051,1040263,2022-03-04 20:10:00,1,2
2022-03-05 00:10:20,1040341,1040291,2022-03-05 00:00:00,1,2
2022-03-05 00:10:20,1110390,5017021,2022-03-05 00:10:00,1,2
2022-03-05 00:10:23,1800131,1800183,2022-03-05 00:10:00,1,2
2022-03-05 00:10:36,1400021,1800016,2022-03-06 17:10:00,1,2
2022-03-05 00:10:38,1040158,1430016,2022-03-04 23:30:00,1,2
2022-03-05 00:10:40,1040241,1410036,2022-03-05 00:10:00,1,1
2022-03-05 00:10:42,1421001,1420051,2022-03-05 00:10:00,1,2
2022-03-05 00:10:47,214K056,1800131,2022-03-04 23:20:00,1,2
2022-03-05 00:10:47,1100016,1810111,2022-03-05 00:10:00,1,2
2022-03-05 00:10:48,1800016,6011071,2022-03-05 00:10:00,1,2
2022-03-05 00:10:50,1420046,9092020,2022-03-07 13:00:00,1,2
2022-03-05 00:10:53,1040341,1040291,2022-03-05 00:00:00,1,2
2022-03-05 00:10:53,1800051,1810051,2022-03-05 00:00:00,1,2
2022-03-05 00:10:57,1410036,6026081,2022-03-05 00:00:00,1,2
2022-03-05 00:11:01,1800016,6011071,2022-03-05 00:10:00,1,2
2022-03-05 00:11:02,214K056,1800131,2022-03-04 23:20:00,1,2
2022-03-05 00:11:04,1010101,1800081,2022-03-05 00:00:00,1,2
2022-03-05 00:11:04,1080301,1800001,2022-03-05 00:20:00,1,2
2022-03-05 00:11:04,1810016,1461080,2022-03-04 21:50:00,1,1
2022-03-05 00:11:06,1800072,1810016,2022-03-04 21:50:00,1,1
2022-03-05 00:11:07,1421001,1420051,2022-03-18 12:10:00,1,2
2022-03-05 00:11:09,1800026,1010221,2022-03-05 00:10:00,1,2
2022-03-05 00:11:12,214K046,1800111,2022-03-06 07:20:00,1,2
2022-03-05 00:11:14,1040366,1410006,2022-03-06 13:50:00,1,1
2022-03-05 00:11:16,1410036,6026081,2022-03-05 00:20:00,1,2
2022-03-05 00:11:18,1440051,1040263,2022-03-04 20:10:00,1,2
2022-03-05 00:11:22,1800076,9043010,2022-03-05 00:20:00,1,2
2022-03-05 00:11:27,6011006,1800111,2022-03-05 07:00:00,1,2
2022-03-05 00:11:27,1040446,1040426,2022-03-18 12:10:00,1,2
2022-03-05 00:11:28,1400006,1800091,2022-03-05 00:20:00,1,2
2022-03-05 00:11:35,214K021,1810061,2022-03-05 00:20:00,1,2
2022-03-05 00:11:36,6001086,1800111,2022-03-06 04:20:00,1,2
2022-03-05 00:11:41,1040171,1040216,2022-03-04 00:00:00,1,3
2022-03-05 00:11:43,1800016,6011071,2022-03-05 00:20:00,1,2
2022-03-05 00:11:47,1040171,1040216,2022-03-04 00:00:00,1,3
2022-03-05 00:11:51,1040001,1040096,2022-03-05 00:20:00,1,2
2022-03-05 00:11:52,6011006,1800111,2022-03-05 07:00:00,1,2
2022-03-05 00:11:53,1040026,6010011,2022-03-05 00:20:00,1,2
2022-03-05 00:12:01,1080321,1800186,2022-03-05 00:20:00,1,2
2022-03-05 00:12:03,1040026,1040051,2022-03-03 23:00:00,1,2
2022-03-05 00:12:07,1040251,1040246,2022-03-05 00:20:00,1,2
2022-03-05 00:12:09,1461150,1800026,2022-03-05 00:20:00,1,2
2022-03-05 00:12:09,1040236,7014036,2022-03-05 00:20:00,1,2
2022-03-05 00:12:10,1080321,1800186,2022-03-05 00:20:00,1,2
2022-03-05 00:12:11,1080321,1800186,2022-03-05 00:20:00,1,2
2022-03-05 00:12:12,1040236,7014036,2022-03-05 00:20:00,1,2
2022-03-05 00:12:12,1040251,1040246,2022-03-05 00:20:00,1,2
2022-03-05 00:12:13,9039180,205D590,2022-03-05 00:00:00,1,2
2022-03-05 00:12:14,1080293,6009011,2022-03-05 00:00:00,1,2
2022-03-05 00:12:18,1800016,6011071,2022-03-04 23:10:00,1,2
2022-03-05 00:12:19,1080301,1800001,2022-03-05 04:20:00,1,1
2022-03-05 00:12:20,214K021,1810061,2022-03-05 07:20:00,1,2
2022-03-05 00:12:21,1080293,6009011,2022-03-05 00:00:00,1,2
2022-03-05 00:12:24,1800016,6011071,2022-03-04 22:10:00,1,2
2022-03-05 00:12:24,1440051,1040263,2022-03-04 20:10:00,1,1
2022-03-05 00:12:24,1040251,1040036,2022-02-27 10:20:00,1,2
2022-03-05 00:12:24,1800001,1461050,2022-03-05 07:40:00,1,2
2022-03-05 00:12:26,6026001,5017026,2022-03-05 00:10:00,1,2
2022-03-05 00:12:26,6023031,1040026,2022-03-06 10:00:00,1,2
2022-03-05 00:12:27,1800001,1800131,2022-03-09 13:00:00,1,1
2022-03-05 00:12:29,1080293,6009011,2022-03-05 00:00:00,1,2
2022-03-05 00:12:30,1800016,6011071,2022-03-04 23:10:00,1,2
2022-03-05 00:12:33,1080321,1800186,2022-03-05 00:20:00,1,2
2022-03-05 00:12:34,1040001,1040096,2022-03-05 00:20:00,1,2
2022-03-05 00:12:35,6011006,1800111,2022-03-05 06:00:00,1,2
2022-03-05 00:12:37,9092040,1800076,2022-03-05 00:20:00,1,2
2022-03-05 00:12:38,1440051,1040263,2022-03-04 21:10:00,1,1
2022-03-05 00:12:39,8021016,1450470,2022-03-05 00:20:00,1,2
2022-03-05 00:12:39,6004016,1440031,2022-03-04 00:00:00,1,2
2022-03-05 00:12:46,6022011,1040026,2022-03-06 10:00:00,1,2
2022-03-05 00:12:46,1440051,1040263,2022-03-04 22:10:00,1,1
2022-03-05 00:12:48,6008006,1040236,2022-03-05 00:20:00,1,2
2022-03-05 00:12:48,1800016,6011071,2022-03-05 00:20:00,1,2
2022-03-05 00:12:51,1080301,1800001,2022-03-05 03:20:00,1,1
2022-03-05 00:12:54,1121001,1080231,2022-03-11 06:30:00,1,2
2022-03-05 00:12:57,1440051,1040263,2022-03-04 23:10:00,1,1
2022-03-05 00:13:03,1040051,5017011,2022-03-07 10:10:00,1,2
2022-03-05 00:13:03,1040186,1040128,2022-03-05 00:20:00,1,2
2022-03-05 00:13:04,1440051,1040263,2022-03-05 00:10:00,1,1
2022-03-05 00:13:04,1080301,1800001,2022-03-05 02:20:00,1,1
2022-03-05 00:13:04,1040016,1810036,2022-03-05 00:20:00,1,2
2022-03-05 00:13:06,6011006,1800111,2022-03-05 06:30:00,1,2
2022-03-05 00:13:13,1800111,1800001,2022-03-06 17:20:00,1,2
2022-03-05 00:13:14,6008006,1040236,2022-03-05 00:20:00,1,2
2022-03-05 00:13:15,1040341,1040291,2022-03-05 00:20:00,1,2
2022-03-05 00:13:17,1800001,1800061,2022-03-05 07:40:00,1,2
2022-03-05 00:13:21,1040026,212D006,2022-03-05 00:20:00,1,2
2022-03-05 00:13:23,1040016,1810036,2022-03-05 00:20:00,1,2
2022-03-05 00:13:28,1040026,212D006,2022-03-05 00:20:00,1,2
2022-03-05 00:13:28,1040031,1400111,2022-03-05 08:00:00,1,2
2022-03-05 00:13:31,1800016,6011071,2022-03-04 23:10:00,1,2
2022-03-05 00:13:32,1040016,1810036,2022-03-05 00:20:00,1,2
2022-03-05 00:13:35,1040026,212D006,2022-03-05 00:20:00,1,2
2022-03-05 00:13:35,1800072,1810016,2022-03-04 21:50:00,1,1
