datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-04-24 00:02:20,1800006,208F006,2021-04-24 00:10:00,1,2
2021-04-24 00:02:21,1040431,1040251,2021-04-26 01:00:00,2,1
2021-04-24 00:02:21,1020096,1461040,2021-04-24 00:10:00,1,2
2021-04-24 00:02:22,6001101,1040096,2021-04-28 18:00:00,1,2
2021-04-24 00:02:22,1800091,1800001,2021-04-25 11:00:00,1,2
2021-04-24 00:02:26,1800081,1110330,2021-04-24 00:10:00,1,2
2021-04-24 00:02:33,1412006,1040331,2021-04-24 00:00:00,1,2
2021-04-24 00:02:36,1800141,1420051,2021-05-01 03:30:00,1,2
2021-04-24 00:02:38,1800081,1800141,2021-04-27 07:10:00,1,2
2021-04-24 00:02:43,1110320,214K041,2021-04-24 00:10:00,1,2
2021-04-24 00:02:46,9059020,1040361,2021-04-24 00:10:00,1,2
2021-04-24 00:02:46,1040426,1040456,2021-05-01 13:00:00,1,2
2021-04-24 00:02:47,6028050,1810016,2021-04-24 00:10:00,1,2
2021-04-24 00:02:48,1210046,1040281,2021-04-24 00:10:00,1,2
2021-04-24 00:02:51,1800026,1800091,2021-04-24 00:10:00,1,2
2021-04-24 00:02:54,1440036,1040016,2021-04-27 10:20:00,1,1
2021-04-24 00:02:56,214K051,6019011,2021-04-24 00:10:00,1,2
2021-04-24 00:03:05,1800186,1020011,2021-04-24 00:10:00,1,2
2021-04-24 00:03:05,1800076,212D006,2021-04-24 00:10:00,1,2
2021-04-24 00:03:06,1110320,214K041,2021-04-24 00:10:00,1,1
2021-04-24 00:03:07,1040276,1040291,2021-05-01 22:20:00,1,1
2021-04-24 00:03:07,1040026,1040086,2021-04-24 06:00:00,1,2
2021-04-24 00:03:08,1040361,1040341,2021-04-24 00:10:00,1,2
2021-04-24 00:03:08,1201291,205D120,2021-04-24 00:10:00,1,2
2021-04-24 00:03:12,1040026,1040086,2021-04-24 06:00:00,1,2
2021-04-24 00:03:15,1040361,1040341,2021-04-24 00:10:00,1,2
2021-04-24 00:03:19,1040026,1040086,2021-04-24 00:10:00,1,2
2021-04-24 00:03:25,1080196,1800183,2021-04-24 00:10:00,1,2
2021-04-24 00:03:26,1040276,1040291,2021-04-24 00:10:00,1,2
2021-04-24 00:03:32,1040331,1440096,2021-04-24 00:00:00,1,2
2021-04-24 00:03:35,214K086,1430041,2021-04-24 10:10:00,1,2
2021-04-24 00:03:36,214K086,1430041,2021-04-24 10:10:00,1,2
2021-04-24 00:03:37,1800186,9131050,2021-04-24 00:10:00,1,2
2021-04-24 00:03:39,1110280,1040031,2021-04-24 00:10:00,1,2
2021-04-24 00:03:39,1800028,214K029,2021-04-26 10:10:00,1,1
2021-04-24 00:03:41,214K029,1040051,2021-04-24 04:40:00,1,2
2021-04-24 00:03:47,1080196,213A031,2021-04-24 00:10:00,1,2
2021-04-24 00:03:47,214K106,1800036,2021-04-24 09:10:00,2,1
2021-04-24 00:03:54,1800151,1461070,2021-04-24 00:10:00,1,2
2021-04-24 00:03:56,1080261,1800186,2021-04-29 10:50:00,1,2
2021-04-24 00:03:58,1810036,204B013,2021-04-24 00:10:00,1,2
2021-04-24 00:04:00,1040016,214K066,2021-04-24 00:10:00,1,1
2021-04-24 00:04:00,1130036,1800051,2021-04-24 00:10:00,1,2
2021-04-24 00:04:00,1080196,5008006,2021-04-24 00:10:00,1,2
2021-04-24 00:04:01,1010006,214K071,2021-04-23 23:50:00,1,2
2021-04-24 00:04:14,1040046,1100086,2021-04-24 01:10:00,1,2
2021-04-24 00:04:16,1800186,7019003,2021-04-24 00:10:00,1,2
2021-04-24 00:04:16,5004021,1420046,2021-04-23 23:50:00,1,2
2021-04-24 00:04:17,1420051,1412001,2021-04-24 00:10:00,1,2
2021-04-24 00:04:20,1080191,5007031,2021-04-24 00:10:00,1,2
2021-04-24 00:04:21,1800016,214K066,2021-04-24 00:10:00,1,1
2021-04-24 00:04:22,1800151,9094330,2021-04-24 00:10:00,1,2
2021-04-24 00:04:23,214K086,1430041,2021-04-26 10:10:00,1,2
2021-04-24 00:04:25,1110320,1800036,2021-04-24 09:10:00,2,1
2021-04-24 00:04:26,224D096,1800076,2021-04-24 00:10:00,1,2
2021-04-24 00:04:26,1400066,1800051,2021-04-24 06:40:00,1,1
2021-04-24 00:04:27,1420051,1412001,2021-04-24 00:10:00,1,2
2021-04-24 00:04:27,1800036,1800091,2021-04-24 00:10:00,1,1
2021-04-24 00:04:28,1040001,1800091,2021-04-24 23:50:00,1,2
2021-04-24 00:04:30,1040046,1100086,2021-04-24 02:10:00,1,2
2021-04-24 00:04:30,214K029,1040051,2021-04-24 03:40:00,1,2
2021-04-24 00:04:31,1800001,1141070,2021-04-24 00:10:00,1,2
2021-04-24 00:04:34,1800186,6004036,2021-04-24 00:10:00,1,2
2021-04-24 00:04:34,1461040,1110330,2021-04-24 15:10:00,1,2
2021-04-24 00:04:34,1461150,1040036,2021-04-24 00:10:00,1,2
2021-04-24 00:04:37,1040391,1040296,2021-05-02 15:00:00,1,2
2021-04-24 00:04:38,1800006,214K066,2021-04-24 00:10:00,1,1
2021-04-24 00:04:39,214K021,1040086,2021-04-24 00:10:00,1,2
2021-04-24 00:04:40,1040046,1100086,2021-04-24 03:10:00,1,2
2021-04-24 00:04:40,1400021,1800076,2021-04-24 00:10:00,1,2
2021-04-24 00:04:45,1461030,1461150,2021-04-24 00:10:00,1,2
2021-04-24 00:04:45,1040014,5017026,2021-04-24 07:30:00,1,2
2021-04-24 00:04:46,1040366,213A006,2021-04-24 00:00:00,1,2
2021-04-24 00:04:47,214K051,6019011,2021-04-24 00:10:00,1,2
2021-04-24 00:04:51,1040046,1100086,2021-04-24 04:10:00,1,2
2021-04-24 00:04:51,1040331,1440096,2021-04-24 00:00:00,1,2
2021-04-24 00:04:51,1040246,1411001,2021-04-22 17:00:00,1,2
2021-04-24 00:05:03,1400021,1800076,2021-04-24 00:10:00,1,2
2021-04-24 00:05:07,214K021,1040086,2021-04-24 00:10:00,1,1
2021-04-24 00:05:09,1800006,214K066,2021-04-24 00:10:00,1,1
2021-04-24 00:05:10,214K051,6019011,2021-04-24 00:10:00,1,2
2021-04-24 00:05:11,1800081,1110330,2021-04-24 15:10:00,1,2
2021-04-24 00:05:12,1040051,1040020,2021-04-24 00:10:00,1,2
2021-04-24 00:05:17,1450520,6011006,2021-04-24 00:10:00,1,2
2021-04-24 00:05:18,1040366,1040341,2021-04-24 00:10:00,1,2
2021-04-24 00:05:19,5001006,1800111,2021-04-24 00:10:00,1,2
2021-04-24 00:05:20,1400021,1800076,2021-04-24 00:10:00,1,2
2021-04-24 00:05:23,1040366,1040341,2021-04-24 00:10:00,1,2
2021-04-24 00:05:23,1040051,1080171,2021-04-24 00:10:00,1,1
2021-04-24 00:05:26,1040051,1040020,2021-04-24 00:10:00,1,2
2021-04-24 00:05:38,1040026,214K101,2021-04-24 00:10:00,1,3
2021-04-24 00:05:41,1800081,1110330,2021-04-24 15:10:00,1,2
2021-04-24 00:05:44,214K021,1040086,2021-04-25 04:00:00,1,1
2021-04-24 00:05:51,1080216,1040276,2021-04-24 00:10:00,1,2
2021-04-24 00:05:53,214K081,1040246,2021-04-23 00:00:00,1,1
2021-04-24 00:05:54,214K086,1430041,2021-04-24 00:10:00,1,2
2021-04-24 00:05:55,1080306,1110320,2021-04-24 00:10:00,1,2
2021-04-24 00:05:57,7015016,1040156,2021-04-24 00:10:00,1,2
2021-04-24 00:06:01,1120066,1040016,2021-04-24 00:10:00,1,2
2021-04-24 00:06:01,1110390,9091020,2021-04-24 00:10:00,1,2
2021-04-24 00:06:04,1040014,1800036,2021-04-24 09:10:00,2,1
2021-04-24 00:06:06,1040426,1040456,2021-05-01 18:30:00,1,2
2021-04-24 00:06:07,6020002,1810091,2021-04-24 00:10:00,1,2
2021-04-24 00:06:07,6011041,1810036,2021-04-24 00:10:00,1,2
2021-04-24 00:06:07,1201281,1040281,2021-04-24 00:10:00,1,2
2021-04-24 00:06:08,1040046,1100086,2021-04-24 00:10:00,1,2
2021-04-24 00:06:10,1120013,1040141,2021-04-24 00:10:00,1,2
2021-04-24 00:06:13,1110390,9091020,2021-04-24 00:10:00,1,2
2021-04-24 00:06:17,6012021,1412001,2021-04-24 00:10:00,1,2
2021-04-24 00:06:22,1810066,1800028,2021-04-24 00:10:00,1,2
2021-04-24 00:06:23,1080271,6016021,2021-04-24 00:10:00,1,2
2021-04-24 00:06:24,6011041,1810036,2021-04-24 00:10:00,1,2
2021-04-24 00:06:24,1800151,5017021,2021-04-24 09:00:00,1,2
2021-04-24 00:06:27,1040026,214K101,2021-04-22 15:10:00,1,3
2021-04-24 00:06:27,1040366,213A006,2021-04-24 00:00:00,1,2
2021-04-24 00:06:37,1461040,1110330,2021-04-24 14:10:00,1,2
2021-04-24 00:06:37,1461060,1080121,2021-04-24 00:10:00,1,2
2021-04-24 00:06:38,1820011,1461150,2021-04-24 00:10:00,1,2
2021-04-24 00:06:39,1800026,1800091,2021-04-24 09:10:00,1,2
2021-04-24 00:06:41,1040046,1100086,2021-04-24 00:10:00,1,2
2021-04-24 00:06:41,5017011,1040051,2021-04-24 08:00:00,1,2
2021-04-24 00:06:43,1040076,1100086,2021-04-24 00:10:00,1,2
2021-04-24 00:06:46,6021051,1040046,2021-04-24 00:10:00,1,1
2021-04-24 00:06:47,9039130,1080311,2021-05-03 10:00:00,1,2
2021-04-24 00:06:48,1040456,1010016,2021-04-24 00:10:00,1,2
2021-04-24 00:06:52,6012021,1082020,2021-04-24 00:10:00,1,2
2021-04-24 00:06:54,1810066,1800028,2021-04-24 00:10:00,1,2
2021-04-24 00:06:58,5007046,1040026,2021-04-24 00:10:00,1,2
2021-04-24 00:06:59,6026081,1800051,2021-04-24 00:10:00,1,2
2021-04-24 00:07:02,9044001,1461110,2021-04-24 00:10:00,1,2
2021-04-24 00:07:03,1461060,1080121,2021-04-24 00:10:00,1,2
2021-04-24 00:07:05,1100016,1040011,2021-04-24 00:10:00,1,2
2021-04-24 00:07:08,1110370,1820041,2021-04-24 00:10:00,1,2
2021-04-24 00:07:10,1800026,1800091,2021-04-24 09:10:00,1,2
2021-04-24 00:07:11,6009001,1040051,2021-04-23 00:00:00,1,2
2021-04-24 00:07:14,1040016,6010021,2021-04-24 21:10:00,2,3
2021-04-24 00:07:14,1800026,1800091,2021-04-26 09:10:00,1,2
2021-04-24 00:07:17,1080173,6015011,2021-04-24 00:10:00,1,2
2021-04-24 00:07:18,1110390,1810036,2021-04-24 00:10:00,1,2
2021-04-24 00:07:18,1312026,1800081,2021-04-24 00:10:00,1,2
2021-04-24 00:07:19,1810061,214K211,2021-04-24 00:10:00,1,2
2021-04-24 00:07:21,1800186,5026001,2021-04-24 00:10:00,1,2
2021-04-24 00:07:22,1800076,212D006,2021-04-24 00:10:00,1,2
2021-04-24 00:07:25,1800016,1810091,2021-04-24 00:10:00,1,2
2021-04-24 00:07:25,1080121,1040031,2021-04-24 00:10:00,1,1
2021-04-24 00:07:29,204G011,1040216,2021-04-24 00:10:00,1,2
2021-04-24 00:07:29,1810066,6016026,2021-04-24 00:10:00,1,2
2021-04-24 00:07:34,1080181,1040316,2021-04-24 00:10:00,1,2
2021-04-24 00:07:41,9048040,1800186,2021-04-24 00:10:00,1,2
2021-04-24 00:07:45,1040076,1040051,2021-04-24 08:00:00,1,2
2021-04-24 00:07:45,1110390,1810036,2021-04-24 09:10:00,1,2
2021-04-24 00:07:46,1080293,1082060,2021-04-24 00:10:00,1,2
2021-04-24 00:07:48,1800028,214K029,2021-04-24 10:10:00,1,1
2021-04-24 00:07:48,1810091,214K101,2021-05-10 17:00:00,1,3
2021-04-24 00:07:50,1040076,1040051,2021-04-24 00:10:00,1,2
2021-04-24 00:07:53,6012021,1082007,2021-04-24 00:10:00,1,2
2021-04-24 00:07:54,1040036,208F001,2021-04-24 09:50:00,1,2
2021-04-24 00:07:56,1040051,1810001,2021-04-24 00:10:00,1,2
2021-04-24 00:07:58,1040076,1100086,2021-04-26 08:00:00,1,2
2021-04-24 00:08:00,214K086,5017026,2021-05-10 09:00:00,1,2
2021-04-24 00:08:02,1040051,1810001,2021-04-24 00:10:00,1,2
2021-04-24 00:08:06,1040016,6010021,2021-04-24 21:10:00,2,2
2021-04-24 00:08:08,1800006,1100046,2021-04-24 09:10:00,1,2
2021-04-24 00:08:09,1040036,208F001,2021-04-24 09:50:00,1,2
2021-04-24 00:08:11,9092020,1040456,2021-05-01 18:30:00,1,2
2021-04-24 00:08:13,1040036,208F001,2021-04-24 09:50:00,1,2
2021-04-24 00:08:13,1461060,1080121,2021-05-01 07:00:00,1,2
2021-04-24 00:08:15,1800183,1320031,2021-04-24 00:10:00,1,2
2021-04-24 00:08:20,214K021,1040128,2021-04-24 00:10:00,1,2
2021-04-24 00:08:21,1110390,9091020,2021-04-24 00:10:00,1,2
2021-04-24 00:08:22,214K086,1810091,2021-04-24 00:10:00,1,2
2021-04-24 00:08:24,1110290,1800036,2021-04-24 09:10:00,2,1
2021-04-24 00:08:24,1040036,208F001,2021-04-24 09:50:00,1,2
2021-04-24 00:08:27,1040001,1800091,2021-04-24 23:50:00,1,2
2021-04-24 00:08:29,1461060,1080121,2021-05-01 07:00:00,1,2
2021-04-24 00:08:30,1040051,1810001,2021-04-24 10:10:00,1,2
2021-04-24 00:08:30,1810036,1400041,2021-04-24 00:10:00,1,2
2021-04-24 00:08:31,7019006,1800086,2021-04-24 00:10:00,1,2
2021-04-24 00:08:32,1040051,1810001,2021-04-24 10:10:00,1,2
2021-04-24 00:08:34,1800186,1810026,2021-04-24 00:10:00,1,2
2021-04-24 00:08:35,213A006,1450550,2021-04-24 00:10:00,1,2
2021-04-24 00:08:36,213A026,1800131,2021-04-25 03:30:00,1,2
2021-04-24 00:08:42,1040051,1810001,2021-04-24 10:10:00,1,2
2021-04-24 00:08:44,1900006,1800111,2021-04-24 00:10:00,1,2
2021-04-24 00:08:45,214K021,1040126,2021-04-24 00:10:00,1,2
2021-04-24 00:08:46,1080181,5005016,2021-04-24 00:10:00,1,2
2021-04-24 00:08:51,1461160,1411001,2021-04-24 00:10:00,1,2
2021-04-24 00:08:52,204G011,1040216,2021-04-24 07:10:00,1,1
2021-04-24 00:08:53,1040191,1040046,2021-04-24 00:10:00,1,2
2021-04-24 00:08:56,1110320,1800091,2021-04-24 23:50:00,1,2
2021-04-24 00:08:56,1040456,1010016,2021-04-24 00:10:00,1,2
2021-04-24 00:08:58,6010021,1080121,2021-04-24 00:10:00,1,2
2021-04-24 00:08:59,1100076,1080316,2021-05-01 12:30:00,1,2
2021-04-24 00:09:01,1800026,1800066,2021-04-24 00:10:00,1,2
2021-04-24 00:09:02,214K091,1810036,2021-04-24 00:10:00,1,2
2021-04-24 00:09:06,1810126,214K278,2021-04-24 00:10:00,1,2
2021-04-24 00:09:08,1830011,5017011,2021-04-24 00:10:00,1,2
2021-04-24 00:09:09,1040051,1040076,2021-04-24 00:10:00,1,2
2021-04-24 00:09:09,1800011,1040116,2021-04-24 00:10:00,1,2
2021-04-24 00:09:09,214K091,1810036,2021-04-24 00:10:00,1,2
2021-04-24 00:09:10,1800156,1020186,2021-04-24 00:10:00,1,2
2021-04-24 00:09:12,214K106,1800036,2021-04-24 09:10:00,2,1
2021-04-24 00:09:12,1800016,1040116,2021-04-24 06:20:00,1,2
2021-04-24 00:09:12,1040016,1810091,2021-04-24 00:10:00,1,2
2021-04-24 00:09:16,1800001,1141070,2021-04-24 00:10:00,1,2
2021-04-24 00:09:17,224D096,1800076,2021-04-24 00:10:00,1,2
2021-04-24 00:09:21,213A026,1800131,2021-04-25 04:30:00,1,2
2021-04-24 00:09:22,1101006,1040126,2021-04-24 09:10:00,1,1
2021-04-24 00:09:22,1014006,1800016,2021-04-24 00:10:00,1,2
2021-04-24 00:09:24,204G011,1040216,2021-04-24 07:10:00,1,1
2021-04-24 00:09:27,1800001,1141070,2021-04-24 05:10:00,1,2
2021-04-24 00:09:28,1810086,1110280,2021-04-24 00:10:00,1,2
2021-04-24 00:09:30,1040016,214K261,2021-04-24 00:10:00,1,2
2021-04-24 00:09:31,1110320,1800091,2021-04-24 23:50:00,1,2
2021-04-24 00:09:32,1040191,1040046,2021-05-01 00:10:00,1,2
2021-04-24 00:09:33,214K091,1810036,2021-04-24 00:10:00,1,2
2021-04-24 00:09:35,1101006,1040126,2021-04-24 00:10:00,1,2
2021-04-24 00:09:35,1101006,1040126,2021-04-24 09:10:00,1,1
2021-04-24 00:09:39,1040014,205D570,2021-04-24 00:10:00,1,2
2021-04-24 00:09:40,214K201,1800186,2021-04-29 10:00:00,1,2
2021-04-24 00:09:40,1040051,6025006,2021-04-24 00:10:00,1,2
2021-04-24 00:09:40,1101006,1040126,2021-04-24 00:10:00,1,2
2021-04-24 00:09:40,1820021,1040031,2021-04-24 00:10:00,1,2
2021-04-24 00:09:42,214K106,1800036,2021-04-24 09:10:00,2,1
2021-04-24 00:09:42,214K091,1810036,2021-04-24 10:10:00,1,2
2021-04-24 00:09:47,214K021,1040126,2021-05-19 10:00:00,1,2
2021-04-24 00:09:48,1800006,208F006,2021-04-24 00:10:00,1,2
2021-04-24 00:09:48,6010026,1080116,2021-04-24 00:10:00,1,2
2021-04-24 00:09:49,1080261,214K226,2021-04-24 00:10:00,1,2
2021-04-24 00:09:51,9049050,1040262,2021-04-24 00:10:00,1,2
2021-04-24 00:09:53,214K091,1800061,2021-04-27 10:20:00,1,1
2021-04-24 00:10:00,1040014,205D570,2021-04-25 00:30:00,1,2
2021-04-24 00:10:01,1810061,214K101,2021-05-10 17:00:00,1,3
2021-04-24 00:10:04,6001101,1040096,2021-04-24 00:00:00,1,2
2021-04-24 00:10:04,1800183,8007006,2021-04-24 00:00:00,1,2
2021-04-24 00:10:06,1800051,1820031,2021-04-24 02:00:00,1,2
2021-04-24 00:10:10,1800036,1010076,2021-04-24 09:00:00,1,2
2021-04-24 00:10:10,1800056,214K071,2021-04-24 00:00:00,1,2
2021-04-24 00:10:12,1800016,1810036,2021-04-24 10:10:00,1,2
2021-04-24 00:10:12,9043020,1800111,2021-04-24 00:00:00,1,2
2021-04-24 00:10:12,1040191,1040046,2021-05-01 10:10:00,1,2
2021-04-24 00:10:13,1110320,1800091,2021-04-24 08:50:00,1,1
2021-04-24 00:10:15,1040051,1040076,2021-04-24 09:40:00,1,2
2021-04-24 00:10:15,213A026,1800131,2021-04-25 02:30:00,1,2
2021-04-24 00:10:16,1040331,1420046,2021-04-24 00:10:00,1,2
2021-04-24 00:10:16,1800146,8006011,2021-04-24 00:00:00,1,2
2021-04-24 00:10:17,213A026,1800131,2021-04-24 00:00:00,1,2
2021-04-24 00:10:18,1800081,1110320,2021-04-24 15:10:00,1,2
2021-04-24 00:10:19,1800016,1810036,2021-04-24 10:10:00,1,2
2021-04-24 00:10:20,1040051,1810001,2021-04-27 10:10:00,1,1
2021-04-24 00:10:22,1040456,1302240,2021-04-24 00:10:00,1,2
2021-04-24 00:10:22,1810136,5036010,2021-04-24 00:00:00,1,2
2021-04-24 00:10:29,1040331,1420046,2021-04-24 00:10:00,1,2
2021-04-24 00:10:31,1040014,1040126,2021-04-24 00:00:00,1,2
2021-04-24 00:10:33,1461040,1110320,2021-04-24 14:10:00,1,2
2021-04-24 00:10:34,6028050,1810016,2021-04-24 00:00:00,1,2
2021-04-24 00:10:34,1011061,1800081,2021-04-24 00:00:00,1,2
2021-04-24 00:10:37,1461060,1080121,2021-04-24 00:00:00,1,2
2021-04-24 00:10:38,1800036,1810036,2021-04-24 10:10:00,1,2
2021-04-24 00:10:39,1040051,1810001,2021-04-27 10:10:00,1,1
2021-04-24 00:10:43,1800051,1040126,2021-04-24 00:00:00,1,2
2021-04-24 00:10:44,1800036,1810036,2021-04-24 10:10:00,1,2
2021-04-24 00:10:48,1800036,1810036,2021-04-24 10:10:00,1,2
2021-04-24 00:10:50,1800036,1810036,2021-04-24 10:10:00,1,2
2021-04-24 00:10:56,1040191,1040046,2021-05-01 03:10:00,1,2
2021-04-24 00:10:57,1040051,6025006,2021-04-24 00:10:00,1,2
2021-04-24 00:11:00,1011051,9130020,2021-04-24 00:00:00,1,2
2021-04-24 00:11:17,1800001,1810036,2021-04-24 09:10:00,1,2
2021-04-24 00:11:25,1040331,1410036,2021-04-24 00:20:00,1,2
2021-04-24 00:11:25,1800151,1302238,2021-04-24 00:20:00,1,2
2021-04-24 00:11:28,9039450,1430016,2021-05-02 17:10:00,1,1
2021-04-24 00:11:30,1040331,1410036,2021-04-24 00:20:00,1,2
2021-04-24 00:11:32,1011121,1800026,2021-05-06 13:00:00,1,2
2021-04-24 00:11:36,1040261,1040201,2021-04-24 00:20:00,1,2
2021-04-24 00:11:37,1800006,213A046,2021-04-25 16:30:00,1,2
2021-04-24 00:11:40,1011121,1800026,2021-05-06 13:00:00,1,2
2021-04-24 00:11:42,1040036,6025006,2021-04-24 00:10:00,1,2
2021-04-24 00:11:43,214K121,1800001,2021-04-24 00:20:00,1,2
2021-04-24 00:11:46,1040261,1040201,2021-04-24 00:20:00,1,2
2021-04-24 00:11:47,1040191,1040046,2021-05-01 08:10:00,1,2
2021-04-24 00:11:48,1800066,1810066,2021-04-24 09:00:00,1,2
2021-04-24 00:11:52,9039450,1430016,2021-05-02 17:10:00,1,1
2021-04-24 00:11:53,1800006,213A046,2021-04-25 16:30:00,1,2
2021-04-24 00:11:54,9039450,1430016,2021-05-02 17:10:00,1,1
2021-04-24 00:11:56,1800006,213A046,2021-04-25 16:30:00,1,2
2021-04-24 00:11:57,9039450,1430016,2021-04-24 00:20:00,1,2
2021-04-24 00:11:59,1040281,1420046,2021-04-24 00:20:00,1,2
2021-04-24 00:12:00,214K029,1461110,2021-04-24 03:40:00,2,2
2021-04-24 00:12:03,1800006,213A046,2021-04-25 16:30:00,1,2
2021-04-24 00:12:07,1040096,1040128,2021-04-24 00:20:00,1,2
2021-04-24 00:12:11,214K121,1800001,2021-04-24 00:20:00,1,2
2021-04-24 00:12:12,1450520,1420001,2021-04-24 00:20:00,1,2
2021-04-24 00:12:13,1400056,1450560,2021-05-14 07:10:00,1,2
2021-04-24 00:12:14,1040261,1040201,2021-06-12 09:20:00,1,2
2021-04-24 00:12:14,1040096,1040128,2021-04-24 00:20:00,1,2
