datetime,start_code,end_code,spec_datetime,spec_type,car_type
2022-02-25 00:02:15,1040031,1400056,2022-02-25 00:10:00,1,2
2022-02-25 00:02:15,1400041,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:02:21,214K051,1040076,2022-02-24 00:00:00,1,2
2022-02-25 00:02:22,1400156,1040246,2022-02-25 00:10:00,1,2
2022-02-25 00:02:22,1400041,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:02:26,1400046,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:02:28,214K051,1040076,2022-02-24 00:00:00,1,2
2022-02-25 00:02:31,1800091,5010031,2022-02-26 14:00:00,1,2
2022-02-25 00:02:32,1461230,1040106,2022-02-25 00:10:00,1,2
2022-02-25 00:02:32,1040026,6023031,2022-02-27 09:00:00,1,1
2022-02-25 00:02:33,1800016,6016031,2022-02-24 22:00:00,2,2
2022-02-25 00:02:34,1040036,1040241,2022-02-25 00:10:00,1,2
2022-02-25 00:02:37,6016026,1040061,2022-02-25 00:10:00,1,2
2022-02-25 00:02:38,1040026,6023031,2022-02-27 09:00:00,1,1
2022-02-25 00:02:38,1040036,1040241,2022-02-25 00:10:00,1,2
2022-02-25 00:02:39,1010001,1040266,2022-02-25 00:10:00,1,2
2022-02-25 00:02:43,1040026,6026051,2022-02-25 00:10:00,1,2
2022-02-25 00:02:45,6016026,1040061,2022-02-25 00:10:00,1,2
2022-02-25 00:02:48,1040026,6023031,2022-02-28 09:00:00,1,1
2022-02-25 00:02:48,1800001,1810101,2022-02-26 00:10:00,1,1
2022-02-25 00:02:50,1040361,1040241,2022-02-25 00:10:00,1,2
2022-02-25 00:02:51,1110330,1800116,2022-02-25 00:10:00,1,2
2022-02-25 00:02:52,1040251,1040116,2022-02-24 00:00:00,1,2
2022-02-25 00:02:53,1800001,1810101,2022-02-26 00:10:00,1,1
2022-02-25 00:02:54,5045010,1080126,2022-02-25 00:10:00,1,2
2022-02-25 00:02:54,1040031,1400056,2022-02-25 00:10:00,1,2
2022-02-25 00:02:56,1040241,1400166,2022-03-09 10:00:00,1,2
2022-02-25 00:02:57,6026081,1800026,2022-02-25 09:00:00,1,3
2022-02-25 00:02:59,1412001,1430021,2022-02-25 00:10:00,1,2
2022-02-25 00:03:01,213A071,1040061,2022-02-25 00:10:00,1,2
2022-02-25 00:03:02,213A071,1040061,2022-02-25 00:10:00,1,2
2022-02-25 00:03:05,1461210,1080205,2022-02-25 00:10:00,1,2
2022-02-25 00:03:05,1080321,1040146,2022-02-24 20:40:00,1,2
2022-02-25 00:03:06,1412001,1430021,2022-02-25 00:10:00,1,2
2022-02-25 00:03:08,1040251,1430021,2022-02-25 00:10:00,1,2
2022-02-25 00:03:09,1400156,1040246,2022-02-25 10:10:00,1,1
2022-02-25 00:03:11,1800001,1461050,2022-02-24 13:00:00,1,2
2022-02-25 00:03:11,1040361,1040241,2022-02-26 09:10:00,1,2
2022-02-25 00:03:14,1040361,1040241,2022-02-26 09:10:00,1,2
2022-02-25 00:03:16,1800006,1810066,2022-02-26 00:00:00,1,2
2022-02-25 00:03:18,1080321,1040146,2022-02-24 20:40:00,1,2
2022-02-25 00:03:18,1400046,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:03:22,1800051,1800001,2022-02-25 00:10:00,1,2
2022-02-25 00:03:26,1800001,1800026,2022-02-24 16:50:00,1,2
2022-02-25 00:03:29,1800146,1800091,2022-02-25 00:10:00,1,2
2022-02-25 00:03:31,1040026,6026051,2022-02-25 00:10:00,1,5
2022-02-25 00:03:34,1040251,1430021,2022-02-25 00:10:00,1,2
2022-02-25 00:03:36,1040036,1040241,2022-03-19 06:10:00,1,2
2022-02-25 00:03:36,1800076,5007031,2022-02-25 00:10:00,1,2
2022-02-25 00:03:41,1040031,1400056,2022-02-25 00:10:00,1,2
2022-02-25 00:03:46,1040020,214K096,2022-02-25 00:10:00,1,2
2022-02-25 00:03:47,1040261,1430021,2022-02-25 00:10:00,1,2
2022-02-25 00:03:50,1040051,204C006,2022-02-08 11:00:00,1,2
2022-02-25 00:03:52,1040261,1430021,2022-02-25 00:10:00,1,2
2022-02-25 00:03:53,1800001,1800026,2022-02-24 16:50:00,1,2
2022-02-25 00:03:53,1040020,214K096,2022-02-25 00:10:00,1,2
2022-02-25 00:03:57,1040251,1040276,2022-02-07 09:00:00,1,1
2022-02-25 00:03:57,1461160,1830076,2022-02-24 23:10:00,1,1
2022-02-25 00:03:57,204B016,1040161,2022-02-24 22:40:00,1,2
2022-02-25 00:04:01,1040341,1412001,2022-02-24 23:50:00,1,2
2022-02-25 00:04:03,1040031,1400056,2022-02-25 00:10:00,1,1
2022-02-25 00:04:03,1110250,1800111,2022-02-24 23:00:00,1,2
2022-02-25 00:04:07,1800001,1800121,2022-02-24 21:10:00,1,2
2022-02-25 00:04:13,1040191,1400156,2022-07-24 09:00:00,1,2
2022-02-25 00:04:20,1100006,1410011,2022-02-25 00:10:00,1,2
2022-02-25 00:04:23,1800036,1800006,2022-02-27 13:00:00,1,2
2022-02-25 00:04:24,1400041,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:04:27,1800001,1800121,2022-02-24 21:10:00,1,2
2022-02-25 00:04:29,1040051,204C006,2022-02-08 11:00:00,1,2
2022-02-25 00:04:31,1010021,1040456,2022-02-25 00:10:00,1,2
2022-02-25 00:04:32,1800026,1130036,2022-02-24 00:00:00,1,2
2022-02-25 00:04:33,1800076,5007031,2022-02-25 00:10:00,1,2
2022-02-25 00:04:34,1040251,1040276,2022-02-07 09:00:00,1,1
2022-02-25 00:04:37,1040036,204B031,2022-06-18 15:00:00,2,1
2022-02-25 00:04:38,1100031,1800091,2022-02-24 00:00:00,1,2
2022-02-25 00:04:41,1040251,1040276,2022-02-07 09:00:00,1,1
2022-02-25 00:04:42,214K231,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:04:43,1800001,1810036,2022-02-25 00:10:00,1,2
2022-02-25 00:04:45,1800026,1800016,2022-02-25 09:10:00,1,2
2022-02-25 00:04:48,1400001,1800121,2022-02-24 21:30:00,1,2
2022-02-25 00:04:51,1800026,1800016,2022-02-25 09:10:00,1,2
2022-02-25 00:04:52,1800001,1810036,2022-02-25 00:10:00,1,2
2022-02-25 00:04:54,1040076,204D006,2022-04-03 20:00:00,1,1
2022-02-25 00:04:54,1800081,1800111,2022-02-25 00:10:00,1,2
2022-02-25 00:04:55,1800076,5007031,2022-02-25 00:10:00,1,2
2022-02-25 00:04:59,1400001,1800121,2022-02-24 21:30:00,1,2
2022-02-25 00:05:06,1800026,1800016,2022-02-25 09:10:00,1,2
2022-02-25 00:05:06,1040276,1040251,2022-02-07 09:00:00,1,1
2022-02-25 00:05:08,1800001,1810036,2022-02-25 00:10:00,1,2
2022-02-25 00:05:11,214K231,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:05:14,1010031,1800091,2022-02-25 00:10:00,1,2
2022-02-25 00:05:14,1120051,1800006,2022-02-25 00:10:00,1,2
2022-02-25 00:05:15,1040261,1430021,2022-02-25 00:10:00,1,2
2022-02-25 00:05:17,1100016,1040181,2022-02-27 13:00:00,2,2
2022-02-25 00:05:20,1400001,1800121,2022-02-24 21:30:00,1,2
2022-02-25 00:05:23,1800011,1800051,2022-02-24 09:50:00,1,2
2022-02-25 00:05:24,1040076,204D006,2022-04-03 20:00:00,1,1
2022-02-25 00:05:26,1040251,1040276,2022-02-07 09:00:00,1,1
2022-02-25 00:05:28,214K211,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:05:30,1040156,204D006,2022-02-25 00:10:00,1,2
2022-02-25 00:05:33,1461210,1800116,2022-02-25 04:10:00,1,2
2022-02-25 00:05:33,1010023,1800036,2022-02-25 00:10:00,1,2
2022-02-25 00:05:35,214K211,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:05:38,1010021,1040456,2022-02-27 18:00:00,1,2
2022-02-25 00:05:39,1010023,1800036,2022-02-25 00:10:00,1,2
2022-02-25 00:05:44,1040156,204D006,2022-02-25 00:10:00,1,2
2022-02-25 00:05:46,1010023,1800036,2022-02-25 00:10:00,1,2
2022-02-25 00:05:46,1800072,214K276,2022-02-25 00:10:00,1,2
2022-02-25 00:05:48,1010023,1800036,2022-02-25 00:10:00,1,2
2022-02-25 00:05:50,1400001,1800121,2022-02-25 11:00:00,1,2
2022-02-25 00:05:53,1040051,1040108,2022-02-25 00:10:00,1,2
2022-02-25 00:05:54,1412001,1430021,2022-02-25 00:10:00,1,2
2022-02-25 00:05:54,214K236,1810086,2022-02-25 00:10:00,1,2
2022-02-25 00:05:57,1400021,1040456,2022-02-25 00:10:00,1,2
2022-02-25 00:05:58,1400001,1800121,2022-02-25 11:00:00,1,2
2022-02-25 00:05:58,214K211,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:06:03,1040086,1011161,2022-02-25 00:10:00,1,2
2022-02-25 00:06:04,1800072,214K276,2022-02-25 00:10:00,1,2
2022-02-25 00:06:04,1440051,1040216,2022-02-27 10:10:00,1,1
2022-02-25 00:06:06,1040051,1040108,2022-02-25 00:10:00,1,2
2022-02-25 00:06:09,1040276,1040251,2022-02-07 09:00:00,1,2
2022-02-25 00:06:15,1400001,1800121,2022-02-25 00:10:00,1,2
2022-02-25 00:06:19,1040276,1040251,2022-02-07 09:00:00,1,2
2022-02-25 00:06:22,1040016,1800121,2022-02-25 00:10:00,1,2
2022-02-25 00:06:26,6011006,1461150,2022-02-26 07:00:00,1,2
2022-02-25 00:06:26,1800121,1110360,2022-02-26 16:00:00,1,2
2022-02-25 00:06:27,1080321,1461060,2022-02-24 22:00:00,1,3
2022-02-25 00:06:29,1040261,1430021,2022-02-25 00:10:00,1,2
2022-02-25 00:06:31,1040276,1040251,2022-02-07 09:00:00,1,2
2022-02-25 00:06:37,6028010,9091010,2022-02-25 00:10:00,1,2
2022-02-25 00:06:41,1800006,1072036,2022-03-12 06:00:00,1,2
2022-02-25 00:06:46,1461210,1800116,2022-02-25 03:10:00,1,2
2022-02-25 00:06:48,1400156,1040246,2022-02-26 10:10:00,1,1
2022-02-25 00:06:49,1040020,214K096,2022-02-25 00:10:00,1,2
2022-02-25 00:06:51,1040020,1010036,2022-02-26 04:50:00,1,2
2022-02-25 00:06:52,1800006,1072036,2022-03-12 06:00:00,1,2
2022-02-25 00:06:54,1080321,1461060,2022-02-24 22:00:00,1,3
2022-02-25 00:06:58,1400001,1800121,2022-02-25 11:00:00,1,2
2022-02-25 00:07:02,1400001,1800121,2022-02-25 11:00:00,1,2
2022-02-25 00:07:07,1430047,9039200,2022-02-25 00:10:00,1,2
2022-02-25 00:07:09,1800061,7019006,2022-03-27 00:00:00,1,2
2022-02-25 00:07:10,1110200,1040096,2022-02-24 00:00:00,1,2
2022-02-25 00:07:12,214K211,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:07:14,1040171,1040216,2022-02-27 10:10:00,1,1
2022-02-25 00:07:15,1800061,7019006,2022-03-27 00:00:00,1,2
2022-02-25 00:07:17,1040251,1430071,2022-03-11 10:30:00,1,2
2022-02-25 00:07:18,1130006,1080171,2022-05-13 07:00:00,1,2
2022-02-25 00:07:18,1040171,1040216,2022-02-27 10:10:00,1,1
2022-02-25 00:07:19,1800006,1040366,2022-03-12 06:00:00,1,2
2022-02-25 00:07:25,1800006,1040366,2022-03-12 06:00:00,1,2
2022-02-25 00:07:25,1800006,1040366,2022-02-25 00:10:00,1,2
2022-02-25 00:07:27,213A071,1800111,2022-02-24 23:30:00,1,2
2022-02-25 00:07:28,1440051,1040216,2022-02-27 10:10:00,1,1
2022-02-25 00:07:36,1461150,214K036,2022-02-25 00:10:00,1,2
2022-02-25 00:07:42,1461150,214K036,2022-02-25 00:10:00,1,2
2022-02-25 00:07:43,1800096,1302223,2022-02-25 00:10:00,1,2
2022-02-25 00:07:43,1440051,1040216,2022-02-25 00:10:00,1,2
2022-02-25 00:07:45,1800106,1040106,2022-02-25 00:10:00,1,2
2022-02-25 00:07:46,5005046,1800036,2022-02-25 00:10:00,1,2
2022-02-25 00:07:49,1800006,1040341,2022-03-12 06:00:00,1,2
2022-02-25 00:07:50,5005046,1800036,2022-02-25 00:10:00,1,2
2022-02-25 00:07:53,1800026,1800131,2022-02-24 20:20:00,1,2
2022-02-25 00:07:53,1800006,1040341,2022-02-25 00:10:00,1,2
2022-02-25 00:07:53,1800006,1040341,2022-03-12 06:00:00,1,2
2022-02-25 00:07:55,1800006,1040341,2022-03-12 06:00:00,1,2
2022-02-25 00:07:55,5005046,1800036,2022-02-25 00:10:00,1,2
2022-02-25 00:07:55,1800026,1130036,2022-02-24 00:00:00,1,2
2022-02-25 00:07:56,214K211,1461110,2022-02-24 00:20:00,1,4
2022-02-25 00:07:57,1461150,214K036,2022-02-25 00:10:00,1,2
2022-02-25 00:07:58,1461150,214K036,2022-02-25 00:10:00,1,2
2022-02-25 00:07:58,1430021,1040241,2022-03-11 17:30:00,1,2
2022-02-25 00:07:58,5004001,1461070,2022-02-25 00:10:00,1,2
2022-02-25 00:07:58,205C006,8006021,2022-02-25 00:10:00,1,2
2022-02-25 00:07:58,213A071,1800111,2022-02-26 05:00:00,1,2
2022-02-25 00:08:02,1040046,6026081,2022-02-25 00:10:00,1,2
2022-02-25 00:08:10,1800051,1800111,2022-02-25 00:10:00,1,2
2022-02-25 00:08:14,1800051,1800001,2022-02-27 17:00:00,1,2
2022-02-25 00:08:17,1010021,1040014,2022-02-25 13:10:00,1,2
2022-02-25 00:08:18,1412001,1040366,2022-02-25 00:10:00,1,2
2022-02-25 00:08:19,1010031,1800091,2022-02-24 23:10:00,1,2
2022-02-25 00:08:20,1800051,1800111,2022-02-25 00:10:00,1,2
2022-02-25 00:08:22,5005046,1800036,2022-02-25 00:10:00,1,2
2022-02-25 00:08:25,1010023,1800036,2022-02-27 11:30:00,2,2
2022-02-25 00:08:25,1800006,1072036,2022-03-12 06:00:00,1,2
2022-02-25 00:08:28,1412001,1040366,2022-02-25 00:10:00,1,2
2022-02-25 00:08:31,1800001,1440036,2022-02-27 05:00:00,1,2
2022-02-25 00:08:33,1010023,1800036,2022-02-27 11:30:00,2,2
2022-02-25 00:08:34,1010023,1800036,2022-02-27 11:30:00,2,2
2022-02-25 00:08:34,1010201,1040011,2022-02-26 11:00:00,1,2
2022-02-25 00:08:36,1800061,1461020,2022-02-25 00:10:00,1,2
2022-02-25 00:08:38,1010023,1800036,2022-02-27 11:30:00,2,2
2022-02-25 00:08:39,1400081,1080251,2022-02-25 00:10:00,1,1
2022-02-25 00:08:40,214K051,1461120,2022-02-24 00:00:00,1,2
2022-02-25 00:08:42,213A071,1040106,2022-02-26 05:00:00,1,2
2022-02-25 00:08:43,1100031,1040156,2022-02-25 00:10:00,1,2
2022-02-25 00:08:44,1400081,1080251,2022-02-25 00:10:00,1,1
2022-02-25 00:08:47,1010201,1040011,2022-02-26 11:00:00,1,2
2022-02-25 00:08:47,1800051,1800111,2022-02-25 00:10:00,1,2
2022-02-25 00:08:49,1800051,1800001,2022-02-25 00:10:00,1,2
2022-02-25 00:08:53,1800006,1072036,2022-03-12 06:00:00,1,2
2022-02-25 00:08:54,214K101,1810066,2022-02-25 00:10:00,1,2
2022-02-25 00:08:55,1400081,1080251,2022-02-25 10:10:00,1,1
2022-02-25 00:08:56,1010021,1040014,2022-02-25 13:10:00,1,2
2022-02-25 00:08:56,5004001,1461070,2022-02-24 23:10:00,1,2
2022-02-25 00:09:00,6011006,1461150,2022-02-26 07:00:00,1,2
2022-02-25 00:09:01,1010021,1040014,2022-02-25 13:10:00,1,2
2022-02-25 00:09:03,1400081,1080251,2022-02-25 10:10:00,1,1
2022-02-25 00:09:06,1800186,1080261,2022-02-25 00:10:00,1,2
2022-02-25 00:09:13,214K101,1810066,2022-02-25 00:10:00,1,2
2022-02-25 00:09:13,1400081,1080251,2022-02-25 00:10:00,1,1
2022-02-25 00:09:16,1800186,1080261,2022-02-25 00:10:00,1,2
2022-02-25 00:09:24,1800051,1800001,2022-02-25 00:10:00,1,2
2022-02-25 00:09:25,1040016,1040106,2022-02-25 00:10:00,1,2
2022-02-25 00:09:28,213A031,1800076,2022-02-25 00:10:00,1,2
2022-02-25 00:09:29,5045010,1800036,2022-02-25 00:10:00,1,2
2022-02-25 00:09:33,1400011,1800121,2022-02-25 05:10:00,1,2
2022-02-25 00:09:34,214K021,1040061,2022-02-24 23:40:00,1,4
2022-02-25 00:09:37,6001086,1080171,2022-02-25 00:10:00,1,2
2022-02-25 00:09:37,5045010,1800036,2022-02-25 00:10:00,1,2
2022-02-25 00:09:40,1461150,214K036,2022-02-25 00:10:00,1,2
2022-02-25 00:09:43,214K021,1040061,2022-02-24 23:40:00,1,4
2022-02-25 00:09:44,6009001,1040096,2022-02-25 00:10:00,1,2
2022-02-25 00:09:44,214K021,1040061,2022-02-25 00:10:00,1,2
2022-02-25 00:09:48,6001086,1080171,2022-02-25 00:10:00,1,2
2022-02-25 00:09:50,6009001,1040096,2022-02-25 00:10:00,1,2
2022-02-25 00:09:52,1412001,1040366,2022-02-25 00:10:00,1,2
2022-02-25 00:09:58,1040116,1010006,2022-02-02 15:00:00,1,2
2022-02-25 00:09:58,1110350,1040116,2022-02-25 00:10:00,1,2
2022-02-25 00:09:59,1040236,1040201,2022-02-25 00:10:00,1,2
2022-02-25 00:10:00,1100006,1040236,2022-02-26 00:10:00,1,2
2022-02-25 00:10:01,1040366,1040241,2022-02-25 00:00:00,1,2
2022-02-25 00:10:09,1100006,1040236,2022-02-26 00:10:00,1,2
2022-02-25 00:10:11,1110350,1040116,2022-02-25 00:10:00,1,2
2022-02-25 00:10:23,1040236,1040251,2022-02-24 00:00:00,1,2
2022-02-25 00:10:23,1800186,1080261,2022-02-25 00:10:00,1,2
2022-02-25 00:10:24,1800051,1800001,2022-02-25 18:10:00,1,2
2022-02-25 00:10:26,6001061,1810036,2022-02-25 00:00:00,1,2
2022-02-25 00:10:29,1400011,1800121,2022-02-25 05:10:00,1,2
2022-02-25 00:10:29,1120081,9090330,2022-02-25 00:00:00,1,2
2022-02-25 00:10:29,1800186,1080261,2022-02-25 00:10:00,1,2
2022-02-25 00:10:31,1800186,1080261,2022-02-25 00:10:00,1,2
2022-02-25 00:10:32,1040146,1040216,2022-02-18 02:10:00,1,4
2022-02-25 00:10:34,1800001,1810116,2022-02-25 00:00:00,1,2
2022-02-25 00:10:34,1800186,1080261,2022-02-25 00:10:00,1,2
2022-02-25 00:10:36,1110360,1800121,2022-02-25 00:00:00,1,2
2022-02-25 00:10:36,1400011,1800121,2022-02-25 05:10:00,1,2
2022-02-25 00:10:39,1400001,1040106,2022-02-25 00:00:00,1,2
2022-02-25 00:10:43,1800006,1040366,2022-03-12 06:00:00,1,2
2022-02-25 00:10:43,1040046,1040013,2022-02-25 00:10:00,1,2
2022-02-25 00:10:47,6010006,1040236,2022-02-26 00:10:00,1,2
2022-02-25 00:10:48,1040046,1040013,2022-02-25 00:10:00,1,2
2022-02-25 00:10:50,1461030,1101106,2022-02-25 00:00:00,1,2
2022-02-25 00:10:59,1120081,1080321,2022-02-25 00:00:00,1,2
2022-02-25 00:11:00,1110420,1040076,2022-02-25 11:10:00,1,2
2022-02-25 00:11:03,1800186,1080261,2022-02-25 00:20:00,1,2
2022-02-25 00:11:04,1800186,1080261,2022-02-25 00:10:00,1,1
2022-02-25 00:11:08,1800006,1110320,2022-02-22 21:50:00,1,3
2022-02-25 00:11:09,214K021,1040061,2022-02-24 23:40:00,1,4
2022-02-25 00:11:11,1040046,1040013,2022-02-25 00:10:00,1,2
2022-02-25 00:11:21,1800186,1080261,2022-02-25 00:10:00,1,1
2022-02-25 00:11:29,1110350,1040116,2022-02-25 10:10:00,1,2
2022-02-25 00:11:29,1040046,1040013,2022-02-25 11:10:00,1,2
2022-02-25 00:11:30,1800006,1110320,2022-02-22 21:50:00,1,3
2022-02-25 00:11:32,1430026,1040076,2022-02-24 22:00:00,1,2
2022-02-25 00:11:34,1040016,213A021,2022-02-24 23:50:00,1,2
2022-02-25 00:11:37,1040046,1040013,2022-02-25 11:10:00,1,2
2022-02-25 00:11:44,1040076,1800131,2022-02-25 00:20:00,1,2
2022-02-25 00:11:46,1450530,1030016,2022-02-25 00:20:00,1,2
2022-02-25 00:11:47,5004001,1461070,2022-02-25 00:10:00,1,2
2022-02-25 00:11:54,214K021,1040061,2022-02-24 23:40:00,1,4
2022-02-25 00:11:54,1800036,6021051,2022-02-25 00:20:00,1,2
2022-02-25 00:11:57,1040246,1070136,2022-02-25 00:20:00,1,2
2022-02-25 00:11:59,214K021,1040061,2022-02-24 23:40:00,1,4
2022-02-25 00:12:00,9059010,5004001,2022-02-25 00:20:00,1,2
2022-02-25 00:12:01,214K021,1040061,2022-02-24 23:40:00,1,4
2022-02-25 00:12:03,1800036,1110420,2022-02-25 00:20:00,1,2
2022-02-25 00:12:04,5004001,1461070,2022-02-25 06:10:00,1,2
2022-02-25 00:12:05,1040051,1010221,2022-03-04 12:00:00,2,1
2022-02-25 00:12:08,1040046,6026081,2022-02-25 11:10:00,1,2
2022-02-25 00:12:11,1440096,1800186,2022-02-25 00:20:00,1,2
2022-02-25 00:12:18,214K021,1040061,2022-02-25 00:20:00,1,2
2022-02-25 00:12:18,1800051,1800001,2022-02-25 00:10:00,1,2
