datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-07-04 00:02:10,1040051,6009021,2021-07-04 00:10:00,1,2
2021-07-04 00:02:11,1400066,205D050,2021-07-04 07:00:00,1,2
2021-07-04 00:02:11,1810061,6010011,2021-07-03 23:40:00,1,2
2021-07-04 00:02:14,214K056,1040236,2021-07-04 18:00:00,1,2
2021-07-04 00:02:15,1040051,6009021,2021-07-04 00:10:00,1,2
2021-07-04 00:02:20,1040046,1040051,2021-07-03 21:30:00,1,2
2021-07-04 00:02:20,1040136,1461160,2021-07-04 00:10:00,1,2
2021-07-04 00:02:22,1440006,9039011,2021-07-03 21:30:00,1,2
2021-07-04 00:02:23,204B026,1450520,2021-07-04 00:10:00,1,2
2021-07-04 00:02:34,204B026,1450520,2021-07-04 00:10:00,1,2
2021-07-04 00:02:35,1440006,1810026,2021-07-04 00:10:00,1,2
2021-07-04 00:02:38,1800016,1800116,2021-07-04 00:10:00,1,2
2021-07-04 00:02:38,204B026,1450520,2021-07-04 00:10:00,1,2
2021-07-04 00:02:41,1400066,205D050,2021-07-04 07:00:00,1,2
2021-07-04 00:02:43,1461120,1010086,2021-07-04 00:10:00,1,2
2021-07-04 00:02:45,1810061,1800036,2021-07-23 17:00:00,1,2
2021-07-04 00:02:46,1430051,1040241,2021-07-04 00:10:00,1,2
2021-07-04 00:03:01,1800016,1040086,2021-07-04 00:10:00,1,2
2021-07-04 00:03:07,1110390,1800026,2021-07-04 00:10:00,1,1
2021-07-04 00:03:07,1040026,1040051,2021-07-03 20:20:00,1,2
2021-07-04 00:03:09,204B026,1450520,2021-07-04 00:10:00,1,2
2021-07-04 00:03:11,1800091,1800121,2021-07-04 00:10:00,1,2
2021-07-04 00:03:12,1040456,1800006,2021-07-03 21:30:00,1,2
2021-07-04 00:03:15,1040051,6009021,2021-07-04 00:10:00,1,2
2021-07-04 00:03:24,204B026,1450520,2021-07-04 00:10:00,1,2
2021-07-04 00:03:25,1800061,1201221,2021-07-04 00:10:00,1,2
2021-07-04 00:03:25,1450500,1040016,2021-07-17 22:00:00,1,2
2021-07-04 00:03:26,5007051,1810046,2021-08-12 18:00:00,1,1
2021-07-04 00:03:26,1800061,1201221,2021-07-04 00:10:00,1,2
2021-07-04 00:03:28,1040251,7008011,2021-07-04 00:10:00,1,2
2021-07-04 00:03:28,1461120,1040136,2021-07-04 00:10:00,1,2
2021-07-04 00:03:29,1461120,1040136,2021-07-04 00:10:00,1,2
2021-07-04 00:03:31,1800061,1201221,2021-07-04 00:10:00,1,2
2021-07-04 00:03:33,1110270,1800061,2021-07-03 21:30:00,1,2
2021-07-04 00:03:35,6010026,1430026,2021-07-03 23:50:00,1,2
2021-07-04 00:03:39,204B026,1040201,2021-07-03 20:30:00,1,2
2021-07-04 00:03:42,6011031,1040086,2021-07-04 00:10:00,1,2
2021-07-04 00:03:43,1040031,1040046,2021-07-04 00:10:00,1,2
2021-07-04 00:03:44,1461120,1040136,2021-07-04 00:10:00,1,2
2021-07-04 00:03:50,1400121,1420066,2021-07-04 00:00:00,1,2
2021-07-04 00:03:50,1040051,6009021,2021-07-04 00:10:00,1,2
2021-07-04 00:03:50,1461120,1040136,2021-07-04 00:10:00,1,2
2021-07-04 00:03:56,1400026,1800006,2021-07-04 00:10:00,1,2
2021-07-04 00:04:02,5007056,1040026,2021-07-04 00:10:00,1,2
2021-07-04 00:04:04,1110390,1810046,2021-07-04 00:10:00,1,2
2021-07-04 00:04:04,1120096,1810051,2021-07-04 00:10:00,1,2
2021-07-04 00:04:06,1400026,1800006,2021-07-04 00:10:00,1,2
2021-07-04 00:04:09,1450500,1040016,2021-07-17 20:30:00,1,2
2021-07-04 00:04:09,1400026,1800006,2021-07-04 00:10:00,1,2
2021-07-04 00:04:10,1110390,1810046,2021-07-04 00:10:00,1,2
2021-07-04 00:04:11,5007056,1040026,2021-07-04 00:10:00,1,2
2021-07-04 00:04:11,1040171,9039050,2021-07-05 09:05:00,1,3
2021-07-04 00:04:16,6017016,1800091,2021-07-04 00:10:00,1,2
2021-07-04 00:04:16,1400026,1800006,2021-07-04 00:10:00,1,2
2021-07-04 00:04:20,1900076,1040096,2021-07-03 23:40:00,1,2
2021-07-04 00:04:24,1110200,1810036,2021-07-03 21:30:00,1,2
2021-07-04 00:04:28,1040331,1040291,2021-07-04 00:10:00,1,2
2021-07-04 00:04:31,1040251,1040206,2021-07-04 00:10:00,1,2
2021-07-04 00:04:33,1461120,1040146,2021-07-04 00:10:00,1,2
2021-07-04 00:04:33,1040236,1440036,2021-07-04 00:10:00,1,2
2021-07-04 00:04:34,1461120,1040146,2021-07-04 00:10:00,1,2
2021-07-04 00:04:38,1400011,1800111,2021-07-03 08:00:00,1,2
2021-07-04 00:04:39,1800081,1800121,2021-07-04 00:10:00,1,2
2021-07-04 00:04:51,1461120,1040146,2021-07-04 00:10:00,1,2
2021-07-04 00:04:53,1800036,1800111,2021-08-07 09:30:00,1,2
2021-07-04 00:05:03,1461120,1040146,2021-07-04 00:10:00,1,2
2021-07-04 00:05:07,1040051,1130021,2021-07-04 00:10:00,1,2
2021-07-04 00:05:08,8001031,1461050,2017-12-01 12:00:00,1,2
2021-07-04 00:05:09,1450600,1040241,2021-07-04 00:10:00,1,2
2021-07-04 00:05:10,202C001,1040241,2021-07-03 23:50:00,1,2
2021-07-04 00:05:13,1800001,1080061,2021-07-04 00:10:00,1,2
2021-07-04 00:05:19,1010021,1800051,2021-07-04 00:10:00,1,2
2021-07-04 00:05:20,6026001,1040056,2021-07-04 00:10:00,1,2
2021-07-04 00:05:28,1800081,1800121,2021-07-04 06:10:00,1,2
2021-07-04 00:05:30,1400026,1800006,2021-07-04 09:30:00,1,2
2021-07-04 00:05:31,6026001,1040056,2021-07-04 00:10:00,1,2
2021-07-04 00:05:36,1040251,1040206,2021-07-04 07:10:00,1,2
2021-07-04 00:05:42,1040251,1040206,2021-07-04 07:10:00,1,2
2021-07-04 00:05:46,1800011,1040051,2021-07-04 00:10:00,1,2
2021-07-04 00:05:47,1040171,9039050,2021-07-05 09:05:00,1,4
2021-07-04 00:05:47,1040251,1040206,2021-07-04 07:10:00,1,2
2021-07-04 00:05:48,5005041,1800016,2021-07-03 21:30:00,1,2
2021-07-04 00:05:49,1461090,1040116,2021-07-03 21:30:00,1,2
2021-07-04 00:05:50,1110330,1810036,2021-07-04 00:10:00,1,2
2021-07-04 00:05:51,1040266,1040326,2021-07-04 11:05:00,1,1
2021-07-04 00:05:52,1800146,7002061,2021-07-04 00:10:00,1,2
2021-07-04 00:05:57,1450600,204B013,2021-07-04 00:10:00,1,2
2021-07-04 00:06:00,1800036,1810041,2021-07-04 00:05:00,1,2
2021-07-04 00:06:04,214K211,1800036,2021-07-04 00:10:00,1,2
2021-07-04 00:06:05,1800016,6024006,2021-07-04 00:10:00,1,2
2021-07-04 00:06:05,6028010,5017026,2021-07-04 23:50:00,1,2
2021-07-04 00:06:06,1800016,6026076,2021-07-04 00:10:00,1,2
2021-07-04 00:06:07,1040001,1040241,2021-07-03 21:30:00,1,2
2021-07-04 00:06:12,1461120,1040136,2021-07-04 00:10:00,1,2
2021-07-04 00:06:13,214K211,1800036,2021-07-04 00:10:00,1,2
2021-07-04 00:06:14,204B006,1040158,2021-07-04 00:10:00,1,2
2021-07-04 00:06:15,1040061,1461230,2021-07-04 00:10:00,1,2
2021-07-04 00:06:17,1040051,1130021,2021-07-04 00:10:00,1,2
2021-07-04 00:06:18,1800016,6024006,2021-07-04 00:10:00,1,2
2021-07-04 00:06:20,1461120,1040136,2021-07-04 00:10:00,1,2
2021-07-04 00:06:20,1040076,1040096,2021-07-03 21:30:00,1,2
2021-07-04 00:06:22,204B026,1450520,2021-07-04 00:10:00,1,2
2021-07-04 00:06:23,214K066,1040236,2021-07-03 21:00:00,1,2
2021-07-04 00:06:25,214K211,1800036,2021-07-04 00:10:00,1,2
2021-07-04 00:06:26,1040126,1100016,2021-07-04 09:45:00,2,4
2021-07-04 00:06:29,214K086,1800036,2021-07-04 00:10:00,1,2
2021-07-04 00:06:30,1800186,1080176,2021-07-04 00:10:00,1,2
2021-07-04 00:06:36,1800001,1800076,2021-07-04 00:10:00,1,2
2021-07-04 00:06:36,214K211,1800036,2021-07-04 08:10:00,1,2
2021-07-04 00:06:41,1010121,205C006,2021-10-01 06:00:00,1,2
2021-07-04 00:06:41,1040241,1450520,2021-07-04 08:10:00,1,2
2021-07-04 00:06:42,1800036,6026071,2021-07-04 00:10:00,1,2
2021-07-04 00:06:44,1800041,1800111,2021-08-05 10:00:00,1,2
2021-07-04 00:06:46,1040076,1040096,2021-07-03 19:30:00,1,2
2021-07-04 00:06:50,1800041,1810041,2021-07-04 00:05:00,1,2
2021-07-04 00:06:52,214K211,1800036,2021-07-04 08:10:00,1,2
2021-07-04 00:06:54,214K011,214K106,2021-07-04 00:10:00,1,2
2021-07-04 00:06:59,1800036,6026071,2021-07-04 00:10:00,1,2
2021-07-04 00:07:03,1800016,6024006,2021-07-04 00:10:00,1,2
2021-07-04 00:07:04,1800036,6026071,2021-07-04 00:10:00,1,2
2021-07-04 00:07:06,1800041,1800111,2021-08-05 09:00:00,1,2
2021-07-04 00:07:09,1040014,5017021,2021-07-03 23:00:00,1,2
2021-07-04 00:07:11,9059020,1040456,2021-07-03 21:00:00,1,2
2021-07-04 00:07:14,1400021,1800036,2021-07-04 08:10:00,1,2
2021-07-04 00:07:22,202C001,1040251,2021-07-04 00:10:00,1,2
2021-07-04 00:07:23,1461120,1040146,2021-07-04 00:10:00,1,2
2021-07-04 00:07:29,1400021,1800036,2021-07-04 08:10:00,1,2
2021-07-04 00:07:34,1010256,1040456,2021-07-07 01:00:00,1,1
2021-07-04 00:07:38,1800036,1800111,2021-08-05 08:50:00,1,2
2021-07-04 00:07:39,1400026,1040241,2021-07-02 20:30:00,1,2
2021-07-04 00:07:40,1800011,1400011,2021-07-04 00:10:00,1,2
2021-07-04 00:07:43,1040014,5017021,2021-07-04 00:20:00,1,2
2021-07-04 00:07:45,1110290,1800061,2021-07-03 21:30:00,1,2
2021-07-04 00:07:45,1040051,1130021,2021-07-04 13:00:00,1,2
2021-07-04 00:07:47,1040116,214K041,2021-09-16 11:30:00,1,2
2021-07-04 00:07:48,8023040,214K101,2021-07-08 22:30:00,1,1
2021-07-04 00:07:49,1800011,1400011,2021-07-04 00:10:00,1,2
2021-07-04 00:07:50,6026081,5017021,2021-07-03 23:40:00,1,2
2021-07-04 00:07:52,1461020,1040366,2021-07-04 00:10:00,1,2
2021-07-04 00:07:55,1040416,1040281,2021-07-04 00:10:00,1,1
2021-07-04 00:07:55,8023040,214K101,2021-07-08 22:30:00,1,1
2021-07-04 00:07:57,6026001,1040056,2021-07-04 00:10:00,1,2
2021-07-04 00:08:02,1800001,1800076,2021-07-03 21:00:00,1,2
2021-07-04 00:08:06,1040191,9090020,2021-07-04 00:10:00,1,2
2021-07-04 00:08:08,1400021,1800036,2021-07-04 08:10:00,1,2
2021-07-04 00:08:10,1040416,1040281,2021-07-04 00:10:00,1,1
2021-07-04 00:08:10,214K011,214K106,2021-07-04 00:10:00,1,2
2021-07-04 00:08:12,6016011,1040016,2021-07-02 08:00:00,1,3
2021-07-04 00:08:13,1400021,1800036,2021-07-04 08:10:00,1,2
2021-07-04 00:08:18,6001026,1810066,2021-07-04 00:10:00,1,2
2021-07-04 00:08:18,214K029,1800051,2021-07-04 00:10:00,1,2
2021-07-04 00:08:24,1040086,6016021,2021-07-03 23:00:00,1,2
2021-07-04 00:08:29,1040126,214K041,2021-07-04 11:45:00,2,4
2021-07-04 00:08:35,214K066,1040241,2021-07-03 13:40:00,1,1
2021-07-04 00:08:35,1040016,5010041,2021-08-05 08:00:00,1,2
2021-07-04 00:08:36,1141020,1040014,2021-07-03 23:00:00,1,2
2021-07-04 00:08:39,214K031,1040128,2021-07-04 00:10:00,1,2
2021-07-04 00:08:41,6011071,1040051,2021-07-02 15:50:00,1,2
2021-07-04 00:08:44,6011071,1440036,2021-07-04 00:05:00,1,2
2021-07-04 00:08:44,1080166,6026071,2021-07-03 21:30:00,1,2
2021-07-04 00:08:45,214K041,1040456,2021-07-20 00:00:00,1,2
2021-07-04 00:08:46,204B026,1810016,2021-07-04 00:10:00,1,2
2021-07-04 00:08:48,1461080,1080121,2021-07-04 00:10:00,1,2
2021-07-04 00:08:48,1040086,6016021,2021-07-03 23:00:00,1,2
2021-07-04 00:08:48,1461020,1040366,2021-07-22 21:10:00,1,1
2021-07-04 00:08:49,1040036,1400156,2021-07-04 00:10:00,1,2
2021-07-04 00:08:51,1040171,6016066,2021-07-04 08:40:00,1,2
2021-07-04 00:08:52,224D091,1800051,2021-07-04 00:10:00,1,2
2021-07-04 00:08:52,214K031,1040128,2021-07-04 00:10:00,1,2
2021-07-04 00:08:55,214K206,1800036,2021-07-04 08:10:00,1,2
2021-07-04 00:08:56,1210021,9039001,2021-07-04 22:10:00,1,4
2021-07-04 00:08:58,1100031,1080116,2021-07-04 00:10:00,1,2
2021-07-04 00:08:59,1040181,7004001,2021-07-22 07:00:00,1,1
2021-07-04 00:09:00,1040016,5010041,2021-08-05 08:00:00,1,2
2021-07-04 00:09:02,1040086,6016021,2021-07-04 03:30:00,1,2
2021-07-04 00:09:03,1461080,1080121,2021-07-04 00:10:00,1,2
2021-07-04 00:09:05,214K206,1800036,2021-07-04 00:10:00,1,2
2021-07-04 00:09:05,214K206,1800036,2021-07-04 08:10:00,1,2
2021-07-04 00:09:11,1040261,1800131,2021-07-04 00:10:00,1,2
2021-07-04 00:09:15,1040051,213A056,2021-07-04 13:00:00,1,2
2021-07-04 00:09:19,1850110,1800006,2021-07-04 00:10:00,1,2
2021-07-04 00:09:20,1100031,1080116,2021-07-04 00:10:00,1,2
2021-07-04 00:09:20,1900006,1040121,2021-07-04 00:10:00,1,2
2021-07-04 00:09:21,1080171,1040011,2021-07-23 19:10:00,1,1
2021-07-04 00:09:26,1461080,1080121,2021-07-04 00:10:00,1,2
2021-07-04 00:09:28,1400021,1800026,2021-07-03 00:00:00,1,2
2021-07-04 00:09:28,1110200,1800051,2021-07-04 00:10:00,1,2
2021-07-04 00:09:28,1800081,1800131,2021-07-04 08:10:00,1,1
2021-07-04 00:09:29,1420046,1320031,2021-07-04 00:10:00,1,2
2021-07-04 00:09:29,1400156,1040156,2021-07-04 00:10:00,1,2
2021-07-04 00:09:32,1850110,1800006,2021-07-04 00:10:00,1,2
2021-07-04 00:09:34,1400021,1040416,2021-07-03 08:00:00,1,2
2021-07-04 00:09:35,1800076,1800001,2021-07-04 00:10:00,1,2
2021-07-04 00:09:38,1110200,1800051,2021-07-04 00:10:00,1,2
2021-07-04 00:09:43,1800001,1080061,2021-07-04 00:10:00,1,2
2021-07-04 00:09:45,1040076,1040106,2021-07-04 00:10:00,1,2
2021-07-04 00:09:46,1800081,1800131,2021-07-04 08:10:00,1,1
2021-07-04 00:09:48,1800091,1010061,2021-07-04 00:10:00,1,2
2021-07-04 00:09:50,1461060,1810001,2021-07-04 00:10:00,1,2
2021-07-04 00:09:51,1080321,1800111,2021-07-04 00:10:00,1,2
2021-07-04 00:09:59,1461060,1810001,2021-07-04 00:10:00,1,2
2021-07-04 00:09:59,1040281,1400011,2021-07-04 00:05:00,1,2
2021-07-04 00:10:03,1461080,1080121,2021-07-04 00:10:00,1,2
2021-07-04 00:10:06,1040126,214K076,2021-07-04 11:45:00,2,4
2021-07-04 00:10:07,1040156,1040036,2021-07-04 00:10:00,1,2
2021-07-04 00:10:10,1461060,1810001,2021-07-04 01:10:00,1,2
2021-07-04 00:10:11,1800036,1800001,2021-07-03 23:00:00,1,2
2021-07-04 00:10:13,1040036,9039011,2021-08-23 06:00:00,1,2
2021-07-04 00:10:14,1040156,1450560,2021-07-04 00:00:00,1,2
2021-07-04 00:10:16,214K056,1461160,2021-07-04 07:00:00,1,2
2021-07-04 00:10:20,1461060,1810001,2021-07-04 01:10:00,1,2
2021-07-04 00:10:33,1400066,205D050,2021-07-04 00:00:00,1,2
2021-07-04 00:10:34,1040016,1011126,2021-07-04 00:00:00,1,2
2021-07-04 00:10:35,1461060,1810001,2021-07-04 00:00:00,1,2
2021-07-04 00:10:35,1461060,1810001,2021-07-04 01:10:00,1,2
2021-07-04 00:10:36,1040431,1040251,2021-07-03 21:40:00,1,2
2021-07-04 00:10:40,1461060,1810001,2021-07-04 00:00:00,1,2
2021-07-04 00:10:40,5009011,1800016,2021-07-03 00:50:00,1,2
2021-07-04 00:10:41,1400141,1040161,2021-07-04 00:10:00,1,2
2021-07-04 00:10:48,1461060,1810001,2021-07-04 01:00:00,1,2
2021-07-04 00:10:49,1800081,1800131,2021-07-25 07:00:00,1,1
2021-07-04 00:10:51,1461060,1810001,2021-07-04 02:00:00,1,2
2021-07-04 00:10:52,1010156,1040096,2021-07-04 00:00:00,1,2
2021-07-04 00:10:55,1461060,1810001,2021-07-04 02:00:00,1,2
2021-07-04 00:10:55,1461060,1810001,2021-07-04 03:00:00,1,2
2021-07-04 00:10:55,1420041,213A031,2021-07-04 00:10:00,1,2
2021-07-04 00:10:55,1800081,1800131,2021-07-25 07:00:00,1,1
2021-07-04 00:10:57,1800171,8004011,2021-07-04 00:00:00,1,2
2021-07-04 00:10:58,1461060,1810001,2021-07-04 04:00:00,1,2
2021-07-04 00:10:58,1040051,1830021,2021-07-05 23:30:00,1,4
2021-07-04 00:10:59,1040016,1011126,2021-07-04 00:00:00,1,2
2021-07-04 00:10:59,1461060,1810001,2021-07-04 03:00:00,1,2
2021-07-04 00:11:02,1461060,1810001,2021-07-04 05:00:00,1,2
2021-07-04 00:11:04,1461080,1400141,2021-07-04 00:00:00,1,2
2021-07-04 00:11:04,1461060,1810001,2021-07-04 04:00:00,1,2
2021-07-04 00:11:07,1461060,1810001,2021-07-04 01:00:00,1,2
2021-07-04 00:11:08,1461060,1810001,2021-07-04 05:00:00,1,2
2021-07-04 00:11:08,1461060,1810001,2021-07-04 06:00:00,1,2
2021-07-04 00:11:13,1461080,1810001,2021-07-04 00:20:00,1,2
2021-07-04 00:11:16,1040016,1040096,2021-07-04 00:20:00,1,2
2021-07-04 00:11:16,1400146,1040161,2021-07-04 00:10:00,1,2
2021-07-04 00:11:18,1461060,1810001,2021-07-04 06:00:00,1,2
2021-07-04 00:11:22,1040361,204D016,2021-07-03 22:40:00,1,2
2021-07-04 00:11:23,1110200,1800061,2021-07-04 00:00:00,1,2
2021-07-04 00:11:25,1461090,1400011,2021-07-04 00:20:00,1,2
2021-07-04 00:11:26,1120031,1410036,2021-07-04 00:00:00,1,2
2021-07-04 00:11:28,6011006,1040046,2021-07-04 00:10:00,1,2
2021-07-04 00:11:35,1120041,1080251,2021-07-04 00:20:00,1,2
2021-07-04 00:11:35,1461080,1461170,2021-07-04 00:00:00,1,2
2021-07-04 00:11:35,1800016,6026081,2021-07-04 00:20:00,1,2
2021-07-04 00:11:37,1461150,1810061,2021-07-04 00:20:00,1,2
2021-07-04 00:11:40,214K111,1440051,2021-07-04 00:20:00,1,2
2021-07-04 00:11:43,1461090,1400011,2021-07-04 00:20:00,1,2
2021-07-04 00:11:44,1461090,1400011,2021-07-04 00:20:00,1,2
2021-07-04 00:11:45,1040108,1110200,2021-07-02 23:40:00,1,2
2021-07-04 00:11:45,1461150,1810061,2021-07-04 00:20:00,1,2
2021-07-04 00:11:48,1461150,1810061,2021-07-04 00:20:00,1,2
2021-07-04 00:11:49,1100016,1040031,2021-06-29 23:20:00,1,2
2021-07-04 00:11:53,1461080,1800072,2021-07-04 00:20:00,1,2
2021-07-04 00:11:56,5005021,214K091,2021-07-04 00:20:00,1,2
2021-07-04 00:11:56,1800036,9083001,2021-07-03 23:20:00,1,2
2021-07-04 00:11:57,1461090,1400011,2021-07-04 00:20:00,1,2
2021-07-04 00:11:59,1110200,1800061,2021-07-04 00:00:00,1,2
2021-07-04 00:12:00,1800036,9083001,2021-07-03 23:20:00,1,2
2021-07-04 00:12:00,1040441,1430021,2021-07-23 14:20:00,1,2
2021-07-04 00:12:00,1040181,7004001,2021-07-22 07:00:00,1,1
2021-07-04 00:12:03,1040051,1830021,2021-07-05 23:30:00,1,4
2021-07-04 00:12:05,1040126,1100016,2021-07-04 11:45:00,2,4
2021-07-04 00:12:06,1800116,1800131,2021-07-04 07:00:00,1,1
2021-07-04 00:12:06,1040171,1400146,2021-07-04 00:00:00,1,1
2021-07-04 00:12:10,1461080,1461170,2021-07-04 00:00:00,1,2
2021-07-04 00:12:12,1120031,1410036,2021-07-04 00:00:00,1,3
2021-07-04 00:12:12,1800061,1201221,2021-07-04 00:20:00,1,2
2021-07-04 00:12:15,214K066,1040236,2021-07-03 13:40:00,1,1
2021-07-04 00:12:17,1800051,214K096,2021-07-04 00:20:00,1,2
2021-07-04 00:12:17,1100016,1040031,2021-06-29 23:20:00,1,2
2021-07-04 00:12:18,1461150,1110320,2021-07-04 00:20:00,1,2
2021-07-04 00:12:20,5017006,1040026,2021-07-03 16:30:00,1,2
2021-07-04 00:12:24,1110390,1810046,2021-07-04 00:20:00,1,2
2021-07-04 00:12:25,1040391,1040361,2021-07-09 13:30:00,1,1
2021-07-04 00:12:26,1800006,1080306,2021-07-04 00:00:00,1,2
2021-07-04 00:12:28,1800006,1040051,2021-07-03 23:50:00,1,2
2021-07-04 00:12:28,1800056,1800091,2021-07-04 10:20:00,1,2
2021-07-04 00:12:29,1010156,1040096,2021-07-26 02:00:00,1,2
2021-07-04 00:12:34,1080321,1800186,2021-07-03 21:00:00,1,2
2021-07-04 00:12:36,1461060,1810001,2021-07-04 00:20:00,1,2
2021-07-04 00:12:38,1400146,1040201,2021-07-04 00:10:00,1,2
2021-07-04 00:12:39,1120031,1410036,2021-07-04 00:00:00,1,3
2021-07-04 00:12:40,6016066,1040106,2021-07-04 00:10:00,1,2
2021-07-04 00:12:41,1800091,1040051,2021-07-04 17:00:00,1,1
2021-07-04 00:12:41,1040351,1040026,2021-07-04 00:20:00,1,2
2021-07-04 00:12:44,1461060,1810001,2021-07-04 00:20:00,1,2
2021-07-04 00:12:46,1120041,1040116,2021-07-04 00:20:00,1,2
2021-07-04 00:12:49,1800091,1010061,2021-07-04 00:20:00,1,2
2021-07-04 00:12:53,1080176,1100016,2021-07-04 00:10:00,1,2
2021-07-04 00:12:54,1430041,1040266,2021-07-04 00:20:00,1,2
2021-07-04 00:12:57,1420046,5017011,2018-09-03 12:00:00,1,2
2021-07-04 00:12:59,1800006,1040051,2021-07-03 23:50:00,1,2
2021-07-04 00:13:03,214K029,1800131,2021-07-03 23:50:00,1,2
2021-07-04 00:13:06,1040281,1461170,2021-07-03 04:40:00,1,2
2021-07-04 00:13:08,1080121,9091020,2021-07-03 21:40:00,1,2
2021-07-04 00:13:11,214K111,1110270,2021-07-03 21:30:00,1,2
2021-07-04 00:13:11,1040261,1800131,2021-07-04 00:10:00,1,2
2021-07-04 00:13:14,6016066,1040106,2021-07-04 06:10:00,1,2
2021-07-04 00:13:15,204B026,1040456,2021-07-04 00:20:00,1,2
2021-07-04 00:13:17,1400021,1800006,2021-07-03 00:00:00,1,2
2021-07-04 00:13:17,1040441,1040221,2021-07-22 12:20:00,1,2
2021-07-04 00:13:18,1011131,5017021,2021-07-03 21:40:00,1,2
2021-07-04 00:13:19,1100011,1040366,2021-07-04 00:00:00,1,2
2021-07-04 00:13:22,1080171,1040011,2021-07-23 19:20:00,1,1
