datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-05-09 00:05:53,1040456,1040341,2021-05-09 00:10:00,1,2
2021-05-09 00:05:54,1040014,1040181,2021-05-09 10:10:00,1,1
2021-05-09 00:05:58,1430021,1420001,2021-05-09 00:10:00,1,2
2021-05-09 00:06:00,1430021,1420001,2021-05-09 00:10:00,1,2
2021-05-09 00:06:01,1040026,1400171,2021-05-09 00:10:00,1,2
2021-05-09 00:06:04,1040014,1040181,2021-05-09 10:10:00,1,1
2021-05-09 00:06:06,1040456,1040341,2021-05-09 00:10:00,1,2
2021-05-09 00:06:07,1400071,1040011,2021-05-08 20:10:00,1,2
2021-05-09 00:06:09,1800001,1800091,2021-05-08 23:10:00,1,2
2021-05-09 00:06:11,1040456,1040341,2021-05-09 00:10:00,1,2
2021-05-09 00:06:11,1040014,1040181,2021-05-09 10:10:00,1,1
2021-05-09 00:06:15,1040456,1040341,2021-05-09 00:10:00,1,2
2021-05-09 00:06:15,1040431,1400096,2021-05-09 00:00:00,2,2
2021-05-09 00:06:16,1040186,1440006,2021-05-09 10:00:00,1,2
2021-05-09 00:06:16,1440096,204D006,2021-05-09 10:00:00,2,2
2021-05-09 00:06:23,1040431,1400096,2021-05-09 00:00:00,2,2
2021-05-09 00:06:25,1110330,1040014,2021-05-10 10:50:00,2,3
2021-05-09 00:06:28,1110330,1040014,2021-05-10 10:50:00,2,3
2021-05-09 00:06:30,1040456,1040341,2021-05-09 10:10:00,1,2
2021-05-09 00:06:37,1400071,1040011,2021-05-08 20:10:00,1,2
2021-05-09 00:06:38,1040456,1040341,2021-05-09 10:10:00,1,2
2021-05-09 00:06:42,1110370,1040051,2021-05-09 00:10:00,1,2
2021-05-09 00:06:51,1040016,213A026,2021-05-07 00:00:00,1,2
2021-05-09 00:06:55,1400006,1040096,2021-05-09 08:00:00,1,2
2021-05-09 00:06:56,1110330,1040014,2021-05-10 10:50:00,1,3
2021-05-09 00:06:56,1040236,1450550,2021-05-09 00:10:00,1,2
2021-05-09 00:07:02,1030141,1800091,2019-10-01 12:00:00,1,2
2021-05-09 00:07:02,1040236,1450550,2021-05-09 00:10:00,1,2
2021-05-09 00:07:03,1040236,1450550,2021-05-09 00:10:00,1,2
2021-05-09 00:07:04,1110330,1040014,2021-05-10 10:50:00,1,3
2021-05-09 00:07:04,1040236,1450550,2021-05-09 00:10:00,1,2
2021-05-09 00:07:05,1800183,1800076,2021-05-06 13:30:00,1,2
2021-05-09 00:07:16,1040236,1040116,2021-05-09 10:10:00,1,2
2021-05-09 00:07:18,1110330,1040014,2021-05-10 10:50:00,1,3
2021-05-09 00:07:19,1800001,1800026,2021-05-09 00:10:00,1,2
2021-05-09 00:07:20,1440008,1040136,2021-05-09 00:10:00,1,2
2021-05-09 00:07:35,1040236,1040116,2021-05-09 10:10:00,1,2
2021-05-09 00:07:52,1461080,208F001,2021-05-09 00:10:00,1,2
2021-05-09 00:07:54,1040116,1110220,2021-05-09 10:10:00,1,2
2021-05-09 00:07:59,1040016,1040086,2021-05-09 00:10:00,1,1
2021-05-09 00:08:01,214K056,9038006,2021-05-09 00:10:00,1,2
2021-05-09 00:08:03,1800001,9038006,2021-05-09 08:00:00,1,2
2021-05-09 00:08:05,1040014,1040181,2021-05-09 10:10:00,1,2
2021-05-09 00:08:05,6021056,1800072,2021-05-05 06:50:00,1,2
2021-05-09 00:08:05,213A026,1800131,2021-05-09 00:10:00,1,2
2021-05-09 00:08:22,1014006,1040036,2021-05-09 00:10:00,1,2
2021-05-09 00:08:31,1800001,9038006,2021-05-09 08:00:00,1,2
2021-05-09 00:08:41,1800001,1800076,2021-05-15 12:30:00,1,2
2021-05-09 00:08:56,1040381,1040341,2021-05-07 00:10:00,1,1
2021-05-09 00:08:58,1040381,1040341,2021-05-07 00:10:00,1,1
2021-05-09 00:09:04,1040381,1040341,2021-05-07 00:10:00,1,1
2021-05-09 00:09:11,6008016,1800026,2021-05-09 00:10:00,1,2
2021-05-09 00:09:49,1461080,208F001,2021-05-09 00:10:00,1,2
2021-05-09 00:09:50,1080306,1800081,2021-05-09 00:10:00,1,2
2021-05-09 00:09:51,1800016,1810071,2021-05-09 00:10:00,1,2
2021-05-09 00:09:55,213A026,1040013,2021-05-09 00:10:00,1,2
2021-05-09 00:09:56,6016026,1800076,2021-05-09 00:10:00,1,2
2021-05-09 00:09:56,1040016,1040076,2021-05-09 00:10:00,1,1
2021-05-09 00:09:56,1080306,1800131,2021-05-14 06:00:00,1,1
2021-05-09 00:10:01,1110320,1080321,2021-05-09 00:00:00,1,2
2021-05-09 00:10:03,1040026,1400171,2021-05-09 00:10:00,1,2
2021-05-09 00:10:05,1110200,1810036,2021-05-09 00:10:00,1,2
2021-05-09 00:10:07,1080306,1800131,2021-05-14 08:00:00,1,1
2021-05-09 00:10:10,1400026,5017006,2021-05-08 17:50:00,1,2
2021-05-09 00:10:12,1080306,1800131,2021-05-14 09:00:00,1,1
2021-05-09 00:10:17,1080306,1800131,2021-05-14 10:00:00,1,1
2021-05-09 00:10:22,1080306,1800131,2021-05-14 11:00:00,1,1
2021-05-09 00:10:22,205D050,1040171,2021-05-09 00:10:00,1,2
2021-05-09 00:10:22,1800016,1130006,2021-05-09 00:00:00,1,2
2021-05-09 00:10:23,1080306,1800131,2021-05-14 10:00:00,1,1
2021-05-09 00:10:25,1040026,1400171,2021-05-09 00:10:00,1,2
2021-05-09 00:10:28,1080306,1800131,2021-05-14 12:00:00,1,1
2021-05-09 00:10:29,1040341,1040381,2021-05-07 16:50:00,1,1
2021-05-09 00:10:30,1080306,1800131,2021-05-14 12:00:00,1,1
2021-05-09 00:10:38,1040026,1400171,2021-05-09 00:10:00,1,2
2021-05-09 00:10:47,1040026,1400171,2021-05-09 00:10:00,1,2
2021-05-09 00:10:50,1040011,1810036,2021-05-09 00:10:00,1,2
2021-05-09 00:10:51,1420021,1040251,2021-05-09 00:20:00,1,2
2021-05-09 00:10:51,1040026,1400171,2021-05-09 00:10:00,1,2
2021-05-09 00:10:55,1800016,1130006,2021-05-09 00:00:00,1,2
2021-05-09 00:11:01,1080306,1800131,2021-05-13 20:00:00,1,1
2021-05-09 00:11:01,1040026,1400171,2021-05-09 00:10:00,1,2
2021-05-09 00:11:05,1080306,1800131,2021-05-13 20:00:00,1,1
2021-05-09 00:11:08,1820011,1461160,2021-05-09 00:00:00,1,2
2021-05-09 00:11:09,1800016,1810071,2021-05-09 00:10:00,1,2
2021-05-09 00:11:15,1040291,1040361,2021-05-09 11:00:00,1,1
2021-05-09 00:11:17,1800041,1461060,2021-05-09 00:00:00,1,2
2021-05-09 00:11:17,5022016,1040241,2021-05-09 00:20:00,1,2
2021-05-09 00:11:18,1800016,1080101,2021-05-14 14:00:00,1,2
2021-05-09 00:11:21,1461160,1040181,2021-05-09 00:20:00,1,2
2021-05-09 00:11:22,1110220,1800091,2021-05-09 00:20:00,1,2
2021-05-09 00:11:23,1040291,1040361,2021-05-09 11:00:00,1,1
2021-05-09 00:11:24,1080306,1800131,2021-05-13 23:00:00,1,1
2021-05-09 00:11:26,1800016,1130006,2021-05-09 00:20:00,1,2
2021-05-09 00:11:26,1040291,1040361,2021-05-09 11:00:00,1,1
2021-05-09 00:11:30,1810086,1100031,2021-05-09 00:00:00,1,2
2021-05-09 00:11:31,1040291,1040361,2021-05-09 11:00:00,1,1
2021-05-09 00:11:36,1040291,1040361,2021-05-09 11:00:00,1,1
2021-05-09 00:11:39,1080306,9090140,2021-05-09 00:10:00,1,2
2021-05-09 00:11:42,1810086,1100031,2021-05-09 00:00:00,1,2
2021-05-09 00:11:46,1080306,1800131,2021-05-13 22:00:00,1,1
2021-05-09 00:11:46,1810086,1100031,2021-05-09 00:00:00,1,2
2021-05-09 00:11:50,1810086,1100031,2021-05-09 00:00:00,1,2
2021-05-09 00:11:52,6016021,1040051,2021-05-09 00:20:00,1,2
2021-05-09 00:11:52,1080306,1800131,2021-05-13 23:00:00,1,1
2021-05-09 00:11:53,1080306,1800131,2021-05-14 00:00:00,1,1
2021-05-09 00:11:53,1040241,1040251,2021-05-09 00:20:00,1,2
2021-05-09 00:11:56,1080306,1800131,2021-05-14 01:00:00,1,1
2021-05-09 00:11:58,1080306,9090140,2021-05-09 00:10:00,1,2
2021-05-09 00:12:03,1080306,1800131,2021-05-14 02:00:00,1,1
2021-05-09 00:12:05,1080306,1800131,2021-05-14 03:00:00,1,1
2021-05-09 00:12:05,1040236,1850245,2021-05-09 00:20:00,1,2
2021-05-09 00:12:09,1080306,1800131,2021-05-14 04:00:00,1,1
2021-05-09 00:12:09,1080306,1800131,2021-05-14 03:00:00,1,1
2021-05-09 00:12:13,1080306,1800131,2021-05-14 05:00:00,1,1
2021-05-09 00:12:15,1800001,1800051,2021-04-20 10:40:00,1,1
2021-05-09 00:12:18,1080306,1800131,2021-05-14 04:00:00,1,1
2021-05-09 00:12:19,1040011,1020221,2021-05-09 00:20:00,1,2
2021-05-09 00:12:21,1080306,1800131,2021-05-14 01:00:00,1,1
2021-05-09 00:12:22,1040241,1040251,2021-05-09 00:20:00,1,2
2021-05-09 00:12:22,1040241,1040251,2021-05-08 23:20:00,1,2
2021-05-09 00:12:23,1412001,1040366,2021-05-09 00:20:00,1,2
2021-05-09 00:12:26,204G006,1440046,2021-05-09 00:20:00,1,2
2021-05-09 00:12:30,1461040,1011126,2021-05-09 01:10:00,1,2
2021-05-09 00:12:30,1040431,1410036,2021-05-09 00:20:00,1,2
2021-05-09 00:12:32,204G006,1440046,2021-05-09 00:20:00,1,2
2021-05-09 00:12:32,1040431,1410036,2021-05-09 00:20:00,1,2
2021-05-09 00:12:33,1130036,1800051,2021-05-09 00:20:00,1,2
2021-05-09 00:12:36,1080306,1800131,2021-05-14 04:50:00,1,1
2021-05-09 00:12:36,1040361,7013026,2021-05-07 12:10:00,1,2
2021-05-09 00:12:39,204G006,1440046,2021-05-09 00:20:00,1,2
2021-05-09 00:12:41,204G006,1440046,2021-05-09 00:20:00,1,2
2021-05-09 00:12:41,1080321,1110320,2021-05-09 16:00:00,1,2
2021-05-09 00:12:43,1040361,7013026,2021-05-07 12:10:00,1,2
2021-05-09 00:12:48,1080321,1110320,2021-05-09 16:00:00,1,2
2021-05-09 00:12:52,1080306,1800131,2021-05-14 04:20:00,1,1
2021-05-09 00:12:53,1080321,1110320,2021-05-09 16:00:00,1,2
2021-05-09 00:12:55,1461030,6026041,2021-05-09 00:20:00,1,2
2021-05-09 00:13:01,1080306,1800131,2021-05-14 03:50:00,1,1
2021-05-09 00:13:01,1420046,1110280,2021-05-09 00:20:00,1,2
2021-05-09 00:13:02,1082040,214K041,2021-05-07 09:00:00,1,1
2021-05-09 00:13:05,1420046,1110280,2021-05-09 00:20:00,1,2
2021-05-09 00:13:06,1461030,6026041,2021-05-09 00:20:00,1,2
2021-05-09 00:13:11,5022016,1040241,2021-05-09 00:20:00,1,2
2021-05-09 00:13:21,1120081,1810026,2021-05-09 00:20:00,1,2
2021-05-09 00:13:25,1461030,6026041,2021-05-09 00:20:00,1,2
2021-05-09 00:13:29,1461030,6026041,2021-05-09 00:20:00,1,2
2021-05-09 00:13:34,5022016,1040241,2021-05-09 00:20:00,1,2
2021-05-09 00:13:45,1400011,1040106,2021-05-09 00:20:00,1,2
2021-05-09 00:13:49,1400011,1040106,2021-05-09 00:20:00,1,2
2021-05-09 00:13:53,1040014,1040181,2021-05-12 10:10:00,1,2
2021-05-09 00:13:54,213A006,1040014,2021-05-09 00:20:00,1,2
2021-05-09 00:13:59,1461030,6026041,2021-05-09 00:20:00,1,1
2021-05-09 00:14:01,1461150,1011176,2021-04-28 23:50:00,2,2
2021-05-09 00:14:04,214K071,1430036,2021-05-08 23:10:00,1,2
2021-05-09 00:14:08,1800016,1080321,2021-05-09 00:20:00,1,2
2021-05-09 00:14:09,6021056,1800072,2021-05-05 06:50:00,1,2
2021-05-09 00:14:12,1800016,1080321,2021-05-09 00:20:00,1,2
2021-05-09 00:14:14,6021056,1800072,2021-05-05 06:50:00,1,2
2021-05-09 00:14:19,1800076,1800016,2021-05-09 12:20:00,1,1
2021-05-09 00:14:19,1010021,1430021,2021-05-09 00:20:00,1,2
2021-05-09 00:14:20,1120021,1040126,2021-05-09 00:20:00,1,2
2021-05-09 00:14:25,1010021,1430021,2021-05-09 00:20:00,1,2
2021-05-09 00:14:31,1010021,1430021,2021-05-09 00:20:00,1,2
2021-05-09 00:14:49,1011176,1461150,2021-05-09 20:50:00,1,2
2021-05-09 00:14:53,1011176,1461150,2021-05-09 20:50:00,1,2
2021-05-09 00:14:58,1040014,1040181,2021-05-12 10:10:00,1,2
2021-05-09 00:15:00,1810026,214K121,2021-05-09 00:20:00,1,2
2021-05-09 00:15:04,1040251,1040456,2021-05-09 00:00:00,1,2
2021-05-09 00:15:06,1810026,214K121,2021-05-09 00:20:00,1,2
2021-05-09 00:15:08,1040014,1040181,2021-05-12 10:10:00,1,2
2021-05-09 00:15:09,1120021,1040126,2021-05-09 00:20:00,1,2
2021-05-09 00:15:10,1810026,214K121,2021-05-09 00:20:00,1,2
2021-05-09 00:15:14,1040171,1440046,2021-05-08 22:50:00,2,2
2021-05-09 00:15:15,1110300,1461150,2021-05-09 00:20:00,1,2
2021-05-09 00:15:20,1810026,214K121,2021-05-09 00:20:00,1,2
2021-05-09 00:15:21,1120021,1040126,2021-05-08 23:20:00,1,2
2021-05-09 00:15:22,214K071,1430036,2021-05-10 10:10:00,1,2
2021-05-09 00:15:22,1810026,214K121,2021-05-09 00:20:00,1,2
2021-05-09 00:15:27,1120021,1040126,2021-05-08 23:20:00,1,2
2021-05-09 00:15:27,1073026,1082075,2021-05-09 00:20:00,1,2
2021-05-09 00:15:31,1073026,1082075,2021-05-09 00:20:00,1,2
2021-05-09 00:15:32,1040236,1040116,2021-05-09 10:10:00,1,2
2021-05-09 00:15:36,1810026,214K121,2021-05-09 00:20:00,1,2
2021-05-09 00:15:38,1040014,1040181,2021-05-12 10:10:00,1,2
2021-05-09 00:15:40,1100031,1080171,2021-05-09 00:20:00,1,2
2021-05-09 00:15:40,1120021,1040126,2021-05-08 21:20:00,1,2
2021-05-09 00:15:42,214K086,1810086,2021-05-08 21:00:00,1,2
2021-05-09 00:15:45,1120021,1040126,2021-05-08 21:20:00,1,2
2021-05-09 00:15:45,1120021,1040126,2021-05-08 20:20:00,1,2
2021-05-09 00:15:50,6009021,1040266,2021-05-11 03:30:00,1,1
2021-05-09 00:15:52,1120021,1040126,2021-05-08 19:20:00,1,2
2021-05-09 00:15:53,1110300,1040296,2021-05-09 00:20:00,1,2
2021-05-09 00:15:57,1120021,1040126,2021-05-08 19:20:00,1,2
2021-05-09 00:16:07,1100031,1080171,2021-05-09 15:20:00,1,2
2021-05-09 00:16:17,214K086,1082011,2021-05-09 03:20:00,1,2
2021-05-09 00:16:18,1040014,1040181,2021-05-12 10:10:00,1,2
2021-05-09 00:16:20,214K051,1080276,2021-05-09 00:20:00,1,2
2021-05-09 00:16:24,1120081,1810026,2021-05-09 00:20:00,1,2
2021-05-09 00:16:26,214K051,1080276,2021-05-09 00:20:00,1,2
2021-05-09 00:16:32,6017021,1040076,2021-05-08 08:30:00,1,2
2021-05-09 00:16:32,1040026,5017021,2021-05-09 00:20:00,1,2
2021-05-09 00:16:36,214K051,1080276,2021-05-09 00:20:00,1,2
2021-05-09 00:16:37,1040026,5017021,2021-05-09 00:20:00,1,2
2021-05-09 00:16:38,1040381,1040341,2021-05-07 00:10:00,1,1
2021-05-09 00:16:39,1461040,1011126,2021-05-09 00:20:00,1,1
2021-05-09 00:16:41,1040026,5017021,2021-05-09 00:20:00,1,2
2021-05-09 00:16:51,1040086,1040126,2021-05-09 00:20:00,1,2
2021-05-09 00:16:56,1040161,204B011,2021-05-09 00:20:00,1,2
2021-05-09 00:17:01,6017021,1040076,2021-05-08 08:30:00,1,2
2021-05-09 00:17:07,6017001,1800041,2021-05-09 00:20:00,1,2
2021-05-09 00:17:12,1040014,1040241,2021-05-09 00:20:00,1,2
2021-05-09 00:17:13,1040086,1430021,2021-05-11 16:40:00,1,2
2021-05-09 00:17:16,1800001,1800028,2021-05-07 09:00:00,1,2
2021-05-09 00:17:21,1040136,1440031,2021-05-09 00:20:00,1,2
2021-05-09 00:17:21,1040241,1040281,2021-05-09 00:20:00,1,2
2021-05-09 00:17:25,1040136,1440031,2021-05-09 00:20:00,1,2
2021-05-09 00:17:27,1040241,1040281,2021-05-09 00:20:00,1,2
2021-05-09 00:17:28,6017001,1800041,2021-05-09 00:20:00,1,2
2021-05-09 00:17:33,204B026,1040206,2021-05-11 08:30:00,1,2
2021-05-09 00:17:34,1040011,6001026,2021-05-08 23:20:00,1,2
2021-05-09 00:17:36,1080306,6003026,2021-05-08 00:20:00,1,2
2021-05-09 00:17:36,1040136,1440031,2021-05-09 00:20:00,1,2
2021-05-09 00:17:37,1040136,1440031,2021-05-09 00:20:00,1,2
2021-05-09 00:17:41,1040011,6001026,2021-05-08 23:20:00,1,2
2021-05-09 00:17:42,1080306,6003026,2021-05-08 00:20:00,1,2
2021-05-09 00:17:44,1073026,1082075,2021-05-09 00:20:00,1,2
2021-05-09 00:17:51,1800006,5007056,2021-05-14 10:20:00,2,1
2021-05-09 00:17:51,1040136,1440031,2021-05-09 00:20:00,1,2
2021-05-09 00:17:54,1800036,1810066,2021-05-16 15:20:00,1,2
2021-05-09 00:17:57,1800001,1082005,2021-05-09 00:20:00,1,2
2021-05-09 00:18:02,1040014,1040236,2021-05-09 00:20:00,1,2
2021-05-09 00:18:05,213A026,1800091,2021-05-09 00:20:00,1,2
2021-05-09 00:18:10,213A026,1800091,2021-05-09 00:20:00,1,2
2021-05-09 00:18:13,6012011,1040456,2021-05-09 00:20:00,1,2
2021-05-09 00:18:15,1040014,1040181,2021-05-12 10:10:00,1,1
2021-05-09 00:18:17,1080156,6003001,2021-05-09 00:20:00,1,2
2021-05-09 00:18:17,1800056,1810026,2021-05-09 12:00:00,1,1
2021-05-09 00:18:19,1800056,1810026,2021-05-09 12:00:00,1,1
2021-05-09 00:18:21,7020001,1040201,2021-05-09 00:20:00,1,2
2021-05-09 00:18:24,1040014,1040181,2021-05-12 10:10:00,1,1
2021-05-09 00:18:24,7020001,1040201,2021-05-09 00:20:00,1,2
2021-05-09 00:18:26,1040014,1040181,2021-05-12 10:10:00,1,1
2021-05-09 00:18:33,204B026,1040206,2021-05-11 09:30:00,1,2
2021-05-09 00:18:36,214K106,1010031,2021-05-09 00:20:00,1,2
2021-05-09 00:18:41,213A036,205D580,2021-05-09 00:20:00,1,2
2021-05-09 00:18:47,214K106,1010031,2021-05-09 00:20:00,1,2
2021-05-09 00:18:48,1430026,1040126,2021-05-08 11:20:00,1,2
2021-05-09 00:18:54,6010021,1810086,2021-05-09 00:20:00,1,2
2021-05-09 00:18:56,1040191,1440096,2021-05-08 14:00:00,2,1
2021-05-09 00:19:04,1400011,1800091,2021-05-09 07:00:00,1,1
2021-05-09 00:19:07,1040291,1040361,2021-05-09 11:00:00,1,1
2021-05-09 00:19:08,1120071,1800111,2021-05-09 04:20:00,1,2
2021-05-09 00:19:11,1040014,1040456,2021-05-06 22:00:00,1,2
2021-05-09 00:19:12,1040036,6023021,2021-05-09 00:20:00,1,2
2021-05-09 00:19:13,1400011,1800091,2021-05-09 07:00:00,1,1
2021-05-09 00:19:14,6010031,1040116,2021-02-27 09:20:00,1,2
2021-05-09 00:19:18,1040036,6023021,2021-05-09 00:20:00,1,2
2021-05-09 00:19:20,1040014,1040181,2021-05-12 00:00:00,1,1
2021-05-09 00:19:20,1080156,6003001,2021-05-15 21:20:00,1,2
2021-05-09 00:19:27,1040291,1040361,2021-05-09 11:00:00,1,1
2021-05-09 00:19:30,1800186,1800001,2021-05-15 00:10:00,1,1
2021-05-09 00:19:32,1040096,214K221,2021-05-09 00:20:00,1,2
2021-05-09 00:19:33,6010031,1040116,2021-05-09 00:20:00,1,2
2021-05-09 00:19:34,1040096,214K221,2021-05-09 00:20:00,1,2
2021-05-09 00:19:35,1040061,1010031,2021-05-09 00:20:00,1,2
2021-05-09 00:19:35,1430047,1720116,2021-05-09 00:20:00,1,2
2021-05-09 00:19:40,1110330,1040014,2021-05-10 10:20:00,1,3
2021-05-09 00:19:41,1040096,214K221,2021-05-09 00:20:00,1,2
2021-05-09 00:19:47,1110330,1040014,2021-05-10 10:20:00,1,3
2021-05-09 00:19:48,1110270,1430051,2021-05-09 00:20:00,1,2
