datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-09-08 00:05:37,1040020,5052001,2021-09-08 00:10:00,1,2
2021-09-08 00:05:41,6002001,1430021,2019-04-01 12:00:00,1,2
2021-09-08 00:05:42,204G006,1040121,2021-09-07 07:40:00,1,2
2021-09-08 00:05:47,1800001,1800176,2021-09-08 00:10:00,1,2
2021-09-08 00:05:53,1800131,1120056,2021-09-07 22:10:00,1,2
2021-09-08 00:05:59,1400011,214K066,2021-09-08 00:10:00,1,2
2021-09-08 00:06:02,214K023,1440036,2021-09-08 12:10:00,1,2
2021-09-08 00:06:08,1800036,214K051,2021-09-08 00:10:00,1,4
2021-09-08 00:06:11,1800036,214K051,2021-09-08 00:10:00,1,4
2021-09-08 00:06:13,1800016,1810036,2021-09-07 22:10:00,1,2
2021-09-08 00:06:15,1800036,214K051,2021-09-08 00:10:00,1,2
2021-09-08 00:06:16,5009041,1040014,2021-09-08 00:10:00,1,2
2021-09-08 00:06:17,1820046,1800016,2021-09-08 00:10:00,1,2
2021-09-08 00:06:23,1110290,214K071,2021-09-08 00:10:00,1,2
2021-09-08 00:06:24,1100016,1450500,2021-09-08 00:10:00,1,2
2021-09-08 00:06:26,1040201,1040136,2021-09-08 00:10:00,1,2
2021-09-08 00:06:31,1040026,208F001,2021-09-22 23:50:00,2,1
2021-09-08 00:06:32,1040106,204C006,2021-09-08 00:10:00,1,2
2021-09-08 00:06:33,1800076,1461150,2021-09-08 02:10:00,2,5
2021-09-08 00:06:33,214K071,1040061,2021-09-08 00:10:00,1,2
2021-09-08 00:06:35,1010061,1800176,2021-09-08 00:10:00,1,2
2021-09-08 00:06:37,1100016,1450500,2021-09-07 23:10:00,1,2
2021-09-08 00:06:39,1461060,1020096,2021-09-18 05:00:00,1,2
2021-09-08 00:06:41,1014006,1040108,2021-09-08 00:10:00,1,1
2021-09-08 00:06:42,1800001,1800051,2021-10-02 05:40:00,1,2
2021-09-08 00:06:43,1800076,1461150,2021-09-08 02:10:00,2,5
2021-09-08 00:06:43,1100076,1040016,2021-09-08 00:10:00,1,2
2021-09-08 00:06:46,1100016,1450500,2021-09-07 22:10:00,1,2
2021-09-08 00:06:47,1040236,1820021,2021-09-07 21:40:00,1,2
2021-09-08 00:06:50,1100076,1040016,2021-09-08 00:10:00,1,2
2021-09-08 00:06:55,1100076,1040016,2021-09-08 00:10:00,1,2
2021-09-08 00:06:58,1461080,1800106,2021-09-08 00:10:00,1,2
2021-09-08 00:06:59,214K086,1040236,2021-09-08 00:10:00,1,2
2021-09-08 00:07:01,8023060,1040011,2021-09-08 00:10:00,1,2
2021-09-08 00:07:06,1100016,1450500,2021-09-07 21:10:00,1,2
2021-09-08 00:07:10,214K086,1040236,2021-09-08 00:10:00,1,2
2021-09-08 00:07:14,1040241,1461150,2021-09-08 00:10:00,1,2
2021-09-08 00:07:22,1040106,204C006,2021-09-08 00:10:00,1,1
2021-09-08 00:07:27,1400011,214K066,2021-09-08 00:10:00,1,2
2021-09-08 00:07:28,1100016,1450500,2021-09-07 21:10:00,1,2
2021-09-08 00:07:31,1800026,1141070,2021-09-08 00:10:00,1,2
2021-09-08 00:07:39,1110320,1440096,2021-09-08 00:10:00,1,2
2021-09-08 00:07:41,1110290,214K071,2021-09-08 00:10:00,1,2
2021-09-08 00:07:44,1110320,1440096,2021-09-08 00:10:00,1,2
2021-09-08 00:07:49,1100011,1800131,2021-09-07 21:40:00,1,2
2021-09-08 00:07:52,1800036,214K051,2021-09-09 19:10:00,1,4
2021-09-08 00:07:54,1110320,1440096,2021-09-08 00:10:00,1,2
2021-09-08 00:07:59,1800036,214K051,2021-09-09 19:10:00,1,4
2021-09-08 00:08:02,214K121,1080296,2021-09-08 00:10:00,1,2
2021-09-08 00:08:03,204B026,1420016,2021-09-20 08:00:00,1,2
2021-09-08 00:08:09,213A006,1040101,2021-09-07 21:40:00,1,2
2021-09-08 00:08:12,1400011,214K066,2021-09-08 06:10:00,1,2
2021-09-08 00:08:22,1830106,6011016,2021-09-06 19:00:00,1,2
2021-09-08 00:08:25,6016006,1040121,2021-09-08 00:10:00,1,2
2021-09-08 00:08:27,1800081,1800041,2021-08-29 17:00:00,2,2
2021-09-08 00:08:29,1040011,1010046,2021-09-08 00:10:00,1,2
2021-09-08 00:08:31,1040106,204C006,2021-09-08 00:10:00,1,2
2021-09-08 00:08:38,1040096,1040206,2021-09-09 01:50:00,1,2
2021-09-08 00:08:40,1040031,1201066,2021-09-08 00:10:00,1,4
2021-09-08 00:08:46,1040036,1461050,2021-09-07 08:00:00,1,1
2021-09-08 00:08:47,1110390,1800091,2021-09-07 21:30:00,1,2
2021-09-08 00:08:50,1100031,1040126,2021-09-08 00:10:00,1,2
2021-09-08 00:08:53,1040061,1800081,2021-09-26 16:40:00,1,2
2021-09-08 00:08:53,204G006,1040116,2021-09-08 07:40:00,1,2
2021-09-08 00:08:55,1800072,9094420,2021-09-20 21:00:00,1,2
2021-09-08 00:08:55,1120031,1440096,2021-09-08 00:10:00,1,2
2021-09-08 00:08:55,1082020,5007046,2021-09-08 00:10:00,1,2
2021-09-08 00:08:55,1020096,1412006,2021-10-08 21:10:00,1,2
2021-09-08 00:09:01,6012026,1461160,2021-09-08 07:10:00,1,2
2021-09-08 00:09:01,1020096,1412006,2021-10-08 21:10:00,1,2
2021-09-08 00:09:05,6012026,1461160,2021-09-08 07:10:00,1,2
2021-09-08 00:09:07,1800066,1810026,2021-09-08 00:10:00,1,2
2021-09-08 00:09:11,1040016,1440096,2021-09-08 00:10:00,1,2
2021-09-08 00:09:15,6012026,1461160,2021-09-11 07:10:00,1,2
2021-09-08 00:09:15,1040421,1040426,2021-09-08 00:10:00,1,2
2021-09-08 00:09:20,6012026,1461160,2021-09-11 07:10:00,1,2
2021-09-08 00:09:20,5008006,1810036,2021-09-08 00:10:00,1,2
2021-09-08 00:09:20,1040016,1440096,2021-09-08 00:10:00,1,2
2021-09-08 00:09:28,1810006,1100016,2021-09-09 16:00:00,1,2
2021-09-08 00:09:35,1040096,1040206,2021-09-09 10:50:00,1,2
2021-09-08 00:09:37,1010111,5017021,2021-09-07 22:00:00,1,2
2021-09-08 00:09:40,1080121,6011031,2021-09-08 00:10:00,1,2
2021-09-08 00:09:44,1040126,5017026,2021-09-08 00:10:00,1,2
2021-09-08 00:09:47,1040126,5017026,2021-09-08 00:10:00,1,2
2021-09-08 00:09:51,1040051,1461050,2021-09-07 08:40:00,1,5
2021-09-08 00:09:53,1800016,1800066,2021-09-08 00:10:00,1,2
2021-09-08 00:09:53,1400006,1080126,2021-09-08 00:10:00,1,2
2021-09-08 00:09:54,1810001,1100016,2021-09-09 16:00:00,1,2
2021-09-08 00:09:54,1040026,1461080,2021-09-08 00:10:00,1,2
2021-09-08 00:09:57,1461160,1040096,2021-09-07 13:30:00,1,2
2021-09-08 00:10:00,1121002,1080296,2021-09-07 00:10:00,1,2
2021-09-08 00:10:05,214K036,1461120,2021-09-08 03:00:00,1,1
2021-09-08 00:10:07,204B026,1040191,2021-09-08 00:00:00,1,2
2021-09-08 00:10:10,204G011,1410006,2021-09-07 22:20:00,1,2
2021-09-08 00:10:13,1014006,1040108,2021-09-08 01:10:00,1,1
2021-09-08 00:10:14,1800076,1461150,2021-09-08 02:10:00,2,5
2021-09-08 00:10:15,1800072,6004041,2021-09-07 21:40:00,1,2
2021-09-08 00:10:15,1400086,1420046,2021-09-18 06:00:00,1,2
2021-09-08 00:10:18,1040241,1040191,2021-09-08 00:00:00,1,2
2021-09-08 00:10:19,1040291,1040241,2021-10-29 20:30:00,1,2
2021-09-08 00:10:21,1810016,1100016,2021-09-09 16:00:00,1,2
2021-09-08 00:10:22,1461170,1040096,2021-09-07 13:30:00,1,2
2021-09-08 00:10:25,1040036,1461050,2021-09-08 00:00:00,1,2
2021-09-08 00:10:28,1014006,1040108,2021-09-08 02:10:00,1,1
2021-09-08 00:10:29,5045010,1810036,2021-09-08 00:00:00,1,2
2021-09-08 00:10:32,1800076,1461150,2021-09-08 02:10:00,2,5
2021-09-08 00:10:32,1461180,1800131,2021-09-08 00:00:00,1,2
2021-09-08 00:10:32,1040171,1040096,2021-09-08 00:00:00,1,2
2021-09-08 00:10:34,1800006,214K026,2021-09-08 00:10:00,1,2
2021-09-08 00:10:38,5045010,1810036,2021-09-08 00:00:00,1,2
2021-09-08 00:10:39,1040291,1040241,2021-10-30 20:30:00,1,2
2021-09-08 00:10:40,1412003,1030261,2021-09-08 00:00:00,1,2
2021-09-08 00:10:40,5045010,1810036,2021-09-08 00:00:00,1,2
2021-09-08 00:10:41,1800081,1040241,2021-09-08 00:00:00,1,2
2021-09-08 00:10:48,1800081,1040241,2021-09-08 00:00:00,1,2
2021-09-08 00:10:50,1040096,1040206,2021-09-09 03:50:00,1,2
2021-09-08 00:10:52,214K096,1040013,2021-09-08 16:10:00,1,1
2021-09-08 00:10:53,1800016,1810026,2021-09-08 00:00:00,1,2
2021-09-08 00:10:54,1014006,1040108,2021-09-08 03:10:00,1,1
2021-09-08 00:10:55,1800061,1810091,2021-09-07 23:40:00,1,2
2021-09-08 00:10:57,1121002,1080296,2021-09-08 18:10:00,1,2
2021-09-08 00:10:59,1040086,1450500,2021-09-07 22:20:00,1,2
2021-09-08 00:10:59,1040026,1040291,2021-09-08 00:00:00,1,2
2021-09-08 00:10:59,214K096,1040013,2021-09-08 16:10:00,1,1
2021-09-08 00:11:02,1800016,1010166,2021-09-08 00:00:00,1,2
2021-09-08 00:11:02,1014006,1040108,2021-09-08 04:10:00,1,1
2021-09-08 00:11:03,1800096,1800156,2021-08-11 18:40:00,1,3
2021-09-08 00:11:04,214K096,1040013,2021-09-08 00:20:00,1,2
2021-09-08 00:11:07,1040016,5017011,2021-09-07 06:50:00,1,2
2021-09-08 00:11:12,1040136,1040016,2021-09-27 18:00:00,1,2
2021-09-08 00:11:19,1040241,1820021,2021-09-08 00:20:00,1,2
2021-09-08 00:11:21,1080321,1800176,2021-09-07 21:40:00,1,2
2021-09-08 00:11:21,1810016,214K056,2021-09-09 16:00:00,1,2
2021-09-08 00:11:23,1040136,1040016,2021-09-27 18:00:00,1,2
2021-09-08 00:11:25,1800091,1800096,2021-08-11 18:40:00,1,3
2021-09-08 00:11:25,1800001,1800076,2021-09-08 00:00:00,1,2
2021-09-08 00:11:26,1412003,1030253,2021-09-08 00:00:00,1,2
2021-09-08 00:11:27,1800016,1810071,2021-09-08 00:20:00,1,2
2021-09-08 00:11:35,1120056,1080296,2021-09-08 18:10:00,1,2
2021-09-08 00:11:39,204B026,1040191,2021-09-07 21:40:00,1,2
2021-09-08 00:11:45,6016051,1440061,2021-09-11 03:00:00,1,1
2021-09-08 00:11:52,1040016,5017011,2021-09-07 06:50:00,1,2
2021-09-08 00:11:54,214K056,9039060,2021-09-08 00:10:00,1,2
2021-09-08 00:11:57,1800006,5005031,2021-09-07 23:50:00,1,3
2021-09-08 00:12:03,214K056,9039060,2021-09-08 00:10:00,1,2
2021-09-08 00:12:06,1800036,1040051,2021-09-07 21:40:00,1,2
2021-09-08 00:12:07,1800183,1800091,2021-08-11 18:40:00,1,3
2021-09-08 00:12:09,1900041,1800061,2021-09-08 00:10:00,1,5
2021-09-08 00:12:10,1040266,1040241,2021-08-07 01:50:00,1,2
2021-09-08 00:12:15,1040011,1100086,2021-09-08 00:20:00,1,2
2021-09-08 00:12:25,6004046,1810126,2021-09-18 02:30:00,1,1
2021-09-08 00:12:27,1420018,9092020,2021-09-08 00:20:00,1,2
2021-09-08 00:12:32,1800016,9039060,2021-09-08 00:10:00,1,2
2021-09-08 00:12:37,1040014,1040076,2021-09-07 22:20:00,1,2
2021-09-08 00:12:44,1800156,1800183,2021-08-11 18:40:00,1,3
2021-09-08 00:12:45,1014006,1040108,2021-09-08 04:10:00,1,1
2021-09-08 00:12:46,1014006,1040108,2021-09-08 04:10:00,1,1
2021-09-08 00:12:52,6016051,1800156,2021-09-11 03:00:00,1,1
2021-09-08 00:12:57,1040014,1461150,2021-09-08 00:20:00,1,2
2021-09-08 00:12:59,6001016,1800091,2021-09-08 00:20:00,1,2
2021-09-08 00:13:06,1040361,1040261,2021-09-07 08:20:00,1,2
2021-09-08 00:13:06,1800016,1101151,2021-09-08 00:20:00,1,2
2021-09-08 00:13:08,5004006,1810036,2021-09-07 22:20:00,1,2
2021-09-08 00:13:14,1040241,1410036,2021-09-08 00:20:00,1,2
2021-09-08 00:13:16,6011051,1800111,2021-09-07 12:10:00,1,2
2021-09-08 00:13:16,1400041,5017021,2021-09-08 00:20:00,1,2
2021-09-08 00:13:23,1040241,6011016,2021-09-08 00:20:00,1,1
2021-09-08 00:13:24,1411001,1040416,2021-09-07 18:10:00,1,4
2021-09-08 00:13:28,5009026,1800076,2021-09-08 00:20:00,1,2
2021-09-08 00:13:29,1040013,1461150,2021-09-08 00:20:00,1,2
2021-09-08 00:13:34,1080276,1800186,2021-09-08 12:20:00,1,2
2021-09-08 00:13:35,1040014,1040096,2021-09-08 10:50:00,1,1
2021-09-08 00:13:36,1800026,5010031,2021-09-21 09:00:00,1,1
2021-09-08 00:13:36,1800016,1800131,2021-09-08 00:20:00,1,2
2021-09-08 00:13:38,1800096,1800183,2021-08-11 18:40:00,1,3
2021-09-08 00:13:38,1800006,1810061,2021-09-08 00:20:00,1,2
2021-09-08 00:13:40,1800016,5036010,2021-09-08 00:20:00,1,2
2021-09-08 00:13:41,1461140,1800081,2021-09-07 21:50:00,1,2
2021-09-08 00:13:42,1040241,6011016,2021-09-08 01:20:00,1,1
2021-09-08 00:13:42,1014006,1040108,2021-09-18 04:10:00,1,1
2021-09-08 00:13:42,1800026,1040051,2021-09-07 21:00:00,1,2
2021-09-08 00:13:44,1800111,1461080,2021-09-08 00:20:00,1,2
2021-09-08 00:13:45,1800016,9039060,2021-09-08 00:10:00,1,2
2021-09-08 00:13:46,1820016,1040236,2021-09-08 00:20:00,1,2
2021-09-08 00:13:46,1420036,1040236,2021-09-08 00:20:00,1,2
2021-09-08 00:13:46,204B006,1040266,2021-09-08 00:20:00,1,2
2021-09-08 00:13:46,1040241,6011016,2021-09-08 02:20:00,1,1
2021-09-08 00:13:48,1040014,1820021,2021-09-07 21:40:00,1,2
2021-09-08 00:13:49,204B006,1040266,2021-09-08 00:20:00,1,2
2021-09-08 00:13:49,1040016,1461020,2021-09-08 00:20:00,1,2
2021-09-08 00:13:50,1040241,6011016,2021-09-08 03:20:00,1,1
2021-09-08 00:13:53,1040241,6011016,2021-09-08 04:20:00,1,1
2021-09-08 00:13:55,1040251,1040291,2021-09-08 00:20:00,1,2
2021-09-08 00:13:56,1210091,9039060,2021-09-08 00:10:00,1,2
2021-09-08 00:13:57,1040241,6011016,2021-09-08 05:20:00,1,1
2021-09-08 00:14:00,1121001,1080296,2021-09-08 18:10:00,1,2
2021-09-08 00:14:03,214K276,205D570,2021-09-11 06:00:00,1,1
2021-09-08 00:14:06,1800001,1040181,2021-09-08 00:20:00,1,2
2021-09-08 00:14:07,1210091,9039060,2021-09-08 00:10:00,1,2
2021-09-08 00:14:07,214K286,1800116,2021-09-08 00:20:00,1,2
2021-09-08 00:14:15,214K026,1040136,2021-09-07 23:00:00,1,2
2021-09-08 00:14:16,1040086,6016066,2021-06-10 17:50:00,1,2
2021-09-08 00:14:17,1800091,1800183,2021-08-11 18:40:00,1,3
2021-09-08 00:14:19,1800026,9039060,2021-09-08 00:10:00,1,2
2021-09-08 00:14:22,1461140,1800081,2021-09-07 21:50:00,1,2
2021-09-08 00:14:22,1040171,204B026,2021-09-08 00:20:00,1,2
2021-09-08 00:14:23,1040020,5052001,2021-09-08 00:20:00,1,2
2021-09-08 00:14:27,1040016,1461020,2021-09-08 00:20:00,1,2
2021-09-08 00:14:27,1121001,1080296,2021-09-08 19:10:00,1,2
2021-09-08 00:14:27,1412006,5050010,2021-09-04 16:20:00,1,2
2021-09-08 00:14:28,1800016,1800131,2021-09-08 00:20:00,1,2
2021-09-08 00:14:30,1040221,1040266,2021-09-08 00:20:00,1,2
2021-09-08 00:14:31,1040171,204B026,2021-09-08 00:20:00,1,2
2021-09-08 00:14:32,213A031,5017011,2021-09-08 00:20:00,1,2
2021-09-08 00:14:35,214K286,1800116,2021-09-08 00:20:00,1,2
2021-09-08 00:14:38,214K026,1040061,2021-09-08 00:20:00,1,2
2021-09-08 00:14:39,214K026,1800186,2021-09-11 12:00:00,1,2
2021-09-08 00:14:39,214K071,9039060,2021-09-08 00:10:00,1,2
2021-09-08 00:14:44,1121001,1080296,2021-09-08 19:10:00,1,1
2021-09-08 00:14:45,214K071,9039060,2021-09-08 00:10:00,1,2
2021-09-08 00:14:52,214K041,1800091,2021-09-08 00:20:00,1,2
2021-09-08 00:14:56,6016021,1040306,2021-09-08 00:20:00,1,2
2021-09-08 00:14:56,214K056,9039060,2021-09-08 00:10:00,1,2
2021-09-08 00:14:59,1040036,1040171,2021-09-08 03:50:00,1,4
2021-09-08 00:15:00,1030141,1800011,2021-09-08 08:20:00,1,2
2021-09-08 00:15:04,214K056,1800186,2021-09-08 00:20:00,1,2
2021-09-08 00:15:08,1080311,1800111,2021-09-08 00:20:00,1,2
2021-09-08 00:15:17,204B006,1040266,2021-09-08 00:20:00,1,2
2021-09-08 00:15:18,1820016,1040236,2021-09-08 00:20:00,1,2
2021-09-08 00:15:20,1080311,1800111,2021-09-07 23:20:00,1,2
2021-09-08 00:15:21,1040251,1040291,2021-09-08 00:20:00,1,2
2021-09-08 00:15:21,1030141,1800011,2021-09-08 08:20:00,1,2
2021-09-08 00:15:22,1121001,1080296,2021-09-08 20:10:00,1,1
2021-09-08 00:15:22,1250021,1082065,2021-09-08 00:20:00,1,2
2021-09-08 00:15:23,214K071,1040051,2021-09-07 21:00:00,1,2
2021-09-08 00:15:23,1010016,1810036,2021-09-07 21:50:00,1,2
2021-09-08 00:15:25,1040106,1400041,2021-09-08 00:20:00,1,2
2021-09-08 00:15:30,1080311,1800111,2021-09-07 22:20:00,1,2
2021-09-08 00:15:34,1461110,1040046,2021-09-08 10:20:00,1,2
2021-09-08 00:15:36,1040106,204C006,2021-09-08 00:20:00,1,2
2021-09-08 00:15:36,1080311,1800111,2021-09-07 21:20:00,1,2
2021-09-08 00:15:45,1040171,204B026,2021-09-08 00:20:00,1,2
2021-09-08 00:15:46,1800016,1800076,2021-09-08 00:20:00,1,2
2021-09-08 00:15:47,1800001,1800176,2021-09-08 00:20:00,1,2
2021-09-08 00:15:50,1030141,1800011,2021-09-08 06:00:00,1,2
2021-09-08 00:15:50,1461110,1040046,2021-09-08 10:20:00,1,2
2021-09-08 00:15:53,1461160,1820031,2021-09-11 10:00:00,1,2
2021-09-08 00:16:01,1461160,1820031,2021-09-11 10:00:00,1,2
2021-09-08 00:16:04,1040014,1040376,2021-09-08 00:20:00,1,2
2021-09-08 00:16:10,1030141,1800011,2021-09-08 06:00:00,1,2
2021-09-08 00:16:10,1461160,1820031,2021-09-11 10:00:00,1,2
2021-09-08 00:16:12,9090360,1450500,2021-09-14 01:00:00,1,2
2021-09-08 00:16:14,1040014,1820021,2021-09-07 14:40:00,1,2
2021-09-08 00:16:14,204B006,1040266,2021-09-08 00:20:00,1,2
2021-09-08 00:16:15,1800096,1800183,2021-08-11 18:40:00,1,3
2021-09-08 00:16:17,214K096,1040061,2021-09-07 21:50:00,1,2
2021-09-08 00:16:17,204B006,1040266,2021-09-08 00:20:00,1,2
2021-09-08 00:16:23,1800072,1810036,2021-09-07 21:50:00,1,2
2021-09-08 00:16:26,5009026,1800076,2021-09-08 00:20:00,1,2
2021-09-08 00:16:31,1110220,1800036,2021-09-07 22:20:00,1,2
2021-09-08 00:16:34,1800001,1040181,2021-09-08 00:20:00,1,2
2021-09-08 00:16:35,1800116,1080306,2021-09-07 23:50:00,1,3
2021-09-08 00:16:37,1040013,1040046,2021-09-08 00:20:00,1,4
2021-09-08 00:16:38,1461170,1461090,2021-09-07 13:30:00,1,2
