datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-08-29 00:02:19,1800006,1800061,2021-08-28 22:40:00,1,2
2021-08-29 00:02:20,1010016,1040116,2021-08-28 00:00:00,1,2
2021-08-29 00:02:20,213A026,1800066,2021-08-29 00:10:00,1,2
2021-08-29 00:02:24,1421003,6016001,2021-08-29 00:10:00,1,2
2021-08-29 00:02:25,1082070,1040236,2021-08-29 00:00:00,1,2
2021-08-29 00:02:30,6014011,1080136,2021-08-29 00:10:00,1,2
2021-08-29 00:02:31,1010006,1040086,2021-08-29 00:10:00,1,2
2021-08-29 00:02:36,1040051,1800072,2021-08-29 00:10:00,1,2
2021-08-29 00:02:38,1800001,1800076,2021-08-27 18:20:00,1,2
2021-08-29 00:02:39,1110370,1040116,2021-08-28 00:10:00,1,2
2021-08-29 00:02:40,1461050,1110330,2021-08-28 00:00:00,1,2
2021-08-29 00:02:43,1461110,1800096,2021-08-29 00:10:00,1,2
2021-08-29 00:02:45,1040086,1040108,2021-08-29 00:10:00,1,2
2021-08-29 00:02:47,1450600,1040191,2021-08-29 09:00:00,1,1
2021-08-29 00:02:47,1461050,1110330,2021-08-28 00:00:00,1,2
2021-08-29 00:02:48,1810001,6025006,2021-08-28 00:00:00,1,2
2021-08-29 00:02:49,1040136,1430046,2021-08-29 04:10:00,1,4
2021-08-29 00:02:52,1040026,1011036,2021-08-29 02:50:00,1,2
2021-08-29 00:02:54,1800146,1080321,2021-08-29 00:10:00,1,2
2021-08-29 00:02:54,1040136,1430046,2021-08-29 00:10:00,1,2
2021-08-29 00:02:56,214K091,1080171,2021-08-29 00:10:00,1,2
2021-08-29 00:02:56,1720066,1040266,2019-12-02 12:00:00,1,2
2021-08-29 00:02:56,1082070,1040241,2021-08-29 00:00:00,1,2
2021-08-29 00:02:58,1800061,1080251,2021-08-29 00:10:00,1,2
2021-08-29 00:03:01,6011036,1040241,2021-08-29 00:00:00,1,2
2021-08-29 00:03:02,1040026,1011036,2021-08-29 02:50:00,1,2
2021-08-29 00:03:05,1040236,1440036,2021-08-29 00:10:00,1,2
2021-08-29 00:03:11,1800146,1080321,2021-08-29 01:10:00,1,2
2021-08-29 00:03:13,1800016,1100041,2021-08-29 00:10:00,1,2
2021-08-29 00:03:13,1040001,1040091,2021-08-29 11:30:00,1,2
2021-08-29 00:03:14,1800146,1080321,2021-08-29 00:10:00,1,2
2021-08-29 00:03:18,1040136,1430046,2021-08-29 02:10:00,1,4
2021-08-29 00:03:19,1420056,1040426,2021-08-29 00:10:00,1,2
2021-08-29 00:03:19,1110220,1800121,2021-08-29 00:10:00,1,2
2021-08-29 00:03:20,1800026,1110250,2021-08-29 10:30:00,2,2
2021-08-29 00:03:23,1040051,204B013,2021-08-29 00:10:00,1,2
2021-08-29 00:03:29,1800016,1800001,2021-08-29 00:10:00,1,2
2021-08-29 00:03:32,213A046,1040106,2021-08-29 00:10:00,1,2
2021-08-29 00:03:34,213A006,1080136,2021-09-18 09:10:00,1,2
2021-08-29 00:03:36,1800016,1800001,2021-08-29 00:10:00,1,2
2021-08-29 00:03:40,1800036,1010036,2021-08-28 17:00:00,1,2
2021-08-29 00:03:40,213A006,1080136,2021-08-29 00:10:00,1,2
2021-08-29 00:03:42,1040031,6009021,2021-08-27 10:10:00,1,2
2021-08-29 00:03:43,1110320,1800036,2021-08-29 00:10:00,1,2
2021-08-29 00:03:43,213A006,1080136,2021-09-18 09:10:00,1,2
2021-08-29 00:03:46,1040101,1040296,2021-08-29 00:10:00,1,2
2021-08-29 00:03:48,1800061,208F001,2021-08-29 00:10:00,1,2
2021-08-29 00:03:51,1800036,1800061,2021-08-28 22:40:00,1,2
2021-08-29 00:03:51,1810066,213A031,2021-08-29 14:00:00,1,1
2021-08-29 00:03:53,1010036,1800131,2021-08-28 18:40:00,1,2
2021-08-29 00:03:57,6028020,5017008,2021-08-29 00:10:00,1,1
2021-08-29 00:04:01,1800016,1800001,2021-08-29 00:10:00,1,2
2021-08-29 00:04:02,6028020,5017008,2021-08-29 00:10:00,1,1
2021-08-29 00:04:03,6028020,5017008,2021-08-29 00:10:00,1,2
2021-08-29 00:04:03,6028020,5017008,2021-08-29 00:10:00,1,1
2021-08-29 00:04:04,6016071,1800051,2021-08-29 10:00:00,1,2
2021-08-29 00:04:06,1800006,1810036,2021-09-05 10:00:00,1,2
2021-08-29 00:04:07,1040096,214K006,2021-08-29 15:00:00,1,2
2021-08-29 00:04:09,1040136,1430046,2021-08-29 04:10:00,1,4
2021-08-29 00:04:10,1800091,1800006,2021-08-28 22:40:00,1,2
2021-08-29 00:04:13,1800091,1800006,2021-08-28 22:40:00,1,2
2021-08-29 00:04:13,1040031,6009021,2021-08-27 10:10:00,1,2
2021-08-29 00:04:14,1040031,6021036,2021-08-30 15:10:00,1,2
2021-08-29 00:04:15,214K101,1040116,2021-08-29 00:10:00,1,2
2021-08-29 00:04:21,214K101,1040116,2021-08-29 00:10:00,1,2
2021-08-29 00:04:23,6021036,1040046,2021-08-28 22:40:00,1,2
2021-08-29 00:04:25,1232006,1411006,2021-08-29 00:10:00,1,2
2021-08-29 00:04:27,1110390,1800111,2021-08-29 00:10:00,1,2
2021-08-29 00:04:28,1400011,1800051,2021-08-29 10:00:00,1,2
2021-08-29 00:04:29,1400116,1430046,2021-08-29 02:30:00,1,4
2021-08-29 00:04:31,1040096,1040171,2021-08-28 22:40:00,1,3
2021-08-29 00:04:32,1010016,1040116,2021-08-29 00:10:00,1,2
2021-08-29 00:04:39,1810026,1010021,2021-08-30 23:00:00,1,5
2021-08-29 00:04:45,214K121,1800091,2021-08-30 09:10:00,1,2
2021-08-29 00:04:46,1040241,1040096,2021-08-29 00:10:00,1,2
2021-08-29 00:04:48,1040026,9090020,2021-08-29 00:10:00,1,2
2021-08-29 00:04:51,1110250,1800076,2021-08-29 00:10:00,1,2
2021-08-29 00:04:54,6011016,1800091,2021-08-28 00:00:00,1,2
2021-08-29 00:04:57,1800183,1800146,2021-08-29 00:10:00,1,2
2021-08-29 00:04:59,1040026,9090020,2021-08-29 00:10:00,1,2
2021-08-29 00:04:59,214K096,1100016,2021-08-29 00:10:00,1,2
2021-08-29 00:04:59,1014006,1080121,2021-08-29 00:10:00,1,2
2021-08-29 00:05:00,6011016,1800091,2021-08-28 00:00:00,1,2
2021-08-29 00:05:09,214K096,1100016,2021-08-29 00:10:00,1,2
2021-08-29 00:05:12,9039070,9020010,2021-08-29 00:10:00,1,2
2021-08-29 00:05:15,1800091,1810036,2021-08-29 00:10:00,1,2
2021-08-29 00:05:15,6016036,1420046,2021-08-29 00:10:00,1,2
2021-08-29 00:05:15,1110390,1800111,2021-09-04 09:30:00,1,2
2021-08-29 00:05:32,1040051,1800091,2021-08-30 09:10:00,1,2
2021-08-29 00:05:32,1133001,1810046,2021-08-28 22:40:00,1,2
2021-08-29 00:05:33,1800006,214K029,2021-08-29 20:10:00,1,5
2021-08-29 00:05:36,1110320,1810036,2021-08-29 00:10:00,1,2
2021-08-29 00:05:37,1400116,1430046,2021-08-29 02:20:00,1,4
2021-08-29 00:05:38,6016021,1800091,2021-08-28 00:00:00,1,2
2021-08-29 00:05:38,1040051,1800072,2021-08-29 00:10:00,1,2
2021-08-29 00:05:41,1400116,1430046,2021-08-29 02:20:00,1,4
2021-08-29 00:05:46,1800186,1800146,2021-08-29 00:10:00,1,2
2021-08-29 00:05:47,1420056,1040456,2021-08-29 00:10:00,1,2
2021-08-29 00:05:47,1400116,1430046,2021-08-29 02:20:00,1,4
2021-08-29 00:05:48,1040026,1850200,2021-08-29 00:00:00,1,2
2021-08-29 00:05:49,1800006,214K029,2021-08-29 20:10:00,1,5
2021-08-29 00:05:49,1080306,1800171,2021-08-29 00:10:00,1,2
2021-08-29 00:05:53,1040096,1040296,2021-09-29 00:10:00,1,2
2021-08-29 00:05:54,1461080,1800091,2021-08-30 09:10:00,1,2
2021-08-29 00:06:01,214K031,1810036,2021-08-29 00:10:00,1,2
2021-08-29 00:06:01,1014006,1080121,2021-08-29 00:10:00,1,1
2021-08-29 00:06:02,1800026,1110250,2021-08-29 10:30:00,2,2
2021-08-29 00:06:02,1040036,1040016,2021-08-28 22:40:00,1,2
2021-08-29 00:06:04,1080306,1800171,2021-08-29 00:10:00,1,2
2021-08-29 00:06:07,214K031,1810036,2021-08-29 00:10:00,1,2
2021-08-29 00:06:10,1014006,1080121,2021-08-29 00:10:00,1,1
2021-08-29 00:06:14,1040206,1461050,2021-08-29 00:10:00,1,2
2021-08-29 00:06:16,1080306,1800171,2021-08-29 00:10:00,1,2
2021-08-29 00:06:16,1040116,6001086,2021-08-29 00:10:00,1,2
2021-08-29 00:06:17,1010221,1800076,2021-08-29 00:10:00,1,2
2021-08-29 00:06:17,1040261,1082060,2021-08-29 00:10:00,1,2
2021-08-29 00:06:19,1800011,1120081,2021-08-29 06:30:00,1,2
2021-08-29 00:06:21,1040136,1040051,2021-08-28 00:00:00,1,2
2021-08-29 00:06:21,1040016,5017011,2021-08-29 00:10:00,1,2
2021-08-29 00:06:23,1800011,214K081,2021-08-29 09:30:00,1,2
2021-08-29 00:06:24,1014006,1080121,2021-08-29 00:10:00,1,1
2021-08-29 00:06:26,1110200,1040036,2021-08-29 00:10:00,1,2
2021-08-29 00:06:26,214K031,1810036,2021-08-29 00:10:00,1,2
2021-08-29 00:06:28,1800186,1010181,2021-08-29 00:10:00,1,2
2021-08-29 00:06:28,1800006,1800066,2021-08-29 00:10:00,1,2
2021-08-29 00:06:33,1040036,1040096,2021-05-06 04:00:00,1,2
2021-08-29 00:06:38,1010221,1800076,2021-08-29 00:10:00,1,2
2021-08-29 00:06:39,1080306,1800171,2021-08-29 00:10:00,1,1
2021-08-29 00:06:40,6010011,1800051,2021-08-29 00:10:00,1,2
2021-08-29 00:06:42,1010221,1800076,2021-08-29 00:10:00,1,2
2021-08-29 00:06:43,1010221,1800076,2021-08-29 00:10:00,1,2
2021-08-29 00:06:44,1010221,1800076,2021-08-29 00:10:00,1,2
2021-08-29 00:06:47,214K091,1040011,2021-08-29 00:10:00,1,2
2021-08-29 00:06:53,1080306,1800171,2021-08-29 00:10:00,1,1
2021-08-29 00:06:55,1040086,1040036,2021-05-06 04:00:00,1,2
2021-08-29 00:06:55,1110320,1800036,2021-08-29 00:10:00,1,2
2021-08-29 00:06:56,1400041,1040036,2021-08-29 00:10:00,1,2
2021-08-29 00:06:56,1040013,1040091,2021-08-29 11:30:00,1,2
2021-08-29 00:06:57,1040036,1040096,2021-05-06 04:00:00,1,2
2021-08-29 00:07:02,1800131,1800116,2021-08-28 22:40:00,1,1
2021-08-29 00:07:03,214K041,1082020,2021-08-29 00:10:00,1,2
2021-08-29 00:07:06,1800006,1800036,2021-08-26 23:50:00,1,1
2021-08-29 00:07:08,1040086,1040036,2021-05-06 04:00:00,1,2
2021-08-29 00:07:10,214K051,6017016,2021-08-28 22:40:00,1,2
2021-08-29 00:07:12,6010011,1800051,2021-08-29 10:10:00,1,2
2021-08-29 00:07:13,1010221,1800076,2021-08-29 00:10:00,1,2
2021-08-29 00:07:15,214K106,1040011,2021-08-29 00:10:00,1,2
2021-08-29 00:07:16,1110320,1800036,2021-08-29 07:10:00,1,2
2021-08-29 00:07:17,1800081,1040051,2021-08-29 00:10:00,1,2
2021-08-29 00:07:19,6026011,9059010,2021-08-29 00:10:00,1,2
2021-08-29 00:07:19,214K081,1040076,2021-08-29 00:10:00,1,2
2021-08-29 00:07:20,1800081,1040051,2021-08-29 00:10:00,1,2
2021-08-29 00:07:30,1110330,1040096,2021-08-28 22:00:00,1,2
2021-08-29 00:07:32,1110220,214K066,2021-08-29 00:10:00,1,2
2021-08-29 00:07:32,1040011,1850200,2021-08-29 00:10:00,1,2
2021-08-29 00:07:37,1040361,1040431,2021-08-29 00:10:00,1,2
2021-08-29 00:07:39,214K041,1800091,2021-08-29 00:10:00,1,2
2021-08-29 00:07:39,1800076,1800036,2021-08-29 00:10:00,1,2
2021-08-29 00:07:40,1800006,1800036,2021-08-26 23:50:00,1,1
2021-08-29 00:07:44,1110320,1800036,2021-08-29 07:10:00,1,2
2021-08-29 00:07:49,1040086,1040036,2021-05-06 04:00:00,1,2
2021-08-29 00:07:52,1800111,6013011,2021-09-04 14:30:00,1,2
2021-08-29 00:07:53,204C021,1040251,2021-08-29 00:10:00,1,2
2021-08-29 00:07:58,214K121,1800091,2021-08-29 09:10:00,1,2
2021-08-29 00:07:59,214K096,1100016,2021-08-29 07:10:00,1,2
2021-08-29 00:08:00,1800076,1800036,2021-08-29 00:10:00,1,1
2021-08-29 00:08:01,1040096,1040296,2021-09-29 00:10:00,1,2
2021-08-29 00:08:02,214K216,1800011,2021-08-29 00:10:00,1,2
2021-08-29 00:08:04,214K091,1080171,2021-08-29 00:10:00,1,2
2021-08-29 00:08:04,1040086,1040036,2021-08-29 04:00:00,1,2
2021-08-29 00:08:04,1040001,5017021,2021-08-28 00:00:00,1,2
2021-08-29 00:08:06,1040016,1101026,2021-08-29 00:10:00,1,2
2021-08-29 00:08:08,214K081,1040076,2021-08-29 00:10:00,1,1
2021-08-29 00:08:09,214K216,1800011,2021-08-29 00:10:00,1,2
2021-08-29 00:08:09,1040013,1040091,2021-08-29 11:30:00,1,2
2021-08-29 00:08:09,214K216,1800011,2021-08-29 00:10:00,1,2
2021-08-29 00:08:11,1040262,7017006,2021-08-29 00:10:00,1,2
2021-08-29 00:08:14,214K096,1100016,2021-08-29 07:10:00,1,2
2021-08-29 00:08:17,214K096,1100016,2021-08-29 07:10:00,1,2
2021-08-29 00:08:18,1040096,1040116,2021-08-28 22:00:00,1,2
2021-08-29 00:08:18,1800001,1110320,2021-08-29 00:10:00,1,2
2021-08-29 00:08:19,1040086,1100031,2021-08-29 00:10:00,1,2
2021-08-29 00:08:20,1040096,1040296,2021-09-29 00:10:00,1,2
2021-08-29 00:08:21,1040086,1040036,2021-08-29 04:00:00,1,2
2021-08-29 00:08:28,1800016,1800001,2021-08-21 20:10:00,1,3
2021-08-29 00:08:29,1800111,6013011,2021-09-04 14:30:00,1,2
2021-08-29 00:08:29,214K096,1080171,2021-08-29 00:10:00,1,2
2021-08-29 00:08:35,1800076,1800036,2021-08-29 14:10:00,1,1
2021-08-29 00:08:38,1110220,214K066,2021-09-02 09:10:00,1,2
2021-08-29 00:08:43,214K106,1800001,2021-08-29 00:10:00,1,2
2021-08-29 00:08:49,1110250,1800076,2021-08-29 00:10:00,1,2
2021-08-29 00:08:50,1800006,214K066,2021-09-02 09:10:00,1,2
2021-08-29 00:08:51,1800016,1101046,2021-08-29 00:10:00,1,2
2021-08-29 00:08:55,1800016,1800001,2021-08-21 20:10:00,1,3
2021-08-29 00:08:57,1110330,1810036,2021-08-28 00:00:00,1,2
2021-08-29 00:08:58,6011041,1040051,2021-08-29 08:30:00,1,1
2021-08-29 00:08:59,1040361,1040431,2021-08-29 00:10:00,1,1
2021-08-29 00:09:02,205C006,1080206,2021-08-29 00:10:00,1,2
2021-08-29 00:09:05,1040096,1040296,2021-09-04 10:10:00,1,2
2021-08-29 00:09:07,1800081,1040051,2021-08-29 00:10:00,1,2
2021-08-29 00:09:07,6016026,214K066,2021-08-29 00:10:00,1,3
2021-08-29 00:09:09,214K106,1800001,2021-08-29 00:10:00,1,2
2021-08-29 00:09:12,1100016,1810036,2021-08-28 10:30:00,1,2
2021-08-29 00:09:12,1040106,1100016,2021-09-12 11:00:00,1,2
2021-08-29 00:09:14,1040116,6001086,2021-08-27 19:10:00,1,2
2021-08-29 00:09:15,1082070,1040241,2021-08-29 00:10:00,1,2
2021-08-29 00:09:18,6016021,1461090,2021-10-13 08:20:00,1,2
2021-08-29 00:09:19,6011041,1040051,2021-08-29 08:30:00,1,1
2021-08-29 00:09:22,1040016,1100006,2021-08-29 00:10:00,1,2
2021-08-29 00:09:27,1120041,1800091,2021-08-29 09:10:00,1,2
2021-08-29 00:09:32,1040096,1420016,2021-08-29 00:10:00,1,2
2021-08-29 00:09:34,1010021,205C006,2021-08-29 00:00:00,1,2
2021-08-29 00:09:36,1010021,205C006,2021-08-29 00:00:00,1,2
2021-08-29 00:09:36,1800016,1850200,2021-08-29 00:10:00,1,2
2021-08-29 00:09:39,1040201,1040246,2021-08-29 00:10:00,1,2
2021-08-29 00:09:42,1040291,1440036,2021-08-28 22:50:00,1,2
2021-08-29 00:09:44,6017021,1040076,2021-08-30 06:40:00,2,2
2021-08-29 00:09:45,1040201,1040246,2021-08-29 00:10:00,1,2
2021-08-29 00:09:49,214K216,1800011,2021-08-29 00:10:00,1,2
2021-08-29 00:09:53,1040201,1040246,2021-08-29 00:10:00,1,2
2021-08-29 00:09:53,6016096,1040116,2021-08-28 06:40:00,1,2
2021-08-29 00:09:56,1461080,1040456,2021-08-29 00:10:00,1,2
2021-08-29 00:09:56,1461150,6021036,2021-08-29 00:10:00,1,2
2021-08-29 00:09:57,214K216,1800011,2021-08-29 00:10:00,1,2
2021-08-29 00:09:57,1010161,1800171,2021-08-28 22:00:00,1,2
2021-08-29 00:10:01,1800016,1850200,2021-08-29 00:10:00,1,2
2021-08-29 00:10:12,214K051,6017016,2021-08-28 22:40:00,1,2
2021-08-29 00:10:15,1040026,5017011,2021-08-29 00:10:00,1,2
2021-08-29 00:10:15,1040216,6026081,2021-09-04 00:10:00,1,1
2021-08-29 00:10:18,1800086,6026071,2021-08-29 00:00:00,1,2
2021-08-29 00:10:19,1400066,1080205,2021-08-29 00:00:00,1,2
2021-08-29 00:10:23,1040216,6026081,2021-09-04 00:10:00,1,1
2021-08-29 00:10:24,1010021,205C006,2021-08-29 00:00:00,1,2
2021-08-29 00:10:27,1040216,6026081,2021-09-04 00:10:00,1,1
2021-08-29 00:10:29,6016081,1810036,2021-08-28 10:00:00,1,2
2021-08-29 00:10:33,1461150,6021036,2021-08-29 00:10:00,1,2
2021-08-29 00:10:39,6019011,1040116,2021-08-29 00:00:00,1,2
2021-08-29 00:10:40,1080321,6015006,2021-08-29 00:10:00,1,2
2021-08-29 00:10:41,1461150,6021036,2021-08-29 00:10:00,1,2
2021-08-29 00:10:42,1800091,1080293,2021-08-29 00:00:00,1,2
2021-08-29 00:10:45,1110280,1800051,2021-08-29 00:00:00,1,2
2021-08-29 00:10:47,1800006,1810061,2021-09-16 06:00:00,1,2
2021-08-29 00:10:49,1040026,1850200,2021-08-29 00:10:00,1,2
2021-08-29 00:10:50,1011126,5036010,2021-08-29 00:10:00,1,2
2021-08-29 00:10:51,1800006,1110320,2021-08-29 00:00:00,1,2
2021-08-29 00:10:55,1400116,1450500,2021-08-29 02:40:00,1,4
2021-08-29 00:10:55,1800091,1080293,2021-08-29 00:00:00,1,2
2021-08-29 00:10:57,214K081,1040076,2021-08-29 00:10:00,1,1
2021-08-29 00:10:59,1800036,226G011,2021-08-31 10:00:00,1,2
2021-08-29 00:11:00,6007011,1141030,2021-08-29 00:10:00,1,2
2021-08-29 00:11:04,1400116,1450500,2021-08-29 00:20:00,1,2
2021-08-29 00:11:11,6007011,1141030,2021-08-29 00:10:00,1,2
2021-08-29 00:11:13,1440096,1040241,2019-12-02 12:00:00,1,2
2021-08-29 00:11:15,1010256,1040116,2021-11-20 10:00:00,1,2
2021-08-29 00:11:25,1800076,213A006,2021-08-29 00:20:00,1,2
2021-08-29 00:11:30,1420018,5051020,2021-08-29 00:20:00,1,2
2021-08-29 00:11:30,1040096,205D450,2021-08-29 00:10:00,1,2
2021-08-29 00:11:34,6007011,1141030,2021-08-29 00:10:00,1,2
2021-08-29 00:11:34,1800076,213A006,2021-08-29 00:20:00,1,2
2021-08-29 00:11:35,6012031,1141030,2021-08-29 00:10:00,1,2
2021-08-29 00:11:36,1800006,1110320,2021-08-25 06:00:00,1,2
2021-08-29 00:11:49,1800076,213A006,2021-08-29 00:20:00,1,2
2021-08-29 00:11:51,1040014,1810016,2021-08-29 07:10:00,1,2
2021-08-29 00:11:52,1800001,1080116,2021-08-30 00:10:00,2,1
2021-08-29 00:11:55,1450520,9094470,2021-08-29 00:20:00,1,2
2021-08-29 00:11:56,6015006,1810001,2021-09-04 09:00:00,1,1
2021-08-29 00:11:59,1110270,1800051,2021-08-29 00:00:00,1,2
2021-08-29 00:12:01,1040014,1810016,2021-08-29 00:20:00,1,2
2021-08-29 00:12:03,1800011,214K021,2021-08-28 22:50:00,1,2
2021-08-29 00:12:04,1040011,1040086,2021-08-29 00:10:00,1,2
2021-08-29 00:12:06,6007011,1141030,2021-08-29 08:10:00,1,2
2021-08-29 00:12:07,1800006,1110300,2021-08-29 07:00:00,1,1
2021-08-29 00:12:08,6007011,1141030,2021-08-29 08:10:00,1,2
2021-08-29 00:12:09,1040341,1420061,2021-08-29 00:20:00,1,2
2021-08-29 00:12:10,6007011,1141030,2021-08-29 00:20:00,1,2
2021-08-29 00:12:11,6007011,1141030,2021-08-29 00:20:00,1,2
2021-08-29 00:12:11,1110270,1800051,2021-08-29 00:20:00,1,2
2021-08-29 00:12:12,1800186,1852020,2021-08-29 00:10:00,1,2
2021-08-29 00:12:15,1040016,214K091,2021-08-29 00:20:00,1,2
2021-08-29 00:12:17,1040026,5017011,2021-08-29 12:20:00,1,2
2021-08-29 00:12:19,1040014,1810016,2021-08-29 07:10:00,1,2
2021-08-29 00:12:21,1040241,1810036,2019-12-02 12:00:00,1,2
2021-08-29 00:12:24,1800006,1110300,2021-08-29 07:00:00,1,1
2021-08-29 00:12:29,1040011,1040086,2021-08-29 00:10:00,1,2
2021-08-29 00:12:30,214K201,1800011,2021-08-29 00:10:00,1,2
2021-08-29 00:12:35,1040016,1110330,2021-08-28 17:20:00,1,1
2021-08-29 00:12:37,1201006,1040456,2021-08-28 22:50:00,1,2
2021-08-29 00:12:39,6011056,5017021,2021-08-29 00:20:00,1,2
2021-08-29 00:12:39,1110250,1800051,2021-08-29 00:00:00,1,2
2021-08-29 00:12:41,1800076,213A006,2021-08-29 00:20:00,1,2
2021-08-29 00:12:41,1040016,1110330,2021-08-29 00:20:00,1,2
2021-08-29 00:12:43,1110320,1800006,2021-08-25 19:00:00,1,2
2021-08-29 00:12:44,6011056,5017021,2021-08-29 00:20:00,1,2
2021-08-29 00:12:45,213A031,1040116,2021-08-29 00:20:00,1,2
2021-08-29 00:12:45,214K101,6018001,2021-08-28 21:30:00,1,2
2021-08-29 00:12:47,1461150,5007041,2021-08-29 00:20:00,1,2
2021-08-29 00:12:48,1800016,1850200,2021-08-29 00:10:00,1,2
2021-08-29 00:12:49,214K201,1800011,2021-08-29 00:10:00,1,2
