datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-07-11 00:05:00,1100006,1040186,2021-07-11 00:10:00,1,2
2021-07-11 00:05:02,1800186,1040116,2021-07-10 23:10:00,1,3
2021-07-11 00:05:06,1400003,1040186,2021-07-11 09:10:00,1,2
2021-07-11 00:05:07,214K056,1040241,2021-07-10 23:10:00,1,2
2021-07-11 00:05:08,1110290,1810101,2021-07-28 03:50:00,1,2
2021-07-11 00:05:10,1040326,1040216,2021-07-10 23:10:00,1,2
2021-07-11 00:05:11,214K041,1040026,2021-07-11 00:10:00,1,2
2021-07-11 00:05:11,1040016,1040046,2021-07-10 23:10:00,1,2
2021-07-11 00:05:20,1810036,1440036,2021-07-09 03:40:00,1,2
2021-07-11 00:05:22,1040031,6017026,2021-07-11 00:10:00,1,2
2021-07-11 00:05:23,1800028,1800131,2021-07-11 00:10:00,1,2
2021-07-11 00:05:23,1461060,1430016,2021-07-10 00:00:00,1,2
2021-07-11 00:05:24,1040026,1040236,2021-07-11 09:00:00,1,2
2021-07-11 00:05:26,6026071,1440061,2021-07-22 00:10:00,1,2
2021-07-11 00:05:28,7006011,9059040,2021-07-11 00:10:00,1,2
2021-07-11 00:05:29,1110250,214K056,2021-07-10 23:10:00,1,2
2021-07-11 00:05:30,1800001,1800091,2021-07-12 03:00:00,1,1
2021-07-11 00:05:33,1040096,1040013,2021-07-11 10:00:00,1,3
2021-07-11 00:05:36,1800001,1810036,2021-07-10 21:40:00,1,2
2021-07-11 00:05:36,6026071,1440061,2021-07-22 00:10:00,1,2
2021-07-11 00:05:38,1800001,1800051,2021-07-11 00:10:00,1,2
2021-07-11 00:05:42,1800036,6021051,2021-07-11 00:10:00,1,2
2021-07-11 00:05:45,1461160,1040303,2021-07-11 00:10:00,1,2
2021-07-11 00:05:47,1040456,1040241,2021-07-11 00:10:00,1,2
2021-07-11 00:05:47,1040026,1420051,2021-07-11 00:10:00,1,2
2021-07-11 00:05:52,6026071,1440061,2021-07-22 00:10:00,1,2
2021-07-11 00:05:53,205D570,1730011,2021-07-11 00:10:00,1,2
2021-07-11 00:05:57,1800016,1110200,2021-07-10 00:00:00,1,3
2021-07-11 00:05:58,1040456,1040241,2021-07-11 00:10:00,1,2
2021-07-11 00:06:02,1800016,1810036,2021-07-10 23:10:00,1,2
2021-07-11 00:06:03,204C006,1040171,2021-07-11 00:10:00,1,2
2021-07-11 00:06:04,1800061,1810086,2021-07-11 00:10:00,1,2
2021-07-11 00:06:06,1800001,1800061,2021-07-10 00:00:00,1,2
2021-07-11 00:06:07,1440036,6011031,2021-07-11 00:10:00,1,2
2021-07-11 00:06:08,1800061,1810086,2021-07-11 00:10:00,1,2
2021-07-11 00:06:14,1400231,1430021,2021-07-11 00:10:00,1,2
2021-07-11 00:06:15,214K101,1010111,2021-11-09 09:10:00,1,2
2021-07-11 00:06:15,214K101,1010111,2021-11-09 09:10:00,1,2
2021-07-11 00:06:16,214K101,1010111,2021-11-09 09:10:00,1,2
2021-07-11 00:06:19,1800081,214K291,2021-07-10 23:10:00,1,2
2021-07-11 00:06:19,1400303,1440096,2021-07-11 00:10:00,1,2
2021-07-11 00:06:20,1040086,1040011,2021-07-17 19:10:00,1,1
2021-07-11 00:06:21,1040216,204G006,2021-07-11 00:10:00,1,2
2021-07-11 00:06:24,1110290,1810101,2021-07-11 00:10:00,1,2
2021-07-11 00:06:24,1040086,1040056,2021-07-11 00:10:00,1,2
2021-07-11 00:06:25,1430061,7019016,2021-07-11 00:10:00,1,2
2021-07-11 00:06:26,1040216,205D580,2021-07-11 01:10:00,1,2
2021-07-11 00:06:27,6015006,214K056,2021-07-11 09:10:00,1,2
2021-07-11 00:06:27,1800051,1800141,2021-07-11 00:10:00,1,2
2021-07-11 00:06:35,1080126,1082055,2021-07-23 02:30:00,1,2
2021-07-11 00:06:35,1040014,1440046,2021-07-28 03:50:00,1,2
2021-07-11 00:06:36,1040086,1040011,2021-07-17 19:10:00,1,1
2021-07-11 00:06:37,1400231,1430021,2021-07-11 00:10:00,1,2
2021-07-11 00:06:38,6011016,1810016,2021-07-10 09:30:00,1,2
2021-07-11 00:06:39,1040216,204G006,2021-07-11 00:10:00,1,2
2021-07-11 00:06:39,1800036,6021051,2021-07-11 00:10:00,1,2
2021-07-11 00:06:41,1040251,1400156,2021-07-11 11:10:00,1,1
2021-07-11 00:06:41,1800016,1800061,2021-07-11 00:00:00,1,2
2021-07-11 00:06:41,1400011,1430071,2021-07-11 00:10:00,1,2
2021-07-11 00:06:42,1040046,1040011,2021-07-17 15:00:00,1,2
2021-07-11 00:06:44,6004006,1040326,2021-07-11 00:10:00,1,2
2021-07-11 00:06:46,1800061,1810086,2021-07-11 11:10:00,1,2
2021-07-11 00:06:48,1080126,1082055,2021-07-23 02:30:00,1,2
2021-07-11 00:06:48,1040014,1440046,2021-07-28 03:50:00,1,2
2021-07-11 00:06:49,1040216,205D580,2021-07-11 01:10:00,1,2
2021-07-11 00:06:51,1040171,1040241,2021-07-11 00:10:00,1,2
2021-07-11 00:06:59,1040236,205D590,2021-07-11 00:10:00,1,2
2021-07-11 00:07:00,1800036,1800061,2021-07-11 00:00:00,1,2
2021-07-11 00:07:02,1800036,1810001,2021-07-11 00:10:00,1,2
2021-07-11 00:07:02,6021036,1040108,2021-07-17 06:10:00,1,2
2021-07-11 00:07:04,1800016,5047050,2021-07-10 23:10:00,1,2
2021-07-11 00:07:05,6016041,1040106,2021-07-14 10:00:00,1,2
2021-07-11 00:07:07,1040251,1040431,2021-07-11 00:00:00,1,2
2021-07-11 00:07:09,1040191,1440051,2021-07-17 11:10:00,1,2
2021-07-11 00:07:11,1800051,1800141,2021-07-17 19:10:00,1,1
2021-07-11 00:07:12,1800036,1810001,2021-07-10 23:10:00,1,2
2021-07-11 00:07:12,1800061,1810086,2021-07-11 17:10:00,1,2
2021-07-11 00:07:14,225A041,1461110,2021-07-11 00:10:00,1,2
2021-07-11 00:07:15,1040251,1040431,2021-07-11 00:00:00,1,2
2021-07-11 00:07:16,1800036,1810001,2021-07-10 22:10:00,1,2
2021-07-11 00:07:17,1040296,1040361,2021-07-11 00:10:00,1,2
2021-07-11 00:07:17,1400231,1430021,2021-07-11 00:10:00,1,1
2021-07-11 00:07:17,1810136,1400058,2021-07-11 00:10:00,1,2
2021-07-11 00:07:17,1810086,1800061,2021-07-11 17:10:00,1,2
2021-07-11 00:07:18,1800036,1810001,2021-07-10 21:10:00,1,2
2021-07-11 00:07:19,1400303,1440096,2021-07-11 00:10:00,1,2
2021-07-11 00:07:21,1040266,1040271,2021-07-11 00:10:00,1,2
2021-07-11 00:07:21,1810086,1800061,2021-07-11 00:10:00,1,2
2021-07-11 00:07:22,1110320,1800111,2021-07-12 10:00:00,1,2
2021-07-11 00:07:22,1900006,1800076,2021-07-15 04:00:00,1,2
2021-07-11 00:07:24,1040011,5004011,2021-07-11 00:10:00,1,2
2021-07-11 00:07:25,1800061,1810086,2021-07-11 17:10:00,1,2
2021-07-11 00:07:27,1040296,1040361,2021-07-11 00:10:00,1,2
2021-07-11 00:07:27,1900006,1800076,2021-07-15 04:00:00,1,2
2021-07-11 00:07:28,1040096,1040236,2021-07-13 10:10:00,1,2
2021-07-11 00:07:32,1400231,1430021,2021-07-11 00:10:00,1,1
2021-07-11 00:07:33,1040241,1101026,2021-07-11 00:10:00,1,2
2021-07-11 00:07:35,1440016,205D010,2021-07-11 00:10:00,1,2
2021-07-11 00:07:36,1900006,1800076,2021-07-11 00:10:00,1,2
2021-07-11 00:07:38,1040096,1040236,2021-07-13 10:10:00,1,2
2021-07-11 00:07:39,1110360,1440051,2021-08-13 07:10:00,2,2
2021-07-11 00:07:40,1040201,1040241,2021-07-11 00:10:00,1,2
2021-07-11 00:07:41,1400011,1430071,2021-07-11 01:10:00,1,2
2021-07-11 00:07:41,214K041,1810001,2021-07-22 04:20:00,1,2
2021-07-11 00:07:46,1040416,1421001,2021-07-11 10:10:00,1,2
2021-07-11 00:07:47,1040251,9039130,2021-07-10 23:10:00,1,2
2021-07-11 00:07:47,1110360,1810036,2021-09-08 10:10:00,1,2
2021-07-11 00:07:49,1010001,1450500,2021-07-10 23:10:00,1,2
2021-07-11 00:07:54,1110320,1800111,2021-07-12 10:00:00,1,2
2021-07-11 00:07:58,1800026,1461050,2021-07-11 06:30:00,1,1
2021-07-11 00:08:00,1040251,1440001,2021-07-11 11:10:00,1,1
2021-07-11 00:08:02,1800051,1800141,2021-07-15 19:10:00,1,1
2021-07-11 00:08:03,1400011,1430071,2021-07-11 02:10:00,1,2
2021-07-11 00:08:09,1040013,1450520,2021-07-11 00:10:00,1,2
2021-07-11 00:08:14,212B006,1800121,2021-07-11 00:10:00,1,2
2021-07-11 00:08:15,1120011,1810036,2021-07-11 00:10:00,1,2
2021-07-11 00:08:15,1800001,1080221,2021-07-11 10:30:00,2,2
2021-07-11 00:08:17,1040251,9039130,2021-07-11 08:30:00,1,2
2021-07-11 00:08:19,1100011,1040241,2021-07-11 00:10:00,1,2
2021-07-11 00:08:24,1800006,1800121,2021-07-11 08:10:00,1,2
2021-07-11 00:08:26,212B006,1800121,2021-07-11 00:10:00,1,2
2021-07-11 00:08:28,6013006,1040116,2021-07-11 00:10:00,1,2
2021-07-11 00:08:28,1800051,1800141,2021-07-15 19:10:00,1,1
2021-07-11 00:08:29,1120011,1810036,2021-07-11 10:10:00,1,2
2021-07-11 00:08:30,212B006,1800121,2021-07-11 00:10:00,1,2
2021-07-11 00:08:31,1800006,1800121,2021-07-11 08:10:00,1,2
2021-07-11 00:08:32,1040296,1040361,2021-07-11 09:10:00,1,2
2021-07-11 00:08:32,1040096,1040051,2021-07-10 23:10:00,1,2
2021-07-11 00:08:34,1040026,1810036,2021-07-11 00:10:00,1,2
2021-07-11 00:08:35,1110400,1040116,2021-07-10 23:10:00,1,2
2021-07-11 00:08:35,1040116,213A071,2021-07-11 00:10:00,1,2
2021-07-11 00:08:39,1040096,1040236,2021-07-12 10:10:00,1,1
2021-07-11 00:08:40,1440036,6011031,2021-07-11 00:10:00,1,2
2021-07-11 00:08:41,6026081,1800121,2021-07-17 07:00:00,1,2
2021-07-11 00:08:41,1040296,1040361,2021-07-11 09:10:00,1,2
2021-07-11 00:08:41,1040351,1040291,2021-07-11 00:10:00,1,2
2021-07-11 00:08:42,1800111,1800081,2021-07-11 00:10:00,1,2
2021-07-11 00:08:42,1040251,1040416,2021-07-22 23:10:00,1,1
2021-07-11 00:08:44,1040221,1450560,2021-07-11 01:10:00,1,2
2021-07-11 00:08:44,1040251,1440006,2021-07-11 11:10:00,1,1
2021-07-11 00:08:46,1120066,1810066,2021-07-11 00:10:00,1,2
2021-07-11 00:08:47,6014001,1040051,2021-07-11 00:10:00,1,2
2021-07-11 00:08:48,1120066,1810066,2021-07-11 00:10:00,1,2
2021-07-11 00:08:49,1040011,6026086,2021-07-10 22:00:00,1,1
2021-07-11 00:08:50,1040046,6011031,2021-07-11 00:10:00,1,1
2021-07-11 00:08:52,1120066,1810066,2021-07-11 00:10:00,1,2
2021-07-11 00:08:55,1120066,1810066,2021-07-11 00:10:00,1,2
2021-07-11 00:08:55,1040096,1040236,2021-07-12 10:10:00,1,1
2021-07-11 00:08:58,6026081,1800121,2021-07-17 07:00:00,1,2
2021-07-11 00:08:59,1410036,1312046,2021-07-11 00:10:00,1,2
2021-07-11 00:09:03,1800036,5051020,2021-07-11 17:00:00,1,2
2021-07-11 00:09:04,1040201,1040216,2021-07-11 00:10:00,1,2
2021-07-11 00:09:04,1040026,1420051,2021-07-11 00:10:00,1,2
2021-07-11 00:09:05,1810036,1110320,2021-07-11 00:10:00,1,2
2021-07-11 00:09:06,6017006,1440016,2021-07-11 00:10:00,1,2
2021-07-11 00:09:06,1461030,5052001,2021-08-10 09:00:00,1,2
2021-07-11 00:09:06,214K096,1040181,2021-07-22 14:10:00,1,2
2021-07-11 00:09:08,1800001,214K051,2021-07-15 06:30:00,1,1
2021-07-11 00:09:10,1800026,1461050,2021-07-11 06:30:00,1,1
2021-07-11 00:09:12,1040096,1040236,2021-07-12 10:10:00,1,1
2021-07-11 00:09:16,1900006,1800076,2021-07-15 04:00:00,1,2
2021-07-11 00:09:17,1040076,1461020,2021-07-11 12:00:00,1,1
2021-07-11 00:09:18,6013006,1040116,2021-07-11 00:10:00,1,2
2021-07-11 00:09:19,1800036,1010076,2021-07-11 00:10:00,1,2
2021-07-11 00:09:19,214K106,8023050,2021-07-11 00:10:00,1,2
2021-07-11 00:09:20,213A031,1450600,2021-07-11 00:10:00,1,2
2021-07-11 00:09:21,5007011,1810036,2021-07-10 20:10:00,1,2
2021-07-11 00:09:22,6016026,1461090,2021-07-11 00:10:00,1,2
2021-07-11 00:09:28,1040121,1040013,2021-07-11 10:00:00,1,3
2021-07-11 00:09:29,6016026,1461090,2021-07-11 00:10:00,1,2
2021-07-11 00:09:30,1040026,214K221,2021-07-11 00:10:00,1,2
2021-07-11 00:09:32,1130006,1810016,2021-07-10 20:50:00,1,2
2021-07-11 00:09:33,213A031,1450600,2021-07-11 00:10:00,1,2
2021-07-11 00:09:33,6016026,1461090,2021-07-11 00:10:00,1,2
2021-07-11 00:09:34,6016021,1420021,2021-07-11 00:10:00,1,2
2021-07-11 00:09:35,1040026,214K221,2021-07-11 00:10:00,1,2
2021-07-11 00:09:36,1800036,1010076,2021-07-11 00:10:00,1,2
2021-07-11 00:09:36,1040446,1040291,2021-07-11 00:10:00,1,2
2021-07-11 00:09:39,1400006,1800076,2021-07-26 09:00:00,1,2
2021-07-11 00:09:42,1040446,1040291,2021-07-11 00:10:00,1,2
2021-07-11 00:09:45,1040446,1040291,2021-07-11 00:10:00,1,2
2021-07-11 00:09:46,214K041,1810001,2021-07-22 04:00:00,1,2
2021-07-11 00:09:47,1040026,1410036,2021-07-10 02:40:00,1,3
2021-07-11 00:09:49,5007011,1810036,2021-08-19 08:10:00,1,2
2021-07-11 00:09:50,6012026,1461080,2021-07-10 00:00:00,1,2
2021-07-11 00:09:50,1800036,1080156,2021-07-11 17:00:00,1,2
2021-07-11 00:09:55,1400306,1040431,2021-07-11 00:00:00,1,2
2021-07-11 00:09:56,5007011,1810036,2021-08-19 08:10:00,1,2
2021-07-11 00:09:57,1400011,1430071,2021-07-11 03:10:00,1,2
2021-07-11 00:09:58,1800041,1830021,2021-07-11 00:10:00,1,2
2021-07-11 00:09:59,6026081,1800051,2021-07-11 00:10:00,1,2
2021-07-11 00:09:59,1800001,1810006,2021-07-11 00:10:00,1,2
2021-07-11 00:10:00,1040026,1800006,2021-07-11 00:10:00,1,2
2021-07-11 00:10:02,1800006,1101016,2021-07-11 00:00:00,1,2
2021-07-11 00:10:03,1082005,1800006,2021-07-11 00:10:00,1,2
