datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-08-28 00:01:47,1800001,1810066,2021-08-27 23:10:00,1,2
2021-08-28 00:01:48,1040146,214K031,2021-08-27 00:00:00,1,2
2021-08-28 00:01:49,213A036,1141040,2021-08-27 04:30:00,1,2
2021-08-28 00:01:50,1040026,1040431,2021-08-28 00:10:00,1,2
2021-08-28 00:01:51,1800001,1810066,2021-08-27 23:10:00,1,2
2021-08-28 00:01:53,1400021,1450600,2021-08-28 00:10:00,1,2
2021-08-28 00:01:54,1040146,214K031,2021-08-27 00:00:00,1,2
2021-08-28 00:01:54,214K106,9044021,2021-08-29 00:00:00,1,2
2021-08-28 00:01:56,1800026,1040171,2021-08-28 08:00:00,1,2
2021-08-28 00:01:56,1800081,1101026,2021-08-28 00:00:00,1,2
2021-08-28 00:02:00,1800081,214K021,2021-08-28 00:10:00,1,2
2021-08-28 00:02:01,214K106,9044021,2021-08-29 00:00:00,1,2
2021-08-28 00:02:01,1100016,1040116,2021-09-01 12:00:00,1,2
2021-08-28 00:02:02,1440096,1040266,2018-11-01 12:00:00,1,2
2021-08-28 00:02:05,1800001,1080306,2021-08-28 00:10:00,1,2
2021-08-28 00:02:05,1800116,1800176,2021-08-28 00:10:00,1,2
2021-08-28 00:02:08,1133001,1800026,2021-08-28 03:00:00,1,2
2021-08-28 00:02:10,214K106,9044021,2021-08-28 00:10:00,1,2
2021-08-28 00:02:11,1040251,1040306,2021-08-27 23:10:00,1,4
2021-08-28 00:02:11,1400021,1450600,2021-08-28 09:10:00,1,2
2021-08-28 00:02:11,1040061,1800086,2021-08-28 00:10:00,1,2
2021-08-28 00:02:15,1040016,1040076,2021-08-27 22:10:00,1,2
2021-08-28 00:02:15,6017001,1440036,2021-08-29 03:50:00,1,2
2021-08-28 00:02:21,1400021,1450600,2021-08-28 09:10:00,1,2
2021-08-28 00:02:25,1010021,1800081,2021-08-28 00:10:00,1,2
2021-08-28 00:02:26,213A031,1040241,2021-08-30 05:10:00,1,2
2021-08-28 00:02:28,214K051,1800121,2021-08-28 00:10:00,1,2
2021-08-28 00:02:29,5017006,214K051,2021-08-28 00:10:00,1,2
2021-08-28 00:02:29,1461050,9090020,2021-08-28 00:10:00,1,2
2021-08-28 00:02:30,1100001,1810086,2021-08-28 00:10:00,1,2
2021-08-28 00:02:31,214K051,1461060,2021-08-28 00:10:00,1,2
2021-08-28 00:02:31,205C006,1302070,2021-08-27 19:10:00,1,2
2021-08-28 00:02:33,1800061,1440061,2021-08-28 00:10:00,1,2
2021-08-28 00:02:34,1461050,9090020,2021-08-28 00:10:00,1,2
2021-08-28 00:02:35,1040146,214K031,2021-08-28 00:10:00,1,2
2021-08-28 00:02:35,1040061,1800091,2021-08-28 00:10:00,1,2
2021-08-28 00:02:39,1400011,1800116,2021-08-28 00:10:00,1,2
2021-08-28 00:02:42,6017001,1440036,2021-08-29 03:30:00,1,2
2021-08-28 00:02:44,1400021,205D590,2021-08-27 23:50:00,1,2
2021-08-28 00:02:45,6011021,214K071,2021-08-27 22:10:00,1,2
2021-08-28 00:02:48,1400011,1800116,2021-08-28 00:10:00,1,2
2021-08-28 00:02:49,1800006,5045020,2021-08-27 23:50:00,1,2
2021-08-28 00:02:50,1800061,1040121,2021-08-28 00:10:00,1,2
2021-08-28 00:02:51,1800081,1101031,2021-08-28 00:00:00,1,2
2021-08-28 00:02:56,1040051,1040361,2021-08-28 00:10:00,1,2
2021-08-28 00:02:57,6026086,1040116,2021-08-27 08:00:00,1,2
2021-08-28 00:03:01,1040001,1040161,2021-08-27 22:10:00,1,2
2021-08-28 00:03:09,1800016,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:03:09,214K041,1040116,2021-09-01 12:00:00,1,2
2021-08-28 00:03:10,1040306,1010066,2021-08-27 02:00:00,1,3
2021-08-28 00:03:11,1400011,1800116,2021-08-28 00:10:00,1,2
2021-08-28 00:03:12,213A031,1040241,2021-08-30 03:10:00,1,2
2021-08-28 00:03:16,1800076,6016013,2021-08-28 00:10:00,1,2
2021-08-28 00:03:16,213A031,1040241,2021-08-28 00:10:00,1,2
2021-08-28 00:03:18,1040031,6010026,2021-08-29 14:10:00,1,2
2021-08-28 00:03:19,1040001,5017006,2021-08-28 00:00:00,1,2
2021-08-28 00:03:19,204B031,1040126,2021-08-28 00:10:00,1,2
2021-08-28 00:03:20,1040051,1800086,2021-08-28 00:10:00,1,2
2021-08-28 00:03:22,6026081,1040116,2021-08-27 08:00:00,1,2
2021-08-28 00:03:25,1800016,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:03:26,1800016,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:03:27,1800016,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:03:28,213A031,1040241,2021-08-30 03:10:00,1,2
2021-08-28 00:03:29,1800006,5017006,2021-08-28 00:10:00,1,2
2021-08-28 00:03:33,1110200,1040126,2021-08-28 12:00:00,1,2
2021-08-28 00:03:35,1412001,1040241,2021-08-28 00:10:00,1,2
2021-08-28 00:03:35,212B006,205A006,2021-08-27 22:10:00,1,2
2021-08-28 00:03:35,204B031,1040126,2021-08-28 00:10:00,1,2
2021-08-28 00:03:35,1800006,5017006,2021-08-28 00:10:00,1,2
2021-08-28 00:03:38,1800006,1800001,2021-08-28 00:10:00,1,1
2021-08-28 00:03:38,1040036,1040121,2021-08-28 00:10:00,1,2
2021-08-28 00:03:40,5005046,1040106,2021-08-28 00:10:00,1,2
2021-08-28 00:03:48,1800051,1080306,2021-08-28 00:10:00,1,1
2021-08-28 00:03:48,1040221,1430021,2021-08-20 23:40:00,1,2
2021-08-28 00:03:52,1800116,1800186,2021-08-28 00:10:00,1,2
2021-08-28 00:03:53,1800091,1800076,2021-08-27 21:50:00,1,2
2021-08-28 00:03:54,214K051,1461060,2021-08-28 11:10:00,1,2
2021-08-28 00:03:55,1110420,1800121,2021-08-29 08:30:00,1,2
2021-08-28 00:03:56,1461050,9090020,2021-08-28 00:10:00,1,2
2021-08-28 00:03:56,1800011,1810001,2021-08-28 00:10:00,1,2
2021-08-28 00:03:56,1800051,1080306,2021-08-28 00:10:00,1,1
2021-08-28 00:03:59,5003016,1461050,2021-08-28 00:10:00,1,2
2021-08-28 00:04:01,6026041,1040116,2021-08-27 08:00:00,1,2
2021-08-28 00:04:11,1800011,1810001,2021-08-28 00:10:00,1,2
2021-08-28 00:04:13,1800091,1800186,2021-08-28 00:10:00,1,2
2021-08-28 00:04:17,1800131,1110320,2021-08-31 04:00:00,1,2
2021-08-28 00:04:18,1800116,1800186,2021-08-28 00:10:00,1,2
2021-08-28 00:04:21,1461050,9090020,2021-08-28 00:10:00,1,2
2021-08-28 00:04:23,1412001,1040251,2021-08-28 00:10:00,1,2
2021-08-28 00:04:23,1461050,1810021,2021-08-27 22:10:00,1,2
2021-08-28 00:04:23,1800051,1080306,2021-08-28 05:10:00,1,1
2021-08-28 00:04:25,1100001,1810086,2021-08-28 00:10:00,1,2
2021-08-28 00:04:25,1800026,5045010,2021-08-27 23:50:00,1,2
2021-08-28 00:04:26,1420041,1110400,2021-08-28 00:10:00,1,2
2021-08-28 00:04:29,213A031,1040241,2021-08-30 03:10:00,1,2
2021-08-28 00:04:33,6017001,1440036,2021-08-29 03:00:00,1,2
2021-08-28 00:04:37,5007006,1800091,2021-09-01 11:00:00,1,2
2021-08-28 00:04:38,213A031,1040241,2021-08-30 03:10:00,1,2
2021-08-28 00:04:40,6026041,1040116,2021-08-31 08:00:00,1,2
2021-08-28 00:04:42,1440051,1040161,2021-08-28 00:10:00,1,2
2021-08-28 00:04:43,1800011,1100046,2021-08-28 00:10:00,1,2
2021-08-28 00:04:47,1110200,1450460,2021-08-27 21:50:00,1,2
2021-08-28 00:04:48,1800001,1810001,2021-08-28 11:00:00,2,2
2021-08-28 00:04:50,1040266,1400156,2021-08-28 08:10:00,1,1
2021-08-28 00:04:51,1080293,1461180,2021-08-27 23:50:00,1,2
2021-08-28 00:04:54,1040016,1810021,2021-09-10 06:10:00,1,2
2021-08-28 00:04:55,1110200,1800091,2021-08-26 05:20:00,1,2
2021-08-28 00:05:03,214K066,1040011,2021-08-27 23:30:00,1,1
2021-08-28 00:05:04,1040266,1400156,2021-08-28 08:10:00,1,1
2021-08-28 00:05:06,1040266,1400156,2021-08-28 00:10:00,1,2
2021-08-28 00:05:09,1040016,1810021,2021-09-10 06:10:00,1,2
2021-08-28 00:05:14,1440051,1040161,2021-08-28 08:00:00,1,1
2021-08-28 00:05:14,1800026,1040171,2021-08-28 08:00:00,1,2
2021-08-28 00:05:15,1010021,1800081,2021-08-28 00:10:00,1,2
2021-08-28 00:05:18,1110400,1800121,2021-08-29 08:30:00,1,2
2021-08-28 00:05:22,1040016,1810021,2021-08-28 00:10:00,1,2
2021-08-28 00:05:22,6011051,1800041,2021-08-27 12:10:00,1,2
2021-08-28 00:05:23,1040016,1810021,2021-09-10 06:10:00,1,2
2021-08-28 00:05:23,1440051,1040326,2021-08-28 00:10:00,1,2
2021-08-28 00:05:24,1800016,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:05:24,1100011,1040014,2021-08-28 00:10:00,1,2
2021-08-28 00:05:25,1040171,1040216,2021-08-27 22:00:00,1,2
2021-08-28 00:05:26,5045010,1082050,2021-08-27 23:10:00,1,2
2021-08-28 00:05:29,1400156,205D590,2021-08-27 23:40:00,1,2
2021-08-28 00:05:30,1110200,1810036,2021-08-26 05:20:00,1,2
2021-08-28 00:05:32,6014001,1800028,2021-08-28 00:10:00,1,2
2021-08-28 00:05:37,1440071,6011056,2021-08-28 00:10:00,1,2
2021-08-28 00:05:38,1800061,1040121,2021-08-28 00:10:00,1,2
2021-08-28 00:05:38,1440051,1040086,2021-08-28 08:00:00,1,1
2021-08-28 00:05:40,214K056,1141040,2021-08-28 00:10:00,1,2
2021-08-28 00:05:41,6021006,1800131,2021-08-27 22:10:00,1,2
2021-08-28 00:05:41,1800028,1800081,2021-08-28 00:10:00,1,2
2021-08-28 00:05:42,214K106,6026071,2021-08-27 23:50:00,1,2
2021-08-28 00:05:42,1410036,1110200,2021-08-27 00:00:00,1,2
2021-08-28 00:05:43,5005046,1040106,2021-08-28 00:10:00,1,2
2021-08-28 00:05:45,6016041,1040126,2021-09-26 05:30:00,1,2
2021-08-28 00:05:46,204G006,1040296,2021-08-27 22:00:00,1,2
2021-08-28 00:05:52,1040116,1440086,2021-08-27 22:00:00,1,2
2021-08-28 00:05:53,5045010,1082050,2021-08-27 23:10:00,1,2
2021-08-28 00:06:00,1040026,1040051,2021-08-28 00:10:00,1,2
2021-08-28 00:06:00,1110200,1800121,2021-08-27 13:50:00,1,2
2021-08-28 00:06:02,1461080,6026071,2021-08-27 21:50:00,1,2
2021-08-28 00:06:02,1800016,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:06:05,1800016,1800091,2021-08-27 23:30:00,1,2
2021-08-28 00:06:05,1040016,1040106,2021-08-28 00:10:00,1,2
2021-08-28 00:06:07,1800091,5007006,2021-09-03 14:00:00,1,2
2021-08-28 00:06:08,214K096,1800121,2021-08-28 04:30:00,1,1
2021-08-28 00:06:11,1040016,1040106,2021-08-28 00:10:00,1,2
2021-08-28 00:06:13,5045010,1082050,2021-08-28 01:10:00,1,2
2021-08-28 00:06:16,1110200,1800091,2021-08-26 05:20:00,1,2
2021-08-28 00:06:21,1040016,6026081,2021-08-28 07:10:00,1,2
2021-08-28 00:06:22,1040051,1400221,2021-08-27 00:00:00,1,2
2021-08-28 00:06:22,1461110,1121001,2021-09-24 04:30:00,1,2
2021-08-28 00:06:23,1800001,1800076,2021-08-27 11:00:00,2,2
2021-08-28 00:06:24,1040096,205D590,2021-09-08 08:50:00,1,2
2021-08-28 00:06:26,1461110,1121001,2021-09-24 04:30:00,1,2
2021-08-28 00:06:28,5045010,1082050,2021-08-28 02:10:00,1,2
2021-08-28 00:06:30,1040126,5017021,2021-08-28 00:10:00,1,2
2021-08-28 00:06:31,214K051,5017006,2021-08-28 00:00:00,1,2
2021-08-28 00:06:32,1040046,6026076,2021-08-28 00:10:00,1,2
2021-08-28 00:06:33,1040051,1400101,2021-08-30 09:00:00,1,2
2021-08-28 00:06:35,1040036,1040121,2021-08-28 00:10:00,1,2
2021-08-28 00:06:36,1461110,1121001,2021-09-24 04:30:00,1,2
2021-08-28 00:06:37,1400021,1080116,2021-08-26 16:10:00,1,2
2021-08-28 00:06:38,1040266,1400156,2021-09-25 08:10:00,1,1
2021-08-28 00:06:40,1040128,1110270,2021-08-28 00:10:00,1,2
2021-08-28 00:06:41,1800001,1461020,2021-08-28 00:10:00,1,2
2021-08-28 00:06:42,1040016,1040106,2021-08-28 10:10:00,1,2
2021-08-28 00:06:47,1110200,214K121,2021-08-28 00:10:00,1,2
2021-08-28 00:06:47,1040128,1110270,2021-08-28 00:10:00,1,2
2021-08-28 00:06:47,214K056,1141040,2021-08-28 07:10:00,1,2
2021-08-28 00:06:48,1040016,1040106,2021-08-28 10:10:00,1,2
2021-08-28 00:06:48,1040266,1400156,2021-09-25 08:10:00,1,1
2021-08-28 00:06:49,1461110,1121001,2021-09-24 04:30:00,1,2
2021-08-28 00:06:49,1040016,1040106,2021-09-10 06:10:00,1,2
2021-08-28 00:06:50,214K056,1141040,2021-08-28 07:10:00,1,2
2021-08-28 00:06:52,1040016,1130016,2021-08-28 00:10:00,1,2
2021-08-28 00:06:55,1800086,1800028,2021-08-28 18:00:00,1,2
2021-08-28 00:06:58,214K036,5017006,2021-08-28 00:00:00,1,2
2021-08-28 00:06:59,1040016,1040106,2021-09-10 06:10:00,1,2
2021-08-28 00:07:00,1040016,1040106,2021-08-30 10:10:00,1,2
2021-08-28 00:07:00,1400081,1040016,2021-08-28 00:10:00,1,2
2021-08-28 00:07:00,1133001,1800026,2021-08-28 04:00:00,1,2
2021-08-28 00:07:00,1110200,214K121,2021-08-28 00:10:00,1,2
2021-08-28 00:07:01,1800016,1101116,2021-08-28 00:10:00,1,2
2021-08-28 00:07:05,1040020,1040116,2021-08-27 22:10:00,1,2
2021-08-28 00:07:08,1040241,1040013,2021-08-28 00:10:00,1,2
2021-08-28 00:07:09,1040016,6026081,2021-08-28 07:10:00,1,2
2021-08-28 00:07:10,1120021,1800121,2021-08-29 08:30:00,1,2
2021-08-28 00:07:11,1110330,1800061,2021-08-28 00:10:00,1,1
2021-08-28 00:07:12,1461020,1040051,2021-08-28 00:10:00,1,2
2021-08-28 00:07:16,204B016,1040241,2021-08-27 22:20:00,1,2
2021-08-28 00:07:20,1040016,1040106,2021-09-10 06:10:00,1,2
2021-08-28 00:07:24,1040026,1040051,2021-08-28 00:10:00,1,2
2021-08-28 00:07:24,5045010,1082050,2021-08-28 00:10:00,1,2
2021-08-28 00:07:25,1110330,1800061,2021-08-28 00:10:00,1,1
2021-08-28 00:07:25,1110420,1800051,2021-08-28 00:10:00,1,2
2021-08-28 00:07:27,214K211,1080086,2021-08-26 11:10:00,1,4
2021-08-28 00:07:30,214K036,5017006,2021-08-28 00:00:00,1,2
2021-08-28 00:07:31,1411006,1040426,2021-08-28 10:20:00,1,2
2021-08-28 00:07:32,1040366,1040381,2021-08-28 00:10:00,1,2
2021-08-28 00:07:35,1040026,1040051,2021-08-28 00:10:00,1,2
2021-08-28 00:07:38,1800006,1810091,2021-08-28 00:10:00,1,2
2021-08-28 00:07:40,1040251,1040391,2021-08-28 00:10:00,1,2
2021-08-28 00:07:43,1133001,1800026,2021-08-28 05:00:00,1,2
2021-08-28 00:07:43,1800006,1101066,2021-08-28 00:10:00,1,2
2021-08-28 00:07:46,1040016,1040106,2021-08-30 09:10:00,1,2
2021-08-28 00:07:47,1461020,1461200,2021-08-28 00:10:00,1,2
2021-08-28 00:07:53,1110250,1080121,2021-08-27 00:00:00,1,2
2021-08-28 00:07:53,1040051,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:07:56,1800011,1141040,2021-08-28 07:10:00,1,2
2021-08-28 00:08:01,6016066,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:08:01,214K106,1011131,2021-08-27 02:30:00,1,2
2021-08-28 00:08:02,1040016,1040106,2021-08-30 08:10:00,1,2
2021-08-28 00:08:03,1800006,1800051,2021-08-28 00:10:00,1,2
2021-08-28 00:08:03,1040026,1040051,2021-08-28 00:10:00,1,2
2021-08-28 00:08:05,1810086,1040108,2021-09-17 16:00:00,1,2
2021-08-28 00:08:07,6016066,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:08:08,1040171,1040216,2021-08-28 00:00:00,1,2
2021-08-28 00:08:09,1040016,1040106,2021-08-30 07:10:00,1,2
2021-08-28 00:08:11,6016066,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:08:11,1040241,213A031,2021-08-27 22:20:00,1,2
2021-08-28 00:08:12,1800011,1141040,2021-08-28 07:10:00,1,2
2021-08-28 00:08:12,1040016,1040106,2021-08-30 09:10:00,1,2
2021-08-28 00:08:13,1800006,1800051,2021-08-28 00:10:00,1,2
2021-08-28 00:08:20,1040361,1040341,2021-08-28 00:10:00,1,2
2021-08-28 00:08:20,1040016,1130016,2021-08-27 22:10:00,1,2
2021-08-28 00:08:21,1040016,1040106,2021-08-30 07:10:00,1,2
2021-08-28 00:08:21,1040016,1130016,2021-08-27 21:10:00,1,2
2021-08-28 00:08:21,1040016,1040106,2021-08-30 08:10:00,1,2
2021-08-28 00:08:22,1040016,1130016,2021-08-27 19:10:00,1,2
2021-08-28 00:08:22,1040016,1130016,2021-08-27 20:10:00,1,2
2021-08-28 00:08:28,1040051,1110300,2021-08-28 00:10:00,1,2
2021-08-28 00:08:31,1080061,1040456,2021-08-28 00:10:00,1,2
2021-08-28 00:08:36,213A026,5017021,2021-08-28 00:10:00,1,2
2021-08-28 00:08:40,1800011,1800001,2021-08-28 00:10:00,1,2
2021-08-28 00:08:41,204C021,1040128,2021-08-27 19:30:00,1,5
2021-08-28 00:08:46,1800001,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:08:46,1800011,1800001,2021-08-28 00:10:00,1,2
2021-08-28 00:08:47,1010056,214K106,2021-08-27 23:10:00,1,4
2021-08-28 00:08:49,1133001,1800026,2021-08-28 06:00:00,1,2
2021-08-28 00:08:50,1110300,214K121,2021-08-31 10:10:00,1,2
2021-08-28 00:08:51,1800081,1800028,2021-08-28 18:10:00,1,2
2021-08-28 00:08:51,1040026,1040106,2021-08-30 07:10:00,1,2
2021-08-28 00:08:52,1040128,1110270,2021-08-28 00:10:00,1,2
2021-08-28 00:08:54,1040096,205D590,2021-09-08 23:50:00,1,2
2021-08-28 00:08:55,1040051,1820046,2021-08-30 08:30:00,2,2
2021-08-28 00:08:58,1110420,1800051,2021-08-28 07:10:00,2,2
2021-08-28 00:08:58,1800006,1040013,2021-08-28 00:10:00,1,2
2021-08-28 00:09:00,1040016,214K301,2021-08-27 19:10:00,1,2
2021-08-28 00:09:04,214K021,5017006,2021-08-28 21:00:00,1,2
2021-08-28 00:09:04,214K066,1040011,2021-08-27 23:10:00,1,1
2021-08-28 00:09:06,1040201,1040251,2021-08-28 00:00:00,1,3
2021-08-28 00:09:07,1040031,6010026,2021-08-29 14:10:00,1,2
2021-08-28 00:09:08,1800001,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:09:12,1082020,1040191,2021-08-27 20:10:00,1,4
2021-08-28 00:09:16,214K211,1800121,2021-08-28 00:10:00,1,2
2021-08-28 00:09:18,1800001,1820046,2021-08-28 00:10:00,1,2
2021-08-28 00:09:20,214K051,5017021,2021-08-28 00:10:00,1,2
2021-08-28 00:09:24,5045010,1800081,2021-08-27 22:20:00,1,2
2021-08-28 00:09:28,1461050,1810086,2021-08-28 00:10:00,1,2
2021-08-28 00:09:30,1800006,1800001,2021-08-28 00:10:00,1,2
2021-08-28 00:09:30,1040051,1820046,2021-08-30 07:30:00,2,2
2021-08-28 00:09:31,1810086,1800066,2021-08-28 23:30:00,1,2
2021-08-28 00:09:32,1101161,1800072,2021-08-28 00:10:00,1,2
2021-08-28 00:09:35,1800016,9090020,2021-08-28 06:00:00,1,1
2021-08-28 00:09:36,214K071,1800076,2021-08-28 10:50:00,1,2
2021-08-28 00:09:37,1040014,214K121,2021-08-28 10:10:00,1,2
2021-08-28 00:09:37,1110200,214K121,2021-08-28 00:10:00,1,2
2021-08-28 00:09:41,1810086,1040108,2021-09-17 16:00:00,1,2
2021-08-28 00:09:43,1040241,6001076,2021-08-27 00:00:00,1,2
2021-08-28 00:09:44,1040416,1040236,2021-08-27 22:20:00,1,2
2021-08-28 00:09:45,1110200,214K121,2021-08-28 00:10:00,1,2
2021-08-28 00:09:47,213A056,1810046,2021-08-28 00:10:00,1,2
2021-08-28 00:09:47,6023033,1800131,2021-08-28 00:10:00,1,2
2021-08-28 00:09:48,1800006,1040156,2021-08-28 00:10:00,1,2
2021-08-28 00:09:51,1810086,1800066,2021-08-28 23:30:00,2,2
2021-08-28 00:09:51,1412001,1910290,2021-08-28 16:10:00,1,2
2021-08-28 00:09:53,1040031,1110200,2021-08-27 10:10:00,1,2
2021-08-28 00:09:53,214K071,1800076,2021-08-28 10:50:00,1,2
2021-08-28 00:09:54,1800006,1800001,2021-08-28 00:10:00,1,2
2021-08-28 00:09:56,1040128,1110270,2021-08-28 00:10:00,1,2
2021-08-28 00:09:59,214K036,5017006,2021-08-28 21:00:00,1,2
2021-08-28 00:09:59,1800051,6023006,2021-08-27 23:10:00,1,2
2021-08-28 00:10:00,1800006,1040156,2021-08-28 00:10:00,1,2
2021-08-28 00:10:02,6028020,1040046,2021-08-28 00:00:00,1,2
2021-08-28 00:10:02,1800006,1810096,2021-08-28 00:10:00,1,1
2021-08-28 00:10:09,6016001,1800041,2021-08-27 12:10:00,1,2
2021-08-28 00:10:10,1040241,6001076,2021-08-27 00:00:00,1,2
2021-08-28 00:10:16,1080061,1040456,2021-08-28 00:00:00,1,2
2021-08-28 00:10:16,214K051,5017006,2021-08-28 21:00:00,1,2
2021-08-28 00:10:20,1040261,1020206,2021-08-23 19:50:00,1,2
2021-08-28 00:10:23,1040014,214K116,2021-08-31 10:10:00,1,2
2021-08-28 00:10:23,1412001,1910290,2021-08-28 16:10:00,1,2
2021-08-28 00:10:23,1412001,1910290,2021-08-28 00:00:00,1,2
2021-08-28 00:10:24,1800081,213A056,2021-08-27 22:20:00,1,2
2021-08-28 00:10:26,1440031,1040186,2021-08-28 00:00:00,1,2
2021-08-28 00:10:28,1040031,6010026,2021-08-27 10:10:00,1,2
2021-08-28 00:10:29,1040051,1820046,2021-08-30 04:00:00,1,2
