datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-07-10 00:02:26,205D060,1040096,2021-07-10 00:10:00,1,2
2021-07-10 00:02:26,1040351,1082070,2021-07-10 00:10:00,1,2
2021-07-10 00:02:29,6022006,1810036,2021-07-10 00:10:00,1,2
2021-07-10 00:02:30,1040046,1850200,2021-07-10 10:50:00,1,2
2021-07-10 00:02:30,1800016,9039260,2021-07-10 00:00:00,1,2
2021-07-10 00:02:35,1800001,1800131,2021-08-07 00:00:00,1,2
2021-07-10 00:02:37,5005021,1040116,2021-07-10 00:00:00,1,2
2021-07-10 00:02:38,1040014,1461120,2021-07-10 00:10:00,1,2
2021-07-10 00:02:39,1720116,1040161,2021-07-10 00:10:00,1,2
2021-07-10 00:02:44,1040216,1100031,2021-07-09 05:00:00,1,2
2021-07-10 00:02:44,1800001,1800131,2021-08-07 00:00:00,1,2
2021-07-10 00:02:44,1800001,1800131,2021-08-07 00:00:00,1,2
2021-07-10 00:02:45,1800001,1800131,2021-08-07 00:00:00,1,2
2021-07-10 00:02:46,1800006,6026081,2021-07-10 00:00:00,1,2
2021-07-10 00:02:47,1800001,1800131,2021-08-07 00:00:00,1,2
2021-07-10 00:02:48,1040216,1100031,2021-07-09 05:00:00,1,2
2021-07-10 00:02:50,1110200,5020001,2021-07-10 00:00:00,1,2
2021-07-10 00:02:50,1800001,1800131,2021-08-07 00:00:00,1,2
2021-07-10 00:02:52,1110280,1080276,2021-07-09 22:00:00,1,2
2021-07-10 00:02:53,1800001,1800131,2021-08-07 00:00:00,1,2
2021-07-10 00:02:53,1800006,6026081,2021-07-10 00:00:00,1,2
2021-07-10 00:02:53,1110290,204G006,2021-07-13 00:00:00,1,2
2021-07-10 00:02:56,1800006,223I006,2021-07-10 00:10:00,1,2
2021-07-10 00:02:57,1040014,1461120,2021-07-10 00:10:00,1,2
2021-07-10 00:02:59,214K106,6026041,2021-07-10 00:00:00,1,2
2021-07-10 00:03:00,1040191,204G006,2021-07-10 00:10:00,1,2
2021-07-10 00:03:00,213A046,1040026,2021-07-10 00:10:00,1,2
2021-07-10 00:03:01,1040191,204G006,2021-07-10 00:10:00,1,2
2021-07-10 00:03:02,1461160,1461080,2021-07-09 00:00:00,1,1
2021-07-10 00:03:04,6026026,1810101,2021-07-06 20:10:00,1,2
2021-07-10 00:03:08,1800001,1141040,2021-07-09 03:50:00,1,2
2021-07-10 00:03:09,1400001,214K076,2021-02-18 07:40:00,1,2
2021-07-10 00:03:10,214K051,1040236,2021-07-10 00:10:00,1,2
2021-07-10 00:03:10,5044010,1810036,2021-07-10 09:20:00,1,2
2021-07-10 00:03:10,1040014,1010031,2021-07-09 23:50:00,1,2
2021-07-10 00:03:11,6016036,1040014,2021-07-10 00:10:00,1,2
2021-07-10 00:03:12,1461180,224D096,2021-07-09 23:30:00,1,5
2021-07-10 00:03:13,1040076,1010031,2021-07-09 22:00:00,1,2
2021-07-10 00:03:15,1080311,1100086,2021-07-10 00:10:00,1,2
2021-07-10 00:03:15,213A031,205D450,2021-07-09 23:50:00,1,2
2021-07-10 00:03:18,1110200,1040191,2021-07-10 00:10:00,1,2
2021-07-10 00:03:22,1400001,214K076,2021-02-18 07:40:00,1,2
2021-07-10 00:03:23,1430041,1040056,2021-07-10 00:10:00,1,2
2021-07-10 00:03:23,214K056,1412006,2021-07-09 21:50:00,1,2
2021-07-10 00:03:24,1040391,1040366,2021-07-23 10:10:00,1,1
2021-07-10 00:03:26,6016021,1040096,2021-07-10 00:10:00,1,2
2021-07-10 00:03:27,6023031,1040191,2021-07-09 23:00:00,1,2
2021-07-10 00:03:28,1420016,204B026,2021-07-18 09:10:00,1,2
2021-07-10 00:03:28,1110200,1040191,2021-07-10 00:10:00,1,2
2021-07-10 00:03:29,1110200,1040191,2021-07-10 00:10:00,1,2
2021-07-10 00:03:30,1800001,1800131,2021-08-07 06:00:00,1,2
2021-07-10 00:03:30,1040191,204G006,2021-07-10 00:10:00,1,2
2021-07-10 00:03:31,6009016,1040046,2021-07-10 00:10:00,1,2
2021-07-10 00:03:31,1800051,1141070,2021-07-10 09:00:00,1,2
2021-07-10 00:03:32,1461110,1461160,2021-07-11 09:50:00,1,2
2021-07-10 00:03:33,6016021,1040236,2021-07-10 00:10:00,1,2
2021-07-10 00:03:38,1800001,1800131,2021-08-07 06:00:00,1,2
2021-07-10 00:03:39,6011011,1040051,2021-07-10 00:00:00,1,2
2021-07-10 00:03:43,1461220,1800146,2021-07-10 00:10:00,1,2
2021-07-10 00:03:45,1400111,205D050,2021-07-11 18:00:00,2,1
2021-07-10 00:03:45,204B031,1040186,2021-09-23 17:00:00,1,2
2021-07-10 00:03:45,1800061,1800001,2021-07-09 21:50:00,1,1
2021-07-10 00:03:47,1400176,1040306,2021-07-10 12:00:00,1,2
2021-07-10 00:03:48,6011011,1040051,2021-07-10 00:00:00,1,2
2021-07-10 00:03:49,1450560,6021056,2021-07-10 00:10:00,1,2
2021-07-10 00:03:50,5036010,1110200,2021-07-09 21:50:00,1,2
2021-07-10 00:03:54,1400111,205D050,2021-07-11 18:00:00,2,1
2021-07-10 00:03:55,1800006,6026081,2021-07-15 08:10:00,1,2
2021-07-10 00:04:02,1800006,6026081,2021-07-15 08:10:00,1,2
2021-07-10 00:04:05,6023031,1040191,2021-07-10 00:00:00,1,2
2021-07-10 00:04:09,1400101,1410036,2021-08-08 10:00:00,1,2
2021-07-10 00:04:16,1040236,1010061,2021-07-10 00:10:00,1,2
2021-07-10 00:04:17,1040456,1080221,2021-07-10 00:10:00,1,2
2021-07-10 00:04:17,213A061,1800091,2021-07-10 00:10:00,1,2
2021-07-10 00:04:17,1040366,6012026,2021-07-23 09:00:00,1,1
2021-07-10 00:04:18,6023031,1040191,2021-07-09 22:00:00,1,2
2021-07-10 00:04:24,213A071,214K081,2021-07-09 22:00:00,1,3
2021-07-10 00:04:30,1040046,1040013,2021-07-09 22:00:00,1,4
2021-07-10 00:04:30,1040191,1400146,2021-07-10 00:10:00,1,2
2021-07-10 00:04:35,1800006,6026081,2021-07-15 09:10:00,1,2
2021-07-10 00:04:36,213A021,5017021,2021-07-10 00:10:00,1,2
2021-07-10 00:04:36,1110390,1040116,2021-07-09 22:00:00,1,2
2021-07-10 00:04:36,1040061,8001036,2021-07-10 02:40:00,1,3
2021-07-10 00:04:37,1800001,1800036,2021-07-10 13:10:00,1,2
2021-07-10 00:04:39,1461160,1461090,2021-07-09 00:00:00,1,1
2021-07-10 00:04:39,6026081,1040086,2021-07-10 00:10:00,1,2
2021-07-10 00:04:43,1040191,205D570,2021-07-10 16:30:00,1,2
2021-07-10 00:04:44,1040261,204B026,2021-07-18 09:10:00,1,2
2021-07-10 00:04:45,1800006,6026081,2021-07-15 09:10:00,1,2
2021-07-10 00:04:45,1040061,8001036,2021-07-10 03:40:00,1,3
2021-07-10 00:04:46,1040186,1110390,2021-09-24 12:00:00,1,2
2021-07-10 00:04:48,1461160,1461090,2021-07-10 00:10:00,1,2
2021-07-10 00:04:48,1040061,8001036,2021-07-10 01:40:00,1,3
2021-07-10 00:04:50,1820021,1800006,2021-07-10 09:10:00,1,2
2021-07-10 00:04:51,214K106,6016081,2021-07-10 11:10:00,1,2
2021-07-10 00:04:54,1040136,1040191,2021-07-10 00:10:00,1,2
2021-07-10 00:04:55,204C021,1040206,2021-07-10 00:10:00,1,2
2021-07-10 00:04:56,1040191,205D570,2021-07-10 16:30:00,1,2
2021-07-10 00:04:56,1800072,1810051,2021-07-10 00:10:00,1,2
2021-07-10 00:04:57,1800076,208F006,2021-07-10 00:10:00,1,2
2021-07-10 00:04:58,213A021,5017021,2021-07-10 00:10:00,1,2
2021-07-10 00:04:58,1800001,1810001,2021-07-09 22:00:00,1,2
2021-07-10 00:04:59,1040061,8001036,2021-07-10 04:40:00,1,3
2021-07-10 00:04:59,214K026,1040456,2021-07-20 22:00:00,1,2
2021-07-10 00:04:59,214K026,1430026,2021-07-10 00:10:00,1,4
2021-07-10 00:05:05,1800051,1040001,2021-07-09 23:30:00,1,2
2021-07-10 00:05:05,1110390,1800091,2021-07-10 05:00:00,1,2
2021-07-10 00:05:12,1461110,1461120,2021-07-09 00:00:00,1,2
2021-07-10 00:05:13,1100013,1040368,2021-07-31 03:50:00,1,1
2021-07-10 00:05:13,1040061,8001036,2021-07-10 05:40:00,1,3
2021-07-10 00:05:14,1040051,214K201,2021-07-10 00:10:00,1,2
2021-07-10 00:05:17,1040051,1810036,2021-07-10 00:10:00,1,2
2021-07-10 00:05:19,1100013,1040368,2021-07-31 03:50:00,1,1
2021-07-10 00:05:24,1800186,1040161,2021-07-21 10:30:00,1,1
2021-07-10 00:05:25,213A071,1080101,2021-07-10 00:10:00,1,2
2021-07-10 00:05:25,1120041,1800076,2021-07-10 00:10:00,1,2
2021-07-10 00:05:25,1040061,8001036,2021-07-10 04:40:00,1,3
2021-07-10 00:05:26,1461080,1810051,2021-07-10 00:10:00,1,2
2021-07-10 00:05:27,1101031,1040216,2021-07-21 04:00:00,1,2
2021-07-10 00:05:33,5045030,5017006,2021-07-09 22:00:00,1,2
2021-07-10 00:05:34,214K026,1040456,2021-07-20 22:00:00,1,2
2021-07-10 00:05:34,1101151,1800006,2021-07-18 18:00:00,2,2
2021-07-10 00:05:36,1040061,8001036,2021-07-10 03:40:00,1,3
2021-07-10 00:05:36,1040061,8001036,2021-07-10 06:40:00,1,3
2021-07-10 00:05:38,214K086,1800061,2021-07-10 00:10:00,1,2
2021-07-10 00:05:40,1800081,1080321,2021-07-10 16:00:00,1,2
2021-07-10 00:05:41,1040031,9039190,2021-07-11 18:30:00,1,2
2021-07-10 00:05:41,1400021,205D590,2021-07-10 00:05:00,1,4
2021-07-10 00:05:42,1101031,1040216,2021-07-21 04:00:00,1,2
2021-07-10 00:05:43,1040351,1082070,2021-07-10 00:10:00,1,2
2021-07-10 00:05:45,6011041,5017026,2021-07-10 00:10:00,1,2
2021-07-10 00:05:47,1040296,1040251,2021-07-10 00:10:00,1,2
2021-07-10 00:05:47,1141070,213A036,2021-07-09 00:00:00,1,2
2021-07-10 00:05:49,6011011,1040051,2021-07-09 23:00:00,1,2
2021-07-10 00:05:50,1040061,8001036,2021-07-10 07:40:00,1,3
2021-07-10 00:05:50,1450500,1080251,2021-07-09 22:00:00,1,2
2021-07-10 00:05:51,1040014,204D006,2021-07-11 08:00:00,1,1
2021-07-10 00:05:51,1461160,1461110,2021-07-09 00:00:00,1,1
2021-07-10 00:05:52,1040186,1400146,2021-07-10 00:10:00,1,2
2021-07-10 00:05:53,1040186,1400146,2021-07-10 00:10:00,1,2
2021-07-10 00:05:53,1461080,1080251,2021-07-10 00:10:00,1,2
2021-07-10 00:05:55,6023031,1040191,2021-07-10 01:00:00,1,2
2021-07-10 00:05:57,1430021,204D006,2021-07-09 00:00:00,1,2
2021-07-10 00:05:58,214K081,6001061,2021-07-09 22:00:00,1,3
2021-07-10 00:05:58,1040291,1040296,2021-07-10 00:10:00,1,2
2021-07-10 00:05:59,1100013,9091020,2021-07-10 00:10:00,1,2
2021-07-10 00:06:00,1010016,214K086,2021-07-09 00:00:00,1,2
2021-07-10 00:06:01,1461160,1461110,2021-07-10 00:10:00,1,2
2021-07-10 00:06:03,1461160,1461110,2021-07-09 00:00:00,1,1
2021-07-10 00:06:04,1040061,8001036,2021-07-10 08:40:00,1,3
2021-07-10 00:06:04,1040456,1800171,2021-07-10 00:10:00,1,2
2021-07-10 00:06:06,1461060,6009016,2021-07-10 00:10:00,1,2
2021-07-10 00:06:07,1040456,204B011,2021-07-10 00:10:00,1,2
2021-07-10 00:06:11,1100013,9091020,2021-07-10 00:10:00,1,2
2021-07-10 00:06:12,1040061,8001036,2021-07-10 07:40:00,1,3
2021-07-10 00:06:13,1040061,8001036,2021-07-10 08:40:00,1,3
2021-07-10 00:06:16,1120041,1800076,2021-07-10 00:10:00,1,3
2021-07-10 00:06:18,1040061,8001036,2021-07-10 09:40:00,1,3
2021-07-10 00:06:20,1100016,1040086,2021-07-10 00:10:00,1,2
2021-07-10 00:06:21,1400001,214K076,2021-02-18 07:40:00,1,2
2021-07-10 00:06:28,1800006,1011036,2021-07-24 03:50:00,1,1
2021-07-10 00:06:29,6026081,1800091,2021-07-09 05:00:00,1,2
2021-07-10 00:06:31,1040456,1800171,2021-07-10 00:10:00,1,2
2021-07-10 00:06:31,214K056,1412006,2021-07-09 21:50:00,1,2
2021-07-10 00:06:31,1100016,1040086,2021-07-10 00:10:00,1,2
2021-07-10 00:06:32,1040051,214K201,2021-07-10 09:00:00,1,1
2021-07-10 00:06:32,1040201,1120031,2021-07-10 03:50:00,1,2
2021-07-10 00:06:33,1100016,1040086,2021-07-10 00:10:00,1,2
2021-07-10 00:06:34,1110390,1040116,2021-07-09 22:00:00,1,2
2021-07-10 00:06:34,1101151,1800006,2021-07-18 18:00:00,2,2
2021-07-10 00:06:35,214K026,1040456,2021-07-20 21:10:00,1,2
2021-07-10 00:06:36,1040181,1400146,2021-07-10 00:10:00,1,2
2021-07-10 00:06:36,1800036,1800061,2021-07-10 00:10:00,1,2
2021-07-10 00:06:37,1040101,204C021,2021-07-13 16:10:00,1,2
2021-07-10 00:06:38,1040061,8001036,2021-07-10 10:40:00,1,3
2021-07-10 00:06:38,1461110,1810036,2021-07-10 00:10:00,1,2
2021-07-10 00:06:40,1800016,1820046,2021-07-09 22:00:00,1,2
2021-07-10 00:06:40,1040216,1100031,2021-07-09 02:00:00,1,2
2021-07-10 00:06:42,1040291,1040306,2021-07-10 00:10:00,1,2
2021-07-10 00:06:44,214K026,1040456,2021-07-20 21:10:00,1,2
2021-07-10 00:06:45,1040201,1120031,2021-07-10 03:50:00,1,2
2021-07-10 00:06:45,1040456,204B011,2021-07-10 00:10:00,1,5
2021-07-10 00:06:46,1101151,1800006,2021-07-18 18:00:00,2,2
2021-07-10 00:06:46,1101151,1800006,2021-07-18 18:00:00,2,2
2021-07-10 00:06:49,1010076,1800061,2021-07-09 22:00:00,1,2
2021-07-10 00:06:53,1040181,1400146,2021-07-10 00:10:00,1,2
2021-07-10 00:06:55,6009021,1080321,2021-07-09 22:00:00,1,2
2021-07-10 00:06:58,1040014,1040126,2021-07-10 00:10:00,1,2
2021-07-10 00:07:00,6011041,1040016,2021-07-09 12:10:00,1,3
2021-07-10 00:07:01,1040241,1040456,2021-07-10 00:10:00,1,2
2021-07-10 00:07:02,1800061,1082020,2021-07-10 00:10:00,1,2
2021-07-10 00:07:04,208F006,1040051,2021-07-10 00:10:00,1,2
2021-07-10 00:07:05,1800006,1410036,2021-08-23 03:50:00,1,1
2021-07-10 00:07:10,1800006,1010171,2021-07-10 00:10:00,1,2
2021-07-10 00:07:15,214K101,1100011,2021-07-10 00:10:00,1,2
2021-07-10 00:07:18,214K026,1040456,2021-07-20 21:10:00,1,2
2021-07-10 00:07:18,1040241,1040456,2021-07-10 00:10:00,1,2
2021-07-10 00:07:19,1040056,1810036,2021-07-10 00:10:00,1,2
2021-07-10 00:07:21,1800006,1010171,2021-07-10 00:10:00,1,2
2021-07-10 00:07:22,214K211,1810051,2021-07-10 00:10:00,1,2
2021-07-10 00:07:23,1461060,6009016,2021-07-10 00:10:00,1,1
2021-07-10 00:07:24,1400001,214K076,2021-07-10 10:30:00,1,2
2021-07-10 00:07:27,1040061,8001036,2021-07-10 02:40:00,1,3
2021-07-10 00:07:31,1461160,1461080,2021-07-09 00:00:00,1,1
2021-07-10 00:07:31,1040316,1040281,2021-07-10 00:10:00,1,3
2021-07-10 00:07:31,1800051,1110250,2021-07-10 00:10:00,1,2
2021-07-10 00:07:35,1400301,1040016,2021-07-09 00:00:00,1,2
2021-07-10 00:07:40,1110200,5020006,2021-08-28 07:30:00,1,2
2021-07-10 00:07:44,1040136,1450530,2021-07-10 00:10:00,1,2
2021-07-10 00:07:45,1040051,1810036,2021-07-10 00:10:00,1,2
2021-07-10 00:07:45,1040201,1120031,2021-07-10 04:50:00,1,2
2021-07-10 00:07:48,1800036,1800061,2021-07-10 00:10:00,1,2
2021-07-10 00:07:56,1040051,214K201,2021-07-10 09:00:00,1,1
2021-07-10 00:07:58,1100013,1040368,2021-07-31 03:50:00,1,1
2021-07-10 00:07:59,1800001,1040431,2021-07-10 00:10:00,1,2
2021-07-10 00:08:04,208F006,1040051,2021-07-10 00:10:00,1,2
2021-07-10 00:08:06,1120051,1040121,2021-07-09 09:10:00,1,2
2021-07-10 00:08:06,1400006,1800091,2021-07-10 00:10:00,1,2
2021-07-10 00:08:09,208F006,1040051,2021-07-10 00:10:00,1,2
2021-07-10 00:08:13,1101031,1040216,2021-07-21 04:00:00,1,2
2021-07-10 00:08:14,1040016,1800116,2021-07-24 07:00:00,2,2
2021-07-10 00:08:18,208F006,1040051,2021-07-10 00:10:00,1,2
2021-07-10 00:08:18,1800001,1080276,2021-07-10 00:10:00,1,5
2021-07-10 00:08:19,1820046,1040241,2021-07-09 09:00:00,1,1
2021-07-10 00:08:21,1040241,1040456,2021-07-21 03:10:00,1,2
2021-07-10 00:08:22,1800051,1110270,2021-07-10 00:10:00,1,2
2021-07-10 00:08:23,204C016,1040291,2021-10-06 16:00:00,1,2
2021-07-10 00:08:26,1040061,8001036,2021-07-10 04:40:00,1,3
2021-07-10 00:08:27,1080121,1461210,2021-07-10 00:10:00,1,2
2021-07-10 00:08:27,1040016,1800116,2021-07-10 00:10:00,1,2
2021-07-10 00:08:28,214K026,1040456,2021-07-20 22:00:00,1,2
2021-07-10 00:08:28,214K081,1400011,2021-07-09 22:00:00,1,4
2021-07-10 00:08:29,1101031,1040216,2021-07-21 04:00:00,1,2
2021-07-10 00:08:30,1040096,1040201,2021-07-09 22:00:00,1,2
2021-07-10 00:08:32,1100013,1040368,2021-07-31 03:50:00,1,1
2021-07-10 00:08:32,1800001,9091020,2021-07-10 00:10:00,1,2
2021-07-10 00:08:38,1040036,1040051,2021-07-10 00:10:00,1,2
2021-07-10 00:08:38,1461080,1080251,2021-07-10 00:10:00,1,2
2021-07-10 00:08:39,1800001,1080276,2021-07-10 00:10:00,1,5
2021-07-10 00:08:40,1040241,1040456,2021-07-21 03:10:00,1,2
2021-07-10 00:08:41,1800001,9091020,2021-07-10 00:10:00,1,2
2021-07-10 00:08:41,1040381,1040431,2021-07-10 00:10:00,1,2
2021-07-10 00:08:42,214K006,1800116,2021-07-10 05:00:00,1,2
2021-07-10 00:08:43,1461140,1800076,2020-11-10 23:00:00,1,2
2021-07-10 00:08:46,1040291,1400226,2021-07-10 00:10:00,1,2
2021-07-10 00:08:49,1101151,1800006,2021-07-18 18:00:00,2,2
2021-07-10 00:08:52,1040061,8001036,2021-07-10 02:40:00,1,3
2021-07-10 00:08:53,1040381,1040431,2021-07-10 00:10:00,1,2
2021-07-10 00:08:53,214K026,1040456,2021-07-20 20:00:00,1,2
2021-07-10 00:08:54,214K221,1040046,2021-07-10 00:10:00,1,2
2021-07-10 00:08:55,1800006,1011036,2021-07-24 03:50:00,1,1
2021-07-10 00:08:58,1800016,1800001,2021-07-09 22:00:00,1,2
2021-07-10 00:09:02,1040161,1400226,2021-07-10 00:10:00,1,2
2021-07-10 00:09:02,214K006,1800116,2021-07-10 04:00:00,1,2
2021-07-10 00:09:06,1800001,1080276,2021-07-10 00:10:00,1,5
