datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-12-02 00:01:10,1800006,214K201,2021-12-05 09:30:00,1,2
2021-12-02 00:01:10,1133001,1040271,2021-12-02 00:10:00,1,2
2021-12-02 00:01:13,1910110,1040158,2021-12-05 00:00:00,1,1
2021-12-02 00:01:17,1080151,1120021,2021-12-02 00:00:00,1,2
2021-12-02 00:01:18,1800001,1800111,2021-12-02 00:10:00,1,2
2021-12-02 00:01:24,1800028,1800061,2021-12-05 10:00:00,1,2
2021-12-02 00:01:24,1800001,1800091,2021-12-01 00:00:00,1,2
2021-12-02 00:01:25,1800026,1073041,2021-12-02 00:10:00,1,2
2021-12-02 00:01:27,6016026,1461110,2021-12-02 00:10:00,1,2
2021-12-02 00:01:31,1430021,1011021,2021-12-01 00:00:00,1,2
2021-12-02 00:01:32,1430021,1011021,2021-12-01 00:00:00,1,2
2021-12-02 00:01:32,1800026,1073041,2021-12-02 00:10:00,1,2
2021-12-02 00:01:33,1800028,1800061,2021-12-05 10:00:00,1,2
2021-12-02 00:01:34,1110220,1040046,2021-12-02 00:10:00,1,2
2021-12-02 00:01:37,1800006,214K201,2021-12-05 09:30:00,1,2
2021-12-02 00:01:38,1110200,1040076,2021-12-02 00:00:00,1,2
2021-12-02 00:01:38,1800006,223I006,2021-12-02 00:10:00,1,2
2021-12-02 00:01:38,214K101,1141040,2021-12-02 00:10:00,1,2
2021-12-02 00:01:38,224D051,1040241,2021-12-01 00:00:00,1,2
2021-12-02 00:01:40,1430021,1011021,2021-12-01 00:00:00,1,2
2021-12-02 00:01:40,1800001,1800091,2021-12-01 00:00:00,1,2
2021-12-02 00:01:41,1800001,1800091,2021-12-01 00:00:00,1,2
2021-12-02 00:01:47,1010016,1040326,2021-12-02 00:00:00,1,2
2021-12-02 00:01:48,214K101,1141040,2021-12-02 00:10:00,1,2
2021-12-02 00:01:51,1082005,6026076,2021-12-03 00:00:00,1,1
2021-12-02 00:01:56,1430021,1011021,2021-12-01 00:00:00,1,2
2021-12-02 00:01:57,1082005,6026076,2021-12-03 00:00:00,1,1
2021-12-02 00:02:01,1040126,214K056,2021-12-01 00:00:00,1,2
2021-12-02 00:02:01,1040456,204C006,2021-12-02 00:10:00,1,2
2021-12-02 00:02:02,1850200,1800081,2021-12-02 00:10:00,1,2
2021-12-02 00:02:03,1100031,1800086,2021-11-30 12:20:00,1,2
2021-12-02 00:02:10,1040206,1800051,2021-12-02 00:10:00,1,2
2021-12-02 00:02:11,1800026,1073041,2021-12-02 00:10:00,1,1
2021-12-02 00:02:12,6016026,1461110,2021-12-02 05:40:00,1,2
2021-12-02 00:02:17,7020016,205A003,2021-12-02 00:10:00,1,2
2021-12-02 00:02:18,6016026,1461110,2021-12-02 00:10:00,1,2
2021-12-02 00:02:18,1800026,1073041,2021-12-02 00:10:00,1,1
2021-12-02 00:02:23,1800072,6026071,2021-12-12 06:00:00,1,2
2021-12-02 00:02:24,1800006,223I006,2021-12-02 06:10:00,1,2
2021-12-02 00:02:28,1082005,6026071,2021-12-03 00:10:00,1,1
2021-12-02 00:02:29,6008006,1800028,2021-12-02 00:10:00,1,2
2021-12-02 00:02:30,1800006,223I006,2021-12-02 06:10:00,1,2
2021-12-02 00:02:31,1110320,1800016,2021-12-01 01:00:00,1,2
2021-12-02 00:02:33,214K101,1141040,2021-12-02 10:10:00,1,2
2021-12-02 00:02:34,1082005,6026071,2021-12-03 00:10:00,1,1
2021-12-02 00:02:40,1412006,1010001,2021-11-30 13:40:00,1,2
2021-12-02 00:02:42,1800001,1800111,2021-12-04 04:30:00,1,2
2021-12-02 00:02:52,1800006,223I006,2021-12-02 06:10:00,1,2
2021-12-02 00:02:56,1461080,1800186,2021-12-04 07:00:00,1,2
2021-12-02 00:02:59,1800026,1073041,2021-12-02 00:10:00,1,1
2021-12-02 00:03:02,6008006,1800028,2021-12-02 00:10:00,1,2
2021-12-02 00:03:06,9131880,205A003,2021-12-02 00:10:00,1,2
2021-12-02 00:03:06,1461080,1800186,2021-12-04 07:00:00,1,2
2021-12-02 00:03:08,1800026,1010021,2021-12-01 19:30:00,1,2
2021-12-02 00:03:08,1040221,1040241,2021-12-02 00:10:00,1,2
2021-12-02 00:03:12,1030216,9039330,2021-12-02 00:10:00,1,2
2021-12-02 00:03:13,1440096,1040221,2021-12-02 00:10:00,1,2
2021-12-02 00:03:13,1800026,1073041,2021-12-02 00:10:00,1,1
2021-12-02 00:03:14,1440096,1040216,2021-12-02 00:10:00,1,2
2021-12-02 00:03:14,1800006,223I006,2021-12-02 06:10:00,1,2
2021-12-02 00:03:16,1400026,1040251,2021-12-02 00:10:00,1,2
2021-12-02 00:03:17,1040014,1040201,2021-12-01 21:50:00,1,4
2021-12-02 00:03:19,1800026,1073041,2021-12-02 00:10:00,1,1
2021-12-02 00:03:19,6007006,1080116,2021-12-04 09:00:00,1,2
2021-12-02 00:03:20,1461060,1800111,2021-11-28 21:50:00,1,2
2021-12-02 00:03:22,1800006,214K201,2021-12-05 09:30:00,1,2
2021-12-02 00:03:23,1800026,1010021,2021-12-01 19:30:00,1,2
2021-12-02 00:03:24,1800026,1073041,2021-12-02 00:10:00,1,1
2021-12-02 00:03:24,1800111,1075096,2021-12-02 00:10:00,1,2
2021-12-02 00:03:27,1040014,1040201,2021-12-01 21:50:00,1,4
2021-12-02 00:03:32,6008006,1800028,2021-12-02 00:10:00,1,2
2021-12-02 00:03:33,6008006,1800028,2021-12-02 00:10:00,1,2
2021-12-02 00:03:33,214K231,1040051,2021-12-02 00:10:00,1,2
2021-12-02 00:03:34,1010046,1040026,2021-12-02 00:10:00,1,2
2021-12-02 00:03:35,214K026,1040086,2021-12-02 00:10:00,1,2
2021-12-02 00:03:38,214K206,1040241,2021-12-02 00:10:00,1,2
2021-12-02 00:03:41,214K026,1040086,2021-12-02 00:10:00,1,2
2021-12-02 00:03:42,214K206,1040241,2021-12-02 00:10:00,1,2
2021-12-02 00:03:43,1800081,6004041,2021-12-02 00:10:00,1,2
2021-12-02 00:03:43,1010046,1040026,2021-12-02 00:10:00,1,2
2021-12-02 00:03:43,1010046,1040026,2021-12-02 00:10:00,1,2
2021-12-02 00:03:44,1040061,1133001,2021-12-02 00:10:00,1,2
2021-12-02 00:03:46,1400091,1810091,2021-12-02 00:10:00,1,2
2021-12-02 00:03:47,1421006,9090010,2021-12-02 00:10:00,1,2
2021-12-02 00:03:47,1110330,1040106,2022-02-11 09:30:00,1,2
2021-12-02 00:03:48,1040014,1040201,2021-12-01 21:50:00,1,4
2021-12-02 00:03:48,1040061,1133001,2021-12-02 00:10:00,1,2
2021-12-02 00:03:49,1800081,6004041,2021-12-02 00:10:00,1,2
2021-12-02 00:03:51,1800061,1110330,2021-12-02 00:10:00,1,2
2021-12-02 00:03:53,1010061,1800036,2021-12-01 23:50:00,1,3
2021-12-02 00:03:54,1110200,1800016,2021-12-01 00:00:00,1,2
2021-12-02 00:03:57,1800061,1110330,2021-12-02 00:10:00,1,2
2021-12-02 00:03:58,1040061,1133001,2021-12-02 00:10:00,1,2
2021-12-02 00:03:59,1100031,1440051,2021-12-02 00:10:00,1,2
2021-12-02 00:03:59,1110220,1040046,2021-12-02 00:10:00,1,2
2021-12-02 00:04:03,6016026,1461110,2021-12-02 00:10:00,1,2
2021-12-02 00:04:03,1040026,1461170,2021-12-11 06:00:00,1,2
2021-12-02 00:04:04,1040061,1133001,2021-12-02 00:10:00,1,2
2021-12-02 00:04:07,1100031,1040456,2021-11-29 10:00:00,1,2
2021-12-02 00:04:08,1080306,6026071,2021-12-03 00:10:00,1,1
2021-12-02 00:04:09,1800006,223I006,2021-12-02 07:10:00,1,2
2021-12-02 00:04:10,1800016,212D006,2021-12-02 08:50:00,1,1
2021-12-02 00:04:15,1800006,223I006,2021-12-02 07:10:00,1,2
2021-12-02 00:04:16,1040241,1040201,2021-12-02 00:10:00,1,2
2021-12-02 00:04:18,9059010,1062076,2021-12-02 00:10:00,1,2
2021-12-02 00:04:20,214K266,1040051,2021-12-02 00:10:00,1,2
2021-12-02 00:04:21,1461050,5020011,2021-12-01 23:50:00,1,3
2021-12-02 00:04:21,214K266,1040051,2021-12-02 00:10:00,1,2
2021-12-02 00:04:21,6010031,1040046,2021-12-02 00:10:00,1,2
2021-12-02 00:04:22,1100031,1440051,2021-12-02 00:10:00,1,2
2021-12-02 00:04:22,1040014,1040191,2021-12-02 00:10:00,1,4
2021-12-02 00:04:23,214K106,1850120,2021-12-02 00:10:00,1,2
2021-12-02 00:04:23,1100031,1440051,2021-12-02 00:10:00,1,2
2021-12-02 00:04:24,1800061,1110330,2021-12-02 09:10:00,1,2
2021-12-02 00:04:26,214K266,1040051,2021-12-02 00:10:00,1,2
2021-12-02 00:04:28,6016081,1800028,2021-12-03 05:30:00,1,2
2021-12-02 00:04:30,6010031,1040046,2021-12-02 00:10:00,1,2
2021-12-02 00:04:32,1040241,214K026,2021-12-02 08:00:00,1,2
2021-12-02 00:04:32,1010046,1040026,2021-12-02 00:10:00,1,2
2021-12-02 00:04:33,6021051,1800026,2022-01-01 02:10:00,1,1
2021-12-02 00:04:34,214K266,1040051,2021-12-02 00:10:00,1,2
2021-12-02 00:04:34,1800061,1110330,2021-12-02 09:10:00,1,2
2021-12-02 00:04:38,1010046,1040026,2021-12-02 00:10:00,1,2
2021-12-02 00:04:38,214K041,1040456,2021-12-05 07:30:00,1,2
2021-12-02 00:04:40,214K266,1040051,2021-12-02 00:10:00,1,2
2021-12-02 00:04:41,1040161,1070181,2021-12-01 00:00:00,1,2
2021-12-02 00:04:48,1800061,1110330,2021-12-02 09:10:00,1,2
2021-12-02 00:04:48,214K266,1040051,2021-12-02 00:10:00,1,2
2021-12-02 00:04:48,1800186,1080251,2021-12-01 13:00:00,1,2
2021-12-02 00:04:50,6014011,1450500,2021-12-02 00:10:00,1,2
2021-12-02 00:04:51,6010031,1040046,2021-12-02 00:10:00,1,2
2021-12-02 00:04:51,1800001,1800111,2021-12-02 00:10:00,1,2
2021-12-02 00:04:54,214K206,1040241,2021-12-02 00:10:00,1,2
2021-12-02 00:04:54,6014011,1450500,2021-12-02 00:10:00,1,2
2021-12-02 00:04:56,1010046,1040026,2021-12-02 00:10:00,1,2
2021-12-02 00:04:59,6010031,1040046,2021-12-02 00:10:00,1,2
2021-12-02 00:05:04,6010031,1040046,2021-12-02 00:10:00,1,2
2021-12-02 00:05:05,6008006,1800028,2021-12-03 05:30:00,1,2
2021-12-02 00:05:06,1040241,214K026,2021-12-02 00:10:00,1,2
2021-12-02 00:05:14,1461110,1800072,2021-12-02 00:10:00,1,2
2021-12-02 00:05:16,214K266,1040051,2021-12-02 00:10:00,1,2
2021-12-02 00:05:19,1800016,1020136,2021-12-01 00:00:00,1,2
2021-12-02 00:05:21,1100031,1440051,2021-12-02 00:10:00,1,2
2021-12-02 00:05:22,1082005,6026071,2021-12-02 00:10:00,1,2
2021-12-02 00:05:23,1400003,1450520,2021-12-12 05:10:00,1,2
2021-12-02 00:05:25,6017016,1040051,2021-12-02 00:10:00,1,4
2021-12-02 00:05:26,1040241,1100006,2021-12-02 00:10:00,1,2
2021-12-02 00:05:27,1010046,1040026,2021-12-02 00:10:00,1,2
2021-12-02 00:05:27,1800051,6016041,2021-12-02 00:10:00,1,2
2021-12-02 00:05:28,6011016,1080321,2021-12-02 10:10:00,1,2
2021-12-02 00:05:29,214K066,1810101,2021-12-02 00:10:00,1,2
2021-12-02 00:05:31,214K066,1810101,2021-12-02 00:10:00,1,2
2021-12-02 00:05:35,214K066,1810101,2021-12-02 00:10:00,1,2
2021-12-02 00:05:35,1010046,1040026,2021-12-02 00:10:00,1,2
2021-12-02 00:05:36,1130041,1440086,2021-12-02 00:10:00,1,2
2021-12-02 00:05:37,1800016,212D006,2021-12-02 08:50:00,1,1
2021-12-02 00:05:38,1800016,1020136,2021-12-02 00:10:00,1,2
2021-12-02 00:05:39,1040341,1040236,2021-12-02 00:10:00,1,2
2021-12-02 00:05:45,214K106,1850120,2021-12-02 00:10:00,1,2
2021-12-02 00:05:48,1040016,1040106,2022-02-11 10:00:00,1,2
2021-12-02 00:05:48,1040431,1040401,2021-12-05 08:00:00,1,2
2021-12-02 00:05:50,214K066,1810101,2021-12-02 00:10:00,1,2
2021-12-02 00:05:51,214K106,1850120,2021-12-02 00:10:00,1,2
2021-12-02 00:05:52,1461090,1800072,2021-12-02 00:10:00,1,2
2021-12-02 00:05:56,1040013,1040061,2021-12-02 00:10:00,1,2
2021-12-02 00:05:57,1461090,1800072,2021-12-02 00:10:00,1,2
2021-12-02 00:05:57,1800096,6009021,2021-12-02 00:10:00,1,2
2021-12-02 00:05:57,214K026,1040086,2021-12-02 00:10:00,1,2
2021-12-02 00:06:01,1010046,1040026,2021-12-02 00:10:00,1,2
2021-12-02 00:06:02,214K086,1820046,2021-12-02 00:10:00,1,2
2021-12-02 00:06:03,6008006,1800028,2021-12-03 05:30:00,1,2
2021-12-02 00:06:03,1800081,1080171,2021-12-02 00:10:00,1,2
2021-12-02 00:06:07,214K086,1820046,2021-12-02 00:10:00,1,2
2021-12-02 00:06:07,1040013,1040061,2021-12-02 00:10:00,1,2
2021-12-02 00:06:07,214K086,1820046,2021-12-02 00:10:00,1,2
2021-12-02 00:06:08,1800001,1800111,2021-12-05 06:10:00,1,2
2021-12-02 00:06:09,214K086,1820046,2021-12-02 00:10:00,1,2
2021-12-02 00:06:10,1800036,6016041,2021-12-02 00:10:00,1,2
2021-12-02 00:06:12,1800016,6026071,2021-11-30 22:30:00,1,2
2021-12-02 00:06:13,1010121,1040051,2021-11-30 23:30:00,1,2
2021-12-02 00:06:14,6008006,1800028,2021-12-03 05:30:00,1,2
2021-12-02 00:06:15,214K206,1040241,2021-12-02 00:10:00,1,2
2021-12-02 00:06:16,1800106,1720066,2021-12-02 00:10:00,1,2
2021-12-02 00:06:16,1040031,5009051,2021-12-02 00:10:00,1,2
2021-12-02 00:06:19,214K106,1850120,2021-12-02 00:10:00,1,2
2021-12-02 00:06:24,1040031,5009051,2021-12-02 00:10:00,1,2
2021-12-02 00:06:25,1800036,1800061,2021-11-30 23:40:00,1,2
2021-12-02 00:06:26,1023006,1800116,2021-12-02 00:10:00,1,2
2021-12-02 00:06:26,214K041,1040456,2021-12-06 00:30:00,1,2
2021-12-02 00:06:28,1082070,5017008,2021-12-02 00:10:00,1,2
2021-12-02 00:06:30,6016081,1800028,2021-12-03 05:30:00,1,2
2021-12-02 00:06:31,1040061,1133001,2021-12-01 23:10:00,1,2
2021-12-02 00:06:32,1040241,1100006,2021-12-02 00:10:00,1,2
2021-12-02 00:06:33,1080306,6026081,2021-12-02 00:10:00,1,2
2021-12-02 00:06:33,1023006,1800116,2021-12-02 00:10:00,1,2
2021-12-02 00:06:36,1040061,1133001,2021-12-01 23:10:00,1,2
2021-12-02 00:06:37,1040341,1040236,2021-12-02 00:10:00,1,2
2021-12-02 00:06:39,1800036,6016041,2021-12-02 05:30:00,1,2
2021-12-02 00:06:40,214K106,1850120,2021-12-15 12:10:00,1,2
2021-12-02 00:06:41,1100031,1440051,2021-12-02 00:10:00,1,2
2021-12-02 00:06:50,1800001,1800056,2021-12-02 00:10:00,1,2
2021-12-02 00:06:53,1800186,1440071,2021-12-02 00:10:00,1,2
2021-12-02 00:06:53,1040061,1133001,2021-12-01 22:10:00,1,2
2021-12-02 00:06:53,1800001,1800036,2021-12-02 07:30:00,2,2
2021-12-02 00:06:54,1400003,1440031,2021-12-21 11:10:00,1,2
2021-12-02 00:06:57,1800186,1440071,2021-12-02 00:10:00,1,2
2021-12-02 00:06:59,1800001,1800056,2021-12-02 00:10:00,1,2
2021-12-02 00:07:02,1040016,1311031,2021-12-02 00:10:00,1,2
2021-12-02 00:07:07,1430021,1011021,2021-12-02 11:00:00,1,3
2021-12-02 00:07:07,1800016,212D006,2021-12-02 08:50:00,1,1
2021-12-02 00:07:07,1040061,1133001,2021-12-01 21:10:00,1,2
2021-12-02 00:07:10,9059010,1010086,2021-12-02 00:10:00,1,2
2021-12-02 00:07:10,6016081,1800028,2021-12-03 05:30:00,1,2
2021-12-02 00:07:11,1430021,1011021,2021-12-02 11:00:00,1,3
2021-12-02 00:07:14,1040061,1133001,2021-12-01 21:10:00,1,2
2021-12-02 00:07:16,1040061,1133001,2021-12-01 20:10:00,1,2
2021-12-02 00:07:19,1040036,6016041,2021-12-02 05:30:00,1,2
2021-12-02 00:07:21,1040061,1133001,2021-12-01 19:10:00,1,2
2021-12-02 00:07:21,1040061,1133001,2021-12-01 20:10:00,1,2
2021-12-02 00:07:27,1040061,1133001,2021-12-01 18:10:00,1,2
2021-12-02 00:07:28,1040061,1133001,2021-12-01 17:10:00,1,2
2021-12-02 00:07:29,1040061,1133001,2021-12-01 21:10:00,1,2
2021-12-02 00:07:31,6014011,1450500,2021-12-02 00:10:00,1,2
2021-12-02 00:07:33,1040061,1133001,2021-12-01 17:10:00,1,2
2021-12-02 00:07:34,1040061,1133001,2021-12-01 16:10:00,1,2
2021-12-02 00:07:35,214K086,1820046,2021-12-02 10:10:00,1,2
2021-12-02 00:07:37,1040061,1133001,2021-12-01 16:10:00,1,2
2021-12-02 00:07:39,1040061,1133001,2021-12-01 15:10:00,1,2
2021-12-02 00:07:42,1110200,1430021,2021-12-01 23:40:00,1,2
2021-12-02 00:07:44,1040061,1133001,2021-12-01 14:10:00,1,2
2021-12-02 00:07:44,214K086,1820046,2021-12-02 10:10:00,1,2
2021-12-02 00:07:47,6010031,1040046,2021-12-02 00:10:00,1,2
2021-12-02 00:07:51,1461090,1040076,2021-12-02 00:10:00,1,2
2021-12-02 00:07:51,1070181,1430026,2022-01-10 00:10:00,1,1
2021-12-02 00:07:55,1461090,1040076,2021-12-02 00:10:00,1,2
2021-12-02 00:07:55,1040061,1133001,2021-12-01 13:10:00,1,2
2021-12-02 00:07:57,1461090,1040076,2021-12-02 00:10:00,1,2
2021-12-02 00:07:57,6011031,1810021,2021-12-02 00:10:00,1,2
2021-12-02 00:07:57,1461090,1040076,2021-12-02 00:10:00,1,2
2021-12-02 00:07:58,6014011,1450500,2021-12-02 00:10:00,1,2
2021-12-02 00:08:00,1040014,1040061,2021-12-10 07:40:00,1,2
2021-12-02 00:08:02,6014011,1450500,2021-12-02 00:10:00,1,2
2021-12-02 00:08:04,1040014,1040061,2021-12-10 07:40:00,1,2
2021-12-02 00:08:04,1023006,1800116,2021-12-02 00:10:00,1,2
2021-12-02 00:08:05,1040061,1133001,2021-12-01 13:10:00,1,2
2021-12-02 00:08:05,6011031,1810021,2021-12-02 00:10:00,1,2
2021-12-02 00:08:07,1800001,214K041,2021-12-02 00:10:00,1,2
2021-12-02 00:08:08,9091010,1040456,2021-12-02 00:10:00,1,2
2021-12-02 00:08:13,1040061,1133001,2021-12-01 12:10:00,1,2
2021-12-02 00:08:14,1110200,1430021,2021-12-01 22:40:00,1,2
2021-12-02 00:08:18,214K206,1040241,2021-12-02 00:10:00,1,2
2021-12-02 00:08:20,1040061,1133001,2021-12-01 12:10:00,1,2
2021-12-02 00:08:20,1110200,1430021,2021-12-01 21:40:00,1,2
2021-12-02 00:08:20,1040061,1133001,2021-12-01 13:10:00,1,2
2021-12-02 00:08:22,1800106,1720066,2021-12-02 00:10:00,1,2
2021-12-02 00:08:22,1040136,1430011,2021-12-01 04:50:00,1,2
2021-12-02 00:08:22,1040014,1800091,2021-12-02 00:10:00,1,2
2021-12-02 00:08:25,6014001,1040051,2021-12-02 00:10:00,1,2
2021-12-02 00:08:27,1110200,1430021,2021-12-01 20:40:00,1,2
2021-12-02 00:08:27,1040014,1800091,2021-12-02 00:10:00,1,2
2021-12-02 00:08:28,1411001,1040251,2021-12-02 00:10:00,1,2
2021-12-02 00:08:30,6014001,1040051,2021-12-02 00:10:00,1,2
2021-12-02 00:08:30,1040014,1800091,2021-12-02 00:10:00,1,2
2021-12-02 00:08:31,6014001,1040051,2021-12-02 00:10:00,1,2
2021-12-02 00:08:32,214K066,1810101,2021-12-02 00:10:00,1,2
2021-12-02 00:08:34,1411001,1040251,2021-12-02 00:10:00,1,2
2021-12-02 00:08:35,1110200,1430021,2021-12-01 19:40:00,1,2
2021-12-02 00:08:42,1080311,1800091,2021-12-02 10:10:00,1,2
2021-12-02 00:08:44,1010086,1800081,2021-12-02 00:10:00,1,2
2021-12-02 00:08:46,1461090,1040076,2021-12-02 00:10:00,1,2
2021-12-02 00:08:47,1040361,1040251,2021-11-28 12:10:00,2,2
2021-12-02 00:08:48,1100001,1040261,2021-11-29 12:10:00,1,2
2021-12-02 00:08:51,1010086,1800081,2021-12-02 00:10:00,1,2
2021-12-02 00:08:51,1040013,1040061,2021-12-10 07:40:00,1,2
2021-12-02 00:08:51,1010086,1800081,2021-12-02 00:10:00,1,2
2021-12-02 00:08:52,1010086,1800081,2021-12-02 00:10:00,1,2
2021-12-02 00:08:52,1040361,1040251,2021-11-28 12:10:00,2,2
2021-12-02 00:08:54,1040013,1040061,2021-12-10 07:40:00,1,2
2021-12-02 00:08:57,9039011,1440086,2021-12-02 09:10:00,1,2
2021-12-02 00:08:59,1800081,1010076,2021-12-02 00:10:00,1,2
2021-12-02 00:09:04,9039011,1440086,2021-12-02 09:10:00,1,2
2021-12-02 00:09:07,1800081,1010076,2021-12-02 00:10:00,1,2
2021-12-02 00:09:07,1461090,1040076,2021-12-03 12:10:00,1,2
2021-12-02 00:09:08,1110200,1430021,2021-12-11 08:40:00,1,2
2021-12-02 00:09:09,205D570,1420041,2021-12-02 00:10:00,1,2
2021-12-02 00:09:10,1461090,1040076,2021-12-03 12:10:00,1,2
2021-12-02 00:09:12,1461090,1040076,2021-12-03 12:10:00,1,2
2021-12-02 00:09:17,1210076,1040106,2021-12-02 00:10:00,1,2
2021-12-02 00:09:25,1800081,1010076,2021-12-02 00:10:00,1,2
2021-12-02 00:09:26,9058070,1082080,2021-12-02 00:10:00,1,2
2021-12-02 00:09:26,1040061,1133001,2021-12-01 11:10:00,1,2
2021-12-02 00:09:28,1461090,1040076,2021-12-03 12:10:00,1,2
2021-12-02 00:09:28,1800131,1800001,2021-12-05 00:10:00,1,2
2021-12-02 00:09:30,1800016,214K051,2021-12-03 10:00:00,1,2
2021-12-02 00:09:36,1800131,1800001,2021-12-05 00:10:00,1,2
2021-12-02 00:09:38,1461090,1040076,2021-12-20 08:00:00,2,2
2021-12-02 00:09:39,1010256,1800116,2021-12-02 00:10:00,1,2
2021-12-02 00:09:40,1800131,1800001,2021-12-05 00:10:00,1,2
2021-12-02 00:09:41,1101031,1800016,2021-12-02 00:10:00,1,2
2021-12-02 00:09:46,6019016,9090320,2021-12-02 00:10:00,1,2
2021-12-02 00:09:46,1010021,1810111,2021-12-02 06:00:00,1,2
2021-12-02 00:09:46,1010256,1800116,2021-12-02 00:10:00,1,2
2021-12-02 00:09:47,1101031,1800016,2021-12-02 00:10:00,1,2
2021-12-02 00:09:47,1400011,1040296,2021-12-02 01:10:00,1,4
2021-12-02 00:09:50,1010021,1810111,2021-12-02 06:00:00,1,2
2021-12-02 00:09:50,1010021,1810111,2021-12-02 00:10:00,1,2
2021-12-02 00:09:51,6028030,1800183,2021-12-02 00:10:00,1,2
2021-12-02 00:09:51,1800091,6011016,2021-12-02 10:10:00,1,2
2021-12-02 00:09:51,1400011,1040296,2021-12-02 01:10:00,1,4
2021-12-02 00:09:54,1040061,1133001,2021-12-01 11:10:00,1,2
2021-12-02 00:10:13,8023060,1420056,2021-12-02 00:00:00,1,2
2021-12-02 00:10:21,213A071,1040296,2021-12-02 01:10:00,1,4
2021-12-02 00:10:29,213A071,1040296,2021-12-02 01:10:00,1,4
2021-12-02 00:10:37,1040016,214K096,2021-12-02 03:40:00,1,4
2021-12-02 00:10:46,9031020,9039370,2021-12-02 00:00:00,1,2
2021-12-02 00:10:47,1800016,6016026,2021-12-02 00:10:00,1,2
2021-12-02 00:10:49,1461020,1010076,2021-12-02 00:00:00,1,2
2021-12-02 00:10:50,1800016,6016026,2021-12-02 00:10:00,1,2
2021-12-02 00:10:51,1800081,1010076,2021-12-02 00:00:00,1,2
2021-12-02 00:10:56,1461020,1010076,2021-12-02 00:00:00,1,2
2021-12-02 00:10:57,1461020,1010076,2021-12-02 00:00:00,1,2
2021-12-02 00:10:58,213A026,1440096,2021-12-02 00:00:00,1,2
2021-12-02 00:10:58,1800096,1130021,2021-12-02 00:00:00,1,2
2021-12-02 00:10:58,1800001,1800016,2021-12-03 10:00:00,1,2
2021-12-02 00:11:02,1461020,1010076,2021-12-02 00:20:00,1,2
2021-12-02 00:11:03,213A026,1440096,2021-12-02 00:20:00,1,2
2021-12-02 00:11:10,1430026,6026081,2021-12-02 00:00:00,1,2
2021-12-02 00:11:12,1040241,8007021,2021-12-02 00:20:00,1,2
2021-12-02 00:11:14,1040061,1133001,2021-12-01 11:10:00,1,2
2021-12-02 00:11:18,1461020,1010076,2021-12-02 00:20:00,1,2
2021-12-02 00:11:19,1040236,6019016,2021-12-02 00:20:00,1,2
2021-12-02 00:11:22,1430026,6026081,2021-12-02 00:00:00,1,2
2021-12-02 00:11:25,1400101,1040296,2021-12-02 01:10:00,1,4
2021-12-02 00:11:30,1400101,1040296,2021-12-02 00:20:00,1,2
2021-12-02 00:11:30,1400101,1040296,2021-12-02 01:10:00,1,4
2021-12-02 00:11:31,9090140,8020011,2021-12-02 00:20:00,1,2
2021-12-02 00:11:31,1400101,1040296,2021-12-02 01:10:00,1,4
2021-12-02 00:11:32,6017021,1800091,2021-12-02 00:10:00,1,2
2021-12-02 00:11:32,1430026,6026081,2021-12-02 00:00:00,1,2
2021-12-02 00:11:32,5017008,1810136,2021-12-02 00:00:00,1,2
2021-12-02 00:11:35,9091010,1040456,2021-12-02 00:20:00,1,2
