datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-05-21 00:04:53,214K031,1440031,2021-05-21 05:10:00,1,2
2021-05-21 00:04:59,1040241,1800006,2021-05-21 00:10:00,1,3
2021-05-21 00:04:59,1800061,1810026,2021-05-21 00:10:00,1,2
2021-05-21 00:04:59,214K031,1440031,2021-05-21 05:10:00,1,2
2021-05-21 00:05:01,214K031,1440031,2021-05-21 06:10:00,1,2
2021-05-21 00:05:02,214K106,1800051,2021-05-20 14:10:00,1,4
2021-05-21 00:05:07,1040051,204D006,2021-05-21 00:10:00,1,2
2021-05-21 00:05:08,214K031,1440031,2021-05-21 03:10:00,1,2
2021-05-21 00:05:09,1040241,1800006,2021-05-21 00:10:00,1,3
2021-05-21 00:05:11,214K031,1440031,2021-05-21 08:10:00,1,2
2021-05-21 00:05:12,214K031,1440031,2021-05-21 07:10:00,1,2
2021-05-21 00:05:13,5045040,1800011,2021-05-21 00:10:00,1,2
2021-05-21 00:05:16,1400141,1040106,2021-05-21 00:00:00,1,2
2021-05-21 00:05:16,214K031,1440031,2021-05-21 09:10:00,1,2
2021-05-21 00:05:18,5007001,1040016,2021-05-21 00:10:00,1,2
2021-05-21 00:05:21,1040016,1412006,2021-05-21 00:10:00,1,2
2021-05-21 00:05:25,1400141,1040106,2021-05-21 00:10:00,1,2
2021-05-21 00:05:26,1400141,1040106,2021-05-21 00:00:00,1,2
2021-05-21 00:05:33,1800061,1810036,2021-05-21 00:10:00,1,2
2021-05-21 00:05:35,1400086,1040171,2021-05-22 09:00:00,1,2
2021-05-21 00:05:35,1080311,6026071,2021-05-21 00:10:00,1,2
2021-05-21 00:05:40,1400086,1040171,2021-05-22 09:00:00,1,2
2021-05-21 00:05:41,1040016,6021046,2021-05-21 00:10:00,1,2
2021-05-21 00:05:41,1400116,1461020,2021-05-21 00:10:00,1,2
2021-05-21 00:05:43,6026081,1040051,2021-05-21 20:10:00,1,4
2021-05-21 00:05:44,1040016,6021046,2021-05-21 00:10:00,1,2
2021-05-21 00:05:44,6026081,1040051,2021-05-21 20:10:00,1,4
2021-05-21 00:05:45,214K211,1040106,2021-05-21 00:10:00,1,2
2021-05-21 00:05:45,1400116,1461020,2021-05-21 00:10:00,1,2
2021-05-21 00:05:49,1080311,6026071,2021-05-20 22:10:00,1,2
2021-05-21 00:05:49,1800001,1810066,2021-05-21 00:10:00,1,2
2021-05-21 00:05:49,1080311,6026071,2021-05-20 20:10:00,1,2
2021-05-21 00:05:49,1080311,6026071,2021-05-20 21:10:00,1,2
2021-05-21 00:05:49,1080311,6026071,2021-05-20 23:10:00,1,2
2021-05-21 00:05:49,1080311,6026071,2021-05-20 19:10:00,1,2
2021-05-21 00:05:50,1080311,6026071,2021-05-20 18:10:00,1,2
2021-05-21 00:05:50,1080311,6026071,2021-05-20 17:10:00,1,2
2021-05-21 00:05:57,1080311,6026071,2021-05-20 17:10:00,1,2
2021-05-21 00:05:58,1080311,6026071,2021-05-20 16:10:00,1,2
2021-05-21 00:06:05,1080311,6026071,2021-05-20 14:10:00,1,2
2021-05-21 00:06:08,1400116,1461020,2021-05-21 00:10:00,1,2
2021-05-21 00:06:10,213A031,214K106,2021-05-22 06:00:00,1,2
2021-05-21 00:06:25,1400116,1461020,2021-05-21 00:10:00,1,2
2021-05-21 00:06:26,1040391,1040241,2021-05-20 20:50:00,1,1
2021-05-21 00:06:37,1800036,1820026,2021-05-21 00:10:00,1,2
2021-05-21 00:06:45,1800001,1080321,2021-05-21 00:10:00,1,2
2021-05-21 00:06:54,1072006,1040361,2021-05-21 00:10:00,1,2
2021-05-21 00:06:59,1420046,1080321,2021-05-21 00:10:00,1,2
2021-05-21 00:07:02,6012011,1800111,2021-05-21 03:10:00,1,2
2021-05-21 00:07:05,1080321,1800146,2021-05-23 07:50:00,1,2
2021-05-21 00:07:11,1420046,1080321,2021-05-21 00:10:00,1,2
2021-05-21 00:07:21,1461060,1800016,2021-05-21 00:10:00,1,2
2021-05-21 00:07:31,1800061,1810026,2021-05-21 00:10:00,1,2
2021-05-21 00:07:32,1040281,1410026,2021-05-21 00:10:00,2,2
2021-05-21 00:07:35,1420046,1080321,2021-05-21 09:10:00,1,2
2021-05-21 00:07:35,6014001,1080171,2021-05-21 00:10:00,1,2
2021-05-21 00:07:36,1040281,1410026,2021-05-21 00:10:00,2,2
2021-05-21 00:07:39,1800081,1440031,2021-05-21 00:10:00,1,2
2021-05-21 00:07:42,1800081,1040241,2019-05-01 12:00:00,1,2
2021-05-21 00:07:46,1800091,1800131,2021-05-23 08:10:00,1,1
2021-05-21 00:07:56,6021036,1080321,2021-05-20 08:50:00,1,2
2021-05-21 00:08:06,1410036,5020006,2021-05-21 00:10:00,1,2
2021-05-21 00:08:06,1800091,1800131,2021-05-23 08:10:00,1,1
2021-05-21 00:08:07,1800176,5012016,2021-05-21 00:10:00,1,2
2021-05-21 00:08:13,1800091,1800131,2021-05-21 00:10:00,1,2
2021-05-21 00:08:15,9090310,1040031,2021-05-21 00:10:00,1,2
2021-05-21 00:08:26,1420046,1080321,2021-05-21 00:10:00,1,2
2021-05-21 00:08:28,1400116,1461020,2021-05-21 00:10:00,1,2
2021-05-21 00:08:30,1302058,1420021,2021-05-21 00:10:00,1,2
2021-05-21 00:08:32,1410036,204B031,2021-05-21 00:10:00,1,2
2021-05-21 00:08:32,1040146,1040181,2021-05-21 00:10:00,1,2
2021-05-21 00:08:41,1040281,1410026,2021-05-21 00:10:00,2,2
2021-05-21 00:08:42,214K081,1040303,2021-05-21 00:10:00,1,2
2021-05-21 00:08:49,1072023,5017003,2021-05-21 00:10:00,1,2
2021-05-21 00:08:49,213A046,214K091,2021-05-21 00:10:00,1,2
2021-05-21 00:08:56,213A046,214K091,2021-05-21 00:10:00,1,2
2021-05-21 00:09:00,1040306,1411001,2021-05-21 00:10:00,1,2
2021-05-21 00:09:00,213A046,214K091,2021-05-21 00:10:00,1,2
2021-05-21 00:09:01,1040281,1410026,2021-05-21 00:10:00,2,2
2021-05-21 00:09:02,1100006,1810116,2021-05-21 00:00:00,1,2
2021-05-21 00:09:03,1800116,1080311,2021-05-21 00:10:00,1,2
2021-05-21 00:09:07,1800116,1080311,2021-05-21 00:10:00,1,2
2021-05-21 00:09:09,1800116,1080311,2021-05-21 00:10:00,1,2
2021-05-21 00:09:09,1461060,1040086,2021-05-21 00:10:00,1,2
2021-05-21 00:09:14,205D450,1400041,2021-05-21 00:10:00,1,2
2021-05-21 00:09:18,1450500,1400011,2021-05-21 09:00:00,1,2
2021-05-21 00:09:22,1800081,1010076,2021-05-21 00:10:00,1,2
2021-05-21 00:09:22,1800131,1800091,2021-05-21 00:10:00,1,2
2021-05-21 00:09:24,1800001,1800156,2021-05-21 00:10:00,1,2
2021-05-21 00:09:26,1040306,1411001,2021-05-21 00:10:00,1,2
2021-05-21 00:09:42,1800116,1080311,2021-05-21 00:10:00,1,2
2021-05-21 00:09:46,1800116,1080311,2021-05-21 00:10:00,1,2
2021-05-21 00:09:57,1080026,1461160,2021-05-21 00:10:00,1,2
2021-05-21 00:10:01,9130040,1040241,2021-05-19 09:30:00,1,2
2021-05-21 00:10:07,1040266,5017021,2021-05-29 00:00:00,1,1
2021-05-21 00:10:09,9130040,1040241,2021-05-19 09:30:00,1,2
2021-05-21 00:10:10,1461050,1461150,2021-05-21 00:00:00,1,2
2021-05-21 00:10:10,1461050,1461150,2021-05-21 00:10:00,1,2
2021-05-21 00:10:11,1800116,1080311,2021-05-21 00:10:00,1,2
2021-05-21 00:10:14,1040031,1062061,2021-05-20 21:50:00,1,3
2021-05-21 00:10:27,1800186,1080321,2021-05-21 00:00:00,1,2
2021-05-21 00:10:30,1110200,1040106,2021-05-21 00:10:00,1,2
2021-05-21 00:10:30,1100016,1040236,2021-05-20 22:10:00,1,2
2021-05-21 00:10:35,1800116,1080311,2021-05-21 00:10:00,1,4
2021-05-21 00:10:39,1800116,1080311,2021-05-21 00:10:00,1,4
2021-05-21 00:10:40,213A046,214K091,2021-05-22 10:00:00,2,1
2021-05-21 00:10:41,214K111,5009041,2021-05-21 00:00:00,1,2
2021-05-21 00:10:43,1062061,1040031,2021-05-20 21:50:00,1,3
2021-05-21 00:10:46,1800061,1810036,2021-05-23 08:10:00,1,1
2021-05-21 00:10:46,213A046,214K091,2021-05-21 00:00:00,1,2
2021-05-21 00:10:48,213A046,214K091,2021-05-22 10:00:00,2,1
2021-05-21 00:10:48,1410036,204B031,2021-05-21 00:00:00,1,2
2021-05-21 00:10:48,213A046,214K091,2021-05-22 10:00:00,2,1
2021-05-21 00:10:50,1040101,1040086,2021-05-21 00:10:00,1,2
2021-05-21 00:10:52,1800004,1800036,2021-05-21 00:00:00,1,2
2021-05-21 00:10:55,1800004,1800036,2021-05-21 00:00:00,1,2
2021-05-21 00:11:01,1800004,1800036,2021-05-21 00:00:00,1,2
2021-05-21 00:11:02,1040241,1420001,2021-05-21 00:00:00,1,2
2021-05-21 00:11:05,1040241,1420001,2021-05-21 00:00:00,1,2
2021-05-21 00:11:21,6016041,214K091,2021-05-21 20:40:00,1,3
2021-05-21 00:11:35,5045040,1800011,2021-05-21 00:10:00,1,2
2021-05-21 00:11:38,6016051,1430071,2021-05-20 23:50:00,1,1
2021-05-21 00:11:41,1040101,1040086,2021-05-21 00:10:00,1,2
2021-05-21 00:11:43,1800001,1080321,2021-05-21 00:10:00,1,2
2021-05-21 00:11:48,1040101,1040086,2021-05-21 00:10:00,1,2
2021-05-21 00:11:56,1040086,1080293,2021-04-19 09:00:00,1,2
2021-05-21 00:12:07,1040086,1080293,2021-04-19 09:00:00,1,2
2021-05-21 00:12:13,1040086,1080293,2021-04-19 09:00:00,1,2
2021-05-21 00:12:19,6011026,1461150,2021-05-21 00:20:00,1,2
2021-05-21 00:12:20,1040191,1820021,2021-05-21 00:20:00,1,2
2021-05-21 00:12:34,1400066,1040126,2021-05-21 00:20:00,1,2
2021-05-21 00:12:38,1800001,1080321,2021-05-21 00:10:00,1,2
2021-05-21 00:12:39,1040431,1040306,2021-05-20 23:00:00,1,2
2021-05-21 00:12:43,1800001,1800072,2021-05-21 00:20:00,1,2
2021-05-21 00:12:44,1800026,1810036,2021-05-22 00:20:00,1,2
2021-05-21 00:12:44,214K101,1010021,2021-05-23 08:00:00,1,2
2021-05-21 00:12:49,1800001,1800072,2021-05-21 00:20:00,1,2
2021-05-21 00:12:51,1040236,1430021,2021-05-21 00:00:00,1,2
2021-05-21 00:13:02,213A046,1040016,2021-05-22 09:00:00,1,2
2021-05-21 00:13:02,214K101,1010021,2021-05-23 08:00:00,1,2
2021-05-21 00:13:06,1800001,1800072,2021-05-21 00:20:00,1,2
2021-05-21 00:13:09,1800001,1800072,2021-05-21 00:20:00,1,2
2021-05-21 00:13:14,214K101,1010021,2021-05-21 00:20:00,1,2
2021-05-21 00:13:16,1040031,1461230,2021-05-20 08:50:00,1,2
2021-05-21 00:13:19,1800004,1800036,2021-05-21 00:20:00,1,2
2021-05-21 00:13:27,1800001,1800061,2021-05-21 00:20:00,1,2
2021-05-21 00:13:31,1800001,1800061,2021-05-21 00:20:00,1,2
2021-05-21 00:13:31,6001101,1800111,2021-05-21 03:10:00,1,2
2021-05-21 00:13:32,6016013,1040241,2021-05-21 00:20:00,1,2
2021-05-21 00:13:42,1010016,1810036,2021-05-21 00:20:00,1,2
2021-05-21 00:13:43,1800004,1800036,2021-05-20 23:20:00,1,2
2021-05-21 00:13:47,1800004,1800036,2021-05-20 22:20:00,1,2
2021-05-21 00:13:50,1800004,1800036,2021-05-20 22:20:00,1,2
2021-05-21 00:13:51,1800004,1800036,2021-05-20 21:20:00,1,2
2021-05-21 00:13:52,214K031,1440031,2021-05-21 00:20:00,1,2
2021-05-21 00:13:56,214K091,6016041,2021-05-21 22:30:00,1,3
2021-05-21 00:13:57,214K031,1440031,2021-05-21 00:20:00,1,2
2021-05-21 00:13:59,5033011,1100001,2021-05-21 00:20:00,1,2
2021-05-21 00:14:01,1110310,1800096,2021-05-22 08:10:00,1,2
2021-05-21 00:14:02,1040236,1430021,2021-05-28 12:00:00,1,2
2021-05-21 00:14:09,214K091,6016041,2021-05-21 00:20:00,1,2
2021-05-21 00:14:15,214K091,6016041,2021-05-21 22:30:00,1,3
2021-05-21 00:14:24,214K091,6016041,2021-05-21 22:30:00,1,3
2021-05-21 00:14:26,1461160,1120011,2021-05-21 00:20:00,1,2
2021-05-21 00:14:29,1110390,1800111,2021-05-21 06:20:00,1,1
2021-05-21 00:14:29,1110310,1800096,2021-05-21 00:20:00,1,2
2021-05-21 00:14:31,1461160,1120011,2021-05-21 00:20:00,1,2
2021-05-21 00:14:32,6001101,1800111,2021-05-22 04:10:00,1,2
2021-05-21 00:14:33,1461160,1120011,2021-05-21 00:20:00,1,2
2021-05-21 00:14:43,214K091,6016041,2021-05-21 22:30:00,1,3
2021-05-21 00:14:44,213A046,1040013,2021-05-22 09:00:00,1,2
2021-05-21 00:14:44,213A046,1040013,2021-05-21 00:20:00,1,2
2021-05-21 00:14:57,1110320,1040306,2021-05-21 00:20:00,1,2
2021-05-21 00:15:12,1110320,1040306,2021-05-21 00:20:00,1,2
2021-05-21 00:15:20,1400066,1040126,2021-05-21 00:20:00,1,2
2021-05-21 00:15:24,1461160,1120011,2021-05-21 00:20:00,1,2
2021-05-21 00:15:28,1461160,1120011,2021-05-21 00:20:00,1,2
2021-05-21 00:15:31,1461160,1120011,2021-05-21 00:20:00,1,2
2021-05-21 00:15:32,1800011,1411001,2021-05-20 17:30:00,1,2
2021-05-21 00:15:36,1110320,1421003,2021-05-21 00:20:00,1,2
2021-05-21 00:15:37,1800011,1411001,2021-05-20 17:30:00,1,2
2021-05-21 00:15:54,1040191,6007011,2021-05-20 00:00:00,1,2
2021-05-21 00:15:59,213A046,214K091,2021-05-22 09:00:00,1,2
2021-05-21 00:16:17,204B011,1040136,2021-05-21 13:20:00,1,2
2021-05-21 00:16:19,1461150,1082050,2021-05-21 00:20:00,1,4
2021-05-21 00:16:21,1040014,1800096,2021-05-22 08:20:00,1,2
2021-05-21 00:16:21,1800011,1411001,2021-05-20 17:30:00,1,2
2021-05-21 00:16:24,1800006,1800061,2021-05-21 00:20:00,1,2
2021-05-21 00:16:30,1040014,1800096,2021-05-22 08:20:00,1,2
2021-05-21 00:16:31,1461150,1082050,2021-05-21 00:20:00,1,2
2021-05-21 00:16:32,1040014,1800096,2021-05-21 00:20:00,1,2
2021-05-21 00:16:33,6001101,1800111,2021-05-22 03:10:00,1,2
2021-05-21 00:16:38,1450560,5009011,2021-05-22 03:00:00,1,2
2021-05-21 00:16:38,1040266,1040241,2021-05-21 00:20:00,1,2
2021-05-21 00:16:41,214K101,1800051,2021-05-21 00:20:00,1,2
2021-05-21 00:16:42,1110200,214K106,2021-05-21 00:20:00,1,2
2021-05-21 00:16:45,1110200,214K106,2021-05-21 00:20:00,1,2
2021-05-21 00:16:46,6012011,1800111,2021-05-21 00:20:00,1,2
2021-05-21 00:16:48,1040263,1040251,2021-05-21 00:20:00,1,2
2021-05-21 00:16:49,1040266,1040241,2021-05-21 00:20:00,1,2
2021-05-21 00:16:49,1110200,214K106,2021-05-21 00:20:00,1,2
2021-05-21 00:16:50,1040266,1040241,2021-05-21 00:20:00,1,2
2021-05-21 00:17:05,213A046,1040013,2021-05-22 09:00:00,1,1
2021-05-21 00:17:06,5009011,1450560,2021-05-22 13:00:00,1,2
2021-05-21 00:17:07,1461150,1040096,2021-05-21 00:20:00,1,4
2021-05-21 00:17:12,1461150,1040096,2021-05-21 00:20:00,1,4
2021-05-21 00:17:13,1040241,1130006,2021-05-21 08:00:00,1,2
2021-05-21 00:17:13,213A046,1040013,2021-05-22 09:00:00,1,1
2021-05-21 00:17:16,1461150,1040096,2021-05-21 00:20:00,1,2
2021-05-21 00:17:20,1040241,1130006,2021-05-21 08:00:00,1,2
2021-05-21 00:17:22,1800006,5010041,2021-05-21 00:20:00,1,2
2021-05-21 00:17:27,214K101,1800051,2021-05-21 08:20:00,1,2
2021-05-21 00:17:33,205D450,1400041,2021-05-21 00:20:00,1,2
2021-05-21 00:17:33,214K101,1800051,2021-05-21 08:20:00,1,2
2021-05-21 00:17:34,214K101,1800051,2021-05-21 08:20:00,1,2
2021-05-21 00:17:45,1800006,5010041,2021-05-20 23:20:00,1,2
2021-05-21 00:17:51,1461060,1040086,2021-05-21 00:10:00,1,2
2021-05-21 00:17:51,1040086,1040236,2021-05-21 00:20:00,1,2
2021-05-21 00:17:52,214K031,1440031,2021-05-21 02:20:00,1,2
2021-05-21 00:17:53,214K031,1440031,2021-05-21 04:20:00,1,2
2021-05-21 00:17:54,1040046,214K066,2021-05-21 00:20:00,1,2
2021-05-21 00:17:58,1800006,5010041,2021-05-20 20:20:00,1,2
2021-05-21 00:18:02,1040236,1040266,2021-05-21 00:20:00,1,2
2021-05-21 00:18:05,214K031,1440031,2021-05-21 08:20:00,1,2
2021-05-21 00:18:13,1040016,213A046,2021-05-23 14:00:00,1,1
2021-05-21 00:18:16,214K031,1440031,2021-05-21 08:20:00,1,2
2021-05-21 00:18:25,1810001,1800006,2021-05-21 11:20:00,1,2
2021-05-21 00:18:28,1810061,1040376,2021-05-21 00:20:00,1,1
2021-05-21 00:18:43,1810001,1800006,2021-05-21 11:20:00,1,2
2021-05-21 00:18:47,1800141,214K031,2014-03-21 08:00:00,1,1
2021-05-21 00:18:47,1810001,1800006,2021-05-21 00:20:00,1,2
2021-05-21 00:18:49,1040204,1040221,2021-05-21 00:20:00,1,2
2021-05-21 00:18:49,1810061,1040376,2021-05-21 00:20:00,1,1
2021-05-21 00:18:52,1810001,1800006,2021-05-23 11:20:00,1,2
2021-05-21 00:18:55,1040204,1040221,2021-05-21 00:20:00,1,2
2021-05-21 00:18:56,1810001,1800006,2021-05-23 11:20:00,1,2
2021-05-21 00:18:57,1810001,1800006,2021-05-23 11:20:00,1,2
2021-05-21 00:19:14,204B011,1040136,2021-05-21 13:20:00,1,2
2021-05-21 00:19:15,213A046,1040013,2021-05-21 00:20:00,1,2
2021-05-21 00:19:17,1800072,1120071,2021-05-21 00:20:00,1,2
2021-05-21 00:19:20,1040236,1040263,2021-05-21 00:20:00,1,2
2021-05-21 00:19:22,1800072,1120071,2021-05-21 00:20:00,1,2
2021-05-21 00:19:28,1040204,1040216,2021-05-21 00:20:00,1,2
2021-05-21 00:19:33,1810001,1800006,2021-05-23 00:20:00,1,2
2021-05-21 00:19:38,1810001,1800006,2021-05-23 00:20:00,1,2
2021-05-21 00:19:38,1810001,1800006,2021-05-23 00:20:00,1,2
2021-05-21 00:19:49,1810001,1800006,2021-05-21 11:20:00,1,2
2021-05-21 00:19:56,1810001,1800006,2021-05-23 00:20:00,1,2
2021-05-21 00:20:05,1040013,1040431,2021-05-21 00:00:00,1,2
2021-05-21 00:20:13,1080216,1800001,2021-05-21 18:00:00,1,2
2021-05-21 00:20:17,1080216,1800001,2021-05-21 18:00:00,1,2
2021-05-21 00:20:17,5045010,1800061,2021-05-21 00:20:00,1,2
2021-05-21 00:20:18,213A046,1040016,2021-05-22 09:00:00,1,1
2021-05-21 00:20:22,1810001,1800006,2021-05-21 08:20:00,1,2
2021-05-21 00:20:23,5045010,1800061,2021-05-21 00:20:00,1,2
2021-05-21 00:20:26,1810001,1800006,2021-05-21 08:20:00,1,2
2021-05-21 00:20:28,213A046,1040016,2021-05-22 09:00:00,1,1
2021-05-21 00:20:29,5045010,1800061,2021-05-21 00:20:00,1,2
2021-05-21 00:20:29,1810001,1800006,2021-05-21 08:20:00,1,2
2021-05-21 00:20:31,1110420,1800076,2021-05-21 00:20:00,1,2
2021-05-21 00:20:44,5009011,1450560,2021-05-22 13:00:00,1,2
2021-05-21 00:20:50,1461160,1040121,2021-05-20 21:30:00,1,2
2021-05-21 00:20:51,1800001,1800121,2021-05-21 00:00:00,1,2
2021-05-21 00:20:51,1040261,1400303,2021-05-22 09:30:00,1,2
2021-05-21 00:20:59,1100046,1040261,2021-05-21 00:00:00,1,2
2021-05-21 00:21:10,5009011,1450560,2021-05-22 13:00:00,1,2
2021-05-21 00:21:11,1400096,1430071,2021-05-29 20:20:00,1,2
2021-05-21 00:21:14,1461090,1450480,2021-05-21 00:30:00,1,2
2021-05-21 00:21:14,1080241,1800001,2021-05-21 18:00:00,1,2
2021-05-21 00:21:16,1461090,1450480,2021-05-21 00:30:00,1,2
2021-05-21 00:21:17,1800072,1120071,2021-05-21 00:30:00,1,2
2021-05-21 00:21:27,1040251,1040261,2021-05-21 00:30:00,1,1
2021-05-21 00:21:40,1800072,1120071,2021-05-21 09:00:00,2,2
2021-05-21 00:21:42,1040026,1800131,2021-05-21 09:20:00,1,2
2021-05-21 00:21:42,6017016,1040121,2021-05-21 00:30:00,1,2
2021-05-21 00:21:43,1800006,5010041,2021-05-20 22:20:00,1,2
2021-05-21 00:21:45,1800016,1080121,2021-05-21 00:00:00,1,2
