datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-06-05 00:04:20,205D590,1410036,2021-06-05 00:10:00,1,2
2021-06-05 00:04:23,214K086,1800051,2021-06-05 12:00:00,1,2
2021-06-05 00:04:26,6014011,1810116,2021-07-14 08:00:00,1,2
2021-06-05 00:04:27,1030131,1040366,2021-06-05 00:10:00,1,2
2021-06-05 00:04:28,1040221,204B026,2021-06-05 11:00:00,1,2
2021-06-05 00:04:34,1800091,1820046,2021-06-07 10:00:00,1,1
2021-06-05 00:04:37,1040221,204B026,2021-06-05 11:00:00,1,2
2021-06-05 00:04:38,1040191,1440051,2021-06-05 11:00:00,1,1
2021-06-05 00:04:38,1040221,1040013,2021-06-05 00:00:00,1,2
2021-06-05 00:04:40,6011041,1040191,2021-06-05 00:10:00,1,2
2021-06-05 00:04:40,1040191,1040096,2021-06-05 00:00:00,1,1
2021-06-05 00:04:45,1461090,1810036,2021-06-05 05:10:00,1,1
2021-06-05 00:04:46,1800016,214K041,2021-06-05 00:10:00,1,2
2021-06-05 00:04:52,214K216,1040014,2021-06-06 11:30:00,1,2
2021-06-05 00:04:56,1800016,214K041,2021-06-05 00:10:00,1,2
2021-06-05 00:04:57,1040031,1800131,2021-06-04 23:40:00,1,2
2021-06-05 00:04:57,1040126,1800016,2021-06-04 22:30:00,1,2
2021-06-05 00:05:05,205D590,1410036,2021-06-14 10:00:00,1,2
2021-06-05 00:05:05,1800001,1400046,2021-06-23 20:00:00,1,2
2021-06-05 00:05:07,1040431,1040261,2021-06-05 00:10:00,1,2
2021-06-05 00:05:08,1800076,208F001,2021-06-05 07:30:00,1,1
2021-06-05 00:05:09,1040126,1800016,2021-06-04 22:30:00,1,2
2021-06-05 00:05:11,1040216,1040011,2021-06-05 00:10:00,1,4
2021-06-05 00:05:12,1461090,1810036,2021-06-05 00:10:00,1,2
2021-06-05 00:05:14,1040016,1040096,2021-06-04 21:30:00,1,2
2021-06-05 00:05:15,1461140,1810036,2021-06-05 00:10:00,1,2
2021-06-05 00:05:18,1040016,5017021,2021-06-04 23:40:00,1,2
2021-06-05 00:05:20,6012026,1040036,2021-06-05 11:00:00,2,2
2021-06-05 00:05:23,1040376,1040391,2021-06-05 00:10:00,1,2
2021-06-05 00:05:24,1800001,1800016,2021-06-05 00:10:00,1,2
2021-06-05 00:05:36,1800001,1800016,2021-06-05 00:40:00,1,2
2021-06-05 00:05:46,6009021,1040076,2021-06-05 00:10:00,1,2
2021-06-05 00:05:46,205D590,1410036,2021-06-14 08:00:00,1,2
2021-06-05 00:05:50,1040051,5034006,2021-06-05 00:10:00,1,2
2021-06-05 00:05:53,214K041,1461050,2021-06-05 09:10:00,1,2
2021-06-05 00:05:55,1800061,214K041,2021-06-20 08:30:00,1,2
2021-06-05 00:05:55,6009021,1040076,2021-06-05 00:10:00,1,2
2021-06-05 00:05:56,205D590,1410036,2021-06-14 08:00:00,1,2
2021-06-05 00:05:58,1040161,214K021,2021-06-05 00:10:00,1,2
2021-06-05 00:05:59,1040366,1040391,2021-06-05 00:10:00,1,2
2021-06-05 00:05:59,1040106,1800036,2021-06-04 00:00:00,1,2
2021-06-05 00:06:01,205D590,1410036,2021-06-14 06:00:00,1,2
2021-06-05 00:06:01,1040031,5017021,2021-06-04 23:40:00,1,2
2021-06-05 00:06:02,6016066,1461120,2021-06-05 07:10:00,1,2
2021-06-05 00:06:02,1040303,1040241,2021-06-13 10:50:00,1,2
2021-06-05 00:06:05,1110320,1040016,2021-06-04 23:40:00,1,2
2021-06-05 00:06:06,214K206,1461080,2021-06-05 00:10:00,1,2
2021-06-05 00:06:07,1080321,5005046,2021-06-05 00:10:00,1,2
2021-06-05 00:06:13,1450500,1400141,2021-06-05 00:10:00,1,2
2021-06-05 00:06:20,1461090,1810036,2021-06-05 00:10:00,1,2
2021-06-05 00:06:24,205D590,1410036,2021-06-14 04:00:00,1,2
2021-06-05 00:06:28,1040306,1040241,2021-06-13 10:50:00,1,2
2021-06-05 00:06:45,1040031,1800131,2021-06-05 00:10:00,1,2
2021-06-05 00:06:47,205D590,1410036,2021-06-14 01:00:00,1,2
2021-06-05 00:06:47,1040051,6026081,2021-06-04 15:00:00,1,2
2021-06-05 00:06:50,1010256,1040456,2021-06-05 00:10:00,1,2
2021-06-05 00:06:51,214K021,1040291,2021-06-05 00:10:00,1,2
2021-06-05 00:06:53,205D590,1410036,2021-06-14 01:00:00,1,2
2021-06-05 00:06:53,1082060,1040186,2021-06-03 12:20:00,1,2
2021-06-05 00:06:54,1461090,1810036,2021-06-05 00:10:00,1,2
2021-06-05 00:06:58,1040051,1800091,2021-06-05 00:10:00,1,2
2021-06-05 00:07:02,205D590,1410036,2021-06-14 02:00:00,1,2
2021-06-05 00:07:04,1040106,1800036,2021-06-04 00:00:00,1,2
2021-06-05 00:07:04,1461140,1810036,2021-06-05 00:10:00,1,2
2021-06-05 00:07:07,1800016,1100031,2021-06-05 00:10:00,1,2
2021-06-05 00:07:07,1010256,1040456,2021-06-05 00:10:00,1,2
2021-06-05 00:07:07,1800011,1800006,2021-06-05 00:10:00,1,2
2021-06-05 00:07:08,6011041,1040191,2021-09-25 07:30:00,2,2
2021-06-05 00:07:12,1800016,214K041,2021-06-05 00:10:00,1,2
2021-06-05 00:07:13,212D006,1800086,2021-06-05 00:10:00,1,2
2021-06-05 00:07:15,205D590,1410036,2021-06-14 03:00:00,1,2
2021-06-05 00:07:16,1800016,1100031,2021-06-05 00:10:00,1,2
2021-06-05 00:07:19,1040061,1101151,2021-06-05 00:10:00,1,2
2021-06-05 00:07:23,1800051,1830021,2021-06-04 19:00:00,1,3
2021-06-05 00:07:24,1040191,1400156,2021-06-06 13:10:00,1,1
2021-06-05 00:07:25,205D590,1410036,2021-06-14 03:00:00,1,2
2021-06-05 00:07:27,205D590,1410036,2021-06-14 04:00:00,1,2
2021-06-05 00:07:32,1040014,1040096,2021-06-20 05:30:00,1,2
2021-06-05 00:07:34,1110360,1810116,2021-07-14 08:00:00,1,2
2021-06-05 00:07:35,214K006,1800111,2021-06-05 00:10:00,1,2
2021-06-05 00:07:36,1800076,1800121,2021-06-06 11:30:00,1,1
2021-06-05 00:07:38,1800051,1830021,2021-06-04 19:00:00,1,3
2021-06-05 00:07:38,1040031,1040241,2021-06-04 23:40:00,1,2
2021-06-05 00:07:40,1302241,9090310,2021-06-05 00:10:00,1,2
2021-06-05 00:07:40,1461150,1810046,2021-05-30 10:10:00,1,2
2021-06-05 00:07:41,1080321,5005046,2021-06-05 00:10:00,1,2
2021-06-05 00:07:46,205D590,1410036,2021-06-14 03:50:00,1,2
2021-06-05 00:07:51,1400096,1810036,2021-06-04 22:40:00,1,2
2021-06-05 00:07:52,205D590,1410036,2021-06-05 00:10:00,1,2
2021-06-05 00:07:55,5036010,1040391,2021-06-05 00:10:00,1,2
2021-06-05 00:08:00,1040191,9039270,2021-06-05 00:10:00,1,2
2021-06-05 00:08:01,1800051,1830021,2021-06-04 19:00:00,1,3
2021-06-05 00:08:02,1040191,1400156,2021-06-03 13:10:00,1,1
2021-06-05 00:08:02,214K211,1040121,2021-06-05 00:05:00,1,2
2021-06-05 00:08:04,6016006,1450600,2021-06-05 00:10:00,1,2
2021-06-05 00:08:09,1040241,9039210,2021-06-05 00:10:00,1,2
2021-06-05 00:08:09,6016006,1450600,2021-06-05 00:10:00,1,2
2021-06-05 00:08:10,6016026,1040331,2021-08-21 09:00:00,2,2
2021-06-05 00:08:15,1400096,1810036,2021-06-04 18:40:00,1,2
2021-06-05 00:08:19,1400096,1810036,2021-06-04 19:40:00,1,2
2021-06-05 00:08:27,1040316,1040241,2021-06-13 10:50:00,1,2
2021-06-05 00:08:30,1800051,1830021,2021-06-04 21:00:00,1,3
2021-06-05 00:08:36,1100031,1810086,2021-06-04 23:40:00,1,2
2021-06-05 00:08:49,1412001,1040406,2021-06-05 00:10:00,1,2
2021-06-05 00:08:52,1800072,1810086,2021-06-05 07:30:00,1,1
2021-06-05 00:08:53,1040106,1040026,2021-06-04 00:00:00,1,2
2021-06-05 00:08:55,1800116,1461180,2021-06-05 00:10:00,1,2
2021-06-05 00:08:56,1820021,1800001,2021-06-05 00:10:00,1,2
2021-06-05 00:08:59,6016026,1800076,2021-06-05 00:10:00,1,2
2021-06-05 00:08:59,1800072,1810086,2021-06-05 00:10:00,1,2
2021-06-05 00:09:05,1800076,1800111,2021-06-04 11:30:00,1,1
2021-06-05 00:09:06,6016026,1800076,2021-06-05 00:10:00,1,2
2021-06-05 00:09:09,1800016,1800011,2021-06-05 00:10:00,1,2
2021-06-05 00:09:14,1110360,1810016,2021-06-03 10:00:00,1,2
2021-06-05 00:09:17,1120031,1800026,2021-06-05 00:10:00,1,2
2021-06-05 00:09:21,1412001,1040406,2021-06-05 08:10:00,1,2
2021-06-05 00:09:30,1800111,1810116,2021-06-05 00:10:00,1,2
2021-06-05 00:09:31,6026081,1080221,2021-06-05 00:10:00,1,2
2021-06-05 00:09:34,1461160,1461030,2021-06-05 00:10:00,1,2
2021-06-05 00:09:34,1800072,1810111,2021-06-05 07:30:00,1,1
2021-06-05 00:09:36,1800016,1100031,2021-06-05 00:10:00,1,2
2021-06-05 00:09:37,1040456,205D590,2021-06-25 12:00:00,1,2
2021-06-05 00:09:39,1800072,1810111,2021-06-05 07:30:00,1,1
2021-06-05 00:09:41,1800072,1810111,2021-06-05 00:10:00,1,2
2021-06-05 00:09:41,1800016,1800011,2021-06-05 00:10:00,1,2
2021-06-05 00:09:42,1800111,1810116,2021-06-05 00:10:00,1,2
2021-06-05 00:09:43,1040456,205D590,2021-06-05 00:10:00,1,2
2021-06-05 00:09:44,1120081,5017021,2021-06-05 00:10:00,1,2
2021-06-05 00:09:44,1800111,1810116,2021-06-05 00:10:00,1,2
2021-06-05 00:09:46,1010021,214K106,2021-06-05 00:10:00,1,2
2021-06-05 00:09:46,1800016,1800011,2021-06-07 19:10:00,1,2
2021-06-05 00:09:51,6016006,9090010,2021-06-05 00:10:00,1,2
2021-06-05 00:09:52,1412001,1040406,2021-06-05 08:10:00,1,2
2021-06-05 00:09:53,1040106,6021036,2021-06-04 23:20:00,1,2
2021-06-05 00:10:01,1800016,1461140,2021-06-04 23:50:00,1,2
2021-06-05 00:10:06,1040181,1440061,2021-06-05 00:10:00,1,2
2021-06-05 00:10:08,1800116,1030031,2021-06-04 23:50:00,1,2
2021-06-05 00:10:09,214K006,1800111,2021-06-05 00:10:00,1,2
2021-06-05 00:10:10,1800016,1010031,2021-06-05 00:00:00,1,2
2021-06-05 00:10:12,1800016,1800011,2021-06-07 19:10:00,1,2
2021-06-05 00:10:15,1800001,1800106,2021-06-05 17:00:00,1,2
2021-06-05 00:10:15,1040031,1800131,2021-06-05 00:00:00,1,2
2021-06-05 00:10:16,1040086,1040191,2021-06-04 15:50:00,1,2
2021-06-05 00:10:17,1800016,1010031,2021-06-05 00:00:00,1,2
2021-06-05 00:10:18,6028030,1800006,2021-06-05 09:00:00,1,2
2021-06-05 00:10:22,1800016,1800051,2021-06-05 07:00:00,1,1
2021-06-05 00:10:22,214K006,1800111,2021-06-05 00:10:00,1,2
2021-06-05 00:10:24,1040181,1440061,2021-06-05 00:10:00,1,2
2021-06-05 00:10:27,1100016,1810036,2021-06-06 05:00:00,1,2
2021-06-05 00:10:31,1850270,1800036,2021-06-13 17:40:00,1,2
2021-06-05 00:10:34,1040181,1440061,2021-06-05 00:10:00,1,2
2021-06-05 00:10:38,214K056,1800091,2021-06-05 00:00:00,1,2
2021-06-05 00:10:38,1040251,1040366,2021-06-05 00:00:00,1,2
2021-06-05 00:10:46,1850270,1040056,2021-06-13 17:40:00,1,2
2021-06-05 00:10:48,1040181,1440061,2021-06-05 00:10:00,1,2
2021-06-05 00:10:51,1080281,1800072,2021-06-05 00:00:00,1,2
2021-06-05 00:10:52,1040181,1440061,2021-06-05 00:10:00,1,2
2021-06-05 00:10:53,214K056,1800091,2021-06-05 00:00:00,1,2
2021-06-05 00:10:55,1100016,1461160,2021-06-05 02:00:00,1,1
2021-06-05 00:10:57,1461160,1461050,2021-06-05 00:10:00,1,2
2021-06-05 00:11:00,1410006,1040391,2021-06-05 00:10:00,1,2
2021-06-05 00:11:01,1420016,1400146,2021-06-05 00:10:00,1,1
2021-06-05 00:11:03,214K006,1800111,2021-06-05 00:10:00,1,2
2021-06-05 00:11:05,1040051,5045020,2021-06-05 08:00:00,1,4
2021-06-05 00:11:07,1040181,1440061,2021-06-05 00:10:00,1,2
2021-06-05 00:11:07,1040241,5009041,2021-06-04 23:50:00,1,2
2021-06-05 00:11:08,1040221,204B031,2021-06-05 11:00:00,1,2
2021-06-05 00:11:09,6010011,9090010,2021-06-05 00:10:00,1,2
2021-06-05 00:11:11,1800116,1461180,2021-06-05 00:10:00,1,3
2021-06-05 00:11:11,1800036,1810021,2021-06-05 00:00:00,1,2
2021-06-05 00:11:15,1800026,1040266,2021-06-05 00:20:00,1,2
2021-06-05 00:11:19,1040221,204B031,2021-06-05 11:00:00,1,2
2021-06-05 00:11:26,214K041,1040086,2021-06-05 00:20:00,1,2
2021-06-05 00:11:27,6004041,1040051,2021-06-05 00:00:00,1,2
2021-06-05 00:11:31,1040456,1040441,2021-06-05 00:20:00,1,2
2021-06-05 00:11:32,1800061,214K081,2021-06-04 22:10:00,1,2
2021-06-05 00:11:32,1040181,1440061,2021-06-05 00:10:00,1,2
2021-06-05 00:11:33,1800061,1820021,2021-06-05 00:20:00,1,2
2021-06-05 00:11:36,1010016,1040116,2021-06-05 00:20:00,1,2
2021-06-05 00:11:42,1800026,1040266,2021-06-05 00:20:00,1,2
2021-06-05 00:11:47,1461140,1040026,2021-06-05 09:10:00,1,1
2021-06-05 00:11:50,1461170,1080156,2021-06-05 00:20:00,1,2
2021-06-05 00:12:01,214K096,1040016,2021-06-04 23:50:00,1,2
2021-06-05 00:12:02,1040221,204B031,2021-06-05 11:00:00,1,2
2021-06-05 00:12:02,1010016,1040116,2021-06-05 00:20:00,1,2
2021-06-05 00:12:03,1040011,1110320,2021-06-05 00:20:00,1,2
2021-06-05 00:12:07,214K041,1040116,2021-06-05 00:20:00,1,2
2021-06-05 00:12:09,214K056,1810036,2021-06-05 00:00:00,1,2
2021-06-05 00:12:09,1040013,1040056,2021-06-05 00:10:00,1,2
2021-06-05 00:12:09,1412001,1040341,2021-06-05 00:20:00,1,2
2021-06-05 00:12:11,1800016,214K006,2021-06-05 00:20:00,1,2
2021-06-05 00:12:14,1040011,1110320,2021-06-05 00:20:00,1,2
2021-06-05 00:12:15,1800026,1040266,2021-06-05 01:20:00,1,2
2021-06-05 00:12:16,214K056,1810036,2021-06-05 00:00:00,1,2
2021-06-05 00:12:18,1800076,208F001,2021-06-05 00:20:00,1,2
2021-06-05 00:12:21,1010016,1040116,2021-06-05 00:20:00,1,2
2021-06-05 00:12:24,1800001,1800081,2021-06-05 00:20:00,1,2
2021-06-05 00:12:24,1800076,208F001,2021-06-05 00:20:00,1,2
2021-06-05 00:12:25,1800026,1040266,2021-06-05 02:20:00,1,2
2021-06-05 00:12:28,1040051,5034006,2021-06-05 00:20:00,1,2
2021-06-05 00:12:28,1800016,214K006,2021-06-05 00:20:00,1,2
2021-06-05 00:12:29,214K041,1040136,2021-06-05 00:20:00,1,2
2021-06-05 00:12:29,1800001,1800081,2021-06-05 00:20:00,1,2
2021-06-05 00:12:31,1461020,1461180,2021-06-05 00:10:00,1,3
2021-06-05 00:12:35,1810021,1800006,2021-06-05 09:20:00,1,1
2021-06-05 00:12:36,1900026,1800026,2021-06-05 00:00:00,1,1
2021-06-05 00:12:36,1800026,1040266,2021-06-05 03:20:00,1,2
2021-06-05 00:12:37,1800061,1820021,2021-06-05 11:20:00,1,2
2021-06-05 00:12:39,1040456,1040361,2021-06-05 00:20:00,1,2
2021-06-05 00:12:42,1800111,1800131,2021-06-05 00:20:00,1,1
2021-06-05 00:12:43,1800026,1040266,2021-06-05 04:20:00,1,2
2021-06-05 00:12:44,1040076,1810016,2021-06-05 00:20:00,1,2
2021-06-05 00:12:54,1040016,6016066,2021-06-04 23:50:00,1,2
2021-06-05 00:12:57,6026081,1080221,2021-06-05 00:10:00,1,2
2021-06-05 00:12:59,1800001,1800081,2021-06-05 00:20:00,1,2
2021-06-05 00:12:59,1810021,1800006,2021-06-05 09:20:00,1,1
2021-06-05 00:13:01,1800026,1040266,2021-06-05 03:20:00,1,2
2021-06-05 00:13:03,1800026,1040266,2021-06-05 03:20:00,1,2
2021-06-05 00:13:03,1800076,6019011,2021-06-04 23:50:00,1,2
2021-06-05 00:13:12,1800016,1010031,2021-06-05 00:20:00,1,2
2021-06-05 00:13:18,1800001,1800081,2021-06-05 09:20:00,1,2
2021-06-05 00:13:18,6016041,1040014,2021-06-05 00:20:00,1,2
2021-06-05 00:13:22,1800081,1461180,2021-06-05 00:10:00,1,3
2021-06-05 00:13:24,1800026,1110290,2021-06-05 00:20:00,1,2
2021-06-05 00:13:26,6016041,1040014,2021-06-05 00:20:00,1,2
2021-06-05 00:13:40,214K096,1040016,2021-06-04 23:50:00,1,2
2021-06-05 00:13:43,1800001,1800081,2021-06-05 09:20:00,1,2
2021-06-05 00:13:47,1040291,1010001,2021-06-05 00:20:00,1,2
2021-06-05 00:13:47,214K041,1810036,2021-06-04 23:50:00,1,2
2021-06-05 00:13:51,1010016,1461050,2021-06-04 14:30:00,1,2
2021-06-05 00:13:53,5012026,1040391,2021-06-05 00:20:00,1,2
2021-06-05 00:13:58,1040291,1010001,2021-06-05 00:20:00,1,2
2021-06-05 00:13:59,1800006,1800091,2021-06-05 00:10:00,1,1
2021-06-05 00:14:03,5012026,1040391,2021-06-05 00:20:00,1,2
2021-06-05 00:14:05,1010181,1040128,2021-06-05 00:20:00,1,2
2021-06-05 00:14:06,1010016,1461050,2021-06-04 14:30:00,1,2
2021-06-05 00:14:09,1800091,1461180,2021-06-05 00:10:00,1,3
2021-06-05 00:14:09,5012026,1040391,2021-06-05 00:20:00,1,2
2021-06-05 00:14:10,1010016,1461050,2021-06-04 14:30:00,1,2
2021-06-05 00:14:11,5012026,1040391,2021-06-05 00:20:00,1,2
2021-06-05 00:14:15,214K056,1810036,2021-06-04 23:50:00,1,2
2021-06-05 00:14:18,1010181,1040128,2021-06-05 00:20:00,1,2
2021-06-05 00:14:40,1800096,1800001,2021-06-05 09:20:00,1,2
2021-06-05 00:14:48,1800096,1800001,2021-06-05 09:20:00,1,2
2021-06-05 00:14:48,1800091,1101126,2021-06-05 00:20:00,1,2
2021-06-05 00:14:49,1800061,214K086,2021-06-05 00:20:00,1,2
2021-06-05 00:14:50,1800001,1800096,2021-06-05 09:20:00,1,2
2021-06-05 00:14:55,6016041,1800091,2021-06-05 00:20:00,1,2
2021-06-05 00:14:56,1800001,1800096,2021-06-05 09:20:00,1,2
2021-06-05 00:14:59,1010181,1040128,2021-06-05 00:20:00,1,2
2021-06-05 00:15:04,214K106,1010171,2021-06-05 00:20:00,1,2
2021-06-05 00:15:05,1120081,1810036,2021-06-05 00:20:00,1,2
2021-06-05 00:15:09,1800061,1461180,2021-06-05 00:10:00,1,3
2021-06-05 00:15:15,1040031,1800131,2021-06-05 00:20:00,1,2
2021-06-05 00:15:16,1800036,6019001,2021-06-05 21:20:00,1,4
2021-06-05 00:15:21,1800036,6019001,2021-06-05 21:20:00,1,4
2021-06-05 00:15:27,1110200,1040076,2021-06-04 23:50:00,1,2
2021-06-05 00:15:33,1040236,1040431,2021-06-05 00:20:00,1,2
2021-06-05 00:15:38,1800036,6019001,2021-06-05 21:20:00,1,4
2021-06-05 00:15:39,1800036,6019001,2021-06-05 21:20:00,1,4
2021-06-05 00:15:44,1800061,1461180,2021-06-05 00:10:00,1,3
