datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-09-10 00:01:28,1010021,5017008,2021-09-10 00:10:00,1,2
2021-09-10 00:01:30,6016011,1082060,2021-09-10 00:00:00,1,2
2021-09-10 00:01:34,1010021,1810036,2021-09-10 01:00:00,1,2
2021-09-10 00:01:35,1040013,1040456,2021-09-10 00:10:00,1,2
2021-09-10 00:01:35,1810091,1800036,2021-09-09 18:00:00,1,2
2021-09-10 00:01:37,1040026,5010026,2021-09-09 19:50:00,1,2
2021-09-10 00:01:37,1040086,1040241,2021-09-10 00:10:00,1,2
2021-09-10 00:01:38,1800006,1800016,2021-10-23 07:40:00,1,2
2021-09-10 00:01:40,6016011,1082060,2021-09-10 00:00:00,1,2
2021-09-10 00:01:41,1461140,5046020,2021-09-09 23:00:00,1,1
2021-09-10 00:01:43,1010021,1810036,2021-09-10 02:00:00,1,2
2021-09-10 00:01:43,1800076,1020096,2021-09-10 00:10:00,1,2
2021-09-10 00:01:43,1110240,1040271,2021-09-09 15:00:00,1,2
2021-09-10 00:01:44,1110320,5017026,2021-09-10 00:10:00,1,2
2021-09-10 00:01:45,1100013,1800026,2021-09-10 00:10:00,1,2
2021-09-10 00:01:49,1110360,1810066,2021-09-09 23:00:00,1,2
2021-09-10 00:01:49,1010021,1810036,2021-09-10 03:00:00,1,2
2021-09-10 00:01:50,1800006,1800016,2021-10-23 07:40:00,1,2
2021-09-10 00:01:52,1110360,1810061,2021-09-10 01:00:00,1,2
2021-09-10 00:01:52,1110200,1040051,2021-09-09 22:00:00,1,2
2021-09-10 00:01:53,1461050,1800111,2021-09-10 00:00:00,1,2
2021-09-10 00:01:53,1800036,1820046,2021-09-10 00:00:00,1,2
2021-09-10 00:01:53,1040421,1410001,2021-09-10 00:00:00,1,2
2021-09-10 00:01:53,1040291,1412001,2021-09-10 00:00:00,1,2
2021-09-10 00:01:53,7014026,1461020,2021-09-10 00:10:00,1,2
2021-09-10 00:01:55,1800091,1800141,2021-09-10 00:00:00,1,2
2021-09-10 00:01:56,1010021,1810036,2021-09-10 04:00:00,1,2
2021-09-10 00:01:56,1800006,1810066,2021-09-09 00:00:00,1,2
2021-09-10 00:01:58,6021001,1440051,2021-09-10 00:10:00,1,2
2021-09-10 00:02:02,1010021,1810036,2021-09-10 05:00:00,1,2
2021-09-10 00:02:03,1061036,1800051,2021-09-10 00:10:00,1,2
2021-09-10 00:02:04,1080116,6026081,2021-11-05 08:30:00,1,2
2021-09-10 00:02:06,1800006,1800016,2021-10-23 07:40:00,1,2
2021-09-10 00:02:09,1461150,1040106,2021-09-09 00:00:00,1,2
2021-09-10 00:02:09,1040361,1040236,2021-09-10 00:10:00,1,2
2021-09-10 00:02:10,1800186,1810111,2021-09-12 00:00:00,1,1
2021-09-10 00:02:12,214K216,1461060,2021-09-14 18:30:00,1,1
2021-09-10 00:02:12,1040013,1040456,2021-09-10 00:10:00,1,2
2021-09-10 00:02:16,1010021,1810036,2021-09-10 06:00:00,1,2
2021-09-10 00:02:16,1010016,1080116,2021-09-10 00:10:00,1,2
2021-09-10 00:02:17,214K216,1461060,2021-09-14 18:30:00,1,1
2021-09-10 00:02:19,1800072,5020001,2021-09-10 00:10:00,1,2
2021-09-10 00:02:22,1110240,1040271,2021-09-09 15:00:00,1,2
2021-09-10 00:02:23,1040051,1040026,2021-09-09 23:20:00,1,2
2021-09-10 00:02:25,1800026,1800086,2021-09-09 22:20:00,1,2
2021-09-10 00:02:26,1110360,1810051,2021-09-10 01:00:00,1,2
2021-09-10 00:02:26,1040361,1040236,2021-09-10 00:10:00,1,2
2021-09-10 00:02:26,1080116,6026081,2021-09-10 00:10:00,1,2
2021-09-10 00:02:28,1110200,1800111,2021-09-10 00:00:00,1,1
2021-09-10 00:02:30,1461150,1040106,2021-09-09 00:00:00,1,2
2021-09-10 00:02:32,1440006,204C021,2020-10-03 10:50:00,1,2
2021-09-10 00:02:33,1110360,1810051,2021-09-10 01:00:00,1,2
2021-09-10 00:02:33,214K216,1461060,2021-09-14 18:30:00,1,1
2021-09-10 00:02:34,1040026,5017011,2021-09-09 23:20:00,1,2
2021-09-10 00:02:35,1040361,1040236,2021-09-10 00:10:00,1,2
2021-09-10 00:02:37,1040086,1040241,2021-09-11 21:00:00,1,2
2021-09-10 00:02:38,1461050,1800131,2021-09-10 00:00:00,1,2
2021-09-10 00:02:38,1014006,5017008,2021-09-10 00:00:00,1,2
2021-09-10 00:02:40,6010021,1040236,2021-09-09 01:00:00,1,2
2021-09-10 00:02:41,1110390,1800091,2021-09-10 00:10:00,1,2
2021-09-10 00:02:42,1040276,1040136,2021-09-10 00:10:00,1,2
2021-09-10 00:02:42,6010021,1040236,2021-09-08 23:00:00,1,2
2021-09-10 00:02:43,1800011,1800076,2021-09-11 09:00:00,1,2
2021-09-10 00:02:47,1040051,1040011,2021-09-10 00:10:00,1,2
2021-09-10 00:02:47,1014006,5017008,2021-09-10 00:10:00,1,2
2021-09-10 00:02:48,1800011,1800076,2021-09-11 08:00:00,1,2
2021-09-10 00:02:49,1014006,5017008,2021-09-10 00:10:00,1,2
2021-09-10 00:02:50,1061036,1800051,2021-09-10 00:10:00,1,2
2021-09-10 00:02:50,6016066,1040116,2021-09-10 00:10:00,1,2
2021-09-10 00:02:51,1040036,1040096,2021-09-10 00:10:00,1,2
2021-09-10 00:02:51,1800081,1080321,2021-10-02 11:00:00,1,2
2021-09-10 00:02:52,1800186,1800131,2021-09-09 22:00:00,1,2
2021-09-10 00:02:53,214K066,1040241,2021-09-09 22:00:00,1,2
2021-09-10 00:02:53,1412001,1030171,2021-09-20 10:30:00,1,1
2021-09-10 00:02:58,1040076,1120071,2021-09-10 00:10:00,1,2
2021-09-10 00:02:59,1461050,1800131,2021-09-10 00:00:00,1,2
2021-09-10 00:03:02,1800006,1800016,2021-10-23 07:40:00,1,2
2021-09-10 00:03:03,6010021,1040236,2021-09-09 00:00:00,1,2
2021-09-10 00:03:11,1461060,1800131,2021-09-10 00:00:00,1,2
2021-09-10 00:03:11,1800081,1080321,2021-10-02 11:00:00,1,2
2021-09-10 00:03:12,1040051,1461150,2021-09-09 22:30:00,1,2
2021-09-10 00:03:14,214K091,1040051,2021-09-10 00:10:00,1,2
2021-09-10 00:03:15,1800072,5020001,2021-09-10 00:10:00,1,1
2021-09-10 00:03:15,1040031,1040016,2021-09-09 22:30:00,1,4
2021-09-10 00:03:20,1810086,1800006,2021-09-09 20:00:00,1,1
2021-09-10 00:03:21,1040251,202C001,2021-09-13 20:00:00,1,1
2021-09-10 00:03:21,1461050,1800131,2021-09-10 00:00:00,1,2
2021-09-10 00:03:26,1040031,1040016,2021-09-09 22:30:00,1,4
2021-09-10 00:03:26,1461020,208F001,2021-09-10 00:10:00,1,2
2021-09-10 00:03:27,1080051,1082060,2021-09-09 22:00:00,1,2
2021-09-10 00:03:27,1040031,1040016,2021-09-10 00:10:00,1,2
2021-09-10 00:03:29,1110200,5017026,2021-09-10 00:00:00,1,1
2021-09-10 00:03:31,1810001,1010031,2021-09-10 00:10:00,1,2
2021-09-10 00:03:31,1040276,1040136,2021-09-10 00:10:00,1,2
2021-09-10 00:03:35,6004021,1040011,2021-09-10 00:00:00,1,2
2021-09-10 00:03:39,6016011,1082060,2021-09-10 00:00:00,1,2
2021-09-10 00:03:41,6023036,5017008,2021-09-10 05:00:00,1,2
2021-09-10 00:03:41,7016040,1450460,2019-04-01 12:00:00,1,2
2021-09-10 00:03:43,1040031,1040016,2021-09-09 22:30:00,1,4
2021-09-10 00:03:43,6010031,5017021,2021-09-10 08:00:00,1,2
2021-09-10 00:03:48,1800001,214K081,2021-09-10 06:20:00,1,2
2021-09-10 00:03:50,6023036,5017008,2021-09-10 00:10:00,1,2
2021-09-10 00:03:50,6010031,5017021,2021-09-10 00:10:00,1,2
2021-09-10 00:03:54,1461020,208F001,2021-09-10 00:10:00,1,2
2021-09-10 00:03:55,1800001,1800096,2021-09-11 10:30:00,1,2
2021-09-10 00:03:59,1461060,208F001,2021-09-14 08:30:00,1,1
2021-09-10 00:04:00,1082005,1040241,2021-09-09 23:00:00,1,2
2021-09-10 00:04:00,6011051,1040456,2021-09-10 00:10:00,1,1
2021-09-10 00:04:02,1800051,6019001,2021-09-10 13:10:00,1,2
2021-09-10 00:04:03,1120013,5017006,2021-09-10 00:10:00,1,2
2021-09-10 00:04:03,5005046,1461150,2021-09-28 12:10:00,1,2
2021-09-10 00:04:05,1461060,208F001,2021-09-14 08:30:00,1,1
2021-09-10 00:04:06,1461020,208F001,2021-09-10 00:10:00,1,2
2021-09-10 00:04:08,1461140,1040011,2021-09-10 00:10:00,1,2
2021-09-10 00:04:11,1461050,1800111,2021-09-10 00:00:00,1,2
2021-09-10 00:04:14,1810086,1800006,2021-09-09 20:00:00,1,1
2021-09-10 00:04:14,1800036,1800091,2021-09-11 05:30:00,1,2
2021-09-10 00:04:18,1141020,1461030,2021-09-09 21:20:00,1,2
2021-09-10 00:04:21,1810046,1800036,2021-09-04 16:20:00,1,2
2021-09-10 00:04:21,1461050,1020211,2021-09-10 00:00:00,1,2
2021-09-10 00:04:25,1110300,1040056,2021-09-09 22:30:00,1,2
2021-09-10 00:04:28,6019016,1461080,2021-09-09 22:30:00,1,2
2021-09-10 00:04:29,1040236,1440036,2021-09-09 22:00:00,1,2
2021-09-10 00:04:31,1461020,208F001,2021-09-10 00:10:00,1,2
2021-09-10 00:04:33,1010006,1040011,2021-09-04 07:10:00,1,2
2021-09-10 00:04:34,1800006,1820046,2021-09-10 00:10:00,1,2
2021-09-10 00:04:40,1040251,1010016,2021-09-09 03:50:00,1,4
2021-09-10 00:04:41,1082005,1040241,2021-09-10 03:00:00,1,2
2021-09-10 00:04:45,214K101,1850240,2021-10-09 09:00:00,1,2
2021-09-10 00:04:47,1461080,1014006,2021-09-10 00:10:00,1,2
2021-09-10 00:04:48,1461020,208F001,2021-09-10 00:10:00,1,2
2021-09-10 00:04:50,1040026,1040266,2021-09-09 22:00:00,1,2
2021-09-10 00:04:51,6012011,1450460,2021-09-10 00:10:00,1,2
2021-09-10 00:04:52,1461080,1014006,2021-09-10 00:10:00,1,2
2021-09-10 00:04:53,213A046,214K066,2021-09-10 00:10:00,1,2
2021-09-10 00:04:54,1461080,1014006,2021-09-10 00:10:00,1,2
2021-09-10 00:04:54,1461080,1014006,2021-09-10 00:10:00,1,2
2021-09-10 00:05:03,6016006,1040121,2021-09-09 00:00:00,1,2
2021-09-10 00:05:04,1461020,208F001,2021-09-10 08:10:00,1,2
2021-09-10 00:05:06,1040051,1461150,2021-09-10 08:30:00,1,1
2021-09-10 00:05:08,1800051,1810096,2021-09-18 07:10:00,1,2
2021-09-10 00:05:08,1061036,1800051,2021-09-10 00:10:00,1,2
2021-09-10 00:05:11,1040271,1040136,2021-09-10 00:10:00,1,2
2021-09-10 00:05:12,1040051,1040011,2021-09-10 00:10:00,1,2
2021-09-10 00:05:12,1461020,208F001,2021-09-10 00:10:00,1,2
2021-09-10 00:05:13,1040096,1040051,2021-09-10 00:10:00,1,2
2021-09-10 00:05:18,6016041,1040156,2021-09-09 22:00:00,1,2
2021-09-10 00:05:19,208F001,1040036,2021-09-09 22:00:00,1,1
2021-09-10 00:05:21,1120056,1461080,2021-09-10 07:00:00,1,2
2021-09-10 00:05:25,1400101,1040291,2021-09-10 00:10:00,1,2
2021-09-10 00:05:27,1040026,1040266,2021-09-09 22:00:00,1,1
2021-09-10 00:05:28,1461020,208F001,2021-09-10 00:10:00,1,2
2021-09-10 00:05:29,1082005,1040241,2021-09-10 08:00:00,1,2
2021-09-10 00:05:32,1120056,1461080,2021-09-10 07:00:00,1,2
2021-09-10 00:05:33,1120056,1461080,2021-09-10 00:10:00,1,2
2021-09-10 00:05:35,1082005,1430071,2021-09-10 00:10:00,1,2
2021-09-10 00:05:39,1461150,1040106,2021-09-28 12:10:00,1,2
2021-09-10 00:05:53,1040051,1461150,2021-09-10 08:30:00,1,1
2021-09-10 00:05:56,1800001,1800028,2021-09-10 00:10:00,1,2
2021-09-10 00:05:58,6009006,1461150,2021-09-10 00:10:00,1,2
2021-09-10 00:05:59,1040051,1461150,2021-09-10 08:30:00,1,1
2021-09-10 00:06:01,1800006,1800081,2021-09-23 04:50:00,1,2
2021-09-10 00:06:04,5017021,1040116,2021-09-12 17:30:00,1,2
2021-09-10 00:06:05,1800081,1100086,2021-09-10 00:10:00,1,2
2021-09-10 00:06:09,1040236,1440036,2021-09-09 22:00:00,1,2
2021-09-10 00:06:09,1010016,1080116,2021-09-10 00:10:00,1,2
2021-09-10 00:06:16,1040076,1120071,2021-09-10 00:10:00,1,2
2021-09-10 00:06:18,1800016,1611016,2021-09-09 16:20:00,1,2
2021-09-10 00:06:22,214K056,1800091,2021-09-10 00:10:00,1,2
2021-09-10 00:06:30,1110220,1040271,2021-09-09 22:30:00,1,2
2021-09-10 00:06:30,1800176,214K026,2021-09-10 00:10:00,1,2
2021-09-10 00:06:31,1800001,1810116,2021-09-10 07:00:00,1,2
2021-09-10 00:06:39,1800186,1800001,2021-09-10 00:10:00,1,2
2021-09-10 00:06:41,1430021,1040241,2021-09-10 00:10:00,1,2
2021-09-10 00:06:42,6016051,1440051,2021-09-10 00:10:00,1,2
2021-09-10 00:06:43,1800001,1810116,2021-09-10 09:00:00,1,2
2021-09-10 00:06:45,1110220,214K041,2021-09-09 18:00:00,1,1
2021-09-10 00:06:52,1800051,6019016,2021-09-09 22:30:00,1,2
2021-09-10 00:06:56,1040036,1110360,2021-09-10 00:10:00,1,2
2021-09-10 00:07:01,6016006,1040121,2021-09-10 00:10:00,1,2
2021-09-10 00:07:03,1800036,1810066,2021-09-10 00:10:00,1,2
2021-09-10 00:07:04,1430021,1040241,2021-09-10 12:10:00,1,2
2021-09-10 00:07:08,1800186,1800001,2021-09-10 00:10:00,1,2
2021-09-10 00:07:09,1461180,1040106,2021-09-09 20:50:00,1,1
2021-09-10 00:07:11,1110390,1800091,2021-09-09 07:10:00,1,2
2021-09-10 00:07:13,6026086,1800116,2021-09-10 00:10:00,1,2
2021-09-10 00:07:17,1110220,1040271,2021-09-10 00:10:00,1,2
2021-09-10 00:07:18,1110290,1800051,2021-09-10 08:10:00,1,2
2021-09-10 00:07:24,213A046,214K066,2021-09-09 22:10:00,1,2
2021-09-10 00:07:26,214K101,1850240,2021-10-09 09:00:00,1,2
2021-09-10 00:07:29,1800016,1810021,2021-09-10 00:10:00,1,2
2021-09-10 00:07:30,1040251,1010021,2021-09-09 03:50:00,1,4
2021-09-10 00:07:32,1800006,1800061,2021-09-12 04:50:00,1,2
2021-09-10 00:07:35,1800006,1800061,2021-09-12 04:50:00,1,2
2021-09-10 00:07:40,1040241,213A036,2021-09-17 21:10:00,1,2
2021-09-10 00:07:42,6026086,1800116,2021-09-10 00:10:00,1,2
2021-09-10 00:07:55,1800001,1810036,2021-09-10 00:10:00,1,2
2021-09-10 00:07:56,213A046,214K066,2021-09-09 22:10:00,1,2
2021-09-10 00:07:59,6023021,1800028,2021-09-09 22:30:00,1,2
2021-09-10 00:08:03,1010261,1040366,2021-10-16 04:10:00,1,2
2021-09-10 00:08:04,1040126,1040121,2021-09-10 00:10:00,1,1
2021-09-10 00:08:06,1040291,5036010,2021-09-20 08:10:00,1,2
2021-09-10 00:08:07,1800036,1100016,2021-09-10 00:10:00,1,2
2021-09-10 00:08:08,1010261,1040366,2021-10-16 04:10:00,1,2
2021-09-10 00:08:10,1010261,1040366,2021-09-10 00:10:00,1,2
2021-09-10 00:08:10,1010261,1040366,2021-10-16 04:10:00,1,2
2021-09-10 00:08:10,1040036,1040191,2021-09-10 13:00:00,1,2
2021-09-10 00:08:11,6002006,1810046,2021-09-10 00:10:00,1,2
2021-09-10 00:08:15,1800006,1800051,2021-09-10 08:10:00,1,2
2021-09-10 00:08:17,1800072,1440096,2021-09-10 00:10:00,1,2
2021-09-10 00:08:17,1800001,1810036,2021-09-10 00:10:00,1,2
2021-09-10 00:08:19,1120011,1080116,2021-09-09 21:50:00,1,2
2021-09-10 00:08:20,1040061,224D066,2021-09-10 00:10:00,1,2
2021-09-10 00:08:23,6019016,1800051,2021-09-09 22:30:00,1,2
2021-09-10 00:08:35,5007031,5033011,2021-09-09 00:00:00,1,2
2021-09-10 00:08:35,5045010,1810046,2021-09-10 00:10:00,1,2
2021-09-10 00:08:37,6026086,1800116,2021-09-10 00:10:00,1,2
2021-09-10 00:08:37,6012011,1430021,2021-10-10 00:10:00,1,2
2021-09-10 00:08:41,214K106,1062051,2021-09-10 00:10:00,1,2
2021-09-10 00:08:41,1110290,1420041,2021-09-17 23:10:00,1,2
2021-09-10 00:08:42,214K106,1062051,2021-09-10 00:10:00,1,2
2021-09-10 00:08:42,1110200,1800051,2021-09-10 08:10:00,1,2
2021-09-10 00:08:43,1800001,1810061,2021-09-10 00:10:00,1,2
2021-09-10 00:08:44,214K106,1062051,2021-09-10 00:10:00,1,2
2021-09-10 00:08:47,1080321,1040061,2021-09-10 00:10:00,1,2
2021-09-10 00:08:48,6011066,1040051,2021-09-09 22:00:00,1,2
2021-09-10 00:08:52,1800081,1830061,2021-09-10 00:10:00,1,2
2021-09-10 00:09:10,1040046,6026071,2021-09-23 05:00:00,1,1
2021-09-10 00:09:24,1082005,1430071,2021-09-10 00:10:00,1,2
2021-09-10 00:09:27,1800081,214K006,2021-09-10 00:10:00,1,2
2021-09-10 00:09:29,1400156,1810046,2021-09-10 00:10:00,1,2
2021-09-10 00:09:29,1120041,1800183,2021-09-10 00:10:00,1,2
2021-09-10 00:09:31,214K101,1040001,2021-09-10 00:10:00,1,2
2021-09-10 00:09:32,1800186,1800001,2021-09-10 00:10:00,1,1
2021-09-10 00:09:33,1141020,1040236,2021-09-09 22:30:00,1,2
2021-09-10 00:09:36,1800081,214K006,2021-09-10 00:10:00,1,2
2021-09-10 00:09:37,1120041,1800183,2021-09-10 00:10:00,1,2
2021-09-10 00:09:37,1120041,1800183,2021-09-10 00:10:00,1,2
2021-09-10 00:09:37,1120041,1800183,2021-09-10 00:10:00,1,2
2021-09-10 00:09:41,213A026,1080306,2021-09-10 00:10:00,1,2
2021-09-10 00:09:43,6026076,1461150,2021-09-10 00:10:00,1,1
2021-09-10 00:09:45,1800076,1800111,2021-09-10 00:10:00,1,2
2021-09-10 00:09:45,1800036,1100016,2021-09-10 00:10:00,1,2
2021-09-10 00:09:49,213A026,1080306,2021-09-10 00:10:00,1,2
2021-09-10 00:09:50,213A026,1080306,2021-09-10 00:10:00,1,2
2021-09-10 00:09:50,1800186,1800001,2021-09-10 00:10:00,1,1
2021-09-10 00:09:52,1800081,214K006,2021-09-10 00:10:00,1,2
2021-09-10 00:09:53,1040016,1010061,2021-09-10 00:10:00,1,2
2021-09-10 00:09:53,1040316,1040261,2021-09-19 03:50:00,1,1
2021-09-10 00:09:54,1800001,1082060,2021-09-10 09:00:00,1,2
2021-09-10 00:09:54,1040020,1110330,2021-09-10 00:10:00,1,2
2021-09-10 00:09:59,1800186,1800001,2021-09-10 00:10:00,1,1
2021-09-10 00:09:59,1400041,1040106,2021-09-09 22:10:00,1,2
2021-09-10 00:10:01,1430041,1040171,2021-09-09 01:30:00,1,2
2021-09-10 00:10:04,1040241,1141040,2021-09-09 22:30:00,1,2
2021-09-10 00:10:05,214K101,1040001,2021-09-10 00:10:00,1,2
2021-09-10 00:10:05,1040291,5036010,2021-09-20 08:10:00,1,2
2021-09-10 00:10:05,1040020,1110330,2021-09-10 00:10:00,1,2
2021-09-10 00:10:14,1040026,1400056,2021-09-10 00:10:00,1,2
2021-09-10 00:10:15,1800001,1800036,2021-09-10 00:00:00,1,2
2021-09-10 00:10:15,214K101,1040001,2021-09-10 00:10:00,1,2
2021-09-10 00:10:16,1040051,1062051,2021-09-10 00:10:00,1,2
2021-09-10 00:10:16,1040316,1040261,2021-09-19 07:00:00,1,1
2021-09-10 00:10:17,1800001,1082060,2021-09-10 09:00:00,1,2
2021-09-10 00:10:25,1040026,1400056,2021-09-10 00:10:00,1,2
2021-09-10 00:10:25,1040020,1110330,2021-09-10 00:10:00,1,2
2021-09-10 00:10:25,1201046,1430061,2021-09-10 00:00:00,1,2
2021-09-10 00:10:27,1800001,6001026,2021-08-25 14:30:00,1,2
2021-09-10 00:10:28,1800026,1800051,2021-09-10 08:10:00,1,2
2021-09-10 00:10:32,5054060,1040146,2021-09-09 22:10:00,1,1
2021-09-10 00:10:32,1010021,1800091,2021-09-10 00:00:00,1,2
2021-09-10 00:10:33,1040201,1040241,2021-09-09 17:20:00,1,2
2021-09-10 00:10:35,1040026,1040076,2021-09-10 00:00:00,1,2
2021-09-10 00:10:36,214K101,1040001,2021-09-10 00:10:00,1,2
2021-09-10 00:10:37,1040096,1810051,2021-09-10 00:00:00,1,2
2021-09-10 00:10:39,1010021,1800091,2021-09-10 00:00:00,1,2
2021-09-10 00:10:39,1800081,214K006,2021-09-10 00:10:00,1,1
2021-09-10 00:10:39,1040431,1040241,2021-12-11 22:10:00,1,1
2021-09-10 00:10:39,1040011,1040051,2021-09-09 22:30:00,1,2
2021-09-10 00:10:40,1110320,5017026,2021-09-10 00:00:00,1,2
2021-09-10 00:10:41,1120041,1800183,2021-09-10 00:10:00,1,2
2021-09-10 00:10:41,1800171,1800091,2021-09-05 23:40:00,1,4
2021-09-10 00:10:45,1120013,5017006,2021-09-09 11:10:00,1,1
2021-09-10 00:10:48,1040316,1040261,2021-09-19 07:00:00,1,1
2021-09-10 00:10:49,1040046,1014006,2021-09-10 00:10:00,1,2
2021-09-10 00:10:51,1800051,1800036,2021-12-01 14:00:00,1,5
2021-09-10 00:10:53,1400026,1040456,2021-09-10 00:10:00,1,2
2021-09-10 00:10:54,1080321,1800001,2021-09-09 22:10:00,1,2
2021-09-10 00:10:58,1110250,214K046,2021-09-10 00:00:00,1,2
2021-09-10 00:10:59,5005046,1461150,2021-09-10 00:00:00,1,2
2021-09-10 00:10:59,1110250,214K046,2021-09-10 00:00:00,1,2
2021-09-10 00:10:59,1400156,1810046,2021-09-10 00:10:00,1,2
2021-09-10 00:11:00,1400026,1040456,2021-09-10 00:10:00,1,2
2021-09-10 00:11:02,1800081,214K006,2021-09-10 00:20:00,1,2
2021-09-10 00:11:03,1110200,1800121,2021-09-12 05:30:00,1,2
2021-09-10 00:11:03,1110200,1800051,2021-09-10 08:10:00,1,2
2021-09-10 00:11:03,1080121,1461080,2021-09-09 22:00:00,1,1
2021-09-10 00:11:06,1400026,1040456,2021-09-10 00:20:00,1,2
2021-09-10 00:11:06,1800036,1900076,2021-09-10 00:20:00,1,2
2021-09-10 00:11:07,1110320,5017026,2021-09-10 00:10:00,1,2
2021-09-10 00:11:07,1800051,1800131,2021-09-09 13:20:00,1,2
2021-09-10 00:11:10,1040061,1440036,2021-09-10 00:00:00,1,2
2021-09-10 00:11:11,1040316,1040261,2021-09-19 03:50:00,1,1
2021-09-10 00:11:15,6019016,1800121,2019-12-02 12:00:00,1,2
2021-09-10 00:11:15,1800006,214K081,2021-09-10 00:00:00,1,2
2021-09-10 00:11:25,1110300,1040051,2021-09-09 22:30:00,1,2
2021-09-10 00:11:26,214K096,1800116,2021-09-10 00:10:00,1,2
2021-09-10 00:11:30,1014006,1800091,2021-09-10 00:00:00,1,2
2021-09-10 00:11:30,5045010,1810046,2021-09-10 00:20:00,1,2
2021-09-10 00:11:35,1400156,1810046,2021-09-10 00:20:00,1,2
2021-09-10 00:11:35,1120013,5017021,2021-09-09 11:10:00,1,1
2021-09-10 00:11:36,1800006,1800081,2021-09-11 20:40:00,1,2
2021-09-10 00:11:36,1800072,1800111,2021-09-10 00:10:00,1,2
2021-09-10 00:11:36,1800186,1100006,2021-09-10 00:10:00,1,1
2021-09-10 00:11:37,1040051,1040014,2021-09-10 00:00:00,1,2
2021-09-10 00:11:37,1014006,1800091,2021-09-10 00:00:00,1,2
2021-09-10 00:11:40,1040076,6026056,2021-09-20 17:00:00,1,2
2021-09-10 00:11:44,9094470,1040011,2021-09-10 00:20:00,1,2
2021-09-10 00:11:47,1800186,1100006,2021-09-10 00:20:00,1,2
2021-09-10 00:11:49,1400301,1040241,2021-08-14 07:50:00,1,2
2021-09-10 00:11:52,1100031,1800076,2021-09-10 00:10:00,1,2
2021-09-10 00:11:52,1014006,1800091,2021-09-10 00:00:00,1,2
2021-09-10 00:11:56,1400301,1040241,2021-08-14 07:50:00,1,2
2021-09-10 00:11:57,1040106,1040086,2021-09-10 00:20:00,1,2
2021-09-10 00:12:00,1400301,1040241,2021-08-14 07:50:00,1,2
2021-09-10 00:12:00,1010031,1800091,2021-09-10 00:00:00,1,2
2021-09-10 00:12:02,1040126,1110330,2021-09-09 22:10:00,1,4
