datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-08-24 00:02:21,1040026,1400216,2021-02-11 08:00:00,1,2
2021-08-24 00:02:24,214K096,1800051,2021-08-24 00:10:00,1,2
2021-08-24 00:02:27,214K071,1040051,2021-08-24 00:10:00,1,2
2021-08-24 00:02:31,1040026,6017021,2021-08-23 05:00:00,1,2
2021-08-24 00:02:32,214K071,1040051,2021-08-24 00:10:00,1,2
2021-08-24 00:02:34,1030141,5017021,2018-08-01 12:00:00,1,2
2021-08-24 00:02:40,1800001,1101036,2021-08-25 06:30:00,1,2
2021-08-24 00:02:49,6016021,1040106,2021-12-14 18:00:00,1,2
2021-08-24 00:02:49,1080026,1040026,2021-08-24 00:10:00,1,2
2021-08-24 00:02:49,214K071,1040051,2021-08-24 00:10:00,1,2
2021-08-24 00:02:52,1040306,1040341,2021-08-24 00:10:00,1,2
2021-08-24 00:02:54,1110200,1800121,2021-08-24 00:10:00,1,2
2021-08-24 00:02:54,1800076,6010011,2021-08-21 17:10:00,1,1
2021-08-24 00:02:56,1110360,1800091,2021-08-24 00:10:00,1,2
2021-08-24 00:02:56,1080026,1040026,2021-08-24 00:10:00,1,2
2021-08-24 00:02:59,6017016,1440051,2021-08-24 00:10:00,1,2
2021-08-24 00:02:59,1800011,1101071,2021-08-25 11:20:00,1,2
2021-08-24 00:03:01,1040016,5007051,2021-08-23 21:40:00,1,2
2021-08-24 00:03:02,1461060,1100086,2021-08-23 00:00:00,1,3
2021-08-24 00:03:10,1800072,6010011,2021-08-20 15:40:00,1,1
2021-08-24 00:03:11,1040216,9039190,2021-08-24 00:10:00,1,2
2021-08-24 00:03:14,5004021,1080151,2021-08-24 00:10:00,1,2
2021-08-24 00:03:16,1110360,1800091,2021-08-24 00:10:00,1,2
2021-08-24 00:03:22,1461060,1100086,2021-08-23 00:00:00,1,3
2021-08-24 00:03:25,1110240,1040216,2021-08-24 00:10:00,1,2
2021-08-24 00:03:26,1110360,1800091,2021-08-24 00:10:00,1,2
2021-08-24 00:03:27,1110360,1800091,2021-08-24 00:10:00,1,2
2021-08-24 00:03:31,1120051,1800051,2021-08-23 16:00:00,1,2
2021-08-24 00:03:34,6016091,1040051,2021-08-24 00:10:00,1,2
2021-08-24 00:03:38,1110360,1800091,2021-08-24 00:10:00,1,2
2021-08-24 00:03:41,1040011,7006071,2021-09-18 06:10:00,1,2
2021-08-24 00:03:44,1040156,1450520,2021-08-24 00:10:00,1,2
2021-08-24 00:03:48,1800096,1080306,2021-08-23 21:50:00,1,1
2021-08-24 00:03:51,1110360,1800091,2021-08-24 00:10:00,1,2
2021-08-24 00:03:51,6016021,1080151,2021-08-24 00:10:00,1,2
2021-08-24 00:03:52,1010061,1461050,2021-08-23 00:00:00,1,3
2021-08-24 00:03:54,1040246,1040281,2021-08-24 00:10:00,1,2
2021-08-24 00:03:55,1400021,1040121,2021-08-24 00:10:00,1,2
2021-08-24 00:03:58,1010061,1461050,2021-08-23 00:00:00,1,3
2021-08-24 00:04:00,5007041,1040096,2021-08-23 23:30:00,1,2
2021-08-24 00:04:00,213A031,1040116,2021-08-24 00:10:00,1,2
2021-08-24 00:04:00,1040246,1040281,2021-08-24 00:10:00,1,2
2021-08-24 00:04:06,1400021,1040121,2021-08-24 00:10:00,1,2
2021-08-24 00:04:10,1400021,1040121,2021-08-24 00:10:00,1,2
2021-08-24 00:04:10,1040026,1450520,2021-08-23 21:40:00,1,2
2021-08-24 00:04:12,1040026,1130016,2021-08-24 00:00:00,1,2
2021-08-24 00:04:17,214K086,1100006,2021-09-24 08:00:00,1,2
2021-08-24 00:04:18,1040086,1800016,2021-08-24 00:10:00,1,2
2021-08-24 00:04:19,1040026,1130016,2021-08-24 00:00:00,1,2
2021-08-24 00:04:22,1110300,1040116,2021-08-24 00:10:00,1,2
2021-08-24 00:04:24,1040031,5020011,2021-08-23 00:00:00,1,3
2021-08-24 00:04:25,5007041,1040096,2021-08-24 00:10:00,1,2
2021-08-24 00:04:26,1040246,204C006,2021-08-24 00:10:00,1,2
2021-08-24 00:04:27,5007041,1040096,2021-08-23 23:30:00,1,2
2021-08-24 00:04:29,1040456,1040251,2021-08-24 00:10:00,1,2
2021-08-24 00:04:30,1100011,1810036,2021-08-24 00:10:00,1,2
2021-08-24 00:04:31,1040086,1800016,2021-08-24 00:10:00,1,2
2021-08-24 00:04:32,1110300,1040116,2021-08-24 00:10:00,1,2
2021-08-24 00:04:33,1040031,5020011,2021-08-23 00:00:00,1,3
2021-08-24 00:04:35,1461080,9039011,2021-08-23 03:50:00,1,2
2021-08-24 00:04:39,1400021,1040116,2021-08-24 00:10:00,1,2
2021-08-24 00:04:40,1040456,1040251,2021-08-24 00:10:00,1,2
2021-08-24 00:04:40,1110360,1800091,2021-08-24 00:10:00,1,2
2021-08-24 00:04:41,213A031,1080321,2021-08-24 00:10:00,1,2
2021-08-24 00:04:44,1040086,1800016,2021-08-24 00:10:00,1,2
2021-08-24 00:04:45,1040086,1082030,2021-08-24 00:00:00,1,2
2021-08-24 00:04:46,1040246,204C006,2021-08-24 00:10:00,1,2
2021-08-24 00:04:47,1800001,1800176,2021-08-23 00:50:00,1,5
2021-08-24 00:04:55,1800016,1400011,2021-08-24 09:00:00,2,1
2021-08-24 00:04:59,1040036,1040108,2021-08-23 21:50:00,1,2
2021-08-24 00:05:04,1400021,1040116,2021-08-24 00:10:00,1,2
2021-08-24 00:05:06,1800016,1400011,2021-08-24 09:00:00,2,1
2021-08-24 00:05:06,1110300,1040116,2021-08-21 05:10:00,1,2
2021-08-24 00:05:08,214K041,1080321,2021-08-23 21:50:00,1,2
2021-08-24 00:05:13,1461150,7006076,2019-08-01 12:00:00,1,2
2021-08-24 00:05:17,1800016,1400011,2021-08-24 09:00:00,2,1
2021-08-24 00:05:20,6016066,1040026,2021-08-24 11:10:00,1,2
2021-08-24 00:05:24,1810046,1082070,2021-08-24 00:10:00,1,2
2021-08-24 00:05:25,1110280,1461150,2021-08-24 09:10:00,1,2
2021-08-24 00:05:29,1040246,1040281,2021-08-24 00:10:00,1,2
2021-08-24 00:05:29,1800072,214K076,2021-08-24 00:10:00,1,2
2021-08-24 00:05:29,6016066,1040026,2021-08-24 11:10:00,1,2
2021-08-24 00:05:35,1040086,214K081,2021-08-24 00:10:00,1,2
2021-08-24 00:05:36,1400026,1080121,2021-08-23 08:00:00,1,2
2021-08-24 00:05:43,5007001,1810036,2021-08-23 21:50:00,1,2
2021-08-24 00:05:44,1461090,6026081,2021-08-24 00:10:00,1,2
2021-08-24 00:05:44,1110320,214K096,2021-08-24 00:10:00,1,2
2021-08-24 00:05:45,6019016,1040266,2019-05-01 12:00:00,1,2
2021-08-24 00:05:46,1800016,1400011,2021-08-24 09:00:00,2,1
2021-08-24 00:05:49,214K086,1100006,2021-09-24 08:00:00,1,2
2021-08-24 00:05:51,1400026,1080121,2021-08-23 08:00:00,1,2
2021-08-24 00:05:51,1040116,1110300,2021-08-21 21:10:00,2,2
2021-08-24 00:05:55,1400026,1080121,2021-08-23 08:00:00,1,2
2021-08-24 00:05:56,1010021,1040016,2021-08-24 00:10:00,1,2
2021-08-24 00:06:02,1110320,214K096,2021-08-24 00:10:00,1,2
2021-08-24 00:06:03,1800006,1400091,2021-08-28 04:30:00,1,2
2021-08-24 00:06:04,1040158,1040106,2021-08-24 00:10:00,1,2
2021-08-24 00:06:05,214K076,1800072,2021-08-24 00:10:00,1,2
2021-08-24 00:06:08,1040096,1450520,2021-08-23 21:40:00,1,2
2021-08-24 00:06:12,1040158,1040106,2021-08-24 00:10:00,1,2
2021-08-24 00:06:14,1800006,1820046,2021-08-24 00:10:00,1,2
2021-08-24 00:06:14,1010021,1040016,2021-08-24 00:10:00,1,2
2021-08-24 00:06:18,6016071,5017011,2021-08-23 00:00:00,1,2
2021-08-24 00:06:20,1040141,1400081,2021-08-24 00:10:00,1,2
2021-08-24 00:06:23,1400021,1040121,2021-08-24 00:10:00,1,2
2021-08-24 00:06:29,1040036,1040061,2021-08-23 15:20:00,1,4
2021-08-24 00:06:31,1040036,1040061,2021-08-23 15:20:00,1,4
2021-08-24 00:06:33,1010021,1040016,2021-08-24 00:10:00,1,2
2021-08-24 00:06:35,1800006,1820046,2021-08-24 00:10:00,1,2
2021-08-24 00:06:39,1010021,1040016,2021-08-24 00:10:00,1,2
2021-08-24 00:06:45,213A071,5017026,2021-08-24 00:00:00,1,2
2021-08-24 00:06:49,1461150,1830011,2021-08-24 00:00:00,1,2
2021-08-24 00:06:49,1461090,6026081,2021-08-24 00:10:00,1,2
2021-08-24 00:06:51,1461150,1830011,2021-08-24 00:00:00,1,2
2021-08-24 00:06:53,1461150,1830011,2021-08-24 00:00:00,1,2
2021-08-24 00:06:53,1461150,1830011,2021-08-24 00:00:00,1,2
2021-08-24 00:06:54,214K086,1100006,2021-09-24 09:00:00,1,2
2021-08-24 00:07:01,1040201,1440031,2021-08-23 21:40:00,1,1
2021-08-24 00:07:04,6008016,1800131,2021-08-24 00:10:00,1,2
2021-08-24 00:07:12,1411006,1461050,2021-08-24 00:10:00,1,3
2021-08-24 00:07:14,1040020,6026081,2021-08-24 05:30:00,1,1
2021-08-24 00:07:14,1040236,1040020,2021-08-24 00:10:00,1,2
2021-08-24 00:07:15,1040016,1040126,2021-08-23 21:50:00,1,2
2021-08-24 00:07:20,1010101,1800036,2021-08-23 00:50:00,2,1
2021-08-24 00:07:24,1040456,1040251,2021-08-24 00:10:00,1,2
2021-08-24 00:07:25,1040020,6026081,2021-08-24 05:30:00,1,1
2021-08-24 00:07:25,1040020,6026081,2021-08-24 05:30:00,1,1
2021-08-24 00:07:27,1800051,1800141,2021-09-15 06:30:00,1,2
2021-08-24 00:07:27,1040020,6026081,2021-08-24 00:10:00,1,2
2021-08-24 00:07:28,1040020,6026081,2021-08-24 05:30:00,1,1
2021-08-24 00:07:28,214K041,1080321,2021-08-23 18:50:00,1,2
2021-08-24 00:07:28,1040020,6026081,2021-08-24 05:30:00,1,1
2021-08-24 00:07:29,1080171,1800116,2019-08-01 12:00:00,1,2
2021-08-24 00:07:30,214K051,1820046,2021-08-24 00:10:00,1,2
2021-08-24 00:07:31,5007041,1080321,2021-08-24 00:10:00,1,2
2021-08-24 00:07:32,1040221,1040241,2021-08-24 11:10:00,1,4
2021-08-24 00:07:33,1040026,1010056,2021-08-24 11:10:00,1,2
2021-08-24 00:07:34,6022011,1810036,2021-09-20 03:00:00,1,2
2021-08-24 00:07:34,5004021,1080151,2021-08-24 00:10:00,1,2
2021-08-24 00:07:35,6008011,1040121,2021-08-23 21:50:00,1,2
2021-08-24 00:07:35,1040171,6026066,2021-08-23 08:50:00,1,4
2021-08-24 00:07:38,1010021,1040016,2021-08-24 00:10:00,1,2
2021-08-24 00:07:43,1411006,1461050,2021-08-24 10:10:00,1,3
2021-08-24 00:07:46,1040221,1040241,2021-08-24 11:10:00,1,4
2021-08-24 00:07:47,6022011,1810036,2021-09-20 03:00:00,1,2
2021-08-24 00:07:49,1040456,1040251,2021-08-24 00:10:00,1,2
2021-08-24 00:07:51,1082005,1800036,2021-08-24 00:10:00,1,2
2021-08-24 00:07:52,1100031,1040106,2021-08-24 00:10:00,1,2
2021-08-24 00:07:53,1040016,5010031,2021-08-24 00:10:00,1,2
2021-08-24 00:07:53,1040456,1040251,2021-08-24 00:10:00,1,2
2021-08-24 00:07:54,1800016,213A036,2021-08-23 23:40:00,1,2
2021-08-24 00:07:54,1430071,1040236,2021-08-24 00:10:00,1,2
2021-08-24 00:07:56,1040020,6026081,2021-08-24 06:30:00,1,1
2021-08-24 00:07:57,1800051,1800141,2021-09-15 06:30:00,1,2
2021-08-24 00:07:57,6022011,1810036,2021-09-20 03:00:00,1,2
2021-08-24 00:07:57,1800016,213A036,2021-08-23 23:40:00,1,2
2021-08-24 00:08:00,1082005,1800036,2021-08-24 00:10:00,1,2
2021-08-24 00:08:02,1040241,1040011,2021-08-24 00:10:00,1,2
2021-08-24 00:08:02,1040016,1040201,2021-08-24 00:10:00,1,2
2021-08-24 00:08:02,6008016,1800131,2021-08-27 08:10:00,1,2
2021-08-24 00:08:02,1040020,6026081,2021-08-24 06:30:00,1,1
2021-08-24 00:08:03,1800036,1100013,2021-08-24 00:10:00,1,2
2021-08-24 00:08:04,1080321,1800156,2021-08-24 00:10:00,1,2
2021-08-24 00:08:07,1010031,1810036,2021-08-23 16:20:00,1,2
2021-08-24 00:08:08,6016026,1040426,2021-08-24 00:10:00,1,2
2021-08-24 00:08:09,1461080,1810016,2021-08-24 00:10:00,1,2
2021-08-24 00:08:12,1080026,1040026,2021-08-24 00:10:00,1,2
2021-08-24 00:08:14,1010021,1040016,2021-08-24 00:10:00,1,2
2021-08-24 00:08:16,1810116,1800001,2021-08-09 02:10:00,1,1
2021-08-24 00:08:17,1461060,214K076,2021-08-23 00:00:00,1,3
2021-08-24 00:08:19,1010031,1810036,2021-08-23 16:20:00,1,2
2021-08-24 00:08:20,1461150,1810036,2021-08-23 09:10:00,1,2
2021-08-24 00:08:21,1080321,1800156,2021-08-24 00:10:00,1,2
2021-08-24 00:08:22,1461140,1810036,2021-08-23 09:10:00,1,2
2021-08-24 00:08:22,214K041,1080321,2021-08-23 17:50:00,1,2
2021-08-24 00:08:22,1040241,1010101,2021-08-24 00:10:00,1,2
2021-08-24 00:08:22,1800016,1400011,2021-08-24 09:00:00,2,1
2021-08-24 00:08:22,1080321,1800156,2021-08-24 00:10:00,1,2
2021-08-24 00:08:26,1070171,1800016,2021-08-24 00:10:00,1,4
2021-08-24 00:08:31,1040101,1810036,2021-08-22 09:40:00,1,2
2021-08-24 00:08:32,6008016,1800131,2021-08-27 08:10:00,1,2
2021-08-24 00:08:36,6008016,1800131,2021-08-27 08:10:00,1,2
2021-08-24 00:08:38,1040096,1040108,2021-08-24 00:10:00,1,2
2021-08-24 00:08:42,1400006,1810036,2021-08-24 10:00:00,1,2
2021-08-24 00:08:46,1070171,1800016,2021-08-24 00:10:00,1,4
2021-08-24 00:08:49,1070171,1800016,2021-08-24 00:10:00,1,2
2021-08-24 00:08:49,1040016,1040201,2021-08-23 21:50:00,1,2
2021-08-24 00:08:51,1110390,1800072,2021-08-24 00:10:00,1,2
2021-08-24 00:08:53,1800036,1100013,2021-08-24 00:10:00,1,2
2021-08-24 00:08:55,1461040,1800006,2021-08-24 00:10:00,1,2
2021-08-24 00:08:59,1800016,1141060,2021-08-24 00:10:00,1,2
2021-08-24 00:08:59,214K086,1100006,2021-08-24 00:10:00,1,2
2021-08-24 00:09:00,1080121,6016091,2021-08-24 03:00:00,2,1
2021-08-24 00:09:01,1110390,1800072,2021-08-24 00:10:00,1,2
2021-08-24 00:09:03,1461040,1800006,2021-08-24 00:10:00,1,2
2021-08-24 00:09:06,1412001,1420021,2021-06-30 21:30:00,1,2
2021-08-24 00:09:16,214K086,1800091,2021-08-23 01:00:00,1,2
2021-08-24 00:09:16,1800036,1110390,2021-08-24 00:10:00,1,2
2021-08-24 00:09:17,1800006,208F001,2021-11-29 08:00:00,1,2
2021-08-24 00:09:26,1412001,1420021,2021-06-30 21:30:00,1,2
2021-08-24 00:09:26,1080121,6016091,2021-08-24 03:00:00,2,1
2021-08-24 00:09:27,6008016,1800131,2021-08-27 08:10:00,1,2
2021-08-24 00:09:30,1800036,1110390,2021-08-24 00:10:00,1,2
2021-08-24 00:09:35,1080121,6016091,2021-08-24 03:00:00,2,1
2021-08-24 00:09:45,1040241,9039290,2021-08-24 00:10:00,1,2
2021-08-24 00:09:48,1110390,1800072,2021-09-11 07:00:00,1,2
2021-08-24 00:09:49,5007041,1080321,2021-08-24 00:10:00,1,2
2021-08-24 00:09:49,1040241,1011126,2021-08-24 00:10:00,1,2
2021-08-24 00:09:49,1412001,1420021,2021-06-30 21:30:00,1,2
2021-08-24 00:09:52,1040241,9039290,2021-08-24 00:10:00,1,2
2021-08-24 00:09:53,1080121,6016091,2021-08-24 03:00:00,2,1
2021-08-24 00:09:57,1800036,1100013,2021-08-24 20:10:00,1,2
2021-08-24 00:10:04,214K051,1820046,2021-08-24 04:40:00,1,2
2021-08-24 00:10:05,6028010,1040116,2021-08-24 00:00:00,1,2
2021-08-24 00:10:08,1040051,1040116,2021-08-24 00:00:00,1,2
2021-08-24 00:10:11,1800026,1800051,2021-08-23 00:00:00,1,2
2021-08-24 00:10:16,214K086,1100006,2021-09-24 09:10:00,1,2
2021-08-24 00:10:16,1800028,1800016,2021-08-24 00:10:00,1,2
2021-08-24 00:10:18,1040051,1040116,2021-08-24 00:00:00,1,2
2021-08-24 00:10:18,1040016,5010031,2021-08-24 20:10:00,1,2
2021-08-24 00:10:20,1800036,1110390,2021-08-24 00:10:00,1,2
2021-08-24 00:10:26,1110390,1800072,2021-09-11 07:00:00,1,2
2021-08-24 00:10:28,1800036,1110390,2021-08-24 00:10:00,1,2
2021-08-24 00:10:33,1800036,1100013,2021-08-24 17:30:00,1,2
2021-08-24 00:10:34,214K206,1080316,2021-08-23 21:50:00,1,2
2021-08-24 00:10:41,1800036,1110390,2021-08-24 00:10:00,1,2
2021-08-24 00:10:44,1040401,1421001,2021-08-24 00:00:00,1,2
2021-08-24 00:10:45,1412001,1420021,2021-08-24 00:00:00,1,2
2021-08-24 00:10:50,1040266,204B006,2021-08-24 00:10:00,1,2
2021-08-24 00:10:52,6028050,1040086,2021-09-02 21:30:00,1,2
2021-08-24 00:10:52,1800028,1800016,2021-08-24 10:10:00,1,2
2021-08-24 00:10:53,1040266,204B006,2021-08-24 00:10:00,1,2
2021-08-24 00:10:55,1100031,1800076,2021-08-22 07:40:00,1,2
2021-08-24 00:10:56,6010011,1040191,2021-08-24 00:10:00,1,2
2021-08-24 00:10:58,1040014,1800121,2021-08-23 21:50:00,1,2
2021-08-24 00:11:03,1040241,9039290,2021-08-24 00:20:00,1,2
2021-08-24 00:11:05,1800091,1040116,2021-08-26 09:30:00,1,2
2021-08-24 00:11:05,1040096,1040171,2021-08-23 00:50:00,1,4
2021-08-24 00:11:06,1800036,6026081,2021-08-24 00:10:00,1,2
2021-08-24 00:11:09,1040241,9039290,2021-08-24 00:20:00,1,2
2021-08-24 00:11:11,1110390,1800072,2021-08-24 00:10:00,1,2
2021-08-24 00:11:15,1040241,9039290,2021-08-24 00:20:00,1,2
2021-08-24 00:11:18,6010011,1040191,2021-08-24 00:10:00,1,2
2021-08-24 00:11:18,1800036,6026081,2021-08-24 00:10:00,1,2
2021-08-24 00:11:19,214K086,1100006,2021-08-24 00:20:00,1,2
2021-08-24 00:11:22,214K041,1080321,2021-08-23 20:50:00,1,2
2021-08-24 00:11:32,6026071,1440031,2021-08-23 21:50:00,1,2
2021-08-24 00:11:41,214K086,1100006,2021-08-24 00:20:00,1,2
2021-08-24 00:11:42,214K051,1820046,2021-08-24 07:40:00,1,2
2021-08-24 00:11:46,214K086,1100006,2021-08-24 00:20:00,1,2
2021-08-24 00:11:49,1800001,1101036,2021-08-25 10:30:00,1,2
2021-08-24 00:11:50,213A031,1800072,2021-09-11 00:20:00,1,1
2021-08-24 00:11:52,1800036,1110390,2021-08-24 00:10:00,1,2
2021-08-24 00:11:57,1800028,1800016,2021-08-24 10:10:00,1,1
2021-08-24 00:12:00,213A031,1800072,2021-09-11 00:20:00,1,1
2021-08-24 00:12:00,213A031,1800072,2021-08-24 00:20:00,1,2
2021-08-24 00:12:03,1800016,1810046,2021-09-05 10:10:00,1,2
2021-08-24 00:12:05,7022050,9090340,2021-08-23 21:50:00,1,2
2021-08-24 00:12:06,1040014,1040381,2021-08-24 00:20:00,1,2
2021-08-24 00:12:07,214K026,1040236,2021-09-25 06:40:00,1,2
2021-08-24 00:12:10,6016026,1800121,2021-08-24 00:20:00,1,2
2021-08-24 00:12:12,213A031,1800072,2021-09-11 00:20:00,1,1
2021-08-24 00:12:16,1040026,1100066,2021-08-24 00:20:00,1,2
2021-08-24 00:12:17,1800001,1800036,2021-08-24 00:20:00,1,2
2021-08-24 00:12:31,1110370,1080321,2021-08-24 00:10:00,1,2
2021-08-24 00:12:32,6016026,1800121,2021-08-24 00:20:00,1,2
2021-08-24 00:12:35,1800028,1800011,2021-08-24 10:10:00,1,1
2021-08-24 00:12:37,1800001,1800036,2021-08-24 00:20:00,1,2
2021-08-24 00:12:50,1710056,1800186,2021-08-23 21:50:00,1,2
2021-08-24 00:12:50,1800001,5007026,2021-08-23 19:00:00,1,2
2021-08-24 00:12:51,214K076,1040016,2021-08-24 00:20:00,1,3
2021-08-24 00:12:55,1461150,1800076,2021-08-24 00:20:00,1,2
2021-08-24 00:12:55,1800028,1800006,2021-08-24 10:10:00,1,1
2021-08-24 00:12:57,1800036,1800006,2021-08-24 00:20:00,1,2
2021-08-24 00:12:58,1800036,1100013,2021-08-23 17:20:00,1,2
2021-08-24 00:13:00,1800131,1820021,2021-08-24 00:20:00,1,2
2021-08-24 00:13:04,1461060,1100086,2021-08-23 00:00:00,1,3
2021-08-24 00:13:04,1082040,1800001,2021-08-24 00:20:00,1,2
2021-08-24 00:13:05,1800006,1800156,2021-08-24 00:20:00,1,2
2021-08-24 00:13:06,1040086,6004026,2021-08-22 20:00:00,2,1
2021-08-24 00:13:07,1800116,1800131,2021-08-24 00:20:00,1,2
2021-08-24 00:13:11,1461150,1800076,2021-08-24 00:20:00,1,2
2021-08-24 00:13:19,214K086,1100006,2021-08-24 00:11:00,1,2
2021-08-24 00:13:19,1800006,1910180,2021-08-24 00:20:00,1,2
2021-08-24 00:13:20,1820011,1040036,2021-08-24 03:50:00,1,4
2021-08-24 00:13:29,1110320,1800121,2021-08-23 21:50:00,1,2
2021-08-24 00:13:29,1010031,1461160,2021-08-28 08:00:00,1,2
2021-08-24 00:13:31,1082040,1800001,2021-08-24 22:00:00,2,2
2021-08-24 00:13:32,214K086,1100006,2021-08-24 00:11:00,1,2
2021-08-24 00:13:32,1800026,1800006,2021-08-24 10:10:00,1,1
2021-08-24 00:13:32,1800006,1800096,2021-08-24 00:20:00,1,2
2021-08-24 00:13:33,1800006,1800028,2021-08-24 00:20:00,1,2
2021-08-24 00:13:33,1100031,1800076,2021-08-22 07:40:00,1,2
2021-08-24 00:13:36,1410036,1040241,2021-08-23 22:00:00,1,2
2021-08-24 00:13:40,1800006,1800028,2021-08-24 00:20:00,1,2
2021-08-24 00:13:42,1040251,1040262,2021-08-24 00:20:00,1,2
2021-08-24 00:13:42,1800026,1800006,2021-08-24 10:10:00,1,1
2021-08-24 00:13:44,214K086,1100006,2021-08-24 00:11:00,1,2
2021-08-24 00:13:45,1080121,6004046,2021-08-24 03:20:00,1,1
2021-08-24 00:13:46,214K086,1100006,2021-08-24 00:11:00,1,2
2021-08-24 00:13:47,1010006,1810036,2021-08-24 00:20:00,1,2
2021-08-24 00:13:47,1040206,1040241,2021-08-24 00:20:00,1,3
2021-08-24 00:13:49,1800111,1080321,2021-08-26 09:20:00,1,2
2021-08-24 00:13:57,1080321,1810036,2021-09-04 03:00:00,1,1
2021-08-24 00:13:57,1040020,1110320,2021-08-20 14:00:00,1,2
2021-08-24 00:13:59,1010031,1461160,2021-08-28 08:00:00,1,2
2021-08-24 00:14:00,1040014,1040116,2021-08-25 05:20:00,1,1
2021-08-24 00:14:02,1010123,1461160,2021-08-23 21:50:00,1,4
2021-08-24 00:14:10,1080121,6004046,2021-08-24 03:20:00,1,1
2021-08-24 00:14:12,213A031,1800072,2021-08-24 06:20:00,1,1
2021-08-24 00:14:13,1800036,6026081,2021-08-24 00:10:00,1,2
2021-08-24 00:14:13,1800026,1800011,2021-08-24 10:10:00,1,1
2021-08-24 00:14:15,1800036,1100013,2021-08-23 17:20:00,1,2
2021-08-24 00:14:18,1410011,1450460,2021-08-24 00:20:00,1,2
2021-08-24 00:14:20,1800036,6026081,2021-08-24 00:10:00,1,2
2021-08-24 00:14:21,1800051,1810126,2021-09-15 06:30:00,1,2
2021-08-24 00:14:24,1450500,1440006,2021-08-24 00:20:00,1,2
2021-08-24 00:14:27,1800026,1800011,2021-08-24 10:10:00,1,1
