datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-04-17 00:03:09,1040013,1040076,2021-04-17 00:10:00,1,2
2021-04-17 00:03:10,1461080,1800076,2021-04-17 07:00:00,1,2
2021-04-17 00:03:11,1800076,1040011,2021-04-17 00:10:00,1,2
2021-04-17 00:03:15,1040046,1072026,2021-04-17 07:30:00,1,1
2021-04-17 00:03:18,6007011,1040116,2021-04-17 00:10:00,1,2
2021-04-17 00:03:19,1040156,1040191,2021-04-17 09:30:00,1,2
2021-04-17 00:03:19,1800111,1800036,2021-04-17 08:00:00,1,2
2021-04-17 00:03:20,1461140,1010076,2021-05-13 00:00:00,1,2
2021-04-17 00:03:25,1040156,1040191,2021-04-17 09:30:00,1,2
2021-04-17 00:03:30,1040141,1040191,2021-04-17 00:00:00,1,2
2021-04-17 00:03:30,5007031,1040191,2021-04-17 00:10:00,1,2
2021-04-17 00:03:31,1040013,1040076,2021-04-24 00:10:00,1,2
2021-04-17 00:03:32,1800111,1800036,2021-04-17 08:00:00,1,2
2021-04-17 00:03:33,1461140,1010076,2021-05-13 00:00:00,1,2
2021-04-17 00:03:34,1461110,1040076,2021-04-16 06:00:00,1,2
2021-04-17 00:03:34,1800111,1800036,2021-04-17 08:00:00,1,2
2021-04-17 00:03:36,1040013,1040076,2021-04-17 00:10:00,1,2
2021-04-17 00:03:37,1040086,1040106,2021-04-17 00:10:00,1,2
2021-04-17 00:03:37,1461110,1040076,2021-04-16 05:00:00,1,2
2021-04-17 00:03:37,6001006,1810001,2021-04-16 00:00:00,1,2
2021-04-17 00:03:37,6016091,1040061,2020-11-06 07:00:00,2,2
2021-04-17 00:03:40,1461110,1040076,2021-04-16 04:00:00,1,2
2021-04-17 00:03:40,1461140,1010076,2021-05-13 06:00:00,1,2
2021-04-17 00:03:46,1040086,1040106,2021-04-17 00:10:00,1,2
2021-04-17 00:03:47,1810086,1800041,2021-04-23 08:30:00,1,1
2021-04-17 00:03:48,1040141,1040191,2021-04-17 09:30:00,1,2
2021-04-17 00:03:48,1400250,1412001,2021-04-16 00:00:00,1,2
2021-04-17 00:03:49,1040241,1080171,2021-04-29 10:10:00,1,1
2021-04-17 00:03:49,1040201,208F006,2021-04-17 00:10:00,1,2
2021-04-17 00:03:52,1040326,1420018,2021-04-17 00:10:00,1,2
2021-04-17 00:03:53,6016091,1800028,2021-04-05 07:20:00,2,2
2021-04-17 00:03:54,1040086,1040106,2021-04-17 00:10:00,1,2
2021-04-17 00:03:56,1040326,1420018,2021-04-17 00:10:00,1,2
2021-04-17 00:04:04,1400046,1800076,2021-04-17 00:10:00,1,2
2021-04-17 00:04:05,1110320,5017021,2021-04-19 08:00:00,1,2
2021-04-17 00:04:06,1040291,1040361,2021-04-14 12:00:00,1,2
2021-04-17 00:04:08,1040141,1040191,2021-04-17 09:00:00,1,2
2021-04-17 00:04:10,1110320,5017021,2021-04-19 08:00:00,1,2
2021-04-17 00:04:13,1800111,214K086,2021-04-17 08:00:00,1,2
2021-04-17 00:04:15,1400046,1800076,2021-04-17 00:10:00,1,2
2021-04-17 00:04:17,1040326,1420018,2021-04-17 00:10:00,1,2
2021-04-17 00:04:21,1461140,1010076,2021-05-13 06:00:00,1,2
2021-04-17 00:04:24,1461050,1040011,2021-04-17 00:10:00,1,2
2021-04-17 00:04:25,1461110,1040076,2021-04-16 01:00:00,1,2
2021-04-17 00:04:28,1400250,1412001,2021-04-16 00:00:00,1,2
2021-04-17 00:04:40,1800081,9090340,2021-04-26 05:10:00,1,2
2021-04-17 00:04:42,1400250,1412001,2021-04-16 00:00:00,1,2
2021-04-17 00:04:45,1040086,1040106,2021-04-17 00:10:00,1,2
2021-04-17 00:04:45,1010006,1800051,2021-04-17 00:10:00,1,2
2021-04-17 00:04:47,6028030,5017011,2021-04-17 00:10:00,1,1
2021-04-17 00:04:48,1461080,1080321,2021-04-17 07:30:00,1,1
2021-04-17 00:04:51,213A011,1080171,2021-06-12 10:10:00,1,2
2021-04-17 00:04:56,1461060,5052001,2021-04-17 08:30:00,1,2
2021-04-17 00:05:00,213A006,1420061,2021-04-17 00:10:00,1,2
2021-04-17 00:05:00,213A011,1080171,2021-06-12 10:10:00,1,2
2021-04-17 00:05:02,1461080,1080321,2021-04-17 07:30:00,1,1
2021-04-17 00:05:09,1420016,1040251,2021-04-17 00:10:00,1,2
2021-04-17 00:05:10,5007031,1040191,2021-04-18 13:00:00,2,2
2021-04-17 00:05:10,1110330,1800076,2021-04-15 06:00:00,1,2
2021-04-17 00:05:13,1420016,1040251,2021-04-17 00:10:00,1,2
2021-04-17 00:05:13,1420016,1040251,2021-04-17 00:10:00,1,2
2021-04-17 00:05:15,214K201,1820031,2021-04-21 03:40:00,1,1
2021-04-17 00:05:15,1461150,1810066,2018-12-03 12:00:00,1,2
2021-04-17 00:05:24,1461050,1040086,2021-04-17 00:10:00,1,2
2021-04-17 00:05:27,1800111,1800036,2021-04-17 08:00:00,1,2
2021-04-17 00:05:28,6012011,1800061,2021-04-16 16:40:00,1,2
2021-04-17 00:05:28,1040014,5017011,2021-04-17 00:10:00,1,2
2021-04-17 00:05:28,1040086,1040106,2021-04-18 08:30:00,1,2
2021-04-17 00:05:30,1461050,1040086,2021-04-17 00:10:00,1,2
2021-04-17 00:05:30,1040051,1720066,2021-04-15 19:00:00,1,2
2021-04-17 00:05:31,1040156,1040086,2021-04-17 00:10:00,1,2
2021-04-17 00:05:32,1810001,1800096,2021-04-17 00:10:00,1,2
2021-04-17 00:05:32,6007011,1040116,2021-04-17 00:10:00,1,2
2021-04-17 00:05:32,1040014,5017011,2021-04-17 00:10:00,1,2
2021-04-17 00:05:33,1040331,1040361,2021-04-17 00:10:00,1,2
2021-04-17 00:05:34,1461050,1040086,2021-04-17 00:10:00,1,2
2021-04-17 00:05:35,1461080,1430021,2021-04-17 00:10:00,1,2
2021-04-17 00:05:35,1040156,1040086,2021-04-17 00:10:00,1,2
2021-04-17 00:05:36,1040086,1040106,2021-04-18 08:30:00,1,2
2021-04-17 00:05:36,1040156,1040086,2021-04-17 00:10:00,1,2
2021-04-17 00:05:37,1040246,1040431,2021-04-17 00:10:00,1,2
2021-04-17 00:05:38,1800111,1800036,2021-04-17 08:00:00,1,2
2021-04-17 00:05:38,1040086,1040106,2021-04-18 08:30:00,1,2
2021-04-17 00:05:39,214K086,1800056,2021-04-17 00:10:00,1,2
2021-04-17 00:05:49,1040156,1040086,2021-04-17 01:10:00,1,2
2021-04-17 00:05:50,1461050,1040086,2021-04-17 00:10:00,1,2
2021-04-17 00:05:51,1040156,1040086,2021-04-17 02:10:00,1,2
2021-04-17 00:05:54,1461050,1110320,2021-04-17 00:10:00,1,2
2021-04-17 00:05:55,1040156,1040086,2021-04-17 03:10:00,1,2
2021-04-17 00:05:55,1040051,1720066,2021-04-15 19:00:00,1,2
2021-04-17 00:05:56,1040156,1040086,2021-04-17 03:10:00,1,2
2021-04-17 00:05:56,1040156,1040086,2021-04-17 01:10:00,1,2
2021-04-17 00:05:57,1040086,1040106,2021-04-18 08:30:00,1,2
2021-04-17 00:05:57,1040156,1040086,2021-04-17 04:10:00,1,2
2021-04-17 00:05:58,1040086,1040106,2021-04-18 08:30:00,1,2
2021-04-17 00:05:59,1040156,1040086,2021-04-17 05:10:00,1,2
2021-04-17 00:05:59,1461050,1110320,2021-04-17 00:10:00,1,2
2021-04-17 00:06:01,6019016,1040241,2019-06-03 12:00:00,1,2
2021-04-17 00:06:02,1040156,1040086,2021-04-17 06:10:00,1,2
2021-04-17 00:06:02,1040156,1040086,2021-04-17 04:10:00,1,2
2021-04-17 00:06:02,1040156,1040086,2021-04-17 03:10:00,1,2
2021-04-17 00:06:03,1800001,1810106,2021-04-17 00:10:00,1,2
2021-04-17 00:06:03,212D006,1800111,2021-04-18 01:00:00,1,2
2021-04-17 00:06:04,1040156,1040086,2021-04-17 07:10:00,1,2
2021-04-17 00:06:04,1461150,1800141,2021-04-17 00:10:00,1,2
2021-04-17 00:06:07,1040156,1040086,2021-04-17 07:10:00,1,2
2021-04-17 00:06:08,1040156,1040086,2021-04-17 05:10:00,1,2
2021-04-17 00:06:08,1040156,1040086,2021-04-17 06:10:00,1,2
2021-04-17 00:06:08,1461150,1800141,2021-04-17 00:10:00,1,2
2021-04-17 00:06:09,1040156,1040086,2021-04-17 02:10:00,1,2
2021-04-17 00:06:10,1040156,1040086,2021-04-17 07:10:00,1,2
2021-04-17 00:06:11,1461150,1800141,2021-04-17 00:10:00,1,2
2021-04-17 00:06:11,1040156,1040086,2021-04-17 04:10:00,1,2
2021-04-17 00:06:13,1461150,1800141,2021-04-17 00:10:00,1,2
2021-04-17 00:06:14,1040156,1040086,2021-04-17 02:10:00,1,2
2021-04-17 00:06:14,1400046,1040391,2021-04-21 03:40:00,1,1
2021-04-17 00:06:15,1800001,1810106,2021-04-17 00:10:00,1,2
2021-04-17 00:06:16,1400001,1040416,2021-05-02 00:10:00,1,2
2021-04-17 00:06:17,1461050,1040086,2021-04-17 00:10:00,1,2
2021-04-17 00:06:18,1800001,1800081,2021-04-17 08:10:00,1,1
2021-04-17 00:06:22,1040156,1040086,2021-04-17 04:10:00,1,2
2021-04-17 00:06:22,1040128,1040086,2021-04-19 12:00:00,1,2
2021-04-17 00:06:24,1800001,1800081,2021-04-17 08:10:00,1,1
2021-04-17 00:06:25,212B011,1080171,2021-06-12 10:10:00,1,2
2021-04-17 00:06:29,1800036,1850110,2021-04-17 07:30:00,1,1
2021-04-17 00:06:30,1040128,1040086,2021-04-17 00:10:00,1,2
2021-04-17 00:06:31,1040128,1040086,2021-04-19 12:00:00,1,2
2021-04-17 00:06:31,1040128,1040086,2021-04-19 12:00:00,1,2
2021-04-17 00:06:32,1800001,1800081,2021-04-17 08:10:00,1,1
2021-04-17 00:06:32,1040046,1040076,2021-04-17 00:10:00,1,2
2021-04-17 00:06:40,1400006,1420046,2021-04-17 00:10:00,1,2
2021-04-17 00:06:43,212B011,1080171,2021-06-12 10:10:00,1,2
2021-04-17 00:06:43,1040156,1040108,2021-04-17 00:10:00,1,2
2021-04-17 00:06:43,1040126,1010006,2021-04-17 00:10:00,1,2
2021-04-17 00:06:46,1040156,1040108,2021-04-17 00:10:00,1,2
2021-04-17 00:06:48,1400006,1420046,2021-04-17 00:10:00,1,2
2021-04-17 00:06:48,1400006,1420046,2021-04-17 00:10:00,1,2
2021-04-17 00:06:54,1400046,1040391,2021-04-21 04:40:00,1,1
2021-04-17 00:06:57,1400006,1420046,2021-04-17 00:10:00,1,2
2021-04-17 00:06:57,1040156,1040108,2021-04-17 00:10:00,1,2
2021-04-17 00:06:59,1400046,1800076,2021-04-17 00:10:00,1,2
2021-04-17 00:07:00,1800056,7007006,2021-04-17 00:10:00,1,2
2021-04-17 00:07:06,1311056,1040051,2021-04-17 00:10:00,1,2
2021-04-17 00:07:06,1040201,208F006,2021-04-17 00:10:00,1,2
2021-04-17 00:07:07,1400006,1420046,2021-04-17 00:10:00,1,2
2021-04-17 00:07:09,1040361,1040456,2021-04-17 00:10:00,1,2
2021-04-17 00:07:11,1400011,1040096,2021-04-17 00:10:00,1,3
2021-04-17 00:07:15,1080293,1800146,2021-04-17 00:10:00,1,2
2021-04-17 00:07:16,1800006,1040046,2021-04-17 10:00:00,1,2
2021-04-17 00:07:20,1040026,214K056,2021-04-17 00:10:00,1,2
2021-04-17 00:07:31,1710056,1410026,2021-04-17 00:10:00,1,2
2021-04-17 00:07:31,204B006,1040291,2021-04-17 00:10:00,1,2
2021-04-17 00:07:35,1040031,6017021,2021-04-19 07:10:00,1,2
2021-04-17 00:07:39,1040326,1420041,2021-04-17 00:10:00,1,2
2021-04-17 00:07:40,1810086,1800051,2021-04-17 08:30:00,1,1
2021-04-17 00:07:43,1800151,8014016,2021-04-17 00:10:00,1,2
2021-04-17 00:07:43,1040031,6017021,2021-04-19 07:10:00,1,2
2021-04-17 00:07:46,1040031,6017021,2021-04-17 00:10:00,1,2
2021-04-17 00:08:03,1040031,6017021,2021-04-19 07:10:00,1,2
2021-04-17 00:08:09,1040031,6017021,2021-04-19 07:10:00,1,2
2021-04-17 00:08:14,1040246,1040456,2021-04-17 00:10:00,1,2
2021-04-17 00:08:17,1040191,1040246,2021-04-17 00:10:00,1,2
2021-04-17 00:08:21,1800076,213A036,2021-04-17 00:10:00,1,2
2021-04-17 00:08:27,1461050,1040086,2021-04-17 00:10:00,1,2
2021-04-17 00:08:29,1800076,213A036,2021-04-17 00:10:00,1,2
2021-04-17 00:08:29,1800076,213A036,2021-04-17 00:10:00,1,2
2021-04-17 00:08:30,1800006,1100086,2021-04-17 00:10:00,1,2
2021-04-17 00:08:32,5007001,1810036,2021-04-17 00:10:00,1,2
2021-04-17 00:08:33,1800111,214K086,2021-04-17 00:10:00,1,2
2021-04-17 00:08:35,1311056,1040051,2021-04-17 00:10:00,1,2
2021-04-17 00:08:39,1040191,1040246,2021-04-17 00:10:00,1,2
2021-04-17 00:08:40,6028030,1810091,2021-04-17 00:10:00,1,4
2021-04-17 00:08:43,1040191,1040246,2021-04-17 00:10:00,1,2
2021-04-17 00:08:45,6028030,1810091,2021-04-17 00:10:00,1,4
2021-04-17 00:08:46,1461140,1110330,2021-04-17 00:10:00,1,2
2021-04-17 00:08:51,1800076,1461120,2021-05-08 08:00:00,2,2
2021-04-17 00:08:51,1810091,1040171,2021-04-17 00:10:00,1,2
2021-04-17 00:08:51,1800076,213A036,2021-04-17 00:10:00,1,2
2021-04-17 00:08:54,1800076,1461120,2021-05-08 08:00:00,2,2
2021-04-17 00:08:55,1040046,1040076,2021-04-17 00:10:00,1,1
2021-04-17 00:08:56,1461140,1110330,2021-04-17 00:10:00,1,2
2021-04-17 00:08:57,214K006,1810061,2021-04-17 03:30:00,1,2
2021-04-17 00:09:04,1040046,1040076,2021-04-17 00:10:00,1,1
2021-04-17 00:09:05,6008016,1040046,2021-04-17 00:10:00,1,2
2021-04-17 00:09:08,1800076,1461120,2021-05-08 08:00:00,2,2
2021-04-17 00:09:10,214K006,1810061,2021-04-17 03:30:00,1,2
2021-04-17 00:09:12,1040026,208F006,2021-04-17 00:10:00,1,2
2021-04-17 00:09:21,1040026,208F006,2021-04-17 00:10:00,1,2
2021-04-17 00:09:33,1400011,1800006,2021-04-17 00:10:00,1,2
2021-04-17 00:09:40,212B011,1080171,2021-06-12 10:10:00,1,2
2021-04-17 00:10:05,1400006,1420046,2021-04-17 00:10:00,1,2
2021-04-17 00:10:26,1800081,9090350,2021-04-17 00:10:00,1,2
2021-04-17 00:10:28,1110200,1800096,2021-04-17 00:10:00,1,2
2021-04-17 00:10:28,1010023,1040096,2021-04-17 00:00:00,1,2
2021-04-17 00:10:32,6009021,1040016,2021-04-17 00:00:00,1,2
2021-04-17 00:10:34,1440071,1040171,2021-04-17 00:00:00,1,2
2021-04-17 00:10:46,6016006,1040076,2021-04-17 00:00:00,1,2
2021-04-17 00:10:48,1800051,1010101,2021-05-01 15:30:00,1,1
2021-04-17 00:10:57,1440066,1040171,2021-04-17 00:00:00,1,2
2021-04-17 00:11:01,1040026,208F006,2021-04-17 00:10:00,1,2
2021-04-17 00:11:01,1440071,1040171,2021-04-17 00:20:00,1,2
2021-04-17 00:11:06,1040026,208F006,2021-04-17 00:10:00,1,2
2021-04-17 00:11:07,1800006,5009051,2021-04-17 12:10:00,1,2
2021-04-17 00:11:14,1800186,214K066,2021-04-17 00:00:00,1,2
2021-04-17 00:11:15,1800006,1800111,2021-04-17 06:00:00,1,2
2021-04-17 00:11:20,1040046,1010016,2021-04-15 20:30:00,1,2
2021-04-17 00:11:21,1040376,1410021,2021-04-17 00:20:00,1,2
2021-04-17 00:11:23,214K021,1800131,2021-04-17 00:00:00,1,2
2021-04-17 00:11:28,214K021,1800131,2021-04-17 00:00:00,1,2
2021-04-17 00:11:29,1040046,1010016,2021-04-15 20:30:00,1,2
2021-04-17 00:11:32,214K021,1800131,2021-04-17 00:00:00,1,2
2021-04-17 00:11:35,1040376,1410021,2021-04-17 00:20:00,1,2
2021-04-17 00:11:35,1800176,1800051,2021-06-07 13:20:00,1,2
2021-04-17 00:11:37,1800006,1800111,2021-04-17 06:00:00,1,2
2021-04-17 00:11:40,1800006,1800111,2021-04-17 06:00:00,1,2
2021-04-17 00:11:44,1400006,1420021,2021-04-17 00:20:00,1,2
2021-04-17 00:11:44,1800061,6010016,2021-04-30 19:00:00,1,1
2021-04-17 00:11:48,214K021,1800131,2021-04-17 00:00:00,1,2
2021-04-17 00:11:48,214K021,1800131,2021-04-17 00:00:00,1,2
2021-04-17 00:11:49,1800006,1800111,2021-04-17 06:00:00,1,2
2021-04-17 00:11:50,1800061,6010016,2021-04-30 19:00:00,1,1
2021-04-17 00:11:52,1141070,1461090,2021-04-16 15:30:00,1,1
2021-04-17 00:11:55,1040376,1410021,2021-04-24 12:20:00,1,2
2021-04-17 00:11:55,214K021,1800131,2021-04-17 00:00:00,1,2
2021-04-17 00:11:55,1040051,1040036,2021-04-17 00:20:00,1,2
2021-04-17 00:12:01,1120011,1040076,2021-04-17 00:20:00,1,2
2021-04-17 00:12:04,1040051,1040036,2021-04-17 00:20:00,1,2
2021-04-17 00:12:04,1080321,1800171,2021-04-17 00:20:00,1,2
2021-04-17 00:12:07,1040376,1410021,2021-04-24 12:20:00,1,2
2021-04-17 00:12:09,212D006,1450550,2021-04-14 20:10:00,1,1
2021-04-17 00:12:09,1040376,1410021,2021-04-24 12:20:00,1,2
2021-04-17 00:12:10,1040376,1410021,2021-04-24 12:20:00,1,2
2021-04-17 00:12:19,1461060,1040341,2021-04-24 00:20:00,1,1
2021-04-17 00:12:23,214K056,1800111,2021-04-17 06:00:00,1,2
2021-04-17 00:12:24,214K021,1800131,2021-04-17 18:00:00,1,2
2021-04-17 00:12:24,1040016,1040086,2021-04-18 06:00:00,1,2
2021-04-17 00:12:25,1461110,1040061,2021-04-17 00:20:00,1,2
2021-04-17 00:12:26,1461060,1040341,2021-04-24 00:20:00,1,1
2021-04-17 00:12:28,6026086,1800051,2021-04-17 00:20:00,1,2
2021-04-17 00:12:28,1800076,213A036,2021-04-17 00:20:00,1,2
2021-04-17 00:12:31,1040014,1040031,2021-03-21 22:30:00,1,2
2021-04-17 00:12:34,1040241,1400173,2021-04-17 00:20:00,1,2
2021-04-17 00:12:37,212D006,1450550,2021-04-14 20:10:00,1,1
2021-04-17 00:12:39,1800061,6010016,2021-04-30 19:00:00,1,1
2021-04-17 00:12:44,1040051,1040036,2021-04-17 08:00:00,1,2
2021-04-17 00:12:46,1080321,1800171,2021-04-17 00:20:00,1,1
2021-04-17 00:12:46,6010031,1040216,2021-04-17 00:20:00,1,2
2021-04-17 00:12:48,1800061,6010016,2021-04-30 19:00:00,1,1
2021-04-17 00:12:55,1800061,6010016,2021-04-30 19:00:00,1,1
2021-04-17 00:13:00,1800006,1800111,2021-04-17 06:00:00,1,2
2021-04-17 00:13:09,6010031,1040216,2021-04-24 00:20:00,1,2
2021-04-17 00:13:12,1800061,6010016,2021-04-30 19:00:00,1,1
2021-04-17 00:13:13,1040156,1040086,2021-04-17 02:10:00,1,2
2021-04-17 00:13:15,1800076,1110320,2021-04-17 00:10:00,1,2
2021-04-17 00:13:16,1040156,1040086,2021-04-17 03:10:00,1,2
2021-04-17 00:13:16,1800186,214K066,2021-04-17 00:00:00,1,2
2021-04-17 00:13:19,1800061,6010016,2021-04-30 19:00:00,1,1
2021-04-17 00:13:21,1800076,1110320,2021-04-17 00:10:00,1,2
2021-04-17 00:13:22,1040156,1040086,2021-04-17 01:10:00,1,2
2021-04-17 00:13:23,1800111,214K086,2021-04-17 08:00:00,1,2
2021-04-17 00:13:24,213A026,1440096,2021-04-17 00:20:00,1,2
2021-04-17 00:13:24,1040016,1040086,2021-04-16 06:00:00,1,2
