datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-04-15 00:04:41,1040051,204C021,2021-04-15 00:10:00,1,4
2021-04-15 00:04:42,214K056,1810051,2021-04-15 06:10:00,1,2
2021-04-15 00:04:50,6017021,1080276,2021-04-15 00:00:00,1,2
2021-04-15 00:04:57,1040051,204C021,2021-04-15 00:10:00,1,4
2021-04-15 00:05:04,1400041,1040456,2021-04-15 09:10:00,1,2
2021-04-15 00:05:08,1461150,1010023,2021-04-15 00:10:00,1,2
2021-04-15 00:05:08,1010021,1810106,2021-04-15 00:10:00,1,2
2021-04-15 00:05:08,1410011,1040376,2021-04-15 00:10:00,1,2
2021-04-15 00:05:08,1040051,204C021,2021-04-15 00:10:00,1,4
2021-04-15 00:05:10,9039011,1800121,2021-04-15 00:10:00,1,2
2021-04-15 00:05:12,213A026,9038006,2021-04-15 00:10:00,1,2
2021-04-15 00:05:28,5005026,1810016,2021-04-15 00:10:00,1,2
2021-04-15 00:05:30,5007056,1040181,2021-04-15 00:10:00,1,2
2021-04-15 00:05:36,6001041,1800091,2021-04-15 00:00:00,1,2
2021-04-15 00:05:37,6017021,1080276,2021-04-15 00:00:00,1,2
2021-04-15 00:05:38,214K056,1440036,2021-04-15 06:10:00,1,2
2021-04-15 00:05:43,6001041,1800091,2021-04-15 00:00:00,1,2
2021-04-15 00:05:44,5007056,1040181,2021-04-15 00:10:00,1,2
2021-04-15 00:05:45,214K056,1440036,2021-04-15 06:10:00,1,2
2021-04-15 00:05:49,5007056,1040181,2021-04-15 00:10:00,1,2
2021-04-15 00:05:50,6001041,1800091,2021-04-15 00:10:00,1,2
2021-04-15 00:05:57,1040086,1040241,2021-04-24 18:50:00,1,2
2021-04-15 00:05:59,5045010,1040441,2021-05-02 03:50:00,1,1
2021-04-15 00:06:00,214K056,1440036,2021-04-15 04:50:00,1,2
2021-04-15 00:06:02,1010021,1800176,2021-04-15 00:10:00,1,2
2021-04-15 00:06:04,1800001,5052001,2021-04-15 00:10:00,1,2
2021-04-15 00:06:09,1010021,1800176,2021-04-15 00:10:00,1,2
2021-04-15 00:06:11,6008006,1040096,2021-04-30 08:50:00,2,2
2021-04-15 00:06:11,6008006,1040096,2021-04-30 08:50:00,2,2
2021-04-15 00:06:12,6008006,1040096,2021-04-30 08:50:00,2,2
2021-04-15 00:06:12,1010021,1800176,2021-04-15 00:10:00,1,2
2021-04-15 00:06:14,214K056,1440036,2021-04-15 04:50:00,1,2
2021-04-15 00:06:17,1800051,214K051,2021-04-15 09:00:00,1,1
2021-04-15 00:06:19,6017021,1080276,2021-04-15 00:00:00,1,2
2021-04-15 00:06:21,214K026,1800111,2021-04-15 00:10:00,1,2
2021-04-15 00:06:23,6008006,1040096,2021-04-30 08:50:00,2,2
2021-04-15 00:06:24,1110300,1040191,2021-04-14 18:40:00,1,1
2021-04-15 00:06:25,1800051,214K051,2021-04-15 09:00:00,1,1
2021-04-15 00:06:48,1110390,1040121,2021-05-03 16:00:00,1,2
2021-04-15 00:06:49,1461150,1010023,2021-04-15 01:10:00,1,2
2021-04-15 00:06:50,1040241,1410036,2021-04-15 00:10:00,1,2
2021-04-15 00:07:02,1461150,1010023,2021-04-15 02:10:00,1,2
2021-04-15 00:07:10,1461150,1010023,2021-04-15 03:10:00,1,2
2021-04-15 00:07:17,1040121,1110390,2021-05-03 16:00:00,1,2
2021-04-15 00:07:19,1461150,1010023,2021-04-15 04:10:00,1,2
2021-04-15 00:07:20,214K026,1800111,2021-04-17 00:10:00,1,1
2021-04-15 00:07:21,212D006,1040026,2021-04-16 18:10:00,1,2
2021-04-15 00:07:24,6017021,1080276,2021-04-15 00:00:00,1,2
2021-04-15 00:07:30,212D006,1040026,2021-04-16 18:10:00,1,2
2021-04-15 00:07:36,212D006,1040026,2021-04-16 18:10:00,1,2
2021-04-15 00:07:37,6008006,1040116,2021-04-30 08:50:00,2,2
2021-04-15 00:07:37,6008006,1040116,2021-04-30 08:50:00,2,2
2021-04-15 00:07:42,1800051,1850250,2021-04-15 00:10:00,2,2
2021-04-15 00:07:50,6008006,1040116,2021-04-30 08:50:00,2,2
2021-04-15 00:07:53,1800051,1850250,2021-04-15 00:10:00,2,2
2021-04-15 00:07:54,6017021,1080276,2021-04-15 00:00:00,1,2
2021-04-15 00:07:54,1800051,1850250,2021-04-15 00:10:00,2,2
2021-04-15 00:07:57,1040036,5017011,2021-04-15 07:10:00,1,2
2021-04-15 00:07:57,214K026,1800111,2021-04-17 05:10:00,1,1
2021-04-15 00:08:00,6017021,1080276,2021-04-15 00:00:00,1,2
2021-04-15 00:08:05,1040036,5017011,2021-04-15 07:10:00,1,2
2021-04-15 00:08:13,1800051,1850250,2021-04-15 00:10:00,2,2
2021-04-15 00:08:17,1800051,1850250,2021-04-15 00:10:00,2,2
2021-04-15 00:08:17,205D590,1440046,2021-04-15 09:30:00,1,2
2021-04-15 00:08:20,1040036,5017011,2021-04-15 07:10:00,1,2
2021-04-15 00:08:20,1800001,9090010,2021-04-15 00:10:00,1,2
2021-04-15 00:08:24,204B031,1040116,2021-04-15 00:10:00,1,2
2021-04-15 00:08:28,1040251,1040361,2021-04-15 00:10:00,1,2
2021-04-15 00:08:29,1800001,9090010,2021-04-15 00:10:00,1,2
2021-04-15 00:08:30,1800001,9090010,2021-04-15 00:10:00,1,2
2021-04-15 00:08:30,1800001,9090010,2021-04-15 00:10:00,1,2
2021-04-15 00:08:31,1800051,1850250,2021-04-15 00:10:00,2,2
2021-04-15 00:08:31,1461050,1080251,2021-04-10 22:20:00,1,2
2021-04-15 00:08:32,214K026,1800111,2021-04-16 05:10:00,1,1
2021-04-15 00:08:35,1040191,1440046,2021-04-15 09:30:00,1,2
2021-04-15 00:08:36,1800001,9090010,2021-04-15 00:10:00,1,2
2021-04-15 00:08:38,1800036,1082007,2021-05-01 13:30:00,1,2
2021-04-15 00:08:41,1800016,1110320,2021-04-15 00:10:00,1,2
2021-04-15 00:08:42,1040251,1040361,2021-04-15 00:10:00,1,2
2021-04-15 00:08:42,1800001,1800091,2021-04-30 22:00:00,1,2
2021-04-15 00:08:46,204B031,1040116,2021-04-14 19:50:00,1,2
2021-04-15 00:08:47,1040026,1010076,2021-04-15 00:10:00,1,2
2021-04-15 00:08:50,1040036,5017011,2021-04-15 07:10:00,1,1
2021-04-15 00:08:52,6017021,1080276,2021-04-15 00:00:00,1,2
2021-04-15 00:08:53,1800016,1110320,2021-04-15 00:10:00,1,2
2021-04-15 00:08:53,6014001,214K066,2021-04-02 12:30:00,1,2
2021-04-15 00:08:58,1040076,1440036,2021-04-15 00:10:00,1,2
2021-04-15 00:08:59,1040236,9090050,2021-04-15 00:10:00,1,2
2021-04-15 00:09:01,1800001,1800091,2021-04-30 22:00:00,1,2
2021-04-15 00:09:02,1800016,1110320,2021-04-15 00:10:00,1,2
2021-04-15 00:09:11,214K026,1800111,2021-04-17 03:10:00,1,1
2021-04-15 00:09:12,1040036,5017011,2021-04-15 07:10:00,1,1
2021-04-15 00:09:13,6014001,214K066,2021-04-02 12:30:00,1,2
2021-04-15 00:09:15,6009016,1810036,2021-04-15 00:10:00,1,2
2021-04-15 00:09:15,1800001,9090010,2021-04-15 00:10:00,1,2
2021-04-15 00:09:17,1400011,1800076,2021-04-15 00:10:00,1,2
2021-04-15 00:09:18,1800036,1800051,2021-04-15 00:10:00,1,2
2021-04-15 00:09:22,1800001,9090010,2021-04-15 00:10:00,1,2
2021-04-15 00:09:23,6017021,1080276,2021-04-15 00:10:00,1,2
2021-04-15 00:09:23,1400026,1040191,2021-04-15 00:10:00,1,2
2021-04-15 00:09:23,1800001,9090010,2021-04-15 00:10:00,1,2
2021-04-15 00:09:27,6017021,1080276,2021-04-15 00:10:00,1,2
2021-04-15 00:09:28,1800001,9090010,2021-04-15 01:10:00,1,2
2021-04-15 00:09:33,1800036,1800051,2021-04-15 00:10:00,1,2
2021-04-15 00:09:33,1400026,1040191,2021-04-15 00:10:00,1,2
2021-04-15 00:09:33,1800001,9090010,2021-04-15 01:10:00,1,2
2021-04-15 00:09:34,1040016,1040086,2021-05-04 08:10:00,1,2
2021-04-15 00:09:36,1400026,1040191,2021-04-15 00:10:00,1,2
2021-04-15 00:09:36,1040026,5017011,2021-04-15 07:10:00,1,1
2021-04-15 00:09:37,1800001,9090010,2021-04-15 01:10:00,1,2
2021-04-15 00:09:39,1800001,9090010,2021-04-15 01:10:00,1,2
2021-04-15 00:09:41,1040016,1040086,2021-05-04 08:10:00,1,2
2021-04-15 00:10:06,1400101,1410036,2021-04-15 00:10:00,1,2
2021-04-15 00:10:07,1010021,1800111,2021-04-17 03:10:00,1,1
2021-04-15 00:10:08,1800026,214K121,2021-04-15 00:10:00,1,2
2021-04-15 00:10:11,1800026,214K121,2021-04-15 00:10:00,1,2
2021-04-15 00:10:11,1400101,1410036,2021-04-15 00:10:00,1,2
2021-04-15 00:10:12,1040241,6016021,2021-04-07 15:10:00,1,1
2021-04-15 00:10:16,1400101,1410036,2021-04-15 00:10:00,1,2
2021-04-15 00:10:21,1040241,6016021,2021-04-07 15:10:00,1,1
2021-04-15 00:10:21,213A036,1440036,2021-04-15 00:00:00,1,2
2021-04-15 00:10:21,213A036,1440036,2021-04-15 00:00:00,1,2
2021-04-15 00:10:23,1400101,1410036,2021-04-15 00:00:00,1,2
2021-04-15 00:10:25,9039011,1040221,2021-04-15 00:00:00,1,2
2021-04-15 00:10:28,1110360,1040031,2021-02-07 03:20:00,1,2
2021-04-15 00:10:31,1800016,1110320,2021-04-15 10:30:00,1,2
2021-04-15 00:10:33,1110320,214K056,2021-04-12 20:50:00,1,2
2021-04-15 00:10:38,1040086,1040146,2021-04-15 00:00:00,1,2
2021-04-15 00:10:40,1040241,6016021,2021-04-07 15:10:00,1,1
2021-04-15 00:10:41,1440001,1450600,2021-04-15 00:10:00,1,5
2021-04-15 00:10:42,1040086,1040146,2021-04-15 00:00:00,1,2
2021-04-15 00:10:43,1800076,1080321,2021-05-02 00:10:00,1,2
2021-04-15 00:10:45,1040086,1040146,2021-04-15 00:00:00,1,2
2021-04-15 00:10:46,214K041,1040061,2021-04-17 02:00:00,1,1
2021-04-15 00:10:48,1110320,214K056,2021-04-12 20:50:00,1,2
2021-04-15 00:10:48,1110320,1461110,2021-04-14 10:20:00,1,2
2021-04-15 00:10:51,1010016,1810036,2021-04-15 00:10:00,1,2
2021-04-15 00:10:51,1440001,1450600,2021-04-15 00:10:00,1,5
2021-04-15 00:10:56,1440001,1450600,2021-04-15 00:10:00,1,5
2021-04-15 00:10:57,1400026,1040191,2021-04-15 00:10:00,1,2
2021-04-15 00:11:00,1110320,214K056,2021-04-12 20:50:00,1,2
2021-04-15 00:11:00,1010016,1810036,2021-04-15 00:10:00,1,2
2021-04-15 00:11:06,1010021,1810106,2021-04-15 00:20:00,1,2
2021-04-15 00:11:06,1440001,1450600,2021-04-15 00:10:00,1,5
2021-04-15 00:11:08,1400026,1040191,2021-04-15 00:10:00,1,2
2021-04-15 00:11:14,1010021,1800111,2021-04-17 03:10:00,1,1
2021-04-15 00:11:23,1400026,1040191,2021-04-15 00:10:00,1,2
2021-04-15 00:11:24,1800183,1800151,2021-04-15 00:20:00,1,2
2021-04-15 00:11:28,1440016,9039070,2021-04-15 00:20:00,1,2
2021-04-15 00:11:29,1461140,1810016,2021-04-15 00:20:00,1,2
2021-04-15 00:11:33,1800131,8002006,2021-04-15 00:20:00,1,2
2021-04-15 00:11:35,1810051,1461150,2021-04-29 06:00:00,1,1
2021-04-15 00:11:41,1461140,1810016,2021-04-15 00:20:00,1,2
2021-04-15 00:11:42,214K066,1010006,2021-04-14 17:50:00,1,2
2021-04-15 00:11:42,1800183,1800151,2021-04-15 00:20:00,1,2
2021-04-15 00:11:46,1461140,1810016,2021-04-15 00:20:00,1,2
2021-04-15 00:11:49,1010016,1800091,2021-04-15 00:10:00,1,2
2021-04-15 00:11:50,1800131,8002006,2021-04-15 00:20:00,1,2
2021-04-15 00:11:50,1010021,1800111,2021-04-17 03:10:00,1,1
2021-04-15 00:11:52,1800183,1800151,2021-04-15 00:20:00,1,2
2021-04-15 00:11:53,1400011,1800076,2021-04-18 10:00:00,1,2
2021-04-15 00:11:54,214K066,1010006,2021-04-14 17:50:00,1,2
2021-04-15 00:11:59,1800028,214K096,2021-04-17 08:20:00,1,1
2021-04-15 00:12:01,1400011,1800076,2021-04-18 10:00:00,1,2
2021-04-15 00:12:01,1010016,1800091,2021-04-15 00:10:00,1,2
2021-04-15 00:12:02,1040376,1040291,2021-04-15 16:10:00,1,1
2021-04-15 00:12:05,1800006,5007006,2021-04-15 00:20:00,1,2
2021-04-15 00:12:06,213A031,1040116,2021-04-15 00:20:00,1,2
2021-04-15 00:12:09,213A031,1040116,2021-04-15 00:20:00,1,2
2021-04-15 00:12:10,1010021,1800111,2021-04-17 02:10:00,1,1
2021-04-15 00:12:16,1040376,1040291,2021-04-15 00:20:00,1,2
2021-04-15 00:12:18,1040376,1040291,2021-04-15 16:10:00,1,1
2021-04-15 00:12:28,1800026,1040106,2021-04-15 00:20:00,1,2
2021-04-15 00:12:28,1400101,1412006,2021-04-15 00:10:00,1,2
2021-04-15 00:12:28,1040376,1040291,2021-04-15 16:10:00,1,1
2021-04-15 00:12:32,1400101,1412006,2021-04-15 00:20:00,1,2
2021-04-15 00:12:32,1400101,1412006,2021-04-15 00:10:00,1,2
2021-04-15 00:12:33,5007031,1800091,2021-04-15 00:10:00,1,2
2021-04-15 00:12:39,1800026,1040106,2021-04-15 00:20:00,1,2
2021-04-15 00:12:39,1400101,1412006,2021-04-15 00:10:00,1,2
2021-04-15 00:12:40,1800026,1040106,2021-04-15 00:20:00,1,2
2021-04-15 00:12:48,6016041,1800111,2021-04-15 00:00:00,1,2
2021-04-15 00:12:48,1040158,1082070,2021-04-15 00:20:00,1,2
2021-04-15 00:12:49,1800131,8002006,2021-04-15 00:20:00,1,2
2021-04-15 00:12:50,1800131,8002006,2021-04-15 00:20:00,1,2
2021-04-15 00:12:51,214K051,1810136,2021-04-19 14:00:00,1,1
2021-04-15 00:12:55,1461090,208F001,2021-04-15 00:20:00,1,2
2021-04-15 00:12:56,1010021,1800111,2021-04-17 03:30:00,1,1
2021-04-15 00:12:59,1800171,1461140,2021-04-21 13:00:00,1,2
2021-04-15 00:13:08,214K051,1810136,2021-04-15 00:20:00,1,2
2021-04-15 00:13:10,1040016,1040456,2021-04-15 00:20:00,1,2
2021-04-15 00:13:24,1800001,9090010,2021-04-15 00:10:00,1,2
2021-04-15 00:13:25,5007056,1040181,2021-04-15 00:20:00,1,2
2021-04-15 00:13:33,1420046,1082055,2020-02-03 12:00:00,1,2
2021-04-15 00:13:34,1800131,8002006,2021-04-15 00:20:00,1,2
2021-04-15 00:13:40,1040036,1040236,2021-04-15 00:20:00,1,2
2021-04-15 00:13:42,1400026,1040191,2021-06-20 10:00:00,1,2
2021-04-15 00:13:43,1080321,1800141,2021-04-15 00:20:00,1,2
2021-04-15 00:13:45,1040316,205C006,2021-04-15 00:20:00,1,2
2021-04-15 00:13:48,1040026,1461080,2021-04-14 23:50:00,1,2
2021-04-15 00:13:48,1040036,1040236,2021-04-15 00:20:00,1,2
2021-04-15 00:13:49,1040036,1040236,2021-04-15 00:20:00,1,2
2021-04-15 00:13:56,1400026,1040191,2021-06-20 10:00:00,1,2
2021-04-15 00:13:56,1040026,1040106,2021-04-15 00:20:00,1,2
2021-04-15 00:13:58,1040026,1040106,2021-04-15 00:20:00,1,2
2021-04-15 00:13:58,1040316,205C006,2021-04-15 00:20:00,1,2
2021-04-15 00:14:01,1040261,1040201,2021-04-15 00:20:00,1,3
2021-04-15 00:14:01,1810036,6026071,2021-04-15 00:20:00,1,2
2021-04-15 00:14:02,1400026,1040191,2021-06-20 10:00:00,1,2
2021-04-15 00:14:02,1040156,1440001,2021-04-15 00:20:00,1,2
2021-04-15 00:14:04,1010021,1800176,2021-04-15 00:20:00,1,2
2021-04-15 00:14:04,1800061,1120011,2021-04-15 00:20:00,1,2
2021-04-15 00:14:06,1040016,1040456,2021-04-15 00:20:00,1,2
2021-04-15 00:14:07,1040316,205C006,2021-04-15 00:20:00,1,2
2021-04-15 00:14:09,1800061,1120011,2021-04-15 00:20:00,1,2
2021-04-15 00:14:12,1040156,1440001,2021-04-15 00:20:00,1,2
2021-04-15 00:14:17,6017011,1800111,2021-04-15 00:20:00,1,2
2021-04-15 00:14:19,1800061,1120011,2021-04-15 00:20:00,1,2
2021-04-15 00:14:25,1400026,1040191,2021-06-20 10:00:00,1,2
2021-04-15 00:14:32,1010021,1800111,2021-04-17 03:30:00,1,1
2021-04-15 00:14:42,9039011,1040221,2021-04-15 00:20:00,1,2
2021-04-15 00:14:44,1040011,1010071,2021-04-23 04:00:00,1,2
2021-04-15 00:14:47,1800006,1800072,2021-04-15 00:20:00,1,2
2021-04-15 00:14:48,1040011,1010071,2021-04-15 00:20:00,1,2
2021-04-15 00:14:51,1040086,1040146,2021-04-15 00:20:00,1,2
2021-04-15 00:14:51,213A031,1040126,2021-04-15 06:20:00,1,2
2021-04-15 00:14:57,1040036,204B031,2021-04-15 00:20:00,1,2
2021-04-15 00:15:00,1040011,1010071,2021-04-15 00:20:00,1,2
2021-04-15 00:15:04,1040011,1010071,2021-04-23 04:00:00,1,2
2021-04-15 00:15:05,1800051,1850250,2021-04-15 00:20:00,1,2
2021-04-15 00:15:06,1040036,204B031,2021-04-15 00:20:00,1,2
2021-04-15 00:15:08,1800156,1110360,2021-04-15 00:20:00,1,2
2021-04-15 00:15:09,213A031,1040126,2021-04-15 06:20:00,1,2
2021-04-15 00:15:16,1800156,1110360,2021-04-15 00:20:00,1,2
2021-04-15 00:15:18,1110390,1040126,2021-04-15 06:20:00,1,2
2021-04-15 00:15:18,212D006,1040026,2021-04-15 00:20:00,1,2
2021-04-15 00:15:19,1040036,1040236,2021-04-15 00:20:00,1,2
2021-04-15 00:15:20,1800156,1110360,2021-04-15 00:20:00,1,2
2021-04-15 00:15:20,213A036,1440036,2021-05-01 10:20:00,1,2
2021-04-15 00:15:34,1800006,223I006,2021-04-15 00:20:00,1,2
2021-04-15 00:15:34,1800076,1010061,2021-04-15 00:20:00,1,2
2021-04-15 00:15:35,1110390,1040126,2021-04-15 06:20:00,1,2
2021-04-15 00:15:37,214K056,1040086,2021-05-24 06:50:00,1,2
2021-04-15 00:15:38,1461140,1810046,2021-04-15 00:20:00,1,2
2021-04-15 00:15:39,1040011,1010071,2021-04-23 03:00:00,1,2
2021-04-15 00:15:41,213A031,1040126,2021-04-15 06:20:00,1,2
2021-04-15 00:15:41,1800076,1010061,2021-04-15 00:20:00,1,2
2021-04-15 00:15:41,1040011,1121001,2021-04-15 00:20:00,1,2
2021-04-15 00:15:41,1800156,1110360,2021-04-16 16:20:00,1,2
2021-04-15 00:15:42,1040036,1040216,2021-04-15 00:20:00,1,2
2021-04-15 00:15:46,1040016,1040456,2021-04-15 07:20:00,1,2
2021-04-15 00:15:48,1800006,223I006,2021-04-15 00:20:00,1,2
2021-04-15 00:15:50,1800156,1110360,2021-04-16 16:20:00,1,2
2021-04-15 00:15:52,1110390,1040126,2021-04-15 06:20:00,1,2
2021-04-15 00:15:53,6009021,1040241,2021-04-15 00:20:00,1,2
2021-04-15 00:16:07,1040036,1040236,2021-04-15 00:20:00,1,2
2021-04-15 00:16:07,1800006,223I006,2021-08-15 00:20:00,1,2
2021-04-15 00:16:09,6009021,1040241,2021-04-15 00:20:00,1,2
2021-04-15 00:16:16,1800006,223I006,2021-08-15 00:20:00,1,2
2021-04-15 00:16:19,1800001,9090010,2021-04-15 00:20:00,1,2
2021-04-15 00:16:24,1040011,1010071,2021-04-23 03:00:00,1,2
2021-04-15 00:16:24,1040036,1040236,2021-04-15 00:20:00,1,2
2021-04-15 00:16:24,1800131,1110360,2021-04-16 16:20:00,1,2
2021-04-15 00:16:31,6017011,1800111,2021-03-12 02:20:00,2,2
2021-04-15 00:16:32,1800006,223I006,2021-08-09 00:20:00,1,2
2021-04-15 00:16:34,1800091,1800006,2021-04-15 00:20:00,1,2
2021-04-15 00:16:36,1040036,1040216,2021-04-15 00:20:00,1,2
2021-04-15 00:16:40,1800131,1110360,2021-04-16 16:20:00,1,2
