datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-07-08 00:03:04,1040456,1040011,2021-07-07 00:10:00,1,2
2021-07-08 00:03:10,1040366,1040236,2021-07-08 00:10:00,1,2
2021-07-08 00:03:17,6011011,1040051,2021-07-08 00:10:00,1,2
2021-07-08 00:03:17,1800131,1110320,2021-07-08 03:50:00,1,4
2021-07-08 00:03:21,214K056,1040086,2021-07-08 00:10:00,1,2
2021-07-08 00:03:21,1410006,1040361,2021-07-08 00:10:00,1,2
2021-07-08 00:03:23,1040331,1040266,2021-07-08 00:10:00,1,2
2021-07-08 00:03:24,1040241,6001076,2021-07-08 00:10:00,1,2
2021-07-08 00:03:24,1080251,1800186,2021-07-25 23:00:00,1,2
2021-07-08 00:03:25,1820016,1040361,2021-07-08 00:10:00,1,2
2021-07-08 00:03:26,1040331,1040266,2021-07-08 00:10:00,1,2
2021-07-08 00:03:26,1800131,1110320,2021-07-08 03:50:00,1,4
2021-07-08 00:03:30,1040171,204B016,2021-07-23 23:30:00,1,1
2021-07-08 00:03:31,1040036,1040013,2021-07-07 20:20:00,1,2
2021-07-08 00:03:31,214K056,1040086,2021-07-08 00:10:00,1,2
2021-07-08 00:03:34,6011011,1040051,2021-07-08 00:10:00,1,2
2021-07-08 00:03:35,1040431,204B016,2021-07-07 00:00:00,1,2
2021-07-08 00:03:35,6016021,1450480,2021-07-08 00:10:00,1,2
2021-07-08 00:03:38,1040106,1040266,2021-07-08 00:00:00,1,2
2021-07-08 00:03:41,1800036,1800131,2021-07-19 09:10:00,1,1
2021-07-08 00:03:43,1040031,1040011,2021-07-08 00:00:00,1,5
2021-07-08 00:03:46,1100031,1440036,2021-07-08 00:10:00,1,2
2021-07-08 00:03:48,1040031,1040011,2021-07-08 00:10:00,1,2
2021-07-08 00:03:49,1040031,1040011,2021-07-08 00:10:00,1,2
2021-07-08 00:03:50,1800072,5045020,2021-07-10 06:00:00,1,1
2021-07-08 00:03:50,1040031,1040011,2021-07-08 00:00:00,1,5
2021-07-08 00:03:51,1040276,1040241,2021-06-28 16:50:00,1,2
2021-07-08 00:03:56,1040106,1040266,2021-07-09 09:00:00,1,1
2021-07-08 00:03:59,1400141,1040441,2021-07-09 22:00:00,1,2
2021-07-08 00:03:59,1800006,1800051,2021-07-07 00:00:00,1,1
2021-07-08 00:04:05,1040331,1040266,2021-07-09 14:10:00,1,2
2021-07-08 00:04:05,7006011,5017006,2021-07-08 00:10:00,1,2
2021-07-08 00:04:05,1080281,1040456,2021-07-07 23:00:00,1,2
2021-07-08 00:04:10,1800006,1800051,2021-07-07 00:00:00,1,1
2021-07-08 00:04:13,1400011,1040086,2021-07-18 10:00:00,1,2
2021-07-08 00:04:13,1800076,5007021,2021-07-17 11:30:00,1,1
2021-07-08 00:04:15,1040331,1040266,2021-07-09 14:10:00,1,2
2021-07-08 00:04:21,6016071,1800141,2021-07-10 05:00:00,1,2
2021-07-08 00:04:21,5045030,1040076,2021-07-07 23:00:00,1,2
2021-07-08 00:04:21,1110360,1040361,2021-07-08 00:10:00,1,2
2021-07-08 00:04:23,1420041,1040456,2021-07-08 00:10:00,1,2
2021-07-08 00:04:24,1040431,204B016,2021-08-15 08:00:00,1,2
2021-07-08 00:04:27,6016071,1800141,2021-07-10 05:00:00,1,2
2021-07-08 00:04:28,1400011,1040086,2021-07-18 10:00:00,1,2
2021-07-08 00:04:33,1120031,1080296,2021-07-08 00:10:00,1,2
2021-07-08 00:04:33,5045030,1040076,2021-07-07 23:00:00,1,2
2021-07-08 00:04:35,1800001,214K066,2021-07-07 00:00:00,1,2
2021-07-08 00:04:39,1800001,1080321,2021-07-07 23:00:00,1,1
2021-07-08 00:04:41,1130016,1461110,2021-07-14 07:00:00,1,2
2021-07-08 00:04:46,1420041,1040456,2021-07-08 00:10:00,1,2
2021-07-08 00:04:51,1040014,1040236,2021-07-08 00:10:00,1,1
2021-07-08 00:04:55,1800036,5045020,2021-07-08 00:10:00,1,4
2021-07-08 00:04:56,1110390,1800051,2021-07-08 10:00:00,1,1
2021-07-08 00:04:58,1800081,1800036,2021-07-12 23:40:00,1,2
2021-07-08 00:05:00,1040331,1040266,2021-07-09 14:10:00,1,2
2021-07-08 00:05:02,1800081,1800051,2021-07-12 23:40:00,1,2
2021-07-08 00:05:08,1440036,1450550,2021-07-06 12:50:00,1,2
2021-07-08 00:05:09,1800186,1820021,2021-07-08 00:10:00,1,2
2021-07-08 00:05:14,1110290,1800051,2021-07-07 00:00:00,1,1
2021-07-08 00:05:24,1130016,1461110,2021-07-14 09:00:00,2,2
2021-07-08 00:05:24,1800186,1830101,2021-07-09 07:00:00,1,2
2021-07-08 00:05:25,1400026,1430046,2021-07-08 00:10:00,1,2
2021-07-08 00:05:25,6028020,1440051,2021-07-08 00:10:00,1,2
2021-07-08 00:05:31,1800131,1110290,2021-07-08 03:50:00,1,4
2021-07-08 00:05:37,1040013,1800026,2021-07-08 00:10:00,1,2
2021-07-08 00:05:39,214K081,1040086,2021-07-11 12:05:00,2,2
2021-07-08 00:05:40,1040116,1040096,2021-07-08 00:10:00,1,2
2021-07-08 00:05:41,1040441,1040446,2021-07-07 23:10:00,1,2
2021-07-08 00:05:42,1440036,1450550,2021-07-06 12:50:00,1,2
2021-07-08 00:05:48,1800131,1110290,2021-07-08 03:50:00,1,4
2021-07-08 00:05:48,1110360,1040361,2021-07-08 00:10:00,1,2
2021-07-08 00:05:49,1040204,1040126,2021-07-07 23:10:00,1,1
2021-07-08 00:05:51,1400071,1800006,2021-07-08 00:10:00,1,4
2021-07-08 00:05:52,1040014,5010031,2021-07-08 08:10:00,1,2
2021-07-08 00:05:53,1110360,1800041,2021-07-08 10:00:00,1,1
2021-07-08 00:05:57,1040456,1040241,2021-07-08 00:10:00,1,2
2021-07-08 00:05:58,6016071,1800141,2021-07-08 00:10:00,1,2
2021-07-08 00:05:59,6016026,1040161,2021-07-08 00:10:00,1,2
2021-07-08 00:05:59,1040116,1800006,2021-07-08 00:10:00,1,2
2021-07-08 00:06:00,1430036,9039050,2021-07-08 00:10:00,1,2
2021-07-08 00:06:02,6012026,1810086,2021-07-08 00:10:00,1,2
2021-07-08 00:06:04,1040108,1040456,2021-07-08 20:00:00,1,1
2021-07-08 00:06:10,1040096,1040236,2021-07-08 00:10:00,1,2
2021-07-08 00:06:11,1040014,1800026,2021-07-07 23:10:00,1,2
2021-07-08 00:06:12,1800001,1080321,2021-07-07 03:00:00,1,1
2021-07-08 00:06:13,1430036,9039050,2021-07-08 00:10:00,1,2
2021-07-08 00:06:16,1820011,1040016,2021-07-15 03:40:00,1,2
2021-07-08 00:06:16,1430036,9039050,2021-07-08 00:10:00,1,2
2021-07-08 00:06:17,1040031,1010031,2021-07-07 22:50:00,1,2
2021-07-08 00:06:18,6001006,1080103,2021-07-04 17:10:00,1,3
2021-07-08 00:06:26,1040020,1040016,2021-07-08 00:10:00,1,2
2021-07-08 00:06:34,1720116,5017021,2021-07-08 00:10:00,1,2
2021-07-08 00:06:34,1800001,1080321,2021-07-07 06:00:00,1,1
2021-07-08 00:06:35,6016091,1440051,2021-07-08 00:10:00,1,2
2021-07-08 00:06:39,1800001,1080321,2021-07-08 00:10:00,1,2
2021-07-08 00:06:39,214K076,1141050,2021-07-08 00:10:00,1,2
2021-07-08 00:06:45,1080306,1040161,2021-07-07 08:20:00,1,4
2021-07-08 00:06:46,1110360,1040361,2021-07-07 23:10:00,1,1
2021-07-08 00:06:46,1040236,1101201,2021-07-08 00:10:00,1,2
2021-07-08 00:06:46,6019011,1080103,2021-07-22 05:10:00,1,3
2021-07-08 00:06:47,1040014,5010031,2021-07-08 00:10:00,1,2
2021-07-08 00:06:47,1430021,1110240,2021-07-08 00:10:00,1,2
2021-07-08 00:06:48,1040236,1101201,2021-07-08 00:10:00,1,2
2021-07-08 00:06:49,5036010,6021036,2021-08-07 00:10:00,1,2
2021-07-08 00:06:53,1430021,1110240,2021-07-08 00:10:00,1,2
2021-07-08 00:06:55,1461030,5045010,2021-07-08 00:10:00,1,2
2021-07-08 00:06:57,214K056,1040126,2021-07-08 00:10:00,1,2
2021-07-08 00:07:00,1430021,1110240,2021-07-08 00:10:00,1,2
2021-07-08 00:07:01,1440051,1040011,2021-07-08 00:10:00,1,2
2021-07-08 00:07:08,1040016,1800061,2021-07-06 20:00:00,1,2
2021-07-08 00:07:11,6016071,1800141,2021-07-10 05:00:00,1,2
2021-07-08 00:07:19,1040241,9039050,2021-07-08 00:10:00,1,2
2021-07-08 00:07:19,1040106,1040266,2021-07-09 09:00:00,2,1
2021-07-08 00:07:28,1040241,9039050,2021-07-08 00:10:00,1,2
2021-07-08 00:07:29,1040241,9039050,2021-07-08 00:10:00,1,2
2021-07-08 00:07:36,1800001,1080113,2021-07-10 04:10:00,1,2
2021-07-08 00:07:39,1420041,1040456,2021-07-08 00:10:00,1,2
2021-07-08 00:07:39,1800116,1800186,2021-07-07 23:10:00,1,2
2021-07-08 00:07:39,1800091,1800001,2021-07-07 21:00:00,1,2
2021-07-08 00:07:40,6013006,1461140,2021-07-15 09:00:00,2,2
2021-07-08 00:07:41,1440051,1040011,2021-07-08 15:10:00,1,2
2021-07-08 00:07:43,6028010,202C001,2021-07-08 00:10:00,1,2
2021-07-08 00:07:44,1120036,1082020,2021-07-08 00:10:00,1,2
2021-07-08 00:07:45,1040221,1040276,2021-07-08 00:00:00,1,2
2021-07-08 00:07:47,1040341,1120041,2021-07-07 23:10:00,1,4
2021-07-08 00:07:59,1800006,1800051,2021-06-12 07:30:00,1,2
2021-07-08 00:08:08,5036010,6021036,2021-08-06 20:10:00,1,2
2021-07-08 00:08:08,1440051,1040011,2021-07-08 15:10:00,1,2
2021-07-08 00:08:11,1800006,204B031,2021-06-14 09:50:00,1,2
2021-07-08 00:08:15,6028010,1040051,2021-07-17 05:30:00,1,2
2021-07-08 00:08:17,1800016,1130046,2021-08-30 06:00:00,1,1
2021-07-08 00:08:17,214K086,1810016,2021-07-08 00:10:00,1,2
2021-07-08 00:08:20,1461150,202C001,2021-07-08 00:10:00,1,2
2021-07-08 00:08:21,214K056,1800156,2021-07-08 00:10:00,1,2
2021-07-08 00:08:21,1800091,5045020,2021-07-08 00:10:00,1,2
2021-07-08 00:08:31,214K086,1810016,2021-07-08 00:10:00,1,5
2021-07-08 00:08:32,1800016,1400011,2021-07-07 23:00:00,1,2
2021-07-08 00:08:35,1040014,1800026,2021-07-07 23:10:00,1,2
2021-07-08 00:08:41,1800001,1810066,2021-07-07 20:00:00,1,2
2021-07-08 00:08:42,1010016,1810036,2021-07-08 00:10:00,1,2
2021-07-08 00:08:43,1080321,1810036,2021-07-08 00:10:00,1,2
2021-07-08 00:08:47,1800051,214K051,2021-07-07 17:10:00,1,2
2021-07-08 00:08:47,1080321,1810036,2021-07-08 00:10:00,1,2
2021-07-08 00:08:51,1800001,1080321,2021-07-08 09:20:00,1,2
2021-07-08 00:08:57,1040241,1400011,2021-07-08 00:10:00,1,2
2021-07-08 00:08:58,1430036,9039050,2021-07-08 00:10:00,1,2
2021-07-08 00:09:03,1040031,1040108,2021-07-08 00:10:00,1,2
2021-07-08 00:09:05,1800091,1080221,2021-07-07 22:30:00,1,2
2021-07-08 00:09:07,1040036,1030061,2021-07-08 00:10:00,1,5
2021-07-08 00:09:09,1040241,9039006,2021-07-08 00:10:00,1,2
2021-07-08 00:09:10,214K086,1800026,2021-07-08 00:10:00,1,2
2021-07-08 00:09:11,5036010,6021036,2021-08-07 00:10:00,1,2
2021-07-08 00:09:13,1810016,1040036,2021-07-08 00:10:00,1,5
2021-07-08 00:09:13,1800001,1800141,2021-07-10 05:00:00,1,2
2021-07-08 00:09:14,214K301,1420046,2021-07-08 00:05:00,1,1
2021-07-08 00:09:18,1800001,1800141,2021-07-10 05:00:00,1,2
2021-07-08 00:09:19,1040236,1101201,2021-07-08 00:10:00,1,2
2021-07-08 00:09:23,202C001,1120036,2021-07-08 00:10:00,1,2
2021-07-08 00:09:25,6016021,1450500,2021-07-08 00:10:00,1,2
2021-07-08 00:09:31,1800006,1800051,2021-07-08 00:10:00,1,2
2021-07-08 00:09:39,214K066,1800076,2021-07-08 00:10:00,1,2
2021-07-08 00:09:47,214K066,1800076,2021-07-08 00:10:00,1,2
2021-07-08 00:09:49,1810086,5045040,2021-07-08 00:10:00,1,2
2021-07-08 00:09:50,1800006,1011001,2021-07-09 00:10:00,2,4
2021-07-08 00:09:54,6004021,1141060,2021-07-12 10:30:00,1,2
2021-07-08 00:09:54,1040011,1040106,2021-07-08 00:10:00,1,2
2021-07-08 00:09:55,6019011,1080103,2021-07-22 05:10:00,1,3
2021-07-08 00:09:58,1810086,5045040,2021-07-08 00:10:00,1,2
2021-07-08 00:09:58,1800006,1800061,2021-07-08 00:10:00,1,2
2021-07-08 00:09:59,1120041,1040361,2021-07-07 23:10:00,1,4
2021-07-08 00:09:59,6004021,1141060,2021-07-10 10:30:00,1,2
2021-07-08 00:10:01,1800016,1800076,2021-07-08 00:05:00,1,2
2021-07-08 00:10:15,214K206,1810086,2021-07-08 09:30:00,2,1
2021-07-08 00:10:16,1110270,1040086,2021-06-06 22:10:00,1,2
2021-07-08 00:10:17,1040241,9039050,2021-07-08 00:00:00,1,2
2021-07-08 00:10:25,6016011,1141040,2021-07-08 00:00:00,1,2
2021-07-08 00:10:27,1040076,214K291,2021-07-08 00:10:00,1,2
2021-07-08 00:10:27,6004021,1141060,2021-07-10 10:30:00,1,2
2021-07-08 00:10:29,5045020,1040456,2021-07-07 23:10:00,1,1
2021-07-08 00:10:31,1040014,1040106,2021-07-08 00:00:00,1,2
2021-07-08 00:10:31,1800001,1810036,2021-07-22 11:30:00,2,2
2021-07-08 00:10:34,1040051,6028010,2021-07-17 16:30:00,1,2
2021-07-08 00:10:37,1010076,1800016,2021-07-08 00:10:00,1,2
2021-07-08 00:10:37,1040076,214K291,2021-07-08 00:00:00,1,2
2021-07-08 00:10:38,1040316,214K096,2021-07-08 00:10:00,1,4
2021-07-08 00:10:40,1040026,1850200,2021-07-08 00:10:00,1,2
2021-07-08 00:10:40,1040014,1040076,2021-07-08 00:00:00,1,2
2021-07-08 00:10:41,1800006,1800061,2021-07-08 13:10:00,1,2
2021-07-08 00:10:42,1461150,202C001,2021-07-08 00:00:00,1,2
2021-07-08 00:10:43,1040014,1040116,2021-07-07 20:30:00,1,2
2021-07-08 00:10:51,214K091,1040108,2021-07-08 10:10:00,1,2
2021-07-08 00:10:57,5036010,5005046,2021-07-08 00:00:00,1,2
2021-07-08 00:10:59,1461150,202C001,2021-07-07 23:00:00,1,2
2021-07-08 00:11:00,1110320,1800051,2021-07-08 00:00:00,1,2
2021-07-08 00:11:01,6016021,1450500,2021-07-08 00:20:00,1,2
2021-07-08 00:11:01,214K066,1080176,2021-08-03 04:00:00,1,2
2021-07-08 00:11:02,1810086,5045040,2021-07-08 19:10:00,1,2
2021-07-08 00:11:03,1461150,202C001,2021-07-07 22:00:00,1,2
2021-07-08 00:11:05,1800016,1800076,2021-07-08 11:40:00,1,2
2021-07-08 00:11:05,1810086,6021011,2021-07-08 00:00:00,1,2
2021-07-08 00:11:05,1010031,1810026,2021-06-28 08:50:00,1,2
2021-07-08 00:11:09,1461150,202C001,2021-07-07 21:00:00,1,2
2021-07-08 00:11:12,1110200,5017008,2021-07-08 00:00:00,1,2
2021-07-08 00:11:13,1800006,1800051,2021-07-08 13:10:00,1,2
2021-07-08 00:11:13,1461150,202C001,2021-07-08 00:20:00,1,2
2021-07-08 00:11:16,1710021,1800061,2021-07-22 04:50:00,1,2
2021-07-08 00:11:17,1800006,1082060,2021-07-07 23:10:00,1,2
2021-07-08 00:11:17,1461150,202C001,2021-07-07 20:00:00,1,2
2021-07-08 00:11:17,1800006,1800131,2021-07-09 16:35:00,1,2
2021-07-08 00:11:19,1040036,208F001,2021-07-07 23:30:00,1,1
2021-07-08 00:11:22,1040061,1011126,2021-07-07 23:10:00,1,2
2021-07-08 00:11:32,1040136,1040076,2021-07-08 00:20:00,1,2
2021-07-08 00:11:33,1040361,1420001,2021-07-07 23:10:00,1,2
2021-07-08 00:11:33,1800016,1010076,2021-07-08 00:10:00,1,2
2021-07-08 00:11:33,1800091,5045020,2021-07-08 00:20:00,1,2
2021-07-08 00:11:35,1800028,1800051,2021-07-06 18:40:00,1,2
2021-07-08 00:11:35,1040026,1850200,2021-07-08 00:10:00,1,2
2021-07-08 00:11:35,1800006,1800051,2021-07-08 13:10:00,1,2
2021-07-08 00:11:35,1040026,1850200,2021-07-08 00:20:00,1,2
2021-07-08 00:11:36,1040331,1040266,2021-07-08 00:20:00,1,2
2021-07-08 00:11:39,214K056,1040086,2021-07-08 00:20:00,1,2
2021-07-08 00:11:44,1800076,1800086,2021-07-06 07:50:00,1,2
2021-07-08 00:11:46,1800076,1100086,2021-07-07 23:10:00,1,2
2021-07-08 00:11:48,1800131,1040086,2021-07-17 23:10:00,1,1
2021-07-08 00:11:51,1040361,1420001,2021-07-07 23:10:00,1,2
2021-07-08 00:11:52,1800006,1800111,2021-07-09 16:35:00,1,2
2021-07-08 00:11:52,1110370,1080251,2021-07-08 00:20:00,1,2
2021-07-08 00:11:53,1800036,1800076,2021-07-08 11:40:00,1,2
2021-07-08 00:11:54,1010031,1800091,2021-07-22 06:30:00,1,2
2021-07-08 00:11:57,6009016,1430026,2021-07-08 00:00:00,1,2
2021-07-08 00:12:00,6012026,1810086,2021-07-08 00:20:00,1,2
2021-07-08 00:12:03,1800001,214K291,2021-07-08 00:20:00,1,2
2021-07-08 00:12:04,1040201,1400011,2021-07-08 00:20:00,1,2
2021-07-08 00:12:10,1040046,1040011,2021-07-07 23:00:00,1,2
2021-07-08 00:12:18,1040046,1040011,2021-07-07 23:00:00,1,2
2021-07-08 00:12:19,1800001,1800141,2021-07-10 05:00:00,1,2
2021-07-08 00:12:23,1800006,1461080,2021-07-08 00:20:00,1,2
2021-07-08 00:12:24,1800006,1800121,2021-07-09 16:35:00,1,2
2021-07-08 00:12:25,1400001,1420051,2021-07-07 21:40:00,1,2
2021-07-08 00:12:26,1040051,1040156,2021-07-08 00:10:00,1,2
2021-07-08 00:12:27,1040026,5007021,2021-07-08 00:20:00,1,2
2021-07-08 00:12:28,1430071,8011001,2021-07-08 00:20:00,1,2
2021-07-08 00:12:28,1040036,1810006,2021-07-07 23:10:00,1,2
2021-07-08 00:12:31,1040241,1410036,2021-07-08 00:20:00,1,2
2021-07-08 00:12:31,1800016,204D006,2021-07-08 00:20:00,1,2
2021-07-08 00:12:36,6017001,1800016,2021-07-07 20:30:00,1,3
2021-07-08 00:12:38,1800016,1101046,2021-07-07 23:10:00,1,2
2021-07-08 00:12:38,1461150,202C001,2021-07-08 00:20:00,1,2
2021-07-08 00:12:40,1040361,1040306,2021-07-08 00:20:00,1,2
2021-07-08 00:12:42,214K056,1040126,2021-07-07 23:50:00,1,2
2021-07-08 00:12:42,1800091,5045020,2021-07-08 00:20:00,1,2
2021-07-08 00:12:44,1110200,1440051,2021-07-07 23:00:00,1,1
2021-07-08 00:12:46,1100016,1810036,2021-07-23 10:00:00,1,2
2021-07-08 00:12:49,1010016,1810036,2021-07-08 00:20:00,1,2
2021-07-08 00:12:50,1420041,1010021,2021-07-10 21:10:00,1,2
2021-07-08 00:12:54,1461020,5039030,2021-07-08 00:20:00,1,2
2021-07-08 00:12:58,1800006,1800131,2021-07-09 16:35:00,1,2
2021-07-08 00:13:00,1040036,1810006,2021-07-07 23:10:00,1,2
2021-07-08 00:13:00,1040076,214K291,2021-07-23 06:10:00,1,2
2021-07-08 00:13:07,1461020,5039030,2021-07-08 00:20:00,1,2
2021-07-08 00:13:11,1100016,1810036,2021-07-23 10:00:00,1,2
2021-07-08 00:13:15,1040106,1400146,2021-07-08 00:10:00,1,2
2021-07-08 00:13:20,1100086,1040016,2021-08-01 12:10:00,1,2
2021-07-08 00:13:26,1040026,5007021,2021-07-10 08:20:00,1,2
2021-07-08 00:13:27,1800006,6027001,2021-07-08 00:20:00,1,2
2021-07-08 00:13:29,1040026,5007021,2021-07-10 08:20:00,1,2
2021-07-08 00:13:31,1040026,5007021,2021-07-08 00:20:00,1,2
2021-07-08 00:13:31,1040026,5007021,2021-07-08 00:20:00,1,2
2021-07-08 00:13:35,5004011,1040241,2021-07-07 23:10:00,1,2
2021-07-08 00:13:35,1800006,1800111,2021-07-09 16:35:00,1,2
2021-07-08 00:13:37,1040031,1040046,2021-07-08 00:20:00,1,2
2021-07-08 00:13:38,1461060,1400086,2021-06-29 04:40:00,1,2
2021-07-08 00:13:45,5045010,1800051,2021-07-08 00:20:00,1,2
2021-07-08 00:13:46,1461050,208F001,2021-07-07 23:10:00,1,2
2021-07-08 00:13:48,6001006,1080103,2021-07-04 17:10:00,1,3
2021-07-08 00:13:48,1040241,1461150,2021-07-08 00:20:00,1,2
2021-07-08 00:13:50,1120008,1080191,2021-07-08 00:20:00,1,2
2021-07-08 00:13:53,1040016,1461080,2021-07-08 00:20:00,1,2
2021-07-08 00:13:58,6004026,1040076,2021-07-08 00:20:00,1,2
2021-07-08 00:13:59,1080321,1800116,2021-08-21 10:00:00,1,1
2021-07-08 00:14:01,1800061,1400011,2021-07-07 19:10:00,1,2
2021-07-08 00:14:02,1040016,1040241,2021-07-07 22:40:00,1,2
2021-07-08 00:14:02,1400021,214K051,2021-07-08 00:20:00,1,2
2021-07-08 00:14:05,214K076,1141050,2021-07-08 00:10:00,1,2
2021-07-08 00:14:07,6004026,1040076,2021-07-08 00:20:00,1,2
