datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-05-05 00:03:15,1100011,1040116,2021-05-05 00:10:00,1,2
2021-05-05 00:03:16,1040011,1800001,2021-05-05 00:10:00,1,2
2021-05-05 00:03:22,214K026,1800111,2021-05-05 00:10:00,1,2
2021-05-05 00:03:22,5009026,1040161,2021-05-04 00:00:00,1,2
2021-05-05 00:03:24,1410036,1040401,2021-05-05 00:10:00,1,2
2021-05-05 00:03:25,1040236,8016006,2021-05-05 00:10:00,1,2
2021-05-05 00:03:26,1080176,1040016,2021-05-05 00:10:00,1,2
2021-05-05 00:03:27,214K026,1800111,2021-05-05 00:10:00,1,2
2021-05-05 00:03:29,1040262,204B016,2021-05-04 00:00:00,1,2
2021-05-05 00:03:29,1040026,1100086,2021-05-09 13:10:00,1,1
2021-05-05 00:03:30,1800086,1101111,2021-05-05 00:10:00,1,2
2021-05-05 00:03:31,1010031,1461030,2021-05-22 16:00:00,1,2
2021-05-05 00:03:36,1412001,1040241,2021-05-05 00:10:00,1,2
2021-05-05 00:03:37,1800091,1800131,2021-05-05 22:00:00,2,1
2021-05-05 00:03:39,1800061,1810006,2021-05-05 00:10:00,1,2
2021-05-05 00:03:40,1800001,1080171,2021-07-12 06:00:00,1,2
2021-05-05 00:03:40,1410036,1040366,2021-05-16 10:00:00,1,2
2021-05-05 00:03:40,9039270,1020145,2021-05-05 00:10:00,1,2
2021-05-05 00:03:44,1800061,1810006,2021-05-05 00:10:00,1,2
2021-05-05 00:03:48,1800111,214K041,2021-05-05 00:10:00,2,2
2021-05-05 00:03:52,1040014,1040216,2021-05-07 19:00:00,1,1
2021-05-05 00:03:53,1080251,1800001,2021-05-05 00:10:00,1,2
2021-05-05 00:03:54,1800111,214K041,2021-05-05 00:10:00,2,2
2021-05-05 00:03:54,1410036,1040366,2021-05-22 10:00:00,1,2
2021-05-05 00:03:56,8016011,9039390,2021-05-05 00:10:00,1,2
2021-05-05 00:03:57,1410036,1040366,2021-05-22 10:00:00,1,2
2021-05-05 00:03:58,1410036,1040366,2021-05-22 10:00:00,1,2
2021-05-05 00:04:00,1040051,1040241,2021-05-05 00:00:00,1,2
2021-05-05 00:04:07,1800061,1810006,2021-05-05 00:10:00,1,2
2021-05-05 00:04:10,1800186,1800001,2021-05-05 00:10:00,1,2
2021-05-05 00:04:11,1800186,1040241,2021-05-05 00:10:00,1,2
2021-05-05 00:04:16,1800186,1040241,2021-05-05 00:10:00,1,2
2021-05-05 00:04:19,1040241,214K051,2021-05-05 00:10:00,1,2
2021-05-05 00:04:19,1410036,1040366,2021-05-10 10:00:00,1,2
2021-05-05 00:04:21,1461150,214K081,2021-05-05 00:00:00,1,2
2021-05-05 00:04:22,1410036,1040366,2021-05-10 10:00:00,1,2
2021-05-05 00:04:24,1800111,214K041,2021-05-05 00:10:00,1,2
2021-05-05 00:04:24,1410036,1040366,2021-05-10 10:00:00,1,2
2021-05-05 00:04:25,1461150,214K081,2021-05-05 00:00:00,1,2
2021-05-05 00:04:27,1800001,1800061,2021-05-05 00:10:00,1,2
2021-05-05 00:04:27,1040401,1201083,2021-05-05 00:10:00,1,2
2021-05-05 00:04:29,1800001,1800061,2021-05-05 00:10:00,1,2
2021-05-05 00:04:31,9059050,7006046,2021-05-05 00:10:00,1,2
2021-05-05 00:04:33,1800116,1800131,2021-05-05 22:00:00,2,1
2021-05-05 00:04:35,1800116,1800131,2021-05-05 22:00:00,2,1
2021-05-05 00:04:35,1800116,1800131,2021-05-05 22:00:00,2,1
2021-05-05 00:04:37,1040014,213A021,2021-05-05 00:10:00,1,2
2021-05-05 00:04:41,213A061,1040046,2021-05-05 00:10:00,1,2
2021-05-05 00:04:41,1800186,1040241,2021-05-05 00:10:00,1,2
2021-05-05 00:04:43,1040161,1040201,2021-05-05 00:10:00,1,2
2021-05-05 00:04:43,1800186,1040241,2021-05-05 00:10:00,1,2
2021-05-05 00:04:47,1040441,1040446,2021-05-05 00:10:00,1,2
2021-05-05 00:04:48,213A061,1040046,2021-05-05 00:10:00,1,2
2021-05-05 00:04:48,1040026,1100086,2021-05-11 13:10:00,1,1
2021-05-05 00:04:49,1141040,214K096,2021-05-05 00:10:00,1,2
2021-05-05 00:04:52,1040161,1040201,2021-05-05 00:10:00,1,2
2021-05-05 00:04:54,1040026,1440066,2021-05-05 00:10:00,1,2
2021-05-05 00:04:55,1040051,214K216,2021-05-05 10:00:00,1,2
2021-05-05 00:04:56,1141040,214K096,2021-05-05 00:10:00,1,2
2021-05-05 00:04:57,1040116,1110200,2021-05-05 00:00:00,1,2
2021-05-05 00:04:57,1141040,214K096,2021-05-05 00:10:00,1,2
2021-05-05 00:04:59,1040161,1040201,2021-05-05 00:10:00,1,2
2021-05-05 00:04:59,5010031,1040051,2021-05-04 20:40:00,1,2
2021-05-05 00:05:00,1410036,1040241,2021-05-10 10:00:00,1,2
2021-05-05 00:05:02,1141040,214K096,2021-05-05 00:10:00,1,2
2021-05-05 00:05:04,1410036,1040241,2021-05-10 10:00:00,1,2
2021-05-05 00:05:08,1040431,1040351,2021-05-05 00:10:00,1,2
2021-05-05 00:05:09,213A061,1040046,2021-05-05 00:10:00,1,2
2021-05-05 00:05:11,1461150,214K081,2021-05-05 00:00:00,1,2
2021-05-05 00:05:14,213A061,1040046,2021-05-05 00:10:00,1,2
2021-05-05 00:05:16,6009021,1800141,2021-05-05 00:10:00,1,2
2021-05-05 00:05:18,1410036,1040246,2021-05-05 00:10:00,1,2
2021-05-05 00:05:18,1040121,1040406,2021-05-05 00:10:00,1,2
2021-05-05 00:05:20,1410036,1040241,2021-05-10 10:00:00,1,2
2021-05-05 00:05:20,1040051,1040096,2021-05-05 00:10:00,1,2
2021-05-05 00:05:21,1040026,1440066,2021-05-05 00:10:00,1,2
2021-05-05 00:05:28,1040051,1040303,2021-05-05 00:10:00,1,2
2021-05-05 00:05:31,1141040,214K096,2021-05-05 00:10:00,1,2
2021-05-05 00:05:35,214K106,1800001,2021-05-05 10:30:00,1,2
2021-05-05 00:05:36,1040126,1040051,2021-05-04 20:00:00,1,2
2021-05-05 00:05:39,1141040,1040076,2021-05-05 00:10:00,1,2
2021-05-05 00:05:39,1110200,1461150,2021-05-05 00:00:00,1,2
2021-05-05 00:05:40,1410036,1040241,2021-05-15 10:00:00,1,2
2021-05-05 00:05:42,1040126,1040051,2021-05-04 20:00:00,1,2
2021-05-05 00:05:43,1800001,1800091,2021-05-05 00:10:00,1,2
2021-05-05 00:05:45,1800061,1810006,2021-05-05 00:10:00,1,2
2021-05-05 00:05:45,1800076,214K041,2021-05-05 22:10:00,1,1
2021-05-05 00:05:45,1410036,1040241,2021-05-15 10:00:00,1,2
2021-05-05 00:05:46,6016081,1040061,2021-05-05 00:10:00,1,2
2021-05-05 00:05:50,1800001,1800091,2021-05-05 00:10:00,1,2
2021-05-05 00:05:50,1800076,214K041,2021-05-05 00:10:00,1,2
2021-05-05 00:05:51,1080191,1110330,2021-05-05 00:10:00,1,2
2021-05-05 00:05:54,1800111,214K041,2021-05-05 00:10:00,1,2
2021-05-05 00:05:57,1410036,1040241,2021-05-15 10:00:00,1,2
2021-05-05 00:06:01,1800076,214K041,2021-05-05 00:10:00,1,2
2021-05-05 00:06:03,1040126,1040051,2021-05-04 20:00:00,1,2
2021-05-05 00:06:07,1810051,1800061,2021-05-05 00:10:00,1,2
2021-05-05 00:06:09,1040051,1412006,2021-05-04 00:00:00,1,2
2021-05-05 00:06:12,6016066,1040061,2021-06-05 07:30:00,1,2
2021-05-05 00:06:15,1040216,214K066,2021-05-05 00:10:00,1,2
2021-05-05 00:06:18,6009021,1040456,2021-05-04 18:00:00,1,2
2021-05-05 00:06:24,1040241,1040001,2021-05-04 12:10:00,1,2
2021-05-05 00:06:25,1040011,1800001,2021-05-05 10:30:00,1,2
2021-05-05 00:06:29,1410036,1040401,2021-05-15 10:00:00,1,2
2021-05-05 00:06:31,1800001,1800036,2021-05-05 00:10:00,1,2
2021-05-05 00:06:34,1800086,1800176,2021-05-05 00:10:00,1,2
2021-05-05 00:06:35,6017001,5017021,2021-05-05 00:10:00,1,2
2021-05-05 00:06:36,9059010,1710046,2021-05-05 00:10:00,1,2
2021-05-05 00:06:38,1800086,1800176,2021-05-05 00:10:00,1,2
2021-05-05 00:06:41,6009021,1040456,2021-05-04 18:00:00,1,2
2021-05-05 00:06:41,1040416,1040351,2021-05-05 00:10:00,1,2
2021-05-05 00:06:41,6017001,5017021,2021-05-05 00:10:00,1,2
2021-05-05 00:06:45,1411006,9093100,2021-05-05 00:10:00,1,2
2021-05-05 00:06:47,1010211,1412006,2021-05-04 00:00:00,1,2
2021-05-05 00:06:49,1800041,1810061,2021-05-05 00:10:00,1,2
2021-05-05 00:06:49,1010111,1040061,2021-05-04 17:00:00,1,2
2021-05-05 00:06:51,1800076,1800001,2021-05-05 00:10:00,1,2
2021-05-05 00:06:53,1410036,1040401,2021-05-14 10:00:00,1,2
2021-05-05 00:06:58,214K056,1810086,2021-05-05 00:10:00,1,2
2021-05-05 00:06:59,1800076,1800036,2021-05-05 00:10:00,1,2
2021-05-05 00:06:59,1040051,1040303,2021-05-05 09:10:00,1,2
2021-05-05 00:07:02,1040263,9039340,2021-05-05 00:10:00,1,2
2021-05-05 00:07:04,1040391,9048050,2021-05-05 00:10:00,1,2
2021-05-05 00:07:04,1040076,1800006,2021-05-05 00:10:00,1,2
2021-05-05 00:07:09,1040076,1800006,2021-05-05 00:10:00,1,2
2021-05-05 00:07:10,1710061,1461090,2021-05-05 00:10:00,1,2
2021-05-05 00:07:15,1800186,1082050,2021-05-05 00:10:00,1,2
2021-05-05 00:07:17,1800186,1082050,2021-05-05 00:10:00,1,2
2021-05-05 00:07:20,214K111,6016066,2021-05-05 00:10:00,1,2
2021-05-05 00:07:21,1800186,1082050,2021-05-05 00:10:00,1,2
2021-05-05 00:07:24,1040416,1040351,2021-05-05 00:10:00,1,2
2021-05-05 00:07:25,1461140,1800116,2021-05-05 00:10:00,1,2
2021-05-05 00:07:26,1800036,1440071,2021-05-05 00:10:00,1,2
2021-05-05 00:07:31,1010021,1040108,2021-05-05 00:10:00,1,2
2021-05-05 00:07:31,1810106,214K041,2021-05-07 14:10:00,1,1
2021-05-05 00:07:32,1810106,214K041,2021-05-07 14:10:00,1,1
2021-05-05 00:07:34,1800036,1440071,2021-05-05 00:10:00,1,2
2021-05-05 00:07:34,1110420,1461030,2021-05-05 00:10:00,1,1
2021-05-05 00:07:35,1010021,1040108,2021-05-05 00:10:00,1,2
2021-05-05 00:07:35,6017021,1420046,2021-05-05 00:10:00,1,2
2021-05-05 00:07:40,1800036,1440071,2021-05-05 00:10:00,1,2
2021-05-05 00:07:42,1800036,1440071,2021-05-05 00:10:00,1,2
2021-05-05 00:07:44,1461050,1810036,2021-05-05 08:10:00,1,2
2021-05-05 00:07:44,1040216,214K071,2021-05-05 00:10:00,1,2
2021-05-05 00:07:44,1800036,1800091,2021-05-05 10:10:00,1,4
2021-05-05 00:07:45,1062051,1412006,2021-05-05 00:00:00,1,1
2021-05-05 00:07:46,1800146,6011016,2021-05-05 13:10:00,1,2
2021-05-05 00:07:47,6017001,5017021,2021-05-04 09:10:00,1,2
2021-05-05 00:07:49,1461050,1810036,2021-05-05 08:10:00,1,2
2021-05-05 00:07:55,1800036,1800091,2021-05-05 10:10:00,1,4
2021-05-05 00:08:01,1800076,6003016,2021-05-05 00:10:00,1,2
2021-05-05 00:08:06,214K211,1420018,2021-05-05 00:10:00,1,2
2021-05-05 00:08:07,1810086,1800001,2021-05-05 00:10:00,1,2
2021-05-05 00:08:08,1800026,1800001,2021-05-05 00:10:00,1,2
2021-05-05 00:08:09,1800076,1800036,2021-05-04 23:10:00,1,2
2021-05-05 00:08:12,9090110,1010108,2021-05-05 00:10:00,1,2
2021-05-05 00:08:14,1461080,1461160,2021-05-05 00:10:00,1,2
2021-05-05 00:08:16,1040366,1040431,2021-05-29 06:30:00,1,2
2021-05-05 00:08:22,1430021,1040241,2021-05-05 00:10:00,1,2
2021-05-05 00:08:27,1430021,1040241,2021-05-05 00:10:00,1,2
2021-05-05 00:08:29,1082060,1420046,2021-05-04 10:00:00,1,2
2021-05-05 00:08:32,1075026,1082070,2021-05-05 00:10:00,1,2
2021-05-05 00:08:33,1810106,214K041,2021-05-07 14:10:00,1,1
2021-05-05 00:08:33,1800036,5010031,2021-05-05 00:10:00,1,2
2021-05-05 00:08:34,1430021,1040241,2021-05-05 00:10:00,1,2
2021-05-05 00:08:35,1800076,1800036,2021-05-04 18:10:00,1,2
2021-05-05 00:08:39,1800001,1800081,2021-05-05 00:10:00,1,2
2021-05-05 00:08:42,8011021,9039090,2021-05-05 00:10:00,1,2
2021-05-05 00:08:44,1040014,1040106,2021-05-04 23:00:00,1,2
2021-05-05 00:08:45,1800076,1800036,2021-05-04 18:10:00,1,2
2021-05-05 00:08:47,214K051,1810006,2021-05-15 05:20:00,1,2
2021-05-05 00:08:49,1040026,1100086,2021-05-09 14:10:00,1,1
2021-05-05 00:08:50,214K046,9090320,2021-05-05 00:10:00,1,2
2021-05-05 00:08:51,1810046,1461080,2021-05-05 00:10:00,1,2
2021-05-05 00:08:51,1040086,1040126,2021-05-05 23:50:00,1,2
2021-05-05 00:08:54,9092050,8001031,2021-05-05 00:10:00,1,2
2021-05-05 00:08:55,214K051,1810006,2021-05-15 05:20:00,1,2
2021-05-05 00:08:57,1040086,1040126,2021-05-05 23:50:00,1,2
2021-05-05 00:08:58,1800001,1810111,2021-05-07 08:00:00,1,1
2021-05-05 00:09:01,214K051,1810006,2021-05-15 05:20:00,1,2
2021-05-05 00:09:01,1040076,214K081,2021-05-05 00:10:00,1,2
2021-05-05 00:09:02,214K051,1810006,2021-05-15 05:20:00,1,2
2021-05-05 00:09:02,1800036,1810051,2021-05-05 09:10:00,1,2
2021-05-05 00:09:03,1040014,1040106,2021-05-04 23:00:00,1,2
2021-05-05 00:09:05,1311021,1040441,2021-05-05 00:10:00,1,2
2021-05-05 00:09:07,1040076,214K081,2021-05-05 00:10:00,1,2
2021-05-05 00:09:14,1800076,214K056,2021-05-05 00:10:00,1,2
2021-05-05 00:09:16,214K026,1800036,2021-05-05 00:10:00,1,2
2021-05-05 00:09:16,1800076,214K056,2021-05-05 00:10:00,1,2
2021-05-05 00:09:17,1421001,1410036,2021-05-05 00:10:00,1,2
2021-05-05 00:09:18,1800076,214K056,2021-05-05 00:10:00,1,2
2021-05-05 00:09:20,1010021,1040108,2021-05-05 00:10:00,1,2
2021-05-05 00:09:23,1040456,1010236,2021-05-05 00:10:00,1,2
2021-05-05 00:09:26,1421001,1410036,2021-05-05 00:10:00,1,2
2021-05-05 00:09:30,1810086,1800001,2021-05-05 00:10:00,1,2
2021-05-05 00:09:30,1421001,1410036,2021-05-05 00:10:00,1,2
2021-05-05 00:09:31,1430026,1040446,2021-05-05 00:10:00,1,2
2021-05-05 00:09:32,1800076,6004041,2021-05-05 00:10:00,1,2
2021-05-05 00:09:34,1810086,1800001,2021-05-05 00:10:00,1,2
2021-05-05 00:09:36,1141040,214K096,2021-05-05 14:10:00,1,2
2021-05-05 00:09:49,1611021,1430041,2021-05-05 00:10:00,1,2
2021-05-05 00:09:52,1820046,1800001,2021-05-05 00:10:00,1,2
2021-05-05 00:09:54,1040046,1010256,2021-05-05 00:10:00,1,2
2021-05-05 00:10:00,1030131,204C001,2021-05-05 00:00:00,1,2
2021-05-05 00:10:03,1800081,1850240,2021-05-05 00:10:00,1,2
2021-05-05 00:10:03,1302170,1040376,2021-05-05 00:00:00,1,2
2021-05-05 00:10:07,1040241,208F006,2021-05-05 00:00:00,1,2
2021-05-05 00:10:08,1461150,1800076,2021-05-05 00:10:00,1,2
2021-05-05 00:10:10,1040241,208F006,2021-05-05 00:00:00,1,2
2021-05-05 00:10:10,1461150,1800076,2021-05-05 00:10:00,1,2
2021-05-05 00:10:13,8004001,1040171,2021-05-05 00:00:00,1,2
2021-05-05 00:10:18,1040366,1450460,2021-05-05 00:10:00,1,1
2021-05-05 00:10:22,1800001,1040106,2021-05-05 00:00:00,1,2
2021-05-05 00:10:23,1040262,204G006,2021-05-08 15:00:00,1,2
2021-05-05 00:10:24,1800001,1010061,2021-05-05 00:00:00,1,2
2021-05-05 00:10:25,1800001,1040106,2021-05-05 00:00:00,1,2
2021-05-05 00:10:26,1040366,1450460,2021-05-05 00:10:00,1,1
2021-05-05 00:10:28,1800001,1010061,2021-05-05 00:00:00,1,2
2021-05-05 00:10:30,1800001,1010061,2021-05-05 00:00:00,1,2
2021-05-05 00:10:33,1810006,1100016,2021-05-15 13:20:00,1,2
2021-05-05 00:10:33,1040241,208F006,2021-05-05 00:00:00,1,2
2021-05-05 00:10:35,1800001,1010061,2021-05-05 00:00:00,1,2
2021-05-05 00:10:35,1800001,1010061,2021-05-05 00:00:00,1,2
2021-05-05 00:10:35,1421001,1410036,2021-05-05 00:10:00,1,2
2021-05-05 00:10:37,1040366,1450460,2021-05-05 00:00:00,1,2
2021-05-05 00:10:38,1461080,5017011,2021-05-24 05:40:00,1,2
2021-05-05 00:10:39,1800001,1040106,2021-05-05 00:00:00,1,2
2021-05-05 00:10:40,1040246,1400011,2021-05-05 00:00:00,1,2
2021-05-05 00:10:41,1420051,1412001,2021-05-04 23:30:00,1,2
2021-05-05 00:10:42,1810006,1100016,2021-05-15 13:20:00,1,2
2021-05-05 00:10:43,1810006,1100016,2021-05-15 13:20:00,1,2
2021-05-05 00:10:44,1421001,1410036,2021-05-05 00:10:00,1,2
2021-05-05 00:10:48,1421001,1410036,2021-05-05 00:10:00,1,2
2021-05-05 00:10:48,1810006,1100016,2021-05-15 13:20:00,1,2
2021-05-05 00:10:54,1411006,1030261,2021-05-05 00:00:00,1,2
2021-05-05 00:10:55,1800081,1800111,2021-05-05 00:00:00,1,2
2021-05-05 00:10:58,1080221,1100031,2021-05-04 23:30:00,1,2
2021-05-05 00:10:58,1040086,1040108,2021-05-05 00:00:00,1,2
2021-05-05 00:11:02,1461050,1810036,2021-05-05 00:00:00,1,2
2021-05-05 00:11:07,1461050,1810036,2021-05-05 00:00:00,1,2
2021-05-05 00:11:10,1040262,204G006,2021-05-08 16:00:00,1,2
2021-05-05 00:11:14,1420061,1800016,2021-05-05 00:20:00,1,2
2021-05-05 00:11:14,1800001,1010061,2021-05-05 00:00:00,1,2
2021-05-05 00:11:16,6017001,5017021,2021-05-04 09:30:00,1,2
2021-05-05 00:11:24,1800076,214K041,2021-05-07 14:10:00,1,1
2021-05-05 00:11:31,1800131,1800121,2021-05-05 00:00:00,1,4
2021-05-05 00:11:36,1800131,1800121,2021-05-05 00:00:00,1,4
2021-05-05 00:11:40,1080216,1130036,2021-05-05 00:20:00,1,2
2021-05-05 00:11:43,1800081,1440096,2021-05-05 11:10:00,1,2
2021-05-05 00:11:44,1040051,5022039,2021-05-05 00:20:00,1,2
2021-05-05 00:11:46,1461150,1100086,2021-05-04 23:50:00,1,1
2021-05-05 00:11:48,1800081,1010101,2021-05-05 00:20:00,1,2
2021-05-05 00:11:48,1800076,1800036,2021-05-05 00:20:00,1,2
2021-05-05 00:11:53,1040246,1400011,2021-05-15 00:00:00,1,2
2021-05-05 00:11:53,1410036,1040246,2021-05-05 00:20:00,1,2
2021-05-05 00:11:56,1461150,1100086,2021-05-04 23:50:00,1,1
2021-05-05 00:12:05,1800036,1101129,2021-05-05 00:20:00,1,2
2021-05-05 00:12:08,9059020,1020241,2021-05-05 00:20:00,1,2
2021-05-05 00:12:09,1800081,1440096,2021-05-05 11:10:00,1,2
2021-05-05 00:12:10,1010021,1040361,2021-05-05 00:20:00,1,2
2021-05-05 00:12:14,214K056,1040051,2021-05-05 23:30:00,1,2
2021-05-05 00:12:18,1040246,1400011,2021-05-15 00:00:00,1,2
2021-05-05 00:12:20,1040051,1040128,2021-05-05 00:10:00,1,2
2021-05-05 00:12:23,1040051,1040128,2021-05-05 00:10:00,1,2
2021-05-05 00:12:24,1461050,1810036,2021-05-05 08:00:00,1,2
2021-05-05 00:12:31,1141050,1100011,2021-05-05 00:20:00,1,2
2021-05-05 00:12:31,1461050,1810036,2021-05-05 08:00:00,1,2
2021-05-05 00:12:32,1040086,1040011,2021-05-09 20:20:00,1,2
2021-05-05 00:12:33,1010021,1040106,2021-05-05 00:20:00,1,2
2021-05-05 00:12:35,1110200,1040106,2021-05-21 19:00:00,1,2
2021-05-05 00:12:36,1080136,9039150,2021-05-05 00:20:00,1,2
2021-05-05 00:12:42,214K066,1810066,2021-05-05 00:20:00,1,2
2021-05-05 00:12:43,1800036,1820016,2021-05-05 00:20:00,1,2
2021-05-05 00:12:46,1800036,1820016,2021-05-05 00:20:00,1,2
2021-05-05 00:12:47,214K066,1810066,2021-05-05 00:20:00,1,2
2021-05-05 00:12:50,1800081,1040086,2021-05-05 00:20:00,1,2
2021-05-05 00:12:51,1800186,214K021,2021-05-04 00:00:00,1,2
2021-05-05 00:12:53,6016013,1800051,2021-05-04 16:50:00,1,2
2021-05-05 00:12:53,1410036,1040186,2021-05-05 00:20:00,1,2
2021-05-05 00:12:57,1450550,1040241,2021-05-05 00:10:00,1,2
2021-05-05 00:13:00,1040026,1440066,2021-05-05 00:20:00,1,2
2021-05-05 00:13:00,1010021,1040106,2021-05-05 00:20:00,1,2
2021-05-05 00:13:01,1800146,6021036,2021-05-05 14:00:00,1,2
2021-05-05 00:13:01,1461080,1010101,2021-05-05 00:10:00,1,2
2021-05-05 00:13:03,1800131,1461050,2021-05-05 00:00:00,1,4
2021-05-05 00:13:12,1450550,1040241,2021-05-05 00:10:00,1,2
2021-05-05 00:13:16,213A006,1810086,2021-05-05 00:20:00,1,2
