datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-05-27 00:04:19,1010016,1810036,2021-05-27 00:10:00,1,2
2021-05-27 00:04:20,1040241,1040441,2021-05-27 00:10:00,1,2
2021-05-27 00:04:26,1800186,1120011,2021-05-27 08:10:00,1,3
2021-05-27 00:04:27,6022001,5017021,2021-05-26 03:10:00,1,2
2021-05-27 00:04:31,1400011,1430021,2021-05-27 00:10:00,1,2
2021-05-27 00:04:33,1120041,1800028,2021-05-02 09:30:00,1,2
2021-05-27 00:04:36,214K216,1040096,2021-05-27 00:10:00,1,2
2021-05-27 00:04:42,214K216,1040096,2021-05-27 00:10:00,1,2
2021-05-27 00:04:43,214K216,1040096,2021-05-27 00:10:00,1,2
2021-05-27 00:04:50,1101151,1040013,2021-05-27 00:10:00,1,2
2021-05-27 00:04:52,1421003,1100006,2021-05-27 00:10:00,1,2
2021-05-27 00:04:54,1412001,1302078,2021-05-27 00:10:00,1,2
2021-05-27 00:04:55,1450560,6004006,2021-05-26 00:00:00,1,2
2021-05-27 00:04:59,1800006,1800131,2021-05-27 00:10:00,1,2
2021-05-27 00:05:01,1120041,214K096,2021-05-27 00:10:00,1,2
2021-05-27 00:05:15,1141060,5036010,2021-05-17 16:00:00,1,2
2021-05-27 00:05:17,213A061,1440046,2021-05-27 00:10:00,1,2
2021-05-27 00:05:18,6004041,5017021,2021-05-29 07:50:00,1,1
2021-05-27 00:05:23,6004041,5017021,2021-05-29 07:50:00,1,1
2021-05-27 00:05:29,1040446,5010036,2021-05-27 00:10:00,1,2
2021-05-27 00:05:34,1420061,9039011,2021-05-27 00:10:00,1,2
2021-05-27 00:05:35,1420061,9039011,2021-05-27 00:10:00,1,2
2021-05-27 00:05:38,1040241,1430021,2021-05-27 00:10:00,1,2
2021-05-27 00:05:39,1120041,1800028,2021-05-02 09:30:00,1,2
2021-05-27 00:05:40,1800006,1800081,2021-05-27 21:10:00,1,4
2021-05-27 00:05:41,1040126,1420056,2021-05-27 00:10:00,1,2
2021-05-27 00:05:51,1040076,6016071,2021-05-26 00:00:00,1,2
2021-05-27 00:05:57,1120041,214K096,2021-05-02 09:40:00,1,2
2021-05-27 00:05:59,1110220,1810101,2021-05-27 00:10:00,1,2
2021-05-27 00:06:03,6013006,1040076,2021-05-27 00:10:00,1,2
2021-05-27 00:06:07,244C046,1450550,2021-05-27 00:10:00,1,2
2021-05-27 00:06:07,1800186,1080221,2021-05-27 00:10:00,1,2
2021-05-27 00:06:07,1800186,204B031,2021-05-27 00:10:00,1,2
2021-05-27 00:06:08,6017001,1461160,2021-05-25 06:10:00,1,1
2021-05-27 00:06:09,1800186,1082005,2021-05-27 08:10:00,1,3
2021-05-27 00:06:10,1800186,1080221,2021-05-27 00:10:00,1,2
2021-05-27 00:06:13,1800186,1080221,2021-04-22 20:00:00,1,4
2021-05-27 00:06:13,1040241,1040441,2021-04-28 00:50:00,1,2
2021-05-27 00:06:14,212B011,1040026,2021-05-27 00:10:00,1,2
2021-05-27 00:06:19,1800006,1800076,2021-05-27 22:10:00,1,4
2021-05-27 00:06:21,1040091,1461030,2021-05-27 09:10:00,1,1
2021-05-27 00:06:22,1800026,1461040,2021-05-27 00:10:00,1,2
2021-05-27 00:06:28,1421003,6016041,2021-05-27 00:10:00,1,2
2021-05-27 00:06:34,1800026,1461040,2021-05-27 00:10:00,1,2
2021-05-27 00:06:34,1800026,1461040,2021-05-27 00:10:00,1,2
2021-05-27 00:06:46,1040091,1461030,2021-05-27 00:10:00,1,2
2021-05-27 00:06:55,1040241,1400173,2021-05-27 00:10:00,1,2
2021-05-27 00:06:56,1810086,213A031,2021-05-27 18:00:00,1,1
2021-05-27 00:06:59,1800051,1080321,2021-05-27 00:10:00,1,2
2021-05-27 00:07:00,1800006,1800061,2021-05-27 21:10:00,1,4
2021-05-27 00:07:00,1810086,213A031,2021-05-27 18:00:00,1,1
2021-05-27 00:07:01,1800006,1800061,2021-05-27 22:10:00,1,4
2021-05-27 00:07:13,1040251,1420046,2021-05-27 00:10:00,1,2
2021-05-27 00:07:19,1040251,1420046,2021-05-27 00:10:00,1,2
2021-05-27 00:07:26,212B011,1461120,2021-05-27 00:10:00,1,2
2021-05-27 00:07:34,1040251,1420046,2021-05-27 00:10:00,1,2
2021-05-27 00:07:50,1800051,1080321,2021-05-28 00:10:00,1,2
2021-05-27 00:07:52,214K216,1040096,2021-05-27 00:10:00,1,2
2021-05-27 00:07:54,1800006,1810001,2021-05-27 21:10:00,1,4
2021-05-27 00:07:55,1800056,1030061,2021-05-27 00:10:00,1,2
2021-05-27 00:07:56,214K041,1461040,2021-05-27 00:10:00,1,2
2021-05-27 00:08:00,1062006,1420021,2021-05-27 00:10:00,1,2
2021-05-27 00:08:06,214K041,1461040,2021-05-27 00:10:00,1,2
2021-05-27 00:08:09,1800006,1810001,2021-05-27 21:10:00,1,4
2021-05-27 00:08:10,1800051,1080321,2021-05-28 00:10:00,1,2
2021-05-27 00:08:12,5031016,1420051,2021-05-27 00:10:00,1,2
2021-05-27 00:08:17,1800051,1080321,2021-05-28 13:10:00,1,2
2021-05-27 00:08:17,1410036,1040296,2021-05-27 00:10:00,1,1
2021-05-27 00:08:21,1800186,1080296,2021-05-27 08:10:00,1,3
2021-05-27 00:08:22,214K026,1800036,2021-05-27 07:10:00,1,4
2021-05-27 00:08:24,1800051,1080321,2021-05-28 13:10:00,1,2
2021-05-27 00:08:34,1040106,1461110,2021-05-27 00:10:00,1,2
2021-05-27 00:08:34,1040016,1800006,2021-05-29 11:00:00,1,2
2021-05-27 00:08:38,1140011,1440056,2021-05-27 00:10:00,1,2
2021-05-27 00:08:41,1800011,5010026,2021-01-27 11:40:00,1,2
2021-05-27 00:08:47,1040106,1461110,2021-05-27 00:10:00,1,2
2021-05-27 00:08:56,1040106,1461110,2021-05-27 00:10:00,1,2
2021-05-27 00:08:57,1800176,1020011,2021-05-27 00:10:00,1,2
2021-05-27 00:08:59,1110240,1040014,2021-05-27 00:10:00,1,2
2021-05-27 00:09:22,1040106,1461110,2021-05-27 00:10:00,1,1
2021-05-27 00:09:25,1800026,1800091,2021-05-27 00:10:00,1,2
2021-05-27 00:09:38,1400011,1412006,2021-05-27 00:10:00,1,2
2021-05-27 00:09:38,1400011,1412006,2021-05-27 00:10:00,1,2
2021-05-27 00:09:48,1040456,1040446,2021-05-27 00:10:00,1,2
2021-05-27 00:09:54,1040456,1040446,2021-05-27 00:10:00,1,2
2021-05-27 00:09:57,1040291,1800111,2021-05-27 00:10:00,1,2
2021-05-27 00:10:10,1040014,1040096,2021-05-27 00:00:00,1,2
2021-05-27 00:10:11,1800041,6008006,2021-05-27 00:00:00,1,2
2021-05-27 00:10:15,1800051,1800076,2021-05-27 00:00:00,1,2
2021-05-27 00:10:16,9090140,1800111,2021-05-27 02:00:00,1,1
2021-05-27 00:10:32,1040096,1461030,2021-05-27 00:10:00,1,1
2021-05-27 00:10:38,1040014,1040096,2021-05-27 00:00:00,1,2
2021-05-27 00:10:47,1040431,1220006,2021-05-27 00:00:00,1,2
2021-05-27 00:10:49,1040096,1461030,2021-05-27 00:00:00,1,2
2021-05-27 00:11:10,1040251,6011031,2021-05-27 00:00:00,1,2
2021-05-27 00:11:23,1900036,1412001,2021-05-27 00:20:00,1,2
2021-05-27 00:11:27,5012036,1800156,2021-05-27 00:20:00,1,2
2021-05-27 00:11:33,9090120,5042050,2021-05-27 00:20:00,1,2
2021-05-27 00:11:38,9059030,1040291,2021-05-27 00:20:00,1,2
2021-05-27 00:11:40,5012046,9090360,2021-05-27 00:20:00,1,2
2021-05-27 00:11:43,9059030,1040291,2021-05-27 00:20:00,1,2
2021-05-27 00:11:44,1800081,1011131,2019-11-01 12:00:00,1,2
2021-05-27 00:11:46,1010021,1040221,2021-05-27 00:00:00,1,2
2021-05-27 00:11:49,7020021,1450520,2021-05-27 00:20:00,1,2
2021-05-27 00:11:58,1040251,6011031,2021-05-27 00:00:00,1,2
2021-05-27 00:11:58,1800176,6007001,2021-05-27 00:20:00,1,2
2021-05-27 00:12:10,7015016,9090110,2021-05-27 00:20:00,1,2
2021-05-27 00:12:37,1040276,1461210,2021-05-27 00:20:00,2,3
2021-05-27 00:12:46,1800006,1810026,2021-05-02 01:20:00,1,2
2021-05-27 00:12:46,1461020,1040096,2021-05-27 00:10:00,1,2
2021-05-27 00:13:13,1040276,1461210,2021-05-26 23:20:00,2,3
2021-05-27 00:13:22,1040266,1030226,2021-05-27 00:20:00,1,2
2021-05-27 00:13:22,1040276,1461210,2021-05-26 23:20:00,2,3
2021-05-27 00:13:34,1800016,213A056,2021-05-27 00:20:00,1,2
2021-05-27 00:13:35,1040241,1430071,2021-05-27 00:20:00,1,2
2021-05-27 00:13:39,1040241,1430071,2021-05-27 00:20:00,1,2
2021-05-27 00:13:46,1420061,9039011,2021-05-27 00:10:00,1,2
2021-05-27 00:13:50,1611071,1040051,2021-05-27 00:20:00,1,2
2021-05-27 00:14:04,1110240,1040014,2021-05-27 00:20:00,1,2
2021-05-27 00:14:14,1810026,1040161,2021-05-27 00:20:00,1,2
2021-05-27 00:14:22,1100066,1040326,2021-05-27 00:20:00,1,2
2021-05-27 00:14:26,1011161,1461080,2021-05-27 00:20:00,1,2
2021-05-27 00:14:31,6016036,1800041,2021-05-27 00:20:00,1,2
2021-05-27 00:14:53,1461050,1810036,2021-05-29 00:20:00,1,1
2021-05-27 00:14:59,1461050,1810036,2021-05-29 00:20:00,1,1
2021-05-27 00:15:04,1040441,1030163,2021-05-27 00:20:00,1,2
2021-05-27 00:15:13,1461150,1302058,2019-03-01 12:00:00,1,2
2021-05-27 00:15:15,1410021,1850295,2021-05-27 00:20:00,1,2
2021-05-27 00:15:20,1800146,1800116,2021-05-27 00:20:00,1,2
2021-05-27 00:15:22,1800004,1080151,2021-05-27 00:20:00,1,2
2021-05-27 00:15:35,1040026,1040316,2021-05-27 00:20:00,1,2
2021-05-27 00:15:40,1040096,1040126,2021-05-27 00:20:00,1,2
2021-05-27 00:15:41,1080206,6011031,2021-05-27 00:20:00,1,2
2021-05-27 00:15:41,1040026,1040316,2021-05-27 00:20:00,1,2
2021-05-27 00:15:42,1040026,1040316,2021-05-27 00:20:00,1,2
2021-05-27 00:15:53,1040161,8011041,2021-05-27 00:20:00,1,2
2021-05-27 00:15:58,1040191,1810086,2021-05-27 00:20:00,1,2
2021-05-27 00:16:02,1800016,213A056,2021-05-27 00:20:00,1,1
2021-05-27 00:16:08,1040161,5058150,2021-05-27 00:20:00,1,2
2021-05-27 00:16:08,1040241,1040026,2021-05-27 00:20:00,1,2
2021-05-27 00:16:11,1461020,1810036,2021-05-29 00:20:00,1,1
2021-05-27 00:16:14,1461020,1810036,2021-05-29 00:20:00,1,1
2021-05-27 00:16:15,1040191,1810086,2021-05-27 00:20:00,1,2
2021-05-27 00:16:15,1040161,8011041,2021-05-27 00:20:00,1,2
2021-05-27 00:16:16,1040241,1040026,2021-05-27 00:20:00,1,2
2021-05-27 00:16:17,1461020,1810036,2021-05-29 00:20:00,1,1
2021-05-27 00:16:17,1110290,1040026,2021-05-27 00:20:00,1,2
2021-05-27 00:16:17,1040191,1810086,2021-05-27 00:20:00,1,2
2021-05-27 00:16:18,1040161,5058150,2021-05-27 00:20:00,1,2
2021-05-27 00:16:21,1461020,1810036,2021-05-29 00:20:00,1,1
2021-05-27 00:16:23,1450560,9093130,2021-05-27 00:20:00,1,2
2021-05-27 00:16:23,1800001,214K221,2021-05-27 00:20:00,1,2
2021-05-27 00:16:24,1800072,1800061,2021-05-27 00:20:00,1,2
2021-05-27 00:16:26,1110390,5017026,2021-05-27 00:30:00,1,1
2021-05-27 00:16:31,1082005,1800006,2021-05-27 08:00:00,1,4
2021-05-27 00:16:43,1400066,1450500,2021-05-27 13:50:00,1,2
2021-05-27 00:16:47,1400066,1450500,2021-05-27 13:50:00,1,2
2021-05-27 00:16:49,1400066,1450500,2021-05-27 13:50:00,1,2
2021-05-27 00:16:55,1040431,1040316,2021-05-27 00:20:00,1,2
2021-05-27 00:16:59,9093140,1410006,2021-05-27 00:20:00,1,2
2021-05-27 00:17:00,1040431,1040316,2021-05-27 00:20:00,1,2
2021-05-27 00:17:02,9020060,1800001,2021-05-27 00:20:00,1,2
2021-05-27 00:17:15,8017041,1040014,2021-05-27 00:20:00,1,2
2021-05-27 00:17:29,6016096,1080321,2021-05-27 00:20:00,1,2
2021-05-27 00:17:33,1040046,1010256,2021-05-27 00:20:00,1,2
2021-05-27 00:17:41,1110360,1430071,2021-05-27 00:20:00,1,2
2021-05-27 00:17:45,214K086,1800096,2021-05-27 00:20:00,1,2
2021-05-27 00:18:09,1040276,1040406,2021-05-27 03:20:00,1,3
2021-05-27 00:18:14,1040276,1040406,2021-05-27 03:20:00,1,3
2021-05-27 00:18:15,1040191,1810086,2021-05-27 00:20:00,1,1
2021-05-27 00:18:26,1040191,1810086,2021-05-27 00:20:00,1,1
2021-05-27 00:18:33,9082011,1450480,2021-05-27 00:20:00,1,2
2021-05-27 00:18:36,1040191,1810086,2021-05-27 00:20:00,1,1
2021-05-27 00:18:39,5010011,1080196,2021-05-27 00:20:00,1,2
2021-05-27 00:18:42,1040016,1030061,2021-05-27 00:20:00,1,2
2021-05-27 00:18:44,1810091,6011016,2021-05-27 14:20:00,1,2
2021-05-27 00:18:46,1040241,1040026,2021-05-27 09:00:00,2,2
2021-05-27 00:18:54,1040001,1040076,2021-05-27 00:20:00,1,2
2021-05-27 00:18:59,1800001,1810036,2021-05-27 00:20:00,1,2
2021-05-27 00:19:02,1040241,1040026,2021-05-27 09:00:00,2,2
2021-05-27 00:19:10,1800006,1800096,2021-05-27 00:20:00,1,1
2021-05-27 00:19:15,204B016,1420016,2021-05-27 00:20:00,1,2
2021-05-27 00:19:22,1040036,204C006,2021-05-27 00:20:00,1,2
2021-05-27 00:19:29,1040241,1040026,2021-05-27 09:00:00,2,2
2021-05-27 00:19:30,1800186,1080281,2021-05-27 00:20:00,1,2
2021-05-27 00:19:38,202C001,1040241,2021-05-27 00:20:00,1,2
2021-05-27 00:19:38,1461160,5017011,2021-05-28 09:00:00,1,2
2021-05-27 00:19:40,1040241,1040026,2021-05-27 09:00:00,2,2
2021-05-27 00:19:41,1810131,6011071,2021-05-27 00:20:00,1,2
2021-05-27 00:19:42,1040241,1040026,2021-05-27 09:00:00,2,2
2021-05-27 00:19:43,214K086,1800026,2021-05-27 00:20:00,1,1
2021-05-27 00:19:49,1040026,1400081,2021-05-27 00:20:00,1,2
2021-05-27 00:19:50,1461080,1082040,2021-05-27 00:20:00,1,2
2021-05-27 00:19:50,1040291,1040281,2021-05-27 00:20:00,1,2
2021-05-27 00:19:54,1040291,1040281,2021-05-27 00:20:00,1,2
2021-05-27 00:19:55,1800016,1900011,2021-05-27 00:20:00,1,2
2021-05-27 00:20:14,6011011,1810091,2021-05-27 14:20:00,1,2
2021-05-27 00:20:30,1800106,6021046,2021-05-27 00:00:00,1,2
2021-05-27 00:20:32,1010016,1800061,2021-05-27 00:00:00,1,2
2021-05-27 00:20:38,1010016,1800061,2021-05-27 00:00:00,1,2
2021-05-27 00:20:53,1040171,1040241,2021-05-27 00:00:00,1,2
2021-05-27 00:20:56,9039450,1040191,2021-05-27 00:00:00,1,2
2021-05-27 00:21:00,1010016,1800061,2021-05-27 00:00:00,1,2
2021-05-27 00:21:18,213A036,1800072,2021-05-27 00:00:00,1,2
2021-05-27 00:21:32,214K056,1800036,2021-05-27 07:10:00,1,2
2021-05-27 00:21:46,7019016,1800036,2021-05-27 00:30:00,1,2
2021-05-27 00:21:54,1400006,1800016,2021-05-27 00:30:00,1,2
2021-05-27 00:21:55,1040306,1040366,2021-05-27 00:00:00,1,2
2021-05-27 00:22:05,1040306,1040366,2021-05-27 00:00:00,1,2
2021-05-27 00:22:09,1040236,1420016,2021-05-27 00:30:00,1,2
2021-05-27 00:22:09,1040026,1400081,2021-05-27 00:30:00,1,2
2021-05-27 00:22:10,1110290,1040026,2021-05-27 00:30:00,1,2
2021-05-27 00:22:12,214K076,1040236,2021-05-27 00:30:00,1,2
2021-05-27 00:22:14,1800001,214K221,2021-05-27 00:30:00,1,2
2021-05-27 00:22:15,1040306,1040366,2021-05-27 00:00:00,1,2
2021-05-27 00:22:22,1040036,204C006,2021-05-27 00:30:00,1,2
2021-05-27 00:22:25,1800186,1080281,2021-05-27 00:30:00,1,2
2021-05-27 00:22:27,214K081,1800096,2021-05-27 00:20:00,1,1
2021-05-27 00:22:37,1800001,214K221,2021-05-27 00:30:00,1,2
2021-05-27 00:22:38,5004011,9090340,2021-05-27 00:30:00,1,2
2021-05-27 00:22:40,1800081,1010181,2021-05-27 00:30:00,1,2
2021-05-27 00:22:46,1040356,5003036,2021-05-27 00:30:00,1,2
2021-05-27 00:22:46,1800001,1120011,2021-05-27 00:20:00,1,2
2021-05-27 00:22:50,1800001,1120011,2021-05-27 00:20:00,1,2
2021-05-27 00:22:51,5017026,1040136,2021-05-27 00:30:00,1,2
2021-05-27 00:22:53,214K066,1800036,2021-05-27 00:30:00,1,2
2021-05-27 00:22:54,1800186,1800121,2021-05-27 00:00:00,1,2
2021-05-27 00:22:54,9094520,1040036,2021-05-27 00:30:00,1,2
2021-05-27 00:22:59,6003026,1800111,2021-05-27 00:30:00,1,2
2021-05-27 00:23:10,1040046,214K226,2021-05-27 00:00:00,1,2
2021-05-27 00:23:17,8020066,1461050,2021-05-27 00:30:00,1,2
2021-05-27 00:23:19,1040036,214K086,2021-05-27 00:30:00,1,2
2021-05-27 00:23:29,1040236,1040201,2021-05-27 09:10:00,1,3
2021-05-27 00:23:38,1040236,1040201,2021-05-27 09:10:00,1,3
2021-05-27 00:23:38,1040236,1040201,2021-05-27 09:10:00,1,3
2021-05-27 00:23:42,1820036,1400066,2021-05-27 00:30:00,1,2
2021-05-27 00:23:48,1720056,1040121,2021-05-27 00:30:00,1,2
2021-05-27 00:23:58,1800051,214K056,2021-05-26 16:00:00,1,3
2021-05-27 00:24:06,1040101,1040236,2021-05-27 00:20:00,1,2
2021-05-27 00:24:11,1830105,1430021,2021-05-27 00:30:00,1,2
2021-05-27 00:24:13,1040101,1040236,2021-05-27 00:20:00,1,2
2021-05-27 00:24:14,1040046,1040036,2021-05-27 00:30:00,1,2
2021-05-27 00:24:16,214K066,1800036,2021-05-27 00:30:00,1,3
2021-05-27 00:24:19,1461090,1900036,2021-05-27 00:30:00,1,2
2021-05-27 00:24:21,1040046,1040036,2021-05-27 00:30:00,1,2
2021-05-27 00:24:21,5033006,5017011,2021-05-27 00:30:00,1,2
2021-05-27 00:24:25,214K076,1040236,2021-05-29 09:30:00,2,2
2021-05-27 00:24:29,1210046,1082080,2021-05-27 00:30:00,1,2
2021-05-27 00:24:37,1800091,1080311,2021-05-27 07:10:00,1,2
2021-05-27 00:24:37,1040101,1040236,2021-05-27 00:20:00,1,2
2021-05-27 00:24:39,1800081,1010071,2021-05-27 00:30:00,1,2
2021-05-27 00:25:03,1040076,1800076,2021-05-27 00:30:00,1,2
2021-05-27 00:25:04,1040361,6011031,2021-05-27 00:30:00,1,2
2021-05-27 00:25:05,1040361,6011031,2021-05-27 00:30:00,1,2
2021-05-27 00:25:10,1040046,214K226,2021-05-27 12:00:00,1,1
2021-05-27 00:25:15,9058030,9091010,2021-05-27 00:30:00,1,2
2021-05-27 00:25:22,1800016,213A056,2021-05-27 00:30:00,1,2
2021-05-27 00:25:35,1040026,1110390,2021-05-27 00:30:00,1,2
2021-05-27 00:25:43,7018006,204D016,2021-05-27 00:30:00,1,2
2021-05-27 00:25:46,1040201,1440061,2021-05-27 00:30:00,1,2
2021-05-27 00:25:47,1080061,1800116,2019-12-02 12:00:00,1,2
2021-05-27 00:25:49,1800028,1201166,2021-05-27 00:30:00,1,2
2021-05-27 00:25:51,1040076,1800076,2021-05-27 10:30:00,1,2
2021-05-27 00:25:51,1800091,1080311,2021-05-27 00:30:00,1,2
2021-05-27 00:25:52,214K116,5010041,2021-05-27 00:30:00,1,2
2021-05-27 00:25:53,1800096,1800146,2021-05-23 18:10:00,1,2
2021-05-27 00:25:58,213A061,1800006,2021-05-27 00:30:00,1,3
2021-05-27 00:26:01,1040076,1800076,2021-05-27 10:30:00,1,2
2021-05-27 00:26:04,214K071,1120011,2021-05-27 00:30:00,1,2
2021-05-27 00:26:04,5022002,205D110,2021-05-27 00:30:00,1,2
2021-05-27 00:26:12,9023290,1040356,2021-05-27 00:30:00,1,2
2021-05-27 00:26:14,1040171,1040191,2021-05-27 00:30:00,1,2
2021-05-27 00:26:16,1040036,1040126,2021-05-26 15:40:00,1,2
2021-05-27 00:26:19,213A061,1800006,2021-05-27 00:30:00,1,3
2021-05-27 00:26:20,1040036,1040126,2021-05-26 15:40:00,1,2
2021-05-27 00:26:23,6014001,1800091,2021-05-27 00:30:00,1,2
2021-05-27 00:26:29,1110390,1420021,2021-05-27 00:30:00,1,2
2021-05-27 00:26:45,1120011,214K071,2021-05-27 00:30:00,1,2
2021-05-27 00:26:49,1800001,1810116,2021-05-27 00:30:00,1,2
