datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-04-03 00:06:09,214K101,1800076,2021-04-30 09:00:00,1,2
2021-04-03 00:06:10,1040026,1040051,2021-04-03 00:10:00,1,2
2021-04-03 00:06:16,6026061,9130020,2021-04-03 00:10:00,1,2
2021-04-03 00:06:17,1461050,1040216,2021-04-03 00:00:00,1,4
2021-04-03 00:06:20,1400041,1080116,2021-04-03 00:10:00,1,2
2021-04-03 00:06:21,1800016,1075076,2021-04-03 00:10:00,1,2
2021-04-03 00:06:25,214K051,1040431,2021-04-03 00:10:00,1,2
2021-04-03 00:06:29,1040216,1040303,2021-04-02 08:40:00,1,3
2021-04-03 00:06:30,1430001,1611061,2021-04-03 00:10:00,1,2
2021-04-03 00:06:33,1800061,6026076,2021-04-03 08:00:00,1,2
2021-04-03 00:06:34,1040241,1040206,2021-04-03 00:10:00,1,2
2021-04-03 00:06:36,5017008,7003011,2021-04-03 00:10:00,1,2
2021-04-03 00:06:36,6010016,5017021,2021-04-03 00:10:00,1,2
2021-04-03 00:06:38,1820046,1110330,2021-04-03 03:10:00,1,2
2021-04-03 00:06:40,6016043,214K076,2021-04-03 00:10:00,1,2
2021-04-03 00:06:43,1820046,1110330,2021-04-03 03:10:00,1,2
2021-04-03 00:06:43,1400041,1080116,2021-04-03 00:10:00,1,2
2021-04-03 00:06:44,1040241,1040206,2021-04-03 00:10:00,1,2
2021-04-03 00:06:45,1040241,1040206,2021-04-03 00:10:00,1,2
2021-04-03 00:06:45,214K096,1040271,2021-04-09 20:00:00,1,2
2021-04-03 00:06:47,1040216,1040303,2021-04-02 08:40:00,1,3
2021-04-03 00:06:47,1440086,6026066,2021-04-03 00:10:00,1,2
2021-04-03 00:06:48,6010031,1461150,2021-04-08 20:00:00,1,2
2021-04-03 00:06:48,1040241,1040206,2021-04-03 00:10:00,1,2
2021-04-03 00:06:49,1800016,1800096,2021-04-03 10:10:00,1,2
2021-04-03 00:06:57,1080251,1040191,2021-04-02 00:00:00,1,2
2021-04-03 00:06:58,1800061,6026071,2021-04-03 08:00:00,1,2
2021-04-03 00:07:00,9041110,1082080,2021-04-03 00:10:00,1,2
2021-04-03 00:07:03,1030211,1082063,2021-04-03 00:10:00,1,2
2021-04-03 00:07:06,1040076,1040016,2021-04-03 06:20:00,1,1
2021-04-03 00:07:11,1040216,1040303,2021-04-02 08:40:00,1,3
2021-04-03 00:07:16,1040026,1040051,2021-04-16 06:30:00,1,2
2021-04-03 00:07:18,9090330,1040013,2021-04-03 00:10:00,1,2
2021-04-03 00:07:19,1040076,1040016,2021-04-03 06:20:00,1,1
2021-04-03 00:07:21,6012011,1800076,2021-04-03 00:10:00,1,2
2021-04-03 00:07:22,9039380,238C011,2021-04-03 00:10:00,1,2
2021-04-03 00:07:22,6010031,1461150,2021-04-08 20:00:00,1,2
2021-04-03 00:07:24,1412001,204G011,2021-04-03 00:10:00,1,2
2021-04-03 00:07:25,6013011,5017006,2021-04-10 08:30:00,1,1
2021-04-03 00:07:25,213A056,1040061,2021-04-03 09:50:00,1,2
2021-04-03 00:07:27,1040046,1120081,2021-04-03 00:10:00,1,2
2021-04-03 00:07:30,7006076,1040281,2021-04-03 00:10:00,1,2
2021-04-03 00:07:36,1412001,204G011,2021-04-03 00:10:00,1,2
2021-04-03 00:07:36,1040216,1040191,2021-04-02 08:40:00,1,3
2021-04-03 00:07:41,6015006,1040116,2021-04-03 00:10:00,1,2
2021-04-03 00:07:43,1040051,1040158,2021-04-03 00:10:00,1,2
2021-04-03 00:07:43,1412001,204G011,2021-04-03 00:10:00,1,2
2021-04-03 00:07:43,1040046,1120081,2021-04-03 00:10:00,1,2
2021-04-03 00:07:44,6013011,5017006,2021-04-10 08:30:00,1,1
2021-04-03 00:07:44,1040046,1120081,2021-04-03 00:10:00,1,2
2021-04-03 00:07:46,6016071,5017021,2021-04-03 00:10:00,1,2
2021-04-03 00:07:47,1420041,204D006,2021-04-03 00:10:00,1,2
2021-04-03 00:07:52,1450600,8004001,2021-04-03 00:10:00,1,2
2021-04-03 00:07:53,1830021,1040236,2021-04-03 00:10:00,1,2
2021-04-03 00:07:59,1420041,204D006,2021-04-03 00:10:00,1,2
2021-04-03 00:08:01,1800072,1611036,2021-04-03 00:10:00,1,2
2021-04-03 00:08:02,1110350,1040366,2021-04-03 00:10:00,1,2
2021-04-03 00:08:12,1070176,1040128,2021-04-03 00:10:00,1,2
2021-04-03 00:08:16,1800072,1611036,2021-04-03 00:10:00,1,2
2021-04-03 00:08:17,1011146,204G001,2021-04-03 00:10:00,1,2
2021-04-03 00:08:19,1120011,1810086,2021-05-15 06:00:00,1,1
2021-04-03 00:08:19,6016021,1040051,2021-04-03 00:10:00,1,2
2021-04-03 00:08:22,1412006,1040446,2021-04-03 00:10:00,1,2
2021-04-03 00:08:23,1040016,1800041,2021-04-03 00:10:00,1,3
2021-04-03 00:08:24,1461050,214K091,2021-04-03 13:10:00,1,2
2021-04-03 00:08:30,214K071,1040116,2021-04-03 00:10:00,1,2
2021-04-03 00:08:31,1040016,1800041,2021-04-03 00:10:00,1,3
2021-04-03 00:08:32,1201306,1040271,2021-04-03 00:10:00,1,2
2021-04-03 00:08:33,1410036,1040011,2021-04-03 00:10:00,1,2
2021-04-03 00:08:35,214K071,1040116,2021-04-03 00:10:00,1,2
2021-04-03 00:08:36,1800036,1400011,2021-04-08 10:00:00,1,2
2021-04-03 00:08:40,1800001,1800091,2021-04-03 00:10:00,1,2
2021-04-03 00:08:42,1040076,1040016,2021-04-03 06:20:00,1,2
2021-04-03 00:08:43,1110330,1040036,2021-04-02 00:00:00,1,2
2021-04-03 00:08:43,214K029,1040076,2021-04-03 00:10:00,1,2
2021-04-03 00:08:45,1040016,1440071,2021-04-03 06:00:00,1,2
2021-04-03 00:08:45,1800001,1800091,2021-04-03 00:10:00,1,2
2021-04-03 00:08:46,1800091,1800001,2021-04-02 00:00:00,1,2
2021-04-03 00:08:49,6015006,1040106,2021-04-03 00:10:00,1,2
2021-04-03 00:08:50,1421003,1430036,2021-04-03 00:10:00,1,2
2021-04-03 00:08:51,1040076,1040016,2021-04-03 06:20:00,1,2
2021-04-03 00:08:53,1820031,1040261,2021-04-03 00:10:00,1,2
2021-04-03 00:08:54,1040026,1040061,2021-04-16 06:30:00,1,2
2021-04-03 00:08:55,214K106,5005041,2021-04-03 00:10:00,1,2
2021-04-03 00:08:55,214K029,1040076,2021-04-03 00:10:00,1,2
2021-04-03 00:08:56,1040216,1040303,2021-04-02 08:40:00,1,4
2021-04-03 00:08:59,1800006,5009051,2021-04-03 00:10:00,1,2
2021-04-03 00:08:59,1040051,1040158,2021-04-02 00:00:00,1,2
2021-04-03 00:08:59,1800036,1820021,2021-04-02 00:00:00,1,2
2021-04-03 00:09:00,1800001,1800091,2021-04-03 06:30:00,1,2
2021-04-03 00:09:01,9039410,1220038,2021-04-03 00:10:00,1,2
2021-04-03 00:09:01,1040086,1440036,2021-04-03 00:10:00,1,2
2021-04-03 00:09:02,1040216,1040303,2021-04-02 08:40:00,1,4
2021-04-03 00:09:03,1412006,1040446,2021-04-03 00:10:00,1,2
2021-04-03 00:09:03,1461170,1461080,2021-04-03 00:10:00,1,2
2021-04-03 00:09:03,1040026,1040116,2021-04-03 00:10:00,1,2
2021-04-03 00:09:07,6004021,1461150,2021-04-03 14:20:00,1,2
2021-04-03 00:09:10,1461050,1040016,2021-04-03 13:10:00,1,2
2021-04-03 00:09:10,6016021,1040146,2021-04-03 00:10:00,1,2
2021-04-03 00:09:11,214K021,1800086,2021-04-03 00:10:00,1,1
2021-04-03 00:09:12,1110330,1040366,2021-04-03 00:10:00,1,2
2021-04-03 00:09:15,1040051,1800081,2021-04-03 00:10:00,1,2
2021-04-03 00:09:15,1800186,1810051,2021-04-03 00:10:00,1,2
2021-04-03 00:09:18,1800061,6026076,2021-04-03 08:00:00,1,2
2021-04-03 00:09:19,1412006,1040446,2021-04-03 00:10:00,1,1
2021-04-03 00:09:20,1040051,1800081,2021-04-03 00:10:00,1,2
2021-04-03 00:09:22,6016021,1040051,2021-04-03 00:10:00,1,1
2021-04-03 00:09:27,6016043,214K076,2021-04-03 00:10:00,1,2
2021-04-03 00:09:28,1461110,1302110,2021-04-03 00:10:00,1,2
2021-04-03 00:09:31,5009006,1440046,2021-04-03 00:10:00,1,2
2021-04-03 00:09:31,1040241,1073026,2021-04-03 00:10:00,1,2
2021-04-03 00:09:40,6014011,1810036,2021-04-03 00:10:00,1,2
2021-04-03 00:09:43,6016081,1040181,2021-04-03 00:10:00,1,2
2021-04-03 00:09:45,6016021,1040146,2021-04-03 00:10:00,1,2
2021-04-03 00:09:50,214K026,1810101,2021-04-03 10:40:00,1,2
2021-04-03 00:09:51,6014011,1810036,2021-04-03 00:10:00,1,2
2021-04-03 00:09:53,1040241,1073026,2021-04-03 00:10:00,1,2
2021-04-03 00:09:55,1110390,1800016,2021-04-03 00:10:00,1,2
2021-04-03 00:09:58,6016066,5017021,2021-04-03 00:10:00,1,2
2021-04-03 00:10:01,1210036,1040326,2021-04-03 00:00:00,1,2
2021-04-03 00:10:02,214K066,1040011,2021-04-03 00:10:00,1,2
2021-04-03 00:10:03,8017041,1450530,2021-04-03 00:00:00,1,2
2021-04-03 00:10:04,1040016,1420046,2021-04-20 22:00:00,1,2
2021-04-03 00:10:12,214K066,1040011,2021-04-03 00:10:00,1,2
2021-04-03 00:10:14,1400011,1810086,2021-04-03 00:10:00,1,2
2021-04-03 00:10:14,6016011,9090030,2021-04-03 00:00:00,1,2
2021-04-03 00:10:17,1800001,214K081,2021-04-03 00:10:00,1,2
2021-04-03 00:10:18,1800006,1040016,2021-04-03 13:10:00,1,4
2021-04-03 00:10:19,6015006,1820046,2021-04-03 00:10:00,1,2
2021-04-03 00:10:20,214K066,1040126,2021-04-21 08:00:00,1,1
2021-04-03 00:10:22,1800001,214K081,2021-04-03 00:10:00,1,2
2021-04-03 00:10:24,1010031,1800086,2021-04-03 00:10:00,1,1
2021-04-03 00:10:24,1100001,1461150,2021-04-08 20:00:00,1,2
2021-04-03 00:10:25,1800001,214K081,2021-04-03 00:00:00,1,2
2021-04-03 00:10:26,1800006,5020001,2021-04-03 00:00:00,1,2
2021-04-03 00:10:27,6017021,1461160,2021-04-03 00:10:00,1,2
2021-04-03 00:10:29,1800001,214K081,2021-04-03 00:10:00,1,2
2021-04-03 00:10:29,6015006,1820046,2021-04-03 00:10:00,1,2
2021-04-03 00:10:34,6015006,1820046,2021-04-03 00:10:00,1,2
2021-04-03 00:10:37,1800006,5020001,2021-04-03 00:00:00,1,2
2021-04-03 00:10:37,6017021,1461160,2021-04-03 00:10:00,1,2
2021-04-03 00:10:37,1010031,1800086,2021-04-03 00:10:00,1,1
2021-04-03 00:10:39,6016066,5017021,2021-04-03 00:10:00,1,2
2021-04-03 00:10:42,1800186,1040051,2021-04-03 00:10:00,1,2
2021-04-03 00:10:44,1800006,1040016,2021-04-03 13:10:00,1,4
2021-04-03 00:10:49,1040016,1420046,2021-04-25 22:00:00,1,2
2021-04-03 00:10:49,1110220,1040171,2021-04-11 03:10:00,1,2
2021-04-03 00:10:49,1800186,1040051,2021-04-03 00:10:00,1,2
2021-04-03 00:10:51,1430051,7019011,2021-04-03 00:00:00,1,2
2021-04-03 00:10:53,1040246,204C021,2021-04-03 00:00:00,1,2
2021-04-03 00:10:56,1040246,204C021,2021-04-03 00:00:00,1,2
2021-04-03 00:10:59,1800006,5020001,2021-04-03 00:00:00,1,2
2021-04-03 00:11:00,6022006,1800006,2021-04-03 00:20:00,1,2
2021-04-03 00:11:07,1040016,1040036,2021-04-03 00:00:00,1,2
2021-04-03 00:11:13,1800056,214K051,2021-04-03 00:00:00,1,2
2021-04-03 00:11:14,6015016,205D590,2021-04-03 00:20:00,1,2
2021-04-03 00:11:16,6016043,214K076,2021-04-03 00:10:00,1,2
2021-04-03 00:11:20,1040046,7008036,2021-04-02 23:10:00,1,2
2021-04-03 00:11:26,1040026,5038020,2021-04-03 00:20:00,1,2
2021-04-03 00:11:27,1040046,1040061,2021-04-03 06:00:00,1,2
2021-04-03 00:11:28,1082060,1040241,2021-04-03 00:20:00,1,1
2021-04-03 00:11:29,1800026,5009051,2021-04-03 02:10:00,1,5
2021-04-03 00:11:29,1040014,1040036,2021-04-03 00:00:00,1,2
2021-04-03 00:11:37,1412001,204G011,2021-04-03 00:20:00,1,2
2021-04-03 00:11:38,1461080,1040051,2021-04-03 00:00:00,1,2
2021-04-03 00:11:43,1030256,5017008,2021-04-03 00:20:00,1,2
2021-04-03 00:11:45,1461170,1810061,2021-04-06 08:50:00,1,1
2021-04-03 00:11:46,1040013,1110360,2021-04-03 13:10:00,1,4
2021-04-03 00:11:46,1800026,5009051,2021-04-03 02:10:00,1,5
2021-04-03 00:11:48,1110390,1800016,2021-04-03 09:10:00,1,2
2021-04-03 00:11:50,1040016,1420046,2021-04-25 22:00:00,1,2
2021-04-03 00:11:52,1040014,1810016,2021-04-03 00:00:00,1,2
2021-04-03 00:11:54,1040116,1110220,2021-04-11 10:10:00,1,2
2021-04-03 00:11:57,214K121,1810106,2021-04-03 00:20:00,1,2
2021-04-03 00:11:59,1040013,1110360,2021-04-03 13:10:00,1,4
2021-04-03 00:12:00,1800016,1800076,2021-04-03 00:00:00,1,2
2021-04-03 00:12:03,1040186,1450530,2021-04-03 00:00:00,1,2
2021-04-03 00:12:03,1080166,5007041,2021-04-03 00:20:00,1,2
2021-04-03 00:12:05,1800001,1810101,2021-04-11 06:20:00,1,1
2021-04-03 00:12:07,6014001,1080156,2021-04-03 00:20:00,1,2
2021-04-03 00:12:09,1110200,1440051,2021-04-03 00:20:00,1,2
2021-04-03 00:12:10,6016066,5017021,2021-04-03 00:10:00,1,2
2021-04-03 00:12:11,5003006,1461060,2021-04-03 00:20:00,1,2
2021-04-03 00:12:11,214K121,1810106,2021-04-03 00:20:00,1,2
2021-04-03 00:12:12,6016066,5017021,2021-04-03 00:10:00,1,2
2021-04-03 00:12:17,1800001,1800036,2021-04-03 00:10:00,1,2
2021-04-03 00:12:18,214K121,1810106,2021-04-03 00:20:00,1,2
2021-04-03 00:12:18,1040011,1110360,2021-04-03 13:10:00,1,4
2021-04-03 00:12:19,1461170,1810061,2021-04-06 08:50:00,1,1
2021-04-03 00:12:22,1080306,6016021,2021-04-08 21:00:00,1,2
2021-04-03 00:12:22,1800001,1800036,2021-04-03 00:10:00,1,2
2021-04-03 00:12:22,1040236,1040156,2021-04-02 22:30:00,1,2
2021-04-03 00:12:24,1040011,1110360,2021-04-03 13:10:00,1,4
2021-04-03 00:12:27,1800076,1030071,2021-04-03 00:10:00,1,1
2021-04-03 00:12:27,6016066,5017021,2021-04-03 00:10:00,1,2
2021-04-03 00:12:27,1461050,1040216,2021-04-03 00:20:00,1,2
2021-04-03 00:12:29,6016066,5017021,2021-04-03 00:10:00,1,2
