datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-09-04 00:04:06,5045010,1810036,2021-09-04 00:00:00,1,2
2021-09-04 00:04:06,1040051,1040036,2021-09-04 00:10:00,1,2
2021-09-04 00:04:07,1040014,1040221,2021-09-04 00:10:00,1,2
2021-09-04 00:04:08,6016036,1810001,2021-09-04 00:10:00,1,2
2021-09-04 00:04:08,214K031,1040306,2021-09-05 06:30:00,1,2
2021-09-04 00:04:10,214K031,1040116,2021-09-04 00:10:00,1,2
2021-09-04 00:04:15,1141020,1800041,2021-09-04 00:10:00,1,2
2021-09-04 00:04:16,1800001,1800061,2021-09-08 14:00:00,1,2
2021-09-04 00:04:21,1120048,1810136,2021-09-04 00:10:00,1,4
2021-09-04 00:04:22,5045010,1810036,2021-09-04 00:00:00,1,2
2021-09-04 00:04:22,1800001,1800061,2021-09-08 14:00:00,1,2
2021-09-04 00:04:22,214K211,1810016,2021-09-04 00:10:00,1,2
2021-09-04 00:04:29,1461120,1010201,2021-09-04 00:10:00,1,2
2021-09-04 00:04:33,1800001,1800076,2021-09-04 07:00:00,1,2
2021-09-04 00:04:37,1820046,214K056,2021-09-03 23:50:00,1,1
2021-09-04 00:04:38,1810046,1120008,2021-09-05 00:00:00,2,2
2021-09-04 00:04:42,1800001,1800061,2021-09-08 14:00:00,1,2
2021-09-04 00:04:42,214K026,1800091,2021-09-03 23:20:00,1,2
2021-09-04 00:04:46,1800006,1080321,2021-09-04 00:10:00,1,2
2021-09-04 00:04:54,1040026,6016011,2021-09-04 00:10:00,1,2
2021-09-04 00:04:59,6016041,1820046,2021-09-04 00:00:00,1,2
2021-09-04 00:05:00,1800001,1810001,2021-09-04 00:10:00,1,2
2021-09-04 00:05:01,1141020,1800041,2021-09-04 00:10:00,1,1
2021-09-04 00:05:05,1461150,1010123,2021-09-04 10:10:00,1,4
2021-09-04 00:05:08,1040241,1040236,2021-09-04 00:10:00,1,2
2021-09-04 00:05:08,1461030,6026071,2021-09-03 22:20:00,1,2
2021-09-04 00:05:10,214K026,1800091,2021-09-04 00:10:00,1,2
2021-09-04 00:05:11,1800001,1800016,2021-09-08 14:00:00,1,2
2021-09-04 00:05:11,1800076,1800176,2021-09-03 00:00:00,1,4
2021-09-04 00:05:11,6011016,1800131,2021-09-05 06:10:00,1,2
2021-09-04 00:05:12,1800006,1400011,2020-10-22 08:10:00,1,2
2021-09-04 00:05:12,1010021,1800076,2021-09-04 07:00:00,1,2
2021-09-04 00:05:12,1800004,1800131,2021-09-04 00:10:00,1,2
2021-09-04 00:05:12,1820046,1100016,2021-09-03 23:50:00,1,1
2021-09-04 00:05:13,1010016,1800051,2021-08-16 08:00:00,1,2
2021-09-04 00:05:14,6016041,1820046,2021-09-04 00:00:00,1,2
2021-09-04 00:05:14,1040061,1040016,2021-10-13 09:00:00,1,2
2021-09-04 00:05:15,1800011,1040241,2021-09-03 22:20:00,1,2
2021-09-04 00:05:17,1800001,1800016,2021-09-08 14:00:00,1,2
2021-09-04 00:05:18,1800006,1400011,2020-10-22 08:10:00,1,2
2021-09-04 00:05:18,6017011,1040051,2021-09-04 00:10:00,1,2
2021-09-04 00:05:19,1040061,1040016,2021-10-13 09:00:00,1,2
2021-09-04 00:05:22,1040036,1110320,2021-09-05 06:10:00,1,1
2021-09-04 00:05:23,1141020,1800041,2021-09-04 10:10:00,1,1
2021-09-04 00:05:30,1800006,1800111,2021-09-09 09:30:00,1,1
2021-09-04 00:05:30,1800006,1400011,2020-10-22 08:10:00,1,2
2021-09-04 00:05:30,1800006,1800131,2021-09-04 00:10:00,1,2
2021-09-04 00:05:31,1082020,214K056,2021-09-03 00:00:00,1,2
2021-09-04 00:05:32,1010021,1800076,2021-09-04 00:10:00,1,2
2021-09-04 00:05:37,1800006,1800131,2021-09-04 00:10:00,1,2
2021-09-04 00:05:37,1800016,214K071,2021-09-04 00:10:00,1,2
2021-09-04 00:05:40,1040020,1110390,2021-09-04 00:10:00,1,2
2021-09-04 00:05:44,1810036,1040051,2021-09-18 15:00:00,1,2
2021-09-04 00:05:44,1800016,214K071,2021-09-04 00:10:00,1,2
2021-09-04 00:05:50,1800006,1800111,2021-09-09 09:30:00,1,1
2021-09-04 00:05:53,1010016,1040116,2021-09-04 00:10:00,1,2
2021-09-04 00:05:58,1040161,1440036,2021-09-04 00:10:00,1,2
2021-09-04 00:06:00,204G006,1430021,2021-09-04 00:10:00,1,2
2021-09-04 00:06:00,6016036,1810001,2021-09-04 00:10:00,1,2
2021-09-04 00:06:02,1800006,1800131,2021-09-04 23:10:00,2,2
2021-09-04 00:06:03,1800016,214K071,2021-09-04 00:10:00,1,2
2021-09-04 00:06:06,1800036,1800091,2021-09-04 00:10:00,1,2
2021-09-04 00:06:08,1800001,1810001,2021-09-04 00:00:00,1,2
2021-09-04 00:06:10,1141040,1800041,2021-09-04 00:10:00,1,1
2021-09-04 00:06:15,1110360,1800016,2021-09-04 00:10:00,1,2
2021-09-04 00:06:16,1040171,204B031,2021-09-05 08:30:00,1,1
2021-09-04 00:06:18,1010016,1800051,2021-09-04 00:10:00,1,2
2021-09-04 00:06:18,1110280,1800111,2021-09-09 09:30:00,1,1
2021-09-04 00:06:18,214K121,1810036,2021-09-03 23:50:00,1,2
2021-09-04 00:06:20,1040016,1010016,2021-09-04 00:10:00,1,2
2021-09-04 00:06:22,1800006,1800131,2021-09-04 00:10:00,2,2
2021-09-04 00:06:25,1800056,1810086,2021-09-15 09:30:00,1,1
2021-09-04 00:06:26,1800001,214K071,2021-09-04 00:10:00,1,2
2021-09-04 00:06:28,6020001,1810036,2021-09-03 23:10:00,1,2
2021-09-04 00:06:28,1040306,214K031,2021-09-06 13:30:00,1,2
2021-09-04 00:06:29,1800006,1400011,2020-10-22 08:10:00,1,2
2021-09-04 00:06:31,1040171,204B031,2021-09-05 08:30:00,1,1
2021-09-04 00:06:32,6026011,1410036,2021-09-04 00:10:00,1,2
2021-09-04 00:06:34,1800006,1400011,2020-10-22 08:10:00,1,2
2021-09-04 00:06:41,1800111,1110280,2021-09-09 18:00:00,2,1
2021-09-04 00:06:43,1010016,1800051,2021-09-04 00:10:00,1,2
2021-09-04 00:06:44,1040241,1040331,2021-09-04 00:10:00,1,2
2021-09-04 00:06:47,6026011,1410036,2021-09-04 00:10:00,1,2
2021-09-04 00:06:48,1800001,214K071,2021-09-04 00:10:00,1,2
2021-09-04 00:06:48,1040241,1040331,2021-09-04 00:10:00,1,2
2021-09-04 00:06:51,6026011,1410036,2021-09-04 00:10:00,1,2
2021-09-04 00:06:51,1040014,1800076,2021-09-03 22:00:00,1,2
2021-09-04 00:06:51,1040241,1040331,2021-09-04 00:10:00,1,2
2021-09-04 00:06:52,1010101,1800076,2021-09-04 00:10:00,1,2
2021-09-04 00:06:53,1120008,214K106,2021-09-04 22:10:00,1,3
2021-09-04 00:06:54,1800036,6016071,2021-09-04 00:00:00,1,2
2021-09-04 00:06:57,1040001,5017021,2021-09-04 00:10:00,1,2
2021-09-04 00:07:05,1800051,1810086,2021-09-15 09:30:00,1,1
2021-09-04 00:07:06,1800001,214K071,2021-09-04 00:10:00,1,2
2021-09-04 00:07:06,1461150,1010126,2021-09-04 10:10:00,1,4
2021-09-04 00:07:09,1010016,1040116,2021-09-04 00:10:00,1,2
2021-09-04 00:07:12,1800111,1800006,2021-09-09 17:00:00,2,1
2021-09-04 00:07:17,1110360,1080201,2021-09-04 00:10:00,1,2
2021-09-04 00:07:18,212D006,214K111,2021-09-04 00:10:00,1,2
2021-09-04 00:07:20,1800111,1800006,2021-09-09 17:00:00,2,1
2021-09-04 00:07:22,1800001,214K071,2021-09-04 00:10:00,1,2
2021-09-04 00:07:25,1800006,1400011,2020-10-22 08:10:00,1,2
2021-09-04 00:07:25,1040076,1040126,2021-09-04 00:10:00,1,2
2021-09-04 00:07:30,1810046,1120008,2021-09-04 21:40:00,1,2
2021-09-04 00:07:35,1040241,6001101,2021-09-20 04:30:00,1,2
2021-09-04 00:07:41,212D006,214K111,2021-09-03 23:10:00,1,2
2021-09-04 00:07:45,1040016,214K106,2021-09-04 10:00:00,1,2
2021-09-04 00:07:47,1040161,204B031,2021-09-05 08:30:00,1,1
2021-09-04 00:07:48,1010086,1450520,2021-09-04 00:10:00,1,2
2021-09-04 00:07:54,1040161,204B031,2021-09-05 08:30:00,1,1
2021-09-04 00:07:56,1461120,1010201,2021-09-04 00:10:00,1,2
2021-09-04 00:07:58,1040051,1011176,2021-09-03 22:00:00,1,3
2021-09-04 00:08:04,1040076,1011001,2021-09-03 22:20:00,1,1
2021-09-04 00:08:06,9094420,1040241,2021-09-06 00:10:00,1,2
2021-09-04 00:08:08,1800051,1800121,2021-09-04 00:10:00,1,2
2021-09-04 00:08:09,1800001,1810001,2021-09-08 14:00:00,1,2
2021-09-04 00:08:11,6010011,5017021,2021-09-04 00:10:00,1,2
2021-09-04 00:08:15,1040161,204B031,2021-09-05 08:30:00,1,1
2021-09-04 00:08:16,1800072,1040061,2021-09-03 22:30:00,1,2
2021-09-04 00:08:16,1800001,1810001,2021-09-08 14:00:00,1,2
2021-09-04 00:08:17,1800006,1400011,2021-09-26 17:10:00,1,2
2021-09-04 00:08:17,1040061,1020031,2021-09-03 22:30:00,1,2
2021-09-04 00:08:22,213A031,1810036,2021-09-04 00:10:00,1,2
2021-09-04 00:08:25,1800006,1400011,2021-09-26 17:10:00,1,2
2021-09-04 00:08:27,1461150,1010123,2021-09-04 10:10:00,1,4
2021-09-04 00:08:27,1800006,1400011,2021-09-26 17:10:00,1,2
2021-09-04 00:08:29,213A031,1810036,2021-09-04 00:10:00,1,2
2021-09-04 00:08:31,1040051,1011176,2021-09-03 22:00:00,1,4
2021-09-04 00:08:31,212D006,214K111,2021-09-03 22:10:00,1,2
2021-09-04 00:08:32,1800016,214K071,2021-09-04 00:10:00,1,2
2021-09-04 00:08:38,6016026,1040026,2021-09-04 00:10:00,1,2
2021-09-04 00:08:38,1800001,1810001,2021-09-08 14:00:00,1,2
2021-09-04 00:08:39,204B011,1450550,2021-09-04 22:30:00,1,2
2021-09-04 00:08:42,1110200,1810036,2021-09-03 23:50:00,1,2
2021-09-04 00:08:42,5007021,1080301,2021-09-08 06:10:00,1,2
2021-09-04 00:08:43,1040061,1020031,2021-09-03 22:30:00,1,2
2021-09-04 00:08:46,1040096,1040366,2021-09-04 02:10:00,1,3
2021-09-04 00:08:47,212D006,214K111,2021-09-03 21:10:00,1,2
2021-09-04 00:08:56,1800016,214K071,2021-09-04 00:10:00,1,2
2021-09-04 00:08:56,1800001,214K071,2021-09-04 00:10:00,1,2
2021-09-04 00:08:57,213A031,1810036,2021-09-04 00:10:00,1,2
2021-09-04 00:08:58,6026011,1410036,2021-09-04 00:10:00,1,2
2021-09-04 00:09:00,6016026,1040026,2021-09-04 00:10:00,1,2
2021-09-04 00:09:00,6016026,1040116,2021-09-04 00:10:00,1,2
2021-09-04 00:09:00,1800036,214K071,2021-08-09 01:00:00,1,2
2021-09-04 00:09:01,213A031,1810036,2021-09-04 00:10:00,1,2
2021-09-04 00:09:02,1800006,1810036,2021-09-04 08:30:00,1,2
2021-09-04 00:09:05,6016026,1040116,2021-09-04 00:10:00,1,2
2021-09-04 00:09:08,1110200,1810036,2021-09-03 23:50:00,1,2
2021-09-04 00:09:10,214K071,212D006,2021-09-04 00:10:00,1,2
2021-09-04 00:09:10,212D006,214K111,2021-09-04 00:10:00,1,2
2021-09-04 00:09:13,1040266,1040241,2021-08-07 01:50:00,1,2
2021-09-04 00:09:15,6016026,1040116,2021-09-04 00:10:00,1,2
2021-09-04 00:09:16,1040276,1040251,2021-11-04 15:10:00,1,2
2021-09-04 00:09:22,1800036,214K071,2021-08-09 01:00:00,1,2
2021-09-04 00:09:28,5007046,5017011,2021-09-03 22:30:00,1,2
2021-09-04 00:09:36,1040096,1040031,2021-09-03 23:30:00,1,4
2021-09-04 00:09:40,1800001,1080206,2021-09-04 00:10:00,1,2
2021-09-04 00:09:42,1411001,1450460,2021-10-30 09:00:00,1,2
2021-09-04 00:09:43,1040241,1080321,2021-09-04 22:30:00,1,2
2021-09-04 00:09:46,213A031,1810036,2021-09-04 00:10:00,1,2
2021-09-04 00:09:46,1800001,1080206,2021-09-04 00:10:00,1,2
2021-09-04 00:09:46,6016041,5017026,2021-09-04 00:10:00,1,2
2021-09-04 00:09:48,1800001,1800081,2021-09-04 00:10:00,1,2
2021-09-04 00:09:48,1010136,1461160,2021-08-05 16:20:00,1,1
2021-09-04 00:10:00,213A031,1810036,2021-09-04 00:10:00,1,2
2021-09-04 00:10:03,1040076,1040126,2021-09-04 00:00:00,1,2
2021-09-04 00:10:05,1110300,1800036,2021-09-04 00:10:00,1,2
2021-09-04 00:10:07,1800001,1800091,2021-09-04 06:00:00,1,2
2021-09-04 00:10:08,1800001,1141040,2021-09-04 00:10:00,1,2
2021-09-04 00:10:10,6016041,5017026,2021-09-04 08:10:00,1,2
2021-09-04 00:10:13,214K026,1040376,2021-09-04 00:10:00,1,2
2021-09-04 00:10:20,1040016,1461120,2021-09-04 00:10:00,1,2
2021-09-04 00:10:25,1800036,1010061,2021-08-31 01:00:00,1,2
2021-09-04 00:10:25,1040016,1040106,2021-09-04 00:10:00,1,2
2021-09-04 00:10:28,6016041,5017026,2021-09-04 08:10:00,1,2
2021-09-04 00:10:30,1110300,1800036,2021-09-04 00:10:00,1,2
2021-09-04 00:10:32,214K026,1040376,2021-09-04 00:00:00,1,2
2021-09-04 00:10:36,1800036,1010061,2021-08-31 01:00:00,1,2
2021-09-04 00:10:39,6016041,5017026,2021-09-08 08:10:00,1,2
2021-09-04 00:10:43,1810066,6019011,2021-09-04 00:00:00,1,2
2021-09-04 00:10:48,214K011,1800131,2021-09-05 00:10:00,1,2
2021-09-04 00:10:49,1040016,1040061,2021-09-04 00:00:00,1,1
2021-09-04 00:10:49,214K021,5017021,2021-09-03 22:30:00,1,2
2021-09-04 00:10:50,9090130,5050015,2021-09-04 00:00:00,1,2
2021-09-04 00:10:51,1040016,1040106,2021-09-04 10:10:00,1,2
2021-09-04 00:10:59,1010016,1040391,2021-09-04 00:00:00,1,2
2021-09-04 00:11:00,1100031,1420046,2021-09-04 00:00:00,1,2
2021-09-04 00:11:00,1800061,214K041,2021-09-03 22:30:00,1,2
2021-09-04 00:11:02,1800036,1810036,2021-09-17 10:50:00,1,2
2021-09-04 00:11:08,213A036,1040106,2021-09-13 13:00:00,2,2
2021-09-04 00:11:08,1800001,1040456,2021-09-03 08:00:00,1,1
2021-09-04 00:11:19,212D006,1810116,2021-09-04 00:20:00,1,2
2021-09-04 00:11:20,1450460,1411001,2021-11-01 10:00:00,1,2
2021-09-04 00:11:21,214K021,5017021,2021-09-03 22:30:00,1,2
2021-09-04 00:11:23,1040241,1080321,2021-09-04 06:30:00,1,2
2021-09-04 00:11:25,1010016,1040391,2021-09-04 00:00:00,1,2
2021-09-04 00:11:28,1010016,1040241,2021-09-04 00:10:00,1,2
2021-09-04 00:11:29,1040016,1800111,2021-09-04 00:00:00,1,1
2021-09-04 00:11:29,1040036,6026076,2021-09-04 00:00:00,1,2
2021-09-04 00:11:35,214K211,1800076,2021-08-28 08:00:00,1,2
2021-09-04 00:11:36,1800001,1040456,2021-09-03 08:00:00,1,1
2021-09-04 00:11:36,5004001,1800016,2021-09-04 10:00:00,1,2
2021-09-04 00:11:45,1120036,1420046,2021-09-04 18:00:00,2,2
2021-09-04 00:11:52,214K041,1800116,2021-09-03 22:30:00,1,2
2021-09-04 00:11:53,1040096,1040036,2021-09-03 23:30:00,1,4
2021-09-04 00:11:56,1040086,1461050,2021-09-04 08:20:00,1,2
2021-09-04 00:11:57,1040016,214K106,2021-09-03 22:30:00,1,2
2021-09-04 00:11:59,1800051,1800121,2021-09-10 00:10:00,1,2
2021-09-04 00:12:02,1040086,1461050,2021-09-04 08:20:00,1,2
2021-09-04 00:12:05,1800061,1800141,2021-09-04 00:20:00,1,2
2021-09-04 00:12:05,1080296,1461160,2021-09-19 14:30:00,1,1
2021-09-04 00:12:06,214K211,1800076,2021-08-28 08:00:00,1,2
2021-09-04 00:12:11,1800001,1080206,2021-09-04 00:20:00,1,2
2021-09-04 00:12:13,1040016,1800111,2021-09-04 00:00:00,1,1
2021-09-04 00:12:17,1800001,1800036,2021-09-09 11:00:00,1,2
2021-09-04 00:12:21,1810016,1040076,2021-09-16 11:30:00,2,2
2021-09-04 00:12:22,1800061,1810026,2021-09-04 00:20:00,1,2
2021-09-04 00:12:23,1800001,1800036,2021-09-09 11:00:00,1,2
2021-09-04 00:12:25,1800001,1800036,2021-09-09 11:00:00,1,2
2021-09-04 00:12:27,1080321,1461080,2021-09-04 00:10:00,1,2
2021-09-04 00:12:31,5009026,1800006,2021-09-04 00:20:00,1,2
2021-09-04 00:12:32,1040016,1101081,2021-09-06 04:30:00,1,2
2021-09-04 00:12:34,6023011,1040241,2021-09-04 00:20:00,1,2
2021-09-04 00:12:36,1800016,214K071,2021-09-04 00:10:00,1,2
2021-09-04 00:12:37,1040046,1110320,2021-09-04 00:20:00,1,2
2021-09-04 00:12:38,1040016,1800111,2021-09-04 00:00:00,1,1
2021-09-04 00:12:40,1800001,1800036,2021-09-09 11:00:00,1,2
2021-09-04 00:12:40,1800183,1080306,2021-09-04 00:20:00,1,2
2021-09-04 00:12:42,1800051,1800121,2021-09-04 00:20:00,1,2
2021-09-04 00:12:42,214K056,1440036,2021-09-04 00:00:00,1,2
2021-09-04 00:12:43,1400006,1040266,2021-09-03 22:30:00,1,2
2021-09-04 00:12:45,1461120,1040096,2021-09-04 00:20:00,1,2
2021-09-04 00:12:48,1800061,1810026,2021-09-06 08:00:00,1,2
2021-09-04 00:12:53,1040263,1010086,2021-09-03 09:00:00,2,2
2021-09-04 00:12:54,1040431,1040361,2021-09-04 00:20:00,1,2
2021-09-04 00:12:55,1800051,1800121,2021-09-10 00:10:00,1,2
2021-09-04 00:12:55,214K041,1800131,2021-09-03 22:30:00,1,2
2021-09-04 00:12:55,1040281,1410006,2021-09-04 00:20:00,1,2
2021-09-04 00:12:56,5045010,1810036,2021-09-04 00:20:00,1,2
2021-09-04 00:13:01,1800011,1461030,2021-08-28 10:20:00,2,2
2021-09-04 00:13:01,1120096,1450530,2021-09-04 00:20:00,1,2
2021-09-04 00:13:02,6014001,1082060,2021-09-04 00:20:00,1,2
2021-09-04 00:13:04,212D006,1810116,2021-09-04 00:20:00,1,2
2021-09-04 00:13:08,5045010,1810036,2021-09-04 00:20:00,1,2
2021-09-04 00:13:08,1023006,1800121,2021-09-04 00:20:00,1,2
2021-09-04 00:13:13,1023006,1800121,2021-09-04 00:20:00,1,2
2021-09-04 00:13:18,5005031,1810036,2021-09-04 00:20:00,1,2
2021-09-04 00:13:22,1810086,6011051,2021-09-03 23:00:00,1,2
2021-09-04 00:13:22,6015006,1040051,2021-09-04 13:10:00,1,2
2021-09-04 00:13:28,1040431,1040361,2021-09-04 00:20:00,1,2
2021-09-04 00:13:28,1120008,214K106,2021-09-04 22:10:00,1,3
2021-09-04 00:13:29,1040046,1110320,2021-09-05 17:20:00,1,2
2021-09-04 00:13:32,1800061,1810091,2021-09-06 08:00:00,1,2
2021-09-04 00:13:32,214K071,1461160,2021-09-04 00:20:00,1,2
2021-09-04 00:13:32,1461120,1040096,2021-09-04 00:20:00,1,2
2021-09-04 00:13:34,1800051,1800121,2021-09-10 00:10:00,1,2
2021-09-04 00:13:41,1040431,1040361,2021-09-04 00:20:00,1,2
2021-09-04 00:13:42,5005031,1810036,2021-09-04 00:20:00,1,2
2021-09-04 00:13:43,6015006,1040051,2021-09-04 13:10:00,1,2
2021-09-04 00:13:49,1040031,214K206,2021-09-04 00:20:00,1,2
2021-09-04 00:13:50,1850220,1040086,2021-09-03 22:30:00,1,2
2021-09-04 00:13:52,1810061,1110280,2021-09-04 00:20:00,1,2
2021-09-04 00:13:53,1800006,1810066,2021-09-04 00:20:00,1,2
2021-09-04 00:13:54,1800011,1101081,2021-09-04 00:20:00,1,2
2021-09-04 00:13:55,5007021,1080301,2021-09-08 06:10:00,1,2
2021-09-04 00:13:57,5045010,1810036,2021-09-04 00:00:00,1,2
2021-09-04 00:14:02,1040281,202C001,2021-09-04 00:20:00,1,2
2021-09-04 00:14:05,1800006,1810066,2021-09-04 00:20:00,1,2
2021-09-04 00:14:06,1461120,1040096,2021-09-04 16:20:00,1,1
2021-09-04 00:14:11,1800001,213A046,2021-09-04 00:20:00,1,2
2021-09-04 00:14:11,1100076,1810036,2021-09-07 08:30:00,1,1
2021-09-04 00:14:13,5007021,1080301,2021-09-08 06:10:00,1,2
2021-09-04 00:14:16,1130006,5017021,2021-09-04 00:20:00,1,2
2021-09-04 00:14:17,214K056,1440036,2021-09-04 00:00:00,1,2
2021-09-04 00:14:17,1800006,1810066,2021-09-04 00:20:00,1,2
2021-09-04 00:14:20,1120096,1450530,2021-09-04 00:20:00,1,2
2021-09-04 00:14:20,1461120,1040096,2021-09-04 16:20:00,1,1
2021-09-04 00:14:21,1023006,1800121,2021-09-04 07:20:00,1,2
2021-09-04 00:14:21,1040031,1110320,2021-09-05 17:20:00,1,2
2021-09-04 00:14:22,6023006,1040241,2021-09-04 00:20:00,1,2
2021-09-04 00:14:25,1110200,1810116,2021-09-04 00:20:00,1,2
2021-09-04 00:14:26,9094420,1040241,2021-09-04 00:00:00,1,2
