datetime,start_code,end_code,spec_datetime,spec_type,car_type
2022-02-13 00:00:53,1800001,1800131,2022-02-13 00:00:00,1,2
2022-02-13 00:00:55,1800001,1810086,2022-02-13 00:00:00,1,2
2022-02-13 00:00:57,1800001,1800131,2022-02-13 00:00:00,1,2
2022-02-13 00:00:58,214K086,1080116,2022-02-13 00:00:00,1,2
2022-02-13 00:00:58,6016041,1040051,2022-02-23 06:30:00,2,2
2022-02-13 00:01:00,1800001,1810086,2022-02-13 00:10:00,1,2
2022-02-13 00:01:01,1110360,1040106,2022-02-12 00:00:00,1,2
2022-02-13 00:01:04,1800001,1800131,2022-02-13 00:00:00,1,2
2022-02-13 00:01:05,1110360,1040106,2022-02-12 00:00:00,1,2
2022-02-13 00:01:05,1040456,1450460,2022-02-13 00:10:00,1,2
2022-02-13 00:01:07,1800001,1800131,2022-02-13 00:00:00,1,2
2022-02-13 00:01:11,1800001,1810086,2022-02-13 00:10:00,1,2
2022-02-13 00:01:11,1040026,1800131,2022-02-11 03:20:00,1,2
2022-02-13 00:01:13,1800001,1800131,2022-02-13 00:00:00,1,2
2022-02-13 00:01:14,1800076,1040076,2022-02-13 00:00:00,1,2
2022-02-13 00:01:15,1040261,1080096,2022-02-13 00:10:00,1,2
2022-02-13 00:01:16,6016036,5017006,2022-02-13 00:00:00,1,2
2022-02-13 00:01:17,1800001,1810086,2022-02-13 00:10:00,1,2
2022-02-13 00:01:18,213A031,1800051,2022-02-13 00:10:00,1,2
2022-02-13 00:01:21,1800001,1810086,2022-02-13 00:10:00,1,2
2022-02-13 00:01:22,1040441,228K061,2022-02-13 00:10:00,1,2
2022-02-13 00:01:23,1040241,1440096,2022-02-13 00:10:00,1,2
2022-02-13 00:01:25,1800001,1800131,2022-02-13 00:00:00,1,2
2022-02-13 00:01:25,1461140,1461020,2022-02-12 23:50:00,1,2
2022-02-13 00:01:25,213A031,1800051,2022-02-13 00:10:00,1,2
2022-02-13 00:01:25,1040241,1440096,2022-02-13 00:10:00,1,2
2022-02-13 00:01:29,205D450,1800091,2022-03-04 03:30:00,1,2
2022-02-13 00:01:30,7001006,1412006,2022-02-13 00:10:00,1,2
2022-02-13 00:01:31,1040431,1040251,2022-02-13 09:00:00,1,1
2022-02-13 00:01:34,1040366,6016071,2022-03-20 04:00:00,1,2
2022-02-13 00:01:34,1040096,1040316,2022-02-13 00:10:00,1,2
2022-02-13 00:01:41,1040241,1440096,2022-02-13 00:10:00,1,2
2022-02-13 00:01:42,1040431,1040251,2022-02-13 09:00:00,1,1
2022-02-13 00:01:47,1040014,9039120,2022-02-13 00:10:00,1,2
2022-02-13 00:01:57,1040366,6016071,2022-02-13 00:10:00,1,2
2022-02-13 00:01:58,1800036,1010031,2021-11-18 18:40:00,1,2
2022-02-13 00:02:00,213A046,1461090,2022-02-15 15:00:00,1,2
2022-02-13 00:02:00,1110350,1800111,2022-02-13 00:00:00,1,2
2022-02-13 00:02:04,1040001,1800131,2022-02-14 10:00:00,1,2
2022-02-13 00:02:06,214K101,1810036,2022-02-12 23:30:00,1,2
2022-02-13 00:02:07,1040241,1440096,2022-02-13 00:10:00,1,2
2022-02-13 00:02:09,1800001,1800061,2022-02-13 00:00:00,1,2
2022-02-13 00:02:11,1040241,1440096,2022-02-13 00:10:00,1,2
2022-02-13 00:02:12,214K056,1080321,2022-02-13 00:10:00,1,2
2022-02-13 00:02:15,1110350,1800111,2022-02-13 00:00:00,1,2
2022-02-13 00:02:16,1040361,1120101,2022-02-13 00:10:00,1,1
2022-02-13 00:02:16,1082060,1110320,2022-02-13 00:10:00,1,2
2022-02-13 00:02:22,1040366,6016071,2022-03-20 03:40:00,1,2
2022-02-13 00:02:26,1440096,1040136,2022-02-13 00:10:00,1,2
2022-02-13 00:02:29,1080321,1010031,2022-02-13 00:10:00,1,2
2022-02-13 00:02:31,1040431,1040251,2022-02-13 03:00:00,1,1
2022-02-13 00:02:32,1420016,1400301,2022-02-12 19:00:00,1,2
2022-02-13 00:02:38,1080321,1010031,2022-02-13 00:10:00,1,2
2022-02-13 00:02:38,1420001,1400301,2022-02-12 19:10:00,1,2
2022-02-13 00:02:43,6001061,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:02:45,1110350,1800111,2022-02-13 00:00:00,1,2
2022-02-13 00:02:47,1800006,1800121,2022-02-13 00:10:00,1,2
2022-02-13 00:02:50,1040181,1010031,2022-02-13 00:00:00,1,2
2022-02-13 00:02:50,214K086,1080116,2022-02-13 00:00:00,1,2
2022-02-13 00:02:51,1110350,1800111,2022-02-13 00:00:00,1,2
2022-02-13 00:02:52,1800001,1810086,2022-02-13 00:10:00,1,2
2022-02-13 00:02:52,214K081,1400006,2022-02-13 00:10:00,1,2
2022-02-13 00:02:54,214K056,1080321,2022-02-13 17:10:00,1,2
2022-02-13 00:02:56,1040181,1010031,2022-02-13 00:00:00,1,2
2022-02-13 00:02:59,1800001,1810086,2022-02-13 00:10:00,1,2
2022-02-13 00:03:00,1461080,1810086,2022-02-13 00:10:00,1,2
2022-02-13 00:03:03,1420001,1400301,2022-02-12 19:10:00,1,2
2022-02-13 00:03:03,1100016,1800131,2022-02-13 13:10:00,1,1
2022-02-13 00:03:06,1800001,1800131,2022-02-13 00:00:00,1,2
2022-02-13 00:03:08,1800001,1800141,2022-02-13 00:00:00,1,2
2022-02-13 00:03:10,1110350,1800111,2022-02-12 23:00:00,1,2
2022-02-13 00:03:12,1800001,1800141,2022-02-13 00:00:00,1,2
2022-02-13 00:03:13,6015006,1800141,2022-02-13 00:10:00,1,2
2022-02-13 00:03:14,1110350,1800111,2022-02-12 23:00:00,1,2
2022-02-13 00:03:15,1110350,1800111,2022-02-12 22:00:00,1,2
2022-02-13 00:03:18,6015006,1800141,2022-02-13 00:10:00,1,2
2022-02-13 00:03:20,1014006,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:03:20,1110350,1800111,2022-02-12 21:00:00,1,2
2022-02-13 00:03:21,214K056,1080321,2022-02-13 17:10:00,1,2
2022-02-13 00:03:21,6004046,1420061,2022-02-13 00:10:00,1,2
2022-02-13 00:03:23,1040241,1040251,2022-02-13 00:10:00,1,2
2022-02-13 00:03:27,1010031,1080321,2022-02-13 00:10:00,1,2
2022-02-13 00:03:28,1810016,1100086,2022-02-13 00:10:00,1,2
2022-02-13 00:03:29,1040241,208F006,2022-02-13 00:10:00,1,2
2022-02-13 00:03:32,1110350,1800111,2022-02-12 22:00:00,1,2
2022-02-13 00:03:33,1040241,208F006,2022-02-13 00:10:00,1,2
2022-02-13 00:03:36,1080321,1800171,2022-02-13 00:10:00,1,2
2022-02-13 00:03:36,1110350,1800111,2022-02-12 23:00:00,1,2
2022-02-13 00:03:36,1040241,208F006,2022-02-13 00:10:00,1,2
2022-02-13 00:03:39,1400226,1440046,2022-02-13 00:10:00,1,2
2022-02-13 00:03:39,1810136,1800186,2022-02-13 00:00:00,1,2
2022-02-13 00:03:41,1110350,1800111,2022-02-13 00:00:00,1,2
2022-02-13 00:03:46,1110350,1800111,2022-02-13 01:00:00,1,2
2022-02-13 00:03:47,1800081,1810086,2022-02-13 00:10:00,1,2
2022-02-13 00:03:48,1800036,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:03:51,1040026,1800141,2022-02-13 00:10:00,1,2
2022-02-13 00:03:52,214K056,1080321,2022-02-14 17:10:00,1,2
2022-02-13 00:03:52,1800091,1800121,2022-02-12 00:30:00,1,2
2022-02-13 00:03:53,1040366,6016071,2022-03-20 03:40:00,1,2
2022-02-13 00:03:55,1110350,1800111,2022-02-13 00:00:00,1,2
2022-02-13 00:03:56,1110350,1800111,2022-02-13 00:10:00,1,2
2022-02-13 00:03:58,1040366,6016071,2022-02-13 00:10:00,1,2
2022-02-13 00:04:00,1110350,1800111,2022-02-12 23:00:00,1,2
2022-02-13 00:04:00,1040026,1800141,2022-02-13 00:10:00,1,2
2022-02-13 00:04:03,6004041,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:04:04,5004021,1040026,2022-02-13 00:10:00,1,2
2022-02-13 00:04:05,1040241,208F006,2022-02-27 07:10:00,1,2
2022-02-13 00:04:08,6004041,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:04:08,1040051,1110360,2022-02-13 00:10:00,1,2
2022-02-13 00:04:10,214K041,1800036,2022-02-13 00:10:00,1,2
2022-02-13 00:04:12,214K201,1080116,2022-02-13 00:10:00,1,2
2022-02-13 00:04:13,1110400,1461090,2022-02-15 15:00:00,1,2
2022-02-13 00:04:13,1082005,1461110,2021-11-07 23:00:00,1,1
2022-02-13 00:04:13,6004041,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:04:14,214K201,1080116,2022-02-13 00:10:00,1,2
2022-02-13 00:04:15,1100006,1800076,2022-02-12 23:40:00,1,2
2022-02-13 00:04:15,214K041,1800036,2022-02-13 00:10:00,1,2
2022-02-13 00:04:15,1110400,1461090,2022-02-15 15:00:00,1,2
2022-02-13 00:04:16,204B013,1040156,2022-02-13 00:10:00,1,2
2022-02-13 00:04:19,214K201,1080116,2022-02-13 00:10:00,1,2
2022-02-13 00:04:19,6012026,1040013,2022-02-13 00:10:00,1,2
2022-02-13 00:04:20,214K056,1080321,2022-02-14 22:10:00,1,2
2022-02-13 00:04:21,1040456,1450460,2022-02-13 00:10:00,1,2
2022-02-13 00:04:21,6004041,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:04:22,1800001,1800131,2022-02-15 05:30:00,1,2
2022-02-13 00:04:22,1110200,1040291,2022-02-13 00:10:00,1,2
2022-02-13 00:04:24,6012026,1040013,2022-02-13 00:10:00,1,2
2022-02-13 00:04:26,1800001,1800131,2022-02-15 05:30:00,1,2
2022-02-13 00:04:28,1110200,1040291,2022-02-13 00:10:00,1,2
2022-02-13 00:04:28,6004041,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:04:30,1040051,1110360,2022-02-13 00:10:00,1,2
2022-02-13 00:04:31,214K041,1800036,2022-02-13 00:10:00,1,2
2022-02-13 00:04:32,204B013,1040156,2022-02-13 00:10:00,1,2
2022-02-13 00:04:32,1110200,1040291,2022-02-13 00:10:00,1,2
2022-02-13 00:04:33,1040051,1110360,2022-02-13 00:10:00,1,2
2022-02-13 00:04:34,1040051,1110360,2022-02-13 00:10:00,1,2
2022-02-13 00:04:34,1400306,1040456,2022-02-13 00:10:00,1,2
2022-02-13 00:04:36,1110200,1040291,2022-02-13 00:10:00,1,2
2022-02-13 00:04:37,204B013,1040156,2022-02-13 00:10:00,1,2
2022-02-13 00:04:40,1800001,1800121,2022-02-13 00:10:00,1,2
2022-02-13 00:04:40,6012026,1040013,2022-02-13 00:10:00,1,2
2022-02-13 00:04:41,1400306,1040456,2022-02-13 00:10:00,1,2
2022-02-13 00:04:43,1800061,6018001,2022-02-13 20:10:00,2,2
2022-02-13 00:04:46,214K056,1080321,2022-02-13 22:10:00,1,2
2022-02-13 00:04:47,1040456,1450460,2022-02-13 00:10:00,1,2
2022-02-13 00:04:48,1040011,1010016,2022-02-12 00:00:00,1,2
2022-02-13 00:04:48,1400306,1040456,2022-02-13 00:10:00,1,2
2022-02-13 00:04:49,1800001,1810126,2022-02-13 00:10:00,1,2
2022-02-13 00:04:49,1810101,1120081,2022-02-12 00:00:00,1,2
2022-02-13 00:04:51,1800036,1800131,2022-03-21 09:10:00,1,1
2022-02-13 00:04:52,1400306,1040456,2022-02-13 00:10:00,1,2
2022-02-13 00:04:52,204B013,1040156,2022-02-13 00:10:00,1,2
2022-02-13 00:04:53,1100086,1040236,2022-02-13 00:10:00,1,2
2022-02-13 00:04:53,1010111,1800121,2018-09-03 12:00:00,1,2
2022-02-13 00:04:55,1440096,1040136,2022-02-13 00:10:00,1,2
2022-02-13 00:04:56,6012026,1040011,2022-02-13 00:10:00,1,2
2022-02-13 00:04:59,6004046,1420061,2022-06-11 18:00:00,1,2
2022-02-13 00:05:00,6012026,1040011,2022-02-13 00:10:00,1,2
2022-02-13 00:05:01,1400306,1040456,2022-02-13 00:10:00,1,2
2022-02-13 00:05:04,204G006,1040121,2022-05-13 08:00:00,1,2
2022-02-13 00:05:08,204G006,1040121,2022-05-13 08:00:00,1,2
2022-02-13 00:05:09,5045010,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:05:09,1110270,1461110,2022-02-12 00:00:00,1,2
2022-02-13 00:05:11,1810101,1120081,2022-02-12 00:00:00,1,2
2022-02-13 00:05:13,1040241,1440096,2022-02-27 07:10:00,1,2
2022-02-13 00:05:14,5045010,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:05:14,1040158,1010031,2022-02-13 00:00:00,1,2
2022-02-13 00:05:17,6004046,1420061,2022-06-10 18:00:00,1,2
2022-02-13 00:05:17,1040241,1440096,2022-02-27 07:10:00,1,2
2022-02-13 00:05:17,214K056,1080321,2022-02-13 22:10:00,1,2
2022-02-13 00:05:18,1810101,1120081,2022-02-12 00:00:00,1,2
2022-02-13 00:05:18,6016071,1040366,2022-03-24 13:30:00,1,2
2022-02-13 00:05:22,1040051,1110360,2022-02-13 00:10:00,1,2
2022-02-13 00:05:24,5017011,1040051,2022-02-13 00:10:00,1,2
2022-02-13 00:05:27,5017011,1040051,2022-02-13 00:10:00,1,2
2022-02-13 00:05:29,9059010,5002046,2022-02-13 00:10:00,1,2
2022-02-13 00:05:31,1400306,1040456,2022-02-17 06:30:00,1,2
2022-02-13 00:05:32,1800001,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:05:34,1800006,6021051,2022-02-13 10:10:00,1,2
2022-02-13 00:05:35,1080321,1800016,2022-02-12 23:40:00,1,2
2022-02-13 00:05:36,1040026,1800141,2022-02-13 00:10:00,1,2
2022-02-13 00:05:37,1040366,6016071,2022-02-13 00:10:00,1,2
2022-02-13 00:05:38,1800001,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:05:39,1800006,6021051,2022-02-13 10:10:00,1,2
2022-02-13 00:05:40,5045010,1800131,2022-02-13 05:40:00,1,2
2022-02-13 00:05:41,5005046,1040086,2022-02-13 00:00:00,1,2
2022-02-13 00:05:42,214K056,1080321,2022-02-13 22:10:00,1,1
2022-02-13 00:05:45,1100086,1040236,2022-02-13 00:10:00,1,2
2022-02-13 00:05:45,214K051,1800036,2022-02-13 00:10:00,1,2
2022-02-13 00:05:50,1100086,1040236,2022-02-13 00:10:00,1,2
2022-02-13 00:05:52,1040456,1450460,2022-02-13 00:10:00,1,2
2022-02-13 00:05:54,1461110,1040096,2022-02-13 00:10:00,1,2
2022-02-13 00:05:56,1800001,1800141,2022-02-13 00:10:00,1,2
2022-02-13 00:05:57,1110200,1040061,2022-03-06 07:00:00,1,2
2022-02-13 00:06:01,1800081,1810086,2022-02-13 00:10:00,1,2
2022-02-13 00:06:03,1800006,6021051,2022-02-13 10:10:00,1,2
2022-02-13 00:06:05,6016013,1080126,2022-02-19 06:20:00,1,2
2022-02-13 00:06:05,213A006,1080156,2022-02-13 00:10:00,1,2
2022-02-13 00:06:10,1800001,1800141,2022-02-13 00:10:00,1,2
2022-02-13 00:06:11,1010036,1040236,2022-02-13 00:10:00,1,2
2022-02-13 00:06:19,1080321,214K081,2022-02-12 23:40:00,1,2
2022-02-13 00:06:24,1800001,1800131,2022-02-14 23:30:00,1,2
2022-02-13 00:06:25,1800001,1800131,2022-02-14 23:30:00,1,2
2022-02-13 00:06:33,1040241,1040061,2022-02-13 00:10:00,1,2
2022-02-13 00:06:33,1800141,214K056,2022-02-13 16:10:00,1,2
2022-02-13 00:06:33,1800001,1820021,2022-02-13 00:10:00,1,2
2022-02-13 00:06:36,1800001,1420051,2022-02-13 00:10:00,1,2
2022-02-13 00:06:36,1800001,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:06:46,1800001,1800131,2022-02-14 23:30:00,1,2
2022-02-13 00:06:50,1040106,1440036,2022-02-13 00:10:00,1,2
2022-02-13 00:06:51,1800091,214K021,2022-02-13 00:10:00,1,2
2022-02-13 00:06:52,1040236,1010061,2022-02-13 00:10:00,1,2
2022-02-13 00:06:53,1040051,1400101,2022-02-13 00:10:00,1,2
2022-02-13 00:06:55,1040181,1010031,2022-02-13 12:00:00,1,2
2022-02-13 00:06:58,1040020,6026061,2022-02-13 00:10:00,1,2
2022-02-13 00:06:59,1800001,1800131,2022-02-15 04:30:00,1,2
2022-02-13 00:07:00,1800001,1420051,2022-02-13 00:10:00,1,2
2022-02-13 00:07:00,1800091,1800026,2022-02-12 19:00:00,1,1
2022-02-13 00:07:01,1800111,1800186,2022-02-13 00:10:00,1,2
2022-02-13 00:07:08,1100016,1800036,2022-02-13 00:10:00,1,2
2022-02-13 00:07:11,1800001,1800131,2022-02-15 04:00:00,1,2
2022-02-13 00:07:13,1800001,1800091,2022-02-13 04:10:00,1,2
2022-02-13 00:07:14,1040191,1040266,2017-12-01 12:00:00,1,2
2022-02-13 00:07:16,6026011,1040086,2022-02-13 00:00:00,1,2
2022-02-13 00:07:16,1100006,1141070,2022-02-13 00:10:00,1,2
2022-02-13 00:07:17,1800036,1800072,2022-02-13 00:10:00,1,2
2022-02-13 00:07:18,6004041,1040106,2022-02-13 17:20:00,1,1
2022-02-13 00:07:19,1800036,1850260,2022-02-13 00:10:00,1,1
2022-02-13 00:07:19,1100016,1800036,2022-02-13 00:10:00,1,2
2022-02-13 00:07:20,1040020,6026061,2022-02-13 00:10:00,1,2
2022-02-13 00:07:21,1100006,1141070,2022-02-13 00:10:00,1,2
2022-02-13 00:07:23,1800001,1800131,2022-02-15 03:00:00,1,2
2022-02-13 00:07:25,1450600,6026046,2022-02-12 00:00:00,1,4
2022-02-13 00:07:26,1461090,213A046,2022-02-15 19:30:00,1,2
2022-02-13 00:07:26,1800081,5045010,2022-02-13 05:40:00,1,2
2022-02-13 00:07:26,1040236,5020011,2022-02-13 00:10:00,1,2
2022-02-13 00:07:26,1800036,1850260,2022-02-13 00:10:00,1,1
2022-02-13 00:07:27,1800001,1800131,2022-02-15 03:00:00,1,2
2022-02-13 00:07:27,1461090,213A046,2022-02-15 19:30:00,1,2
2022-02-13 00:07:28,1800001,1800141,2022-02-13 00:10:00,1,2
2022-02-13 00:07:29,1100006,1141070,2022-02-13 00:10:00,1,2
2022-02-13 00:07:29,1040051,1040096,2022-02-13 00:10:00,1,2
2022-02-13 00:07:33,1800081,5045010,2022-02-13 05:40:00,1,2
2022-02-13 00:07:33,1040431,1040251,2022-02-13 00:10:00,1,2
2022-02-13 00:07:35,1450600,6026046,2022-02-13 00:10:00,1,2
2022-02-13 00:07:35,6016013,1800121,2022-02-13 00:10:00,1,2
2022-02-13 00:07:36,1040013,205D590,2022-04-12 02:10:00,1,1
2022-02-13 00:07:36,1450600,6026046,2022-02-12 00:00:00,1,4
2022-02-13 00:07:37,1800001,1800131,2022-02-15 04:00:00,1,2
2022-02-13 00:07:41,1820046,214K231,2022-02-12 00:00:00,1,2
2022-02-13 00:07:42,1800081,5045010,2022-02-13 05:40:00,1,2
2022-02-13 00:07:42,6014011,1800056,2022-02-12 00:00:00,1,2
2022-02-13 00:07:42,1040158,1010031,2022-02-13 12:00:00,1,2
2022-02-13 00:07:43,1800051,1461050,2022-02-13 09:10:00,1,1
2022-02-13 00:07:46,1110200,1040061,2022-03-06 07:30:00,1,2
2022-02-13 00:07:46,1800051,1461050,2022-02-13 09:10:00,1,1
2022-02-13 00:07:52,1800001,1800131,2022-02-14 23:00:00,1,2
2022-02-13 00:07:53,6016013,1800121,2022-02-13 00:10:00,1,2
2022-02-13 00:07:54,1800001,1810106,2022-02-13 00:10:00,1,2
2022-02-13 00:07:56,1100086,1040236,2022-02-13 00:10:00,1,2
2022-02-13 00:07:58,1800001,1810106,2022-02-13 00:10:00,1,2
2022-02-13 00:07:59,1800131,1800086,2022-02-13 05:40:00,1,2
2022-02-13 00:08:02,1800051,1461050,2022-02-13 09:10:00,1,1
2022-02-13 00:08:03,1800131,1800086,2022-02-13 05:40:00,1,2
2022-02-13 00:08:04,1800131,1800086,2022-02-13 05:40:00,1,2
2022-02-13 00:08:05,1800001,1800131,2022-02-14 22:00:00,1,2
2022-02-13 00:08:09,1800001,1800131,2022-02-14 22:00:00,1,2
2022-02-13 00:08:11,1800051,1461050,2022-02-13 09:10:00,1,1
2022-02-13 00:08:18,1461110,1040096,2022-02-13 00:10:00,1,2
2022-02-13 00:08:21,1100016,1800036,2022-02-13 00:10:00,1,2
2022-02-13 00:08:24,1040001,1800131,2022-02-14 10:00:00,1,2
2022-02-13 00:08:31,1800001,1800131,2022-02-14 23:00:00,1,2
2022-02-13 00:08:37,1800001,1800131,2022-02-14 10:00:00,1,2
2022-02-13 00:08:38,1100006,1141070,2022-02-13 00:10:00,1,2
2022-02-13 00:08:42,1820046,214K231,2022-02-12 00:00:00,1,1
2022-02-13 00:08:43,1800001,1820021,2022-02-13 00:10:00,1,2
2022-02-13 00:08:54,1800036,1110390,2022-02-13 00:10:00,1,2
2022-02-13 00:08:56,9090340,1100006,2022-02-13 00:10:00,1,2
2022-02-13 00:08:57,1040456,1020256,2022-02-13 00:10:00,1,2
2022-02-13 00:08:58,1040031,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:09:01,1800036,1850260,2022-02-19 11:10:00,1,1
2022-02-13 00:09:04,1800001,1820021,2022-02-13 00:10:00,1,2
2022-02-13 00:09:10,1800036,1850260,2022-02-19 11:10:00,1,1
2022-02-13 00:09:11,1120051,1040076,2022-02-13 00:10:00,1,2
2022-02-13 00:09:15,1120011,1080293,2022-02-13 00:10:00,1,2
2022-02-13 00:09:16,1800001,1800131,2022-02-15 05:00:00,1,2
2022-02-13 00:09:18,1800051,1461050,2022-02-13 09:10:00,1,1
2022-02-13 00:09:19,1800036,1110390,2022-02-13 00:10:00,1,2
2022-02-13 00:09:20,6021036,1040116,2021-08-16 02:00:00,1,2
2022-02-13 00:09:26,1800051,1461050,2022-02-13 09:10:00,1,1
2022-02-13 00:09:27,214K056,1040031,2022-02-12 23:50:00,1,3
2022-02-13 00:09:29,1800051,1461050,2022-02-13 09:10:00,1,1
2022-02-13 00:09:30,6021036,1040116,2021-08-16 02:00:00,1,2
2022-02-13 00:09:32,1800001,1800146,2022-02-14 10:00:00,1,2
2022-02-13 00:09:33,1810101,214K231,2022-02-12 00:00:00,1,1
2022-02-13 00:09:35,1040086,1010061,2022-02-12 19:10:00,1,2
2022-02-13 00:09:36,1800051,1461050,2022-02-13 09:10:00,1,1
2022-02-13 00:09:37,1040016,6012021,2022-02-13 00:10:00,1,2
2022-02-13 00:09:39,6021036,1040116,2021-08-16 02:00:00,1,2
2022-02-13 00:09:46,1800131,1014006,2022-02-13 00:10:00,1,2
2022-02-13 00:09:46,204C021,1040221,2022-02-12 00:00:00,1,2
2022-02-13 00:09:47,1040086,1010061,2022-02-12 19:10:00,1,2
2022-02-13 00:09:48,1080321,1800001,2022-02-13 00:10:00,1,2
2022-02-13 00:09:49,1040031,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:09:54,1461050,1800051,2022-02-13 00:10:00,1,2
2022-02-13 00:09:57,1040031,1800131,2022-02-13 00:10:00,1,2
2022-02-13 00:09:57,1461050,1800051,2022-02-13 00:10:00,1,2
2022-02-13 00:09:57,1040016,6012021,2022-02-13 00:10:00,1,2
2022-02-13 00:10:02,1800131,1800001,2022-02-13 00:00:00,1,2
2022-02-13 00:10:03,6018001,1810001,2022-02-13 20:10:00,2,2
2022-02-13 00:10:04,1040086,1010061,2022-02-12 19:10:00,1,2
2022-02-13 00:10:09,7016040,1800121,2019-11-01 12:00:00,1,2
2022-02-13 00:10:10,1800016,1040016,2022-02-12 23:40:00,1,2
2022-02-13 00:10:11,6018001,1810001,2022-02-13 20:10:00,2,2
2022-02-13 00:10:14,1110200,214K101,2022-02-13 23:30:00,1,2
2022-02-13 00:10:15,1810101,1120081,2022-02-12 00:00:00,1,1
2022-02-13 00:10:18,1040361,1040121,2022-02-12 13:20:00,1,2
2022-02-13 00:10:18,1110200,214K101,2022-02-13 23:30:00,1,2
2022-02-13 00:10:18,1800001,1800131,2022-02-13 00:00:00,1,2
2022-02-13 00:10:19,1110200,214K101,2022-02-13 00:00:00,1,2
2022-02-13 00:10:19,1110200,214K101,2022-02-13 23:30:00,1,2
2022-02-13 00:10:25,1800036,1800131,2022-02-13 00:00:00,1,2
2022-02-13 00:10:26,1810101,1120081,2022-02-12 00:00:00,1,1
2022-02-13 00:10:26,6018001,1810001,2022-02-13 20:10:00,2,2
2022-02-13 00:10:27,1110200,214K101,2022-02-13 23:30:00,1,2
2022-02-13 00:10:31,214K056,1800141,2022-02-13 10:00:00,1,2
2022-02-13 00:10:33,1040016,1440051,2022-02-13 00:10:00,1,2
2022-02-13 00:10:36,1040236,1040026,2022-02-13 00:10:00,1,2
2022-02-13 00:10:39,6016043,1040241,2022-02-13 00:00:00,1,2
2022-02-13 00:10:39,1101081,1461050,2022-02-13 00:10:00,1,2
2022-02-13 00:10:43,1101081,1461050,2022-02-13 00:10:00,1,2
2022-02-13 00:10:44,214K106,1800183,2022-02-13 00:10:00,1,2
2022-02-13 00:10:45,1040236,1040026,2022-02-13 00:10:00,1,2
2022-02-13 00:10:45,1101201,9039300,2022-02-13 00:00:00,1,2
2022-02-13 00:10:48,1800076,1800111,2022-02-13 00:00:00,1,2
2022-02-13 00:10:48,1800001,214K056,2022-02-13 09:00:00,1,2
