datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-09-25 00:04:26,214K056,1800186,2021-09-25 00:10:00,1,2
2021-09-25 00:04:26,1800051,1040014,2021-09-24 16:10:00,1,2
2021-09-25 00:04:27,1010021,1040281,2021-09-24 00:00:00,1,2
2021-09-25 00:04:29,1110370,1800051,2021-09-25 00:10:00,1,2
2021-09-25 00:04:34,1110200,1040236,2021-09-25 09:10:00,1,2
2021-09-25 00:04:38,1800006,1810006,2021-09-22 20:50:00,1,2
2021-09-25 00:04:44,1800001,1080296,2021-09-25 00:10:00,1,1
2021-09-25 00:04:45,1110200,1040026,2021-09-25 00:10:00,1,2
2021-09-25 00:04:48,9039440,8008003,2021-09-25 00:10:00,1,2
2021-09-25 00:04:50,214K031,1800131,2021-10-02 08:10:00,1,2
2021-09-25 00:04:50,5039010,1412001,2021-09-25 00:10:00,1,2
2021-09-25 00:04:52,1080101,1040441,2021-09-25 00:10:00,1,2
2021-09-25 00:04:52,1040236,1040361,2021-09-25 00:10:00,1,2
2021-09-25 00:04:53,1800011,1011131,2021-09-25 00:10:00,1,2
2021-09-25 00:04:55,1014006,1461160,2021-09-25 00:10:00,1,2
2021-09-25 00:04:55,1800026,1800186,2021-09-25 00:10:00,1,2
2021-09-25 00:04:56,214K056,1800186,2021-09-25 00:10:00,1,2
2021-09-25 00:04:59,214K051,5036010,2021-09-25 00:10:00,1,2
2021-09-25 00:05:00,5007056,1040241,2021-09-25 00:10:00,1,2
2021-09-25 00:05:05,214K051,5036010,2021-09-25 00:10:00,1,2
2021-09-25 00:05:08,1800006,1810006,2021-09-22 20:50:00,1,2
2021-09-25 00:05:10,1040241,1820031,2021-09-25 00:10:00,1,2
2021-09-25 00:05:11,1011131,1800121,2021-09-25 00:10:00,1,2
2021-09-25 00:05:12,1040236,1040361,2021-09-25 11:10:00,1,2
2021-09-25 00:05:20,1800026,1800186,2021-09-25 00:10:00,1,2
2021-09-25 00:05:20,1080321,5045040,2021-10-02 20:30:00,1,2
2021-09-25 00:05:24,1101046,1040051,2021-09-25 00:10:00,1,2
2021-09-25 00:05:24,1800186,1440086,2021-09-25 00:10:00,1,2
2021-09-25 00:05:24,1080101,1040441,2021-09-25 00:10:00,1,2
2021-09-25 00:05:25,214K051,5036010,2021-09-25 00:10:00,1,2
2021-09-25 00:05:30,214K021,1040281,2021-09-24 00:00:00,1,2
2021-09-25 00:05:32,1040161,1040241,2021-09-25 00:10:00,1,2
2021-09-25 00:05:35,1800076,1440051,2021-09-25 00:10:00,1,2
2021-09-25 00:05:37,1800026,1800186,2021-09-25 00:10:00,1,2
2021-09-25 00:05:37,1040191,1040361,2021-09-25 11:10:00,1,2
2021-09-25 00:05:38,1400011,1040126,2021-09-26 03:50:00,1,2
2021-09-25 00:05:38,214K081,1040046,2021-09-24 00:00:00,1,2
2021-09-25 00:05:41,1040106,1040236,2021-09-25 00:10:00,1,2
2021-09-25 00:05:45,214K211,1040266,2021-09-06 08:10:00,1,2
2021-09-25 00:05:48,1400011,1040126,2021-09-26 03:50:00,1,2
2021-09-25 00:05:55,1040161,1040241,2021-09-25 00:10:00,1,2
2021-09-25 00:05:55,7001046,1040421,2021-09-25 00:10:00,1,2
2021-09-25 00:05:56,6012031,1040051,2021-09-23 07:10:00,1,2
2021-09-25 00:05:57,1800076,1440051,2021-09-25 00:10:00,1,2
2021-09-25 00:06:01,214K011,1461160,2021-09-25 03:10:00,1,2
2021-09-25 00:06:02,1400011,214K066,2021-09-25 00:10:00,1,2
2021-09-25 00:06:04,1110200,1800121,2021-09-25 00:10:00,1,2
2021-09-25 00:06:06,1040016,1101081,2021-09-24 23:30:00,1,2
2021-09-25 00:06:06,6008016,1082020,2021-09-25 00:10:00,1,2
2021-09-25 00:06:06,213A036,1040263,2021-09-25 00:10:00,1,2
2021-09-25 00:06:09,1110330,1800026,2021-09-19 00:10:00,1,2
2021-09-25 00:06:12,1040456,1030026,2021-09-25 00:10:00,1,2
2021-09-25 00:06:13,1810016,214K056,2021-09-25 00:10:00,1,2
2021-09-25 00:06:14,1420051,205D570,2021-09-25 00:10:00,1,2
2021-09-25 00:06:15,1400011,214K066,2021-09-25 00:10:00,1,2
2021-09-25 00:06:16,1080231,1010021,2021-09-25 00:10:00,1,2
2021-09-25 00:06:19,1420051,205D570,2021-09-25 00:10:00,1,2
2021-09-25 00:06:22,214K011,1461160,2021-09-25 03:10:00,1,2
2021-09-25 00:06:25,1040051,1430026,2021-09-25 00:10:00,1,2
2021-09-25 00:06:26,1080231,1010021,2021-09-25 00:10:00,1,2
2021-09-25 00:06:27,1080206,1800183,2021-09-25 00:10:00,1,2
2021-09-25 00:06:28,1040291,1040391,2021-09-25 00:10:00,1,2
2021-09-25 00:06:29,1800072,6021051,2021-09-26 09:00:00,1,2
2021-09-25 00:06:30,6017001,5017026,2021-09-25 00:10:00,1,2
2021-09-25 00:06:35,1110200,1800121,2021-09-24 00:00:00,1,2
2021-09-25 00:06:35,1080231,1010021,2021-09-25 00:10:00,1,2
2021-09-25 00:06:36,1040051,1040236,2021-09-25 00:10:00,1,2
2021-09-25 00:06:38,1461110,1810061,2021-09-24 04:10:00,1,2
2021-09-25 00:06:40,214K081,1040046,2021-09-24 00:00:00,1,2
2021-09-25 00:06:51,202C001,5043014,2021-09-25 00:10:00,1,2
2021-09-25 00:06:54,1800006,6015006,2021-09-19 18:50:00,1,1
2021-09-25 00:07:12,1080121,1800183,2021-09-25 00:10:00,1,2
2021-09-25 00:07:14,6017001,5017026,2021-09-25 06:50:00,1,2
2021-09-25 00:07:14,1400011,214K066,2021-09-25 00:10:00,1,2
2021-09-25 00:07:16,1101036,9039340,2021-09-25 00:10:00,1,2
2021-09-25 00:07:17,1080121,1800183,2021-09-25 00:10:00,1,2
2021-09-25 00:07:18,1040036,208F001,2021-09-25 00:10:00,1,2
2021-09-25 00:07:19,6017001,5017026,2021-09-25 06:50:00,1,2
2021-09-25 00:07:20,1080171,1800006,2021-09-25 00:10:00,1,2
2021-09-25 00:07:22,214K091,5017006,2021-09-25 00:10:00,1,2
2021-09-25 00:07:27,1010021,1040031,2021-09-25 00:10:00,1,2
2021-09-25 00:07:31,6001051,1040020,2021-09-25 00:10:00,1,2
2021-09-25 00:07:34,1040016,214K286,2021-09-25 00:10:00,1,2
2021-09-25 00:07:37,1400006,214K066,2021-09-25 00:10:00,1,2
2021-09-25 00:07:40,1400006,214K066,2021-09-25 00:10:00,1,2
2021-09-25 00:07:41,1400006,214K066,2021-09-25 00:10:00,1,2
2021-09-25 00:07:44,1400006,214K066,2021-09-25 00:10:00,1,2
2021-09-25 00:07:45,1040001,5017026,2021-09-25 06:50:00,1,2
2021-09-25 00:07:46,214K121,1110280,2021-09-25 15:00:00,1,2
2021-09-25 00:07:50,1080121,1800186,2021-09-25 07:40:00,1,2
2021-09-25 00:07:51,1800061,214K031,2021-09-25 00:10:00,1,2
2021-09-25 00:07:52,214K121,1110280,2021-09-25 15:00:00,1,2
2021-09-25 00:07:52,1011121,5017026,2021-09-25 00:10:00,1,2
2021-09-25 00:07:52,205D580,214K211,2021-09-06 08:10:00,1,2
2021-09-25 00:07:56,1080121,1800186,2021-09-25 07:40:00,1,2
2021-09-25 00:08:09,1400101,1430026,2021-09-25 00:10:00,1,2
2021-09-25 00:08:11,1040001,5017026,2021-09-25 06:50:00,1,2
2021-09-25 00:08:21,1461050,1141020,2021-09-25 00:10:00,1,2
2021-09-25 00:08:22,1461050,1101026,2021-09-21 21:30:00,1,2
2021-09-25 00:08:24,1400011,1450500,2021-09-25 00:10:00,1,2
2021-09-25 00:08:34,1040086,1461160,2021-09-25 00:10:00,1,2
2021-09-25 00:08:34,6010026,1040126,2021-09-25 00:10:00,1,2
2021-09-25 00:08:37,1010021,1080171,2021-09-25 00:10:00,1,2
2021-09-25 00:08:39,214K011,1461160,2021-09-25 03:00:00,1,2
2021-09-25 00:08:41,1800036,1810086,2021-09-25 00:10:00,1,2
2021-09-25 00:08:49,1800036,1800131,2021-09-25 00:10:00,1,2
2021-09-25 00:08:50,214K011,1461160,2021-09-25 03:50:00,1,2
2021-09-25 00:08:51,1461050,1101026,2021-09-21 21:30:00,1,2
2021-09-25 00:08:54,1040061,1040236,2021-09-25 00:10:00,1,2
2021-09-25 00:08:54,1100086,205D450,2021-09-25 05:00:00,1,2
2021-09-25 00:08:57,214K091,1800066,2021-09-25 00:10:00,1,2
2021-09-25 00:08:59,1040013,1040116,2021-09-23 11:30:00,1,2
2021-09-25 00:08:59,1800036,1800131,2021-09-25 00:10:00,1,2
2021-09-25 00:08:59,1100086,205D450,2021-09-25 05:00:00,1,2
2021-09-25 00:09:01,1110200,1800091,2021-11-08 09:00:00,1,2
2021-09-25 00:09:05,214K081,1040046,2021-09-25 00:10:00,1,2
2021-09-25 00:09:10,1400056,1040026,2021-09-25 00:10:00,1,4
2021-09-25 00:09:16,1400056,1040026,2021-09-25 00:10:00,1,4
2021-09-25 00:09:24,6028020,1040026,2021-09-25 00:10:00,1,2
2021-09-25 00:09:28,6028020,1040026,2021-09-25 00:10:00,1,2
2021-09-25 00:09:29,6028020,1040026,2021-09-25 00:10:00,1,2
2021-09-25 00:09:30,6028020,1040026,2021-09-25 00:10:00,1,2
2021-09-25 00:09:30,214K081,1040046,2021-09-25 00:10:00,1,2
2021-09-25 00:09:32,1080231,1010021,2021-09-25 00:10:00,1,2
2021-09-25 00:09:32,205D040,7010031,2021-09-25 00:10:00,1,2
2021-09-25 00:09:34,6016006,1040121,2021-09-25 00:10:00,1,2
2021-09-25 00:09:37,1800051,214K036,2021-09-25 00:10:00,1,2
2021-09-25 00:09:38,214K011,1461160,2021-09-25 03:50:00,1,2
2021-09-25 00:09:39,7008001,1040186,2021-09-25 00:10:00,1,2
2021-09-25 00:09:41,1100056,1040126,2021-09-25 00:10:00,1,2
2021-09-25 00:09:42,1040061,1810086,2021-09-25 00:10:00,1,2
2021-09-25 00:09:42,214K011,1461160,2021-09-25 03:50:00,1,2
2021-09-25 00:09:43,1040016,5037060,2021-09-25 00:10:00,1,2
2021-09-25 00:09:45,214K011,1461160,2021-09-25 03:50:00,1,2
2021-09-25 00:09:49,1040031,1100086,2021-09-25 00:10:00,1,2
2021-09-25 00:09:52,1120011,1810016,2021-09-25 00:10:00,1,2
2021-09-25 00:09:56,1120011,1810016,2021-09-25 00:10:00,1,2
2021-09-25 00:09:56,1040291,1410006,2021-09-25 00:10:00,1,2
2021-09-25 00:09:59,1410036,1040016,2021-10-16 19:10:00,1,2
2021-09-25 00:10:01,6028020,1040026,2021-09-24 21:10:00,1,2
2021-09-25 00:10:01,1400056,1430026,2021-09-25 00:10:00,1,2
2021-09-25 00:10:03,1040061,1810086,2021-09-25 00:10:00,1,2
2021-09-25 00:10:03,1120011,1810016,2021-09-25 00:10:00,1,2
2021-09-25 00:10:04,1040016,5037060,2021-09-25 00:10:00,1,2
2021-09-25 00:10:07,5031001,1040011,2021-09-25 00:00:00,1,2
2021-09-25 00:10:08,1800081,1073026,2021-09-25 00:10:00,1,2
2021-09-25 00:10:11,6028020,1040026,2021-09-24 21:10:00,1,2
2021-09-25 00:10:11,1800051,1440031,2021-09-25 00:10:00,1,2
2021-09-25 00:10:15,213A036,1810016,2021-09-25 00:10:00,1,2
2021-09-25 00:10:15,1800036,214K031,2021-09-25 00:00:00,1,2
2021-09-25 00:10:17,214K086,1810046,2021-09-25 00:10:00,1,1
2021-09-25 00:10:17,1082042,6001006,2021-09-25 00:00:00,1,2
2021-09-25 00:10:20,1040016,5037060,2021-09-25 00:10:00,1,2
2021-09-25 00:10:20,1800081,1073026,2021-09-25 00:10:00,1,2
2021-09-25 00:10:21,213A036,1810016,2021-09-25 00:10:00,1,2
2021-09-25 00:10:21,1040013,1010121,2021-08-27 00:10:00,1,2
2021-09-25 00:10:22,1400056,1430026,2021-09-25 00:10:00,1,2
2021-09-25 00:10:23,1040076,1800076,2021-09-25 08:50:00,1,1
2021-09-25 00:10:23,214K101,1440036,2021-09-25 00:10:00,1,2
2021-09-25 00:10:25,1120048,1450460,2021-08-12 01:00:00,1,2
2021-09-25 00:10:27,1410036,1040016,2021-10-16 15:10:00,1,2
2021-09-25 00:10:32,1040291,1040366,2021-09-25 00:00:00,1,2
2021-09-25 00:10:33,6028020,1040031,2021-09-24 21:10:00,1,2
2021-09-25 00:10:33,1800081,1073026,2021-09-25 00:10:00,1,2
2021-09-25 00:10:34,214K056,1810101,2021-09-25 00:00:00,1,2
2021-09-25 00:10:34,1800036,1810071,2021-09-25 00:10:00,1,2
