datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-06-11 00:06:06,1800001,1810101,2021-06-10 23:20:00,1,1
2021-06-11 00:06:10,6026011,1040106,2021-06-11 10:10:00,1,1
2021-06-11 00:06:13,1040016,1110200,2021-06-11 00:10:00,1,2
2021-06-11 00:06:13,1400021,214K076,2021-06-11 00:10:00,1,2
2021-06-11 00:06:14,1110320,1461110,2021-06-11 00:10:00,1,2
2021-06-11 00:06:15,1014006,1800026,2021-06-11 00:10:00,1,2
2021-06-11 00:06:16,1110330,1141020,2021-06-11 00:50:00,1,1
2021-06-11 00:06:17,1400006,1040116,2021-06-11 00:10:00,1,2
2021-06-11 00:06:18,1040016,1800001,2021-06-11 00:10:00,1,2
2021-06-11 00:06:19,1800006,1400041,2021-06-11 00:10:00,1,2
2021-06-11 00:06:23,1800006,1400041,2021-06-11 00:10:00,1,2
2021-06-11 00:06:26,214K006,1040456,2021-07-13 22:10:00,1,2
2021-06-11 00:06:27,1800081,1080296,2021-06-11 08:10:00,1,2
2021-06-11 00:06:28,1400006,1420041,2021-06-11 00:10:00,1,2
2021-06-11 00:06:30,1110330,1141020,2021-06-11 00:50:00,1,1
2021-06-11 00:06:31,1800081,1080296,2021-06-11 08:10:00,1,2
2021-06-11 00:06:31,1800081,1080296,2021-06-11 08:10:00,1,2
2021-06-11 00:06:33,213A036,1080321,2021-06-11 00:10:00,1,2
2021-06-11 00:06:33,6026011,1040106,2021-06-11 10:10:00,1,1
2021-06-11 00:06:41,1800076,208F001,2021-06-11 00:10:00,1,1
2021-06-11 00:06:43,1800001,1810036,2021-06-10 23:20:00,1,1
2021-06-11 00:06:45,6010006,1040126,2021-06-11 09:10:00,1,2
2021-06-11 00:06:47,6026011,1040106,2021-06-11 10:10:00,1,1
2021-06-11 00:06:47,1110290,1810101,2021-06-12 17:10:00,1,2
2021-06-11 00:06:53,214K006,1040456,2021-07-13 22:10:00,1,2
2021-06-11 00:06:56,1040086,1040116,2021-06-10 01:00:00,1,2
2021-06-11 00:06:58,1400011,205D590,2021-06-11 10:10:00,1,1
2021-06-11 00:06:59,1810071,1120036,2021-06-11 00:10:00,1,2
2021-06-11 00:07:04,1110320,1040241,2021-06-11 00:10:00,1,2
2021-06-11 00:07:13,1810071,1120036,2021-06-11 00:10:00,1,2
2021-06-11 00:07:17,1040061,1820021,2021-06-11 00:10:00,1,2
2021-06-11 00:07:20,1810071,1120036,2021-06-11 00:10:00,1,2
2021-06-11 00:07:21,1040431,1430036,2021-06-11 00:10:00,1,2
2021-06-11 00:07:24,1800011,1400041,2021-06-11 00:10:00,1,2
2021-06-11 00:07:26,6026066,1040236,2021-06-11 00:10:00,1,2
2021-06-11 00:07:26,1810071,1120036,2021-06-11 00:10:00,1,2
2021-06-11 00:07:27,1040046,1010256,2021-06-11 00:10:00,1,2
2021-06-11 00:07:32,6016066,1040116,2021-06-11 00:10:00,1,2
2021-06-11 00:07:38,5045010,1040116,2021-06-11 00:10:00,1,2
2021-06-11 00:07:40,1040020,214K291,2021-06-07 16:40:00,1,2
2021-06-11 00:07:44,1800081,1080296,2021-06-11 08:10:00,1,2
2021-06-11 00:07:53,1461150,1110270,2021-06-11 00:10:00,1,2
2021-06-11 00:07:54,1461150,1110270,2021-06-11 00:10:00,1,2
2021-06-11 00:07:59,1400006,1040116,2021-06-11 00:10:00,1,2
2021-06-11 00:08:00,1110390,1810036,2021-06-11 00:10:00,1,2
2021-06-11 00:08:06,1040026,1101016,2021-05-05 11:10:00,1,2
2021-06-11 00:08:09,1461090,1040156,2021-06-11 00:10:00,1,2
2021-06-11 00:08:11,1800081,1800186,2021-06-11 08:10:00,1,2
2021-06-11 00:08:16,1800081,1800186,2021-06-11 08:10:00,1,2
2021-06-11 00:08:18,1800081,1800186,2021-06-11 08:10:00,1,2
2021-06-11 00:08:20,1461150,1073061,2021-06-12 00:00:00,1,2
2021-06-11 00:08:20,6008011,214K106,2021-06-11 00:10:00,1,2
2021-06-11 00:08:26,1040161,9090050,2021-06-11 00:10:00,1,2
2021-06-11 00:08:27,1461090,1040156,2021-06-11 00:10:00,1,2
2021-06-11 00:08:34,1461150,1110270,2021-06-11 00:10:00,1,2
2021-06-11 00:08:47,6008011,214K106,2021-06-11 00:10:00,1,2
2021-06-11 00:08:53,6010006,1040126,2021-06-11 00:10:00,1,2
2021-06-11 00:08:58,1800036,1900026,2021-06-11 00:10:00,1,2
2021-06-11 00:09:01,1461150,6011066,2021-06-11 00:10:00,1,2
2021-06-11 00:09:05,1461150,1720021,2021-06-12 00:00:00,1,2
2021-06-11 00:09:07,1800036,1900026,2021-06-11 00:10:00,1,2
2021-06-11 00:09:07,1800081,1800001,2021-06-11 00:10:00,1,2
2021-06-11 00:09:08,1040051,6001041,2021-06-10 23:10:00,1,2
2021-06-11 00:09:13,6021046,1040086,2021-06-11 00:10:00,1,2
2021-06-11 00:09:15,214K091,1120011,2021-06-11 10:00:00,1,2
2021-06-11 00:09:15,214K066,1040241,2021-06-11 00:10:00,1,2
2021-06-11 00:09:20,1040016,1040456,2021-06-11 00:10:00,1,2
2021-06-11 00:09:23,213A031,1040116,2021-06-12 11:00:00,1,2
2021-06-11 00:09:25,1461140,1720021,2021-06-12 00:00:00,1,2
2021-06-11 00:09:26,1461150,6011071,2021-06-11 00:10:00,1,2
2021-06-11 00:09:27,1020096,1800121,2018-08-01 12:00:00,1,2
2021-06-11 00:09:32,213A031,1040116,2021-06-12 11:00:00,1,2
2021-06-11 00:09:33,1461150,6011071,2021-06-11 00:10:00,1,2
2021-06-11 00:09:34,1110200,1040456,2021-06-11 00:10:00,1,2
2021-06-11 00:09:35,6021046,1040086,2021-06-11 00:10:00,1,2
2021-06-11 00:09:36,1800001,1800111,2021-06-11 00:10:00,1,2
2021-06-11 00:09:39,213A031,1040116,2021-06-11 00:10:00,1,2
2021-06-11 00:09:43,1461150,1110270,2021-06-11 00:10:00,1,2
2021-06-11 00:09:46,1040061,1100006,2021-06-11 00:10:00,1,2
2021-06-11 00:09:46,1040051,6001041,2021-06-10 23:10:00,1,2
2021-06-11 00:09:47,1080306,1810036,2021-06-13 22:00:00,1,2
2021-06-11 00:10:02,1461140,1073061,2021-06-12 00:00:00,1,2
2021-06-11 00:10:05,214K066,1040241,2021-06-12 03:50:00,1,2
2021-06-11 00:10:12,1080206,1430026,2021-06-11 00:05:00,1,3
2021-06-11 00:10:15,1800026,6026076,2021-06-11 00:10:00,1,2
2021-06-11 00:10:29,1010023,1800036,2021-06-10 21:30:00,1,2
2021-06-11 00:10:31,1461150,1040011,2021-06-11 00:10:00,1,2
2021-06-11 00:10:37,1800036,1820031,2021-06-09 20:10:00,1,2
2021-06-11 00:10:38,1040026,1110220,2021-06-11 00:00:00,1,2
2021-06-11 00:10:38,1110200,1040456,2021-06-11 05:10:00,1,1
2021-06-11 00:10:40,1040061,7017021,2021-06-11 00:00:00,1,2
2021-06-11 00:10:41,1010046,1040171,2021-06-10 00:00:00,1,4
2021-06-11 00:10:49,1400041,1810016,2021-06-11 00:00:00,1,2
2021-06-11 00:10:53,1080306,1810036,2021-06-13 17:00:00,1,2
2021-06-11 00:10:59,1110220,1800081,2021-06-12 00:00:00,1,1
2021-06-11 00:11:00,1400041,1810016,2021-06-11 00:20:00,1,2
2021-06-11 00:11:01,1800036,1820031,2021-06-09 20:10:00,1,2
2021-06-11 00:11:03,214K066,1040241,2021-06-12 03:30:00,1,2
2021-06-11 00:11:05,1800026,6026081,2021-06-11 00:10:00,1,2
2021-06-11 00:11:08,1800026,6026081,2021-06-11 00:10:00,1,2
2021-06-11 00:11:11,1040061,1100006,2021-06-11 00:10:00,1,1
2021-06-11 00:11:19,1080306,1810036,2021-06-11 17:00:00,1,2
2021-06-11 00:11:21,1110200,1810086,2021-06-11 08:00:00,1,2
2021-06-11 00:11:24,1800036,1820031,2021-06-09 20:10:00,1,2
2021-06-11 00:11:29,1040061,1100006,2021-06-11 00:10:00,1,1
2021-06-11 00:11:33,1110280,1800051,2021-06-10 23:20:00,1,2
2021-06-11 00:11:38,1110280,1800051,2021-06-10 23:20:00,1,2
2021-06-11 00:11:52,1040361,1040326,2021-06-11 00:20:00,1,2
2021-06-11 00:11:52,6026011,1040106,2021-06-11 00:20:00,1,2
2021-06-11 00:11:52,1110200,1040236,2021-06-11 05:10:00,1,1
2021-06-11 00:11:53,1080321,1430001,2021-06-11 10:30:00,1,2
2021-06-11 00:12:07,1110200,1810086,2021-06-12 15:00:00,1,2
2021-06-11 00:12:20,1080306,1810036,2021-06-11 01:00:00,1,2
2021-06-11 00:12:25,1430041,1040171,2021-06-11 00:10:00,1,2
2021-06-11 00:12:29,1461140,1710006,2021-06-12 00:00:00,1,2
2021-06-11 00:12:34,1800026,1011176,2021-06-11 00:20:00,1,2
2021-06-11 00:12:40,1810086,1110200,2021-06-12 17:00:00,1,2
2021-06-11 00:12:41,1800072,5017021,2021-06-11 08:10:00,1,2
2021-06-11 00:12:46,1800072,5017021,2021-06-11 00:20:00,1,2
2021-06-11 00:12:46,1810086,1110200,2021-06-12 17:00:00,1,2
2021-06-11 00:12:46,1461140,1070181,2021-06-12 00:00:00,1,2
2021-06-11 00:12:47,1800072,5017021,2021-06-11 08:10:00,1,2
2021-06-11 00:12:51,5005046,1040116,2021-06-11 00:20:00,1,2
2021-06-11 00:12:55,1040061,1100006,2021-06-11 00:10:00,1,1
2021-06-11 00:13:00,6026011,1040106,2021-06-11 10:10:00,1,1
2021-06-11 00:13:04,1810086,1110320,2021-06-11 00:20:00,1,2
2021-06-11 00:13:19,1810086,1110320,2021-06-11 00:20:00,1,2
2021-06-11 00:13:25,1430036,1040171,2021-06-11 12:10:00,1,2
2021-06-11 00:13:27,214K116,1800171,2021-06-11 00:20:00,1,2
2021-06-11 00:13:30,1040161,1430046,2021-06-11 00:10:00,1,2
2021-06-11 00:13:30,1040061,1100006,2021-06-11 00:10:00,1,1
2021-06-11 00:13:35,214K201,1820031,2021-06-11 00:20:00,1,2
2021-06-11 00:13:35,1900006,1800076,2021-06-11 00:20:00,1,2
2021-06-11 00:13:38,214K116,1800171,2021-06-11 00:20:00,1,2
2021-06-11 00:13:39,214K116,1800171,2021-06-11 00:20:00,1,2
2021-06-11 00:13:40,1900006,1800076,2021-06-11 00:20:00,1,2
2021-06-11 00:13:41,214K026,5017021,2021-06-11 00:20:00,1,2
2021-06-11 00:13:47,1010023,1800091,2021-06-12 15:40:00,1,2
2021-06-11 00:13:48,1800106,1120101,2021-06-09 20:20:00,1,2
2021-06-11 00:13:51,1461140,1072001,2021-06-12 00:00:00,1,2
2021-06-11 00:13:52,1810086,1110320,2021-06-11 15:20:00,1,2
2021-06-11 00:13:53,1010023,1800091,2021-06-12 15:40:00,1,2
2021-06-11 00:13:55,1073026,1040126,2021-06-11 00:20:00,1,1
2021-06-11 00:13:55,1010023,1800091,2021-06-11 00:20:00,1,2
2021-06-11 00:13:56,1800131,1800076,2021-06-11 00:20:00,1,2
2021-06-11 00:14:02,1800131,1800076,2021-06-11 00:20:00,1,2
2021-06-11 00:14:03,1040016,1800001,2021-06-11 00:10:00,1,2
2021-06-11 00:14:04,214K026,1800183,2021-06-11 00:20:00,1,2
2021-06-11 00:14:05,214K051,1810036,2021-06-11 00:20:00,1,2
2021-06-11 00:14:05,214K056,1040216,2021-06-11 00:20:00,1,4
2021-06-11 00:14:07,1073026,1040126,2021-06-11 00:20:00,1,1
2021-06-11 00:14:09,1810086,1110320,2021-06-11 15:20:00,1,2
2021-06-11 00:14:10,214K056,1040216,2021-06-11 00:20:00,1,4
2021-06-11 00:14:14,1800131,1800076,2021-06-11 00:20:00,1,2
2021-06-11 00:14:15,9039006,1420046,2021-06-10 10:50:00,1,2
2021-06-11 00:14:17,214K026,1800183,2021-06-11 07:20:00,1,2
2021-06-11 00:14:19,1040011,6026071,2021-06-11 00:20:00,1,2
2021-06-11 00:14:22,1461030,1400166,2021-06-11 00:20:00,1,2
2021-06-11 00:14:25,1010006,1440071,2021-06-11 00:20:00,1,2
2021-06-11 00:14:27,1800076,1011151,2021-06-11 00:20:00,1,2
2021-06-11 00:14:28,1040246,1040326,2021-06-11 00:20:00,1,2
2021-06-11 00:14:29,1430026,1082030,2021-06-11 08:00:00,1,2
2021-06-11 00:14:32,214K116,1800171,2021-06-11 00:20:00,1,2
2021-06-11 00:14:37,1040086,1412001,2021-06-11 00:20:00,1,2
2021-06-11 00:14:38,1461050,9039006,2021-06-11 00:20:00,1,2
2021-06-11 00:14:38,1040011,6014001,2021-06-11 00:20:00,1,2
2021-06-11 00:14:39,6026081,1440046,2021-06-11 00:20:00,1,2
2021-06-11 00:14:40,6016026,1080121,2021-06-11 00:20:00,1,2
2021-06-11 00:14:40,214K116,1800171,2021-06-11 00:20:00,1,2
2021-06-11 00:14:40,1040011,6026071,2021-06-11 01:20:00,1,2
2021-06-11 00:14:43,1040086,1412001,2021-06-11 00:20:00,1,2
2021-06-11 00:14:43,6009021,1040161,2021-06-11 00:20:00,1,2
2021-06-11 00:14:44,214K116,1800171,2021-06-11 00:20:00,1,2
2021-06-11 00:14:44,1040020,1120011,2021-06-14 10:20:00,1,2
2021-06-11 00:14:47,1110200,1040016,2021-06-11 00:20:00,1,2
2021-06-11 00:14:49,1040011,6026071,2021-06-11 02:20:00,1,2
2021-06-11 00:14:49,1440086,1040126,2021-06-11 00:20:00,1,2
2021-06-11 00:14:50,1040161,1430046,2021-06-11 00:10:00,1,2
2021-06-11 00:14:51,6009021,1040161,2021-06-11 00:20:00,1,2
2021-06-11 00:14:53,1040011,6026071,2021-06-11 02:20:00,1,2
2021-06-11 00:14:55,1800006,1800116,2021-06-11 00:20:00,1,2
2021-06-11 00:14:56,1040011,6014001,2021-06-11 00:20:00,1,2
2021-06-11 00:15:02,1430071,214K211,2021-06-11 00:20:00,1,2
2021-06-11 00:15:02,1461030,1400166,2021-06-11 00:20:00,1,2
2021-06-11 00:15:02,1010006,1440071,2021-06-11 01:20:00,1,2
2021-06-11 00:15:03,6016066,214K081,2021-06-10 21:30:00,1,2
2021-06-11 00:15:06,1010006,1440071,2021-06-11 02:20:00,1,2
2021-06-11 00:15:07,1040020,1120011,2021-06-14 10:20:00,1,2
2021-06-11 00:15:10,1010006,1440071,2021-06-11 03:20:00,1,2
2021-06-11 00:15:14,1010006,1440071,2021-06-11 04:20:00,1,2
2021-06-11 00:15:15,6016026,1080121,2021-06-11 00:20:00,1,2
2021-06-11 00:15:17,1400011,1412001,2021-06-11 00:20:00,1,2
2021-06-11 00:15:21,1800171,1080321,2021-07-16 19:30:00,1,2
2021-06-11 00:15:23,1010006,1440071,2021-06-11 05:20:00,1,2
2021-06-11 00:15:23,1400011,1412001,2021-06-11 00:20:00,1,2
2021-06-11 00:15:24,1040236,1850245,2021-06-11 00:20:00,1,2
2021-06-11 00:15:27,1010006,1440071,2021-06-11 06:20:00,1,2
2021-06-11 00:15:30,1040236,1850245,2021-06-11 00:20:00,1,2
2021-06-11 00:15:35,5005046,1040116,2021-06-11 10:00:00,1,2
2021-06-11 00:15:35,1010006,1440071,2021-06-11 07:20:00,1,2
2021-06-11 00:15:40,6026011,1040106,2021-06-11 10:10:00,1,1
2021-06-11 00:15:40,1430071,214K211,2021-06-11 00:20:00,1,2
2021-06-11 00:15:41,1010006,1440071,2021-06-11 08:20:00,1,2
2021-06-11 00:15:44,1040046,1010036,2021-06-11 00:10:00,1,2
2021-06-11 00:15:45,1040236,1040246,2021-06-11 00:20:00,1,2
2021-06-11 00:15:46,6017021,1420046,2021-06-11 00:20:00,1,2
2021-06-11 00:15:46,1040236,1850245,2021-06-11 00:20:00,1,2
2021-06-11 00:15:47,1461030,1040191,2021-06-11 00:20:00,1,2
2021-06-11 00:15:48,1040266,204G006,2021-06-11 00:20:00,1,2
