datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-04-11 00:05:10,1800051,1800001,2021-04-11 00:10:00,1,2
2021-04-11 00:05:23,1040016,1040051,2021-04-10 21:20:00,1,2
2021-04-11 00:05:23,1810061,1110330,2021-04-11 00:10:00,1,2
2021-04-11 00:05:23,1040076,1010061,2021-04-10 21:30:00,1,2
2021-04-11 00:05:27,1110360,1040051,2021-04-11 11:00:00,1,2
2021-04-11 00:05:27,214K221,1820031,2021-04-11 00:10:00,1,2
2021-04-11 00:05:29,1040016,1040191,2021-04-17 10:30:00,1,2
2021-04-11 00:05:30,1810136,1800001,2021-04-11 00:10:00,1,2
2021-04-11 00:05:32,1040051,1040020,2021-04-10 00:00:00,1,2
2021-04-11 00:05:35,1800026,6026071,2021-04-11 00:10:00,1,2
2021-04-11 00:05:39,1040361,1040263,2021-04-11 16:10:00,1,2
2021-04-11 00:05:42,1800026,6026071,2021-04-11 00:10:00,1,2
2021-04-11 00:05:44,1800141,1800001,2021-04-11 00:10:00,1,2
2021-04-11 00:05:44,1040361,1040263,2021-04-11 16:10:00,1,2
2021-04-11 00:05:47,1040016,1040051,2021-04-10 21:20:00,1,2
2021-04-11 00:05:50,1110290,1800091,2021-04-11 00:10:00,1,2
2021-04-11 00:05:54,204B016,5017026,2021-04-11 00:10:00,1,2
2021-04-11 00:05:59,1800028,1800081,2021-04-11 00:10:00,1,2
2021-04-11 00:06:00,214K041,1800186,2021-04-10 09:10:00,1,2
2021-04-11 00:06:03,1040136,204C006,2021-04-12 05:00:00,1,2
2021-04-11 00:06:04,1100031,1810136,2021-04-21 21:10:00,1,2
2021-04-11 00:06:06,6011016,1810036,2021-04-11 00:10:00,1,2
2021-04-11 00:06:07,1110250,1800131,2021-04-11 00:10:00,1,2
2021-04-11 00:06:09,1810001,1100086,2021-04-11 07:00:00,1,2
2021-04-11 00:06:09,1040026,6021051,2021-04-11 00:10:00,1,2
2021-04-11 00:06:10,1010021,1800028,2021-04-11 00:10:00,1,2
2021-04-11 00:06:12,1010023,1800006,2021-04-11 00:10:00,1,2
2021-04-11 00:06:13,1120051,214K096,2021-04-11 15:10:00,1,4
2021-04-11 00:06:14,6001086,1040031,2021-04-10 20:40:00,1,2
2021-04-11 00:06:16,214K041,1800186,2021-04-10 09:10:00,1,2
2021-04-11 00:06:18,214K041,1800186,2021-04-11 00:10:00,1,2
2021-04-11 00:06:27,1800026,7015001,2021-04-11 00:10:00,1,2
2021-04-11 00:06:28,1040014,1040366,2021-04-11 00:10:00,1,2
2021-04-11 00:06:29,1040016,1040051,2021-04-10 21:20:00,1,2
2021-04-11 00:06:32,1430047,8005011,2021-04-11 00:10:00,1,2
2021-04-11 00:06:38,6016036,1040013,2021-04-11 00:10:00,1,2
2021-04-11 00:06:41,1800001,9038006,2021-04-23 06:00:00,1,1
2021-04-11 00:06:53,5005046,1040061,2021-05-09 06:10:00,1,2
2021-04-11 00:06:54,1040096,1040181,2021-04-11 00:10:00,1,2
2021-04-11 00:06:55,1040016,1040051,2021-04-10 21:20:00,1,2
2021-04-11 00:06:56,1421003,1080176,2021-04-11 00:10:00,1,2
2021-04-11 00:06:56,1040251,1040161,2021-04-11 00:10:00,1,2
2021-04-11 00:07:00,1461080,5009011,2021-04-11 00:10:00,1,2
2021-04-11 00:07:01,1800036,1800081,2021-04-11 00:10:00,1,2
2021-04-11 00:07:06,1040251,1040161,2021-04-11 00:10:00,1,2
2021-04-11 00:07:06,1800036,1800081,2021-04-11 00:10:00,1,2
2021-04-11 00:07:06,1800036,1800081,2021-04-11 00:10:00,1,2
2021-04-11 00:07:08,1040251,1040161,2021-04-11 00:10:00,1,2
2021-04-11 00:07:12,1120048,214K096,2021-04-11 15:10:00,1,4
2021-04-11 00:07:15,1080306,1010021,2021-05-01 16:00:00,1,1
2021-04-11 00:07:17,1040076,1010061,2021-04-10 21:30:00,1,2
2021-04-11 00:07:19,1810061,1110330,2021-04-11 00:10:00,1,2
2021-04-11 00:07:20,1040016,1040046,2021-04-10 21:20:00,1,2
2021-04-11 00:07:22,214K041,1800186,2021-04-10 09:10:00,1,2
2021-04-11 00:07:23,1800051,1010016,2021-04-11 00:10:00,1,2
2021-04-11 00:07:24,214K041,1800186,2021-04-10 09:10:00,1,2
2021-04-11 00:07:27,1040051,1040401,2021-04-11 00:10:00,1,2
2021-04-11 00:07:30,214K041,1800186,2021-04-10 09:10:00,1,2
2021-04-11 00:07:34,1110200,1800091,2021-04-11 00:10:00,1,2
2021-04-11 00:07:34,1040241,1820031,2021-04-11 00:10:00,1,2
2021-04-11 00:07:39,1040011,1040046,2021-04-10 21:20:00,1,2
2021-04-11 00:07:40,1040251,5017026,2021-04-11 00:10:00,1,2
2021-04-11 00:07:41,1040051,1800026,2021-04-10 17:30:00,1,2
2021-04-11 00:07:41,1110200,1800091,2021-04-11 00:10:00,1,2
2021-04-11 00:07:41,1040031,1101171,2021-04-11 00:10:00,1,2
2021-04-11 00:07:42,214K046,1810116,2021-04-10 00:10:00,1,2
2021-04-11 00:07:48,214K046,1810116,2021-04-10 00:10:00,1,2
2021-04-11 00:07:49,214K046,1810116,2021-04-10 00:10:00,1,2
2021-04-11 00:07:55,1040051,1800026,2021-04-10 17:30:00,1,2
2021-04-11 00:07:55,1800186,1100031,2021-04-10 13:10:00,1,2
2021-04-11 00:07:57,1110200,1800091,2021-04-11 00:10:00,1,2
2021-04-11 00:08:05,1800186,1100031,2021-04-10 13:10:00,1,2
2021-04-11 00:08:06,204B016,5017026,2021-04-11 00:10:00,1,2
2021-04-11 00:08:09,1800186,1100031,2021-04-11 00:10:00,1,2
2021-04-11 00:08:12,5007021,1800036,2021-04-11 09:10:00,1,2
2021-04-11 00:08:13,204B016,5017026,2021-04-11 00:10:00,1,2
2021-04-11 00:08:18,6014001,1040051,2021-04-11 00:10:00,1,2
2021-04-11 00:08:19,5007021,1800036,2021-04-11 09:10:00,1,2
2021-04-11 00:08:20,1040116,1110420,2021-03-20 18:10:00,1,2
2021-04-11 00:08:25,6016006,1040020,2021-04-11 00:10:00,1,2
2021-04-11 00:08:25,214K211,1040158,2021-04-11 00:10:00,1,2
2021-04-11 00:08:33,6016006,1040020,2021-04-11 00:10:00,1,2
2021-04-11 00:08:48,1040014,1040086,2021-04-11 00:10:00,1,2
2021-04-11 00:08:53,1040296,1421006,2021-04-11 00:10:00,1,2
2021-04-11 00:08:55,1040141,244C042,2021-04-11 00:10:00,1,2
2021-04-11 00:09:02,1120048,214K096,2021-04-11 15:00:00,1,4
2021-04-11 00:09:03,1800001,1810036,2021-04-11 03:30:00,1,2
2021-04-11 00:09:09,1040326,1410036,2021-04-10 00:00:00,1,2
2021-04-11 00:09:10,214K036,1810026,2021-04-11 00:10:00,1,2
2021-04-11 00:09:12,214K221,1820031,2021-04-18 06:30:00,1,2
2021-04-11 00:09:13,1040046,1040014,2021-04-10 21:20:00,1,2
2021-04-11 00:09:14,214K036,1810026,2021-04-11 00:10:00,1,2
2021-04-11 00:09:17,6011041,1461050,2021-04-11 00:10:00,1,2
2021-04-11 00:09:21,204B016,5017026,2021-04-11 00:10:00,1,2
2021-04-11 00:09:22,1040161,1040281,2021-04-11 03:50:00,1,2
2021-04-11 00:09:27,6016011,1040020,2021-04-11 00:10:00,1,2
2021-04-11 00:09:28,1400091,1082065,2021-04-11 00:10:00,1,2
2021-04-11 00:09:35,1040161,1040281,2021-04-11 00:10:00,1,2
2021-04-11 00:09:37,1800056,214K301,2021-04-10 05:30:00,1,2
2021-04-11 00:09:37,1040251,5017026,2021-04-11 00:10:00,1,2
2021-04-11 00:09:41,1800026,1110240,2021-04-11 00:10:00,1,1
2021-04-11 00:09:43,1040262,9039011,2021-04-11 00:10:00,1,2
2021-04-11 00:09:48,1040036,1040446,2021-04-11 00:10:00,1,2
2021-04-11 00:09:57,1100013,1810106,2021-04-11 00:10:00,1,2
2021-04-11 00:10:00,6011056,1040086,2021-04-11 00:10:00,1,2
2021-04-11 00:10:05,1800001,1800086,2021-04-11 00:10:00,1,2
2021-04-11 00:10:07,1810111,5007011,2021-04-11 00:00:00,1,2
2021-04-11 00:10:10,204B016,5017026,2021-04-11 00:00:00,1,2
2021-04-11 00:10:10,214K221,1820031,2021-04-18 06:30:00,1,2
2021-04-11 00:10:14,1800001,1800081,2021-04-11 23:50:00,1,2
2021-04-11 00:10:15,1800091,1440051,2021-04-11 00:10:00,1,2
2021-04-11 00:10:16,1120096,1040146,2021-04-10 20:00:00,1,2
2021-04-11 00:10:16,1040036,6026071,2021-04-13 07:00:00,1,2
2021-04-11 00:10:20,1800091,1440051,2021-04-11 00:10:00,1,2
2021-04-11 00:10:22,1800091,1440051,2021-04-11 00:00:00,1,2
2021-04-11 00:10:25,1040014,1040091,2021-04-11 00:10:00,1,2
2021-04-11 00:10:28,1800001,1800086,2021-04-11 00:10:00,1,2
2021-04-11 00:10:31,5010031,1461140,2021-04-11 00:00:00,1,2
2021-04-11 00:10:32,1800091,1440051,2021-04-11 00:00:00,1,2
2021-04-11 00:10:35,1040241,208F006,2021-04-11 00:00:00,1,2
2021-04-11 00:10:36,1040014,1040126,2021-04-11 00:00:00,1,2
2021-04-11 00:10:37,1040016,208F001,2021-04-11 00:00:00,1,2
2021-04-11 00:10:38,1040014,1040126,2021-04-11 00:00:00,1,2
2021-04-11 00:10:41,1040014,1040126,2021-04-11 00:00:00,1,2
2021-04-11 00:10:45,1040014,1040086,2021-04-11 00:10:00,1,2
2021-04-11 00:10:45,1040014,1040126,2021-04-11 00:00:00,1,2
2021-04-11 00:10:46,1040016,208F001,2021-04-11 00:00:00,1,2
2021-04-11 00:10:48,1800001,1800081,2021-04-12 14:50:00,1,2
2021-04-11 00:10:51,6026051,1810001,2021-04-11 00:10:00,1,2
2021-04-11 00:10:54,1201101,9059020,2021-04-11 00:00:00,1,2
2021-04-11 00:10:57,5007041,1440031,2021-04-11 00:10:00,1,2
2021-04-11 00:10:59,1800026,1110220,2021-04-11 00:10:00,1,1
2021-04-11 00:11:01,1800001,1800076,2021-04-11 00:20:00,1,2
2021-04-11 00:11:15,1800001,1800076,2021-04-11 00:20:00,1,2
2021-04-11 00:11:16,1800001,1040126,2021-04-10 00:00:00,1,2
2021-04-11 00:11:17,1080321,1100086,2021-04-11 07:00:00,1,2
2021-04-11 00:11:21,1080321,1040366,2021-04-11 00:10:00,1,2
2021-04-11 00:11:22,204B016,5017026,2021-04-11 00:20:00,1,2
2021-04-11 00:11:25,1110290,1040051,2021-04-11 00:20:00,1,2
2021-04-11 00:11:27,1040376,1040291,2021-04-11 11:00:00,1,1
2021-04-11 00:11:29,205D120,6021026,2021-04-11 00:20:00,1,2
2021-04-11 00:11:30,1800001,1810026,2021-04-11 00:10:00,1,2
2021-04-11 00:11:33,1900026,1800041,2021-04-18 09:00:00,1,2
2021-04-11 00:11:39,1110290,1040051,2021-04-11 00:20:00,1,2
2021-04-11 00:11:40,1900026,1800041,2021-04-18 09:00:00,1,2
2021-04-11 00:11:44,1412001,1040406,2021-04-29 14:20:00,1,2
2021-04-11 00:11:48,1080321,1100086,2021-04-11 07:00:00,1,2
2021-04-11 00:11:56,1900026,1800041,2021-04-18 09:00:00,1,2
2021-04-11 00:11:57,1900026,1800041,2021-04-18 09:00:00,1,2
2021-04-11 00:11:58,6001086,1810041,2020-12-16 23:20:00,1,2
2021-04-11 00:11:58,1080321,1100086,2021-04-11 07:00:00,1,2
2021-04-11 00:11:58,1800026,1110220,2021-04-22 08:10:00,1,1
2021-04-11 00:12:00,1080321,1100086,2021-04-11 07:00:00,1,2
2021-04-11 00:12:01,6016091,1810036,2021-04-11 03:30:00,1,2
2021-04-11 00:12:04,1900026,1800041,2021-04-18 09:00:00,1,2
2021-04-11 00:12:04,1400226,1080206,2021-04-11 00:20:00,1,2
2021-04-11 00:12:09,1080321,1100086,2021-04-11 07:00:00,1,2
2021-04-11 00:12:09,5033006,1800001,2021-04-24 12:40:00,1,1
2021-04-11 00:12:26,1040001,1040126,2021-04-10 00:00:00,1,2
2021-04-11 00:12:26,1800066,1101006,2021-04-11 00:20:00,1,1
2021-04-11 00:12:28,1040456,1040241,2021-04-05 22:50:00,1,2
2021-04-11 00:12:28,1040051,223I006,2021-04-11 00:20:00,1,2
2021-04-11 00:12:29,1080321,1100086,2021-05-08 07:00:00,1,2
2021-04-11 00:12:29,1082005,1800001,2021-04-11 00:20:00,1,2
2021-04-11 00:12:33,1080321,1100086,2021-04-11 00:20:00,1,2
2021-04-11 00:12:34,1040016,1040161,2021-04-11 00:10:00,1,2
2021-04-11 00:12:39,214K281,1080151,2021-04-11 00:20:00,1,2
2021-04-11 00:12:44,1110250,1800091,2021-04-11 00:10:00,1,2
2021-04-11 00:12:54,1040046,1800121,2021-04-11 00:10:00,1,2
2021-04-11 00:12:54,1040251,5017026,2021-04-11 00:20:00,1,2
2021-04-11 00:13:08,214K029,1412003,2021-04-11 00:20:00,1,2
2021-04-11 00:13:09,1040326,1040296,2021-04-11 00:20:00,1,2
2021-04-11 00:13:18,5033006,1800001,2021-04-24 13:00:00,1,1
2021-04-11 00:13:18,1040326,1040296,2021-04-11 00:20:00,1,2
2021-04-11 00:13:21,1110290,1800036,2021-04-11 00:20:00,1,2
2021-04-11 00:13:22,1040011,1040126,2021-04-11 00:00:00,1,2
2021-04-11 00:13:40,1040051,1800026,2021-04-11 00:20:00,1,2
2021-04-11 00:13:41,9090350,204B016,2021-04-11 00:20:00,1,2
2021-04-11 00:13:46,1800001,1810026,2021-04-11 00:20:00,1,2
2021-04-11 00:13:49,1800066,1101006,2021-04-11 00:20:00,1,1
2021-04-11 00:13:50,9039260,8015001,2021-04-11 00:20:00,1,2
2021-04-11 00:13:57,6026076,1040116,2021-04-10 23:30:00,1,2
2021-04-11 00:13:58,1800066,1101006,2021-04-11 00:20:00,1,1
2021-04-11 00:14:01,1010001,1040456,2021-04-11 00:20:00,1,2
2021-04-11 00:14:05,8007026,1040376,2021-04-11 00:20:00,1,2
2021-04-11 00:14:07,1040011,1040126,2021-04-11 00:00:00,1,2
2021-04-11 00:14:22,1010021,1080156,2021-04-11 00:20:00,1,2
2021-04-11 00:14:23,1080321,1040116,2021-05-08 07:00:00,1,2
2021-04-11 00:14:30,1080321,1040116,2021-05-08 07:00:00,1,2
2021-04-11 00:14:35,214K086,1800051,2021-04-01 20:40:00,1,2
2021-04-11 00:14:35,1400091,1082065,2021-04-11 00:10:00,1,1
2021-04-11 00:14:36,1800001,1810036,2021-04-11 00:20:00,1,2
2021-04-11 00:14:43,1800001,1810036,2021-04-11 00:20:00,1,2
2021-04-11 00:14:45,1800183,1030141,2021-04-10 00:00:00,1,2
2021-04-11 00:14:57,1040046,1800036,2021-04-11 00:20:00,1,2
2021-04-11 00:15:00,1800001,1810036,2021-04-11 00:20:00,1,2
2021-04-11 00:15:01,1800001,1810036,2021-04-11 00:20:00,1,2
2021-04-11 00:15:01,1820011,1800001,2021-04-23 03:20:00,1,2
2021-04-11 00:15:01,1810046,1800081,2021-04-11 00:20:00,1,2
2021-04-11 00:15:03,1800016,208F006,2021-04-11 00:20:00,1,2
2021-04-11 00:15:05,1040046,1800036,2021-04-11 00:20:00,1,2
2021-04-11 00:15:10,1800016,208F006,2021-04-11 00:20:00,1,2
2021-04-11 00:15:11,1830116,214K091,2021-04-17 13:00:00,2,2
2021-04-11 00:15:12,1461140,214K081,2021-04-11 00:20:00,1,2
2021-04-11 00:15:13,1010016,1080106,2021-04-11 00:20:00,1,2
2021-04-11 00:15:15,1800001,1810036,2021-04-11 09:30:00,1,2
2021-04-11 00:15:16,1830116,214K091,2021-04-17 13:00:00,2,2
2021-04-11 00:15:19,1830116,214K091,2021-04-17 13:00:00,2,2
2021-04-11 00:15:20,1040026,1040191,2021-04-11 00:20:00,1,2
2021-04-11 00:15:21,1040051,1040013,2021-04-11 00:20:00,1,2
2021-04-11 00:15:22,6016031,1430021,2021-04-11 00:20:00,1,2
2021-04-11 00:15:28,1080311,1040116,2021-04-11 00:20:00,1,2
2021-04-11 00:15:30,214K081,1040096,2021-04-11 00:20:00,1,2
2021-04-11 00:15:31,1800016,208F006,2021-04-11 00:20:00,1,2
2021-04-11 00:15:31,214K051,204D006,2021-04-11 00:20:00,1,2
2021-04-11 00:15:32,1100016,1440031,2021-04-11 00:20:00,1,2
2021-04-11 00:15:33,1800016,208F006,2021-04-11 13:20:00,2,2
2021-04-11 00:15:35,1010001,1040241,2021-04-11 00:20:00,1,2
2021-04-11 00:15:35,1040014,6008001,2021-04-11 00:20:00,1,2
2021-04-11 00:15:37,1830116,214K091,2021-04-17 13:00:00,2,2
2021-04-11 00:15:39,1800016,208F006,2021-04-11 13:20:00,2,2
2021-04-11 00:15:40,214K081,1040096,2021-04-11 00:20:00,1,2
2021-04-11 00:15:41,9090350,1070116,2021-04-11 00:20:00,1,2
2021-04-11 00:15:41,1800001,5020001,2021-04-11 00:20:00,1,2
2021-04-11 00:15:46,1040011,6026046,2021-04-11 00:20:00,1,2
2021-04-11 00:15:46,1800001,5020001,2021-04-11 00:20:00,1,2
2021-04-11 00:15:49,1010001,1040241,2021-04-11 00:20:00,1,2
2021-04-11 00:15:51,1800001,5020001,2021-04-11 00:20:00,1,2
2021-04-11 00:15:55,1800001,5020001,2021-04-11 00:20:00,1,2
2021-04-11 00:15:57,1800001,5020001,2021-04-11 00:20:00,1,2
2021-04-11 00:16:05,5001026,1410021,2021-04-11 00:20:00,1,2
2021-04-11 00:16:07,1010021,1080156,2021-04-11 05:00:00,1,2
2021-04-11 00:16:10,1040171,9044001,2021-04-11 00:20:00,1,2
2021-04-11 00:16:12,1800006,1040046,2021-04-12 12:10:00,1,2
2021-04-11 00:16:17,1040086,1110350,2021-04-11 00:20:00,1,2
2021-04-11 00:16:24,6026076,1461080,2021-04-11 00:20:00,1,2
2021-04-11 00:16:32,1040266,204D006,2021-04-11 00:20:00,1,2
2021-04-11 00:16:33,1400011,1800111,2021-04-11 07:20:00,1,2
2021-04-11 00:16:47,1800001,1800091,2021-04-12 14:50:00,1,2
2021-04-11 00:16:54,1400011,1800111,2021-04-11 07:20:00,1,2
2021-04-11 00:16:55,1080321,1100086,2021-04-11 00:20:00,1,2
2021-04-11 00:16:58,214K286,5017021,2021-04-11 00:20:00,1,2
2021-04-11 00:17:01,1800001,1800016,2021-04-11 00:10:00,1,1
2021-04-11 00:17:04,1800001,1800016,2021-04-11 00:10:00,1,1
2021-04-11 00:17:06,1800001,1800016,2021-04-11 00:10:00,1,1
2021-04-11 00:17:06,1800001,1800016,2021-04-11 00:10:00,1,1
2021-04-11 00:17:07,1120021,1810036,2021-04-07 19:40:00,1,2
2021-04-11 00:17:08,1800131,1800141,2021-03-09 17:30:00,1,2
2021-04-11 00:17:10,1800001,5020001,2021-04-11 00:20:00,1,2
2021-04-11 00:17:12,214K286,5017021,2021-04-11 00:20:00,1,2
2021-04-11 00:17:15,6016013,1800051,2021-04-25 07:20:00,1,2
2021-04-11 00:17:16,1800001,1800091,2021-04-12 14:50:00,1,2
2021-04-11 00:17:21,1010021,1080156,2021-04-11 07:00:00,1,2
2021-04-11 00:17:28,214K206,1040326,2021-04-11 00:20:00,1,2
2021-04-11 00:17:35,1800001,5020001,2021-04-11 00:20:00,1,2
2021-04-11 00:17:38,1120021,1810036,2021-04-07 19:40:00,1,2
2021-04-11 00:17:43,1010021,1080156,2021-05-01 07:00:00,1,2
2021-04-11 00:17:45,1800081,1110330,2021-04-11 00:20:00,1,2
2021-04-11 00:17:49,1800001,5020001,2021-04-11 00:20:00,1,2
2021-04-11 00:17:50,1040051,1040013,2021-04-11 00:20:00,1,2
2021-04-11 00:17:51,214K036,1800081,2021-04-11 00:20:00,1,2
2021-04-11 00:17:51,6016031,1430021,2021-04-11 00:20:00,1,2
2021-04-11 00:17:53,1800001,1800091,2021-04-17 14:50:00,1,2
2021-04-11 00:17:53,214K026,1040236,2021-04-11 00:20:00,1,2
2021-04-11 00:17:54,214K036,1800081,2021-04-11 00:20:00,1,2
2021-04-11 00:17:55,6026076,1461080,2021-04-11 00:20:00,1,2
2021-04-11 00:18:00,1010021,1080156,2021-05-01 05:00:00,1,2
2021-04-11 00:18:01,1040014,1040051,2021-04-11 00:20:00,1,2
2021-04-11 00:18:03,214K036,1800081,2021-04-11 00:20:00,1,2
2021-04-11 00:18:04,1040266,204D006,2021-04-16 15:00:00,1,2
2021-04-11 00:18:18,214K286,5017021,2021-04-11 00:20:00,1,1
2021-04-11 00:18:20,1040011,6001021,2021-04-11 00:20:00,1,2
2021-04-11 00:18:23,214K026,1040236,2021-04-11 00:20:00,1,2
2021-04-11 00:18:25,1100006,1080106,2021-04-11 00:20:00,1,2
2021-04-11 00:18:30,1040126,7004046,2021-04-11 00:20:00,1,2
