datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-05-31 03:14:34,1101031,1040106,2019-10-01 12:00:00,1,2
2021-05-31 03:21:51,6013016,1800006,2021-05-24 14:40:00,1,3
2021-05-31 03:21:53,1040016,1800016,2021-05-26 15:30:00,1,3
2021-05-31 03:22:34,1040016,1800016,2021-05-26 15:30:00,1,3
2021-05-31 03:22:37,1040016,1800016,2021-05-26 15:30:00,1,3
2021-05-31 03:23:02,1450500,7020021,2018-11-01 12:00:00,1,2
2021-05-31 03:23:18,1800036,1900011,2021-05-02 22:30:00,1,4
2021-05-31 03:23:25,1800081,5017021,2019-02-01 12:00:00,1,2
2021-05-31 03:24:04,1800036,1900011,2021-05-02 22:30:00,1,4
2021-05-31 03:24:05,1800036,1900011,2021-05-02 22:30:00,1,4
2021-05-31 03:29:59,1040016,1800016,2021-05-26 15:30:00,1,3
2021-05-31 03:32:03,1040366,1800121,2018-09-03 12:00:00,1,2
2021-05-31 03:36:05,1412001,1800121,2019-10-01 12:00:00,1,2
2021-05-31 03:43:35,1830021,1430001,2018-06-01 12:00:00,1,2
2021-05-31 03:46:00,1080061,1800131,2019-09-02 12:00:00,1,2
2021-05-31 03:51:58,1440096,1800121,2018-11-01 12:00:00,1,2
2021-05-31 03:56:20,6012021,1040014,2021-05-07 07:30:00,1,1
2021-05-31 03:56:58,1450500,1302066,2019-10-01 12:00:00,1,2
2021-05-31 03:57:16,6012021,1040014,2021-05-07 07:30:00,1,2
2021-05-31 03:58:33,1040156,1040201,2020-12-09 06:00:00,1,2
2021-05-31 03:58:37,1040156,1040201,2020-12-09 06:00:00,1,2
2021-05-31 03:58:44,6012026,1040014,2021-05-07 07:30:00,1,2
2021-05-31 04:08:26,1450500,7006076,2019-03-01 12:00:00,1,2
2021-05-31 04:14:32,1412001,1312026,2019-08-01 12:00:00,1,2
2021-05-31 04:15:42,1061001,1040366,2018-12-03 12:00:00,1,2
2021-05-31 04:29:01,1040014,1450520,2021-05-24 20:10:00,1,2
2021-05-31 04:38:55,5007031,1040061,2021-05-14 00:50:00,1,2
2021-05-31 04:38:57,5007031,1040061,2021-05-14 00:50:00,1,2
2021-05-31 04:41:27,5007031,1040061,2021-05-14 00:50:00,1,2
2021-05-31 04:49:34,1010111,5017021,2019-06-03 12:00:00,1,2
2021-05-31 04:58:35,1412006,5050010,2021-05-25 02:10:00,1,1
2021-05-31 05:03:13,1011026,1800186,2021-05-26 10:30:00,1,2
2021-05-31 05:03:36,1011026,1800186,2021-05-26 10:30:00,1,2
2021-05-31 05:05:46,1450500,1311051,2019-01-01 12:00:00,1,2
2021-05-31 05:12:14,8017011,1430021,2019-07-01 12:00:00,1,2
2021-05-31 05:14:53,1061001,1800116,2019-12-02 12:00:00,1,2
2021-05-31 05:16:59,1311096,5017011,2020-01-01 12:00:00,1,2
2021-05-31 05:20:28,1420046,1302058,2019-10-01 12:00:00,1,2
2021-05-31 05:22:21,8017011,1040136,2018-06-01 12:00:00,1,2
2021-05-31 05:28:30,1800081,1800111,2021-05-28 18:20:00,1,2
2021-05-31 05:33:26,8017011,1450460,2019-09-02 12:00:00,1,2
2021-05-31 05:34:32,6011071,1800051,2021-05-03 05:50:00,1,2
2021-05-31 05:36:10,1040020,5007031,2021-05-10 07:00:00,1,2
2021-05-31 05:36:20,1040020,5007031,2021-05-10 07:00:00,1,2
2021-05-31 05:36:29,1040020,5007031,2021-05-10 07:00:00,1,2
2021-05-31 05:38:16,6002001,1810036,2018-04-02 12:00:00,1,2
2021-05-31 05:41:01,1020206,5017011,2018-07-02 12:00:00,1,2
2021-05-31 05:42:11,214K216,1810001,2021-05-28 20:00:00,1,2
2021-05-31 05:47:45,1412001,1800121,2019-05-01 12:00:00,1,2
2021-05-31 05:48:22,1040096,1040051,2021-05-24 01:10:00,1,4
2021-05-31 05:48:58,1040126,1040051,2021-05-24 01:10:00,1,4
2021-05-31 05:52:49,1040026,1101026,2021-05-01 07:50:00,1,2
2021-05-31 05:55:16,1800076,1800186,2021-05-29 06:00:00,1,2
2021-05-31 05:55:47,1800186,1800086,2021-05-29 15:00:00,1,2
2021-05-31 05:55:49,1080121,1040146,2021-05-28 14:30:00,1,2
2021-05-31 05:55:52,1800186,1800086,2021-05-29 15:00:00,1,2
2021-05-31 05:56:06,1800186,1800086,2021-05-29 15:00:00,1,2
2021-05-31 06:03:47,1461150,1302058,2020-01-01 12:00:00,1,2
2021-05-31 06:05:17,6011016,1040086,2021-05-29 06:10:00,1,2
2021-05-31 06:05:23,6011016,1040086,2021-05-29 06:10:00,1,2
2021-05-31 06:07:34,1040246,1040366,2021-05-24 07:20:00,1,2
2021-05-31 06:07:49,1040246,1040366,2021-05-24 11:20:00,2,2
2021-05-31 06:07:53,1040246,1040366,2021-05-24 11:20:00,2,2
2021-05-31 06:07:56,1040246,1040366,2021-05-24 11:20:00,2,2
2021-05-31 06:07:57,1040246,1040366,2021-05-24 07:20:00,1,2
2021-05-31 06:17:19,204G006,1040266,2021-05-06 06:20:00,1,2
2021-05-31 06:17:24,204G006,1040266,2021-05-06 06:20:00,1,2
2021-05-31 06:17:52,1110360,1461060,2021-05-28 00:20:00,1,4
2021-05-31 06:18:02,204G006,1040266,2021-05-06 06:20:00,1,3
2021-05-31 06:18:05,204G006,1040266,2021-05-06 06:20:00,1,3
2021-05-31 06:18:11,1800028,214K096,2021-04-26 02:00:00,1,3
2021-05-31 06:18:21,204G006,1040266,2021-05-06 06:20:00,1,3
2021-05-31 06:19:34,1850240,1461020,2021-05-29 09:30:00,2,2
2021-05-31 06:19:56,1850240,1461020,2021-05-29 09:30:00,2,2
2021-05-31 06:22:16,1040236,1040266,2021-05-06 06:20:00,1,2
2021-05-31 06:22:37,1450500,1101151,2020-02-03 12:00:00,1,2
2021-05-31 06:22:37,1800183,214K041,2021-05-27 00:40:00,1,4
2021-05-31 06:22:44,1800183,214K041,2021-05-27 00:40:00,1,4
2021-05-31 06:23:11,1040236,1040271,2021-05-06 06:20:00,1,2
2021-05-31 06:23:15,1040236,1040271,2021-05-06 06:20:00,1,2
2021-05-31 06:23:44,1040236,1040263,2021-05-06 06:20:00,1,2
2021-05-31 06:24:05,1040236,1040263,2021-05-06 06:20:00,1,2
2021-05-31 06:25:43,1040236,1040261,2021-05-06 06:20:00,1,2
2021-05-31 06:25:48,1040236,1040261,2021-05-06 06:20:00,1,2
2021-05-31 06:25:55,1040236,1040261,2021-05-06 06:20:00,1,2
2021-05-31 06:26:05,204G006,1040266,2021-05-06 06:20:00,1,2
2021-05-31 06:26:09,1040266,1040261,2021-05-06 06:20:00,1,2
2021-05-31 06:26:22,1040266,1040261,2021-05-06 06:20:00,1,2
2021-05-31 06:26:27,1040266,1040261,2021-05-06 06:20:00,1,2
2021-05-31 06:26:34,204G006,1040266,2021-05-06 06:20:00,1,3
2021-05-31 06:29:09,1040263,1040261,2021-05-06 06:20:00,1,2
2021-05-31 06:29:13,1040263,1040261,2021-05-06 06:20:00,1,2
2021-05-31 06:29:13,1040263,1040261,2021-05-06 06:20:00,1,2
2021-05-31 06:29:32,1040263,1040261,2021-05-06 06:20:00,1,2
2021-05-31 06:30:26,1430001,1040261,2021-05-06 06:20:00,1,2
2021-05-31 06:33:18,6001086,1800051,2021-05-29 21:10:00,1,2
2021-05-31 06:34:57,1040026,1101026,2021-05-01 07:50:00,1,2
2021-05-31 06:34:59,1100016,1800051,2021-05-29 11:00:00,1,2
2021-05-31 06:35:04,1100016,1800051,2021-05-29 11:00:00,1,2
2021-05-31 06:35:04,1800091,1800176,2021-04-14 06:30:00,1,4
2021-05-31 06:35:25,1100016,1800051,2021-05-29 11:00:00,1,2
2021-05-31 06:37:15,1830021,1040096,2019-02-01 12:00:00,1,2
2021-05-31 06:40:06,1800016,6011021,2021-05-28 06:40:00,1,2
2021-05-31 06:44:08,6002001,1810036,2018-12-03 12:00:00,1,2
2021-05-31 06:45:53,6021011,1040061,2021-05-25 21:20:00,1,2
2021-05-31 06:46:45,1030261,1411001,2020-05-15 21:00:00,1,2
2021-05-31 06:48:28,1800016,6011021,2021-05-28 06:40:00,1,2
2021-05-31 06:49:43,1082050,1800026,2021-05-29 15:40:00,1,2
2021-05-31 06:51:27,213A046,1440096,2020-12-11 08:40:00,1,1
2021-05-31 06:52:04,1800016,6011021,2021-05-28 06:40:00,1,2
2021-05-31 06:52:53,214K121,1040191,2021-05-19 05:20:00,1,2
2021-05-31 06:53:01,1040031,1800183,2021-05-01 02:00:00,1,1
2021-05-31 06:53:06,1040031,1800183,2021-05-01 02:00:00,1,1
2021-05-31 06:53:25,214K121,1040191,2021-05-19 05:20:00,1,2
2021-05-31 06:53:47,1040031,1800183,2021-05-01 05:00:00,1,1
2021-05-31 06:53:51,1040031,1800183,2021-05-01 05:00:00,1,1
2021-05-31 06:53:53,1040031,1800183,2021-05-01 05:00:00,1,1
2021-05-31 06:53:56,1040031,1800183,2021-05-01 04:00:00,1,1
2021-05-31 07:00:11,1800001,1800076,2021-05-29 07:00:00,1,2
2021-05-31 07:00:50,1040031,1800183,2021-05-01 03:00:00,1,1
2021-05-31 07:00:58,1040026,1040116,2021-05-28 09:30:00,1,2
2021-05-31 07:01:22,1040026,1040116,2021-05-28 09:30:00,1,2
2021-05-31 07:01:47,1040031,1800183,2021-05-01 02:00:00,1,1
2021-05-31 07:03:20,1800006,6016036,2021-05-29 10:10:00,1,2
2021-05-31 07:05:31,1110250,1800061,2021-05-26 19:30:00,1,2
2021-05-31 07:05:55,1110250,1800061,2021-05-26 19:30:00,1,2
2021-05-31 07:07:50,1800016,6024006,2010-03-26 12:10:00,1,2
2021-05-31 07:08:30,1080321,214K086,2021-05-29 14:20:00,1,2
2021-05-31 07:08:56,9092020,1420051,2021-05-19 08:00:00,1,2
2021-05-31 07:10:42,1311016,5017021,2020-03-02 12:00:00,1,2
2021-05-31 07:10:43,1412001,204B013,2021-05-29 14:50:00,1,2
2021-05-31 07:15:27,1800111,1800081,2021-05-28 22:40:00,1,2
2021-05-31 07:16:05,1461080,1400081,2021-05-03 10:00:00,1,2
2021-05-31 07:16:43,1461150,1040106,2017-07-03 12:00:00,1,2
2021-05-31 07:18:17,1430026,1040291,2021-05-29 03:30:00,1,1
2021-05-31 07:18:48,1430026,1040291,2021-05-29 03:30:00,1,1
2021-05-31 07:20:37,1101031,1800121,2019-10-01 12:00:00,1,2
2021-05-31 07:21:59,6008016,1040106,2021-05-06 18:40:00,1,2
2021-05-31 07:22:04,1072036,1450460,2019-05-01 12:00:00,1,2
2021-05-31 07:22:47,205D450,5020006,2021-05-29 21:50:00,1,2
2021-05-31 07:23:01,6016091,1800016,2021-05-29 22:10:00,1,2
2021-05-31 07:23:15,1450500,1810036,2019-07-01 12:00:00,1,2
2021-05-31 07:23:22,6016091,1800016,2021-05-29 22:10:00,1,2
2021-05-31 07:23:44,6016091,1800016,2021-05-29 22:10:00,1,2
2021-05-31 07:24:22,5045010,1800081,2021-05-29 15:30:00,1,2
2021-05-31 07:24:28,6016091,214K096,2021-05-29 22:10:00,1,2
2021-05-31 07:25:22,1080321,1800111,2021-05-29 12:40:00,1,2
2021-05-31 07:27:03,1030261,1800116,2018-09-03 12:00:00,1,2
2021-05-31 07:27:24,1100013,1040201,2021-05-28 17:50:00,1,2
2021-05-31 07:27:53,6016091,1040026,2021-05-29 22:10:00,1,2
2021-05-31 07:28:28,6016091,1040026,2021-05-29 22:10:00,1,2
2021-05-31 07:28:33,213A006,1040026,2021-05-22 08:30:00,2,2
2021-05-31 07:28:47,1040016,1040236,2021-05-29 03:30:00,1,1
2021-05-31 07:29:25,6016091,214K096,2021-05-29 22:10:00,1,2
2021-05-31 07:30:00,1040026,1461050,2021-05-22 08:30:00,2,2
2021-05-31 07:30:33,1040026,1461050,2021-05-22 17:30:00,1,2
2021-05-31 07:31:07,1611036,1800091,2019-03-01 12:00:00,1,2
2021-05-31 07:31:50,6002001,1082020,2019-08-01 12:00:00,1,2
2021-05-31 07:32:15,1040016,1110200,2021-05-29 16:40:00,1,1
2021-05-31 07:32:28,1040016,1110200,2021-05-29 16:40:00,1,1
2021-05-31 07:32:43,1461050,213A006,2021-05-22 17:30:00,1,2
2021-05-31 07:32:56,1461050,213A006,2021-05-22 17:30:00,1,2
2021-05-31 07:33:08,1040016,1800131,2021-05-29 09:00:00,1,2
2021-05-31 07:33:12,1040016,1800131,2021-05-29 09:00:00,1,2
2021-05-31 07:33:16,1040016,1800131,2021-05-29 09:00:00,1,2
2021-05-31 07:33:30,1461050,6014011,2021-05-22 17:30:00,1,2
2021-05-31 07:35:01,1800036,1800001,2021-05-29 06:40:00,1,2
2021-05-31 07:35:17,1800036,1800001,2021-05-29 06:40:00,1,2
2021-05-31 07:35:50,1800006,1800096,2021-05-29 09:00:00,1,2
2021-05-31 07:37:29,1850295,1450550,2021-05-29 14:40:00,1,2
2021-05-31 07:37:31,1461050,213A006,2021-05-22 17:30:00,1,2
2021-05-31 07:38:01,213A006,1040026,2021-05-22 17:30:00,1,2
2021-05-31 07:38:51,1040016,1040236,2021-05-29 03:30:00,1,1
2021-05-31 07:39:42,214K101,1800121,2021-05-27 02:00:00,1,2
2021-05-31 07:40:09,214K101,1800121,2021-05-27 02:00:00,1,2
2021-05-31 07:40:18,1110330,1040096,2021-04-08 22:00:00,1,2
2021-05-31 07:40:20,1440001,205D590,2021-05-29 07:40:00,1,2
2021-05-31 07:40:34,214K101,1800121,2021-05-27 02:00:00,1,2
2021-05-31 07:41:35,1110270,1420016,2021-05-15 16:40:00,1,2
2021-05-31 07:41:43,1110270,1420016,2021-05-15 16:40:00,1,2
2021-05-31 07:42:32,1461080,1011076,2020-05-12 09:50:00,1,4
2021-05-31 07:42:33,1800121,214K101,2021-05-27 14:00:00,1,2
2021-05-31 07:43:02,1800121,214K101,2021-05-27 14:00:00,1,2
2021-05-31 07:46:18,1461150,1800091,2020-02-03 12:00:00,1,2
2021-05-31 07:46:41,1040306,1040261,2021-02-26 10:10:00,1,2
2021-05-31 07:46:49,1800016,6001041,2021-05-27 06:30:00,2,1
2021-05-31 07:47:23,214K066,1800036,2021-05-21 16:30:00,1,2
2021-05-31 07:47:23,1800086,1800051,2021-05-19 05:50:00,1,2
2021-05-31 07:47:26,214K066,1800036,2021-05-21 16:30:00,1,2
2021-05-31 07:48:13,1011026,1800186,2021-05-26 10:30:00,1,2
2021-05-31 07:48:50,6016041,1800081,2021-05-28 19:30:00,1,2
2021-05-31 07:49:19,1412001,1800116,2019-07-01 12:00:00,1,2
2021-05-31 07:50:53,1800016,1800076,2021-05-29 16:50:00,1,1
2021-05-31 07:51:26,6016006,1800041,2021-05-29 07:50:00,1,2
2021-05-31 07:51:59,1800016,1800076,2021-05-29 16:50:00,1,1
2021-05-31 07:52:24,1800051,6019001,2021-05-27 12:00:00,1,1
2021-05-31 07:52:35,214K021,1800076,2021-05-29 16:50:00,1,1
2021-05-31 07:53:39,1110300,1800076,2021-05-29 16:50:00,1,1
2021-05-31 07:53:52,1800051,6019001,2021-05-27 18:00:00,1,1
2021-05-31 07:54:30,1800076,1800006,2021-05-29 16:50:00,1,1
2021-05-31 07:56:35,6007011,1800016,2021-05-29 07:20:00,1,1
2021-05-31 07:56:43,1800076,6011066,2021-05-29 16:50:00,1,1
2021-05-31 07:57:58,1800081,5010041,2021-05-29 16:20:00,1,2
2021-05-31 07:57:59,1800076,6011071,2021-05-29 16:50:00,1,1
2021-05-31 07:58:40,1110200,5017011,2021-05-28 09:20:00,2,1
2021-05-31 07:58:52,1810086,1800186,2021-05-24 23:40:00,1,2
2021-05-31 07:59:24,1850120,1800041,2021-05-29 08:00:00,1,2
2021-05-31 08:01:31,6002001,1082055,2019-03-01 12:00:00,1,2
2021-05-31 08:01:36,1420046,1101106,2019-03-01 12:00:00,1,2
2021-05-31 08:01:38,1040156,6004046,2021-05-26 21:00:00,1,2
2021-05-31 08:02:23,6004046,1040156,2021-05-26 21:10:00,1,2
2021-05-31 08:04:28,1040156,6004046,2021-05-26 21:10:00,1,2
2021-05-31 08:05:05,1040366,1820021,2019-05-01 12:00:00,1,2
2021-05-31 08:06:06,1040156,6004046,2021-05-26 21:20:00,1,2
2021-05-31 08:06:30,1040156,6004046,2021-05-26 21:30:00,1,2
2021-05-31 08:06:35,1450560,1040366,2021-05-11 10:10:00,1,2
2021-05-31 08:06:49,1040116,5020006,2021-05-29 22:00:00,1,2
2021-05-31 08:06:50,1040156,6004046,2021-05-26 21:40:00,1,2
2021-05-31 08:07:17,1040156,6004046,2021-05-26 21:50:00,1,2
2021-05-31 08:07:37,1040156,6004046,2021-05-26 22:00:00,1,2
2021-05-31 08:08:47,1040156,6004046,2021-05-27 03:50:00,1,2
2021-05-31 08:09:03,1040246,1040216,2021-05-29 08:10:00,1,2
2021-05-31 08:09:13,1040156,6004046,2021-05-27 04:50:00,1,2
2021-05-31 08:09:44,1040156,6004046,2021-05-27 03:50:00,1,2
2021-05-31 08:11:48,1800146,1800111,2021-05-29 06:30:00,1,2
2021-05-31 08:13:06,7016040,1800121,2018-12-03 12:00:00,1,2
2021-05-31 08:15:29,1800011,214K021,2021-05-28 17:40:00,1,2
2021-05-31 08:15:52,1800011,214K021,2021-05-28 17:40:00,1,2
2021-05-31 08:16:02,1800001,1800036,2021-05-28 00:20:00,1,5
2021-05-31 08:16:43,214K106,1040136,2021-05-29 13:10:00,1,2
2021-05-31 08:18:55,6009006,1040096,2021-04-19 12:00:00,1,2
2021-05-31 08:19:34,1040161,1040201,2021-05-29 16:30:00,1,1
2021-05-31 08:19:39,1040161,1040201,2021-05-29 16:30:00,1,1
2021-05-31 08:19:42,1040161,1400156,2021-05-26 16:30:00,1,1
2021-05-31 08:19:43,1040356,9059030,2021-05-20 20:10:00,1,2
2021-05-31 08:20:11,6009006,1040096,2021-04-19 12:00:00,1,2
2021-05-31 08:20:12,6012021,1800051,2021-05-29 08:20:00,1,2
2021-05-31 08:20:16,6017016,214K101,2021-05-23 13:40:00,1,1
2021-05-31 08:20:26,6017016,214K101,2021-05-23 13:40:00,1,1
2021-05-31 08:20:37,6017016,214K101,2021-05-23 13:40:00,1,1
2021-05-31 08:21:47,1810061,1461070,2021-05-12 17:00:00,1,2
2021-05-31 08:22:07,1082040,1800186,2021-04-27 09:00:00,2,3
2021-05-31 08:22:56,1810061,1461070,2021-05-12 20:00:00,1,2
2021-05-31 08:24:40,1810061,1461070,2021-05-12 20:00:00,1,1
2021-05-31 08:24:53,1010156,1800121,2021-05-29 23:00:00,1,2
2021-05-31 08:25:05,1010156,1800121,2021-05-29 23:00:00,1,2
2021-05-31 08:25:43,6002001,5017021,2018-07-02 12:00:00,1,2
2021-05-31 08:26:25,6018001,1040076,2021-05-27 10:30:00,1,2
