datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-07-05 00:04:42,1040441,1040011,2021-07-04 22:30:00,1,2
2021-07-05 00:04:59,1040056,1040086,2021-07-04 22:30:00,1,1
2021-07-05 00:04:59,1800116,1800001,2021-07-05 00:10:00,1,2
2021-07-05 00:04:59,1040091,1810001,2021-07-04 12:20:00,1,1
2021-07-05 00:05:00,1040086,1040136,2021-07-03 05:00:00,1,2
2021-07-05 00:05:00,6026016,1440056,2021-07-05 00:10:00,1,2
2021-07-05 00:05:04,214K091,1800051,2021-07-05 00:10:00,1,2
2021-07-05 00:05:11,1800001,1101081,2021-07-05 00:10:00,1,2
2021-07-05 00:05:15,1040026,1040020,2021-07-04 22:30:00,1,2
2021-07-05 00:05:17,1410036,1040251,2021-07-05 00:10:00,1,2
2021-07-05 00:05:18,9090320,1040446,2021-07-04 22:30:00,1,2
2021-07-05 00:05:25,1040241,1450500,2021-07-05 00:10:00,1,2
2021-07-05 00:05:25,1800001,1101081,2021-07-05 00:10:00,1,2
2021-07-05 00:05:25,1040096,1461020,2021-07-04 12:20:00,1,1
2021-07-05 00:05:32,1120011,1800081,2021-07-05 00:10:00,1,2
2021-07-05 00:05:33,1040031,1040241,2021-07-05 15:10:00,1,2
2021-07-05 00:05:39,1800091,5023006,2021-07-04 22:30:00,1,2
2021-07-05 00:05:40,5007011,1800111,2021-07-05 00:10:00,1,2
2021-07-05 00:05:51,214K096,1810016,2021-07-04 00:10:00,1,2
2021-07-05 00:05:58,1040061,1040086,2021-07-05 00:10:00,1,2
2021-07-05 00:06:02,1110320,1800061,2021-07-03 07:00:00,1,2
2021-07-05 00:06:03,1070166,1040181,2021-07-05 00:10:00,1,2
2021-07-05 00:06:06,1450530,1101018,2021-07-05 00:10:00,1,2
2021-07-05 00:06:07,1070166,1040181,2021-07-05 00:10:00,1,2
2021-07-05 00:06:15,1800004,5051020,2021-07-04 22:30:00,1,2
2021-07-05 00:06:15,1040221,1440051,2021-08-08 08:30:00,1,1
2021-07-05 00:06:18,1800141,225A011,2021-07-05 00:10:00,1,2
2021-07-05 00:06:20,1020091,9039170,2021-07-05 00:10:00,1,2
2021-07-05 00:06:23,1040161,1100066,2021-07-04 22:00:00,1,2
2021-07-05 00:06:25,1040031,1040241,2021-07-05 23:10:00,1,2
2021-07-05 00:06:27,1800076,1461080,2021-07-05 07:30:00,2,1
2021-07-05 00:06:28,1800076,5001006,2021-07-24 10:35:00,1,2
2021-07-05 00:06:29,1070166,1040181,2021-07-04 23:10:00,1,2
2021-07-05 00:06:30,1040031,1800131,2020-09-28 22:10:00,1,2
2021-07-05 00:06:37,1070166,1040181,2021-07-04 23:10:00,1,2
2021-07-05 00:06:37,1040026,1040031,2021-07-04 22:30:00,1,2
2021-07-05 00:06:45,1080251,1410036,2021-08-07 04:00:00,1,2
2021-07-05 00:06:51,1070166,1040181,2021-07-04 22:10:00,1,2
2021-07-05 00:06:52,1040011,6009021,2021-07-05 08:10:00,1,2
2021-07-05 00:06:55,1040201,9039001,2021-07-04 22:30:00,1,2
2021-07-05 00:06:55,1040086,1040136,2021-07-03 05:00:00,1,2
2021-07-05 00:06:56,1040276,214K041,2021-07-05 00:10:00,1,2
2021-07-05 00:06:59,1800006,1400021,2021-07-11 10:30:00,1,2
2021-07-05 00:07:01,6026016,1440051,2021-07-05 00:10:00,1,2
2021-07-05 00:07:03,1040011,6009021,2021-07-05 08:10:00,1,2
2021-07-05 00:07:05,1040014,1040061,2021-07-04 22:30:00,1,2
2021-07-05 00:07:05,1800076,5001006,2021-07-24 00:00:00,1,2
2021-07-05 00:07:07,214K106,5009051,2021-07-21 10:00:00,1,2
2021-07-05 00:07:07,1070166,1040181,2021-07-04 22:10:00,1,2
2021-07-05 00:07:15,6011011,1800036,2021-07-05 00:10:00,1,2
2021-07-05 00:07:17,8011001,1040171,2021-07-05 00:10:00,1,2
2021-07-05 00:07:20,1070166,1040181,2021-07-04 08:10:00,1,2
2021-07-05 00:07:21,1800081,1800001,2021-07-05 00:10:00,1,2
2021-07-05 00:07:23,1070166,1040181,2021-07-04 08:10:00,1,2
2021-07-05 00:07:24,1082055,204B031,2021-07-07 13:10:00,1,1
2021-07-05 00:07:27,214K206,1040051,2021-07-05 00:10:00,1,2
2021-07-05 00:07:28,214K029,1040456,2021-07-05 00:10:00,1,2
2021-07-05 00:07:28,1101031,1040051,2021-07-05 00:10:00,1,2
2021-07-05 00:07:31,9039060,1810046,2021-07-05 00:10:00,1,2
2021-07-05 00:07:34,1040241,1910180,2021-07-05 00:10:00,1,2
2021-07-05 00:07:36,214K029,1040456,2021-07-05 00:10:00,1,2
2021-07-05 00:07:36,214K206,1040051,2021-07-05 00:10:00,1,2
2021-07-05 00:07:38,1082055,204B031,2021-07-07 13:10:00,1,1
2021-07-05 00:07:38,1011126,1040236,2021-07-05 00:10:00,1,2
2021-07-05 00:07:41,1800081,1800001,2021-07-05 00:10:00,1,2
2021-07-05 00:07:42,5001006,1800076,2021-07-26 12:00:00,1,2
2021-07-05 00:07:45,6014006,1040096,2021-07-04 23:20:00,1,2
2021-07-05 00:07:47,1800081,1800001,2021-07-05 00:10:00,1,2
2021-07-05 00:07:50,1800006,1080121,2021-07-05 00:10:00,1,2
2021-07-05 00:07:50,1400011,1800036,2021-07-22 06:00:00,1,2
2021-07-05 00:07:54,1800001,1101081,2021-07-08 03:50:00,1,2
2021-07-05 00:07:55,1800051,1800006,2021-07-05 00:10:00,1,2
2021-07-05 00:07:57,1110390,1040431,2021-07-05 00:30:00,1,2
2021-07-05 00:07:59,1040086,1040136,2021-07-03 05:00:00,1,2
2021-07-05 00:08:02,1800006,1400021,2021-07-01 10:30:00,1,2
2021-07-05 00:08:02,6011011,1800036,2021-07-05 00:10:00,1,2
2021-07-05 00:08:05,1800001,1101081,2021-07-08 03:50:00,1,2
2021-07-05 00:08:11,1461050,1412001,2021-07-04 22:40:00,1,2
2021-07-05 00:08:15,6010011,1810036,2021-07-05 00:10:00,1,2
2021-07-05 00:08:18,214K106,9044011,2021-07-04 22:30:00,1,2
2021-07-05 00:08:21,1800081,1800001,2021-07-05 00:10:00,1,2
2021-07-05 00:08:28,1800004,5051020,2021-07-04 22:30:00,1,2
2021-07-05 00:08:29,1800004,1800051,2021-07-04 22:30:00,1,2
2021-07-05 00:08:31,5007011,1810106,2021-07-05 00:10:00,1,2
2021-07-05 00:08:35,6026016,1440051,2021-07-05 00:10:00,1,2
2021-07-05 00:08:36,6009006,1040108,2021-07-05 00:10:00,1,2
2021-07-05 00:08:39,1040026,1010061,2021-07-04 22:00:00,1,2
2021-07-05 00:08:39,214K029,1040456,2021-07-05 16:00:00,1,2
2021-07-05 00:08:41,1040031,1430021,2021-07-05 18:10:00,1,2
2021-07-05 00:08:44,6026016,1440051,2021-07-05 01:10:00,1,2
2021-07-05 00:08:46,205D040,1040261,2021-07-04 22:30:00,1,2
2021-07-05 00:08:48,6026016,1440051,2021-07-05 02:10:00,1,2
2021-07-05 00:08:50,1040251,1040281,2021-07-05 00:10:00,1,2
2021-07-05 00:08:52,6026016,1440051,2021-07-05 03:10:00,1,2
2021-07-05 00:08:53,1040241,1910180,2021-07-22 06:10:00,1,2
2021-07-05 00:08:54,1810026,1800026,2021-06-26 14:00:00,1,1
2021-07-05 00:08:56,6026016,1440051,2021-07-05 04:10:00,1,2
2021-07-05 00:08:56,214K029,1040456,2021-07-05 16:00:00,1,2
2021-07-05 00:08:57,1461220,1080111,2021-07-05 00:10:00,1,2
2021-07-05 00:09:00,6011016,1800036,2021-07-05 00:10:00,1,2
2021-07-05 00:09:02,6009006,1040108,2021-07-05 00:10:00,1,2
2021-07-05 00:09:03,6026016,1440051,2021-07-05 05:10:00,1,2
2021-07-05 00:09:05,1070166,1040181,2021-07-04 21:10:00,1,2
2021-07-05 00:09:05,1040276,214K041,2021-07-05 00:10:00,1,2
2021-07-05 00:09:07,6026016,1440051,2021-07-05 06:10:00,1,2
2021-07-05 00:09:07,6014001,1810036,2021-07-25 10:30:00,2,2
2021-07-05 00:09:10,1040251,1040281,2021-07-05 00:10:00,1,2
2021-07-05 00:09:12,1800081,1800001,2021-07-05 00:10:00,1,2
2021-07-05 00:09:12,6026016,1440051,2021-07-05 07:10:00,1,2
2021-07-05 00:09:15,5007011,1810111,2021-07-05 00:10:00,1,2
2021-07-05 00:09:16,1040056,1040086,2021-07-04 22:30:00,1,2
2021-07-05 00:09:16,6026016,1440051,2021-07-05 08:10:00,1,2
2021-07-05 00:09:18,214K026,1040096,2021-07-29 11:00:00,2,2
2021-07-05 00:09:21,1040096,1440031,2021-07-05 00:10:00,1,2
2021-07-05 00:09:26,1430021,1040331,2021-08-06 11:10:00,1,2
2021-07-05 00:09:27,1110390,1430036,2021-07-05 00:10:00,1,2
2021-07-05 00:09:35,214K026,1040096,2021-07-29 11:00:00,2,2
2021-07-05 00:09:35,1110390,1430036,2021-07-05 00:10:00,1,2
2021-07-05 00:09:36,1040456,6009006,2021-07-05 00:10:00,1,2
2021-07-05 00:09:39,1430021,1040331,2021-07-05 00:10:00,1,2
2021-07-05 00:09:39,214K056,1800051,2021-07-05 00:10:00,1,2
2021-07-05 00:09:41,1070166,1040181,2021-07-04 23:10:00,1,2
2021-07-05 00:09:51,1800001,1810101,2021-07-31 12:10:00,2,2
2021-07-05 00:09:54,205D060,1450460,2021-07-05 00:10:00,1,2
2021-07-05 00:09:56,1070166,1040181,2021-07-04 23:10:00,1,2
2021-07-05 00:09:57,1040456,1110420,2021-07-05 00:10:00,1,2
2021-07-05 00:09:58,213A056,1412001,2021-07-05 00:10:00,1,2
2021-07-05 00:09:59,1430021,1040331,2021-08-06 11:10:00,1,2
2021-07-05 00:10:11,214K276,1040201,2021-07-05 00:00:00,1,2
2021-07-05 00:10:11,6015001,214K106,2021-07-05 00:00:00,1,2
2021-07-05 00:10:12,1810036,1800016,2021-07-05 00:00:00,1,2
2021-07-05 00:10:14,5007021,1800051,2021-07-05 00:10:00,1,2
2021-07-05 00:10:17,1800006,9039450,2021-07-22 02:00:00,1,2
2021-07-05 00:10:21,6021051,1800051,2021-07-05 00:10:00,1,2
2021-07-05 00:10:22,6010031,1461150,2021-07-04 19:00:00,1,2
2021-07-05 00:10:25,214K029,1040456,2021-07-05 00:00:00,1,2
2021-07-05 00:10:27,9090050,5045020,2021-07-05 00:00:00,1,2
2021-07-05 00:10:28,1040031,1430046,2021-07-05 18:10:00,1,2
2021-07-05 00:10:31,214K106,6026001,2021-07-05 01:30:00,1,4
2021-07-05 00:10:37,5007021,1800051,2021-07-05 00:10:00,1,2
2021-07-05 00:10:37,1040101,1810001,2021-07-04 12:20:00,1,1
2021-07-05 00:10:38,6026011,1040296,2021-09-28 08:30:00,1,2
2021-07-05 00:10:43,5017006,1730011,2021-07-05 00:00:00,1,2
2021-07-05 00:10:47,8002006,1040366,2021-07-05 00:10:00,1,2
2021-07-05 00:10:48,1461060,214K121,2021-07-05 00:00:00,1,2
2021-07-05 00:10:54,1461060,214K121,2021-07-05 00:00:00,1,2
2021-07-05 00:10:59,1800081,1100086,2021-07-04 20:50:00,1,2
2021-07-05 00:11:01,1040361,205D130,2021-07-24 10:10:00,1,2
2021-07-05 00:11:02,1110360,1040061,2021-07-10 10:10:00,1,2
2021-07-05 00:11:02,1461050,214K041,2021-07-05 00:10:00,1,1
2021-07-05 00:11:04,1040096,1440031,2021-09-28 09:00:00,2,2
2021-07-05 00:11:04,8008011,1410011,2021-07-05 00:20:00,1,2
2021-07-05 00:11:06,1800051,6004006,2021-07-05 00:10:00,1,2
2021-07-05 00:11:07,1400021,1800006,2021-07-02 16:10:00,1,2
2021-07-05 00:11:29,1800011,214K041,2021-07-05 07:40:00,1,2
2021-07-05 00:11:30,1800036,1100086,2021-07-05 00:20:00,1,2
2021-07-05 00:11:32,1800036,1800001,2021-07-05 00:20:00,1,1
2021-07-05 00:11:35,214K029,1080196,2021-07-04 08:30:00,1,2
2021-07-05 00:11:39,1800006,1080121,2021-07-05 00:10:00,1,2
2021-07-05 00:11:44,1800036,1100086,2021-07-05 00:20:00,1,2
2021-07-05 00:11:44,214K101,214K301,2021-06-21 07:30:00,1,1
2021-07-05 00:11:45,1800036,1201056,2021-07-05 00:10:00,1,2
2021-07-05 00:11:45,1461060,1040051,2021-07-05 00:00:00,1,2
2021-07-05 00:11:48,1011126,1040236,2021-07-05 00:20:00,1,2
2021-07-05 00:11:48,232D001,1421003,2021-07-05 00:20:00,1,2
2021-07-05 00:11:50,1800006,1400021,2021-07-04 22:30:00,1,2
2021-07-05 00:11:50,214K029,1040456,2021-07-05 16:00:00,1,2
2021-07-05 00:11:50,6013016,1800091,2021-07-22 11:00:00,1,1
2021-07-05 00:11:51,205D060,1450460,2021-07-05 00:20:00,1,2
2021-07-05 00:11:52,1800051,6004006,2021-07-04 15:10:00,1,2
2021-07-05 00:11:52,1461060,1040051,2021-07-05 00:00:00,1,2
2021-07-05 00:11:56,1101026,1040241,2021-07-06 08:40:00,1,2
2021-07-05 00:11:57,1800028,1040366,2021-07-05 00:20:00,1,2
2021-07-05 00:11:57,6014001,1810036,2021-07-25 10:30:00,2,2
2021-07-05 00:12:04,1110390,1040116,2021-08-27 09:00:00,1,2
2021-07-05 00:12:08,1040306,7002086,2021-07-05 00:20:00,1,2
2021-07-05 00:12:13,6026011,1040296,2021-09-28 08:30:00,2,2
2021-07-05 00:12:13,214K011,1461090,2021-07-05 00:00:00,1,2
2021-07-05 00:12:14,1800051,1800006,2021-07-04 15:10:00,1,2
2021-07-05 00:12:16,1040086,204G006,2021-07-05 00:20:00,1,2
2021-07-05 00:12:16,6026041,1810101,2021-07-04 22:00:00,1,2
2021-07-05 00:12:18,5017008,1302225,2021-07-05 00:20:00,1,2
2021-07-05 00:12:21,1030261,1800121,2018-07-02 12:00:00,1,2
2021-07-05 00:12:22,1040086,204G006,2021-07-05 00:20:00,1,2
2021-07-05 00:12:25,1850200,202C001,2021-07-04 00:00:00,1,2
2021-07-05 00:12:26,1850200,202C001,2021-07-04 00:00:00,1,2
2021-07-05 00:12:36,214K106,5009051,2021-07-21 10:00:00,1,2
2021-07-05 00:12:39,6026011,1040296,2021-09-28 08:30:00,2,2
2021-07-05 00:12:40,1040456,1110420,2021-07-05 00:20:00,1,2
2021-07-05 00:12:42,1461030,1110330,2021-07-05 00:20:00,1,2
2021-07-05 00:12:43,214K041,1810101,2021-07-31 12:10:00,2,2
2021-07-05 00:12:45,1800051,1800006,2021-07-05 00:20:00,1,2
2021-07-05 00:12:47,1040191,1120048,2021-07-05 00:10:00,1,2
2021-07-05 00:12:49,1400011,214K046,2021-07-05 08:10:00,1,2
2021-07-05 00:12:51,1800006,1120081,2021-07-04 22:30:00,1,2
2021-07-05 00:12:59,1800061,1800001,2021-07-05 00:20:00,1,1
2021-07-05 00:13:03,1120051,1800051,2021-07-13 06:00:00,1,2
2021-07-05 00:13:06,214K029,1040456,2021-10-07 16:00:00,2,1
2021-07-05 00:13:11,1400066,1040191,2021-07-05 00:20:00,1,2
2021-07-05 00:13:11,5009026,1810036,2021-07-03 05:20:00,1,2
2021-07-05 00:13:15,205D450,1400156,2021-07-04 22:40:00,1,1
2021-07-05 00:13:16,9090050,214K006,2021-07-05 00:00:00,1,2
2021-07-05 00:13:18,1800051,1800006,2021-07-03 15:20:00,1,2
2021-07-05 00:13:21,214K029,1040456,2021-10-07 16:00:00,2,1
2021-07-05 00:13:34,8018001,204B031,2021-07-05 00:20:00,1,2
2021-07-05 00:13:39,1040241,1450500,2021-07-05 00:10:00,1,2
2021-07-05 00:13:40,1800076,7010036,2021-07-05 13:20:00,2,2
2021-07-05 00:13:41,1800036,1100061,2021-07-05 00:20:00,1,2
2021-07-05 00:13:42,205D060,9090340,2021-07-05 00:20:00,1,2
2021-07-05 00:13:51,6023031,5017021,2021-08-27 10:00:00,1,2
2021-07-05 00:13:56,6026016,1440051,2021-07-05 08:10:00,1,2
2021-07-05 00:14:01,1040366,1400081,2021-07-04 22:40:00,1,2
2021-07-05 00:14:04,9090140,1080296,2021-07-04 22:30:00,1,2
2021-07-05 00:14:04,6023031,5017021,2021-08-27 10:00:00,1,2
2021-07-05 00:14:06,1040086,204G006,2021-07-05 00:20:00,1,2
2021-07-05 00:14:08,1040096,204B011,2021-07-05 00:20:00,1,2
2021-07-05 00:14:09,1852020,1800026,2021-07-04 20:40:00,1,2
2021-07-05 00:14:10,6004006,1800051,2021-07-03 15:20:00,1,2
2021-07-05 00:14:15,1080241,1461170,2021-07-05 00:20:00,1,2
2021-07-05 00:14:16,1040263,7015003,2021-07-05 00:20:00,1,2
2021-07-05 00:14:26,9090140,1080296,2021-07-04 22:30:00,1,2
2021-07-05 00:14:30,6023031,5017021,2021-08-27 10:00:00,1,2
2021-07-05 00:14:30,1040096,1440031,2021-07-05 00:10:00,1,2
2021-07-05 00:14:30,1040011,6026001,2021-07-05 02:30:00,1,4
2021-07-05 00:14:31,1040096,204B011,2021-07-05 18:00:00,1,2
2021-07-05 00:14:34,1800001,1810001,2021-07-04 21:00:00,1,2
2021-07-05 00:14:35,1040011,6009021,2021-07-05 00:20:00,1,2
2021-07-05 00:14:36,6016026,1800051,2021-07-05 08:30:00,1,2
2021-07-05 00:14:39,1010161,1040456,2021-07-05 00:20:00,1,2
2021-07-05 00:14:40,6023031,5017021,2021-07-05 00:20:00,1,2
2021-07-05 00:14:44,1800006,1080121,2021-07-05 01:10:00,1,2
2021-07-05 00:14:45,1080171,1010021,2021-07-04 22:40:00,1,2
2021-07-05 00:14:48,1040096,204B011,2021-07-05 18:00:00,1,1
2021-07-05 00:14:48,213A031,1040106,2021-07-21 06:30:00,1,2
2021-07-05 00:14:57,214K106,6023011,2021-07-05 00:20:00,1,2
2021-07-05 00:15:10,214K011,1461090,2021-07-11 08:00:00,1,2
2021-07-05 00:15:10,1040036,1400146,2021-07-05 00:20:00,1,2
2021-07-05 00:15:13,1800006,1020266,2021-07-05 00:20:00,1,2
2021-07-05 00:15:18,1040221,9082016,2021-07-05 00:20:00,1,2
2021-07-05 00:15:19,1040016,1040291,2021-07-05 00:20:00,1,2
2021-07-05 00:15:21,1800001,1101031,2021-07-05 00:20:00,1,2
2021-07-05 00:15:24,1800001,1101031,2021-07-05 00:20:00,1,2
2021-07-05 00:15:28,1040036,1400146,2021-07-22 00:20:00,1,2
2021-07-05 00:15:31,1800001,214K066,2021-07-06 09:00:00,1,2
2021-07-05 00:15:33,6023031,5017021,2021-07-05 00:20:00,1,2
2021-07-05 00:15:40,1461140,214K056,2021-07-05 00:20:00,1,2
2021-07-05 00:15:43,1110320,1040216,2021-07-25 12:00:00,1,1
2021-07-05 00:15:44,214K029,1040456,2021-07-05 00:20:00,1,2
2021-07-05 00:15:45,1040366,1800161,2021-07-22 05:40:00,1,2
2021-07-05 00:15:46,1800001,1101031,2021-07-05 00:20:00,1,2
2021-07-05 00:15:47,6021036,1800016,2021-07-04 22:40:00,1,2
2021-07-05 00:15:50,1400026,1800036,2021-07-05 06:00:00,1,2
2021-07-05 00:15:58,1461050,1011181,2020-09-14 19:15:00,1,4
2021-07-05 00:15:58,1040051,1800041,2021-07-04 22:40:00,1,2
2021-07-05 00:16:00,1800006,1800061,2021-07-04 22:40:00,1,2
2021-07-05 00:16:05,1010161,1040456,2021-07-05 00:20:00,1,2
2021-07-05 00:16:07,1110330,1810036,2021-07-05 00:20:00,1,2
2021-07-05 00:16:07,1800001,1101031,2021-07-10 10:20:00,1,2
2021-07-05 00:16:09,1101081,1800001,2021-07-08 12:00:00,1,2
2021-07-05 00:16:17,214K106,5045040,2021-07-05 00:20:00,1,2
2021-07-05 00:16:20,1800001,1101031,2021-07-10 10:20:00,1,2
2021-07-05 00:16:21,1800006,1800061,2021-07-04 22:40:00,1,2
2021-07-05 00:16:22,1101081,1800001,2021-07-08 12:00:00,1,2
2021-07-05 00:16:24,1450600,7012026,2021-07-05 00:20:00,1,2
2021-07-05 00:16:25,1800001,1800081,2021-07-04 22:40:00,1,2
2021-07-05 00:16:29,205D060,9090340,2021-07-05 00:20:00,1,2
2021-07-05 00:16:35,1400026,1800036,2021-07-05 06:00:00,1,1
