datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-08-31 00:03:37,204C021,1421006,2021-08-31 00:10:00,1,2
2021-08-31 00:03:37,1800066,1110360,2021-08-28 20:00:00,1,2
2021-08-31 00:03:41,1010111,1800006,2021-08-31 00:10:00,1,2
2021-08-31 00:03:43,1810036,1100006,2021-08-31 00:10:00,1,2
2021-08-31 00:03:43,1810036,1100006,2021-09-07 06:00:00,1,2
2021-08-31 00:03:46,1100083,1800183,2021-08-23 10:10:00,1,2
2021-08-31 00:03:49,1040326,1420066,2021-09-11 19:00:00,1,2
2021-08-31 00:03:52,1820031,1800016,2021-08-30 00:00:00,1,2
2021-08-31 00:03:52,1040014,9038006,2021-08-30 17:30:00,1,2
2021-08-31 00:04:00,1810036,214K041,2021-09-07 06:00:00,1,2
2021-08-31 00:04:00,214K066,1810101,2021-08-31 00:10:00,1,2
2021-08-31 00:04:00,6019016,1040056,2021-08-31 11:00:00,1,2
2021-08-31 00:04:06,1810036,214K041,2021-08-31 00:10:00,1,2
2021-08-31 00:04:06,1810036,214K041,2021-09-07 06:00:00,1,2
2021-08-31 00:04:09,1040201,1040161,2021-08-30 06:50:00,1,2
2021-08-31 00:04:09,1820031,1800016,2021-08-30 00:00:00,1,2
2021-08-31 00:04:09,1800156,1040051,2021-08-29 17:30:00,1,2
2021-08-31 00:04:12,1810036,214K041,2021-08-31 00:10:00,1,2
2021-08-31 00:04:18,1040326,1420066,2021-09-11 19:00:00,1,2
2021-08-31 00:04:24,1800011,1201306,2021-08-31 00:10:00,1,2
2021-08-31 00:04:25,214K066,1810101,2021-08-31 00:10:00,1,2
2021-08-31 00:04:28,204G006,1040141,2021-08-22 11:10:00,1,2
2021-08-31 00:04:29,1100006,1412006,2021-08-30 20:00:00,2,2
2021-08-31 00:04:30,1040161,1040086,2021-08-30 06:50:00,1,2
2021-08-31 00:04:40,214K081,1040121,2021-08-31 00:10:00,1,2
2021-08-31 00:04:41,1040051,1101046,2021-08-30 22:00:00,1,2
2021-08-31 00:04:45,1040086,1040236,2021-08-31 00:10:00,1,2
2021-08-31 00:04:51,6001086,1040116,2021-08-29 10:00:00,1,2
2021-08-31 00:04:52,1040161,1040086,2021-08-30 07:20:00,1,2
2021-08-31 00:04:56,8017011,1040441,2018-05-01 12:00:00,1,2
2021-08-31 00:04:58,1800006,214K081,2021-08-30 22:10:00,1,1
2021-08-31 00:05:02,6008006,1810036,2021-08-31 00:10:00,1,2
2021-08-31 00:05:02,1100006,1440061,2021-08-31 17:10:00,1,2
2021-08-31 00:05:06,1100006,1440061,2021-08-31 17:10:00,1,2
2021-08-31 00:05:08,1100006,1440061,2021-08-31 17:10:00,1,2
2021-08-31 00:05:13,1800036,1101006,2021-08-30 23:30:00,1,2
2021-08-31 00:05:16,1040036,5017011,2021-08-31 10:00:00,1,2
2021-08-31 00:05:21,6024006,1040216,2021-09-18 21:30:00,1,2
2021-08-31 00:05:22,6016091,1800016,2021-08-28 12:10:00,1,2
2021-08-31 00:05:22,1040136,204G006,2021-08-24 11:10:00,1,2
2021-08-31 00:05:24,1420018,1410036,2021-08-31 00:10:00,1,2
2021-08-31 00:05:24,1800006,1820026,2021-09-05 08:10:00,1,2
2021-08-31 00:05:27,214K076,6028020,2021-08-30 22:00:00,1,2
2021-08-31 00:05:29,1810036,214K041,2021-08-31 00:10:00,1,2
2021-08-31 00:05:30,204G006,1040246,2021-08-30 22:00:00,1,2
2021-08-31 00:05:30,214K056,1080171,2021-08-30 22:00:00,1,2
2021-08-31 00:05:31,1120066,1800016,2021-08-31 00:10:00,1,2
2021-08-31 00:05:31,1461080,6004026,2021-08-29 07:00:00,1,1
2021-08-31 00:05:32,204G006,1040246,2021-08-30 22:00:00,1,2
2021-08-31 00:05:35,214K026,1040126,2021-08-31 00:10:00,1,4
2021-08-31 00:05:36,1040016,1110310,2021-08-30 10:50:00,1,2
2021-08-31 00:05:38,1040016,1110310,2021-08-31 00:10:00,1,2
2021-08-31 00:05:38,1110200,1800016,2021-08-30 11:50:00,2,2
2021-08-31 00:05:40,1040246,1040221,2021-08-30 22:00:00,1,2
2021-08-31 00:05:42,6019011,1810036,2021-08-31 00:10:00,1,2
2021-08-31 00:05:42,1420066,1040366,2021-09-12 16:00:00,1,2
2021-08-31 00:05:43,1040016,1110310,2021-08-30 10:50:00,1,2
2021-08-31 00:05:45,6016091,1800016,2021-08-28 12:10:00,1,2
2021-08-31 00:06:01,1800081,1810036,2021-08-30 22:10:00,1,2
2021-08-31 00:06:01,1100031,1810101,2021-08-29 10:20:00,1,2
2021-08-31 00:06:06,1040036,6016091,2021-08-30 21:00:00,1,2
2021-08-31 00:06:11,214K026,1040126,2021-08-30 23:10:00,1,4
2021-08-31 00:06:16,1110360,1040096,2021-08-30 22:10:00,1,2
2021-08-31 00:06:18,1040136,1040306,2021-08-31 00:15:00,1,4
2021-08-31 00:06:22,1040161,1010046,2021-08-31 00:10:00,1,2
2021-08-31 00:06:25,1800001,1800016,2021-08-31 11:00:00,1,2
2021-08-31 00:06:26,1800001,1800091,2021-08-31 00:10:00,1,2
2021-08-31 00:06:28,1040026,214K041,2021-08-30 22:10:00,1,2
2021-08-31 00:06:31,204B026,1450550,2021-08-31 00:10:00,1,2
2021-08-31 00:06:38,1040016,1110320,2021-08-31 23:50:00,1,2
2021-08-31 00:06:38,1800051,1800001,2021-08-27 16:30:00,1,2
2021-08-31 00:06:40,1040136,1040296,2021-08-31 00:15:00,1,4
2021-08-31 00:06:40,1420018,1410036,2021-08-31 07:00:00,1,2
2021-08-31 00:06:41,1040051,1101046,2021-08-31 00:10:00,1,2
2021-08-31 00:06:42,1420066,1040366,2021-09-12 16:00:00,1,2
2021-08-31 00:06:43,1120066,1800016,2021-08-31 00:10:00,1,2
2021-08-31 00:06:52,1800001,214K056,2021-08-31 00:10:00,1,2
2021-08-31 00:06:58,1040016,1110320,2021-08-31 23:50:00,1,2
2021-08-31 00:07:00,6026016,1440051,2021-08-30 22:10:00,1,2
2021-08-31 00:07:04,1040236,6011066,2021-08-31 00:10:00,1,2
2021-08-31 00:07:08,1800006,1810101,2021-08-29 10:20:00,1,1
2021-08-31 00:07:09,1120096,1040351,2021-08-30 00:00:00,1,2
2021-08-31 00:07:11,1800056,1800001,2021-08-27 22:20:00,1,2
2021-08-31 00:07:13,1461170,1101016,2021-08-30 22:00:00,1,2
2021-08-31 00:07:16,1040306,1420046,2021-08-30 22:00:00,1,2
2021-08-31 00:07:19,5005041,1800121,2021-08-31 00:10:00,1,2
2021-08-31 00:07:19,1040016,1110310,2021-08-31 00:10:00,1,2
2021-08-31 00:07:22,1040306,1420046,2021-08-30 22:00:00,1,2
2021-08-31 00:07:24,1800076,1850240,2021-08-31 00:10:00,1,2
2021-08-31 00:07:24,1800001,1040391,2021-09-04 00:10:00,1,2
2021-08-31 00:07:27,1800016,1800001,2021-08-28 15:30:00,1,2
2021-08-31 00:07:28,1420066,1040366,2021-09-12 16:00:00,1,2
2021-08-31 00:07:29,1450550,1400101,2021-08-31 12:10:00,1,4
2021-08-31 00:07:29,6026016,1440051,2021-08-30 22:10:00,1,2
2021-08-31 00:07:29,1040016,1110330,2021-08-30 23:50:00,1,2
2021-08-31 00:07:36,1040241,213A066,2021-08-30 15:00:00,1,2
2021-08-31 00:07:41,1110200,1040236,2021-09-18 08:00:00,1,2
2021-08-31 00:07:50,1450550,1400101,2021-08-31 12:10:00,1,4
2021-08-31 00:07:55,1800001,1040391,2021-09-04 00:10:00,1,2
2021-08-31 00:07:56,1040086,1040236,2021-08-31 00:10:00,1,1
2021-08-31 00:07:58,1040001,1080116,2021-08-31 00:10:00,1,2
2021-08-31 00:07:59,1040241,213A066,2021-08-30 15:00:00,1,2
2021-08-31 00:08:03,6016011,1040011,2021-08-31 00:10:00,1,2
2021-08-31 00:08:06,214K026,205D060,2021-08-31 00:10:00,1,4
2021-08-31 00:08:06,9039080,1040181,2021-08-30 22:10:00,1,2
2021-08-31 00:08:07,1420051,1040046,2021-08-31 00:10:00,1,2
2021-08-31 00:08:07,9039080,1040181,2021-08-30 22:10:00,1,2
2021-08-31 00:08:09,1040001,1080116,2021-08-31 00:10:00,1,2
2021-08-31 00:08:12,6016011,1040011,2021-08-31 00:10:00,1,2
2021-08-31 00:08:17,1040456,1080116,2021-08-31 00:10:00,1,2
2021-08-31 00:08:32,1800041,1800001,2021-09-02 16:20:00,1,2
2021-08-31 00:08:33,1040051,6022001,2021-08-30 22:10:00,1,2
2021-08-31 00:08:35,214K026,205D060,2021-08-31 00:10:00,1,4
2021-08-31 00:08:36,1800051,1800186,2021-08-30 18:10:00,1,2
2021-08-31 00:08:39,1040051,6022001,2021-08-30 22:10:00,1,2
2021-08-31 00:08:41,1461150,6011021,2021-08-30 16:00:00,1,2
2021-08-31 00:08:41,1040031,6021011,2021-09-30 10:10:00,1,2
2021-08-31 00:08:49,1800006,1820036,2021-09-05 08:10:00,1,2
2021-08-31 00:08:57,1040013,5017026,2021-08-31 00:10:00,1,2
2021-08-31 00:09:01,1800011,1040241,2021-08-31 00:50:00,1,1
2021-08-31 00:09:02,1110200,1080296,2021-09-02 21:30:00,1,1
2021-08-31 00:09:09,6021051,1800131,2021-08-31 00:10:00,1,2
2021-08-31 00:09:11,1040001,1080116,2021-08-31 00:10:00,1,2
2021-08-31 00:09:12,1040241,1810006,2021-08-31 00:10:00,1,2
2021-08-31 00:09:16,1040051,1461140,2021-08-30 23:10:00,1,2
2021-08-31 00:09:17,1100011,1800061,2021-09-05 09:10:00,1,2
2021-08-31 00:09:24,1110200,1040061,2021-10-20 07:10:00,2,2
2021-08-31 00:09:38,1040001,1080116,2021-08-31 00:10:00,1,2
2021-08-31 00:09:39,1400011,1800051,2021-08-31 00:10:00,1,2
2021-08-31 00:09:40,1110360,1461150,2021-08-30 22:10:00,1,2
2021-08-31 00:09:45,1810101,1040361,2021-08-31 00:10:00,1,2
2021-08-31 00:09:46,1800006,1800186,2021-09-18 08:30:00,1,2
2021-08-31 00:09:48,1110200,1040061,2021-10-20 07:10:00,2,2
2021-08-31 00:09:51,1800081,1461060,2021-08-31 00:10:00,1,2
2021-08-31 00:09:55,5045020,1440046,2021-08-31 03:50:00,1,2
2021-08-31 00:09:58,1800036,1461050,2021-08-31 00:10:00,1,2
2021-08-31 00:09:58,1040106,1040011,2021-09-09 14:10:00,1,2
2021-08-31 00:09:59,1800011,214K029,2021-08-30 23:20:00,1,2
2021-08-31 00:10:02,1800081,1461060,2021-08-31 00:10:00,1,2
2021-08-31 00:10:04,1800001,1121001,2021-08-31 00:10:00,1,2
2021-08-31 00:10:10,5017026,1800001,2021-08-31 00:10:00,1,2
2021-08-31 00:10:14,1800006,1800186,2021-09-18 08:30:00,1,2
2021-08-31 00:10:16,1201016,1040191,2021-08-31 00:10:00,1,2
2021-08-31 00:10:17,1040001,1080116,2021-09-02 09:10:00,1,2
2021-08-31 00:10:19,1800081,1461060,2021-08-31 00:10:00,1,2
2021-08-31 00:10:25,1040456,1400091,2021-08-31 00:10:00,1,2
2021-08-31 00:10:42,1800141,6017016,2021-09-20 15:40:00,1,2
2021-08-31 00:11:12,1120006,1440031,2021-08-31 00:00:00,1,2
2021-08-31 00:11:15,1800016,1800001,2021-08-31 15:30:00,1,2
2021-08-31 00:11:16,1040206,1440051,2021-08-30 21:40:00,1,2
2021-08-31 00:11:19,1120006,1440031,2021-08-31 00:00:00,1,2
2021-08-31 00:11:25,1010001,1040456,2021-08-30 22:10:00,1,2
2021-08-31 00:11:26,1400046,1810006,2021-08-30 22:10:00,1,2
2021-08-31 00:11:35,1800186,1800006,2021-09-18 22:30:00,1,2
2021-08-31 00:11:41,1120096,1040351,2021-08-31 13:00:00,1,2
2021-08-31 00:11:43,1010036,1040051,2021-08-31 00:20:00,1,2
2021-08-31 00:11:44,1100016,1800061,2021-09-05 09:10:00,1,2
2021-08-31 00:11:46,1040241,1040016,2021-08-30 07:20:00,1,2
2021-08-31 00:11:46,1100016,1800061,2021-08-31 00:20:00,1,2
2021-08-31 00:11:56,1040246,1040236,2021-08-30 22:10:00,1,2
2021-08-31 00:11:58,1800036,214K056,2021-08-31 00:20:00,1,2
2021-08-31 00:12:00,1110360,1040051,2021-09-18 06:00:00,1,2
2021-08-31 00:12:00,204B026,1040061,2021-08-30 18:30:00,1,2
2021-08-31 00:12:07,1800006,1100086,2021-08-31 00:20:00,1,2
2021-08-31 00:12:10,214K036,1040191,2021-09-01 01:30:00,1,2
2021-08-31 00:12:14,214K106,6012026,2021-08-30 22:10:00,1,2
2021-08-31 00:12:14,1080296,1110200,2021-08-31 21:30:00,1,1
2021-08-31 00:12:18,214K201,1800121,2021-08-30 22:10:00,1,2
2021-08-31 00:12:18,1040020,5004006,2021-08-31 00:20:00,1,1
2021-08-31 00:12:21,214K201,1800121,2021-08-30 22:10:00,1,2
2021-08-31 00:12:21,1073016,5017006,2021-08-31 00:20:00,1,2
2021-08-31 00:12:22,1110390,1810036,2021-08-30 22:10:00,1,2
2021-08-31 00:12:26,1461160,1040116,2021-08-29 03:50:00,1,2
2021-08-31 00:12:31,214K051,6016041,2021-08-31 00:20:00,1,2
2021-08-31 00:12:36,1110240,1040091,2021-08-26 18:30:00,1,2
2021-08-31 00:12:43,1040026,214K041,2021-08-30 22:10:00,1,2
2021-08-31 00:12:48,1110240,1040091,2021-08-30 16:00:00,1,2
2021-08-31 00:12:49,6028020,1800066,2021-08-31 00:20:00,1,2
2021-08-31 00:12:50,1110240,1040091,2021-08-30 16:00:00,1,2
2021-08-31 00:12:54,1040431,1040241,2021-08-31 00:20:00,1,2
2021-08-31 00:12:57,1040016,1101141,2021-08-30 22:10:00,1,1
2021-08-31 00:13:01,1100016,1800061,2021-08-31 00:20:00,1,2
2021-08-31 00:13:01,1400011,1800051,2021-08-30 07:40:00,2,2
2021-08-31 00:13:05,6016091,1810036,2021-08-31 00:20:00,1,2
2021-08-31 00:13:10,9130020,1040341,2021-08-31 00:20:00,1,1
2021-08-31 00:13:11,1800011,5039030,2021-08-30 23:50:00,1,2
2021-08-31 00:13:13,6016091,1810036,2021-08-31 00:20:00,1,2
2021-08-31 00:13:15,1010171,1461160,2021-08-30 14:10:00,1,2
2021-08-31 00:13:17,6016091,1810036,2021-08-31 00:20:00,1,2
2021-08-31 00:13:23,1400011,1800051,2021-08-31 00:20:00,1,2
2021-08-31 00:13:25,1040431,1040241,2021-08-31 00:20:00,1,2
2021-08-31 00:13:25,6016091,1810036,2021-08-31 00:20:00,1,2
2021-08-31 00:13:31,1100016,1800061,2021-09-05 09:10:00,1,2
2021-08-31 00:13:31,1800061,1810026,2021-08-31 00:20:00,1,2
2021-08-31 00:13:32,1800186,1040046,2021-08-31 00:20:00,1,2
2021-08-31 00:13:36,1800061,1810026,2021-08-31 00:20:00,1,2
2021-08-31 00:13:36,1800001,1810036,2021-08-31 00:20:00,1,2
2021-08-31 00:13:40,1040031,6026076,2021-08-31 00:20:00,1,2
2021-08-31 00:13:43,1080296,1040181,2021-08-30 23:10:00,1,2
2021-08-31 00:13:46,6022006,1810066,2021-08-31 00:20:00,1,2
2021-08-31 00:13:46,1400011,1800051,2021-08-30 07:40:00,2,2
2021-08-31 00:13:48,1080296,1040181,2021-08-30 23:10:00,1,2
2021-08-31 00:13:51,1040011,1110330,2021-08-31 00:20:00,1,2
2021-08-31 00:13:53,1040216,1082005,2021-08-30 22:10:00,1,2
2021-08-31 00:14:04,1040031,6026071,2021-08-31 00:20:00,1,2
2021-08-31 00:14:04,1800121,1800131,2021-09-12 10:00:00,1,2
2021-08-31 00:14:04,6022006,1810066,2021-08-31 00:20:00,1,2
2021-08-31 00:14:06,1080296,1040181,2021-08-31 00:20:00,1,2
2021-08-31 00:14:07,213A046,214K081,2021-08-31 06:20:00,1,3
2021-08-31 00:14:09,1450560,1820046,2021-09-01 16:00:00,1,1
2021-08-31 00:14:10,1040020,6009021,2021-08-31 00:20:00,1,1
2021-08-31 00:14:11,214K026,1040126,2021-08-31 00:20:00,1,2
2021-08-31 00:14:12,1040011,213A021,2021-08-22 09:20:00,1,1
2021-08-31 00:14:15,1040011,213A021,2021-08-22 09:20:00,1,1
2021-08-31 00:14:17,6016013,1800028,2021-08-30 00:00:00,1,2
2021-08-31 00:14:18,1800006,1040016,2021-08-31 00:20:00,1,2
2021-08-31 00:14:19,214K026,1040126,2021-08-31 00:10:00,1,4
2021-08-31 00:14:21,6015006,5017006,2021-08-30 13:30:00,1,2
2021-08-31 00:14:23,1040011,213A021,2021-08-22 09:20:00,1,1
2021-08-31 00:14:24,1040026,1040431,2021-08-31 00:20:00,1,2
2021-08-31 00:14:26,1010021,1040051,2021-08-31 00:20:00,1,2
2021-08-31 00:14:29,204D016,1410036,2021-08-31 00:20:00,1,2
2021-08-31 00:14:34,1040011,1040106,2021-08-31 00:20:00,1,2
2021-08-31 00:14:38,1040026,1040431,2021-08-31 00:20:00,1,2
2021-08-31 00:14:39,1120096,1040351,2021-08-31 13:00:00,1,1
2021-08-31 00:14:40,1040416,1040241,2021-08-31 00:20:00,1,2
2021-08-31 00:14:55,1040001,1800051,2021-08-31 00:20:00,1,2
2021-08-31 00:14:58,204D016,1410036,2021-08-31 00:20:00,1,2
2021-08-31 00:15:02,1040076,1141230,2021-09-01 08:00:00,1,1
2021-08-31 00:15:03,1400101,1040241,2021-09-11 06:10:00,1,2
2021-08-31 00:15:03,1110360,1040086,2021-08-31 00:20:00,1,2
2021-08-31 00:15:05,1040014,1040106,2021-08-31 00:20:00,1,2
2021-08-31 00:15:09,1040031,6026071,2021-08-31 08:00:00,1,2
2021-08-31 00:15:10,1440051,5045020,2021-08-31 00:10:00,2,2
2021-08-31 00:15:11,1040266,1410036,2021-08-30 22:10:00,1,2
2021-08-31 00:15:12,1800076,1810001,2021-08-31 00:20:00,1,2
2021-08-31 00:15:12,1800036,1850220,2021-08-31 00:20:00,1,2
2021-08-31 00:15:15,1110200,1040036,2021-08-31 00:20:00,1,2
2021-08-31 00:15:17,1110300,1800026,2021-08-31 00:20:00,1,2
2021-08-31 00:15:22,1800036,1850220,2021-08-31 00:20:00,1,2
2021-08-31 00:15:25,1110200,1040036,2021-08-31 00:20:00,1,2
2021-08-31 00:15:28,1800001,1810086,2021-08-31 00:20:00,1,2
2021-08-31 00:15:28,214K026,1082005,2021-09-03 03:30:00,1,1
2021-08-31 00:15:32,214K026,1040126,2021-08-30 23:10:00,1,4
2021-08-31 00:15:38,1040016,1820031,2021-08-31 00:20:00,1,2
2021-08-31 00:15:50,1010021,1040051,2021-09-10 20:20:00,1,2
2021-08-31 00:15:54,1040026,1121002,2021-08-31 00:20:00,1,2
2021-08-31 00:15:56,1040431,1040241,2021-08-31 09:20:00,1,1
2021-08-31 00:15:58,1040431,1040241,2021-08-31 09:20:00,1,1
2021-08-31 00:16:00,5045010,1800091,2021-08-31 00:20:00,1,2
2021-08-31 00:16:07,1461150,1011021,2021-08-31 00:20:00,1,4
2021-08-31 00:16:07,5045010,1800091,2021-08-31 00:20:00,1,2
2021-08-31 00:16:11,204B026,1040136,2021-08-31 00:20:00,1,2
2021-08-31 00:16:18,1040026,1120056,2021-08-31 00:20:00,1,2
2021-08-31 00:16:20,1040416,1040241,2021-08-31 00:20:00,1,2
2021-08-31 00:16:25,214K026,1040051,2021-09-10 20:20:00,1,2
2021-08-31 00:16:26,1800036,1850220,2021-09-11 00:20:00,1,2
2021-08-31 00:16:29,1040416,1040241,2021-08-31 00:20:00,1,2
2021-08-31 00:16:34,1040181,1040366,2021-09-04 06:00:00,1,1
2021-08-31 00:16:34,1800076,1810106,2021-08-31 00:20:00,1,2
2021-08-31 00:16:34,1040241,1040456,2021-08-31 00:20:00,1,2
