datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-04-22 00:01:24,1400006,1040086,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:01:25,1800076,5052001,2021-04-26 11:20:00.000000000,1,2
2021-04-22 00:01:27,1400006,1040086,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:01:30,1400006,1040086,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:01:31,1040186,1040026,2021-04-25 07:00:00.000000000,1,2
2021-04-22 00:01:33,6026086,1420051,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:01:35,1810021,1440036,2021-05-30 10:30:00.000000000,1,1
2021-04-22 00:01:38,1450520,1040116,2021-04-21 00:00:00.000000000,1,2
2021-04-22 00:01:39,1040456,5022004,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:01:40,1800081,5052001,2021-04-26 11:20:00.000000000,1,2
2021-04-22 00:01:41,1040156,1040011,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:01:41,1110200,1430016,2021-04-22 00:10:00.000000000,2,2
2021-04-22 00:01:42,1400006,1040086,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:01:43,1800016,1110320,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:01:44,1461200,1040108,2021-04-21 00:00:00.000000000,1,2
2021-04-22 00:01:51,1040271,1040431,2021-04-23 10:00:00.000000000,2,2
2021-04-22 00:01:53,1800016,1101051,2021-04-27 03:50:00.000000000,1,2
2021-04-22 00:01:57,1400116,1800066,2021-04-24 05:00:00.000000000,1,2
2021-04-22 00:02:02,1110250,1800111,2021-04-21 00:00:00.000000000,1,2
2021-04-22 00:02:05,9094520,1040076,2021-04-29 15:00:00.000000000,2,2
2021-04-22 00:02:08,1110360,1800016,2021-04-22 22:10:00.000000000,1,3
2021-04-22 00:02:08,1040456,5022004,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:02:10,7006071,1040262,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:02:11,1412001,1040236,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:02:17,1800171,214K056,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:02:17,1450520,1040116,2021-04-21 13:00:00.000000000,1,2
2021-04-22 00:02:18,1400006,1461150,2021-05-03 08:00:00.000000000,1,2
2021-04-22 00:02:20,1421003,1100006,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:02:24,1040156,1040026,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:02:24,6007001,1040241,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:02:30,1400116,1800066,2021-04-24 05:00:00.000000000,1,2
2021-04-22 00:02:32,1412001,1040236,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:02:39,1412001,1040236,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:02:40,1040191,5020001,2021-05-22 08:00:00.000000000,1,2
2021-04-22 00:02:40,1040156,1040026,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:02:40,1450520,1040116,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:02:58,1040261,1040126,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:00,1110200,1430021,2021-04-22 00:10:00.000000000,2,2
2021-04-22 00:03:06,1420041,1040191,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:07,5004026,1040116,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:07,1800016,1110320,2021-04-22 00:00:00.000000000,1,1
2021-04-22 00:03:13,214K006,1040121,2021-04-24 08:40:00.000000000,1,2
2021-04-22 00:03:16,1082053,1040246,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:16,1040036,1461120,2021-05-03 08:00:00.000000000,1,2
2021-04-22 00:03:20,1400026,1040361,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:20,5052001,5017011,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:25,1800016,1040051,2021-04-22 08:00:00.000000000,1,2
2021-04-22 00:03:26,1040156,1040026,2021-05-01 11:10:00.000000000,1,2
2021-04-22 00:03:28,1040014,1010046,2021-04-21 09:00:00.000000000,1,2
2021-04-22 00:03:31,1400026,1040361,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:31,1400026,1040361,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:33,1800061,1101126,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:39,1400006,1800106,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:48,1100031,1800076,2021-04-20 07:30:00.000000000,1,2
2021-04-22 00:03:53,1430011,6026056,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:57,1110240,1800036,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:03:58,1040236,1810106,2021-05-07 17:10:00.000000000,1,2
2021-04-22 00:03:59,1100031,1800076,2021-04-20 07:30:00.000000000,1,2
2021-04-22 00:04:05,1430071,1040246,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:08,1040421,1040366,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:20,214K106,1110220,2021-04-17 13:30:00.000000000,1,2
2021-04-22 00:04:22,1400081,1040016,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:22,214K041,1800076,2021-04-20 07:30:00.000000000,1,2
2021-04-22 00:04:27,1040181,1710021,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:28,214K041,1800076,2021-04-20 07:30:00.000000000,1,2
2021-04-22 00:04:29,1400081,1040016,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:30,6008006,1040181,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:35,1800051,1040446,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:37,7001049,9090350,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:45,1040391,6026023,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:47,1010031,1810111,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:49,1040186,1040026,2021-04-25 07:10:00.000000000,1,1
2021-04-22 00:04:50,1100031,1800076,2021-04-20 07:30:00.000000000,1,2
2021-04-22 00:04:52,1400081,1040016,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:56,1430071,1040246,2021-04-21 23:10:00.000000000,1,2
2021-04-22 00:04:57,1040421,1040366,2021-05-06 09:00:00.000000000,1,2
2021-04-22 00:04:57,7014031,1040262,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:04:58,1400116,1800066,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:00,1080321,1800186,2021-04-21 21:00:00.000000000,1,2
2021-04-22 00:05:04,1800026,1800091,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:07,1450600,208F001,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:09,1040156,243C006,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:09,1040156,208F001,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:14,1040156,208F001,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:17,1040016,1082007,2021-04-29 05:10:00.000000000,1,2
2021-04-22 00:05:18,213A031,1800176,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:21,6011041,1461150,2021-04-22 03:00:00.000000000,2,2
2021-04-22 00:05:31,1040096,1461060,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:31,1800026,1800091,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:37,1810021,1800061,2021-04-26 16:10:00.000000000,1,2
2021-04-22 00:05:37,1040016,1082007,2021-04-29 05:10:00.000000000,1,2
2021-04-22 00:05:38,1040156,208F001,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:39,9090120,1020146,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:41,1040236,1810106,2021-05-07 15:00:00.000000000,1,2
2021-04-22 00:05:46,1800051,1040446,2021-04-22 01:10:00.000000000,1,2
2021-04-22 00:05:47,1800026,1800091,2021-04-23 09:10:00.000000000,1,2
2021-04-22 00:05:49,1800016,1101051,2021-04-27 04:50:00.000000000,1,2
2021-04-22 00:05:51,1040361,1710056,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:54,1800006,214K071,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:55,1082063,8017046,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:05:55,1040156,208F001,2021-05-01 11:10:00.000000000,1,2
2021-04-22 00:05:56,1430071,1040246,2021-04-21 16:40:00.000000000,1,2
2021-04-22 00:05:57,1400086,1040271,2021-04-22 17:30:00.000000000,2,2
2021-04-22 00:06:00,1040096,1461060,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:06,1040156,208F001,2021-05-01 11:10:00.000000000,1,2
2021-04-22 00:06:07,5003061,1800091,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:10,1040016,1082007,2021-04-29 05:30:00.000000000,1,2
2021-04-22 00:06:12,1420041,1040191,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:16,1040216,1040086,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:18,1040016,1082007,2021-04-29 05:30:00.000000000,1,2
2021-04-22 00:06:19,1040086,1040126,2021-04-21 23:50:00.000000000,1,1
2021-04-22 00:06:20,214K006,1040121,2021-04-24 07:40:00.000000000,1,2
2021-04-22 00:06:25,1800026,5020001,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:27,1040156,1040013,2021-05-01 11:10:00.000000000,1,2
2021-04-22 00:06:28,1420041,1040191,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:28,214K006,1040121,2021-04-24 06:40:00.000000000,1,2
2021-04-22 00:06:33,214K056,1800036,2021-05-03 08:00:00.000000000,1,2
2021-04-22 00:06:36,1040156,1040013,2021-05-01 11:10:00.000000000,1,2
2021-04-22 00:06:37,1800076,1461080,2021-04-20 07:30:00.000000000,1,2
2021-04-22 00:06:37,1040096,1461060,2021-04-22 00:10:00.000000000,1,1
2021-04-22 00:06:38,1400086,1040271,2021-04-22 17:30:00.000000000,1,2
2021-04-22 00:06:39,1430071,1040246,2021-04-24 10:00:00.000000000,1,2
2021-04-22 00:06:39,1800121,1800131,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:40,1800036,6011071,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:42,1040156,1040011,2021-05-01 11:10:00.000000000,1,2
2021-04-22 00:06:42,1040161,1100046,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:45,1080321,1040061,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:45,1082065,7022080,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:46,1040126,1040036,2021-04-22 00:10:00.000000000,1,4
2021-04-22 00:06:51,1040096,1461060,2021-04-22 00:10:00.000000000,1,1
2021-04-22 00:06:53,1800076,1461080,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:53,1110330,1810066,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:06:53,213A071,1810036,2021-04-21 23:50:00.000000000,1,2
2021-04-22 00:06:55,1800076,1461080,2021-04-20 07:30:00.000000000,1,2
2021-04-22 00:06:59,1800076,1800006,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:07:01,1800121,1800131,2021-04-24 11:10:00.000000000,1,2
2021-04-22 00:07:04,214K101,1461050,2021-04-22 10:10:00.000000000,1,2
2021-04-22 00:07:06,1040046,1100031,2021-04-20 07:30:00.000000000,1,2
2021-04-22 00:07:08,1040121,214K006,2021-04-25 16:40:00.000000000,1,2
2021-04-22 00:07:12,1040156,1040014,2021-05-01 11:10:00.000000000,1,2
2021-04-22 00:07:14,1040046,1100031,2021-04-20 07:30:00.000000000,1,2
2021-04-22 00:07:15,1800026,5020001,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:07:18,1040046,1100031,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:07:23,1201291,1040146,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:07:26,6001096,1080116,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:07:30,1040156,1040026,2021-05-01 11:10:00.000000000,1,2
2021-04-22 00:07:33,1430026,208F001,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:07:36,1420041,1040191,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:07:37,214K106,1010076,2021-04-22 00:10:00.000000000,1,4
2021-04-22 00:07:37,6026081,1450530,2021-05-01 13:10:00.000000000,1,2
2021-04-22 00:07:38,1110330,1810066,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:07:40,1141040,1800061,2021-04-26 16:10:00.000000000,1,2
2021-04-22 00:07:42,1040121,214K006,2021-04-25 15:00:00.000000000,1,2
2021-04-22 00:07:46,1040251,1040316,2021-04-24 08:10:00.000000000,1,2
2021-04-22 00:07:49,1800081,1080276,2020-10-07 00:00:00.000000000,1,2
2021-04-22 00:07:51,5001016,1420031,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:07:52,6017001,1800036,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:07:58,1420041,1040191,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:08:06,1430071,1040246,2021-04-23 10:00:00.000000000,1,2
2021-04-22 00:08:09,1110330,1810066,2021-05-02 05:10:00.000000000,1,1
2021-04-22 00:08:12,1800001,1810021,2021-05-30 06:30:00.000000000,1,1
2021-04-22 00:08:14,1040221,205D570,2021-04-21 20:50:00.000000000,1,2
2021-04-22 00:08:14,6016096,1800006,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:08:18,8011006,1040221,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:08:25,1080321,1040061,2021-04-23 04:30:00.000000000,1,4
2021-04-22 00:08:31,1800001,1100046,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:08:36,1040136,9039100,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:08:39,1400086,1040431,2021-04-23 10:00:00.000000000,2,2
2021-04-22 00:08:43,1100016,1040126,2021-04-24 07:10:00.000000000,1,1
2021-04-22 00:08:46,1410036,5058150,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:08:47,1430026,1400101,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:08:52,1100016,1040126,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:08:52,1201051,214K106,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:08:55,1100016,1040126,2021-04-24 07:10:00.000000000,1,1
2021-04-22 00:08:58,1430061,1040246,2021-04-23 10:00:00.000000000,1,2
2021-04-22 00:09:00,5010001,1040108,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:01,214K051,1800061,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:02,214K091,1461120,2021-04-22 07:50:00.000000000,1,1
2021-04-22 00:09:05,1010201,1810001,2021-04-21 23:40:00.000000000,1,2
2021-04-22 00:09:05,1400116,1800066,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:17,1800011,5017011,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:28,1440096,1040061,2021-04-23 04:30:00.000000000,1,4
2021-04-22 00:09:30,1430056,9093150,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:35,1430061,1040246,2021-04-24 10:00:00.000000000,1,2
2021-04-22 00:09:36,1800011,5017011,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:36,1800011,5017011,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:44,1440096,1040061,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:48,1800011,5017011,2021-04-22 01:10:00.000000000,1,2
2021-04-22 00:09:48,1400086,1040431,2021-04-23 10:30:00.000000000,2,2
2021-04-22 00:09:50,1800061,1130036,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:50,1400002,1040241,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:51,1040086,214K041,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:55,1130016,1080171,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:55,9090110,1040236,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:57,1400002,1040241,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:09:59,1110320,1800111,2021-04-22 10:10:00.000000000,1,2
2021-04-22 00:10:06,1800091,1800066,2021-04-22 00:10:00.000000000,1,3
2021-04-22 00:10:07,1400002,1040241,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:10:09,1040106,1040056,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:10:11,1420046,1040326,2021-04-24 05:30:00.000000000,2,2
2021-04-22 00:10:14,6016096,1800006,2021-04-22 14:00:00.000000000,1,1
2021-04-22 00:10:15,9090110,1040236,2021-04-22 01:10:00.000000000,1,2
2021-04-22 00:10:18,6019011,1800066,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:10:21,1400002,1040241,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:10:22,6021026,1040046,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:10:23,5046010,1461140,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:10:27,1040016,1040106,2021-04-20 08:50:00.000000000,1,2
2021-04-22 00:10:32,1800011,5017011,2021-04-22 10:00:00.000000000,1,2
2021-04-22 00:10:32,1040316,1040431,2021-04-22 05:00:00.000000000,2,2
2021-04-22 00:10:33,1800131,1800001,2021-04-29 16:10:00.000000000,1,1
2021-04-22 00:10:34,1073061,1800004,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:10:40,1040236,1082060,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:10:44,1421006,214K011,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:10:47,1800006,1800036,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:10:48,1800011,5017011,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:10:48,1040156,208F001,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:10:48,1040316,1040431,2021-04-22 06:00:00.000000000,2,2
2021-04-22 00:10:53,1800006,1800061,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:10:56,1010171,1800091,2021-04-29 16:40:00.000000000,1,2
2021-04-22 00:10:58,1400006,1461150,2021-05-03 08:00:00.000000000,1,2
2021-04-22 00:10:58,1010023,1810036,2021-04-22 21:00:00.000000000,1,1
2021-04-22 00:11:01,1040316,1040431,2021-04-22 07:00:00.000000000,2,2
2021-04-22 00:11:05,1800006,1800061,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:11:06,1040316,1040431,2021-04-22 06:00:00.000000000,2,2
2021-04-22 00:11:10,1040316,1040431,2021-04-22 07:00:00.000000000,2,2
2021-04-22 00:11:11,1400058,1800081,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:11:12,1010023,1810036,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:11:12,1040116,1040046,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:11:13,1040316,1040431,2021-04-22 06:00:00.000000000,2,2
2021-04-22 00:11:13,7013031,1800028,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:11:14,1010023,1810036,2021-04-22 21:00:00.000000000,1,1
2021-04-22 00:11:16,1810096,5045010,2021-04-21 18:30:00.000000000,1,2
2021-04-22 00:11:21,1800116,1800001,2021-04-29 16:10:00.000000000,1,1
2021-04-22 00:11:23,1040106,1040051,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:11:26,1010046,1800076,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:11:29,6016013,1800176,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:11:41,1430016,1400101,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:11:44,6021031,1040046,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:11:44,1040361,5022021,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:11:44,6012026,1040096,2021-04-24 13:00:00.000000000,2,2
2021-04-22 00:11:46,1040366,5017026,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:11:48,1800086,5029001,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:11:54,6017001,1040106,2021-04-28 09:00:00.000000000,1,2
2021-04-22 00:12:04,1101031,5017021,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:12:04,214K096,1461120,2021-04-22 08:00:00.000000000,1,1
2021-04-22 00:12:11,1430021,1400101,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:12:13,214K096,1461120,2021-04-22 08:00:00.000000000,1,1
2021-04-22 00:12:15,1800011,212D006,2021-04-21 23:50:00.000000000,1,2
2021-04-22 00:12:16,1800001,1810001,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:12:19,1011086,1461090,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:12:19,6012026,1040096,2021-04-24 13:00:00.000000000,2,2
2021-04-22 00:12:27,1040306,1040431,2021-04-23 05:00:00.000000000,2,2
2021-04-22 00:12:37,1040306,1040431,2021-04-23 06:00:00.000000000,2,2
2021-04-22 00:12:37,213A026,5017021,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:12:37,1800076,6017021,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:12:41,1040306,1040431,2021-04-23 07:00:00.000000000,2,2
2021-04-22 00:12:43,1040236,1611011,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:12:48,1400006,1040086,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:12:49,1040014,1450460,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:12:51,1040306,1040431,2021-04-23 06:00:00.000000000,2,2
2021-04-22 00:12:51,1040236,1072006,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:12:55,1040241,1082060,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:12:59,1800011,214K026,2021-04-21 09:30:00.000000000,1,2
2021-04-22 00:12:59,1014006,1810036,2021-04-22 21:00:00.000000000,1,1
2021-04-22 00:13:05,1800156,1080306,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:05,1040156,208F001,2021-05-01 11:10:00.000000000,1,2
2021-04-22 00:13:06,1014006,1810036,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:06,1040306,1040431,2021-04-23 07:00:00.000000000,2,2
2021-04-22 00:13:07,1040016,1082007,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:08,1810021,1440036,2021-05-30 10:30:00.000000000,1,2
2021-04-22 00:13:08,1014006,1810036,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:09,1800011,5017011,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:10,1075026,1040366,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:11,1040201,1040106,2021-05-03 10:00:00.000000000,1,1
2021-04-22 00:13:12,6016013,1800176,2021-04-22 00:10:00.000000000,1,2
2021-04-22 00:13:12,1040191,1420016,2021-04-22 21:40:00.000000000,1,2
2021-04-22 00:13:15,1800151,7004066,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:17,1040116,1040051,2021-04-22 00:00:00.000000000,1,2
2021-04-22 00:13:22,6016043,1810006,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:24,5022005,1040356,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:28,1010023,1800086,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:29,9130050,1040236,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:35,9039130,1100041,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:38,1040156,1430021,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:39,1800001,1810006,2021-04-22 00:20:00.000000000,1,2
2021-04-22 00:13:42,1110390,1040116,2021-04-22 00:20:00.000000000,1,1
