datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-06-28 00:11:29,6016026,1040051,2021-06-28 00:10:00,1,2
2021-06-28 00:11:30,214K011,1800183,2021-06-28 00:20:00,1,2
2021-06-28 00:11:32,6016026,1040051,2021-06-28 00:10:00,1,2
2021-06-28 00:11:34,1040016,1040361,2021-06-28 00:20:00,1,2
2021-06-28 00:11:36,1800146,1461110,2021-07-03 08:00:00,1,1
2021-06-28 00:11:38,1421006,1040361,2021-06-28 00:00:00,1,2
2021-06-28 00:11:39,1800006,9090010,2021-06-28 08:00:00,1,2
2021-06-28 00:11:43,6017031,1810131,2021-06-28 00:10:00,1,2
2021-06-28 00:11:48,1421006,1040361,2021-06-28 00:00:00,1,2
2021-06-28 00:11:48,1440096,6016001,2021-06-28 00:20:00,1,2
2021-06-28 00:11:48,1410001,1040241,2021-06-28 00:00:00,1,2
2021-06-28 00:11:51,213A006,1810051,2021-07-11 08:30:00,1,2
2021-06-28 00:11:59,1440096,6016001,2021-06-28 00:20:00,1,2
2021-06-28 00:12:07,1800036,1800041,2021-06-14 08:20:00,1,2
2021-06-28 00:12:09,1040026,1020206,2021-06-27 21:20:00,1,2
2021-06-28 00:12:14,1410001,1040241,2021-06-28 00:00:00,1,2
2021-06-28 00:12:14,1800072,6004026,2021-06-28 00:20:00,1,2
2021-06-28 00:12:23,1800051,1810071,2021-06-28 00:20:00,1,2
2021-06-28 00:12:26,6014001,1800006,2021-06-28 00:20:00,1,2
2021-06-28 00:12:26,1040011,1040366,2021-06-27 23:20:00,1,1
2021-06-28 00:12:26,6010026,1040236,2021-06-28 00:20:00,1,2
2021-06-28 00:12:29,1110360,1800006,2021-06-27 00:00:00,1,2
2021-06-28 00:12:29,1100006,1410036,2021-06-28 00:20:00,1,2
2021-06-28 00:12:30,5045010,1040366,2021-06-28 00:20:00,1,2
2021-06-28 00:12:30,1410001,1040241,2021-06-28 00:00:00,1,2
2021-06-28 00:12:32,1800036,1800041,2021-06-14 09:20:00,1,2
2021-06-28 00:12:34,1800051,1810071,2021-06-28 00:20:00,1,2
2021-06-28 00:12:36,1800036,1800041,2021-06-14 10:20:00,1,2
2021-06-28 00:12:37,1461150,1130041,2021-06-28 00:20:00,1,2
2021-06-28 00:12:40,1110200,1810036,2021-06-27 20:00:00,1,1
2021-06-28 00:12:45,1410001,1040241,2021-06-28 00:00:00,1,2
2021-06-28 00:12:45,1040391,1040246,2021-06-27 21:20:00,1,2
2021-06-28 00:12:51,208F001,1040376,2021-06-27 18:00:00,1,3
2021-06-28 00:12:53,1010146,1040026,2021-07-02 10:20:00,1,1
2021-06-28 00:12:56,6009006,1040126,2021-06-28 00:20:00,1,2
2021-06-28 00:12:57,1800036,1800061,2021-06-28 00:20:00,1,2
2021-06-28 00:13:01,1040316,1040331,2021-06-28 00:20:00,1,2
2021-06-28 00:13:05,1800146,1461060,2021-06-28 08:00:00,1,1
2021-06-28 00:13:06,1800051,1040061,2021-06-28 00:20:00,1,2
2021-06-28 00:13:06,214K111,1010121,2021-06-28 00:20:00,1,2
2021-06-28 00:13:08,214K086,1810116,2021-06-27 21:20:00,1,2
2021-06-28 00:13:09,1082011,1040296,2021-06-28 00:20:00,1,2
2021-06-28 00:13:09,1810046,1461040,2021-06-28 00:20:00,1,2
2021-06-28 00:13:09,6016091,1040241,2021-06-26 08:10:00,1,2
2021-06-28 00:13:11,1800051,1810071,2021-06-28 00:20:00,1,1
2021-06-28 00:13:12,6021046,1040406,2021-06-28 00:20:00,1,2
2021-06-28 00:13:19,6026016,1040306,2021-06-28 00:20:00,1,2
2021-06-28 00:13:19,1800146,1461060,2021-06-28 08:00:00,1,1
2021-06-28 00:13:24,1040181,1080126,2021-06-27 08:00:00,1,2
2021-06-28 00:13:24,1461150,1130041,2021-06-28 00:20:00,1,2
2021-06-28 00:13:25,1040076,1800011,2021-06-26 18:30:00,1,2
2021-06-28 00:13:27,214K106,1040051,2021-06-27 21:20:00,1,2
2021-06-28 00:13:27,1810046,1461040,2021-06-28 00:10:00,1,2
2021-06-28 00:13:28,1040221,1040241,2021-06-27 23:45:00,1,1
2021-06-28 00:13:35,1100031,1810036,2021-06-28 00:00:00,1,2
2021-06-28 00:13:35,1040186,1120011,2021-06-27 17:00:00,1,2
2021-06-28 00:13:37,1040221,1040241,2021-06-28 06:10:00,1,1
2021-06-28 00:13:38,214K286,1800041,2021-06-28 00:20:00,1,2
2021-06-28 00:13:47,1800061,1820036,2021-07-22 01:00:00,1,2
2021-06-28 00:13:51,1461030,1040031,2021-06-28 00:20:00,1,2
2021-06-28 00:13:53,1420046,1040236,2021-06-28 07:20:00,1,1
2021-06-28 00:13:53,1040191,1040236,2021-06-28 00:20:00,1,2
2021-06-28 00:13:55,1440096,6016001,2021-06-28 00:20:00,1,2
2021-06-28 00:13:56,1800061,214K041,2021-06-25 07:10:00,1,2
2021-06-28 00:13:56,214K091,1800061,2021-06-27 21:20:00,1,2
2021-06-28 00:14:00,1461030,1040031,2021-06-28 00:20:00,1,2
2021-06-28 00:14:00,214K041,1800036,2021-06-28 00:20:00,1,2
2021-06-28 00:14:01,1082060,1201191,2021-06-28 00:20:00,1,2
2021-06-28 00:14:08,1010076,1040161,2021-07-12 10:10:00,1,2
2021-06-28 00:14:15,1440096,6016001,2021-06-28 00:20:00,1,2
