datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-05-06 00:02:05,214K026,205D060,2021-05-09 18:00:00,1,2
2021-05-06 00:02:07,1080321,212B016,2021-05-06 00:00:00,1,2
2021-05-06 00:02:09,1810016,214K211,2021-05-05 00:00:00,1,2
2021-05-06 00:02:10,1820046,1100013,2021-05-05 00:00:00,1,2
2021-05-06 00:02:10,1141020,214K211,2021-05-05 00:00:00,1,1
2021-05-06 00:02:14,214K116,1100006,2021-05-06 00:10:00,1,2
2021-05-06 00:02:15,1810016,214K211,2021-05-05 00:00:00,1,2
2021-05-06 00:02:16,1400011,1800006,2021-05-06 00:00:00,1,2
2021-05-06 00:02:23,1400011,1800006,2021-05-06 00:00:00,1,2
2021-05-06 00:02:24,214K026,205D060,2021-05-09 18:00:00,1,2
2021-05-06 00:02:29,1810016,214K211,2021-05-05 00:00:00,1,2
2021-05-06 00:02:32,1820046,1100013,2021-05-05 00:00:00,1,2
2021-05-06 00:02:34,1040161,1040361,2021-05-06 00:10:00,1,2
2021-05-06 00:02:34,1040241,5009006,2021-05-07 10:00:00,1,2
2021-05-06 00:02:34,1800036,5045040,2021-05-06 00:10:00,1,2
2021-05-06 00:02:37,1820046,1100013,2021-05-05 00:00:00,1,2
2021-05-06 00:02:38,214K029,1810026,2021-05-05 10:00:00,1,2
2021-05-06 00:02:39,1011161,1040031,2021-05-06 01:00:00,2,4
2021-05-06 00:02:49,1011161,1040031,2021-05-06 00:10:00,1,2
2021-05-06 00:02:51,214K041,1461090,2021-05-06 00:00:00,1,2
2021-05-06 00:02:51,1040376,1420011,2021-05-06 00:10:00,1,2
2021-05-06 00:02:53,1040026,5005046,2021-05-06 00:00:00,1,2
2021-05-06 00:02:58,1400011,1800006,2021-05-06 00:00:00,1,1
2021-05-06 00:03:03,1440051,214K056,2021-05-08 00:10:00,1,2
2021-05-06 00:03:05,1040036,1100086,2021-05-05 10:00:00,1,3
2021-05-06 00:03:10,1040086,1040106,2021-05-06 00:10:00,1,2
2021-05-06 00:03:11,1040161,1040236,2021-05-06 00:10:00,1,2
2021-05-06 00:03:13,1040161,1040236,2021-05-06 00:10:00,1,2
2021-05-06 00:03:18,1800006,1810061,2021-05-06 00:10:00,1,2
2021-05-06 00:03:20,1400011,1800006,2021-05-06 00:00:00,1,1
2021-05-06 00:03:22,1010021,1810111,2021-05-06 06:00:00,1,2
2021-05-06 00:03:27,1040026,5005046,2021-05-05 23:00:00,1,2
2021-05-06 00:03:32,1010021,1810111,2021-05-06 06:00:00,1,2
2021-05-06 00:03:35,6016026,1810061,2021-05-06 00:10:00,1,2
2021-05-06 00:03:37,1040026,5005046,2021-05-05 22:00:00,1,2
2021-05-06 00:03:42,6016026,1810061,2021-05-06 00:10:00,1,2
2021-05-06 00:03:46,1040236,1040361,2021-05-06 00:10:00,1,2
2021-05-06 00:03:51,1040236,1040361,2021-05-06 00:10:00,1,2
2021-05-06 00:03:51,214K041,1040051,2021-05-06 00:00:00,1,2
2021-05-06 00:03:51,1040031,1110300,2021-05-04 17:00:00,1,2
2021-05-06 00:03:54,1040236,1040361,2021-05-06 00:10:00,1,2
2021-05-06 00:03:55,1800028,1110200,2021-05-06 00:10:00,1,2
2021-05-06 00:03:59,6009016,1800051,2021-05-06 00:10:00,1,2
2021-05-06 00:04:01,1820046,1100013,2021-05-06 00:00:00,1,2
2021-05-06 00:04:02,214K051,1040051,2021-05-11 00:10:00,1,2
2021-05-06 00:04:08,1040128,204D006,2021-05-08 12:00:00,1,1
2021-05-06 00:04:09,1040251,1040221,2021-05-06 00:10:00,1,2
2021-05-06 00:04:16,1080271,214K041,2021-05-06 00:10:00,1,2
2021-05-06 00:04:27,1110320,1410036,2021-05-06 00:10:00,1,1
2021-05-06 00:04:29,1040026,5005046,2021-05-05 21:00:00,1,2
2021-05-06 00:04:35,1461150,7008036,2021-05-06 00:10:00,1,2
2021-05-06 00:04:40,1010021,1810111,2021-05-06 06:00:00,1,2
2021-05-06 00:04:41,6017016,1430021,2021-05-06 00:10:00,1,2
2021-05-06 00:04:41,1461150,7008036,2021-05-06 00:10:00,1,2
2021-05-06 00:04:42,1110270,1040056,2021-05-14 09:10:00,1,2
2021-05-06 00:04:46,1010021,1810111,2021-05-06 06:00:00,1,2
2021-05-06 00:04:46,1011126,1461020,2021-05-05 21:30:00,1,2
2021-05-06 00:04:46,1040126,204D006,2021-05-08 12:00:00,1,1
2021-05-06 00:04:49,1800011,1101081,2021-05-06 03:50:00,1,2
2021-05-06 00:04:50,214K081,1040061,2021-05-04 18:30:00,1,2
2021-05-06 00:04:57,6017016,1450520,2021-05-06 00:10:00,1,2
2021-05-06 00:04:58,1800028,1110200,2021-05-06 00:10:00,1,1
2021-05-06 00:04:58,1400011,1800051,2021-05-06 00:10:00,1,2
2021-05-06 00:05:01,6017016,1450520,2021-05-06 00:10:00,1,2
2021-05-06 00:05:02,1400011,1800051,2021-05-06 00:10:00,1,2
2021-05-06 00:05:04,1040361,9039340,2021-05-06 00:10:00,1,2
2021-05-06 00:05:05,1800036,1800026,2021-05-15 02:10:00,1,2
2021-05-06 00:05:09,1011126,1461020,2021-05-05 21:30:00,1,2
2021-05-06 00:05:12,1800036,213A026,2021-05-06 00:10:00,1,2
2021-05-06 00:05:13,8019001,9039140,2021-05-06 00:10:00,1,2
2021-05-06 00:05:16,1110240,1040061,2021-05-06 18:30:00,1,2
2021-05-06 00:05:18,1800006,1810061,2021-05-05 00:10:00,1,2
2021-05-06 00:05:19,1430047,5017026,2021-05-06 00:10:00,1,2
2021-05-06 00:05:21,1800036,1800076,2021-05-06 00:10:00,1,2
2021-05-06 00:05:22,1040061,7017021,2021-05-06 00:10:00,1,2
2021-05-06 00:05:25,1800036,213A026,2021-05-06 00:10:00,1,2
2021-05-06 00:05:25,1080306,214K091,2021-05-06 00:10:00,1,4
2021-05-06 00:05:27,1040086,214K091,2021-05-05 17:20:00,1,2
2021-05-06 00:05:27,1010181,1040216,2021-05-06 00:10:00,1,2
2021-05-06 00:05:28,1800131,1800056,2021-05-06 00:10:00,1,2
2021-05-06 00:05:29,1010181,1040216,2021-05-06 00:10:00,1,2
2021-05-06 00:05:29,1800131,1800056,2021-05-06 00:10:00,1,2
2021-05-06 00:05:32,213A071,5017011,2021-05-06 00:10:00,1,2
2021-05-06 00:05:32,1010181,1040216,2021-05-06 00:10:00,1,2
2021-05-06 00:05:33,1040361,1201011,2021-05-06 00:10:00,1,2
2021-05-06 00:05:35,1800028,1110200,2021-05-06 00:10:00,1,2
2021-05-06 00:05:37,1412001,1133001,2021-05-06 00:10:00,1,2
2021-05-06 00:05:43,1412001,1133001,2021-05-06 00:10:00,1,2
2021-05-06 00:05:47,1800036,1800076,2021-05-06 09:10:00,1,2
2021-05-06 00:05:50,7009001,1430071,2021-05-06 00:10:00,1,2
2021-05-06 00:05:51,1800051,1100086,2021-05-06 00:10:00,1,2
2021-05-06 00:05:58,1800011,1410036,2021-05-06 00:10:00,1,2
2021-05-06 00:05:58,205C006,7012001,2021-05-06 00:10:00,1,2
2021-05-06 00:06:06,213A071,5017011,2021-05-06 00:10:00,1,2
2021-05-06 00:06:11,1080306,1800061,2021-05-06 00:10:00,1,4
2021-05-06 00:06:12,1040426,1040421,2021-05-05 00:00:00,1,2
2021-05-06 00:06:13,1820021,1040076,2021-05-06 00:10:00,1,2
2021-05-06 00:06:14,1040376,1420011,2021-05-08 19:30:00,1,2
2021-05-06 00:06:17,1800051,214K066,2021-05-06 00:10:00,1,2
2021-05-06 00:06:17,1040036,1461150,2021-05-06 00:10:00,1,2
2021-05-06 00:06:18,1040376,1420011,2021-05-08 19:30:00,1,2
2021-05-06 00:06:27,1800011,1410036,2021-05-06 00:10:00,1,2
2021-05-06 00:06:28,1820021,1040076,2021-05-06 00:10:00,1,2
2021-05-06 00:06:29,204D006,1040126,2021-05-08 21:00:00,1,1
2021-05-06 00:06:36,1800006,1820021,2021-05-05 00:10:00,1,2
2021-05-06 00:06:36,1040014,9090340,2021-05-06 00:10:00,1,2
2021-05-06 00:06:37,5017001,1040051,2021-05-06 00:10:00,1,2
2021-05-06 00:06:44,1010111,1040014,2021-05-06 00:10:00,1,2
2021-05-06 00:06:46,1412001,1133001,2021-05-06 00:10:00,1,2
2021-05-06 00:06:49,1080271,1100016,2021-05-06 08:10:00,1,2
2021-05-06 00:06:51,1461060,1611071,2021-05-06 00:10:00,1,2
2021-05-06 00:06:51,204D006,1040126,2021-05-08 21:00:00,1,1
2021-05-06 00:06:51,1070121,1040086,2021-05-05 20:20:00,1,2
2021-05-06 00:06:53,1820021,1040076,2021-05-06 00:10:00,1,2
2021-05-06 00:06:54,1100016,1040366,2021-05-06 00:10:00,1,2
2021-05-06 00:06:56,5007046,1810066,2021-05-06 00:10:00,1,2
2021-05-06 00:06:56,6016026,1450600,2021-05-06 00:10:00,1,2
2021-05-06 00:07:01,1461050,1461150,2021-05-06 00:10:00,1,2
2021-05-06 00:07:01,214K041,1800061,2021-05-06 03:40:00,1,3
2021-05-06 00:07:06,1461050,1461150,2021-05-06 00:10:00,1,2
2021-05-06 00:07:07,1100016,1040366,2021-05-06 00:10:00,1,2
2021-05-06 00:07:10,1820021,1040076,2021-05-06 00:10:00,1,2
2021-05-06 00:07:12,1040456,1820021,2021-05-06 00:10:00,1,2
2021-05-06 00:07:12,1040026,1400211,2021-05-06 00:10:00,1,2
2021-05-06 00:07:14,1040426,1040421,2021-05-06 00:10:00,1,2
2021-05-06 00:07:21,214K041,1800061,2021-05-06 04:40:00,1,3
2021-05-06 00:07:23,1040121,1461080,2021-05-06 00:10:00,1,2
2021-05-06 00:07:25,205D110,9039006,2021-05-06 00:10:00,1,2
2021-05-06 00:07:27,1110390,1461110,2021-05-06 00:10:00,1,2
2021-05-06 00:07:28,1080241,1461170,2021-05-06 00:10:00,1,2
2021-05-06 00:07:28,5036010,214K081,2021-05-06 00:10:00,1,2
2021-05-06 00:07:39,214K041,1800051,2021-05-06 07:30:00,1,1
2021-05-06 00:07:40,1080306,214K091,2021-05-06 00:10:00,1,4
2021-05-06 00:07:48,1461080,1100046,2021-05-06 00:10:00,1,2
2021-05-06 00:07:48,1010181,1040216,2021-05-06 00:10:00,1,2
2021-05-06 00:07:50,1080306,214K091,2021-05-06 00:10:00,1,2
2021-05-06 00:08:04,6026076,1810096,2021-05-06 00:10:00,1,2
2021-05-06 00:08:07,1110320,9090340,2021-05-06 10:00:00,1,2
2021-05-06 00:08:21,214K041,1800106,2021-05-03 08:10:00,1,2
2021-05-06 00:08:25,1800061,1141040,2021-05-06 10:00:00,1,2
2021-05-06 00:08:28,1040191,1120036,2021-05-06 00:10:00,1,2
2021-05-06 00:08:28,1040241,9039460,2021-05-06 00:10:00,1,2
2021-05-06 00:08:38,1100066,1800051,2021-05-06 00:10:00,1,2
2021-05-06 00:08:40,214K041,1040051,2021-05-06 00:00:00,1,2
2021-05-06 00:08:40,1800001,212D006,2021-05-29 09:30:00,1,2
2021-05-06 00:08:51,1130006,1461080,2021-05-06 00:10:00,1,2
2021-05-06 00:08:53,1040026,1400211,2021-05-06 00:10:00,1,2
2021-05-06 00:09:02,5007046,1810066,2021-05-06 00:10:00,1,2
2021-05-06 00:09:09,5036010,1040366,2021-08-22 09:00:00,1,3
2021-05-06 00:09:09,5007046,1810066,2021-05-06 00:10:00,1,2
2021-05-06 00:09:09,1430021,1040261,2021-05-06 00:10:00,1,2
2021-05-06 00:09:13,1430021,1040261,2021-05-06 00:10:00,1,2
2021-05-06 00:09:15,5036010,1040366,2021-08-22 09:00:00,1,3
2021-05-06 00:09:15,1810061,6016036,2021-05-05 23:30:00,1,2
2021-05-06 00:09:15,5017001,1040061,2021-05-06 00:10:00,1,2
2021-05-06 00:09:15,6016026,1810061,2021-05-06 00:10:00,1,2
2021-05-06 00:09:18,6001041,1040056,2021-05-06 00:10:00,1,2
2021-05-06 00:09:20,1430021,1040261,2021-05-06 00:10:00,1,2
2021-05-06 00:09:22,6012026,1800016,2021-05-15 09:00:00,1,1
2021-05-06 00:09:22,1100031,1080181,2021-05-05 00:00:00,1,2
2021-05-06 00:09:22,6001041,1040056,2021-05-06 00:10:00,1,2
2021-05-06 00:09:23,1800081,1040116,2021-05-06 08:00:00,1,2
2021-05-06 00:09:23,1800081,1040116,2021-05-06 00:10:00,1,2
2021-05-06 00:09:25,5036010,1040366,2021-05-06 00:10:00,1,2
2021-05-06 00:09:27,1430021,1040261,2021-05-06 00:10:00,1,2
2021-05-06 00:09:28,5036010,1040366,2021-08-22 09:00:00,1,3
2021-05-06 00:09:31,1800081,1040116,2021-05-06 00:10:00,1,2
2021-05-06 00:09:34,1040036,1040236,2021-05-06 00:10:00,1,2
2021-05-06 00:09:40,1040036,1040236,2021-05-06 00:10:00,1,2
2021-05-06 00:09:41,1040036,1040236,2021-05-06 00:10:00,1,2
2021-05-06 00:09:46,1080306,214K091,2021-05-06 00:10:00,1,2
2021-05-06 00:09:51,1040076,1800051,2021-05-06 00:10:00,1,2
2021-05-06 00:09:51,1040076,1800051,2021-05-06 00:10:00,1,2
2021-05-06 00:09:59,6016041,1080116,2021-05-06 00:10:00,1,2
2021-05-06 00:10:01,1810016,214K211,2021-05-06 00:09:00,1,2
2021-05-06 00:10:08,1040014,1461160,2021-05-27 06:30:00,1,2
2021-05-06 00:10:10,1010021,1080116,2021-05-06 00:10:00,1,2
2021-05-06 00:10:23,1800036,1141070,2021-05-06 00:10:00,1,2
2021-05-06 00:10:26,1040036,1040096,2021-05-09 10:10:00,1,2
2021-05-06 00:10:28,1800056,1030061,2021-05-06 00:00:00,1,2
2021-05-06 00:10:28,5036010,1040291,2021-08-22 09:00:00,1,3
2021-05-06 00:10:34,1120011,1461080,2021-05-06 00:10:00,1,2
2021-05-06 00:10:41,1430021,1040261,2021-05-06 00:00:00,1,2
2021-05-06 00:10:50,1800171,1461060,2021-05-06 00:00:00,1,2
2021-05-06 00:10:56,1800076,204B026,2021-05-06 00:10:00,1,2
2021-05-06 00:11:02,1040086,1040051,2021-05-06 00:10:00,1,2
2021-05-06 00:11:07,6016006,1430041,2021-05-06 00:20:00,1,2
2021-05-06 00:11:13,6004021,5017021,2021-05-05 15:10:00,1,2
2021-05-06 00:11:16,1800076,204B026,2021-05-06 00:20:00,1,2
2021-05-06 00:11:20,1800081,1040116,2021-05-06 00:20:00,1,2
2021-05-06 00:11:22,1040291,214K081,2021-08-22 09:00:00,1,3
2021-05-06 00:11:24,6004021,5017021,2021-05-05 15:10:00,1,2
2021-05-06 00:11:24,1800076,204B026,2021-05-06 00:20:00,1,2
2021-05-06 00:11:32,1461060,1461150,2021-05-06 00:10:00,1,2
2021-05-06 00:11:32,1101006,1800051,2021-05-06 00:10:00,1,2
2021-05-06 00:11:34,1040291,214K081,2021-08-22 09:00:00,1,3
2021-05-06 00:11:35,1040291,214K081,2021-05-06 00:20:00,1,2
2021-05-06 00:11:41,214K026,205D060,2021-05-09 18:00:00,1,2
2021-05-06 00:11:41,1040161,1040361,2021-05-06 00:10:00,1,2
2021-05-06 00:11:44,1080321,1010061,2021-05-06 00:20:00,1,2
2021-05-06 00:11:46,1461150,1810021,2021-05-06 00:20:00,1,2
2021-05-06 00:11:49,1040026,1040106,2021-05-09 20:30:00,1,1
2021-05-06 00:11:51,6001041,1040056,2021-05-06 00:20:00,1,2
2021-05-06 00:11:52,1040026,1040061,2021-05-05 13:40:00,1,2
2021-05-06 00:11:55,1400058,1040158,2021-05-05 23:40:00,1,2
2021-05-06 00:11:56,1040026,1040061,2021-05-05 13:40:00,1,2
2021-05-06 00:12:02,1073026,1461030,2021-05-06 00:20:00,1,2
2021-05-06 00:12:09,1040456,1820021,2021-05-05 00:00:00,1,2
2021-05-06 00:12:09,1040456,1820021,2021-05-05 00:00:00,1,2
2021-05-06 00:12:10,1040456,1820021,2021-05-05 00:00:00,1,2
2021-05-06 00:12:10,1040456,1820021,2021-05-05 00:00:00,1,2
2021-05-06 00:12:10,1040026,1040106,2021-05-09 20:30:00,1,1
2021-05-06 00:12:11,1040456,1820021,2021-05-05 00:00:00,1,2
2021-05-06 00:12:12,1040456,1820021,2021-05-05 00:00:00,1,2
2021-05-06 00:12:14,1040456,1820021,2021-05-05 00:00:00,1,2
2021-05-06 00:12:15,1040456,1820021,2021-05-05 00:00:00,1,2
2021-05-06 00:12:16,1040456,1820021,2021-05-05 00:00:00,1,2
2021-05-06 00:12:17,1040456,1820021,2021-05-05 00:00:00,1,2
2021-05-06 00:12:18,1810036,6026081,2021-05-06 03:50:00,1,2
2021-05-06 00:12:19,1040128,204D006,2021-05-06 00:20:00,1,2
2021-05-06 00:12:47,1040128,204D006,2021-05-08 12:00:00,1,1
2021-05-06 00:12:51,1411006,1014006,2021-05-06 17:20:00,1,1
2021-05-06 00:12:54,1430026,1800001,2021-05-05 23:10:00,1,2
2021-05-06 00:12:59,1411006,1014006,2021-05-06 17:20:00,1,1
2021-05-06 00:13:05,1800106,1810036,2021-05-03 17:10:00,1,2
2021-05-06 00:13:07,1040014,1800091,2021-05-06 00:20:00,1,1
2021-05-06 00:13:10,1800016,1900041,2021-05-05 23:20:00,1,2
2021-05-06 00:13:11,1800036,5009051,2021-05-16 03:10:00,1,2
2021-05-06 00:13:12,1080321,1010061,2021-05-10 07:00:00,1,2
2021-05-06 00:13:12,214K086,1040361,2021-07-16 16:00:00,2,2
2021-05-06 00:13:13,1110220,1800026,2021-05-05 20:30:00,1,2
2021-05-06 00:13:15,1800016,1900041,2021-05-05 22:20:00,1,2
2021-05-06 00:13:18,1800016,1900041,2021-05-05 22:20:00,1,2
2021-05-06 00:13:18,1810066,1800051,2021-05-06 00:10:00,1,2
2021-05-06 00:13:22,1810066,1800051,2021-05-06 00:10:00,1,2
2021-05-06 00:13:26,1110220,1800026,2021-05-05 20:30:00,1,2
2021-05-06 00:13:27,1800016,1900041,2021-05-05 20:20:00,1,2
2021-05-06 00:13:36,1040191,1440046,2021-05-06 00:20:00,1,2
2021-05-06 00:13:44,1110270,1040261,2021-05-05 00:50:00,1,1
2021-05-06 00:13:56,1110270,1040261,2021-05-05 00:50:00,1,1
2021-05-06 00:14:02,6012026,1800016,2021-05-06 09:00:00,1,1
2021-05-06 00:14:08,205D450,1800001,2021-05-06 23:10:00,1,2
2021-05-06 00:14:13,6009021,1040456,2021-05-06 00:20:00,1,2
2021-05-06 00:14:14,205D450,1800001,2021-05-06 23:10:00,1,2
2021-05-06 00:14:16,1040031,5017021,2021-05-06 00:20:00,1,2
2021-05-06 00:14:16,1080116,1461160,2021-05-06 00:20:00,1,2
2021-05-06 00:14:17,1800036,1011001,2021-05-06 00:20:00,1,2
2021-05-06 00:14:18,6009021,1040456,2021-05-06 00:20:00,1,2
2021-05-06 00:14:18,1440051,1110200,2021-06-08 12:20:00,1,1
2021-05-06 00:14:20,1040426,1040421,2021-05-06 00:20:00,1,2
2021-05-06 00:14:24,1800016,1900041,2021-05-05 23:20:00,1,2
2021-05-06 00:14:28,1800016,1900041,2021-05-06 00:20:00,1,2
2021-05-06 00:14:28,1440091,1040096,2021-05-09 19:20:00,1,2
2021-05-06 00:14:29,6009021,1040456,2021-05-06 00:20:00,1,2
2021-05-06 00:14:31,1040446,9130030,2021-05-06 00:20:00,1,2
2021-05-06 00:14:33,9039006,8016001,2021-05-06 00:20:00,1,2
2021-05-06 00:14:36,1040446,9130030,2021-05-06 00:20:00,1,2
2021-05-06 00:14:43,205D580,9039180,2021-05-06 00:20:00,1,2
2021-05-06 00:14:46,1810036,6011016,2021-05-06 00:20:00,1,2
2021-05-06 00:14:52,1040146,204B006,2021-05-06 00:20:00,1,2
2021-05-06 00:14:53,1040086,1040171,2021-05-02 04:20:00,1,2
2021-05-06 00:14:53,1800141,7003081,2021-05-06 00:20:00,1,2
2021-05-06 00:14:58,1040266,1040106,2021-05-06 00:20:00,1,2
2021-05-06 00:14:59,1800081,1040116,2021-05-06 08:20:00,1,2
2021-05-06 00:15:02,1800016,1900041,2021-05-06 00:20:00,1,2
2021-05-06 00:15:04,1800081,1040116,2021-05-06 08:20:00,1,2
2021-05-06 00:15:05,1800061,1141040,2021-05-06 12:00:00,1,2
2021-05-06 00:15:13,213A021,1461050,2021-05-06 00:20:00,1,2
2021-05-06 00:15:14,9090320,9041120,2021-05-06 00:20:00,1,2
2021-05-06 00:15:14,1800081,1040116,2021-05-06 08:20:00,1,2
2021-05-06 00:15:26,1040266,1040106,2021-05-06 00:20:00,1,2
2021-05-06 00:15:28,1810106,1800186,2021-05-06 00:20:00,1,2
2021-05-06 00:15:40,214K106,6011016,2021-05-06 00:20:00,1,2
2021-05-06 00:15:44,1810106,1800186,2021-05-06 00:20:00,1,2
2021-05-06 00:15:45,1440066,1130041,2021-05-06 00:20:00,1,2
2021-05-06 00:15:47,1810106,1800186,2021-05-06 00:20:00,1,2
2021-05-06 00:15:54,1040056,1070171,2021-05-07 07:20:00,1,2
2021-05-06 00:15:56,6026066,1800016,2021-05-06 00:20:00,1,2
2021-05-06 00:16:01,1800061,213A021,2021-05-06 00:20:00,1,2
2021-05-06 00:16:01,6026066,1800016,2021-05-06 00:20:00,1,2
2021-05-06 00:16:01,1040061,1080321,2021-05-06 00:20:00,1,2
2021-05-06 00:16:04,1040306,1800001,2021-05-06 23:10:00,1,2
2021-05-06 00:16:06,1101171,1800186,2021-05-06 00:20:00,1,2
2021-05-06 00:16:13,1040306,1800001,2021-05-06 23:10:00,1,2
2021-05-06 00:16:13,1082053,1080066,2021-05-06 00:20:00,1,2
2021-05-06 00:16:15,1040306,1800001,2021-05-06 23:10:00,1,2
2021-05-06 00:16:16,1412001,1040246,2021-05-07 08:10:00,1,2
2021-05-06 00:16:17,1800061,213A021,2021-05-06 09:20:00,1,2
2021-05-06 00:16:22,1800061,213A021,2021-05-06 09:20:00,1,2
2021-05-06 00:16:28,1800141,1800016,2021-05-06 00:20:00,1,2
2021-05-06 00:16:39,9094520,9092040,2021-05-06 00:20:00,1,2
2021-05-06 00:16:40,214K106,6011016,2021-05-06 00:20:00,1,2
2021-05-06 00:16:44,214K086,1040361,2021-07-16 09:00:00,1,2
2021-05-06 00:16:46,1040281,1400001,2021-05-06 00:20:00,1,2
2021-05-06 00:16:47,5045040,1800036,2021-05-06 00:20:00,1,2
2021-05-06 00:16:51,6008006,1040116,2021-05-04 11:20:00,1,2
2021-05-06 00:16:51,1040076,5033011,2021-05-06 00:20:00,1,2
2021-05-06 00:16:54,6008006,1040116,2021-05-04 11:20:00,1,2
2021-05-06 00:17:03,1040456,1030256,2021-05-06 00:20:00,1,2
2021-05-06 00:17:04,1440091,1040096,2021-05-09 19:20:00,1,1
2021-05-06 00:17:13,1040456,1030256,2021-05-06 00:20:00,1,2
2021-05-06 00:17:15,1040456,1030256,2021-05-06 00:20:00,1,2
2021-05-06 00:17:17,1040456,1030256,2021-05-06 00:20:00,1,2
2021-05-06 00:17:19,1800001,214K286,2021-05-06 00:20:00,1,2
2021-05-06 00:17:21,1040456,1030256,2021-05-06 00:20:00,1,2
2021-05-06 00:17:22,1040456,1030256,2021-05-06 00:20:00,1,2
2021-05-06 00:17:31,1040241,1440051,2021-05-06 00:20:00,1,2
2021-05-06 00:17:37,1080321,6004041,2021-05-06 00:20:00,1,2
2021-05-06 00:17:38,1040446,9130040,2021-05-06 00:20:00,1,2
2021-05-06 00:17:45,1411006,1014006,2021-05-07 14:20:00,1,1
2021-05-06 00:17:50,6026066,1800006,2021-05-06 00:20:00,1,2
2021-05-06 00:17:54,6026066,1800006,2021-05-06 00:20:00,1,2
2021-05-06 00:17:59,1100056,1040076,2021-05-06 10:00:00,1,2
2021-05-06 00:18:17,1611066,204D006,2021-05-06 00:20:00,1,2
2021-05-06 00:18:20,214K106,6011016,2021-07-09 09:00:00,1,2
2021-05-06 00:18:21,1040241,1440051,2021-05-06 12:20:00,1,2
2021-05-06 00:18:22,6020001,5033011,2021-05-06 00:20:00,1,2
2021-05-06 00:18:24,6011061,1412001,2021-05-06 00:20:00,1,2
2021-05-06 00:18:25,6009021,1040456,2021-05-05 23:20:00,1,2
2021-05-06 00:18:29,1040246,1040296,2021-05-06 00:20:00,1,2
