datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-06-17 00:04:38,1800016,1800051,2021-06-19 09:00:00,1,2
2021-06-17 00:04:38,1820046,5009041,2021-06-17 09:00:00,1,1
2021-06-17 00:04:38,1810016,1800061,2021-06-17 00:10:00,1,2
2021-06-17 00:04:41,1800016,1800051,2021-06-19 09:00:00,1,2
2021-06-17 00:04:42,1010021,1040096,2021-07-30 06:00:00,2,2
2021-06-17 00:04:43,1820046,5009041,2021-06-17 10:00:00,1,1
2021-06-17 00:04:44,1010016,1461050,2021-06-17 00:10:00,1,2
2021-06-17 00:04:45,6012031,5033011,2021-06-18 15:30:00,1,2
2021-06-17 00:04:45,1040181,1040013,2021-06-17 00:10:00,1,4
2021-06-17 00:04:46,6012026,5017008,2021-06-26 09:10:00,1,2
2021-06-17 00:04:49,1820046,5009041,2021-06-17 11:00:00,1,1
2021-06-17 00:04:50,1141050,6021036,2021-06-17 00:10:00,1,2
2021-06-17 00:04:51,1010016,1461050,2021-06-17 00:10:00,1,2
2021-06-17 00:04:51,214K056,1800091,2021-06-17 00:10:00,1,2
2021-06-17 00:04:54,1080181,212D006,2021-06-17 01:10:00,1,2
2021-06-17 00:04:55,1461080,6021011,2021-06-17 00:10:00,1,2
2021-06-17 00:04:58,1820046,5009041,2021-06-17 12:00:00,1,1
2021-06-17 00:05:01,1080296,1040036,2021-06-17 03:20:00,1,2
2021-06-17 00:05:02,1040086,1420021,2021-06-17 00:10:00,1,2
2021-06-17 00:05:02,214K086,1800076,2021-06-17 00:10:00,1,2
2021-06-17 00:05:03,1040086,1420021,2021-06-17 00:10:00,1,2
2021-06-17 00:05:04,1080181,212D006,2021-06-17 02:10:00,1,2
2021-06-17 00:05:04,1800016,1800051,2021-06-19 09:00:00,1,2
2021-06-17 00:05:05,1010016,1461050,2021-06-17 00:10:00,1,2
2021-06-17 00:05:06,1080296,1040036,2021-06-17 03:20:00,1,2
2021-06-17 00:05:07,6012026,5017008,2021-06-27 09:10:00,1,2
2021-06-17 00:05:07,1400011,1800016,2021-06-17 00:10:00,1,2
2021-06-17 00:05:08,1820046,5009041,2021-06-17 13:00:00,1,1
2021-06-17 00:05:08,1800072,1141070,2021-06-19 06:00:00,1,2
2021-06-17 00:05:11,1141050,6021036,2021-06-17 00:10:00,1,2
2021-06-17 00:05:12,214K106,1710061,2021-06-17 00:10:00,1,2
2021-06-17 00:05:12,1820046,5009041,2021-06-17 14:00:00,1,1
2021-06-17 00:05:13,1040326,1040456,2021-06-17 00:10:00,1,2
2021-06-17 00:05:15,1040366,1040241,2021-06-17 00:04:00,1,2
2021-06-17 00:05:21,1040014,1040241,2021-06-17 00:10:00,1,1
2021-06-17 00:05:25,1040136,1101026,2021-06-19 22:10:00,1,2
2021-06-17 00:05:27,1141050,6021036,2021-06-17 00:10:00,1,2
2021-06-17 00:05:27,1010016,1461050,2021-06-20 09:10:00,1,2
2021-06-17 00:05:28,1141050,6021036,2021-06-17 00:10:00,1,2
2021-06-17 00:05:30,1800026,1010076,2021-06-17 00:10:00,1,2
2021-06-17 00:05:34,1010016,1461050,2021-06-20 09:10:00,1,2
2021-06-17 00:05:36,214K106,1710061,2021-06-17 00:10:00,1,2
2021-06-17 00:05:40,1400011,1800016,2021-06-17 07:30:00,2,2
2021-06-17 00:05:42,1040014,1040241,2021-06-17 00:10:00,1,1
2021-06-17 00:05:44,1010016,1461050,2021-06-20 09:10:00,1,2
2021-06-17 00:05:51,1461090,1440036,2021-06-17 00:05:00,1,2
2021-06-17 00:05:53,1101201,9059020,2021-09-19 09:00:00,2,2
2021-06-17 00:06:00,1101201,9059020,2021-09-19 09:00:00,2,2
2021-06-17 00:06:02,1040136,1101026,2021-06-19 22:10:00,1,2
2021-06-17 00:06:03,1400026,1420021,2021-06-17 00:10:00,1,2
2021-06-17 00:06:08,214K046,1800091,2021-06-17 00:10:00,1,2
2021-06-17 00:06:08,1400026,5017011,2021-06-17 00:10:00,1,2
2021-06-17 00:06:10,1040013,1040171,2021-06-17 00:10:00,1,4
2021-06-17 00:06:23,1800006,1110320,2021-06-17 01:00:00,1,1
2021-06-17 00:06:29,1800026,1010076,2021-06-19 08:40:00,1,2
2021-06-17 00:06:32,204B031,1080116,2021-06-17 00:10:00,1,2
2021-06-17 00:06:40,1010101,1040126,2021-06-27 00:00:00,1,2
2021-06-17 00:06:41,1040026,213A011,2021-06-14 16:30:00,1,2
2021-06-17 00:06:43,1440036,214K056,2021-07-04 17:00:00,1,1
2021-06-17 00:06:45,204B031,1080116,2021-06-17 00:10:00,1,2
2021-06-17 00:06:46,1100016,1040020,2021-06-17 00:10:00,1,2
2021-06-17 00:06:52,1461090,1440036,2021-06-19 08:30:00,2,2
2021-06-17 00:06:53,1800096,1800061,2021-06-17 00:10:00,1,2
2021-06-17 00:06:58,1800026,1010076,2021-06-19 08:40:00,1,2
2021-06-17 00:06:58,1440036,214K056,2021-07-04 17:00:00,1,1
2021-06-17 00:06:58,1040086,6021006,2021-06-17 00:10:00,1,2
2021-06-17 00:07:00,1440036,214K056,2021-06-17 00:10:00,1,2
2021-06-17 00:07:01,1040136,1101016,2021-06-19 22:10:00,1,2
2021-06-17 00:07:09,1461060,1800116,2021-06-17 00:10:00,1,2
2021-06-17 00:07:11,1800096,1800061,2021-06-17 00:10:00,1,2
2021-06-17 00:07:11,1830106,214K086,2021-06-16 12:50:00,1,2
2021-06-17 00:07:12,214K111,1011131,2021-06-16 00:00:00,1,2
2021-06-17 00:07:14,1461090,1440036,2021-06-19 08:30:00,2,2
2021-06-17 00:07:14,6010011,1040051,2021-06-17 08:10:00,1,2
2021-06-17 00:07:17,1800096,1800061,2021-06-17 00:10:00,1,2
2021-06-17 00:07:22,6010011,1040051,2021-06-17 08:10:00,1,2
2021-06-17 00:07:23,1461060,1800116,2021-06-17 00:10:00,1,2
2021-06-17 00:07:47,1461090,1440036,2021-06-19 08:30:00,2,2
2021-06-17 00:07:49,1040246,1040046,2021-06-17 00:10:00,1,2
2021-06-17 00:08:05,1040246,1040046,2021-06-17 00:10:00,1,2
2021-06-17 00:08:12,214K206,1810116,2021-06-18 18:20:00,1,1
2021-06-17 00:08:12,1461150,1010101,2021-06-17 00:10:00,1,2
2021-06-17 00:08:23,205D570,1461060,2021-06-17 00:10:00,1,2
2021-06-17 00:08:24,214K206,1810116,2021-06-18 18:20:00,1,1
2021-06-17 00:08:34,6012031,5033011,2021-06-18 14:30:00,1,2
2021-06-17 00:08:36,1040191,1040241,2021-06-17 00:10:00,1,2
2021-06-17 00:08:38,214K206,1810116,2021-06-18 18:20:00,1,1
2021-06-17 00:08:40,214K066,1040456,2021-06-17 00:10:00,1,2
2021-06-17 00:08:41,204G006,1040303,2021-06-17 00:10:00,1,2
2021-06-17 00:08:44,5004006,1040051,2021-06-17 08:10:00,1,2
2021-06-17 00:08:47,1040171,1450460,2021-06-17 00:10:00,1,3
2021-06-17 00:08:49,205D570,1461060,2021-06-17 00:10:00,1,2
2021-06-17 00:08:51,214K066,1040456,2021-06-17 00:10:00,1,2
2021-06-17 00:08:52,1440021,1400216,2021-06-17 00:10:00,1,2
2021-06-17 00:08:53,214K066,1040456,2021-06-17 00:10:00,1,2
2021-06-17 00:08:54,205D570,1461060,2021-06-17 00:10:00,1,2
2021-06-17 00:09:05,1010021,1080251,2021-06-17 00:10:00,1,2
2021-06-17 00:09:10,1010021,1080251,2021-06-17 00:10:00,1,2
2021-06-17 00:09:11,214K066,1040456,2021-06-17 00:10:00,1,2
2021-06-17 00:09:12,1461170,1810001,2021-06-17 00:10:00,1,2
2021-06-17 00:09:15,6026081,1800081,2021-07-10 18:10:00,2,2
2021-06-17 00:09:17,6016013,5017021,2021-06-17 00:10:00,1,2
2021-06-17 00:09:18,1040026,6016026,2021-06-17 00:10:00,1,2
2021-06-17 00:09:19,6026081,1800081,2021-07-10 18:10:00,2,2
2021-06-17 00:09:21,1461080,1080321,2021-06-17 00:10:00,1,2
2021-06-17 00:09:22,6016013,5017021,2021-06-17 00:10:00,1,2
2021-06-17 00:09:23,6023006,1800131,2021-06-17 00:10:00,1,2
2021-06-17 00:09:23,1040026,6016026,2021-06-17 00:10:00,1,2
2021-06-17 00:09:25,1461080,1080321,2021-06-17 00:10:00,1,2
2021-06-17 00:09:27,1800116,1080206,2021-06-17 00:05:00,1,4
2021-06-17 00:09:29,6023006,1800131,2021-06-17 00:10:00,1,2
2021-06-17 00:09:32,1110360,1080176,2021-07-22 00:10:00,1,1
2021-06-17 00:09:39,1440021,1400216,2021-06-16 23:10:00,1,2
2021-06-17 00:09:43,1040056,204B026,2021-06-17 00:10:00,1,2
2021-06-17 00:09:44,1440021,1400216,2021-06-16 23:10:00,1,2
2021-06-17 00:09:48,1040351,1410036,2021-06-17 00:10:00,1,2
2021-06-17 00:09:50,1040026,5002046,2021-05-07 05:20:00,1,2
2021-06-17 00:09:56,1800016,212D006,2021-06-17 00:10:00,1,2
2021-06-17 00:10:00,1800036,1080121,2021-06-17 00:10:00,1,2
2021-06-17 00:10:01,1800081,1040456,2021-06-17 00:10:00,1,2
2021-06-17 00:10:01,1040306,1040251,2021-06-17 00:10:00,1,2
2021-06-17 00:10:02,1800016,212D006,2021-06-17 00:00:00,1,2
2021-06-17 00:10:03,214K106,1010076,2021-06-16 00:00:00,1,1
2021-06-17 00:10:03,1461060,1800116,2021-06-17 00:00:00,1,2
2021-06-17 00:10:04,1010021,1080251,2021-06-17 00:10:00,1,2
2021-06-17 00:10:07,1040251,1400081,2021-06-17 00:10:00,1,2
2021-06-17 00:10:09,1040061,1440096,2021-06-17 00:00:00,1,2
2021-06-17 00:10:10,214K051,6019001,2021-06-17 00:10:00,1,2
2021-06-17 00:10:13,1800036,1080121,2021-06-17 00:10:00,1,2
2021-06-17 00:10:14,1800006,1800051,2021-06-17 00:10:00,1,2
2021-06-17 00:10:15,214K221,1810066,2021-07-11 08:30:00,2,2
2021-06-17 00:10:17,1110200,1461080,2021-06-17 00:00:00,1,2
2021-06-17 00:10:18,214K066,1040456,2021-06-17 00:10:00,1,2
2021-06-17 00:10:19,214K031,1800028,2021-06-14 13:40:00,1,2
2021-06-17 00:10:20,1040236,1040046,2021-06-24 09:00:00,1,2
2021-06-17 00:10:25,1110270,1040076,2021-06-17 00:10:00,1,2
2021-06-17 00:10:25,214K066,1040456,2021-06-17 00:10:00,1,2
2021-06-17 00:10:27,1040056,204B026,2021-06-17 12:10:00,1,2
2021-06-17 00:10:30,1800006,1800061,2021-06-25 10:10:00,1,2
2021-06-17 00:10:30,214K066,1040456,2021-06-17 00:10:00,1,2
2021-06-17 00:10:31,1040056,204B026,2021-06-17 12:10:00,1,2
2021-06-17 00:10:33,1800006,1011051,2021-06-14 12:15:00,1,4
2021-06-17 00:10:43,214K056,1440036,2021-06-17 17:00:00,1,1
2021-06-17 00:10:44,1040441,6016091,2021-06-17 00:00:00,1,2
2021-06-17 00:10:47,1800116,1080276,2021-06-17 00:05:00,1,4
2021-06-17 00:10:48,214K056,1440036,2021-06-17 17:00:00,1,1
2021-06-17 00:10:49,1040306,1040251,2021-06-17 00:10:00,1,2
2021-06-17 00:10:49,214K056,1440036,2021-06-17 17:00:00,1,1
2021-06-17 00:10:52,1400026,1420021,2021-06-17 00:00:00,1,2
2021-06-17 00:10:54,214K056,1440036,2021-06-17 17:00:00,1,1
2021-06-17 00:10:55,1040441,6016091,2021-06-17 00:00:00,1,2
2021-06-17 00:10:56,213A046,1800006,2021-06-17 00:00:00,1,2
2021-06-17 00:11:00,1040441,6016091,2021-06-17 00:00:00,1,2
2021-06-17 00:11:01,1800006,1011051,2021-06-17 00:10:00,1,4
2021-06-17 00:11:07,1421003,1040246,2021-06-17 00:20:00,1,2
2021-06-17 00:11:12,1440021,1400216,2021-06-17 00:10:00,1,2
2021-06-17 00:11:21,1440021,1400216,2021-06-17 00:10:00,1,2
2021-06-17 00:11:24,1440021,1400216,2021-06-17 01:10:00,1,2
2021-06-17 00:11:28,1040014,1830096,2021-07-10 03:50:00,1,2
2021-06-17 00:11:30,1800091,1080276,2021-06-17 00:05:00,1,4
2021-06-17 00:11:30,1800051,1014006,2021-06-26 08:20:00,1,2
2021-06-17 00:11:31,214K051,6019001,2021-06-17 13:10:00,1,2
2021-06-17 00:11:34,5007021,1040456,2021-06-17 00:00:00,1,2
2021-06-17 00:11:34,1440021,1400216,2021-06-17 02:10:00,1,2
2021-06-17 00:11:37,1040011,1040076,2021-06-17 00:20:00,1,2
2021-06-17 00:11:38,1040236,1040046,2021-06-24 09:00:00,1,2
2021-06-17 00:11:40,1440021,1400216,2021-06-17 03:10:00,1,2
2021-06-17 00:11:41,214K056,1440036,2021-06-17 17:00:00,1,1
2021-06-17 00:11:44,1800016,1101131,2021-06-16 05:50:00,1,2
2021-06-17 00:11:45,1080321,1400011,2021-06-17 01:00:00,2,2
2021-06-17 00:11:46,1440021,1400216,2021-06-17 04:10:00,1,2
2021-06-17 00:11:52,1080321,1400011,2021-06-17 01:00:00,2,2
2021-06-17 00:12:02,1080321,1400011,2021-06-17 01:00:00,2,2
2021-06-17 00:12:05,1080113,214K029,2021-06-17 00:20:00,1,4
2021-06-17 00:12:05,1040096,1082063,2021-06-16 20:20:00,1,1
2021-06-17 00:12:07,1800001,1080321,2021-06-17 00:20:00,1,2
2021-06-17 00:12:09,1800001,1810106,2021-06-17 00:20:00,1,2
2021-06-17 00:12:10,202C001,1420016,2021-06-17 00:10:00,2,3
2021-06-17 00:12:11,1800001,1080321,2021-06-17 00:20:00,1,2
2021-06-17 00:12:12,1080113,214K029,2021-06-17 00:20:00,1,4
2021-06-17 00:12:14,1080113,214K029,2021-06-17 00:20:00,1,4
2021-06-17 00:12:17,1080113,214K029,2021-06-17 00:20:00,1,2
2021-06-17 00:12:18,1040014,1040161,2021-06-16 17:30:00,1,1
2021-06-17 00:12:19,6019001,214K051,2021-06-17 13:10:00,1,2
2021-06-17 00:12:19,214K076,1040291,2021-06-17 00:00:00,1,1
2021-06-17 00:12:23,1800081,1080276,2021-06-17 00:05:00,1,4
2021-06-17 00:12:24,1110200,1440096,2021-06-17 00:20:00,1,2
2021-06-17 00:12:25,1110330,1040106,2021-06-17 00:10:00,1,2
2021-06-17 00:12:25,214K076,1040291,2021-06-17 00:00:00,1,1
2021-06-17 00:12:32,1800016,212D006,2021-06-17 00:20:00,1,2
2021-06-17 00:12:35,1110200,1440096,2021-06-17 00:20:00,1,2
2021-06-17 00:12:35,1040351,1410036,2021-08-07 06:00:00,1,2
2021-06-17 00:12:37,1461170,214K096,2021-06-17 00:20:00,1,4
2021-06-17 00:12:38,214K076,1040291,2021-06-17 00:20:00,1,2
2021-06-17 00:12:38,1400026,1420021,2021-06-17 00:20:00,1,1
2021-06-17 00:12:41,1040351,1410036,2021-08-07 06:00:00,1,2
2021-06-17 00:12:43,7022010,1800006,2021-06-17 00:20:00,1,2
