datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-09-30 00:00:54,1800016,1800051,2021-09-30 00:00:00,1,2
2021-09-30 00:00:55,1040241,1040431,2021-09-29 00:00:00,1,2
2021-09-30 00:00:55,1450460,5042050,2021-09-30 00:00:00,1,2
2021-09-30 00:00:56,214K201,1040246,2021-09-30 00:00:00,1,2
2021-09-30 00:00:57,1800051,1800091,2021-09-30 00:00:00,1,2
2021-09-30 00:00:59,1800051,1800091,2021-09-30 00:00:00,1,2
2021-09-30 00:01:00,8005011,1800028,2021-09-15 10:10:00,1,2
2021-09-30 00:01:02,1800028,1040036,2021-09-15 10:10:00,1,2
2021-09-30 00:01:03,1040266,1850220,2021-09-30 00:10:00,1,2
2021-09-30 00:01:06,213A071,1080251,2021-09-30 00:00:00,1,3
2021-09-30 00:01:08,5017011,1100066,2021-09-30 00:00:00,1,2
2021-09-30 00:01:09,1040013,1110300,2021-09-29 00:00:00,1,2
2021-09-30 00:01:11,1120056,1040011,2021-11-06 15:00:00,1,1
2021-09-30 00:01:15,213A071,1080251,2021-09-30 00:00:00,1,3
2021-09-30 00:01:17,1461070,1130036,2021-09-30 00:10:00,1,2
2021-09-30 00:01:17,1800036,5007031,2021-10-02 15:00:00,1,2
2021-09-30 00:01:20,1800036,5007031,2021-09-30 00:10:00,1,2
2021-09-30 00:01:22,1080311,1800146,2021-09-30 00:10:00,1,2
2021-09-30 00:01:23,1040036,1800028,2021-09-15 10:10:00,1,2
2021-09-30 00:01:25,1100086,1410036,2021-09-30 19:00:00,1,2
2021-09-30 00:01:27,5017011,1100066,2021-09-30 00:00:00,1,2
2021-09-30 00:01:30,1800051,1800091,2021-09-30 00:00:00,1,2
2021-09-30 00:01:31,1400303,1082065,2021-09-29 00:00:00,1,2
2021-09-30 00:01:35,1040031,214K221,2021-10-01 05:30:00,1,2
2021-09-30 00:01:43,1040036,1800028,2021-09-15 10:10:00,1,2
2021-09-30 00:01:45,1040431,204D006,2021-09-29 00:00:00,1,2
2021-09-30 00:01:47,6021006,1080126,2021-09-29 00:00:00,1,2
2021-09-30 00:01:50,1800028,8005011,2021-09-15 10:10:00,1,2
2021-09-30 00:01:50,1800036,5007031,2021-10-02 15:00:00,1,2
2021-09-30 00:01:55,1461070,1130036,2021-09-30 00:10:00,1,2
2021-09-30 00:01:55,1040016,1040456,2021-09-29 00:00:00,1,1
2021-09-30 00:01:58,1800028,8005011,2021-09-15 10:10:00,1,2
2021-09-30 00:02:00,1040016,1040456,2021-09-29 00:00:00,1,1
2021-09-30 00:02:02,1800036,5007031,2021-10-02 15:00:00,1,2
2021-09-30 00:02:09,1040366,228K006,2019-10-01 12:00:00,1,2
2021-09-30 00:02:14,1800028,8005011,2021-09-15 10:10:00,1,2
2021-09-30 00:02:14,1040261,1040096,2021-09-30 00:00:00,1,5
2021-09-30 00:02:15,224D081,1040263,2021-09-30 00:10:00,1,2
2021-09-30 00:02:16,1810026,1800016,2021-09-12 15:00:00,1,2
2021-09-30 00:02:16,1040016,1040456,2021-09-29 00:00:00,1,1
2021-09-30 00:02:17,1461060,1040051,2021-09-30 00:10:00,1,2
2021-09-30 00:02:20,1040016,1040456,2021-09-30 00:10:00,1,2
2021-09-30 00:02:21,5017011,1100066,2021-09-30 08:00:00,1,2
2021-09-30 00:02:23,1800051,1800091,2021-10-02 10:30:00,1,2
2021-09-30 00:02:23,1040261,1040096,2021-09-30 00:00:00,1,5
2021-09-30 00:02:29,1800051,1800091,2021-10-02 10:30:00,1,2
2021-09-30 00:02:29,5017011,1100066,2021-09-30 08:00:00,1,2
2021-09-30 00:02:31,1800051,1800091,2021-10-02 10:30:00,1,2
2021-09-30 00:02:36,1800016,1101081,2021-10-09 08:10:00,1,1
2021-09-30 00:02:42,1800016,1101081,2021-10-09 08:10:00,1,1
2021-09-30 00:02:42,224D081,1040263,2021-09-30 00:10:00,1,2
2021-09-30 00:02:45,1800036,5007031,2021-09-30 00:10:00,1,2
2021-09-30 00:02:46,6021006,1080126,2021-09-29 00:00:00,1,2
2021-09-30 00:02:47,1040076,1800016,2021-09-30 00:10:00,1,2
2021-09-30 00:02:50,6015006,1800116,2021-09-27 07:30:00,1,2
2021-09-30 00:02:50,1040011,5009001,2021-09-29 12:20:00,1,2
2021-09-30 00:02:54,8011006,1040221,2021-09-30 00:10:00,1,2
2021-09-30 00:02:55,1110300,1040013,2021-09-29 09:00:00,1,2
2021-09-30 00:02:59,1800081,5010041,2021-09-29 00:00:00,1,2
2021-09-30 00:03:00,1400091,1040456,2021-11-06 07:10:00,1,2
2021-09-30 00:03:01,1110200,1040116,2021-10-02 23:20:00,1,1
2021-09-30 00:03:01,214K026,1810111,2021-09-29 00:00:00,1,2
2021-09-30 00:03:08,1800081,5010041,2021-09-29 00:00:00,1,2
2021-09-30 00:03:12,5017011,1100066,2021-10-02 07:00:00,1,2
2021-09-30 00:03:13,1040061,5017008,2021-09-30 09:10:00,1,1
2021-09-30 00:03:15,1800016,1101081,2021-10-09 08:10:00,1,1
2021-09-30 00:03:18,1800016,1800056,2021-10-29 06:20:00,1,2
2021-09-30 00:03:19,6021006,1080126,2021-09-29 00:00:00,1,2
2021-09-30 00:03:25,5017011,1100066,2021-10-02 07:00:00,1,2
2021-09-30 00:03:29,1040061,5017008,2021-09-30 00:10:00,1,2
2021-09-30 00:03:30,214K086,1810086,2021-09-30 00:10:00,1,2
2021-09-30 00:03:31,1800006,213A036,2021-09-30 00:00:00,1,2
2021-09-30 00:03:31,1040303,1020183,2021-09-30 00:10:00,1,2
2021-09-30 00:03:33,1800006,1810016,2021-09-30 00:10:00,1,2
2021-09-30 00:03:35,6021006,1080126,2021-09-29 00:00:00,1,2
2021-09-30 00:03:38,1800006,213A036,2021-09-30 00:00:00,1,2
2021-09-30 00:03:39,205D040,204D006,2021-09-30 00:10:00,1,2
2021-09-30 00:03:44,1800016,1101101,2021-10-02 08:10:00,1,1
2021-09-30 00:03:45,205D040,204D006,2021-09-30 00:10:00,1,2
2021-09-30 00:03:46,1800016,1800056,2021-10-29 06:20:00,1,2
2021-09-30 00:03:49,1800016,1101101,2021-10-02 08:10:00,1,1
2021-09-30 00:03:50,1440096,1040236,2021-09-30 00:10:00,1,2
2021-09-30 00:03:53,1800016,1101101,2021-10-02 08:10:00,1,1
2021-09-30 00:03:59,205D040,204D006,2021-09-30 00:10:00,1,2
2021-09-30 00:04:00,1040241,1040251,2021-09-29 00:00:00,1,2
2021-09-30 00:04:01,1040036,1082050,2021-09-30 00:10:00,1,2
2021-09-30 00:04:03,1800061,1810061,2021-09-30 00:10:00,1,2
2021-09-30 00:04:03,1201051,1461060,2021-09-30 00:10:00,1,2
2021-09-30 00:04:03,1450500,1040236,2021-09-29 20:10:00,1,2
2021-09-30 00:04:04,205D040,204D006,2021-09-30 00:10:00,1,2
2021-09-30 00:04:09,1800006,213A036,2021-09-30 00:00:00,1,2
2021-09-30 00:04:10,1800061,1810061,2021-09-30 00:10:00,1,2
2021-09-30 00:04:14,1800061,1810061,2021-09-30 00:10:00,1,2
2021-09-30 00:04:16,6021006,1080126,2021-09-29 00:00:00,1,2
2021-09-30 00:04:26,1010046,1800016,2021-09-29 22:10:00,2,2
2021-09-30 00:04:30,1040241,1040251,2021-09-29 00:00:00,1,2
2021-09-30 00:04:31,1040031,1040121,2021-11-03 06:00:00,1,2
2021-09-30 00:04:32,1800016,1101071,2021-09-30 08:10:00,1,1
2021-09-30 00:04:32,1400021,1040076,2021-09-30 00:10:00,1,2
2021-09-30 00:04:33,1010046,1800016,2021-09-29 22:10:00,2,2
2021-09-30 00:04:39,1100016,1040281,2021-11-01 07:00:00,1,2
2021-09-30 00:04:40,6019001,1800072,2021-09-30 23:50:00,1,2
2021-09-30 00:04:41,1040431,204B011,2021-09-29 00:00:00,1,1
2021-09-30 00:04:42,1800006,1810016,2021-09-30 07:10:00,1,2
2021-09-30 00:04:42,1800161,8007026,2021-09-30 00:10:00,1,2
2021-09-30 00:04:42,1800016,1101071,2021-09-30 08:10:00,1,1
2021-09-30 00:04:43,1100016,1040281,2021-11-01 07:00:00,1,2
2021-09-30 00:04:48,1040431,204B011,2021-09-29 00:00:00,1,1
2021-09-30 00:04:52,7004051,1040016,2021-09-30 00:10:00,1,2
2021-09-30 00:04:54,214K006,1040281,2021-09-30 00:10:00,1,2
2021-09-30 00:04:55,1800016,1101071,2021-09-30 08:10:00,1,1
2021-09-30 00:04:56,224D081,1040263,2021-09-30 00:10:00,1,2
2021-09-30 00:04:57,214K106,5054050,2021-09-30 00:10:00,1,2
2021-09-30 00:05:03,1010076,1800026,2021-09-27 23:40:00,1,2
2021-09-30 00:05:08,1040431,204B011,2021-09-29 00:00:00,1,1
2021-09-30 00:05:12,1040241,1040291,2021-09-29 00:00:00,1,2
2021-09-30 00:05:13,1120056,1040011,2021-11-06 15:10:00,1,1
2021-09-30 00:05:13,1130036,1810026,2021-10-15 06:00:00,1,2
2021-09-30 00:05:16,1800016,1101081,2021-10-16 08:10:00,1,1
2021-09-30 00:05:16,6011031,1800076,2021-09-12 06:00:00,1,2
2021-09-30 00:05:21,1110300,1040076,2021-09-30 00:10:00,1,2
2021-09-30 00:05:21,1040016,1040061,2021-09-30 03:10:00,1,2
2021-09-30 00:05:23,1810046,1800026,2021-09-30 00:10:00,1,2
2021-09-30 00:05:23,1800016,1101081,2021-10-16 08:10:00,1,1
2021-09-30 00:05:29,1800016,1101081,2021-10-16 08:10:00,1,1
2021-09-30 00:05:31,1450560,1400006,2021-09-30 00:10:00,1,2
2021-09-30 00:05:32,1010046,1800016,2021-09-29 22:10:00,2,2
2021-09-30 00:05:40,1800016,1101081,2021-10-16 08:10:00,1,1
2021-09-30 00:05:44,1800076,7014031,2021-09-30 00:10:00,1,2
2021-09-30 00:05:47,1141040,1040263,2021-09-30 00:10:00,1,2
2021-09-30 00:05:48,1810046,1800026,2021-09-28 00:00:00,1,2
2021-09-30 00:05:52,1141040,1040263,2021-09-30 00:10:00,1,2
2021-09-30 00:05:55,1800091,6015006,2021-09-29 10:50:00,1,2
2021-09-30 00:05:59,1110300,1040076,2021-09-30 12:10:00,1,2
2021-09-30 00:06:00,1011126,1040191,2021-09-30 10:00:00,1,1
2021-09-30 00:06:10,1040431,204D006,2021-09-29 00:00:00,1,1
2021-09-30 00:06:13,7020021,1040096,2019-07-01 12:00:00,1,2
2021-09-30 00:06:14,1040016,6001061,2021-09-29 11:00:00,1,1
2021-09-30 00:06:15,1010261,1040241,2021-09-30 00:10:00,1,2
2021-09-30 00:06:23,1800072,7001086,2021-09-30 00:10:00,1,2
2021-09-30 00:06:23,6012031,1080116,2021-10-03 23:10:00,1,2
2021-09-30 00:06:27,1010261,1040241,2021-09-30 00:10:00,1,2
2021-09-30 00:06:28,1040016,1030006,2021-09-30 00:10:00,1,2
2021-09-30 00:06:31,1800072,7001086,2021-09-30 00:10:00,1,2
2021-09-30 00:06:31,1040426,212D001,2021-09-30 00:10:00,1,2
2021-09-30 00:06:33,1800072,7001086,2021-09-30 00:10:00,1,2
2021-09-30 00:06:36,1810046,1800026,2021-09-30 00:10:00,1,2
2021-09-30 00:06:40,1040191,1040096,2019-05-01 12:00:00,1,2
2021-09-30 00:06:46,1040431,204D006,2021-09-29 00:00:00,1,1
2021-09-30 00:06:52,1411006,1210056,2021-09-30 00:10:00,1,2
2021-09-30 00:06:54,1800011,5017011,2021-09-30 00:10:00,1,2
2021-09-30 00:07:03,1080171,9092040,2021-09-30 00:10:00,1,2
2021-09-30 00:07:04,213A056,1800156,2021-09-30 00:10:00,1,2
2021-09-30 00:07:05,1400021,1461120,2021-09-30 00:10:00,1,2
2021-09-30 00:07:06,6027006,1800116,2021-09-30 00:10:00,1,2
2021-09-30 00:07:08,1800072,7001086,2021-09-30 00:10:00,1,2
2021-09-30 00:07:08,1800026,1110330,2021-09-29 12:00:00,1,3
2021-09-30 00:07:10,1800011,5017011,2021-09-30 00:10:00,1,2
2021-09-30 00:07:14,214K106,1010031,2021-09-30 00:10:00,1,2
2021-09-30 00:07:14,6027006,1800116,2021-09-30 00:10:00,1,2
2021-09-30 00:07:17,1800072,7001086,2021-09-30 00:10:00,1,2
2021-09-30 00:07:21,6012011,1800076,2021-10-01 05:50:00,1,2
2021-09-30 00:07:22,1040116,1040456,2021-09-30 00:10:00,1,2
2021-09-30 00:07:26,1400011,1040241,2021-10-08 20:00:00,1,2
2021-09-30 00:07:26,1800091,1082020,2021-09-30 00:10:00,1,2
2021-09-30 00:07:29,1010156,1800072,2021-09-30 00:10:00,1,2
2021-09-30 00:07:32,1400011,1040241,2021-10-08 20:00:00,1,2
2021-09-30 00:07:32,1040036,1040291,2021-09-30 00:10:00,1,2
2021-09-30 00:07:34,6014001,1080171,2021-09-30 00:10:00,1,2
2021-09-30 00:07:34,1800091,1082020,2021-09-30 00:10:00,1,2
2021-09-30 00:07:36,7010001,1040158,2021-09-30 00:10:00,1,2
2021-09-30 00:07:38,1810021,1800016,2021-09-30 00:10:00,1,2
2021-09-30 00:07:39,1800006,1800061,2021-09-30 07:10:00,1,2
2021-09-30 00:07:39,214K006,1040281,2021-09-30 00:10:00,1,2
2021-09-30 00:07:42,1461060,1800131,2021-10-20 04:50:00,1,1
2021-09-30 00:07:45,1010156,1800072,2021-09-30 00:10:00,1,2
2021-09-30 00:07:47,1400081,1412001,2021-10-02 17:10:00,2,3
2021-09-30 00:07:51,1040031,1130006,2021-09-30 00:10:00,1,2
2021-09-30 00:07:52,1810021,1800016,2021-09-30 00:10:00,1,2
2021-09-30 00:07:52,1461060,1800131,2021-10-20 04:50:00,1,1
2021-09-30 00:07:52,1800091,1082020,2021-09-30 00:10:00,1,2
2021-09-30 00:07:55,6022006,1040116,2021-09-30 00:10:00,1,2
2021-09-30 00:07:56,6022006,1040116,2021-09-30 00:10:00,1,2
2021-09-30 00:07:58,1040236,1040266,2021-09-30 00:10:00,1,2
2021-09-30 00:08:00,214K231,1040126,2021-10-30 04:00:00,1,2
2021-09-30 00:08:00,1800036,1820021,2021-09-29 23:20:00,1,2
2021-09-30 00:08:01,1400021,1461120,2021-09-30 00:10:00,1,2
2021-09-30 00:08:03,1040031,1130006,2021-09-30 00:10:00,1,2
2021-09-30 00:08:04,1040236,1040266,2021-09-30 00:10:00,1,2
2021-09-30 00:08:04,1810021,1800016,2021-09-30 00:10:00,1,2
2021-09-30 00:08:05,1040031,1130006,2021-09-30 00:10:00,1,2
2021-09-30 00:08:05,1810021,1800016,2021-09-30 00:10:00,1,2
2021-09-30 00:08:08,214K056,1810021,2021-09-28 09:00:00,1,2
2021-09-30 00:08:09,1040031,1130006,2021-09-30 00:10:00,1,2
2021-09-30 00:08:12,1461060,1800131,2021-10-20 04:50:00,1,1
2021-09-30 00:08:16,1040011,1800086,2021-09-30 00:10:00,1,2
2021-09-30 00:08:16,1461060,1800131,2021-10-20 04:50:00,1,1
2021-09-30 00:08:17,6022006,1040116,2021-09-30 00:10:00,1,2
2021-09-30 00:08:18,6012011,1800076,2021-10-01 05:50:00,1,2
2021-09-30 00:08:19,1810036,214K029,2021-09-30 00:10:00,1,2
2021-09-30 00:08:24,1800016,1611036,2021-10-30 00:00:00,1,3
2021-09-30 00:08:25,1461060,1800131,2021-10-20 04:50:00,1,1
2021-09-30 00:08:28,1461060,1800131,2021-10-20 04:50:00,1,1
2021-09-30 00:08:30,1461060,1800131,2021-10-20 04:50:00,1,1
2021-09-30 00:08:34,1040326,9039440,2021-10-16 05:00:00,1,2
2021-09-30 00:08:38,1461060,1800131,2021-10-20 04:50:00,1,1
2021-09-30 00:08:39,1461060,1800131,2021-10-20 04:50:00,1,1
2021-09-30 00:08:40,1040326,9039440,2021-10-16 05:00:00,1,2
2021-09-30 00:08:41,1461060,1800131,2021-10-20 04:50:00,1,1
2021-09-30 00:08:43,1720066,1800116,2018-12-03 12:00:00,1,2
2021-09-30 00:08:49,1201066,1420061,2021-09-30 00:10:00,1,2
2021-09-30 00:08:52,1461060,1800131,2021-10-20 04:50:00,1,1
2021-09-30 00:08:56,1400171,1141040,2021-09-30 00:10:00,1,2
2021-09-30 00:08:56,1040031,1130006,2021-09-30 00:10:00,1,2
2021-09-30 00:08:57,1040036,1040296,2021-09-30 00:10:00,1,2
2021-09-30 00:08:57,1040036,1040296,2021-09-30 00:10:00,1,2
2021-09-30 00:09:02,1810021,1800016,2021-09-30 00:10:00,1,2
2021-09-30 00:09:02,1040326,9039440,2021-10-16 05:00:00,1,2
2021-09-30 00:09:06,1800091,9090020,2021-09-30 00:10:00,1,2
2021-09-30 00:09:06,1800072,7001086,2021-09-30 00:10:00,1,2
2021-09-30 00:09:08,1040016,1030006,2021-09-30 00:10:00,1,2
2021-09-30 00:09:10,1800091,9090020,2021-09-30 00:10:00,1,2
2021-09-30 00:09:10,1040246,1430021,2021-09-30 00:10:00,1,2
2021-09-30 00:09:14,1040246,1430021,2021-09-30 00:10:00,1,2
2021-09-30 00:09:15,1800091,9090020,2021-09-30 00:10:00,1,2
2021-09-30 00:09:16,1040246,1430021,2021-09-30 00:10:00,1,2
2021-09-30 00:09:17,1810021,1800016,2021-09-30 00:10:00,1,2
2021-09-30 00:09:18,1810021,1800016,2021-09-30 00:10:00,1,2
2021-09-30 00:09:18,6012011,1800076,2021-10-01 05:50:00,1,2
2021-09-30 00:09:19,1040246,1430021,2021-09-30 00:10:00,1,2
2021-09-30 00:09:21,1040036,1040296,2021-09-30 00:10:00,1,2
2021-09-30 00:09:22,1040246,1430021,2021-09-30 00:10:00,1,2
2021-09-30 00:09:22,1800016,1820046,2021-09-30 00:10:00,1,2
2021-09-30 00:09:25,1800016,1820046,2021-09-30 00:10:00,1,2
2021-09-30 00:09:32,1400026,1040241,2021-10-08 20:00:00,1,2
2021-09-30 00:09:33,1810021,1800016,2021-09-30 00:10:00,1,2
2021-09-30 00:09:40,1800001,214K056,2021-10-01 08:10:00,1,2
2021-09-30 00:09:40,1810021,1800016,2021-09-30 00:10:00,1,2
2021-09-30 00:09:41,1400026,1040241,2021-10-08 20:00:00,1,2
2021-09-30 00:09:42,9059020,6028020,2021-09-30 00:10:00,1,2
2021-09-30 00:09:45,1040161,1040126,2021-09-30 00:10:00,1,2
2021-09-30 00:09:47,1400026,1040241,2021-10-08 20:00:00,1,2
2021-09-30 00:09:48,1010156,1800072,2021-09-30 00:10:00,1,2
2021-09-30 00:09:49,1040036,1040291,2021-09-30 00:10:00,1,2
2021-09-30 00:09:49,1800011,5033011,2021-09-30 00:10:00,1,2
2021-09-30 00:09:52,1040186,1440046,2021-09-30 00:10:00,1,2
2021-09-30 00:09:57,1800116,1800131,2021-09-30 00:10:00,1,2
2021-09-30 00:10:03,1800036,1810036,2021-09-30 07:10:00,1,2
2021-09-30 00:10:06,1010031,1800036,2021-09-30 00:10:00,1,2
2021-09-30 00:10:08,1040326,1040086,2021-09-30 00:10:00,1,2
2021-09-30 00:10:13,214K101,1800036,2021-09-30 00:10:00,1,2
2021-09-30 00:10:15,1040056,1800061,2021-09-30 00:00:00,1,2
2021-09-30 00:10:16,6004006,1040106,2021-09-30 00:10:00,1,2
2021-09-30 00:10:21,1010031,1800036,2021-09-29 23:10:00,1,2
2021-09-30 00:10:22,1040161,1040126,2021-09-30 00:00:00,1,2
2021-09-30 00:10:23,213A056,1810066,2021-09-30 00:10:00,1,2
2021-09-30 00:10:29,6004006,1040106,2021-09-30 00:10:00,1,2
2021-09-30 00:10:33,6022006,1040116,2021-09-30 00:00:00,1,2
2021-09-30 00:10:33,1080321,1800006,2021-09-30 00:00:00,1,2
2021-09-30 00:10:44,1040326,1040086,2021-10-02 00:10:00,1,2
2021-09-30 00:10:44,1040126,1040051,2021-09-30 00:00:00,1,2
2021-09-30 00:10:45,1400041,1040161,2021-09-30 00:00:00,1,2
2021-09-30 00:10:56,1800072,7001086,2021-10-29 21:10:00,1,2
2021-09-30 00:11:01,1040126,1040051,2021-09-30 00:20:00,1,2
2021-09-30 00:11:04,1800072,7001086,2021-10-29 21:10:00,1,2
2021-09-30 00:11:06,1440051,1040236,2021-09-30 00:00:00,1,2
2021-09-30 00:11:07,1800006,6026071,2021-10-29 07:00:00,1,2
2021-09-30 00:11:07,1080306,6020001,2021-09-30 00:20:00,1,2
2021-09-30 00:11:08,6012011,1800076,2021-10-01 06:30:00,1,2
2021-09-30 00:11:11,1440051,1040236,2021-09-30 00:00:00,1,2
2021-09-30 00:11:17,1440051,1040236,2021-09-30 00:00:00,1,2
2021-09-30 00:11:18,1461230,1080113,2021-09-30 00:20:00,1,2
2021-09-30 00:11:20,6017001,1040181,2021-09-30 00:20:00,1,2
2021-09-30 00:11:21,1040126,1040051,2021-09-30 00:20:00,1,2
2021-09-30 00:11:22,6001096,1461090,2021-09-30 00:20:00,1,2
2021-09-30 00:11:25,1440051,1040236,2021-09-30 00:00:00,1,2
2021-09-30 00:11:28,1800006,1800061,2021-09-30 07:10:00,1,2
2021-09-30 00:11:32,1040036,6016071,2021-09-30 00:10:00,1,2
2021-09-30 00:11:32,1120081,1080171,2021-10-08 19:00:00,1,2
2021-09-30 00:11:39,1420011,1040361,2021-09-30 00:10:00,1,2
2021-09-30 00:11:40,1040046,1040036,2021-10-01 07:00:00,1,1
2021-09-30 00:11:42,1440051,1040236,2021-09-30 00:00:00,1,2
2021-09-30 00:11:48,1040431,204B011,2021-09-29 00:00:00,1,1
2021-09-30 00:11:56,1040431,1040366,2021-09-30 00:20:00,1,2
2021-09-30 00:11:58,1040331,205D010,2021-10-02 21:30:00,1,1
2021-09-30 00:11:59,6004036,1440076,2021-09-30 00:20:00,1,2
2021-09-30 00:11:59,1040431,1040366,2021-09-30 00:20:00,1,2
2021-09-30 00:12:01,1040331,205D010,2021-09-30 00:20:00,1,2
2021-09-30 00:12:08,1040046,1040036,2021-10-01 07:00:00,1,1
2021-09-30 00:12:12,205D040,204D006,2021-09-30 00:20:00,1,2
2021-09-30 00:12:20,1040331,205D010,2021-10-02 21:30:00,1,1
2021-09-30 00:12:21,205A001,5023026,2021-09-30 00:20:00,1,2
2021-09-30 00:12:25,1040331,1400226,2021-10-02 21:30:00,1,1
2021-09-30 00:12:28,1040331,1400226,2021-10-02 21:30:00,1,1
2021-09-30 00:12:33,1810066,1040026,2021-09-30 00:00:00,1,4
2021-09-30 00:12:37,1040331,1400226,2021-09-30 00:20:00,1,2
2021-09-30 00:12:38,1040331,1400226,2021-10-02 21:30:00,1,1
2021-09-30 00:12:38,204G006,1810086,2021-09-27 10:30:00,1,1
2021-09-30 00:12:45,1040126,1040051,2021-09-30 00:20:00,1,2
2021-09-30 00:12:49,1040331,1400226,2021-10-02 21:30:00,1,1
2021-09-30 00:12:49,213A006,1430071,2021-09-30 00:20:00,1,2
2021-09-30 00:12:52,1810001,214K021,2021-09-30 00:20:00,1,2
2021-09-30 00:12:54,1110360,1800076,2021-09-30 00:20:00,1,2
2021-09-30 00:12:55,1800096,1800131,2021-10-20 05:20:00,1,1
2021-09-30 00:12:56,1040331,1400226,2021-10-02 22:00:00,1,1
2021-09-30 00:12:58,204D006,1040241,2021-09-29 00:00:00,1,1
2021-09-30 00:13:00,1040331,1400226,2021-10-02 22:00:00,1,1
2021-09-30 00:13:01,1110360,1800076,2021-09-30 00:20:00,1,2
2021-09-30 00:13:01,204D006,1040241,2021-09-29 00:00:00,1,1
2021-09-30 00:13:03,213A026,1800091,2021-09-30 00:20:00,1,2
2021-09-30 00:13:07,1800096,1800131,2021-10-20 05:20:00,1,1
2021-09-30 00:13:09,1800096,1800131,2021-10-20 05:20:00,1,1
2021-09-30 00:13:12,1800001,1800091,2021-09-30 00:00:00,1,2
2021-09-30 00:13:12,204G006,1810086,2021-09-27 10:30:00,1,1
2021-09-30 00:13:15,1040046,1040031,2021-10-01 07:00:00,1,1
2021-09-30 00:13:16,213A026,1800091,2021-09-30 00:20:00,1,2
2021-09-30 00:13:21,1040236,1440036,2021-09-29 21:50:00,1,2
2021-09-30 00:13:22,1040236,1040191,2021-09-29 21:50:00,1,2
2021-09-30 00:13:31,1110360,5017021,2021-09-30 00:20:00,1,2
2021-09-30 00:13:33,213A026,1800091,2021-09-30 00:20:00,1,2
2021-09-30 00:13:35,1800041,6001016,2021-09-30 00:20:00,1,2
