datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-12-07 00:02:06,1040020,6016036,2021-12-04 20:10:00,1,2
2021-12-07 00:02:08,1040291,1040241,2021-12-07 00:10:00,1,2
2021-12-07 00:02:09,1040431,1040401,2021-12-07 00:10:00,1,2
2021-12-07 00:02:12,1800001,1810066,2021-12-07 00:00:00,1,2
2021-12-07 00:02:13,1800072,1461220,2021-12-07 00:10:00,1,2
2021-12-07 00:02:20,1110330,1440051,2021-12-07 00:10:00,1,2
2021-12-07 00:02:21,1110220,1040086,2021-12-07 00:10:00,1,2
2021-12-07 00:02:22,1430021,1040236,2021-12-07 00:00:00,1,2
2021-12-07 00:02:24,1430021,1040236,2021-12-07 00:00:00,1,2
2021-12-07 00:02:25,6016011,1461160,2021-12-07 00:10:00,1,2
2021-12-07 00:02:34,1400002,1440051,2021-12-07 00:10:00,1,2
2021-12-07 00:02:36,1040431,1040401,2021-12-07 00:10:00,1,2
2021-12-07 00:02:36,1800111,1302180,2021-12-07 00:10:00,1,2
2021-12-07 00:02:40,1400002,1440051,2021-12-07 00:10:00,1,2
2021-12-07 00:02:41,1110200,1040241,2022-01-04 12:00:00,1,2
2021-12-07 00:02:42,1450560,5009041,2021-12-06 00:00:00,1,2
2021-12-07 00:02:48,1011011,1461080,2021-12-26 13:00:00,2,2
2021-12-07 00:02:49,1461060,212D006,2021-12-05 23:10:00,1,2
2021-12-07 00:02:50,1040316,204B011,2021-12-07 00:10:00,1,2
2021-12-07 00:02:52,1430021,1040236,2021-12-07 00:00:00,1,2
2021-12-07 00:02:53,6026006,1461150,2021-12-06 00:00:00,1,2
2021-12-07 00:02:54,6028010,1040181,2021-12-07 00:10:00,1,2
2021-12-07 00:02:54,6019011,1040031,2021-12-07 00:10:00,1,2
2021-12-07 00:02:56,1461020,1100086,2021-12-06 00:00:00,1,2
2021-12-07 00:03:00,214K026,1040076,2021-12-07 12:30:00,1,2
2021-12-07 00:03:02,1040266,204B006,2021-12-06 10:00:00,1,2
2021-12-07 00:03:03,1040016,1040106,2021-12-07 07:40:00,2,2
2021-12-07 00:03:04,1040266,204B006,2021-12-06 10:00:00,1,2
2021-12-07 00:03:06,1800072,1461220,2021-12-06 23:10:00,1,2
2021-12-07 00:03:07,8023060,1040216,2021-12-07 00:10:00,1,2
2021-12-07 00:03:08,214K066,1440096,2021-12-12 06:10:00,1,2
2021-12-07 00:03:08,1040031,6017021,2021-12-07 00:10:00,1,2
2021-12-07 00:03:10,1800072,1461220,2021-12-06 23:10:00,1,2
2021-12-07 00:03:11,1461020,1100086,2021-12-06 00:00:00,1,2
2021-12-07 00:03:12,6009006,1082053,2021-12-31 00:00:00,1,2
2021-12-07 00:03:12,1040031,6017021,2021-12-07 00:10:00,1,2
2021-12-07 00:03:14,1800072,1461220,2021-12-06 21:10:00,1,2
2021-12-07 00:03:17,6009006,1082053,2021-12-31 00:00:00,1,2
2021-12-07 00:03:19,1800072,1461220,2021-12-06 21:10:00,1,2
2021-12-07 00:03:44,1080296,1461080,2021-12-07 00:10:00,1,4
2021-12-07 00:03:46,1430021,1040236,2021-12-07 09:00:00,1,2
2021-12-07 00:03:46,1800072,214K051,2021-12-07 00:10:00,1,2
2021-12-07 00:03:48,6014006,1040241,2021-12-29 22:00:00,1,1
2021-12-07 00:03:50,1080296,1461080,2021-12-07 00:10:00,1,4
2021-12-07 00:03:54,1450500,1010156,2021-12-28 09:00:00,1,2
2021-12-07 00:03:57,1040036,5020011,2021-12-05 23:10:00,1,3
2021-12-07 00:03:57,5007021,1040051,2021-12-07 00:00:00,1,2
2021-12-07 00:04:02,6019011,1430071,2021-12-07 00:10:00,1,2
2021-12-07 00:04:03,6009016,1040020,2021-12-07 00:10:00,1,2
2021-12-07 00:04:05,1710056,1800006,2021-12-07 00:10:00,1,2
2021-12-07 00:04:08,1800096,7004011,2021-12-07 00:10:00,1,2
2021-12-07 00:04:08,1800036,1810116,2021-12-07 00:10:00,1,2
2021-12-07 00:04:14,5007011,1082020,2021-12-07 00:10:00,1,2
2021-12-07 00:04:16,1461040,1461220,2021-12-06 21:10:00,1,2
2021-12-07 00:04:21,1800001,1810066,2021-12-07 00:00:00,1,2
2021-12-07 00:04:21,1461040,1461220,2021-12-06 21:10:00,1,2
2021-12-07 00:04:26,1400046,1040051,2021-12-07 00:10:00,1,2
2021-12-07 00:04:27,1400011,1040076,2021-12-07 00:10:00,1,2
2021-12-07 00:04:29,1080296,1800091,2021-12-07 00:10:00,1,4
2021-12-07 00:04:31,1040316,204B011,2021-12-07 05:40:00,1,2
2021-12-07 00:04:31,213A046,1800111,2021-12-07 00:10:00,1,2
2021-12-07 00:04:32,1040431,1040241,2021-12-07 00:10:00,1,2
2021-12-07 00:04:34,1400011,1040076,2021-12-07 00:10:00,1,2
2021-12-07 00:04:34,1080296,1800091,2021-12-07 00:10:00,1,4
2021-12-07 00:04:40,213A046,1800111,2021-12-07 00:10:00,1,2
2021-12-07 00:04:41,1130046,5033003,2021-12-07 00:10:00,1,2
2021-12-07 00:04:45,6011071,1040086,2021-12-18 16:00:00,1,2
2021-12-07 00:04:45,1800036,1810116,2021-12-07 00:10:00,1,2
2021-12-07 00:04:46,1040036,5020011,2021-12-05 23:10:00,1,3
2021-12-07 00:04:46,5017021,6016043,2021-12-07 00:10:00,1,2
2021-12-07 00:04:54,214K096,1120011,2021-12-07 00:10:00,1,2
2021-12-07 00:04:54,6011071,1040086,2021-12-18 16:00:00,1,2
2021-12-07 00:04:55,1461150,1810086,2021-12-07 00:10:00,1,2
2021-12-07 00:04:55,6011071,1040086,2021-12-18 16:00:00,1,2
2021-12-07 00:04:56,1101133,9039430,2021-12-07 00:10:00,1,2
2021-12-07 00:04:56,1400011,1040076,2021-12-07 00:10:00,1,1
2021-12-07 00:04:57,6011071,1040086,2021-12-07 00:10:00,1,2
2021-12-07 00:04:57,6011071,1040086,2021-12-07 00:10:00,1,2
2021-12-07 00:04:59,1800036,1461020,2021-12-07 00:10:00,1,2
2021-12-07 00:05:01,1400011,1040076,2021-12-07 00:10:00,1,1
2021-12-07 00:05:03,1800036,1461020,2021-12-07 00:10:00,1,2
2021-12-07 00:05:04,1080251,6026076,2021-12-07 00:10:00,1,2
2021-12-07 00:05:04,1800036,1461020,2021-12-07 00:10:00,1,2
2021-12-07 00:05:04,1461150,214K029,2021-12-11 16:30:00,1,2
2021-12-07 00:05:04,9090140,1800016,2021-12-07 00:10:00,1,2
2021-12-07 00:05:08,1430021,1040236,2021-12-07 09:00:00,1,2
2021-12-07 00:05:10,1040011,6026026,2021-12-07 23:30:00,1,4
2021-12-07 00:05:10,1400011,1040076,2021-12-07 00:10:00,1,1
2021-12-07 00:05:10,214K096,1120011,2021-12-07 00:10:00,1,2
2021-12-07 00:05:14,213A046,1800111,2021-12-07 00:10:00,1,2
2021-12-07 00:05:14,1800041,1110300,2021-12-07 00:10:00,1,2
2021-12-07 00:05:17,1800041,1110300,2021-12-07 00:10:00,1,2
2021-12-07 00:05:18,1040241,1410036,2021-12-07 00:10:00,1,2
2021-12-07 00:05:20,1800041,1110300,2021-12-07 00:10:00,1,2
2021-12-07 00:05:20,1080251,6026076,2021-12-07 00:10:00,1,2
2021-12-07 00:05:20,1400046,1040051,2021-12-07 00:10:00,1,2
2021-12-07 00:05:27,6019006,1040086,2021-12-07 00:10:00,1,2
2021-12-07 00:05:28,1110200,214K106,2021-12-06 10:20:00,1,2
2021-12-07 00:05:29,6019006,1040086,2021-12-07 00:10:00,1,2
2021-12-07 00:05:29,9059010,1101071,2021-12-07 00:10:00,1,2
2021-12-07 00:05:32,1040020,1010021,2021-12-07 00:10:00,1,2
2021-12-07 00:05:32,1400003,1440051,2021-12-07 10:00:00,1,2
2021-12-07 00:05:35,213A006,1040108,2022-01-03 07:00:00,1,1
2021-12-07 00:05:38,213A046,1800111,2021-12-07 00:10:00,1,2
2021-12-07 00:05:40,6009006,1430026,2021-12-31 00:00:00,1,2
2021-12-07 00:05:43,1400003,1440051,2021-12-07 00:10:00,1,2
2021-12-07 00:05:44,1040011,6026026,2021-12-07 22:00:00,1,4
2021-12-07 00:05:44,1040236,205D570,2021-12-07 00:10:00,1,2
2021-12-07 00:05:45,6009006,1430026,2021-12-31 00:00:00,1,2
2021-12-07 00:05:55,6001026,1040086,2021-12-11 20:30:00,1,2
2021-12-07 00:06:00,6001026,1040086,2021-12-11 20:30:00,1,2
2021-12-07 00:06:00,1040020,1010021,2021-12-07 00:10:00,1,2
2021-12-07 00:06:08,1014006,1141020,2021-12-07 00:10:00,1,2
2021-12-07 00:06:13,1120031,1800111,2021-12-07 00:10:00,1,2
2021-12-07 00:06:18,6001026,1040086,2021-12-11 20:30:00,1,2
2021-12-07 00:06:19,1120031,1800111,2021-12-07 00:10:00,1,2
2021-12-07 00:06:28,212D001,1040263,2022-04-04 11:00:00,1,2
2021-12-07 00:06:29,1133001,214K071,2021-12-07 00:10:00,1,2
2021-12-07 00:06:30,1040241,6001076,2021-12-07 00:10:00,1,2
2021-12-07 00:06:32,1080251,6026081,2021-12-07 00:10:00,1,2
2021-12-07 00:06:35,1800006,1810026,2021-12-07 00:10:00,1,2
2021-12-07 00:06:37,1080171,1430056,2021-12-07 00:10:00,1,2
2021-12-07 00:06:41,1120031,1800111,2021-12-07 00:10:00,1,2
2021-12-07 00:06:43,212D001,1040263,2022-04-04 11:00:00,1,2
2021-12-07 00:06:44,1040016,1040031,2021-12-07 00:10:00,1,2
2021-12-07 00:06:45,1800146,6026081,2021-12-07 00:10:00,1,2
2021-12-07 00:06:48,1130041,1040171,2021-12-07 00:10:00,1,2
2021-12-07 00:06:51,213A046,1800111,2021-12-11 08:10:00,1,2
2021-12-07 00:06:53,1040036,1461150,2021-12-07 00:10:00,1,2
2021-12-07 00:06:54,1010006,1800141,2021-12-07 00:10:00,1,2
2021-12-07 00:06:55,1040241,1040366,2021-12-07 00:10:00,1,2
2021-12-07 00:06:56,1800006,1810026,2021-12-07 00:10:00,1,2
2021-12-07 00:06:57,1800006,1810026,2021-12-07 00:10:00,1,2
2021-12-07 00:07:00,1800146,6026081,2021-12-07 00:10:00,1,2
2021-12-07 00:07:01,5007046,1411001,2021-12-07 00:10:00,1,2
2021-12-07 00:07:02,1400011,1040051,2021-12-14 11:10:00,1,2
2021-12-07 00:07:03,1040016,1040031,2021-12-06 08:20:00,1,2
2021-12-07 00:07:04,6016006,1450600,2021-12-07 00:10:00,1,2
2021-12-07 00:07:10,1080296,1461080,2021-12-07 00:10:00,1,4
2021-12-07 00:07:11,5007046,1411001,2021-12-07 00:10:00,1,2
2021-12-07 00:07:12,1040431,1040236,2021-12-07 00:10:00,1,2
2021-12-07 00:07:14,1800016,1010266,2021-12-11 00:10:00,1,2
2021-12-07 00:07:16,1080296,1461080,2021-12-07 00:10:00,1,4
2021-12-07 00:07:18,1040036,1461150,2021-12-07 00:10:00,1,2
2021-12-07 00:07:20,213A031,1810036,2021-12-01 00:10:00,1,2
2021-12-07 00:07:20,1800001,1810001,2021-12-10 09:30:00,2,2
2021-12-07 00:07:29,1800036,6013011,2021-12-01 02:40:00,1,2
2021-12-07 00:07:33,1800016,1010266,2021-12-11 00:10:00,1,2
2021-12-07 00:07:33,1040013,1040086,2021-12-18 16:00:00,1,2
2021-12-07 00:07:43,1800016,1010266,2021-12-11 00:10:00,1,2
2021-12-07 00:07:47,1800006,1810026,2021-12-12 07:30:00,1,2
2021-12-07 00:07:49,1800006,1810026,2021-12-12 07:30:00,1,2
2021-12-07 00:07:56,1800006,1800016,2021-12-12 09:10:00,1,1
2021-12-07 00:08:00,1040241,1040366,2022-01-08 15:00:00,1,2
2021-12-07 00:08:09,6011071,1040086,2021-12-18 16:00:00,1,2
2021-12-07 00:08:13,1040026,1120011,2021-12-07 00:10:00,1,2
2021-12-07 00:08:13,5007001,1800076,2021-12-06 22:40:00,1,2
2021-12-07 00:08:14,6011071,1040086,2021-12-18 16:00:00,1,2
2021-12-07 00:08:16,1040016,1040031,2021-12-07 00:10:00,1,2
2021-12-07 00:08:18,1800051,1800111,2021-12-05 04:50:00,1,1
2021-12-07 00:08:25,1110240,1040086,2021-12-07 00:10:00,1,2
2021-12-07 00:08:34,214K066,6019016,2021-12-07 00:10:00,1,2
2021-12-07 00:08:37,1040241,1040366,2022-01-08 15:00:00,1,2
2021-12-07 00:08:37,1800011,5010026,2021-12-06 20:00:00,1,2
2021-12-07 00:08:38,6011071,1040076,2021-12-18 16:00:00,1,2
2021-12-07 00:08:46,1040031,1110300,2021-12-07 00:10:00,1,2
2021-12-07 00:08:47,1040051,6011016,2021-12-07 00:10:00,1,2
2021-12-07 00:08:49,1040031,1110300,2021-12-07 00:10:00,1,2
2021-12-07 00:08:56,1040026,1040116,2021-12-06 00:00:00,1,2
2021-12-07 00:08:56,1130046,1420066,2021-12-07 00:10:00,1,2
2021-12-07 00:09:01,1110240,1040086,2021-12-07 00:10:00,1,2
2021-12-07 00:09:02,6011071,1040076,2021-12-18 16:00:00,1,2
2021-12-07 00:09:02,5007001,1800076,2021-12-06 22:40:00,1,2
2021-12-07 00:09:03,6011071,1040076,2021-12-18 16:00:00,1,2
2021-12-07 00:09:03,1040026,1120011,2021-12-07 00:10:00,1,2
2021-12-07 00:09:07,1040431,1040236,2021-12-17 10:10:00,2,2
2021-12-07 00:09:09,1040241,213A006,2021-12-26 10:00:00,1,1
2021-12-07 00:09:19,1040236,1440086,2022-01-14 08:30:00,1,2
2021-12-07 00:09:20,6008016,1040014,2021-12-07 00:10:00,1,2
2021-12-07 00:09:22,1101026,5017021,2021-12-11 00:10:00,1,2
2021-12-07 00:09:23,1040236,1040316,2021-12-07 00:10:00,1,2
2021-12-07 00:09:25,214K221,1800111,2021-12-11 08:10:00,1,2
2021-12-07 00:09:27,1040236,1040316,2021-12-07 00:10:00,1,2
2021-12-07 00:09:29,1040031,1110300,2021-12-07 00:10:00,1,2
2021-12-07 00:09:29,214K041,1450480,2021-12-07 00:10:00,1,2
2021-12-07 00:09:34,1461090,5052001,2021-12-11 05:10:00,1,1
2021-12-07 00:09:40,1461080,1800116,2021-12-07 00:10:00,1,2
2021-12-07 00:09:41,1040056,1440051,2021-12-23 10:00:00,1,2
2021-12-07 00:09:44,1461150,204D006,2021-12-07 00:10:00,1,2
2021-12-07 00:09:44,1421006,9092010,2021-12-07 00:10:00,1,2
2021-12-07 00:09:50,1040056,1440051,2021-12-07 00:10:00,1,2
2021-12-07 00:09:51,6021051,1040108,2021-12-07 00:10:00,1,2
2021-12-07 00:09:54,1040236,1440086,2022-01-15 14:30:00,1,2
2021-12-07 00:09:59,1461150,204D006,2021-12-07 00:10:00,1,2
2021-12-07 00:10:00,1461150,204D006,2021-12-07 00:10:00,1,2
2021-12-07 00:10:01,1040431,1040236,2021-12-17 09:10:00,2,2
2021-12-07 00:10:03,214K031,1800131,2021-12-07 00:00:00,1,2
2021-12-07 00:10:04,1040431,1040236,2021-12-17 09:10:00,2,2
2021-12-07 00:10:06,9090140,7014021,2021-12-07 00:00:00,1,2
2021-12-07 00:10:10,1461080,1800121,2021-12-07 08:10:00,1,5
2021-12-07 00:10:15,1040431,1040236,2021-12-17 08:10:00,2,2
2021-12-07 00:10:16,1040241,1040366,2021-12-07 00:00:00,1,2
2021-12-07 00:10:20,1040241,1040366,2021-12-07 00:00:00,1,2
2021-12-07 00:10:22,1040431,1040236,2021-12-17 07:10:00,2,2
2021-12-07 00:10:30,1130041,1420046,2021-12-07 00:00:00,1,2
2021-12-07 00:10:32,6012026,5017021,2021-12-07 00:00:00,1,2
2021-12-07 00:10:33,214K051,1810036,2021-12-06 00:00:00,1,2
2021-12-07 00:10:40,1400011,5017021,2021-12-07 00:00:00,1,2
2021-12-07 00:10:43,1040026,1101126,2021-12-07 00:00:00,1,2
2021-12-07 00:10:44,1800001,1810001,2021-12-10 09:20:00,2,2
2021-12-07 00:10:48,1800076,214K226,2021-12-07 00:00:00,1,2
2021-12-07 00:10:54,1040326,5023001,2021-12-07 00:00:00,1,2
2021-12-07 00:10:54,1040026,1101126,2021-12-07 00:00:00,1,2
2021-12-07 00:10:56,1040246,1800011,2021-12-07 00:00:00,1,2
2021-12-07 00:11:00,1040326,5023001,2021-12-07 00:00:00,1,2
2021-12-07 00:11:05,1040326,5023001,2021-12-07 00:20:00,1,2
2021-12-07 00:11:06,1040051,1100016,2022-01-20 16:00:00,1,1
2021-12-07 00:11:07,1040013,1040086,2021-12-07 11:00:00,1,2
2021-12-07 00:11:09,214K076,1040241,2021-12-09 10:00:00,1,2
2021-12-07 00:11:13,1420041,1040241,2022-01-02 10:00:00,1,1
2021-12-07 00:11:14,1040001,1040366,2021-12-07 00:20:00,1,2
2021-12-07 00:11:15,1040141,1611029,2021-12-29 08:00:00,1,2
2021-12-07 00:11:15,1040266,1040191,2021-12-07 00:20:00,1,2
2021-12-07 00:11:21,1461020,1810101,2021-11-30 10:00:00,1,2
2021-12-07 00:11:25,1040291,1040316,2021-12-07 00:20:00,1,2
2021-12-07 00:11:28,1040013,1040086,2021-12-07 11:00:00,1,2
2021-12-07 00:11:31,1040051,1100016,2022-01-20 16:00:00,1,1
2021-12-07 00:11:41,1800076,214K226,2021-12-07 07:00:00,1,2
2021-12-07 00:11:45,1040266,1040191,2021-12-07 00:20:00,1,2
2021-12-07 00:11:46,6016011,5017006,2021-12-07 00:10:00,1,2
2021-12-07 00:11:58,1461090,1830106,2021-12-07 00:20:00,1,2
2021-12-07 00:11:58,1800116,1830006,2021-12-07 00:20:00,1,2
2021-12-07 00:11:58,1800183,1800061,2021-12-07 00:20:00,1,2
2021-12-07 00:12:02,1461140,214K031,2021-12-07 00:20:00,1,2
2021-12-07 00:12:03,1010001,1080106,2021-12-07 00:20:00,1,2
2021-12-07 00:12:04,1800001,1040086,2021-12-07 00:20:00,1,2
2021-12-07 00:12:09,1040061,1040011,2021-12-06 18:50:00,1,2
2021-12-07 00:12:10,6016011,5017006,2021-12-07 00:10:00,1,2
2021-12-07 00:12:10,6021021,1040361,2022-01-01 20:00:00,1,2
2021-12-07 00:12:11,1461090,1830106,2021-12-07 00:20:00,1,2
2021-12-07 00:12:19,1800076,214K226,2021-12-07 07:00:00,1,1
2021-12-07 00:12:19,1040326,5023001,2021-12-30 09:00:00,1,2
2021-12-07 00:12:20,1461090,1830106,2021-12-07 00:20:00,1,2
2021-12-07 00:12:20,1800001,1040086,2021-12-07 00:20:00,1,2
2021-12-07 00:12:21,214K066,1440096,2021-12-07 00:20:00,1,2
2021-12-07 00:12:22,1800001,1040086,2021-12-07 00:20:00,1,2
2021-12-07 00:12:23,1040326,5023001,2021-12-07 00:20:00,1,2
2021-12-07 00:12:28,1900011,1040036,2021-12-07 00:20:00,1,2
2021-12-07 00:12:29,214K056,1040326,2021-12-07 00:20:00,1,2
2021-12-07 00:12:33,1800001,1040086,2021-12-07 00:20:00,1,2
2021-12-07 00:12:34,1461090,1080121,2021-12-11 07:40:00,1,2
2021-12-07 00:12:37,1800051,1810066,2021-12-07 00:20:00,1,2
2021-12-07 00:12:43,5045020,1040136,2021-12-07 00:20:00,1,2
2021-12-07 00:12:43,1800026,1800001,2021-12-06 22:00:00,1,2
2021-12-07 00:12:44,1080316,1120056,2021-12-07 00:20:00,1,2
2021-12-07 00:12:44,1800006,1040086,2021-12-07 11:00:00,1,2
2021-12-07 00:12:45,1040016,5017003,2021-12-04 09:20:00,1,2
2021-12-07 00:12:45,1810101,1040011,2021-12-06 12:50:00,1,2
2021-12-07 00:12:48,9090140,7008036,2021-12-07 00:20:00,1,2
2021-12-07 00:12:52,9090140,9094410,2021-12-07 00:20:00,1,2
2021-12-07 00:12:55,1040326,5023001,2021-12-30 09:00:00,1,2
2021-12-07 00:12:56,1900041,1040236,2021-12-06 23:00:00,1,3
2021-12-07 00:12:56,5045020,1040136,2021-12-07 00:20:00,1,2
2021-12-07 00:12:57,1120051,1040086,2021-12-07 00:20:00,1,2
2021-12-07 00:12:58,1810101,1040011,2021-12-06 12:50:00,1,2
2021-12-07 00:12:59,1800076,214K226,2021-12-11 07:00:00,1,1
2021-12-07 00:13:02,1120051,1040086,2021-12-07 00:20:00,1,2
2021-12-07 00:13:07,1800006,1800051,2021-12-07 09:20:00,1,2
2021-12-07 00:13:08,6019006,1040236,2021-12-07 00:20:00,1,2
2021-12-07 00:13:11,1040001,1040106,2021-12-07 00:20:00,1,2
2021-12-07 00:13:11,1120051,1040086,2021-12-07 00:20:00,1,2
2021-12-07 00:13:11,5004011,5017011,2021-12-07 00:20:00,1,2
2021-12-07 00:13:12,1800001,1810066,2021-12-07 00:20:00,1,2
2021-12-07 00:13:17,214K106,1100016,2021-12-07 00:20:00,1,2
2021-12-07 00:13:21,1800076,214K226,2021-12-11 07:00:00,1,1
2021-12-07 00:13:21,1040001,1040106,2021-12-07 00:20:00,1,2
2021-12-07 00:13:21,5004011,5017011,2021-12-07 00:20:00,1,2
2021-12-07 00:13:24,1040326,5023001,2021-12-30 09:00:00,1,2
2021-12-07 00:13:26,1040326,5023001,2021-12-30 09:00:00,1,2
2021-12-07 00:13:27,214K106,1100016,2021-12-07 00:20:00,1,2
2021-12-07 00:13:30,6008011,1810016,2021-12-07 00:20:00,1,2
2021-12-07 00:13:32,1040036,5045010,2021-12-07 00:20:00,1,2
2021-12-07 00:13:34,1800001,1810066,2021-12-07 00:20:00,1,2
2021-12-07 00:13:35,1110200,214K066,2021-12-11 09:00:00,2,2
2021-12-07 00:13:39,1040001,1040106,2021-12-07 00:20:00,1,2
2021-12-07 00:13:42,1040141,1611029,2021-12-29 08:00:00,1,2
2021-12-07 00:13:44,1800001,1040086,2021-12-07 00:20:00,1,2
2021-12-07 00:13:50,1110240,1040086,2021-12-07 11:00:00,1,2
2021-12-07 00:13:51,1800001,1810066,2021-12-07 00:20:00,1,2
2021-12-07 00:13:53,1040326,5023001,2021-12-07 00:20:00,1,2
2021-12-07 00:13:56,214K206,1040086,2021-12-07 00:20:00,1,2
2021-12-07 00:13:56,6015006,1040456,2021-12-07 06:20:00,1,2
2021-12-07 00:13:57,1080171,1110420,2021-12-07 00:20:00,1,2
2021-12-07 00:13:57,1110240,1040086,2021-12-07 11:00:00,1,2
2021-12-07 00:14:02,5017021,212D006,2021-12-06 17:30:00,1,2
2021-12-07 00:14:02,214K071,6021051,2021-12-07 00:20:00,1,2
2021-12-07 00:14:03,9090140,6017006,2021-12-07 00:20:00,1,2
2021-12-07 00:14:06,1800041,1110300,2021-12-07 00:10:00,1,2
2021-12-07 00:14:07,1800036,1461020,2021-12-07 00:20:00,1,2
2021-12-07 00:14:08,5045020,1040136,2021-12-07 00:20:00,1,3
2021-12-07 00:14:08,1040261,244C038,2021-12-07 00:20:00,1,2
2021-12-07 00:14:09,214K206,1040086,2021-12-07 00:20:00,1,2
2021-12-07 00:14:13,214K206,1040086,2021-12-07 00:20:00,1,2
2021-12-07 00:14:13,1850120,1040126,2021-12-07 00:10:00,1,2
2021-12-07 00:14:15,1461080,1850200,2021-12-06 19:10:00,1,2
2021-12-07 00:14:16,1800036,1461020,2021-12-07 00:10:00,1,2
2021-12-07 00:14:16,1010006,1800131,2021-12-07 00:10:00,1,2
2021-12-07 00:14:17,1420016,1040456,2021-12-07 00:20:00,1,2
2021-12-07 00:14:19,6011071,1040076,2021-12-18 16:00:00,1,2
2021-12-07 00:14:20,1461090,1830106,2021-12-07 00:20:00,1,2
2021-12-07 00:14:23,1040001,1040366,2021-12-07 00:20:00,1,2
2021-12-07 00:14:24,1800041,1110300,2021-12-07 00:10:00,1,2
2021-12-07 00:14:26,1810061,1040051,2021-12-07 00:20:00,1,2
2021-12-07 00:14:27,1440096,1040161,2021-12-07 00:20:00,1,2
2021-12-07 00:14:32,1400003,1440051,2021-12-07 10:00:00,1,2
