datetime,start_code,end_code,spec_datetime,spec_type,car_type
2022-02-14 00:01:27,1461090,6016021,2022-02-13 00:00:00,1,2
2022-02-14 00:01:28,1040106,6016011,2022-02-06 17:00:00,2,2
2022-02-14 00:01:31,214K029,1040366,2022-02-14 00:10:00,1,2
2022-02-14 00:01:33,1800016,1400081,2022-02-14 00:10:00,1,2
2022-02-14 00:01:37,1040266,204B026,2022-02-14 00:10:00,1,2
2022-02-14 00:01:38,1800016,1400081,2022-02-14 00:10:00,1,2
2022-02-14 00:01:40,6021036,1040191,2022-02-14 00:00:00,1,2
2022-02-14 00:01:49,1110280,1800131,2022-02-14 07:00:00,1,2
2022-02-14 00:01:50,1080301,1800131,2022-02-14 00:10:00,1,2
2022-02-14 00:01:52,1120041,1430016,2022-03-11 06:00:00,1,2
2022-02-14 00:01:57,214K101,6004041,2022-02-13 00:00:00,1,2
2022-02-14 00:02:03,1040146,1400011,2022-02-14 00:10:00,1,2
2022-02-14 00:02:05,1110280,1800111,2022-02-20 07:00:00,1,2
2022-02-14 00:02:07,1810086,1461080,2022-02-14 00:10:00,1,2
2022-02-14 00:02:08,214K076,6015001,2022-02-12 23:00:00,1,2
2022-02-14 00:02:11,1810086,1461080,2022-02-14 00:10:00,1,2
2022-02-14 00:02:12,1080301,1800131,2022-02-14 00:10:00,1,2
2022-02-14 00:02:17,1450480,5042050,2022-02-14 00:10:00,1,2
2022-02-14 00:02:17,1120041,1430016,2022-02-14 00:10:00,1,2
2022-02-14 00:02:18,1800006,1800146,2022-03-02 03:30:00,1,2
2022-02-14 00:02:20,1800111,1082005,2022-02-13 00:00:00,1,1
2022-02-14 00:02:21,1430021,1040241,2022-02-14 00:10:00,1,2
2022-02-14 00:02:23,1800006,1080271,2022-02-14 00:10:00,1,2
2022-02-14 00:02:25,214K076,6015001,2022-02-12 23:00:00,1,2
2022-02-14 00:02:26,1100016,1810111,2022-02-14 00:10:00,1,2
2022-02-14 00:02:27,205D040,9039040,2022-02-14 00:10:00,1,2
2022-02-14 00:02:28,1800001,1800131,2022-02-14 00:10:00,1,2
2022-02-14 00:02:40,214K029,1040366,2022-02-14 00:10:00,1,2
2022-02-14 00:02:46,1110280,1810116,2022-02-20 07:00:00,1,2
2022-02-14 00:02:47,1800066,208F001,2022-02-14 00:10:00,1,2
2022-02-14 00:02:47,1800061,1014006,2022-02-14 00:10:00,1,2
2022-02-14 00:02:51,1800001,1810086,2022-02-14 00:10:00,1,2
2022-02-14 00:02:52,1800066,208F001,2022-02-14 00:10:00,1,2
2022-02-14 00:02:58,1040051,1040116,2022-02-14 00:10:00,1,2
2022-02-14 00:03:02,1040014,1040116,2022-02-14 00:10:00,1,2
2022-02-14 00:03:05,1040456,214K086,2022-02-14 00:10:00,1,2
2022-02-14 00:03:06,1800066,208F001,2022-02-14 00:10:00,1,2
2022-02-14 00:03:06,1040266,204B026,2022-02-14 00:10:00,1,2
2022-02-14 00:03:08,1040014,1040116,2022-02-14 00:10:00,1,2
2022-02-14 00:03:09,6022001,5017021,2022-02-28 08:30:00,1,2
2022-02-14 00:03:10,1800066,208F001,2022-02-14 00:10:00,1,2
2022-02-14 00:03:11,1800066,208F001,2022-02-14 00:10:00,1,2
2022-02-14 00:03:17,214K029,1040366,2022-02-14 00:10:00,1,2
2022-02-14 00:03:27,1800001,1800146,2022-02-13 00:00:00,1,2
2022-02-14 00:03:30,1800001,5020006,2022-02-14 00:10:00,1,2
2022-02-14 00:03:39,1800036,1800111,2022-02-13 23:30:00,1,2
2022-02-14 00:03:43,1800066,208F001,2022-02-14 00:10:00,1,2
2022-02-14 00:03:43,1800036,1800121,2022-02-14 09:00:00,1,2
2022-02-14 00:03:43,1400081,1040016,2022-02-14 00:10:00,1,2
2022-02-14 00:03:47,1080241,1400301,2022-02-14 00:10:00,1,2
2022-02-14 00:03:47,1800066,208F001,2022-02-14 00:10:00,1,2
2022-02-14 00:03:47,1800066,208F001,2022-02-14 00:10:00,1,2
2022-02-14 00:03:51,1800146,1800006,2022-03-02 16:00:00,1,2
2022-02-14 00:04:03,1800146,1800006,2022-03-03 16:00:00,1,2
2022-02-14 00:04:04,1800036,1800111,2022-02-13 23:30:00,1,2
2022-02-14 00:04:05,1450560,1040161,2022-02-14 00:10:00,1,2
2022-02-14 00:04:06,205D040,9039040,2022-02-14 00:10:00,1,2
2022-02-14 00:04:09,1040011,6011016,2022-02-13 20:40:00,1,2
2022-02-14 00:04:12,1040026,1800141,2022-02-14 00:10:00,1,2
2022-02-14 00:04:13,1461150,5007021,2022-01-09 10:10:00,1,2
2022-02-14 00:04:16,1080321,1800131,2022-02-14 00:10:00,1,2
2022-02-14 00:04:16,1040026,1800141,2022-02-14 00:10:00,1,2
2022-02-14 00:04:18,1040236,1040366,2022-02-14 00:10:00,1,2
2022-02-14 00:04:19,5004021,1810091,2022-02-14 00:10:00,1,2
2022-02-14 00:04:19,1800001,1800051,2022-02-13 00:00:00,1,2
2022-02-14 00:04:24,1040236,1040366,2022-02-14 00:10:00,1,2
2022-02-14 00:04:28,5004021,1810091,2022-02-14 00:10:00,1,2
2022-02-14 00:04:32,228K031,1800151,2022-02-14 00:10:00,1,2
2022-02-14 00:04:36,1810001,1040086,2022-02-14 00:10:00,1,2
2022-02-14 00:04:36,1800001,1800016,2022-02-13 20:10:00,1,2
2022-02-14 00:04:37,1110420,1040051,2022-02-14 00:10:00,1,2
2022-02-14 00:04:53,5009001,1800141,2022-02-14 00:10:00,1,1
2022-02-14 00:04:53,1810001,1040086,2022-02-14 00:10:00,1,2
2022-02-14 00:04:55,1461080,1010076,2022-02-14 00:10:00,1,2
2022-02-14 00:04:55,1800061,1014006,2022-02-14 00:10:00,1,2
2022-02-14 00:04:56,1810001,1040086,2022-02-14 00:10:00,1,2
2022-02-14 00:04:58,1810001,1040086,2022-02-14 00:10:00,1,2
2022-02-14 00:04:58,1040456,214K086,2022-02-14 00:10:00,1,2
2022-02-14 00:04:59,1810001,1040086,2022-02-14 00:10:00,1,2
2022-02-14 00:05:14,1040013,1040158,2022-02-14 00:10:00,1,2
2022-02-14 00:05:18,1461080,1010076,2022-02-14 00:10:00,1,2
2022-02-14 00:05:18,205D040,9039210,2022-02-14 00:10:00,1,2
2022-02-14 00:05:22,205D040,9039210,2022-02-14 00:10:00,1,2
2022-02-14 00:05:23,1040146,1800061,2022-02-14 00:10:00,1,2
2022-02-14 00:05:30,1040146,1800061,2022-02-14 00:10:00,1,2
2022-02-14 00:05:31,1110360,1800121,2022-02-13 22:00:00,1,2
2022-02-14 00:05:35,6002001,1450520,2019-04-01 12:00:00,1,2
2022-02-14 00:05:40,213A056,1040116,2022-03-21 08:00:00,1,2
2022-02-14 00:05:41,1010021,1800121,2022-02-13 23:30:00,1,2
2022-02-14 00:05:42,1800076,1810111,2022-02-14 00:00:00,1,2
2022-02-14 00:05:42,1800076,1810111,2022-02-14 00:00:00,1,2
2022-02-14 00:05:43,1080173,6017021,2022-02-14 00:10:00,1,2
2022-02-14 00:05:43,1400011,1040036,2022-02-13 23:30:00,1,2
2022-02-14 00:05:45,1040236,1040366,2022-02-14 00:10:00,1,2
2022-02-14 00:05:46,1010021,1800121,2022-02-13 23:30:00,1,2
2022-02-14 00:05:46,1110360,1800121,2022-02-14 00:10:00,1,2
2022-02-14 00:05:51,1461080,1800106,2022-02-14 00:10:00,1,2
2022-02-14 00:05:55,1040341,1011131,2022-02-14 00:10:00,1,2
2022-02-14 00:05:58,6016021,1810101,2022-02-14 00:10:00,1,2
2022-02-14 00:06:03,1850275,1420001,2022-02-14 00:10:00,1,2
2022-02-14 00:06:03,214K211,1810041,2022-02-14 00:10:00,1,2
2022-02-14 00:06:09,1040136,1461110,2022-02-15 08:10:00,1,1
2022-02-14 00:06:13,1040136,1461110,2022-02-15 08:10:00,1,1
2022-02-14 00:06:13,1080321,1800146,2022-03-03 12:00:00,1,2
2022-02-14 00:06:13,1040136,1461110,2022-02-15 08:10:00,1,1
2022-02-14 00:06:16,6004041,1040046,2022-02-14 00:10:00,1,2
2022-02-14 00:06:20,6016021,1810101,2022-02-14 00:10:00,1,2
2022-02-14 00:06:27,214K211,1810041,2022-02-14 00:10:00,1,2
2022-02-14 00:06:28,1082005,1040236,2022-02-14 10:10:00,1,3
2022-02-14 00:06:32,1800072,1400171,2022-02-14 00:10:00,1,2
2022-02-14 00:06:40,1040014,1040096,2022-02-14 00:10:00,1,2
2022-02-14 00:06:50,1420046,1040236,2022-02-14 00:10:00,1,2
2022-02-14 00:06:52,5009001,1800141,2022-02-14 00:10:00,1,1
2022-02-14 00:06:52,1040456,214K086,2022-02-14 01:10:00,1,2
2022-02-14 00:06:54,1420046,1040236,2022-02-14 00:10:00,1,2
2022-02-14 00:06:57,5009001,1800141,2022-02-14 00:10:00,1,1
2022-02-14 00:06:57,1040456,214K086,2022-02-14 00:10:00,1,2
2022-02-14 00:06:58,1040456,214K086,2022-02-13 23:10:00,1,2
2022-02-14 00:06:59,1040456,214K086,2022-02-13 22:10:00,1,2
2022-02-14 00:07:03,1040456,214K086,2022-02-13 21:10:00,1,2
2022-02-14 00:07:05,1800051,1030071,2022-02-13 00:00:00,1,2
2022-02-14 00:07:06,1810111,1800051,2022-02-13 22:00:00,1,2
2022-02-14 00:07:08,214K211,1141020,2022-02-14 00:10:00,1,2
2022-02-14 00:07:11,1040016,6028030,2022-02-14 00:10:00,1,2
2022-02-14 00:07:11,1040456,214K086,2022-02-13 22:10:00,1,2
2022-02-14 00:07:12,214K211,1141020,2022-02-14 00:10:00,1,2
2022-02-14 00:07:16,1010021,1440096,2022-02-13 00:00:00,1,2
2022-02-14 00:07:17,5004021,1810091,2022-02-14 00:10:00,1,2
2022-02-14 00:07:17,1410036,1040276,2022-02-14 00:10:00,1,2
2022-02-14 00:07:19,6016011,1080126,2022-02-14 00:10:00,1,2
2022-02-14 00:07:20,1410036,1040276,2022-02-14 00:10:00,1,2
2022-02-14 00:07:26,1410036,1040276,2022-02-14 00:10:00,1,2
2022-02-14 00:07:28,1410036,1040276,2022-02-14 00:10:00,1,2
2022-02-14 00:07:31,1040013,1040046,2022-02-14 00:10:00,1,2
2022-02-14 00:07:32,6007006,1800091,2022-02-14 00:10:00,1,2
2022-02-14 00:07:36,6007006,1800091,2022-02-14 00:10:00,1,2
2022-02-14 00:07:38,1800146,1080321,2022-03-02 07:00:00,1,2
2022-02-14 00:07:44,1040126,214K051,2022-02-14 00:10:00,1,2
2022-02-14 00:07:46,1461080,1810066,2022-02-14 00:10:00,1,2
2022-02-14 00:07:46,1440096,1800131,2022-02-13 00:00:00,1,2
2022-02-14 00:07:49,1461210,1800146,2022-02-13 17:10:00,1,1
2022-02-14 00:07:51,6012011,1800131,2022-02-21 05:20:00,1,1
2022-02-14 00:07:53,6007006,1800091,2022-02-14 00:10:00,1,2
2022-02-14 00:07:55,213A056,1040116,2022-03-21 08:00:00,1,2
2022-02-14 00:07:55,213A056,1040116,2022-03-21 08:00:00,1,2
2022-02-14 00:07:57,1040136,1461110,2022-02-14 00:10:00,1,2
2022-02-14 00:08:03,1040014,1440051,2022-02-14 00:10:00,1,2
2022-02-14 00:08:05,1461060,1400171,2022-02-14 00:10:00,1,2
2022-02-14 00:08:05,1040261,1800001,2022-02-14 00:10:00,1,2
2022-02-14 00:08:09,205D040,9039040,2022-02-14 00:10:00,1,2
2022-02-14 00:08:10,1461060,1400171,2022-02-14 00:10:00,1,2
2022-02-14 00:08:10,214K211,1141020,2022-02-14 00:10:00,1,2
2022-02-14 00:08:12,205D040,9039040,2022-02-14 00:10:00,1,2
2022-02-14 00:08:15,1800016,1800061,2022-02-14 00:10:00,1,2
2022-02-14 00:08:15,1800001,1800131,2022-02-26 05:20:00,1,1
2022-02-14 00:08:15,1040261,1800001,2022-02-14 00:10:00,1,2
2022-02-14 00:08:23,1800016,1800061,2022-02-14 00:10:00,1,2
2022-02-14 00:08:29,1040376,1040361,2022-02-14 00:10:00,1,2
2022-02-14 00:08:34,1082005,1040241,2022-02-14 10:10:00,1,3
2022-02-14 00:08:35,214K211,1810041,2022-02-14 00:10:00,1,2
2022-02-14 00:08:38,205D040,9039210,2022-02-14 00:10:00,1,1
2022-02-14 00:08:50,205D570,1010123,2022-02-14 00:10:00,1,2
2022-02-14 00:08:59,214K076,1141020,2022-02-14 00:10:00,1,2
2022-02-14 00:09:02,1400006,1040116,2022-02-14 00:10:00,1,2
2022-02-14 00:09:03,1800001,1080126,2022-02-14 00:10:00,1,2
2022-02-14 00:09:04,6016066,1810066,2022-02-14 00:10:00,1,2
2022-02-14 00:09:07,1800076,1010146,2022-02-13 23:50:00,1,2
2022-02-14 00:09:11,6016066,1810066,2022-02-14 00:10:00,1,2
2022-02-14 00:09:11,6016066,1810066,2022-02-14 00:10:00,1,2
2022-02-14 00:09:12,1800076,1010146,2022-02-13 23:50:00,1,2
2022-02-14 00:09:13,6026081,1080293,2022-02-20 00:10:00,1,1
2022-02-14 00:09:13,1040291,1040251,2022-02-13 23:40:00,1,2
2022-02-14 00:09:15,9090360,1101191,2022-02-14 00:10:00,1,2
2022-02-14 00:09:18,6026081,1080293,2022-02-20 00:10:00,1,1
2022-02-14 00:09:21,1040016,1461150,2022-02-14 00:10:00,1,2
2022-02-14 00:09:22,214K211,1141020,2022-02-14 00:10:00,1,2
2022-02-14 00:09:25,1461050,1010036,2022-02-14 00:10:00,1,2
2022-02-14 00:09:25,1010021,1040056,2022-02-14 11:00:00,1,2
2022-02-14 00:09:26,214K026,1040056,2022-02-14 01:00:00,1,2
2022-02-14 00:09:27,1010021,1040056,2022-02-14 00:10:00,1,2
2022-02-14 00:09:27,1080173,6011061,2022-02-14 00:10:00,1,2
2022-02-14 00:09:28,1800076,1010146,2022-02-13 23:50:00,1,2
2022-02-14 00:09:31,1461050,1010036,2022-02-14 00:10:00,1,2
2022-02-14 00:09:32,1040016,1461150,2022-02-14 00:10:00,1,2
2022-02-14 00:09:34,1800016,1800061,2022-02-14 00:10:00,1,2
2022-02-14 00:09:36,1800051,1030071,2022-02-14 00:10:00,1,2
2022-02-14 00:09:38,1800016,1800061,2022-02-14 00:10:00,1,2
2022-02-14 00:09:44,1040011,226D026,2022-01-03 18:10:00,1,2
2022-02-14 00:09:44,1800111,1082005,2022-02-13 00:00:00,1,1
2022-02-14 00:09:46,1040241,1040201,2022-02-21 11:00:00,1,2
2022-02-14 00:09:50,1461170,1040106,2022-02-14 00:10:00,1,2
2022-02-14 00:09:53,1040241,1040201,2022-02-21 11:00:00,1,2
2022-02-14 00:09:57,1040161,1450530,2022-03-08 17:00:00,1,1
2022-02-14 00:09:58,1040016,1040091,2022-02-14 00:10:00,1,2
2022-02-14 00:09:59,1461170,1040106,2022-02-14 00:10:00,1,2
2022-02-14 00:10:00,1040161,1450530,2022-03-08 17:00:00,1,1
2022-02-14 00:10:04,1040241,1040201,2022-02-21 11:00:00,1,2
2022-02-14 00:10:06,1040191,1040241,2022-02-13 14:20:00,1,2
2022-02-14 00:10:08,1040241,1040201,2022-02-21 11:00:00,1,2
2022-02-14 00:10:11,1040241,1040201,2022-02-21 11:00:00,1,2
2022-02-14 00:10:16,1461170,1040106,2022-02-14 00:10:00,1,2
2022-02-14 00:10:16,1810036,6016041,2022-02-13 00:00:00,1,2
2022-02-14 00:10:26,1800016,1800086,2022-02-14 00:00:00,1,2
2022-02-14 00:10:26,1040261,1800001,2022-02-14 00:00:00,1,2
2022-02-14 00:10:26,1461210,1800176,2022-02-13 17:10:00,1,1
2022-02-14 00:10:28,1810036,6016041,2022-02-13 00:00:00,1,2
2022-02-14 00:10:28,1800016,1110200,2022-02-14 00:00:00,1,2
2022-02-14 00:10:32,1461170,1040106,2022-02-14 00:10:00,1,2
2022-02-14 00:10:35,1800001,5020006,2022-02-14 00:10:00,1,2
2022-02-14 00:10:37,1040241,230D016,2022-02-14 00:00:00,1,2
2022-02-14 00:10:39,1040146,1461050,2022-02-14 00:00:00,1,2
2022-02-14 00:10:47,1800006,5009051,2022-02-14 00:00:00,1,2
2022-02-14 00:10:48,1420046,1450560,2022-02-15 00:40:00,1,1
2022-02-14 00:10:50,224D081,9090360,2022-02-14 00:00:00,1,2
2022-02-14 00:10:51,1080311,1461150,2022-02-14 00:00:00,1,2
2022-02-14 00:10:54,1080251,1010031,2022-02-13 00:00:00,1,4
2022-02-14 00:10:55,214K081,5004001,2022-02-14 00:00:00,1,2
2022-02-14 00:10:56,204B011,1040366,2022-02-14 20:00:00,1,1
2022-02-14 00:10:57,1080311,1040096,2022-02-13 14:00:00,1,2
2022-02-14 00:10:59,1800006,1400006,2022-02-14 00:00:00,1,2
2022-02-14 00:11:03,204B011,1040366,2022-02-14 20:00:00,1,1
2022-02-14 00:11:03,1800091,1800141,2022-02-14 00:00:00,1,2
2022-02-14 00:11:04,204B011,1040366,2022-02-14 20:00:00,1,1
2022-02-14 00:11:04,1800016,1110200,2022-02-14 13:50:00,1,2
2022-02-14 00:11:05,214K021,1800111,2022-02-14 00:00:00,1,2
2022-02-14 00:11:07,1800001,1800111,2022-02-13 20:10:00,1,2
2022-02-14 00:11:08,1800076,5034006,2022-02-14 11:00:00,1,2
2022-02-14 00:11:12,1400011,1040051,2022-02-14 00:00:00,1,2
2022-02-14 00:11:15,214K021,1800111,2022-02-14 00:00:00,1,2
2022-02-14 00:11:15,1461170,1040106,2022-02-20 00:10:00,1,2
2022-02-14 00:11:17,1400011,1040051,2022-02-14 00:00:00,1,2
2022-02-14 00:11:21,1120048,1800091,2022-02-14 00:00:00,1,2
2022-02-14 00:11:21,1461170,1040106,2022-02-20 00:10:00,1,2
2022-02-14 00:11:22,6016091,1461140,2022-02-12 05:00:00,1,2
2022-02-14 00:11:26,6016091,1461140,2022-02-12 05:00:00,1,2
2022-02-14 00:11:29,1120048,1800091,2022-02-14 00:00:00,1,2
2022-02-14 00:11:32,1461170,1040106,2022-02-19 23:10:00,1,2
2022-02-14 00:11:33,1800146,1800176,2022-02-13 21:10:00,1,1
2022-02-14 00:11:34,1800001,5020006,2022-02-14 09:10:00,1,2
2022-02-14 00:11:36,214K021,1800111,2022-02-14 00:00:00,1,2
2022-02-14 00:11:36,1800001,1800111,2022-02-13 20:10:00,1,2
2022-02-14 00:11:39,1082005,1040236,2022-02-14 10:10:00,1,3
2022-02-14 00:11:41,1461170,1040106,2022-02-14 00:20:00,1,2
2022-02-14 00:11:42,1800131,1800001,2022-02-14 00:20:00,1,2
2022-02-14 00:11:42,1440096,1040241,2022-02-14 00:20:00,1,2
2022-02-14 00:11:43,6016091,1461140,2022-02-12 05:00:00,1,2
2022-02-14 00:11:44,1120048,1800091,2022-02-14 00:00:00,1,2
2022-02-14 00:11:47,1461150,214K041,2022-02-14 17:20:00,1,1
2022-02-14 00:11:49,1411001,1420016,2022-02-14 00:20:00,1,2
2022-02-14 00:11:49,204B011,1040366,2022-02-13 20:00:00,1,1
2022-02-14 00:11:55,1800011,1461110,2022-02-14 00:20:00,1,2
2022-02-14 00:11:57,1010021,1810086,2022-02-14 00:20:00,1,2
2022-02-14 00:12:01,1040236,1800061,2022-02-10 10:20:00,1,5
2022-02-14 00:12:06,5004026,1800111,2022-02-14 00:00:00,1,2
2022-02-14 00:12:06,204C016,1040191,2022-02-20 10:20:00,2,2
2022-02-14 00:12:07,1800011,1461110,2022-02-14 00:20:00,1,2
2022-02-14 00:12:09,204B011,1040366,2022-02-13 20:00:00,1,1
2022-02-14 00:12:11,213A056,1040116,2022-03-21 08:00:00,1,2
2022-02-14 00:12:15,1461140,6001051,2022-02-14 00:00:00,1,2
2022-02-14 00:12:17,1800141,1800016,2022-02-14 00:00:00,1,2
2022-02-14 00:12:18,1461170,1040106,2022-02-17 23:10:00,1,2
2022-02-14 00:12:19,5004026,1800111,2022-02-14 00:00:00,1,2
2022-02-14 00:12:21,1461140,6001051,2022-02-14 00:00:00,1,2
2022-02-14 00:12:28,1461170,1040106,2022-02-17 23:10:00,1,2
2022-02-14 00:12:31,1040146,1040016,2022-02-14 00:20:00,1,2
2022-02-14 00:12:38,5009001,1800141,2022-02-14 13:10:00,1,1
2022-02-14 00:12:42,1040146,1040016,2022-02-14 00:20:00,1,2
2022-02-14 00:12:47,1040236,1800061,2022-02-10 10:20:00,1,5
2022-02-14 00:12:47,204C016,1040191,2022-02-20 10:20:00,2,2
2022-02-14 00:12:50,9039040,1810086,2022-02-14 00:20:00,1,2
2022-02-14 00:12:53,1461140,6001051,2022-02-12 14:00:00,1,2
2022-02-14 00:12:55,1461150,214K041,2022-02-14 17:20:00,1,1
2022-02-14 00:12:56,1461140,6001051,2022-02-12 14:00:00,1,2
2022-02-14 00:13:00,1440096,1040241,2022-02-14 00:20:00,1,2
2022-02-14 00:13:01,1040146,1040016,2022-02-14 00:20:00,1,2
2022-02-14 00:13:01,1040146,1040016,2022-02-14 00:20:00,1,2
2022-02-14 00:13:02,1040146,1040016,2022-02-14 00:20:00,1,2
2022-02-14 00:13:04,1440096,1040241,2022-02-14 00:20:00,1,2
2022-02-14 00:13:06,5009001,1800141,2022-02-14 13:10:00,1,1
2022-02-14 00:13:10,1810001,204D006,2022-02-27 09:20:00,1,1
2022-02-14 00:13:10,1040046,1080041,2022-02-14 00:20:00,1,2
2022-02-14 00:13:13,1461140,6001051,2022-02-12 14:00:00,1,2
2022-02-14 00:13:15,1810001,204D006,2022-02-27 09:20:00,1,1
2022-02-14 00:13:16,1800131,1800001,2022-02-24 19:30:00,1,2
2022-02-14 00:13:23,1800016,1800141,2022-02-14 00:00:00,1,2
2022-02-14 00:13:24,214K021,1800111,2022-02-14 00:00:00,1,2
2022-02-14 00:13:27,1440096,1040241,2022-02-14 00:20:00,1,2
2022-02-14 00:13:28,1800131,1800001,2022-02-24 19:30:00,1,2
2022-02-14 00:13:31,1810001,204D006,2022-02-27 09:20:00,1,1
2022-02-14 00:13:31,1800001,1800131,2022-02-14 00:20:00,1,2
2022-02-14 00:13:33,1800131,1800001,2022-02-24 19:30:00,1,2
2022-02-14 00:13:36,1440096,1040241,2022-02-14 00:20:00,1,2
2022-02-14 00:13:36,1800006,1120051,2022-02-14 00:20:00,1,2
2022-02-14 00:13:37,1040051,1800121,2022-02-07 14:20:00,1,2
2022-02-14 00:13:37,1800076,204D006,2022-02-27 09:20:00,1,1
2022-02-14 00:13:38,1082040,1800186,2022-02-13 17:20:00,1,2
2022-02-14 00:13:41,1800076,204D006,2022-02-27 09:20:00,1,1
2022-02-14 00:13:46,1440096,1040241,2022-02-14 00:20:00,1,2
2022-02-14 00:13:51,1800131,1800001,2022-02-24 19:30:00,1,2
2022-02-14 00:13:52,1800081,204D006,2022-02-27 09:20:00,1,1
2022-02-14 00:13:56,214K046,1800111,2022-02-14 00:20:00,1,2
2022-02-14 00:13:57,1800081,204D006,2022-02-27 09:20:00,1,1
2022-02-14 00:14:01,1420041,1040241,2022-02-10 10:40:00,1,1
2022-02-14 00:14:03,214K046,1800111,2022-02-14 00:20:00,1,2
2022-02-14 00:14:04,1800016,1800131,2022-02-14 00:20:00,1,2
