datetime,start_code,end_code,spec_datetime,spec_type,car_type
2022-07-02 00:04:54,1040013,1450500,2022-07-02 22:10:00,1,2
2022-07-02 00:04:57,1800081,1440096,2022-07-02 00:10:00,1,2
2022-07-02 00:04:58,6016066,1040051,2022-07-02 00:10:00,1,2
2022-07-02 00:04:58,6016026,1420016,2022-07-02 00:10:00,1,2
2022-07-02 00:04:59,6017016,1810066,2022-07-02 00:10:00,1,2
2022-07-02 00:05:00,1850110,214K106,2022-07-02 00:10:00,1,2
2022-07-02 00:05:01,1120008,1420046,2022-07-01 01:00:00,1,2
2022-07-02 00:05:06,1850110,214K106,2022-07-02 00:10:00,1,2
2022-07-02 00:05:07,1800081,1440096,2022-07-02 00:10:00,1,2
2022-07-02 00:05:10,1010021,1430021,2022-07-02 05:00:00,1,2
2022-07-02 00:05:11,6014001,1040456,2022-07-02 00:10:00,1,2
2022-07-02 00:05:11,1120008,1420046,2022-07-01 02:00:00,1,2
2022-07-02 00:05:13,6011056,1800028,2022-07-23 09:40:00,2,1
2022-07-02 00:05:17,1410036,1040126,2022-07-02 00:10:00,1,2
2022-07-02 00:05:18,1800016,1461050,2022-07-02 00:10:00,1,2
2022-07-02 00:05:19,1010021,1430021,2022-07-02 05:00:00,1,2
2022-07-02 00:05:20,1120008,1420046,2022-07-01 03:00:00,1,2
2022-07-02 00:05:20,1100011,1040446,2022-07-02 00:10:00,1,2
2022-07-02 00:05:24,1040241,1010031,2022-07-02 16:00:00,1,1
2022-07-02 00:05:25,6017016,1810066,2022-07-02 00:10:00,1,2
2022-07-02 00:05:25,1800016,1461050,2022-07-02 00:10:00,1,2
2022-07-02 00:05:27,6014001,1040456,2022-07-02 00:10:00,1,2
2022-07-02 00:05:30,1450530,1010156,2022-07-01 23:50:00,1,2
2022-07-02 00:05:31,1120008,1420046,2022-07-01 04:00:00,1,2
2022-07-02 00:05:32,1800001,1810106,2022-07-14 07:30:00,1,2
2022-07-02 00:05:37,6013011,5017011,2022-07-02 00:10:00,1,2
2022-07-02 00:05:38,1100011,1040446,2022-07-02 00:10:00,1,2
2022-07-02 00:05:42,1040091,1100011,2022-07-02 00:10:00,1,2
2022-07-02 00:05:45,1040271,1461230,2022-07-02 00:10:00,1,2
2022-07-02 00:05:46,1040091,1100011,2022-07-02 00:10:00,1,2
2022-07-02 00:05:47,1410036,1040126,2022-07-02 00:10:00,1,2
2022-07-02 00:05:48,1040271,1461230,2022-07-02 00:10:00,1,2
2022-07-02 00:05:54,1080206,1430036,2022-07-02 00:10:00,1,2
2022-07-02 00:06:02,6017016,1810066,2022-07-03 05:10:00,1,2
2022-07-02 00:06:08,1040046,1080321,2022-07-02 00:10:00,1,2
2022-07-02 00:06:08,1800006,1810006,2022-07-01 09:30:00,1,1
2022-07-02 00:06:09,1040271,1461230,2022-07-02 02:00:00,1,2
2022-07-02 00:06:11,1040026,1040051,2022-07-02 00:10:00,1,2
2022-07-02 00:06:12,1040271,1461230,2022-07-02 02:00:00,1,2
2022-07-02 00:06:17,1040294,213A036,2022-07-02 00:10:00,1,2
2022-07-02 00:06:18,1110360,1040241,2022-07-02 00:10:00,1,2
2022-07-02 00:06:19,214K026,1040121,2022-07-02 00:10:00,1,2
2022-07-02 00:06:22,1410036,1040126,2022-07-02 00:10:00,1,2
2022-07-02 00:06:26,1800006,1082020,2022-07-02 00:10:00,1,2
2022-07-02 00:06:31,1800001,1800028,2022-07-23 09:40:00,2,1
2022-07-02 00:06:38,1800081,214K041,2022-07-02 07:40:00,1,2
2022-07-02 00:06:42,1100006,1800072,2022-07-02 00:10:00,1,2
2022-07-02 00:06:48,1800081,214K041,2022-07-02 00:10:00,1,2
2022-07-02 00:06:51,1430021,1010021,2022-07-02 17:00:00,1,2
2022-07-02 00:06:51,1040014,1040061,2022-07-02 00:10:00,1,2
2022-07-02 00:06:51,1040076,1040016,2022-07-01 21:00:00,1,1
2022-07-02 00:06:52,1100006,1800072,2022-07-02 00:10:00,1,2
2022-07-02 00:06:55,1040431,1110390,2022-07-02 00:10:00,1,2
2022-07-02 00:06:56,1100006,1800072,2022-07-02 00:10:00,1,2
2022-07-02 00:06:57,1040014,214K291,2022-07-02 00:10:00,1,2
2022-07-02 00:07:00,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:07:00,1800081,214K041,2022-07-02 07:40:00,1,2
2022-07-02 00:07:05,1810101,1800076,2022-07-03 09:40:00,1,1
2022-07-02 00:07:06,1800006,1810006,2022-07-01 09:30:00,1,2
2022-07-02 00:07:14,214K086,1040051,2022-07-02 00:10:00,1,2
2022-07-02 00:07:17,214K086,1040051,2022-07-02 00:10:00,1,2
2022-07-02 00:07:18,6013011,5017011,2022-07-02 00:10:00,1,2
2022-07-02 00:07:21,1040076,6023026,2022-07-02 00:10:00,1,2
2022-07-02 00:07:26,1420011,202C001,2022-07-02 00:10:00,1,2
2022-07-02 00:07:34,1040001,1040076,2022-07-02 00:10:00,1,2
2022-07-02 00:07:38,1040001,1040076,2022-07-02 00:10:00,1,2
2022-07-02 00:07:38,6013011,5017011,2022-07-02 01:10:00,1,2
2022-07-02 00:07:39,1800006,1810006,2022-07-01 09:30:00,1,3
2022-07-02 00:07:40,1040013,1040126,2022-07-01 08:30:00,1,3
2022-07-02 00:07:40,1800081,214K041,2022-07-02 08:20:00,2,2
2022-07-02 00:07:42,1800006,1800072,2022-07-02 00:10:00,1,2
2022-07-02 00:07:44,214K081,1141070,2022-07-02 00:10:00,1,2
2022-07-02 00:07:48,1800036,1400146,2022-07-02 00:10:00,1,2
2022-07-02 00:07:48,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:07:49,1040186,204D006,2022-07-02 00:10:00,1,2
2022-07-02 00:07:50,1800006,1800072,2022-07-02 00:10:00,1,2
2022-07-02 00:07:51,1040001,1040076,2022-07-02 00:10:00,1,2
2022-07-02 00:07:51,1850110,1800061,2022-07-02 06:30:00,1,2
2022-07-02 00:07:51,1420011,202C001,2022-07-02 00:10:00,1,2
2022-07-02 00:07:54,1400096,1800081,2022-07-02 00:10:00,1,2
2022-07-02 00:07:55,1010211,1040366,2022-07-03 15:10:00,1,1
2022-07-02 00:07:56,1040001,1040076,2022-07-02 00:10:00,1,2
2022-07-02 00:07:58,214K081,1141070,2022-07-02 00:10:00,1,2
2022-07-02 00:08:01,1850110,1800061,2022-07-02 00:10:00,1,2
2022-07-02 00:08:02,213A036,9090050,2022-07-02 00:10:00,1,2
2022-07-02 00:08:02,1800036,1400146,2022-07-02 00:10:00,1,2
2022-07-02 00:08:03,1010211,1040366,2022-07-03 15:10:00,1,1
2022-07-02 00:08:05,1040020,1850190,2022-07-02 00:10:00,1,2
2022-07-02 00:08:10,1040216,6021051,2022-07-16 07:10:00,1,2
2022-07-02 00:08:11,1040020,1850190,2022-07-02 00:10:00,1,2
2022-07-02 00:08:13,214K066,1040076,2022-07-01 00:00:00,1,2
2022-07-02 00:08:15,214K051,1110360,2022-07-01 23:00:00,1,2
2022-07-02 00:08:20,1040086,214K071,2022-07-01 00:00:00,1,2
2022-07-02 00:08:20,1110270,1420046,2022-07-02 00:10:00,1,2
2022-07-02 00:08:20,6016036,1040161,2022-07-02 00:10:00,1,2
2022-07-02 00:08:23,213A036,9090050,2022-07-02 01:10:00,1,2
2022-07-02 00:08:24,6016036,1040161,2022-07-02 00:10:00,1,2
2022-07-02 00:08:26,1040020,1850190,2022-07-02 00:10:00,1,2
2022-07-02 00:08:29,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:08:30,1120008,1420046,2022-07-01 05:00:00,1,2
2022-07-02 00:08:31,1800026,1800011,2022-07-02 00:10:00,1,2
2022-07-02 00:08:31,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:08:31,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:08:36,213A036,9090050,2022-07-02 01:10:00,1,2
2022-07-02 00:08:37,1800186,1080071,2022-07-02 00:10:00,1,2
2022-07-02 00:08:38,1040001,1040076,2022-06-29 09:10:00,1,2
2022-07-02 00:08:39,1120008,1420046,2022-07-01 06:00:00,1,2
2022-07-02 00:08:43,1130006,9092020,2022-07-01 17:20:00,1,1
2022-07-02 00:08:46,1040431,213A026,2022-07-02 00:10:00,1,2
2022-07-02 00:08:48,1800146,1080321,2022-07-02 00:10:00,1,2
2022-07-02 00:08:49,1120008,1420046,2022-07-01 07:00:00,1,2
2022-07-02 00:08:49,6016036,1810036,2022-07-02 00:10:00,1,2
2022-07-02 00:08:53,6016036,1810036,2022-07-02 00:10:00,1,2
2022-07-02 00:08:54,1040026,1040106,2022-07-02 00:10:00,1,2
2022-07-02 00:08:57,1040016,1040051,2022-07-02 10:10:00,1,2
2022-07-02 00:08:57,1120008,1420046,2022-07-01 08:00:00,1,2
2022-07-02 00:08:59,1040016,1040051,2022-07-02 10:10:00,1,2
2022-07-02 00:09:03,1040086,1040116,2022-06-29 09:10:00,1,2
2022-07-02 00:09:06,1430041,1440051,2022-07-02 00:10:00,1,2
2022-07-02 00:09:07,1040086,1040116,2022-06-29 09:10:00,1,2
2022-07-02 00:09:14,1430026,1040366,2022-07-02 00:10:00,1,2
2022-07-02 00:09:16,1080321,1800076,2022-07-02 00:10:00,1,2
2022-07-02 00:09:16,1120008,1420046,2022-07-01 07:00:00,1,2
2022-07-02 00:09:20,1014006,1810036,2022-07-13 08:00:00,1,2
2022-07-02 00:09:21,1040026,1040106,2022-07-02 11:10:00,1,2
2022-07-02 00:09:23,1040186,1400011,2022-07-02 00:10:00,1,2
2022-07-02 00:09:25,1430026,1040366,2022-07-02 00:10:00,1,2
2022-07-02 00:09:27,1040016,1040126,2022-07-02 08:10:00,1,1
2022-07-02 00:09:28,1040361,1411001,2022-07-02 00:10:00,1,4
2022-07-02 00:09:30,1120008,1420046,2022-07-01 06:00:00,1,2
2022-07-02 00:09:40,1120008,1420046,2022-07-01 05:00:00,1,2
2022-07-02 00:09:41,1040241,1040391,2022-07-03 10:20:00,1,2
2022-07-02 00:09:46,1040106,1040001,2022-06-30 15:10:00,1,2
2022-07-02 00:09:47,214K091,1040126,2022-07-02 08:10:00,1,1
2022-07-02 00:09:48,6016011,1040266,2022-07-02 00:10:00,1,1
2022-07-02 00:09:49,1120008,1420046,2022-07-01 04:00:00,1,2
2022-07-02 00:09:49,9090310,1082005,2022-07-02 00:10:00,1,2
2022-07-02 00:09:50,1040106,1040001,2022-06-30 15:10:00,1,2
2022-07-02 00:09:51,1020186,1800051,2022-07-02 00:10:00,1,2
2022-07-02 00:09:52,1130006,9092020,2022-07-01 17:20:00,1,1
2022-07-02 00:10:01,1040016,1040126,2022-07-02 08:10:00,1,1
2022-07-02 00:10:04,1800072,1080321,2022-07-02 08:00:00,1,2
2022-07-02 00:10:08,6016026,1800091,2022-07-02 00:10:00,1,2
2022-07-02 00:10:11,1400116,1450530,2022-07-02 07:10:00,1,1
2022-07-02 00:10:11,1040016,1040051,2022-07-02 10:10:00,1,2
2022-07-02 00:10:14,1800001,7016010,2022-07-02 00:10:00,1,2
2022-07-02 00:10:15,1040106,1040001,2022-06-30 17:10:00,1,2
2022-07-02 00:10:16,1800001,7016010,2022-07-02 00:10:00,1,2
2022-07-02 00:10:18,1800001,7016010,2022-07-02 00:10:00,1,2
2022-07-02 00:10:18,1040106,1040001,2022-06-30 17:10:00,1,2
2022-07-02 00:10:18,1800001,7016010,2022-07-02 00:10:00,1,2
2022-07-02 00:10:23,1800001,7016010,2022-07-02 00:10:00,1,2
2022-07-02 00:10:28,1800131,1080321,2022-09-21 10:30:00,1,2
2022-07-02 00:10:29,1430021,1040241,2022-07-02 00:00:00,1,2
2022-07-02 00:10:30,1400091,1810036,2022-07-02 00:10:00,1,2
2022-07-02 00:10:37,6016026,1800091,2022-07-02 00:10:00,1,2
2022-07-02 00:10:38,1800061,6008001,2022-07-02 00:00:00,1,2
2022-07-02 00:10:39,1430021,1040241,2022-07-02 00:00:00,1,2
2022-07-02 00:10:40,1800076,1080321,2022-07-02 08:00:00,1,2
2022-07-02 00:10:42,6016026,1800091,2022-07-02 00:10:00,1,2
2022-07-02 00:10:43,1040036,1461090,2022-07-02 00:00:00,1,2
2022-07-02 00:10:46,1800061,6008001,2022-07-02 00:00:00,1,2
2022-07-02 00:10:50,1040241,6001076,2022-07-02 00:00:00,1,2
2022-07-02 00:10:50,205D110,5004026,2022-07-02 00:00:00,1,2
2022-07-02 00:10:56,1040456,1040306,2022-07-02 11:50:00,1,2
2022-07-02 00:10:59,1040016,1040051,2022-07-02 10:10:00,1,2
2022-07-02 00:10:59,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:10:59,1810036,1040331,2022-07-01 00:00:00,1,2
2022-07-02 00:11:03,1040086,1040216,2022-07-02 00:00:00,1,2
2022-07-02 00:11:04,1800061,5045040,2022-07-02 10:30:00,1,2
2022-07-02 00:11:04,1800091,1250036,2022-08-10 22:10:00,1,2
2022-07-02 00:11:08,1800186,1080071,2022-07-02 00:20:00,1,2
2022-07-02 00:11:09,1120011,1040106,2022-07-02 00:00:00,1,2
2022-07-02 00:11:10,1040096,5007041,2022-07-02 00:00:00,1,2
2022-07-02 00:11:12,1110200,1410036,2022-07-02 00:20:00,1,2
2022-07-02 00:11:20,6019001,214K106,2022-07-02 00:10:00,1,2
2022-07-02 00:11:23,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:11:26,1020186,1800051,2022-07-03 00:10:00,1,2
2022-07-02 00:11:27,1080321,213A071,2022-07-30 14:00:00,1,2
2022-07-02 00:11:28,1800091,1250036,2022-07-02 00:20:00,1,2
2022-07-02 00:11:31,1110270,1420046,2022-08-11 23:10:00,1,2
2022-07-02 00:11:33,1120011,1040106,2022-07-02 00:00:00,1,2
2022-07-02 00:11:35,1040361,1040431,2022-07-02 00:10:00,1,4
2022-07-02 00:11:38,1040241,1410036,2022-07-02 00:20:00,1,2
2022-07-02 00:11:38,1040086,1040216,2022-07-02 08:00:00,1,2
2022-07-02 00:11:40,214K086,1040051,2022-07-02 10:10:00,1,2
2022-07-02 00:11:41,1040086,1040216,2022-07-02 08:00:00,1,2
2022-07-02 00:11:45,1040046,1400041,2022-07-02 10:20:00,1,2
2022-07-02 00:11:52,1040326,1800076,2022-07-02 00:00:00,1,2
2022-07-02 00:11:54,1800061,5045040,2022-07-02 10:30:00,1,2
2022-07-02 00:11:55,1120011,1040106,2022-07-02 00:00:00,1,2
2022-07-02 00:11:55,1120011,1040106,2022-07-02 00:00:00,1,2
2022-07-02 00:11:59,1040326,1800076,2022-07-02 00:00:00,1,2
2022-07-02 00:12:04,1110320,1810021,2022-07-02 00:20:00,1,1
2022-07-02 00:12:04,1040216,6021051,2022-07-16 06:10:00,1,2
2022-07-02 00:12:07,214K206,1040191,2022-07-02 00:00:00,1,2
2022-07-02 00:12:07,1040241,1800091,2022-07-02 00:00:00,1,2
2022-07-02 00:12:07,1110250,1800016,2022-07-02 13:00:00,1,3
2022-07-02 00:12:07,214K206,1040191,2022-07-02 00:00:00,1,2
2022-07-02 00:12:18,214K206,1040191,2022-07-02 00:00:00,1,2
2022-07-02 00:12:38,1461150,1130036,2022-07-02 00:20:00,1,2
2022-07-02 00:12:40,1040271,1461230,2022-07-02 02:00:00,1,2
2022-07-02 00:12:44,6017031,1800051,2022-07-02 00:10:00,1,2
2022-07-02 00:12:44,1461150,1130036,2022-07-02 00:20:00,1,2
2022-07-02 00:12:47,1412003,1810026,2022-07-02 00:20:00,1,2
2022-07-02 00:12:48,1040086,1040221,2022-07-03 00:00:00,2,2
2022-07-02 00:12:53,1800036,1810021,2022-07-02 00:20:00,1,2
2022-07-02 00:13:00,1461150,1130036,2022-07-02 00:20:00,1,2
2022-07-02 00:13:05,1440036,1800151,2022-07-02 00:10:00,1,2
2022-07-02 00:13:19,1040026,1120011,2022-07-02 00:20:00,1,2
2022-07-02 00:13:19,1400011,1080191,2022-07-02 00:20:00,1,2
2022-07-02 00:13:22,1080321,1800076,2022-07-02 00:20:00,1,2
2022-07-02 00:13:27,1080321,1800076,2022-07-02 00:20:00,1,2
2022-07-02 00:13:29,1201251,214K101,2022-07-02 00:20:00,1,2
2022-07-02 00:13:32,1440036,1800151,2022-07-02 00:10:00,1,2
2022-07-02 00:13:33,213A031,1080156,2022-07-02 00:20:00,1,2
2022-07-02 00:13:35,1810026,6016026,2022-07-02 00:20:00,1,2
2022-07-02 00:13:39,1040026,1120011,2022-07-02 00:20:00,1,2
2022-07-02 00:13:43,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:13:44,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:13:44,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:13:46,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:13:47,1040016,1110320,2022-07-02 00:20:00,1,1
2022-07-02 00:13:49,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:13:50,1040241,1820021,2022-07-04 10:00:00,1,2
2022-07-02 00:13:54,1040096,1040156,2022-07-02 00:00:00,1,2
