datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-12-16 00:04:05,1040026,6016081,2021-12-15 06:10:00,1,2
2021-12-16 00:04:05,6017021,1040016,2021-12-16 00:10:00,1,2
2021-12-16 00:04:05,5045040,1461060,2021-12-26 07:10:00,1,2
2021-12-16 00:04:08,1800036,1800072,2021-12-16 00:10:00,1,4
2021-12-16 00:04:09,6001086,1040061,2021-12-15 00:00:00,1,5
2021-12-16 00:04:10,1040246,1850110,2021-12-16 00:10:00,1,2
2021-12-16 00:04:11,1800036,1800072,2021-12-16 00:10:00,1,4
2021-12-16 00:04:14,9090310,1010236,2021-12-16 00:10:00,1,2
2021-12-16 00:04:16,1010261,1430026,2021-12-15 00:00:00,1,2
2021-12-16 00:04:17,214K026,1820046,2021-12-16 11:00:00,1,2
2021-12-16 00:04:18,1040051,1221001,2021-12-16 00:10:00,1,2
2021-12-16 00:04:19,1040051,1221001,2021-12-16 00:10:00,1,2
2021-12-16 00:04:20,1450460,1400041,2021-12-16 00:10:00,1,2
2021-12-16 00:04:25,1400046,1800141,2021-12-16 00:10:00,1,2
2021-12-16 00:04:27,1810136,1800006,2021-12-16 00:10:00,1,2
2021-12-16 00:04:28,1800081,6026081,2021-12-16 00:10:00,1,2
2021-12-16 00:04:29,214K026,1820046,2021-12-16 11:00:00,1,2
2021-12-16 00:04:30,1420061,1450560,2021-12-16 00:10:00,1,2
2021-12-16 00:04:30,1400046,1800141,2021-12-16 00:10:00,1,2
2021-12-16 00:04:34,1400046,1800141,2021-12-16 00:10:00,1,2
2021-12-16 00:04:35,1040046,1040108,2021-12-16 00:10:00,1,2
2021-12-16 00:04:38,1800036,1800111,2021-12-16 00:10:00,1,2
2021-12-16 00:04:38,7001006,1040076,2021-12-16 00:10:00,1,2
2021-12-16 00:04:38,6022011,1040341,2021-12-16 00:10:00,1,2
2021-12-16 00:04:39,1040046,1040108,2021-12-16 00:10:00,1,2
2021-12-16 00:04:40,1040036,5017021,2021-12-16 00:10:00,1,2
2021-12-16 00:04:42,1040036,1040056,2021-12-15 00:00:00,1,2
2021-12-16 00:04:49,214K011,1800036,2021-12-26 07:10:00,1,2
2021-12-16 00:04:50,1110320,1810086,2021-12-16 02:30:00,1,2
2021-12-16 00:04:50,1421003,1011181,2021-12-16 00:10:00,1,2
2021-12-16 00:04:53,1400046,1800141,2021-12-30 05:30:00,1,2
2021-12-16 00:04:57,1461090,1040146,2021-12-16 00:10:00,1,2
2021-12-16 00:04:59,1080321,6026081,2021-12-16 00:10:00,1,2
2021-12-16 00:05:03,1040076,1040121,2021-12-16 00:10:00,1,2
2021-12-16 00:05:06,5007026,1800016,2021-12-16 23:30:00,1,2
2021-12-16 00:05:06,1810061,6026006,2021-12-16 00:10:00,1,2
2021-12-16 00:05:09,1040316,1410036,2021-12-16 07:10:00,1,3
2021-12-16 00:05:11,214K011,1800036,2021-12-26 07:10:00,1,2
2021-12-16 00:05:13,1420046,1040241,2021-12-18 11:10:00,1,2
2021-12-16 00:05:18,1461080,1040108,2021-12-16 00:10:00,1,2
2021-12-16 00:05:19,1040026,1400211,2021-12-16 00:10:00,1,2
2021-12-16 00:05:29,1040026,6004006,2021-12-15 06:10:00,1,2
2021-12-16 00:05:31,1040076,1850210,2021-12-16 00:10:00,1,2
2021-12-16 00:05:31,1040076,1040121,2021-12-16 00:10:00,1,2
2021-12-16 00:05:34,5017008,1830021,2021-12-16 00:10:00,1,2
2021-12-16 00:05:40,5017008,1830021,2021-12-16 00:10:00,1,2
2021-12-16 00:05:42,1800036,1800111,2021-12-17 17:10:00,1,1
2021-12-16 00:05:44,1040036,1800076,2021-12-16 00:10:00,1,2
2021-12-16 00:05:44,204C006,1040456,2021-12-16 00:10:00,1,2
2021-12-16 00:05:48,1040036,1800076,2021-12-16 00:10:00,1,2
2021-12-16 00:05:48,1461080,1810126,2021-12-16 00:10:00,1,2
2021-12-16 00:05:50,1800036,1800111,2021-12-17 17:10:00,1,1
2021-12-16 00:05:53,1461080,1810126,2021-12-16 00:10:00,1,2
2021-12-16 00:05:57,5017008,1830021,2021-12-16 00:10:00,1,2
2021-12-16 00:06:02,1800036,1800111,2021-12-17 17:10:00,1,1
2021-12-16 00:06:08,1400156,1040191,2021-12-16 10:00:00,1,1
2021-12-16 00:06:14,1130046,9090310,2021-12-16 00:10:00,1,2
2021-12-16 00:06:22,1110320,1810086,2021-12-16 03:30:00,1,2
2021-12-16 00:06:24,1040036,214K201,2021-12-16 00:10:00,1,2
2021-12-16 00:06:33,1110320,1810086,2021-12-16 04:30:00,1,2
2021-12-16 00:06:34,1110320,1810086,2021-12-16 05:30:00,1,2
2021-12-16 00:06:36,1800111,1800036,2021-12-17 17:10:00,1,1
2021-12-16 00:06:37,1800061,1110250,2021-12-12 15:00:00,1,2
2021-12-16 00:06:39,1040026,1400211,2021-12-18 10:10:00,1,2
2021-12-16 00:06:39,1800111,1800036,2021-12-17 17:10:00,1,1
2021-12-16 00:06:39,1040051,1040266,2021-12-16 00:10:00,1,1
2021-12-16 00:06:42,1800081,6026071,2021-12-16 00:10:00,1,2
2021-12-16 00:06:49,1800061,6011071,2021-12-12 06:50:00,1,2
2021-12-16 00:06:52,1800061,6011071,2021-12-12 06:50:00,1,2
2021-12-16 00:06:52,1800111,1800036,2021-12-17 17:10:00,1,1
2021-12-16 00:06:52,1800011,1710056,2021-12-16 00:10:00,1,2
2021-12-16 00:06:54,1800036,1800111,2021-12-16 00:10:00,1,2
2021-12-16 00:07:04,1800111,1800036,2021-12-19 17:10:00,1,1
2021-12-16 00:07:05,1461080,1810126,2021-12-16 00:10:00,1,2
2021-12-16 00:07:09,1800006,1800146,2021-12-18 05:30:00,1,2
2021-12-16 00:07:10,1110250,1800061,2021-12-12 15:00:00,1,2
2021-12-16 00:07:19,214K051,205D450,2021-12-16 00:10:00,1,2
2021-12-16 00:07:21,6016011,1800111,2021-12-16 00:10:00,1,2
2021-12-16 00:07:21,1110420,214K106,2021-12-16 00:10:00,1,2
2021-12-16 00:07:22,1110360,1800111,2021-12-16 00:10:00,1,2
2021-12-16 00:07:23,1040341,1040236,2021-12-16 00:10:00,1,2
2021-12-16 00:07:23,1420046,1040241,2021-12-17 15:00:00,1,2
2021-12-16 00:07:28,1110360,1800111,2021-12-16 00:10:00,1,2
2021-12-16 00:07:30,1110400,214K066,2021-12-17 07:00:00,1,2
2021-12-16 00:07:32,6016011,1800111,2021-12-16 00:10:00,1,2
2021-12-16 00:07:33,1400046,1800131,2021-12-30 06:00:00,1,2
2021-12-16 00:07:36,6016011,1800111,2021-12-16 00:10:00,1,2
2021-12-16 00:07:40,1400046,1800131,2021-12-30 06:00:00,1,2
2021-12-16 00:07:42,1400046,1800131,2021-12-16 00:10:00,1,2
2021-12-16 00:07:43,1800051,214K051,2021-12-16 00:10:00,1,2
2021-12-16 00:07:48,1400046,1800131,2021-12-30 06:00:00,1,2
2021-12-16 00:07:49,6017021,1040013,2021-12-16 00:10:00,1,2
2021-12-16 00:07:53,1800111,214K086,2021-12-19 17:10:00,1,1
2021-12-16 00:07:53,214K051,205D450,2021-12-16 00:10:00,1,2
2021-12-16 00:07:55,1040241,1420046,2021-12-19 18:00:00,1,2
2021-12-16 00:07:55,1800001,1800041,2021-12-16 00:10:00,1,2
2021-12-16 00:07:55,1040026,1400211,2021-12-16 00:10:00,1,2
2021-12-16 00:07:56,1800006,1400011,2022-03-07 09:00:00,1,2
2021-12-16 00:07:56,6016011,1800161,2021-12-16 00:10:00,1,2
2021-12-16 00:08:00,1400046,1800131,2021-12-30 06:00:00,1,2
2021-12-16 00:08:01,214K051,205D450,2021-12-16 00:10:00,1,2
2021-12-16 00:08:01,6011071,1800061,2021-12-12 15:00:00,1,2
2021-12-16 00:08:07,6011071,1800061,2021-12-12 15:00:00,1,2
2021-12-16 00:08:07,1800006,1400011,2022-03-07 09:00:00,1,2
2021-12-16 00:08:10,1800051,214K051,2021-12-16 00:10:00,1,2
2021-12-16 00:08:10,6028050,1420046,2021-12-15 00:00:00,1,2
2021-12-16 00:08:10,1800051,214K051,2021-12-16 00:10:00,1,2
2021-12-16 00:08:15,1800111,214K086,2021-12-19 17:10:00,1,1
2021-12-16 00:08:18,214K066,1800036,2021-12-16 00:10:00,1,2
2021-12-16 00:08:19,1800111,214K086,2021-12-19 17:10:00,1,1
2021-12-16 00:08:19,1800026,6026076,2021-12-16 00:10:00,1,2
2021-12-16 00:08:19,1800001,1800041,2021-12-16 00:10:00,1,2
2021-12-16 00:08:21,6016011,1800111,2021-12-16 00:10:00,1,2
2021-12-16 00:08:21,214K051,205D450,2021-12-18 10:10:00,1,2
2021-12-16 00:08:21,1040241,1420041,2021-12-19 18:00:00,1,2
2021-12-16 00:08:27,1800006,1400011,2022-03-07 09:00:00,1,2
2021-12-16 00:08:29,1800006,1400011,2022-03-07 09:00:00,1,2
2021-12-16 00:08:30,214K051,205D450,2021-12-18 10:10:00,1,2
2021-12-16 00:08:30,1461140,1800011,2021-12-16 00:10:00,1,2
2021-12-16 00:08:31,1040051,1040266,2021-12-16 00:10:00,1,1
2021-12-16 00:08:32,214K051,205D450,2021-12-18 10:10:00,1,2
2021-12-16 00:08:34,214K026,1820046,2021-12-30 11:00:00,1,2
2021-12-16 00:08:35,6017021,1040014,2021-12-16 00:10:00,1,2
2021-12-16 00:08:36,1461140,1800011,2021-12-16 00:10:00,1,2
2021-12-16 00:08:44,6017021,1040014,2021-12-16 00:10:00,1,2
2021-12-16 00:08:44,1461140,1800011,2021-12-16 00:10:00,1,2
2021-12-16 00:08:46,1800016,214K026,2021-12-16 00:10:00,1,2
2021-12-16 00:08:50,1800051,214K051,2021-12-16 00:10:00,1,4
2021-12-16 00:08:51,1800051,1800006,2021-12-16 00:10:00,1,2
2021-12-16 00:08:53,1800051,214K051,2021-12-16 00:10:00,1,4
2021-12-16 00:08:55,214K026,1820046,2021-12-25 11:00:00,1,2
2021-12-16 00:08:56,1110320,1810086,2021-12-16 04:30:00,1,2
2021-12-16 00:08:56,214K046,6019001,2021-12-16 00:10:00,1,2
2021-12-16 00:08:57,1800016,214K026,2021-12-16 00:10:00,1,2
2021-12-16 00:09:02,1110320,1810086,2021-12-16 04:30:00,1,2
2021-12-16 00:09:07,1040013,1040251,2021-12-15 00:00:00,1,4
2021-12-16 00:09:08,214K026,1820046,2021-12-25 11:00:00,1,2
2021-12-16 00:09:10,1110320,1810086,2021-12-16 01:30:00,1,2
2021-12-16 00:09:12,1400021,1040456,2021-12-16 00:10:00,1,2
2021-12-16 00:09:13,1800051,1800006,2021-12-15 13:10:00,1,1
2021-12-16 00:09:16,214K066,1800036,2021-12-16 00:10:00,1,2
2021-12-16 00:09:17,1040241,1420041,2021-12-19 20:00:00,1,2
2021-12-16 00:09:18,1440036,1461080,2021-12-16 00:10:00,1,2
2021-12-16 00:09:18,1110320,1810086,2021-12-16 01:30:00,1,2
2021-12-16 00:09:20,1110290,1810051,2021-12-16 00:10:00,1,2
2021-12-16 00:09:24,1040446,1040421,2021-12-16 00:10:00,1,2
2021-12-16 00:09:24,1110290,1810051,2021-12-16 00:10:00,1,2
2021-12-16 00:09:25,1110320,1810086,2021-12-16 03:30:00,1,2
2021-12-16 00:09:29,1110290,1810051,2021-12-16 00:10:00,1,2
2021-12-16 00:09:30,1800026,6026071,2021-12-16 00:10:00,1,2
2021-12-16 00:09:32,1110320,1810086,2021-12-16 01:30:00,1,2
2021-12-16 00:09:34,1110200,1040456,2021-12-26 00:10:00,1,2
2021-12-16 00:09:37,1040076,6013011,2021-12-13 14:50:00,1,2
2021-12-16 00:09:37,1810066,6011006,2021-12-16 00:10:00,1,2
2021-12-16 00:09:38,1040046,1040236,2021-12-16 00:10:00,1,2
2021-12-16 00:09:41,1040206,1082030,2021-12-13 19:50:00,1,2
2021-12-16 00:09:42,1040246,1611036,2021-12-16 00:10:00,1,2
2021-12-16 00:09:43,205D060,1040251,2021-12-15 00:00:00,1,4
2021-12-16 00:09:47,1040046,1040236,2021-12-16 00:10:00,1,2
2021-12-16 00:09:48,1040246,1611036,2021-12-16 00:10:00,1,2
2021-12-16 00:09:53,1800026,6026071,2021-12-16 00:10:00,1,2
2021-12-16 00:09:56,1040246,1611036,2021-12-16 00:10:00,1,2
2021-12-16 00:10:01,1142010,1800006,2021-12-16 00:10:00,1,2
2021-12-16 00:10:03,214K051,205D450,2021-12-16 00:00:00,1,2
2021-12-16 00:10:04,1040241,1011036,2021-12-18 00:10:00,1,2
2021-12-16 00:10:06,1800116,1400146,2021-12-16 00:10:00,1,4
2021-12-16 00:10:06,1142010,1800006,2021-12-16 00:00:00,1,2
2021-12-16 00:10:13,1040241,1011036,2021-12-18 00:10:00,1,2
2021-12-16 00:10:13,1800066,6011071,2021-12-16 00:10:00,1,2
2021-12-16 00:10:14,1800061,6011071,2021-12-16 00:00:00,1,2
2021-12-16 00:10:15,1800006,6026071,2021-12-16 00:00:00,1,2
2021-12-16 00:10:16,1075111,1461150,2021-12-14 14:10:00,2,1
2021-12-16 00:10:17,1800051,1800006,2021-12-16 00:00:00,1,2
2021-12-16 00:10:22,1040216,1040251,2021-12-15 00:00:00,1,4
2021-12-16 00:10:23,1142010,1800036,2021-12-16 00:10:00,1,2
2021-12-16 00:10:27,1461140,1800011,2022-01-05 00:10:00,1,1
2021-12-16 00:10:28,1461140,1800011,2021-12-16 00:00:00,1,2
2021-12-16 00:10:30,1142010,1800036,2021-12-16 00:10:00,1,2
2021-12-16 00:10:36,1040046,1040236,2021-12-16 00:10:00,1,2
2021-12-16 00:10:37,1461150,1110220,2021-12-16 00:00:00,1,2
2021-12-16 00:10:37,1040251,1040431,2021-12-16 00:00:00,1,2
2021-12-16 00:10:43,1040216,1040251,2021-12-15 00:00:00,1,4
2021-12-16 00:10:52,1040026,1400211,2021-12-16 00:00:00,1,2
2021-12-16 00:10:56,1461140,1800011,2022-01-05 15:10:00,1,1
2021-12-16 00:10:59,1800111,214K086,2021-12-19 17:10:00,1,1
2021-12-16 00:11:00,213A056,1800131,2021-12-29 03:00:00,1,2
2021-12-16 00:11:02,1040251,1040431,2021-12-16 00:20:00,1,2
2021-12-16 00:11:04,1800111,214K086,2021-12-19 17:10:00,1,1
2021-12-16 00:11:07,1110200,1040456,2021-12-26 08:00:00,1,2
2021-12-16 00:11:10,1142010,1800006,2021-12-16 00:10:00,1,2
2021-12-16 00:11:11,213A056,1800131,2021-12-29 03:00:00,1,2
2021-12-16 00:11:12,1040251,1040431,2021-12-16 00:20:00,1,2
2021-12-16 00:11:16,6016011,9090050,2021-12-16 00:20:00,1,2
2021-12-16 00:11:17,1011021,1040146,2021-12-16 00:20:00,1,2
2021-12-16 00:11:20,1800041,1800001,2021-12-19 14:10:00,1,2
2021-12-16 00:11:23,1040096,1110220,2021-12-16 00:20:00,1,2
2021-12-16 00:11:24,1011021,1040146,2021-12-16 00:20:00,1,2
2021-12-16 00:11:28,1110220,1800016,2021-12-15 08:00:00,1,4
2021-12-16 00:11:30,1040013,1040251,2021-12-15 00:00:00,1,4
2021-12-16 00:11:30,1800091,1830021,2021-12-16 00:20:00,1,2
2021-12-16 00:11:34,1010236,1800076,2021-12-16 00:20:00,1,2
2021-12-16 00:11:36,214K056,1810036,2021-12-16 00:00:00,1,2
2021-12-16 00:11:37,1800091,1830021,2021-12-16 00:20:00,1,2
2021-12-16 00:11:37,204G001,1040331,2021-12-16 00:20:00,1,2
2021-12-16 00:11:39,1411001,1040236,2021-12-16 00:20:00,1,2
2021-12-16 00:11:41,1800091,1830021,2021-12-16 00:20:00,1,2
2021-12-16 00:11:42,1040251,1040431,2021-12-19 06:00:00,1,2
2021-12-16 00:11:42,1011021,1040146,2021-12-16 00:20:00,1,2
2021-12-16 00:11:42,1411001,1040236,2021-12-16 00:20:00,1,2
2021-12-16 00:11:42,1040036,5007026,2021-12-16 00:20:00,1,2
2021-12-16 00:11:48,1040251,1040431,2021-12-19 06:00:00,1,2
2021-12-16 00:11:50,1040014,1800016,2021-12-16 00:20:00,1,2
2021-12-16 00:11:56,1040236,1040331,2021-12-16 00:20:00,1,2
2021-12-16 00:11:57,1040014,1800016,2021-12-16 00:20:00,1,2
2021-12-16 00:12:04,1800091,224D103,2021-12-16 00:20:00,1,2
2021-12-16 00:12:06,1810111,1800001,2021-12-17 16:00:00,1,2
2021-12-16 00:12:06,1110360,1461090,2021-12-18 14:10:00,1,2
2021-12-16 00:12:15,1800091,224D103,2021-12-16 00:20:00,1,2
2021-12-16 00:12:15,1040241,1430026,2021-12-16 00:20:00,1,2
2021-12-16 00:12:16,1040251,1040331,2021-12-16 00:20:00,1,2
2021-12-16 00:12:16,1410011,1040401,2021-12-16 00:20:00,1,2
2021-12-16 00:12:16,204G006,1040216,2021-12-16 00:10:00,1,2
2021-12-16 00:12:20,213A056,1800131,2021-12-29 03:00:00,1,2
2021-12-16 00:12:21,1461150,1110200,2021-12-16 00:20:00,1,2
2021-12-16 00:12:21,9059010,1030161,2021-12-16 00:20:00,1,2
2021-12-16 00:12:24,1400306,1040276,2021-12-16 00:20:00,1,4
2021-12-16 00:12:26,1810111,1800001,2021-12-17 16:00:00,1,2
2021-12-16 00:12:32,213A056,1800131,2021-12-29 03:00:00,1,2
2021-12-16 00:12:40,1800004,1810051,2021-12-16 00:10:00,1,2
2021-12-16 00:12:42,1040171,1450530,2021-12-16 08:40:00,1,2
2021-12-16 00:12:42,1040096,1040108,2021-12-13 15:30:00,1,2
2021-12-16 00:12:44,1800086,1800061,2021-12-16 00:20:00,1,2
2021-12-16 00:12:45,214K056,1040051,2021-12-16 00:00:00,1,2
2021-12-16 00:12:46,1400306,1040276,2021-12-16 00:20:00,1,4
2021-12-16 00:12:51,1800001,1810101,2022-01-29 07:20:00,1,2
