datetime,start_code,end_code,spec_datetime,spec_type,car_type
2021-07-01 00:03:12,1800051,1010076,2021-06-30 23:00:00,1,2
2021-07-01 00:03:13,1440096,1430071,2021-07-01 00:10:00,1,2
2021-07-01 00:03:16,1800076,1400146,2021-07-01 00:10:00,1,2
2021-07-01 00:03:16,214K021,1800016,2021-08-06 00:00:00,1,2
2021-07-01 00:03:17,6026081,1440031,2021-07-01 00:10:00,1,2
2021-07-01 00:03:20,1110240,1040116,2021-07-01 00:10:00,1,2
2021-07-01 00:03:22,1040108,1080306,2019-04-21 03:30:00,1,2
2021-07-01 00:03:23,1461150,1040456,2021-07-23 12:10:00,1,2
2021-07-01 00:03:24,213A066,1800026,2021-07-01 00:10:00,1,2
2021-07-01 00:03:26,9039120,1232006,2021-07-01 00:10:00,1,2
2021-07-01 00:03:27,1080126,1800056,2021-06-30 00:00:00,1,2
2021-07-01 00:03:28,5004011,1800131,2021-07-02 06:00:00,1,2
2021-07-01 00:03:33,5009001,1800016,2021-08-06 00:00:00,1,2
2021-07-01 00:03:37,1040016,1440051,2021-07-10 09:00:00,1,2
2021-07-01 00:03:38,1800026,1800016,2021-06-30 00:00:00,1,2
2021-07-01 00:03:40,1040368,1412006,2021-07-01 02:10:00,1,2
2021-07-01 00:03:45,1040011,6009021,2021-06-27 20:00:00,1,2
2021-07-01 00:03:46,5044010,1810036,2021-07-01 00:10:00,1,2
2021-07-01 00:03:47,1800001,1800111,2021-06-30 17:00:00,1,2
2021-07-01 00:03:50,1421003,1040381,2021-07-01 00:10:00,1,2
2021-07-01 00:03:50,1800001,1800061,2021-07-01 00:10:00,1,2
2021-07-01 00:03:55,1461080,5017021,2021-07-07 09:10:00,1,2
2021-07-01 00:03:55,214K021,1800016,2021-08-06 00:00:00,1,2
2021-07-01 00:03:55,1120056,1040241,2021-06-30 00:00:00,1,2
2021-07-01 00:03:56,1040146,1461070,2021-07-01 17:40:00,1,2
2021-07-01 00:04:00,1800036,1800016,2021-06-30 15:40:00,1,2
2021-07-01 00:04:00,1040191,1400303,2021-06-30 23:50:00,1,2
2021-07-01 00:04:01,1040368,1412006,2021-07-01 00:10:00,1,2
2021-07-01 00:04:01,1800091,1120081,2021-06-30 22:00:00,1,2
2021-07-01 00:04:02,1040016,1100086,2021-08-28 10:00:00,1,2
2021-07-01 00:04:03,1120056,1040241,2021-06-30 00:00:00,1,2
2021-07-01 00:04:04,1461040,1810061,2021-07-02 22:00:00,1,2
2021-07-01 00:04:05,1120056,1040241,2021-06-30 01:00:00,1,2
2021-07-01 00:04:05,1461060,6001026,2021-07-01 14:00:00,1,2
2021-07-01 00:04:07,1461070,1040146,2021-07-01 17:40:00,1,2
2021-07-01 00:04:10,1040108,1810126,2019-04-21 03:30:00,1,2
2021-07-01 00:04:10,1800026,1800016,2021-06-30 00:00:00,1,2
2021-07-01 00:04:12,6011026,1040086,2021-07-02 08:00:00,2,2
2021-07-01 00:04:13,225A021,1800036,2021-07-01 00:00:00,1,2
2021-07-01 00:04:14,1040236,212D006,2021-07-01 00:10:00,1,2
2021-07-01 00:04:14,1040236,1040221,2021-06-30 22:30:00,1,2
2021-07-01 00:04:16,5044010,1810036,2021-07-01 09:40:00,1,2
2021-07-01 00:04:21,1800001,1800041,2021-07-01 00:10:00,1,2
2021-07-01 00:04:21,1461040,1810066,2021-06-30 22:00:00,1,2
2021-07-01 00:04:22,1120056,1040241,2021-06-30 01:00:00,1,2
2021-07-01 00:04:23,1040146,1461070,2021-07-01 17:40:00,1,2
2021-07-01 00:04:25,1800006,1810126,2019-04-21 03:30:00,1,2
2021-07-01 00:04:26,214K041,1800061,2021-07-01 12:10:00,1,2
2021-07-01 00:04:27,1040016,1100086,2021-08-28 10:00:00,1,2
2021-07-01 00:04:27,1080126,1800001,2021-06-30 00:00:00,1,2
2021-07-01 00:04:34,6022006,1800076,2021-06-30 21:20:00,1,2
2021-07-01 00:04:36,1040016,1100086,2021-08-28 10:00:00,1,2
2021-07-01 00:04:36,1461070,1040201,2021-07-01 17:40:00,1,2
2021-07-01 00:04:38,214K041,1810036,2021-06-30 22:00:00,1,2
2021-07-01 00:04:41,6017001,1040046,2021-07-01 19:00:00,1,2
2021-07-01 00:04:42,1040014,1040201,2021-07-01 00:10:00,1,2
2021-07-01 00:04:46,1800001,1800061,2021-07-01 00:10:00,1,2
2021-07-01 00:04:49,1800036,1010241,2021-07-01 00:10:00,1,2
2021-07-01 00:04:56,1040014,1040106,2021-07-01 00:10:00,1,2
2021-07-01 00:05:04,1100001,1040236,2021-07-01 00:10:00,1,2
2021-07-01 00:05:09,1800004,1800061,2021-07-01 00:10:00,1,2
2021-07-01 00:05:17,1040156,6001021,2021-07-01 00:10:00,1,2
2021-07-01 00:05:23,1800016,1800011,2021-06-30 00:00:00,1,2
2021-07-01 00:05:25,1800004,1800061,2021-07-01 00:10:00,1,2
2021-07-01 00:05:27,1010023,1810101,2021-06-30 22:00:00,1,2
2021-07-01 00:05:31,1800004,1800061,2021-07-01 00:10:00,1,2
2021-07-01 00:05:33,1800011,1800051,2021-07-01 00:05:00,1,2
2021-07-01 00:05:42,1010016,1040456,2021-07-01 00:10:00,1,2
2021-07-01 00:05:42,1040108,1040391,2019-04-21 03:30:00,1,2
2021-07-01 00:05:44,213A071,1810016,2021-07-04 05:00:00,1,2
2021-07-01 00:05:47,1040046,1020206,2021-06-30 05:00:00,1,2
2021-07-01 00:05:51,1800026,5012021,2021-07-01 00:00:00,1,2
2021-07-01 00:05:55,1040326,214K021,2021-07-01 00:10:00,1,4
2021-07-01 00:05:56,1010016,1040456,2021-07-01 00:10:00,1,2
2021-07-01 00:06:01,1040204,6008011,2021-06-29 14:10:00,1,2
2021-07-01 00:06:11,1800001,1800061,2021-07-01 00:10:00,1,1
2021-07-01 00:06:14,1040263,1040291,2021-07-01 00:10:00,1,2
2021-07-01 00:06:15,1800006,5007031,2021-07-09 10:00:00,1,2
2021-07-01 00:06:19,1800081,1430001,2020-01-01 12:00:00,1,2
2021-07-01 00:06:22,1800011,1800006,2021-06-30 00:00:00,1,2
2021-07-01 00:06:23,1110200,1040426,2021-07-22 12:10:00,1,2
2021-07-01 00:06:23,1461020,1010256,2021-07-01 00:10:00,1,2
2021-07-01 00:06:28,1800026,5012021,2021-07-22 06:00:00,1,2
2021-07-01 00:06:28,1040116,1110360,2021-07-04 15:00:00,1,2
2021-07-01 00:06:37,1120056,1040241,2021-06-30 01:00:00,1,2
2021-07-01 00:06:37,1040361,1040306,2021-07-01 00:10:00,1,2
2021-07-01 00:06:42,1800006,5007031,2021-07-09 10:00:00,1,2
2021-07-01 00:06:44,1110350,1430021,2021-07-01 00:10:00,1,2
2021-07-01 00:06:44,1461020,1010256,2021-07-01 01:10:00,1,2
2021-07-01 00:06:44,1800011,1800006,2021-06-30 00:00:00,1,2
2021-07-01 00:06:45,1800011,1800006,2021-06-30 00:00:00,1,2
2021-07-01 00:06:54,1800036,1010241,2021-07-01 00:10:00,1,2
2021-07-01 00:06:55,1040361,1040306,2021-07-01 00:10:00,1,2
2021-07-01 00:06:56,1040061,1800016,2021-07-01 00:10:00,1,2
2021-07-01 00:07:00,1800036,1800001,2021-07-02 08:00:00,1,1
2021-07-01 00:07:04,1040361,1040306,2021-07-01 00:10:00,1,2
2021-07-01 00:07:06,1461040,1810061,2021-07-04 22:00:00,1,2
2021-07-01 00:07:08,1030163,1040014,2021-07-01 00:10:00,1,2
2021-07-01 00:07:09,1120056,1040241,2021-06-30 00:00:00,1,2
2021-07-01 00:07:14,1461020,1010256,2021-07-01 13:10:00,1,2
2021-07-01 00:07:16,6008016,9092030,2021-07-01 00:10:00,1,2
2021-07-01 00:07:17,1040161,9039011,2021-08-07 00:10:00,1,2
2021-07-01 00:07:18,1810091,1014006,2021-07-01 00:10:00,1,2
2021-07-01 00:07:20,1040201,6011031,2021-07-01 00:10:00,1,2
2021-07-01 00:07:21,6013006,1461160,2021-09-10 21:10:00,1,2
2021-07-01 00:07:23,6008016,9092030,2021-07-01 00:10:00,1,2
2021-07-01 00:07:28,1040276,1040161,2021-07-01 00:05:00,1,2
2021-07-01 00:07:29,6008016,9092030,2021-07-01 00:10:00,1,2
2021-07-01 00:07:29,6008016,9092030,2021-07-01 00:10:00,1,2
2021-07-01 00:07:29,1800036,1810036,2021-07-01 00:10:00,1,2
2021-07-01 00:07:30,1420051,1040326,2021-06-30 22:00:00,1,2
2021-07-01 00:07:30,6010026,1040216,2021-06-25 23:40:00,1,2
2021-07-01 00:07:32,214K086,1800036,2021-07-19 10:10:00,2,1
2021-07-01 00:07:33,6010026,1040216,2021-07-01 00:10:00,1,2
2021-07-01 00:07:37,1040221,204C021,2021-07-01 00:10:00,1,2
2021-07-01 00:07:38,1800036,1810036,2021-07-01 00:10:00,1,2
2021-07-01 00:07:40,1040361,1040306,2021-07-01 00:10:00,1,2
2021-07-01 00:07:43,6008016,9092030,2021-07-01 00:10:00,1,2
2021-07-01 00:07:43,214K106,1010021,2021-06-30 22:10:00,1,2
2021-07-01 00:07:46,1800036,1810036,2021-06-30 23:10:00,1,2
2021-07-01 00:07:48,6016081,1040051,2021-06-30 22:00:00,1,2
2021-07-01 00:07:50,1040276,1040191,2021-07-01 00:05:00,1,2
2021-07-01 00:07:50,1800036,1810036,2021-06-30 22:10:00,1,2
2021-07-01 00:07:53,6008016,9092030,2021-07-01 00:10:00,1,2
2021-07-01 00:07:54,1810066,1800016,2021-06-01 11:00:00,1,1
2021-07-01 00:07:56,1800036,1810036,2021-06-30 23:10:00,1,2
2021-07-01 00:08:06,1040161,1420016,2021-07-03 08:10:00,1,2
2021-07-01 00:08:07,1800036,1810036,2021-06-30 22:10:00,1,2
2021-07-01 00:08:08,6015006,1800051,2021-07-01 00:10:00,1,2
2021-07-01 00:08:09,1800051,1080251,2021-07-01 00:10:00,1,2
2021-07-01 00:08:09,1010046,1430026,2021-07-01 00:10:00,1,2
2021-07-01 00:08:15,1810136,6022011,2021-07-01 00:10:00,1,2
2021-07-01 00:08:16,6008016,9092030,2021-07-01 00:10:00,1,2
2021-07-01 00:08:16,1400081,1450530,2021-06-30 23:40:00,1,2
2021-07-01 00:08:19,9039006,1201031,2021-07-01 00:10:00,1,2
2021-07-01 00:08:19,1800051,1080251,2021-07-01 00:10:00,1,2
2021-07-01 00:08:24,1040026,1080113,2021-06-27 18:00:00,1,2
2021-07-01 00:08:25,1040161,1420016,2021-07-01 00:10:00,1,2
2021-07-01 00:08:25,1040161,1420016,2021-07-03 08:10:00,1,2
2021-07-01 00:08:25,6011006,1800076,2021-07-01 00:10:00,1,2
2021-07-01 00:08:27,213A071,1810016,2021-07-04 06:00:00,1,2
2021-07-01 00:08:31,1110240,1040116,2021-07-01 00:10:00,1,2
2021-07-01 00:08:32,1120081,1810116,2021-06-22 00:00:00,1,2
2021-07-01 00:08:32,1400081,1450530,2021-06-30 23:40:00,1,2
2021-07-01 00:08:32,1040161,1420016,2021-07-03 08:10:00,1,2
2021-07-01 00:08:50,1040161,1420016,2021-07-03 08:10:00,1,2
2021-07-01 00:08:58,5005046,1430026,2021-06-30 16:10:00,1,2
2021-07-01 00:09:02,1110200,1040426,2021-07-22 12:10:00,1,2
2021-07-01 00:09:05,1410036,1040241,2021-06-30 22:00:00,1,2
2021-07-01 00:09:07,1040446,1400216,2021-07-03 00:10:00,1,2
2021-07-01 00:09:08,1800016,1810036,2021-07-01 00:10:00,1,2
2021-07-01 00:09:11,1040446,1400216,2021-07-01 00:10:00,1,2
2021-07-01 00:09:15,1040446,1400216,2021-07-03 00:10:00,1,2
2021-07-01 00:09:16,6010026,1040216,2021-07-01 00:10:00,1,2
2021-07-01 00:09:21,6008016,9092030,2021-07-02 00:10:00,1,1
2021-07-01 00:09:25,1800006,9090020,2021-07-01 00:10:00,1,2
2021-07-01 00:09:26,1810021,1800056,2021-07-01 00:10:00,1,2
2021-07-01 00:09:28,1040013,1040191,2021-07-05 15:10:00,1,2
2021-07-01 00:09:28,1010046,1040116,2021-06-30 03:30:00,1,1
2021-07-01 00:09:29,1800076,6011016,2021-07-01 00:10:00,1,2
2021-07-01 00:09:33,1800051,1800001,2021-07-01 00:10:00,1,2
2021-07-01 00:09:33,1810021,1800056,2021-07-01 00:10:00,1,2
2021-07-01 00:09:33,6008016,9092030,2021-07-02 00:10:00,1,1
2021-07-01 00:09:35,1040016,1040036,2021-07-01 10:10:00,1,2
2021-07-01 00:09:41,1800076,6011016,2021-07-01 00:10:00,1,2
2021-07-01 00:09:42,1810021,1800056,2021-07-01 00:10:00,1,2
2021-07-01 00:09:44,9039200,1030031,2021-07-01 00:10:00,1,2
2021-07-01 00:09:52,1800011,1800061,2021-07-01 00:10:00,1,2
2021-07-01 00:09:52,1450520,6011031,2021-07-01 00:10:00,1,2
2021-07-01 00:09:52,6004041,1461090,2021-07-01 00:10:00,1,2
2021-07-01 00:09:55,1421001,1720001,2021-07-01 00:10:00,1,2
2021-07-01 00:10:05,1800016,1800156,2021-07-01 06:30:00,1,2
2021-07-01 00:10:06,214K106,6021051,2021-07-01 08:00:00,2,2
2021-07-01 00:10:07,9059020,1040108,2021-07-01 00:00:00,1,2
2021-07-01 00:10:09,1080081,1430061,2021-07-01 00:00:00,1,2
2021-07-01 00:10:10,1040046,6014001,2021-07-01 00:00:00,1,2
2021-07-01 00:10:12,1040266,1040361,2021-07-01 00:10:00,1,2
2021-07-01 00:10:13,205D060,204B031,2021-07-01 00:05:00,1,2
2021-07-01 00:10:14,205D060,1011131,2021-07-20 17:00:00,1,2
2021-07-01 00:10:23,6016041,1040020,2021-06-30 22:10:00,1,2
2021-07-01 00:10:23,1040161,205D570,2021-06-27 23:20:00,1,2
2021-07-01 00:10:23,202C001,1430021,2021-07-01 00:10:00,1,2
2021-07-01 00:10:29,1010001,1461160,2021-07-01 00:10:00,1,2
2021-07-01 00:10:31,1040246,5036010,2021-08-20 00:10:00,1,1
2021-07-01 00:10:34,1040266,1040361,2021-07-01 00:10:00,1,2
2021-07-01 00:10:40,1040051,1040026,2021-07-01 00:10:00,1,2
2021-07-01 00:10:41,1800006,1800121,2021-07-01 00:00:00,1,2
2021-07-01 00:10:45,1461080,1420056,2021-07-01 00:10:00,1,2
2021-07-01 00:10:45,213A061,1040020,2021-07-01 00:10:00,1,2
2021-07-01 00:10:46,1800051,1800004,2021-07-01 00:00:00,1,2
2021-07-01 00:10:51,6016006,205A006,2021-07-01 00:00:00,1,2
2021-07-01 00:10:53,214K071,6026081,2021-06-30 22:10:00,1,2
2021-07-01 00:10:54,1810046,1100086,2021-07-25 12:00:00,2,2
2021-07-01 00:11:00,213A061,1040020,2021-07-01 00:10:00,1,2
2021-07-01 00:11:04,1800006,1800121,2021-07-01 00:00:00,1,2
2021-07-01 00:11:05,1130006,214K096,2021-07-01 00:10:00,1,4
2021-07-01 00:11:05,1800006,9090020,2021-07-01 00:10:00,1,1
2021-07-01 00:11:06,1800006,1800121,2021-07-01 00:20:00,1,2
2021-07-01 00:11:07,1810036,1800111,2021-07-01 09:00:00,1,2
2021-07-01 00:11:08,1040401,202C001,2021-07-01 00:00:00,1,2
2021-07-01 00:11:10,1040246,5036010,2021-08-20 00:10:00,1,2
2021-07-01 00:11:14,1450480,1400146,2021-07-18 08:00:00,1,2
2021-07-01 00:11:23,5002001,1800121,2021-07-01 00:10:00,1,2
2021-07-01 00:11:33,212D006,1810066,2021-06-30 22:10:00,1,2
2021-07-01 00:11:35,1040016,1040046,2021-07-01 10:10:00,1,2
2021-07-01 00:11:36,1461020,1010256,2021-07-01 12:10:00,1,2
2021-07-01 00:11:41,1040251,1040161,2021-07-01 00:20:00,1,2
2021-07-01 00:11:41,1040368,1040306,2021-07-01 00:00:00,1,2
2021-07-01 00:11:45,1110240,214K066,2021-07-03 08:20:00,1,2
2021-07-01 00:11:48,1110240,214K066,2021-07-01 00:20:00,1,2
2021-07-01 00:11:48,1040446,1400216,2021-07-03 00:10:00,1,2
2021-07-01 00:11:49,1800051,1080251,2021-07-01 00:20:00,1,2
2021-07-01 00:11:51,1040368,1040306,2021-07-01 00:00:00,1,2
2021-07-01 00:11:52,1040011,6009021,2021-06-27 20:00:00,1,2
2021-07-01 00:11:55,1461020,1010256,2021-07-01 00:20:00,1,2
2021-07-01 00:11:57,1800006,1082005,2021-07-01 00:00:00,1,2
2021-07-01 00:11:59,1461060,208F001,2021-08-02 11:00:00,1,2
2021-07-01 00:12:01,1800051,1080251,2021-07-01 00:20:00,1,2
2021-07-01 00:12:02,1410036,1040241,2021-07-01 00:20:00,1,2
2021-07-01 00:12:03,1461020,1010256,2021-07-01 11:10:00,1,2
2021-07-01 00:12:03,1040368,1412006,2021-07-01 00:10:00,1,2
2021-07-01 00:12:06,1800006,1082005,2021-07-01 00:00:00,1,2
2021-07-01 00:12:08,1461020,1010256,2021-07-01 10:10:00,1,2
2021-07-01 00:12:11,1040236,5001026,2021-07-01 00:20:00,1,2
2021-07-01 00:12:14,1040446,1400216,2021-07-03 00:10:00,1,2
2021-07-01 00:12:20,1800051,1080251,2021-07-01 01:20:00,1,2
2021-07-01 00:12:21,1080321,6011071,2021-07-01 00:00:00,1,2
2021-07-01 00:12:25,1040136,1040191,2021-07-01 00:20:00,1,2
2021-07-01 00:12:26,1810086,1040241,2021-07-01 00:10:00,1,2
2021-07-01 00:12:27,1014006,1810026,2021-07-01 00:20:00,1,2
2021-07-01 00:12:30,1110420,1040086,2021-07-01 14:20:00,1,3
2021-07-01 00:12:30,6015016,1080103,2021-07-01 00:20:00,1,2
2021-07-01 00:12:34,1810086,1040241,2021-07-01 00:10:00,1,2
2021-07-01 00:12:37,1800121,1082005,2021-07-01 00:00:00,1,2
2021-07-01 00:12:38,1800006,1800036,2021-07-19 10:00:00,2,1
2021-07-01 00:12:39,1800076,1101046,2021-07-01 00:20:00,1,2
2021-07-01 00:12:40,1800051,1080251,2021-07-01 02:20:00,1,2
2021-07-01 00:12:42,1440001,1040161,2021-07-01 00:20:00,1,2
2021-07-01 00:12:46,1800121,1082005,2021-07-01 00:00:00,1,2
2021-07-01 00:12:47,6001021,214K106,2021-07-01 00:20:00,1,2
2021-07-01 00:12:48,1810036,1800111,2021-07-10 09:00:00,1,2
2021-07-01 00:12:53,1110290,1800016,2021-07-01 00:20:00,1,2
2021-07-01 00:12:55,1800051,1080251,2021-07-01 02:20:00,1,2
2021-07-01 00:12:56,1800051,1800006,2021-07-01 00:00:00,1,2
2021-07-01 00:13:03,1040446,1400216,2021-07-04 00:10:00,1,2
2021-07-01 00:13:03,6013016,1040106,2021-07-01 00:20:00,1,2
2021-07-01 00:13:06,1110420,1040086,2021-07-01 14:20:00,1,3
2021-07-01 00:13:12,1040446,1400216,2021-07-04 00:10:00,1,2
2021-07-01 00:13:18,1040266,1010211,2021-06-30 23:55:00,1,4
2021-07-01 00:13:20,1800036,1820016,2021-07-09 20:10:00,1,2
2021-07-01 00:13:20,1461020,1010256,2021-07-01 00:20:00,1,2
2021-07-01 00:13:22,6003001,214K106,2021-07-01 00:20:00,1,2
2021-07-01 00:13:22,1461050,1040236,2021-07-10 05:00:00,1,2
2021-07-01 00:13:24,213A056,1800096,2021-07-01 00:20:00,1,2
2021-07-01 00:13:25,1110360,1040406,2021-06-30 21:50:00,1,2
2021-07-01 00:13:27,1040446,1400216,2021-07-02 00:10:00,1,2
2021-07-01 00:13:29,1040136,1040191,2021-06-30 23:20:00,1,2
2021-07-01 00:13:30,1800051,1080251,2021-07-01 03:20:00,1,2
2021-07-01 00:13:31,1800026,1800001,2021-06-30 22:10:00,1,2
2021-07-01 00:13:31,1040191,1040361,2021-07-01 00:10:00,1,2
